"TOA5","CR1000-FRESH","CR1000","86614","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","28068","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-09-12 03:00:00",5345,0.482,0.456,0.485,0.406,0.498,0.459,0.477,0.516
"2018-09-12 03:30:00",5346,0.481,0.455,0.486,0.405,0.498,0.458,0.476,0.515
"2018-09-12 04:00:00",5347,0.481,0.457,0.486,0.406,0.498,0.461,0.478,0.516
"2018-09-12 04:30:00",5348,0.482,0.458,0.486,0.407,0.496,0.463,0.478,0.518
"2018-09-12 05:00:00",5349,0.481,0.457,0.485,0.405,0.495,0.462,0.48,0.518
"2018-09-12 05:30:00",5350,0.482,0.46,0.485,0.405,0.494,0.465,0.482,0.52
"2018-09-12 06:00:00",5351,0.481,0.46,0.484,0.405,0.492,0.466,0.483,0.521
"2018-09-12 06:30:00",5352,0.481,0.462,0.486,0.406,0.492,0.468,0.483,0.522
"2018-09-12 07:00:00",5353,0.481,0.462,0.486,0.405,0.491,0.469,0.483,0.523
"2018-09-12 07:30:00",5354,0.481,0.462,0.486,0.405,0.489,0.469,0.483,0.524
"2018-09-12 08:00:00",5355,0.481,0.46,0.484,0.403,0.488,0.466,0.483,0.523
"2018-09-12 08:30:00",5356,0.48,0.461,0.481,0.403,0.488,0.467,0.483,0.523
"2018-09-12 09:00:00",5357,0.48,0.461,0.474,0.401,0.486,0.466,0.482,0.524
"2018-09-12 09:30:00",5358,0.479,0.459,0.466,0.398,0.484,0.464,0.483,0.523
"2018-09-12 10:00:00",5359,0.477,0.453,0.455,0.391,0.477,0.457,0.484,0.522
"2018-09-12 10:30:00",5360,0.468,0.442,0.44,0.381,0.465,0.444,0.483,0.521
"2018-09-12 11:00:00",5361,0.451,0.427,0.42,0.364,0.445,0.424,0.483,0.519
"2018-09-12 11:30:00",5362,0.425,0.409,0.399,0.345,0.425,0.399,0.48,0.513
"2018-09-12 12:00:00",5363,0.411,0.403,0.393,0.336,0.418,0.389,0.478,0.51
"2018-09-12 12:30:00",5364,0.399,0.398,0.386,0.328,0.41,0.38,0.478,0.51
"2018-09-12 13:00:00",5365,0.403,0.41,0.391,0.33,0.414,0.384,0.476,0.508
"2018-09-12 13:30:00",5366,0.398,0.408,0.386,0.325,0.408,0.378,0.477,0.509
"2018-09-12 14:00:00",5367,0.383,0.399,0.372,0.31,0.395,0.359,0.476,0.501
"2018-09-12 14:30:00",5368,0.377,0.398,0.371,0.306,0.392,0.354,0.473,0.489
"2018-09-12 15:00:00",5369,0.378,0.402,0.374,0.309,0.395,0.357,0.471,0.478
"2018-09-12 15:30:00",5370,0.38,0.404,0.377,0.313,0.398,0.358,0.469,0.471
"2018-09-12 16:00:00",5371,0.382,0.407,0.381,0.316,0.401,0.363,0.468,0.472
"2018-09-12 16:30:00",5372,0.384,0.41,0.384,0.32,0.403,0.367,0.465,0.474
"2018-09-12 17:00:00",5373,0.385,0.413,0.387,0.324,0.407,0.369,0.466,0.476
"2018-09-12 17:30:00",5374,0.392,0.419,0.397,0.334,0.414,0.377,0.464,0.48
"2018-09-12 18:00:00",5375,0.403,0.428,0.406,0.348,0.425,0.39,0.473,0.491
"2018-09-12 18:30:00",5376,0.426,0.445,0.423,0.367,0.447,0.412,0.479,0.501
"2018-09-12 19:00:00",5377,0.445,0.461,0.445,0.387,0.47,0.438,0.483,0.511
"2018-09-12 19:30:00",5378,0.453,0.466,0.453,0.39,0.474,0.445,0.485,0.517
"2018-09-12 20:00:00",5379,0.461,0.474,0.461,0.394,0.485,0.454,0.486,0.521
"2018-09-12 20:30:00",5380,0.468,0.478,0.468,0.397,0.491,0.461,0.488,0.525
"2018-09-12 21:00:00",5381,0.473,0.48,0.473,0.399,0.495,0.466,0.486,0.527
"2018-09-12 21:30:00",5382,0.477,0.483,0.478,0.402,0.501,0.47,0.484,0.529
"2018-09-12 22:00:00",5383,0.48,0.485,0.481,0.405,0.503,0.473,0.485,0.53
"2018-09-12 22:30:00",5384,0.48,0.485,0.48,0.404,0.5,0.473,0.487,0.531
"2018-09-12 23:00:00",5385,0.48,0.483,0.478,0.401,0.496,0.471,0.487,0.531
"2018-09-12 23:30:00",5386,0.479,0.481,0.476,0.397,0.491,0.467,0.487,0.532
"2018-09-13 00:00:00",5387,0.479,0.48,0.475,0.396,0.491,0.466,0.487,0.533
"2018-09-13 00:30:00",5388,0.481,0.48,0.478,0.397,0.496,0.47,0.488,0.534
"2018-09-13 01:00:00",5389,0.483,0.483,0.48,0.4,0.5,0.473,0.486,0.535
"2018-09-13 01:30:00",5390,0.483,0.481,0.481,0.401,0.502,0.474,0.488,0.535
"2018-09-13 02:00:00",5391,0.482,0.477,0.479,0.399,0.499,0.469,0.488,0.534
"2018-09-13 02:30:00",5392,0.481,0.476,0.478,0.397,0.497,0.468,0.488,0.533
"2018-09-13 03:00:00",5393,0.481,0.473,0.476,0.396,0.496,0.465,0.487,0.531
"2018-09-13 03:30:00",5394,0.48,0.471,0.474,0.392,0.492,0.46,0.487,0.53
"2018-09-13 04:00:00",5395,0.478,0.469,0.471,0.39,0.488,0.457,0.486,0.529
"2018-09-13 04:30:00",5396,0.477,0.467,0.467,0.387,0.485,0.454,0.486,0.53
"2018-09-13 05:00:00",5397,0.473,0.462,0.461,0.383,0.478,0.447,0.485,0.528
"2018-09-13 05:30:00",5398,0.471,0.46,0.457,0.381,0.477,0.444,0.481,0.53
"2018-09-13 06:00:00",5399,0.47,0.46,0.456,0.38,0.478,0.443,0.477,0.53
"2018-09-13 06:30:00",5400,0.47,0.46,0.456,0.38,0.478,0.444,0.475,0.53
"2018-09-13 07:00:00",5401,0.47,0.461,0.457,0.382,0.481,0.446,0.476,0.53
"2018-09-13 07:30:00",5402,0.47,0.46,0.457,0.383,0.481,0.448,0.476,0.53
"2018-09-13 08:00:00",5403,0.471,0.46,0.456,0.383,0.481,0.449,0.477,0.53
"2018-09-13 08:30:00",5404,0.469,0.457,0.452,0.381,0.481,0.447,0.475,0.527
"2018-09-13 09:00:00",5405,0.469,0.456,0.451,0.381,0.48,0.447,0.475,0.526
"2018-09-13 09:30:00",5406,0.469,0.456,0.451,0.383,0.482,0.448,0.474,0.523
"2018-09-13 10:00:00",5407,0.469,0.457,0.451,0.384,0.481,0.45,0.475,0.522
"2018-09-13 10:30:00",5408,0.467,0.456,0.448,0.383,0.478,0.448,0.476,0.524
"2018-09-13 11:00:00",5409,0.459,0.448,0.434,0.375,0.466,0.439,0.475,0.523
