"TOA5","CR1000-FRESH","CR1000","86614","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","28068","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-07-28 08:00:00",3782,0.458,0.439,0.525,0.399,0.576,0.449,0.505,0.624
"2018-07-28 08:30:00",3783,0.432,0.426,0.499,0.383,0.549,0.427,0.502,0.625
"2018-07-28 09:00:00",3784,0.4,0.4,0.465,0.351,0.509,0.386,0.5,0.626
"2018-07-28 09:30:00",3785,0.377,0.377,0.445,0.324,0.484,0.359,0.499,0.624
"2018-07-28 10:00:00",3786,0.367,0.367,0.439,0.311,0.475,0.35,0.5,0.619
"2018-07-28 10:30:00",3787,0.36,0.361,0.437,0.305,0.468,0.344,0.499,0.61
"2018-07-28 11:00:00",3788,0.353,0.354,0.434,0.297,0.461,0.337,0.494,0.593
"2018-07-28 11:30:00",3789,0.348,0.347,0.435,0.291,0.456,0.333,0.482,0.561
"2018-07-28 12:00:00",3790,0.355,0.351,0.438,0.297,0.459,0.337,0.466,0.541
"2018-07-28 12:30:00",3791,0.351,0.347,0.437,0.293,0.454,0.333,0.448,0.525
"2018-07-28 13:00:00",3792,0.354,0.35,0.439,0.297,0.458,0.334,0.438,0.524
"2018-07-28 13:30:00",3793,0.356,0.351,0.44,0.298,0.458,0.335,0.436,0.524
"2018-07-28 14:00:00",3794,0.355,0.35,0.441,0.298,0.457,0.335,0.433,0.524
"2018-07-28 14:30:00",3795,0.358,0.353,0.443,0.3,0.459,0.336,0.432,0.526
"2018-07-28 15:00:00",3796,0.357,0.355,0.442,0.299,0.458,0.336,0.435,0.529
"2018-07-28 15:30:00",3797,0.357,0.356,0.441,0.298,0.457,0.334,0.437,0.527
"2018-07-28 16:00:00",3798,0.363,0.362,0.447,0.305,0.462,0.339,0.447,0.533
"2018-07-28 16:30:00",3799,0.365,0.365,0.448,0.307,0.464,0.339,0.458,0.536
"2018-07-28 17:00:00",3800,0.372,0.371,0.454,0.313,0.47,0.346,0.471,0.547
"2018-07-28 17:30:00",3801,0.371,0.371,0.453,0.313,0.469,0.344,0.478,0.553
"2018-07-28 18:00:00",3802,0.381,0.379,0.463,0.324,0.478,0.354,0.488,0.569
"2018-07-28 18:30:00",3803,0.39,0.385,0.469,0.333,0.484,0.36,0.499,0.59
"2018-07-28 19:00:00",3804,0.396,0.39,0.473,0.341,0.488,0.364,0.506,0.606
"2018-07-28 19:30:00",3805,0.406,0.399,0.479,0.351,0.494,0.37,0.515,0.617
"2018-07-28 20:00:00",3806,0.42,0.41,0.49,0.366,0.507,0.385,0.522,0.626
"2018-07-28 20:30:00",3807,0.441,0.424,0.503,0.383,0.528,0.405,0.527,0.631
"2018-07-28 21:00:00",3808,0.455,0.433,0.514,0.395,0.546,0.419,0.533,0.634
"2018-07-28 21:30:00",3809,0.464,0.438,0.521,0.401,0.562,0.428,0.536,0.637
"2018-07-28 22:00:00",3810,0.468,0.441,0.524,0.404,0.568,0.433,0.534,0.64
"2018-07-28 22:30:00",3811,0.47,0.442,0.526,0.403,0.57,0.434,0.533,0.642
"2018-07-28 23:00:00",3812,0.47,0.442,0.526,0.402,0.571,0.435,0.537,0.643
"2018-07-28 23:30:00",3813,0.472,0.442,0.527,0.401,0.575,0.437,0.541,0.644
"2018-07-29 00:00:00",3814,0.474,0.443,0.53,0.402,0.579,0.441,0.541,0.646
"2018-07-29 00:30:00",3815,0.475,0.444,0.531,0.402,0.579,0.442,0.542,0.648
"2018-07-29 01:00:00",3816,0.476,0.444,0.532,0.401,0.58,0.442,0.544,0.648
"2018-07-29 01:30:00",3817,0.478,0.445,0.532,0.4,0.582,0.443,0.545,0.65
"2018-07-29 02:00:00",3818,0.48,0.445,0.532,0.4,0.583,0.444,0.545,0.651
"2018-07-29 02:30:00",3819,0.48,0.445,0.533,0.399,0.584,0.444,0.547,0.651
"2018-07-29 03:00:00",3820,0.48,0.445,0.535,0.398,0.581,0.443,0.547,0.652
"2018-07-29 03:30:00",3821,0.48,0.444,0.535,0.395,0.579,0.441,0.547,0.653
"2018-07-29 04:00:00",3822,0.48,0.443,0.534,0.394,0.579,0.441,0.549,0.653
"2018-07-29 04:30:00",3823,0.481,0.443,0.534,0.394,0.58,0.441,0.549,0.653
"2018-07-29 05:00:00",3824,0.483,0.444,0.534,0.396,0.584,0.443,0.546,0.653
"2018-07-29 05:30:00",3825,0.483,0.444,0.535,0.397,0.586,0.444,0.548,0.653
"2018-07-29 06:00:00",3826,0.483,0.444,0.535,0.397,0.586,0.444,0.549,0.653
"2018-07-29 06:30:00",3827,0.483,0.444,0.533,0.397,0.583,0.442,0.549,0.653
"2018-07-29 07:00:00",3828,0.481,0.442,0.528,0.394,0.578,0.44,0.546,0.653
"2018-07-29 07:30:00",3829,0.476,0.437,0.516,0.387,0.567,0.433,0.545,0.653
"2018-07-29 08:00:00",3830,0.466,0.429,0.501,0.376,0.555,0.421,0.541,0.652
"2018-07-29 08:30:00",3831,0.452,0.419,0.488,0.365,0.543,0.407,0.536,0.65
"2018-07-29 09:00:00",3832,0.437,0.411,0.478,0.355,0.532,0.394,0.535,0.647
"2018-07-29 09:30:00",3833,0.412,0.392,0.461,0.334,0.509,0.371,0.534,0.64
"2018-07-29 10:00:00",3834,0.393,0.378,0.45,0.318,0.492,0.357,0.532,0.627
"2018-07-29 10:30:00",3835,0.374,0.364,0.441,0.302,0.478,0.343,0.526,0.607
"2018-07-29 11:00:00",3836,0.367,0.36,0.442,0.295,0.473,0.339,0.517,0.585
"2018-07-29 11:30:00",3837,0.369,0.364,0.446,0.296,0.473,0.343,0.507,0.566
"2018-07-29 12:00:00",3838,0.365,0.361,0.444,0.29,0.469,0.338,0.494,0.543
"2018-07-29 12:30:00",3839,0.369,0.363,0.448,0.291,0.472,0.341,0.482,0.537
"2018-07-29 13:00:00",3840,0.371,0.364,0.45,0.292,0.473,0.341,0.481,0.539
"2018-07-29 13:30:00",3841,0.37,0.364,0.449,0.291,0.471,0.34,0.481,0.539
"2018-07-29 14:00:00",3842,0.368,0.363,0.448,0.288,0.468,0.337,0.479,0.536
"2018-07-29 14:30:00",3843,0.369,0.364,0.45,0.288,0.468,0.338,0.474,0.54
"2018-07-29 15:00:00",3844,0.371,0.365,0.451,0.289,0.468,0.339,0.471,0.545
"2018-07-29 15:30:00",3845,0.371,0.365,0.453,0.29,0.468,0.339,0.47,0.547
"2018-07-29 16:00:00",3846,0.372,0.367,0.455,0.293,0.469,0.338,0.475,0.548
"2018-07-29 16:30:00",3847,0.372,0.369,0.457,0.297,0.47,0.34,0.481,0.55
"2018-07-29 17:00:00",3848,0.376,0.372,0.461,0.302,0.473,0.344,0.49,0.555
"2018-07-29 17:30:00",3849,0.382,0.376,0.465,0.31,0.477,0.348,0.502,0.563
"2018-07-29 18:00:00",3850,0.39,0.382,0.47,0.321,0.483,0.354,0.513,0.577
"2018-07-29 18:30:00",3851,0.396,0.387,0.472,0.328,0.486,0.358,0.522,0.595
"2018-07-29 19:00:00",3852,0.405,0.394,0.475,0.339,0.493,0.366,0.529,0.611
"2018-07-29 19:30:00",3853,0.416,0.404,0.482,0.352,0.504,0.377,0.534,0.623
"2018-07-29 20:00:00",3854,0.432,0.417,0.493,0.365,0.518,0.39,0.539,0.631
"2018-07-29 20:30:00",3855,0.452,0.432,0.506,0.381,0.545,0.41,0.545,0.636
"2018-07-29 21:00:00",3856,0.464,0.441,0.516,0.389,0.56,0.422,0.547,0.64
"2018-07-29 21:30:00",3857,0.469,0.445,0.522,0.393,0.569,0.429,0.551,0.643
"2018-07-29 22:00:00",3858,0.473,0.448,0.526,0.395,0.576,0.436,0.554,0.646
"2018-07-29 22:30:00",3859,0.478,0.451,0.529,0.398,0.584,0.442,0.556,0.648
"2018-07-29 23:00:00",3860,0.482,0.452,0.531,0.401,0.589,0.446,0.558,0.649
"2018-07-29 23:30:00",3861,0.484,0.453,0.534,0.403,0.592,0.449,0.559,0.65
"2018-07-30 00:00:00",3862,0.486,0.454,0.535,0.404,0.594,0.451,0.559,0.652
"2018-07-30 00:30:00",3863,0.488,0.453,0.535,0.405,0.594,0.453,0.56,0.652
"2018-07-30 01:00:00",3864,0.488,0.453,0.536,0.404,0.594,0.454,0.56,0.652
"2018-07-30 01:30:00",3865,0.488,0.452,0.536,0.404,0.594,0.454,0.56,0.653
"2018-07-30 02:00:00",3866,0.488,0.45,0.536,0.404,0.593,0.454,0.561,0.653
"2018-07-30 02:30:00",3867,0.487,0.45,0.536,0.403,0.591,0.454,0.559,0.653
"2018-07-30 03:00:00",3868,0.486,0.449,0.535,0.403,0.589,0.453,0.561,0.653
"2018-07-30 03:30:00",3869,0.484,0.448,0.534,0.402,0.587,0.453,0.561,0.652
"2018-07-30 04:00:00",3870,0.483,0.447,0.534,0.402,0.587,0.452,0.56,0.653
"2018-07-30 04:30:00",3871,0.482,0.447,0.533,0.402,0.585,0.452,0.559,0.653
"2018-07-30 05:00:00",3872,0.481,0.446,0.532,0.401,0.584,0.451,0.558,0.653
"2018-07-30 05:30:00",3873,0.48,0.446,0.531,0.4,0.584,0.45,0.555,0.653
"2018-07-30 06:00:00",3874,0.479,0.446,0.531,0.4,0.583,0.45,0.552,0.652
"2018-07-30 06:30:00",3875,0.478,0.445,0.53,0.399,0.582,0.45,0.549,0.652
"2018-07-30 07:00:00",3876,0.477,0.445,0.529,0.398,0.581,0.449,0.543,0.652
"2018-07-30 07:30:00",3877,0.476,0.445,0.527,0.398,0.58,0.449,0.542,0.652
"2018-07-30 08:00:00",3878,0.476,0.445,0.526,0.398,0.58,0.449,0.54,0.651
"2018-07-30 08:30:00",3879,0.477,0.445,0.525,0.397,0.582,0.45,0.537,0.651
"2018-07-30 09:00:00",3880,0.48,0.448,0.526,0.398,0.587,0.451,0.537,0.65
"2018-07-30 09:30:00",3881,0.472,0.446,0.52,0.397,0.578,0.444,0.535,0.647
"2018-07-30 10:00:00",3882,0.438,0.42,0.486,0.367,0.535,0.405,0.533,0.643
"2018-07-30 10:30:00",3883,0.415,0.398,0.463,0.335,0.51,0.377,0.533,0.64
"2018-07-30 11:00:00",3884,0.416,0.399,0.468,0.339,0.514,0.381,0.535,0.639
"2018-07-30 11:30:00",3885,0.417,0.399,0.47,0.343,0.516,0.382,0.535,0.636
"2018-07-30 12:00:00",3886,0.41,0.394,0.461,0.333,0.508,0.374,0.533,0.63
"2018-07-30 12:30:00",3887,0.411,0.394,0.459,0.331,0.51,0.375,0.533,0.625
"2018-07-30 13:00:00",3888,0.425,0.405,0.47,0.343,0.527,0.39,0.532,0.625
"2018-07-30 13:30:00",3889,0.426,0.406,0.471,0.346,0.528,0.391,0.531,0.627
"2018-07-30 14:00:00",3890,0.412,0.396,0.461,0.333,0.511,0.377,0.53,0.627
"2018-07-30 14:30:00",3891,0.41,0.395,0.459,0.331,0.509,0.376,0.532,0.627
"2018-07-30 15:00:00",3892,0.414,0.398,0.462,0.334,0.514,0.379,0.53,0.624
"2018-07-30 15:30:00",3893,0.432,0.412,0.475,0.352,0.535,0.399,0.531,0.63
"2018-07-30 16:00:00",3894,0.424,0.407,0.468,0.346,0.524,0.391,0.531,0.631
"2018-07-30 16:30:00",3895,0.417,0.401,0.461,0.337,0.515,0.383,0.531,0.63
"2018-07-30 17:00:00",3896,0.417,0.401,0.46,0.336,0.516,0.382,0.53,0.628
"2018-07-30 17:30:00",3897,0.416,0.399,0.459,0.334,0.513,0.379,0.53,0.628
"2018-07-30 18:00:00",3898,0.424,0.405,0.468,0.342,0.522,0.388,0.53,0.63
"2018-07-30 18:30:00",3899,0.44,0.418,0.486,0.358,0.54,0.406,0.531,0.635
"2018-07-30 19:00:00",3900,0.455,0.43,0.502,0.372,0.561,0.421,0.528,0.635
"2018-07-30 19:30:00",3901,0.469,0.442,0.513,0.384,0.578,0.436,0.528,0.64
"2018-07-30 20:00:00",3902,0.476,0.447,0.519,0.391,0.585,0.443,0.529,0.643
"2018-07-30 20:30:00",3903,0.478,0.45,0.521,0.392,0.585,0.444,0.529,0.644
"2018-07-30 21:00:00",3904,0.479,0.45,0.521,0.393,0.585,0.445,0.529,0.646
"2018-07-30 21:30:00",3905,0.48,0.451,0.521,0.394,0.585,0.446,0.528,0.646
"2018-07-30 22:00:00",3906,0.481,0.452,0.522,0.394,0.587,0.447,0.528,0.647
"2018-07-30 22:30:00",3907,0.481,0.452,0.522,0.395,0.589,0.449,0.527,0.647
"2018-07-30 23:00:00",3908,0.482,0.452,0.523,0.395,0.59,0.45,0.527,0.648
"2018-07-30 23:30:00",3909,0.483,0.452,0.524,0.395,0.59,0.451,0.528,0.648
"2018-07-31 00:00:00",3910,0.484,0.453,0.524,0.396,0.59,0.452,0.529,0.648
"2018-07-31 00:30:00",3911,0.484,0.453,0.524,0.397,0.591,0.452,0.53,0.649
"2018-07-31 01:00:00",3912,0.484,0.453,0.524,0.398,0.591,0.452,0.529,0.649
"2018-07-31 01:30:00",3913,0.484,0.452,0.524,0.398,0.591,0.452,0.53,0.649
"2018-07-31 02:00:00",3914,0.483,0.452,0.523,0.398,0.589,0.452,0.53,0.649
"2018-07-31 02:30:00",3915,0.48,0.448,0.522,0.396,0.587,0.45,0.53,0.65
"2018-07-31 03:00:00",3916,0.477,0.445,0.519,0.396,0.584,0.446,0.53,0.648
"2018-07-31 03:30:00",3917,0.476,0.445,0.519,0.395,0.583,0.446,0.529,0.647
"2018-07-31 04:00:00",3918,0.476,0.447,0.519,0.395,0.581,0.447,0.528,0.647
"2018-07-31 04:30:00",3919,0.475,0.447,0.518,0.395,0.58,0.447,0.529,0.648
"2018-07-31 05:00:00",3920,0.475,0.447,0.518,0.395,0.58,0.447,0.529,0.648
"2018-07-31 05:30:00",3921,0.475,0.447,0.518,0.393,0.58,0.447,0.527,0.649
"2018-07-31 06:00:00",3922,0.475,0.447,0.517,0.394,0.58,0.447,0.527,0.649
"2018-07-31 06:30:00",3923,0.474,0.447,0.517,0.393,0.578,0.447,0.527,0.649
"2018-07-31 07:00:00",3924,0.473,0.447,0.516,0.393,0.577,0.446,0.526,0.649
"2018-07-31 07:30:00",3925,0.473,0.447,0.515,0.392,0.577,0.445,0.525,0.648
"2018-07-31 08:00:00",3926,0.472,0.443,0.512,0.393,0.582,0.441,0.523,0.642
"2018-07-31 08:30:00",3927,0.474,0.446,0.513,0.392,0.586,0.445,0.521,0.642
"2018-07-31 09:00:00",3928,0.47,0.443,0.501,0.388,0.58,0.442,0.52,0.642
"2018-07-31 09:30:00",3929,0.451,0.432,0.479,0.371,0.557,0.427,0.521,0.643
"2018-07-31 10:00:00",3930,0.434,0.419,0.463,0.353,0.536,0.406,0.523,0.644
"2018-07-31 10:30:00",3931,0.437,0.421,0.467,0.355,0.541,0.409,0.524,0.645
"2018-07-31 11:00:00",3932,0.42,0.41,0.455,0.343,0.52,0.394,0.524,0.645
"2018-07-31 11:30:00",3933,0.401,0.392,0.437,0.324,0.499,0.369,0.523,0.638
"2018-07-31 12:00:00",3934,0.398,0.39,0.435,0.32,0.496,0.367,0.524,0.633
"2018-07-31 12:30:00",3935,0.381,0.375,0.422,0.304,0.477,0.349,0.522,0.613
"2018-07-31 13:00:00",3936,0.383,0.377,0.425,0.304,0.481,0.351,0.519,0.594
"2018-07-31 13:30:00",3937,0.389,0.383,0.43,0.309,0.486,0.358,0.519,0.591
"2018-07-31 14:00:00",3938,0.39,0.383,0.43,0.31,0.486,0.359,0.518,0.591
"2018-07-31 14:30:00",3939,0.384,0.38,0.427,0.305,0.48,0.353,0.514,0.587
"2018-07-31 15:00:00",3940,0.383,0.378,0.426,0.304,0.479,0.353,0.511,0.585
"2018-07-31 15:30:00",3941,0.385,0.38,0.427,0.306,0.481,0.355,0.507,0.586
"2018-07-31 16:00:00",3942,0.381,0.377,0.426,0.302,0.476,0.352,0.505,0.586
"2018-07-31 16:30:00",3943,0.383,0.378,0.428,0.302,0.478,0.354,0.503,0.584
"2018-07-31 17:00:00",3944,0.397,0.391,0.438,0.318,0.491,0.367,0.507,0.593
"2018-07-31 17:30:00",3945,0.391,0.386,0.433,0.313,0.484,0.36,0.509,0.597
"2018-07-31 18:00:00",3946,0.403,0.396,0.443,0.324,0.495,0.372,0.512,0.605
"2018-07-31 18:30:00",3947,0.404,0.397,0.445,0.327,0.493,0.372,0.517,0.616
"2018-07-31 19:00:00",3948,0.421,0.411,0.458,0.342,0.514,0.39,0.52,0.626
"2018-07-31 19:30:00",3949,0.43,0.42,0.468,0.353,0.522,0.398,0.524,0.632
"2018-07-31 20:00:00",3950,0.443,0.432,0.481,0.366,0.54,0.413,0.525,0.639
"2018-07-31 20:30:00",3951,0.458,0.444,0.495,0.378,0.56,0.428,0.523,0.643
"2018-07-31 21:00:00",3952,0.468,0.451,0.503,0.386,0.573,0.438,0.522,0.644
"2018-07-31 21:30:00",3953,0.473,0.454,0.507,0.39,0.58,0.443,0.523,0.646
"2018-07-31 22:00:00",3954,0.477,0.456,0.509,0.392,0.583,0.447,0.522,0.646
"2018-07-31 22:30:00",3955,0.478,0.456,0.509,0.393,0.582,0.447,0.526,0.647
"2018-07-31 23:00:00",3956,0.477,0.454,0.509,0.394,0.58,0.446,0.528,0.647
"2018-07-31 23:30:00",3957,0.476,0.454,0.509,0.393,0.577,0.445,0.529,0.648
"2018-08-01 00:00:00",3958,0.475,0.453,0.508,0.392,0.574,0.443,0.529,0.648
"2018-08-01 00:30:00",3959,0.474,0.452,0.507,0.391,0.573,0.443,0.53,0.648
"2018-08-01 01:00:00",3960,0.473,0.451,0.506,0.39,0.572,0.442,0.53,0.648
"2018-08-01 01:30:00",3961,0.472,0.451,0.505,0.39,0.571,0.442,0.528,0.647
"2018-08-01 02:00:00",3962,0.47,0.449,0.504,0.389,0.571,0.442,0.528,0.623
"2018-08-01 02:30:00",3963,0.469,0.447,0.504,0.388,0.569,0.44,0.525,0.574
"2018-08-01 03:00:00",3964,0.468,0.447,0.505,0.387,0.569,0.44,0.493,0.536
"2018-08-01 03:30:00",3965,0.468,0.447,0.505,0.387,0.568,0.44,0.49,0.56
"2018-08-01 04:00:00",3966,0.468,0.447,0.506,0.388,0.568,0.44,0.497,0.574
"2018-08-01 04:30:00",3967,0.467,0.447,0.506,0.388,0.567,0.441,0.5,0.58
"2018-08-01 05:00:00",3968,0.466,0.447,0.505,0.387,0.567,0.441,0.501,0.584
"2018-08-01 05:30:00",3969,0.465,0.445,0.505,0.386,0.566,0.44,0.499,0.585
"2018-08-01 06:00:00",3970,0.464,0.445,0.504,0.386,0.566,0.44,0.501,0.588
"2018-08-01 06:30:00",3971,0.463,0.446,0.504,0.387,0.566,0.44,0.502,0.589
"2018-08-01 07:00:00",3972,0.462,0.446,0.504,0.387,0.565,0.44,0.501,0.59
"2018-08-01 07:30:00",3973,0.463,0.446,0.503,0.386,0.566,0.439,0.5,0.591
"2018-08-01 08:00:00",3974,0.465,0.447,0.503,0.387,0.568,0.44,0.497,0.591
"2018-08-01 08:30:00",3975,0.468,0.449,0.504,0.387,0.574,0.443,0.493,0.59
"2018-08-01 09:00:00",3976,0.46,0.449,0.5,0.388,0.576,0.443,0.49,0.589
"2018-08-01 09:30:00",3977,0.442,0.442,0.484,0.381,0.564,0.435,0.488,0.587
"2018-08-01 10:00:00",3978,0.412,0.417,0.455,0.356,0.53,0.404,0.487,0.587
"2018-08-01 10:30:00",3979,0.382,0.384,0.424,0.317,0.489,0.36,0.487,0.584
"2018-08-01 11:00:00",3980,0.373,0.374,0.417,0.304,0.478,0.349,0.486,0.581
"2018-08-01 11:30:00",3981,0.376,0.375,0.42,0.304,0.479,0.352,0.484,0.575
"2018-08-01 12:00:00",3982,0.372,0.371,0.417,0.297,0.473,0.347,0.483,0.564
