"TOA5","CR1000-SALT","CR1000","86631","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-07-03 08:00:00",2586,0.475,0.453,0.502,0.421,0.373,0.486,0.627,0.624
"2018-07-03 08:30:00",2587,0.444,0.431,0.48,0.4,0.36,0.453,0.619,0.622
"2018-07-03 09:00:00",2588,0.427,0.414,0.467,0.385,0.337,0.437,0.6,0.624
"2018-07-03 09:30:00",2589,0.414,0.399,0.458,0.376,0.311,0.422,0.566,0.616
"2018-07-03 10:00:00",2590,0.404,0.387,0.451,0.368,0.289,0.412,0.538,0.608
"2018-07-03 10:30:00",2591,0.398,0.383,0.446,0.364,0.276,0.406,0.52,0.599
"2018-07-03 11:00:00",2592,0.399,0.384,0.448,0.363,0.278,0.407,0.517,0.593
"2018-07-03 11:30:00",2593,0.397,0.381,0.445,0.36,0.274,0.404,0.51,0.589
"2018-07-03 12:00:00",2594,0.396,0.38,0.444,0.36,0.272,0.402,0.505,0.585
"2018-07-03 12:30:00",2595,0.394,0.379,0.441,0.36,0.267,0.399,0.499,0.581
"2018-07-03 13:00:00",2596,0.39,0.377,0.437,0.359,0.261,0.397,0.493,0.573
"2018-07-03 13:30:00",2597,0.39,0.377,0.437,0.361,0.256,0.396,0.494,0.575
"2018-07-03 14:00:00",2598,0.394,0.379,0.435,0.364,0.255,0.396,0.494,0.576
"2018-07-03 14:30:00",2599,0.399,0.382,0.436,0.366,0.256,0.397,0.496,0.579
"2018-07-03 15:00:00",2600,0.402,0.385,0.436,0.367,0.255,0.397,0.499,0.583
"2018-07-03 15:30:00",2601,0.405,0.392,0.436,0.368,0.257,0.397,0.5,0.587
"2018-07-03 16:00:00",2602,0.408,0.396,0.437,0.368,0.258,0.397,0.503,0.591
"2018-07-03 16:30:00",2603,0.41,0.399,0.437,0.37,0.259,0.397,0.506,0.593
"2018-07-03 17:00:00",2604,0.413,0.404,0.44,0.371,0.263,0.398,0.511,0.596
"2018-07-03 17:30:00",2605,0.418,0.41,0.444,0.374,0.27,0.4,0.518,0.598
"2018-07-03 18:00:00",2606,0.423,0.417,0.448,0.374,0.278,0.403,0.526,0.602
"2018-07-03 18:30:00",2607,0.43,0.426,0.455,0.377,0.29,0.407,0.535,0.604
"2018-07-03 19:00:00",2608,0.441,0.439,0.464,0.383,0.303,0.412,0.545,0.607
"2018-07-03 19:30:00",2609,0.468,0.459,0.492,0.396,0.323,0.438,0.564,0.61
"2018-07-03 20:00:00",2610,0.496,0.478,0.524,0.413,0.343,0.476,0.584,0.613
"2018-07-03 20:30:00",2611,0.512,0.486,0.543,0.423,0.354,0.51,0.598,0.614
"2018-07-03 21:00:00",2612,0.516,0.489,0.554,0.429,0.36,0.53,0.609,0.616
"2018-07-03 21:30:00",2613,0.518,0.49,0.561,0.433,0.364,0.539,0.617,0.618
"2018-07-03 22:00:00",2614,0.518,0.49,0.566,0.435,0.367,0.543,0.619,0.621
"2018-07-03 22:30:00",2615,0.516,0.486,0.566,0.431,0.368,0.545,0.611,0.617
"2018-07-03 23:00:00",2616,0.514,0.482,0.563,0.426,0.367,0.544,0.607,0.614
"2018-07-03 23:30:00",2617,0.516,0.485,0.567,0.431,0.369,0.547,0.616,0.619
"2018-07-04 00:00:00",2618,0.519,0.485,0.571,0.433,0.371,0.548,0.621,0.622
"2018-07-04 00:30:00",2619,0.52,0.484,0.575,0.433,0.373,0.55,0.624,0.624
"2018-07-04 01:00:00",2620,0.521,0.483,0.578,0.434,0.374,0.55,0.625,0.625
"2018-07-04 01:30:00",2621,0.521,0.481,0.58,0.435,0.375,0.549,0.627,0.626
"2018-07-04 02:00:00",2622,0.522,0.48,0.582,0.436,0.376,0.55,0.629,0.628
"2018-07-04 02:30:00",2623,0.522,0.479,0.583,0.436,0.376,0.551,0.63,0.63
"2018-07-04 03:00:00",2624,0.521,0.477,0.584,0.436,0.376,0.547,0.63,0.627
"2018-07-04 03:30:00",2625,0.52,0.476,0.584,0.436,0.377,0.547,0.63,0.628
"2018-07-04 04:00:00",2626,0.52,0.476,0.585,0.435,0.377,0.548,0.632,0.629
"2018-07-04 04:30:00",2627,0.52,0.474,0.586,0.435,0.377,0.548,0.632,0.629
"2018-07-04 05:00:00",2628,0.519,0.472,0.586,0.435,0.377,0.549,0.632,0.63
"2018-07-04 05:30:00",2629,0.518,0.471,0.587,0.436,0.377,0.549,0.631,0.63
"2018-07-04 06:00:00",2630,0.517,0.468,0.587,0.436,0.377,0.548,0.632,0.629
"2018-07-04 06:30:00",2631,0.516,0.465,0.587,0.435,0.377,0.547,0.632,0.628
"2018-07-04 07:00:00",2632,0.515,0.465,0.583,0.436,0.377,0.55,0.631,0.629
"2018-07-04 07:30:00",2633,0.507,0.466,0.559,0.436,0.377,0.539,0.631,0.63
"2018-07-04 08:00:00",2634,0.477,0.458,0.51,0.422,0.375,0.491,0.629,0.629
"2018-07-04 08:30:00",2635,0.442,0.434,0.48,0.396,0.359,0.451,0.617,0.627
"2018-07-04 09:00:00",2636,0.45,0.435,0.491,0.396,0.351,0.462,0.608,0.628
"2018-07-04 09:30:00",2637,0.438,0.422,0.475,0.388,0.337,0.441,0.594,0.627
"2018-07-04 10:00:00",2638,0.418,0.402,0.458,0.373,0.307,0.423,0.564,0.622
"2018-07-04 10:30:00",2639,0.402,0.386,0.445,0.357,0.283,0.407,0.532,0.611
"2018-07-04 11:00:00",2640,0.398,0.382,0.442,0.354,0.275,0.403,0.518,0.603
"2018-07-04 11:30:00",2641,0.394,0.379,0.438,0.351,0.268,0.399,0.508,0.595
"2018-07-04 12:00:00",2642,0.394,0.379,0.439,0.353,0.27,0.4,0.504,0.59
"2018-07-04 12:30:00",2643,0.396,0.381,0.44,0.356,0.27,0.4,0.503,0.587
"2018-07-04 13:00:00",2644,0.394,0.381,0.438,0.355,0.266,0.398,0.499,0.584
"2018-07-04 13:30:00",2645,0.393,0.38,0.435,0.354,0.26,0.396,0.497,0.581
"2018-07-04 14:00:00",2646,0.398,0.384,0.435,0.358,0.26,0.396,0.501,0.585
"2018-07-04 14:30:00",2647,0.403,0.388,0.434,0.362,0.261,0.396,0.503,0.587
"2018-07-04 15:00:00",2648,0.406,0.39,0.434,0.363,0.262,0.397,0.504,0.589
"2018-07-04 15:30:00",2649,0.408,0.392,0.436,0.365,0.262,0.397,0.505,0.592
"2018-07-04 16:00:00",2650,0.41,0.396,0.437,0.367,0.263,0.398,0.508,0.596
"2018-07-04 16:30:00",2651,0.412,0.397,0.438,0.368,0.263,0.398,0.511,0.599
"2018-07-04 17:00:00",2652,0.414,0.4,0.44,0.369,0.264,0.398,0.515,0.601
"2018-07-04 17:30:00",2653,0.427,0.412,0.449,0.376,0.279,0.406,0.525,0.604
"2018-07-04 18:00:00",2654,0.45,0.433,0.467,0.389,0.306,0.419,0.544,0.604
"2018-07-04 18:30:00",2655,0.477,0.455,0.498,0.404,0.33,0.448,0.569,0.61
"2018-07-04 19:00:00",2656,0.505,0.474,0.531,0.422,0.349,0.488,0.589,0.614
"2018-07-04 19:30:00",2657,0.512,0.48,0.542,0.426,0.356,0.503,0.601,0.618
"2018-07-04 20:00:00",2658,0.511,0.484,0.552,0.43,0.36,0.518,0.61,0.619
"2018-07-04 20:30:00",2659,0.515,0.486,0.564,0.434,0.365,0.534,0.617,0.619
"2018-07-04 21:00:00",2660,0.515,0.486,0.568,0.435,0.367,0.542,0.622,0.622
"2018-07-04 21:30:00",2661,0.516,0.485,0.569,0.435,0.368,0.548,0.624,0.625
"2018-07-04 22:00:00",2662,0.516,0.484,0.568,0.433,0.369,0.551,0.623,0.626
"2018-07-04 22:30:00",2663,0.517,0.483,0.57,0.433,0.37,0.552,0.624,0.626
"2018-07-04 23:00:00",2664,0.517,0.481,0.572,0.432,0.371,0.553,0.623,0.624
"2018-07-04 23:30:00",2665,0.518,0.48,0.575,0.433,0.371,0.553,0.626,0.624
"2018-07-05 00:00:00",2666,0.518,0.477,0.576,0.434,0.372,0.554,0.625,0.624
"2018-07-05 00:30:00",2667,0.518,0.474,0.578,0.434,0.373,0.553,0.626,0.623
"2018-07-05 01:00:00",2668,0.518,0.472,0.577,0.431,0.372,0.553,0.624,0.621
"2018-07-05 01:30:00",2669,0.518,0.471,0.58,0.433,0.373,0.553,0.628,0.623
"2018-07-05 02:00:00",2670,0.518,0.471,0.582,0.434,0.373,0.554,0.632,0.623
"2018-07-05 02:30:00",2671,0.518,0.47,0.584,0.435,0.374,0.552,0.631,0.625
"2018-07-05 03:00:00",2672,0.518,0.469,0.585,0.435,0.375,0.551,0.631,0.624
"2018-07-05 03:30:00",2673,0.518,0.467,0.586,0.435,0.375,0.549,0.632,0.625
"2018-07-05 04:00:00",2674,0.517,0.465,0.586,0.436,0.375,0.548,0.632,0.625
"2018-07-05 04:30:00",2675,0.516,0.464,0.586,0.435,0.375,0.547,0.632,0.625
"2018-07-05 05:00:00",2676,0.515,0.463,0.586,0.435,0.375,0.547,0.634,0.626
"2018-07-05 05:30:00",2677,0.514,0.462,0.586,0.434,0.375,0.547,0.634,0.627
"2018-07-05 06:00:00",2678,0.513,0.461,0.586,0.434,0.375,0.546,0.633,0.626
"2018-07-05 06:30:00",2679,0.512,0.46,0.585,0.434,0.375,0.545,0.632,0.626
"2018-07-05 07:00:00",2680,0.512,0.459,0.585,0.432,0.375,0.547,0.631,0.626
"2018-07-05 07:30:00",2681,0.511,0.459,0.586,0.433,0.375,0.547,0.631,0.625
"2018-07-05 08:00:00",2682,0.51,0.459,0.586,0.435,0.374,0.549,0.63,0.624
"2018-07-05 08:30:00",2683,0.51,0.459,0.586,0.435,0.374,0.551,0.628,0.626
"2018-07-05 09:00:00",2684,0.505,0.459,0.571,0.436,0.373,0.54,0.628,0.625
"2018-07-05 09:30:00",2685,0.472,0.45,0.515,0.418,0.366,0.489,0.622,0.624
"2018-07-05 10:00:00",2686,0.445,0.433,0.482,0.4,0.353,0.448,0.617,0.625
"2018-07-05 10:30:00",2687,0.421,0.41,0.465,0.38,0.323,0.428,0.598,0.62
"2018-07-05 11:00:00",2688,0.409,0.397,0.453,0.369,0.303,0.414,0.568,0.621
"2018-07-05 11:30:00",2689,0.394,0.38,0.441,0.357,0.279,0.402,0.534,0.614
"2018-07-05 12:00:00",2690,0.391,0.377,0.439,0.356,0.274,0.399,0.521,0.606
"2018-07-05 12:30:00",2691,0.4,0.387,0.447,0.362,0.281,0.407,0.522,0.601
"2018-07-05 13:00:00",2692,0.393,0.382,0.44,0.359,0.273,0.398,0.516,0.6
"2018-07-05 13:30:00",2693,0.389,0.377,0.435,0.356,0.261,0.397,0.504,0.592
"2018-07-05 14:00:00",2694,0.388,0.377,0.433,0.358,0.26,0.396,0.502,0.589
"2018-07-05 14:30:00",2695,0.391,0.381,0.433,0.36,0.261,0.397,0.505,0.591
"2018-07-05 15:00:00",2696,0.396,0.383,0.433,0.363,0.262,0.397,0.507,0.591
"2018-07-05 15:30:00",2697,0.399,0.385,0.434,0.363,0.262,0.397,0.506,0.592
"2018-07-05 16:00:00",2698,0.403,0.388,0.436,0.365,0.264,0.397,0.509,0.592
"2018-07-05 16:30:00",2699,0.411,0.395,0.442,0.371,0.269,0.401,0.517,0.596
"2018-07-05 17:00:00",2700,0.419,0.402,0.445,0.373,0.28,0.404,0.526,0.598
"2018-07-05 17:30:00",2701,0.423,0.407,0.449,0.372,0.284,0.407,0.531,0.6
"2018-07-05 18:00:00",2702,0.43,0.416,0.457,0.373,0.295,0.41,0.542,0.604
"2018-07-05 18:30:00",2703,0.429,0.42,0.458,0.371,0.299,0.408,0.549,0.607
"2018-07-05 19:00:00",2704,0.438,0.436,0.467,0.375,0.313,0.412,0.56,0.61
"2018-07-05 19:30:00",2705,0.454,0.455,0.483,0.384,0.333,0.426,0.574,0.613
"2018-07-05 20:00:00",2706,0.485,0.47,0.519,0.404,0.35,0.471,0.59,0.616
"2018-07-05 20:30:00",2707,0.503,0.478,0.547,0.421,0.359,0.514,0.605,0.618
"2018-07-05 21:00:00",2708,0.508,0.48,0.56,0.428,0.364,0.536,0.613,0.619
"2018-07-05 21:30:00",2709,0.511,0.481,0.568,0.431,0.367,0.546,0.62,0.62
"2018-07-05 22:00:00",2710,0.514,0.48,0.574,0.433,0.369,0.549,0.625,0.622
"2018-07-05 22:30:00",2711,0.515,0.479,0.576,0.433,0.37,0.551,0.627,0.623
"2018-07-05 23:00:00",2712,0.515,0.477,0.577,0.433,0.371,0.552,0.63,0.624
"2018-07-05 23:30:00",2713,0.516,0.476,0.578,0.434,0.372,0.552,0.631,0.625
"2018-07-06 00:00:00",2714,0.516,0.475,0.579,0.434,0.373,0.552,0.63,0.623
"2018-07-06 00:30:00",2715,0.516,0.474,0.581,0.435,0.373,0.553,0.633,0.626
"2018-07-06 01:00:00",2716,0.516,0.473,0.582,0.437,0.374,0.553,0.633,0.627
"2018-07-06 01:30:00",2717,0.516,0.472,0.584,0.437,0.375,0.553,0.634,0.628
"2018-07-06 02:00:00",2718,0.515,0.471,0.585,0.437,0.375,0.553,0.634,0.629
"2018-07-06 02:30:00",2719,0.515,0.47,0.585,0.437,0.375,0.553,0.634,0.63
"2018-07-06 03:00:00",2720,0.514,0.469,0.585,0.436,0.375,0.553,0.632,0.631
"2018-07-06 03:30:00",2721,0.513,0.467,0.585,0.437,0.375,0.553,0.632,0.631
"2018-07-06 04:00:00",2722,0.513,0.466,0.585,0.437,0.375,0.554,0.632,0.631
"2018-07-06 04:30:00",2723,0.512,0.465,0.585,0.438,0.375,0.554,0.632,0.63
"2018-07-06 05:00:00",2724,0.512,0.464,0.585,0.439,0.376,0.553,0.631,0.629
"2018-07-06 05:30:00",2725,0.512,0.464,0.585,0.439,0.375,0.555,0.632,0.631
"2018-07-06 06:00:00",2726,0.512,0.464,0.585,0.439,0.376,0.555,0.632,0.63
"2018-07-06 06:30:00",2727,0.51,0.465,0.583,0.44,0.376,0.555,0.633,0.63
"2018-07-06 07:00:00",2728,0.508,0.466,0.573,0.439,0.376,0.552,0.632,0.63
"2018-07-06 07:30:00",2729,0.499,0.465,0.551,0.434,0.374,0.532,0.63,0.628
"2018-07-06 08:00:00",2730,0.486,0.461,0.533,0.426,0.371,0.506,0.629,0.628
"2018-07-06 08:30:00",2731,0.474,0.456,0.52,0.416,0.368,0.488,0.623,0.628
"2018-07-06 09:00:00",2732,0.466,0.45,0.512,0.411,0.364,0.476,0.619,0.628
"2018-07-06 09:30:00",2733,0.455,0.44,0.498,0.403,0.355,0.462,0.61,0.628
"2018-07-06 10:00:00",2734,0.448,0.433,0.492,0.398,0.344,0.456,0.602,0.628
"2018-07-06 10:30:00",2735,0.449,0.433,0.493,0.401,0.342,0.456,0.599,0.628
"2018-07-06 11:00:00",2736,0.436,0.421,0.478,0.391,0.329,0.441,0.585,0.627
"2018-07-06 11:30:00",2737,0.423,0.408,0.465,0.382,0.311,0.429,0.57,0.624
"2018-07-06 12:00:00",2738,0.42,0.406,0.463,0.377,0.305,0.425,0.566,0.624
"2018-07-06 12:30:00",2739,0.428,0.414,0.471,0.384,0.315,0.43,0.569,0.624
"2018-07-06 13:00:00",2740,0.423,0.408,0.461,0.377,0.31,0.426,0.554,0.619
"2018-07-06 13:30:00",2741,0.425,0.412,0.466,0.382,0.311,0.427,0.562,0.622
"2018-07-06 14:00:00",2742,0.415,0.403,0.457,0.376,0.298,0.418,0.552,0.621
"2018-07-06 14:30:00",2743,0.406,0.394,0.449,0.37,0.286,0.41,0.537,0.615
"2018-07-06 15:00:00",2744,0.396,0.387,0.441,0.362,0.275,0.401,0.525,0.611
"2018-07-06 15:30:00",2745,0.404,0.395,0.447,0.368,0.284,0.408,0.529,0.611
"2018-07-06 16:00:00",2746,0.405,0.396,0.449,0.371,0.284,0.408,0.532,0.609
"2018-07-06 16:30:00",2747,0.398,0.391,0.443,0.366,0.275,0.405,0.518,0.601
"2018-07-06 17:00:00",2748,0.419,0.408,0.462,0.38,0.299,0.425,0.542,0.606
"2018-07-06 17:30:00",2749,0.437,0.427,0.479,0.393,0.322,0.442,0.565,0.613
"2018-07-06 18:00:00",2750,0.45,0.437,0.492,0.403,0.334,0.455,0.579,0.616
"2018-07-06 18:30:00",2751,0.461,0.448,0.504,0.408,0.342,0.467,0.589,0.62
"2018-07-06 19:00:00",2752,0.469,0.457,0.518,0.413,0.351,0.48,0.6,0.621
"2018-07-06 19:30:00",2753,0.465,0.46,0.519,0.405,0.354,0.481,0.603,0.624
"2018-07-06 20:00:00",2754,0.463,0.464,0.519,0.4,0.356,0.476,0.611,0.624
"2018-07-06 20:30:00",2755,0.475,0.47,0.54,0.41,0.363,0.498,0.619,0.625
"2018-07-06 21:00:00",2756,0.486,0.474,0.557,0.42,0.368,0.52,0.625,0.626
"2018-07-06 21:30:00",2757,0.496,0.475,0.566,0.427,0.372,0.533,0.628,0.626
"2018-07-06 22:00:00",2758,0.502,0.476,0.572,0.432,0.375,0.542,0.631,0.628
"2018-07-06 22:30:00",2759,0.508,0.476,0.577,0.434,0.376,0.547,0.632,0.63
"2018-07-06 23:00:00",2760,0.509,0.476,0.577,0.436,0.376,0.551,0.634,0.631
"2018-07-06 23:30:00",2761,0.506,0.474,0.571,0.429,0.376,0.55,0.627,0.63
"2018-07-07 00:00:00",2762,0.502,0.472,0.564,0.419,0.376,0.548,0.617,0.624
"2018-07-07 00:30:00",2763,0.496,0.471,0.557,0.413,0.375,0.544,0.61,0.617
"2018-07-07 01:00:00",2764,0.487,0.468,0.552,0.405,0.374,0.539,0.596,0.609
"2018-07-07 01:30:00",2765,0.478,0.462,0.548,0.401,0.372,0.534,0.587,0.599
"2018-07-07 02:00:00",2766,0.474,0.46,0.547,0.401,0.371,0.534,0.587,0.6
"2018-07-07 02:30:00",2767,0.476,0.459,0.548,0.403,0.372,0.535,0.588,0.601
"2018-07-07 03:00:00",2768,0.476,0.457,0.548,0.402,0.373,0.535,0.588,0.605
"2018-07-07 03:30:00",2769,0.475,0.454,0.546,0.399,0.374,0.533,0.586,0.605
"2018-07-07 04:00:00",2770,0.472,0.453,0.543,0.395,0.376,0.53,0.582,0.602
"2018-07-07 04:30:00",2771,0.468,0.453,0.54,0.39,0.376,0.527,0.582,0.6
"2018-07-07 05:00:00",2772,0.466,0.453,0.54,0.39,0.375,0.527,0.585,0.603
"2018-07-07 05:30:00",2773,0.466,0.455,0.54,0.391,0.375,0.527,0.588,0.604
"2018-07-07 06:00:00",2774,0.467,0.454,0.534,0.39,0.375,0.525,0.589,0.608
"2018-07-07 06:30:00",2775,0.455,0.442,0.481,0.366,0.368,0.476,0.585,0.605
"2018-07-07 07:00:00",2776,0.448,0.428,0.466,0.363,0.343,0.452,0.581,0.606
"2018-07-07 07:30:00",2777,0.447,0.426,0.468,0.366,0.336,0.446,0.576,0.606
"2018-07-07 08:00:00",2778,0.446,0.422,0.464,0.366,0.339,0.437,0.569,0.606
"2018-07-07 08:30:00",2779,0.442,0.417,0.459,0.364,0.338,0.431,0.562,0.61
"2018-07-07 09:00:00",2780,0.436,0.41,0.454,0.363,0.324,0.425,0.554,0.608
"2018-07-07 09:30:00",2781,0.431,0.405,0.451,0.361,0.313,0.421,0.549,0.61
"2018-07-07 10:00:00",2782,0.423,0.398,0.446,0.358,0.303,0.415,0.543,0.609
"2018-07-07 10:30:00",2783,0.412,0.391,0.439,0.353,0.291,0.407,0.531,0.603
"2018-07-07 11:00:00",2784,0.404,0.386,0.436,0.35,0.281,0.402,0.519,0.598
"2018-07-07 11:30:00",2785,0.4,0.382,0.434,0.35,0.278,0.4,0.513,0.596
"2018-07-07 12:00:00",2786,0.4,0.382,0.435,0.353,0.278,0.401,0.512,0.596
"2018-07-07 12:30:00",2787,0.401,0.382,0.435,0.354,0.278,0.401,0.512,0.596
"2018-07-07 13:00:00",2788,0.403,0.383,0.436,0.356,0.278,0.403,0.511,0.596
"2018-07-07 13:30:00",2789,0.405,0.387,0.437,0.358,0.279,0.403,0.513,0.595
"2018-07-07 14:00:00",2790,0.406,0.39,0.436,0.359,0.279,0.404,0.514,0.595
"2018-07-07 14:30:00",2791,0.403,0.388,0.434,0.357,0.274,0.401,0.514,0.596
"2018-07-07 15:00:00",2792,0.409,0.391,0.436,0.36,0.276,0.403,0.52,0.602
"2018-07-07 15:30:00",2793,0.41,0.39,0.435,0.359,0.273,0.401,0.517,0.601
"2018-07-07 16:00:00",2794,0.414,0.392,0.436,0.361,0.273,0.402,0.52,0.602
"2018-07-07 16:30:00",2795,0.417,0.393,0.437,0.361,0.272,0.402,0.522,0.605
"2018-07-07 17:00:00",2796,0.419,0.396,0.438,0.36,0.273,0.401,0.524,0.604
"2018-07-07 17:30:00",2797,0.421,0.401,0.44,0.362,0.276,0.401,0.529,0.604
"2018-07-07 18:00:00",2798,0.424,0.406,0.442,0.363,0.28,0.403,0.534,0.606
"2018-07-07 18:30:00",2799,0.427,0.413,0.445,0.365,0.285,0.405,0.542,0.605
"2018-07-07 19:00:00",2800,0.434,0.425,0.448,0.366,0.295,0.408,0.553,0.606
"2018-07-07 19:30:00",2801,0.443,0.442,0.454,0.369,0.314,0.413,0.561,0.608
"2018-07-07 20:00:00",2802,0.463,0.457,0.468,0.379,0.334,0.424,0.579,0.614
"2018-07-07 20:30:00",2803,0.496,0.473,0.503,0.404,0.354,0.453,0.603,0.624
"2018-07-07 21:00:00",2804,0.511,0.483,0.526,0.418,0.363,0.476,0.617,0.629
"2018-07-07 21:30:00",2805,0.513,0.482,0.542,0.421,0.367,0.498,0.614,0.627
"2018-07-07 22:00:00",2806,0.516,0.483,0.553,0.425,0.369,0.52,0.62,0.628
"2018-07-07 22:30:00",2807,0.519,0.484,0.559,0.426,0.372,0.532,0.623,0.629
"2018-07-07 23:00:00",2808,0.521,0.486,0.564,0.431,0.373,0.539,0.629,0.632
"2018-07-07 23:30:00",2809,0.523,0.488,0.568,0.435,0.375,0.543,0.633,0.635
"2018-07-08 00:00:00",2810,0.524,0.488,0.571,0.436,0.377,0.548,0.633,0.635
"2018-07-08 00:30:00",2811,0.526,0.488,0.573,0.436,0.379,0.551,0.634,0.636
"2018-07-08 01:00:00",2812,0.526,0.486,0.574,0.436,0.379,0.554,0.634,0.637
"2018-07-08 01:30:00",2813,0.527,0.485,0.578,0.438,0.38,0.554,0.636,0.637
"2018-07-08 02:00:00",2814,0.528,0.483,0.58,0.438,0.382,0.551,0.637,0.637
"2018-07-08 02:30:00",2815,0.529,0.482,0.583,0.438,0.383,0.551,0.638,0.639
"2018-07-08 03:00:00",2816,0.531,0.482,0.585,0.438,0.384,0.552,0.64,0.641
"2018-07-08 03:30:00",2817,0.532,0.482,0.587,0.439,0.386,0.552,0.641,0.643
"2018-07-08 04:00:00",2818,0.532,0.481,0.59,0.439,0.386,0.555,0.642,0.645
"2018-07-08 04:30:00",2819,0.532,0.48,0.592,0.439,0.387,0.556,0.643,0.646
"2018-07-08 05:00:00",2820,0.533,0.478,0.593,0.439,0.387,0.556,0.644,0.647
"2018-07-08 05:30:00",2821,0.532,0.476,0.593,0.44,0.388,0.554,0.644,0.647
"2018-07-08 06:00:00",2822,0.532,0.476,0.594,0.44,0.388,0.556,0.645,0.648
"2018-07-08 06:30:00",2823,0.532,0.475,0.595,0.44,0.388,0.556,0.645,0.648
"2018-07-08 07:00:00",2824,0.532,0.475,0.589,0.441,0.388,0.56,0.646,0.648
"2018-07-08 07:30:00",2825,0.523,0.475,0.55,0.439,0.387,0.544,0.644,0.645
"2018-07-08 08:00:00",2826,0.486,0.46,0.499,0.417,0.38,0.494,0.64,0.642
"2018-07-08 08:30:00",2827,0.438,0.417,0.461,0.377,0.334,0.442,0.607,0.625
"2018-07-08 09:00:00",2828,0.421,0.4,0.452,0.363,0.31,0.425,0.587,0.616
"2018-07-08 09:30:00",2829,0.412,0.393,0.448,0.357,0.297,0.415,0.564,0.611
"2018-07-08 10:00:00",2830,0.407,0.388,0.443,0.353,0.282,0.408,0.543,0.607
"2018-07-08 10:30:00",2831,0.401,0.385,0.439,0.35,0.273,0.403,0.525,0.6
"2018-07-08 11:00:00",2832,0.398,0.382,0.437,0.348,0.267,0.401,0.514,0.594
"2018-07-08 11:30:00",2833,0.397,0.381,0.436,0.352,0.268,0.401,0.507,0.59
"2018-07-08 12:00:00",2834,0.399,0.382,0.436,0.354,0.27,0.401,0.506,0.589
"2018-07-08 12:30:00",2835,0.4,0.383,0.436,0.354,0.269,0.401,0.503,0.586
"2018-07-08 13:00:00",2836,0.4,0.384,0.434,0.354,0.266,0.399,0.5,0.583
"2018-07-08 13:30:00",2837,0.403,0.385,0.434,0.356,0.264,0.399,0.499,0.584
"2018-07-08 14:00:00",2838,0.406,0.387,0.432,0.358,0.264,0.399,0.5,0.584
"2018-07-08 14:30:00",2839,0.41,0.389,0.433,0.361,0.265,0.4,0.504,0.589
"2018-07-08 15:00:00",2840,0.411,0.391,0.432,0.36,0.265,0.399,0.504,0.589
"2018-07-08 15:30:00",2841,0.414,0.393,0.433,0.364,0.265,0.4,0.509,0.593
"2018-07-08 16:00:00",2842,0.416,0.395,0.435,0.366,0.267,0.4,0.511,0.596
"2018-07-08 16:30:00",2843,0.417,0.398,0.436,0.367,0.266,0.4,0.514,0.595
"2018-07-08 17:00:00",2844,0.421,0.401,0.439,0.37,0.268,0.401,0.521,0.599
"2018-07-08 17:30:00",2845,0.424,0.405,0.442,0.372,0.272,0.402,0.529,0.603
"2018-07-08 18:00:00",2846,0.429,0.411,0.447,0.376,0.279,0.405,0.538,0.607
"2018-07-08 18:30:00",2847,0.436,0.421,0.453,0.379,0.289,0.409,0.551,0.609
"2018-07-08 19:00:00",2848,0.448,0.442,0.464,0.386,0.313,0.412,0.568,0.616
"2018-07-08 19:30:00",2849,0.465,0.457,0.477,0.391,0.332,0.421,0.581,0.617
"2018-07-08 20:00:00",2850,0.49,0.471,0.5,0.403,0.349,0.439,0.595,0.62
"2018-07-08 20:30:00",2851,0.514,0.482,0.527,0.417,0.36,0.471,0.61,0.624
"2018-07-08 21:00:00",2852,0.527,0.488,0.549,0.428,0.367,0.501,0.62,0.627
"2018-07-08 21:30:00",2853,0.53,0.491,0.562,0.434,0.372,0.52,0.627,0.63
"2018-07-08 22:00:00",2854,0.528,0.492,0.565,0.437,0.374,0.531,0.629,0.633
"2018-07-08 22:30:00",2855,0.527,0.492,0.568,0.439,0.374,0.54,0.63,0.633
"2018-07-08 23:00:00",2856,0.527,0.492,0.569,0.44,0.375,0.542,0.632,0.633
"2018-07-08 23:30:00",2857,0.527,0.491,0.571,0.44,0.377,0.541,0.634,0.633
"2018-07-09 00:00:00",2858,0.529,0.491,0.573,0.439,0.379,0.543,0.637,0.635
"2018-07-09 00:30:00",2859,0.53,0.492,0.575,0.439,0.38,0.545,0.637,0.638
"2018-07-09 01:00:00",2860,0.532,0.493,0.578,0.439,0.381,0.545,0.639,0.64
"2018-07-09 01:30:00",2861,0.534,0.492,0.582,0.44,0.383,0.547,0.64,0.641
"2018-07-09 02:00:00",2862,0.536,0.492,0.585,0.44,0.384,0.551,0.64,0.643
"2018-07-09 02:30:00",2863,0.537,0.491,0.588,0.441,0.385,0.554,0.642,0.645
"2018-07-09 03:00:00",2864,0.539,0.49,0.59,0.441,0.386,0.557,0.642,0.647
"2018-07-09 03:30:00",2865,0.54,0.488,0.592,0.442,0.387,0.555,0.642,0.647
"2018-07-09 04:00:00",2866,0.54,0.485,0.593,0.442,0.387,0.554,0.643,0.647
