startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-01-16T07:30:00Z","2019-01-16T08:00:00Z",94.00,93.64,94.49,0.08,1663,2.20,0.01,0,-8.670,-8.741,-8.598,0.001,1663,0.190,0.001,0,-8.455,-8.548,-8.332,0.004,1663,0.171,0.002,0
"2019-01-16T08:00:00Z","2019-01-16T08:30:00Z",94.03,93.70,94.55,0.04,1659,2.20,0.01,0,-8.749,-8.811,-8.651,0.001,1659,0.190,0.001,0,-8.522,-8.599,-8.373,0.003,1659,0.171,0.001,0
"2019-01-16T08:30:00Z","2019-01-16T09:00:00Z",93.74,93.37,94.00,0.02,1655,2.20,0.00,0,-8.902,-8.997,-8.811,0.002,1655,0.190,0.001,0,-8.693,-8.823,-8.599,0.003,1655,0.172,0.001,0
"2019-01-16T09:00:00Z","2019-01-16T09:30:00Z",93.76,92.97,94.35,0.15,1657,2.20,0.01,0,-8.875,-8.980,-8.753,0.005,1657,0.190,0.002,0,-8.668,-8.835,-8.491,0.008,1657,0.172,0.002,0
"2019-01-16T09:30:00Z","2019-01-16T10:00:00Z",93.19,92.90,93.59,0.04,1614,2.20,0.01,0,-9.092,-9.208,-8.928,0.008,1614,0.190,0.002,0,-8.929,-9.064,-8.767,0.009,1614,0.172,0.002,0
"2019-01-16T10:00:00Z","2019-01-16T10:30:00Z",93.45,93.12,93.88,0.03,1595,2.20,0.00,0,-9.202,-9.259,-9.122,0.001,1595,0.190,0.001,0,-8.995,-9.086,-8.874,0.002,1595,0.172,0.001,0
"2019-01-16T10:30:00Z","2019-01-16T11:00:00Z",93.19,92.67,93.55,0.07,1645,2.20,0.01,0,-9.289,-9.343,-9.231,0.001,1645,0.190,0.001,0,-9.105,-9.216,-9.025,0.004,1645,0.173,0.001,0
"2019-01-16T11:00:00Z","2019-01-16T11:30:00Z",93.30,92.74,93.77,0.09,1667,2.20,0.01,0,-9.186,-9.356,-9.020,0.014,1667,0.190,0.003,0,-8.999,-9.219,-8.827,0.018,1667,0.173,0.003,0
"2019-01-16T11:30:00Z","2019-01-16T12:00:00Z",92.96,92.43,93.66,0.13,1663,2.20,0.01,0,-9.135,-9.281,-9.005,0.009,1663,0.190,0.002,0,-8.996,-9.177,-8.798,0.014,1663,0.173,0.003,0
"2019-01-16T12:00:00Z","2019-01-16T12:30:00Z",92.89,92.42,93.26,0.07,1663,2.20,0.01,0,-9.103,-9.185,-9.021,0.002,1663,0.190,0.001,0,-8.976,-9.104,-8.888,0.004,1663,0.173,0.002,0
"2019-01-16T12:30:00Z","2019-01-16T13:00:00Z",92.67,91.97,93.11,0.10,1656,2.20,0.01,0,-9.095,-9.145,-9.014,0.001,1656,0.190,0.001,0,-8.996,-9.118,-8.892,0.004,1656,0.173,0.002,0
"2019-01-16T13:00:00Z","2019-01-16T13:30:00Z",92.44,91.90,92.84,0.08,1604,2.20,0.01,0,-8.858,-9.104,-8.638,0.024,1604,0.190,0.004,0,-8.813,-9.042,-8.657,0.016,1604,0.174,0.003,0
"2019-01-16T13:30:00Z","2019-01-16T14:00:00Z",92.11,91.52,92.42,0.04,1613,2.20,0.01,0,-8.153,-8.636,-7.569,0.101,1613,0.191,0.008,0,-8.228,-8.670,-7.744,0.075,1613,0.175,0.007,0
"2019-01-16T14:00:00Z","2019-01-16T14:30:00Z",91.52,89.67,92.47,0.69,1637,2.20,0.02,0,-6.546,-7.567,-5.258,0.385,1637,0.192,0.015,0,-6.878,-7.741,-5.953,0.210,1637,0.178,0.011,0
"2019-01-16T14:30:00Z","2019-01-16T15:00:00Z",89.16,81.56,90.78,1.88,1648,2.20,0.03,0,-3.386,-5.256,-0.545,1.820,1648,0.201,0.033,0,-4.398,-5.951,-2.253,1.243,1648,0.197,0.027,0
"2019-01-16T15:00:00Z","2019-01-16T15:30:00Z",85.57,81.56,87.69,1.51,1639,2.20,0.03,0,-0.241,-0.694,0.605,0.171,1639,0.191,0.010,0,-2.133,-2.969,-1.321,0.242,1639,0.190,0.012,0
"2019-01-16T15:30:00Z","2019-01-16T16:00:00Z",79.30,68.17,85.59,13.03,1654,2.21,0.09,0,1.065,0.571,1.528,0.090,1654,0.191,0.007,0,-1.925,-3.389,-1.265,0.162,1654,0.213,0.010,0
"2019-01-16T16:00:00Z","2019-01-16T16:30:00Z",71.82,63.47,78.56,16.18,1643,2.21,0.10,0,1.825,1.446,2.284,0.077,1643,0.190,0.007,0,-2.462,-3.678,-1.489,0.343,1643,0.227,0.014,0
"2019-01-16T16:30:00Z","2019-01-16T17:00:00Z",70.10,65.24,75.93,7.45,1651,2.20,0.07,0,2.073,1.940,2.201,0.005,1651,0.190,0.002,0,-2.530,-3.343,-1.596,0.198,1651,0.221,0.011,0
"2019-01-16T17:00:00Z","2019-01-16T17:30:00Z",69.73,65.40,75.00,6.27,1687,2.20,0.06,0,2.340,2.131,2.601,0.017,1687,0.190,0.003,0,-2.366,-3.084,-1.360,0.206,1687,0.221,0.011,0
"2019-01-16T17:30:00Z","2019-01-16T18:00:00Z",64.19,60.83,70.94,3.19,1666,2.20,0.04,0,3.326,2.521,3.826,0.119,1666,0.191,0.008,0,-2.516,-2.873,-1.989,0.054,1666,0.234,0.006,0
"2019-01-16T18:00:00Z","2019-01-16T18:30:00Z",61.18,58.88,65.90,2.16,1653,2.20,0.04,0,4.239,3.404,4.698,0.077,1653,0.190,0.007,0,-2.322,-2.705,-1.804,0.041,1653,0.241,0.005,0
"2019-01-16T18:30:00Z","2019-01-16T19:00:00Z",61.78,58.44,66.44,2.97,1614,2.20,0.04,0,4.195,3.853,4.440,0.019,1614,0.190,0.003,0,-2.242,-2.746,-1.214,0.126,1614,0.242,0.009,0
"2019-01-16T19:00:00Z","2019-01-16T19:30:00Z",61.63,58.83,65.90,3.88,1615,2.20,0.05,0,4.078,3.828,4.289,0.015,1615,0.190,0.003,0,-2.371,-2.867,-1.476,0.130,1615,0.241,0.009,0
"2019-01-16T19:30:00Z","2019-01-16T20:00:00Z",64.09,60.00,67.98,5.18,1616,2.20,0.06,0,3.731,3.471,3.982,0.017,1616,0.190,0.003,0,-2.195,-2.901,-1.410,0.146,1616,0.237,0.010,0
"2019-01-16T20:00:00Z","2019-01-16T20:30:00Z",68.39,62.02,73.41,7.61,1618,2.20,0.07,0,3.363,2.948,3.822,0.059,1618,0.190,0.006,0,-1.732,-2.575,-1.081,0.144,1618,0.231,0.009,0
"2019-01-16T20:30:00Z","2019-01-16T21:00:00Z",66.49,59.42,72.63,11.33,1654,2.21,0.08,0,3.624,3.186,4.314,0.090,1654,0.191,0.007,0,-1.855,-2.689,-1.130,0.194,1654,0.239,0.011,0
"2019-01-16T21:00:00Z","2019-01-16T21:30:00Z",63.46,58.33,70.33,5.42,1697,2.20,0.06,0,3.791,2.967,4.341,0.069,1697,0.190,0.006,0,-2.264,-2.870,-1.717,0.091,1697,0.243,0.007,0
"2019-01-16T21:30:00Z","2019-01-16T22:00:00Z",63.51,59.67,70.34,4.72,1658,2.20,0.05,0,3.524,2.907,3.914,0.055,1658,0.190,0.006,0,-2.478,-2.993,-1.725,0.092,1658,0.238,0.007,0
"2019-01-16T22:00:00Z","2019-01-16T22:30:00Z",66.54,60.64,73.45,9.32,1627,2.21,0.08,0,3.003,2.217,3.798,0.153,1627,0.191,0.010,0,-2.368,-2.954,-1.749,0.094,1627,0.235,0.008,0
"2019-01-16T22:30:00Z","2019-01-16T23:00:00Z",67.17,62.82,71.77,4.32,1620,2.20,0.05,0,2.822,2.364,3.286,0.062,1620,0.190,0.006,0,-2.401,-2.934,-1.931,0.080,1620,0.228,0.007,0
"2019-01-16T23:00:00Z","2019-01-16T23:30:00Z",69.21,62.59,73.57,8.71,1615,2.20,0.07,0,2.597,2.164,3.423,0.130,1615,0.191,0.009,0,-2.241,-2.881,-1.695,0.082,1615,0.228,0.007,0
"2019-01-16T23:30:00Z","2019-01-17T00:00:00Z",71.78,67.12,76.13,5.03,1632,2.20,0.06,0,2.295,1.857,2.785,0.062,1632,0.190,0.006,0,-2.056,-2.544,-1.540,0.059,1632,0.215,0.006,0
"2019-01-17T00:00:00Z","2019-01-17T00:30:00Z",73.42,65.15,81.61,14.11,1616,2.21,0.09,0,2.159,1.299,2.974,0.164,1616,0.191,0.010,0,-1.911,-2.723,-1.365,0.110,1616,0.221,0.008,0
"2019-01-17T00:30:00Z","2019-01-17T01:00:00Z",84.21,80.86,87.19,3.41,1629,2.20,0.05,0,0.920,0.678,1.299,0.031,1629,0.190,0.004,0,-1.318,-1.646,-1.090,0.017,1629,0.185,0.003,0
"2019-01-17T01:00:00Z","2019-01-17T01:30:00Z",84.91,81.97,87.25,2.45,1654,2.20,0.04,0,0.779,0.638,0.935,0.008,1654,0.190,0.002,0,-1.340,-1.686,-1.032,0.036,1654,0.183,0.005,0
"2019-01-17T01:30:00Z","2019-01-17T02:00:00Z",86.41,83.58,88.65,1.16,1658,2.20,0.03,0,0.577,0.478,0.792,0.005,1658,0.190,0.002,0,-1.305,-1.588,-1.042,0.013,1658,0.180,0.003,0
"2019-01-17T02:00:00Z","2019-01-17T02:30:00Z",87.60,84.78,89.57,1.67,1669,2.20,0.03,0,0.472,0.322,0.622,0.008,1669,0.190,0.002,0,-1.232,-1.531,-1.028,0.011,1669,0.178,0.003,0
"2019-01-17T02:30:00Z","2019-01-17T03:00:00Z",88.42,86.71,89.76,0.59,1662,2.20,0.02,0,0.344,0.238,0.423,0.003,1662,0.190,0.001,0,-1.229,-1.452,-1.076,0.008,1662,0.175,0.002,0
"2019-01-17T03:00:00Z","2019-01-17T03:30:00Z",87.76,82.47,89.98,4.05,1635,2.20,0.05,0,0.355,0.260,0.645,0.015,1635,0.190,0.003,0,-1.313,-1.850,-1.041,0.039,1635,0.182,0.005,0
"2019-01-17T03:30:00Z","2019-01-17T04:00:00Z",77.68,58.51,87.88,102.18,1624,2.26,0.25,0,1.212,0.440,2.392,0.639,1624,0.194,0.020,0,-2.138,-4.470,-1.196,0.910,1624,0.246,0.024,0
"2019-01-17T04:00:00Z","2019-01-17T04:30:00Z",74.87,62.49,81.66,23.85,1594,2.21,0.12,0,1.345,0.748,2.225,0.177,1594,0.191,0.011,0,-2.386,-3.771,-1.743,0.246,1594,0.229,0.012,0
"2019-01-17T04:30:00Z","2019-01-17T05:00:00Z",78.73,67.66,83.52,14.30,1628,2.21,0.09,0,0.932,0.625,1.564,0.064,1628,0.190,0.006,0,-2.126,-3.548,-1.563,0.236,1628,0.214,0.012,0
"2019-01-17T05:00:00Z","2019-01-17T05:30:00Z",84.69,82.23,87.36,1.08,1613,2.20,0.03,0,0.445,0.355,0.624,0.003,1613,0.190,0.001,0,-1.661,-2.042,-1.312,0.020,1613,0.183,0.004,0
"2019-01-17T05:30:00Z","2019-01-17T06:00:00Z",84.88,81.26,86.76,1.76,1630,2.20,0.03,0,0.285,0.182,0.437,0.004,1630,0.190,0.002,0,-1.773,-2.323,-1.500,0.036,1630,0.184,0.005,0
"2019-01-17T06:00:00Z","2019-01-17T06:30:00Z",86.45,83.06,88.25,1.72,1628,2.20,0.03,0,0.086,-0.017,0.186,0.002,1628,0.190,0.001,0,-1.726,-2.159,-1.485,0.027,1628,0.181,0.004,0
"2019-01-17T06:30:00Z","2019-01-17T07:00:00Z",89.47,87.05,90.74,0.77,1621,2.20,0.02,0,-0.031,-0.080,0.006,0.000,1621,0.190,0.000,0,-1.414,-1.731,-1.257,0.014,1621,0.181,0.003,0
"2019-01-17T07:00:00Z","2019-01-17T07:30:00Z",91.08,89.75,92.57,0.59,1655,2.20,0.02,0,-0.142,-0.209,-0.058,0.002,1655,0.190,0.001,0,-1.298,-1.438,-1.117,0.009,1655,0.177,0.002,0
"2019-01-17T07:30:00Z","2019-01-17T08:00:00Z",92.39,91.63,93.26,0.22,1670,2.20,0.01,0,-0.172,-0.280,-0.051,0.003,1670,0.190,0.001,0,-1.151,-1.292,-1.018,0.006,1670,0.174,0.002,0
"2019-01-17T08:00:00Z","2019-01-17T08:30:00Z",91.50,89.89,92.86,0.55,1662,2.20,0.02,0,-0.307,-0.362,-0.226,0.001,1662,0.190,0.001,0,-1.387,-1.626,-1.183,0.013,1662,0.177,0.003,0
"2019-01-17T08:30:00Z","2019-01-17T09:00:00Z",92.30,91.66,92.70,0.08,1658,2.20,0.01,0,-0.351,-0.415,-0.292,0.001,1658,0.190,0.001,0,-1.320,-1.459,-1.244,0.003,1658,0.174,0.001,0
"2019-01-17T09:00:00Z","2019-01-17T09:30:00Z",93.15,92.24,93.49,0.11,1633,2.20,0.01,0,-0.388,-0.431,-0.327,0.001,1633,0.190,0.001,0,-1.241,-1.357,-1.186,0.001,1633,0.174,0.001,0
"2019-01-17T09:30:00Z","2019-01-17T10:00:00Z",92.37,91.16,93.32,0.36,1625,2.20,0.01,0,-0.471,-0.570,-0.423,0.001,1625,0.190,0.001,0,-1.416,-1.640,-1.258,0.011,1625,0.175,0.003,0
"2019-01-17T10:00:00Z","2019-01-17T10:30:00Z",91.24,89.76,92.55,0.55,1636,2.20,0.02,0,-0.928,-1.306,-0.572,0.043,1636,0.190,0.005,0,-1.965,-2.455,-1.642,0.022,1636,0.177,0.004,0
"2019-01-17T10:30:00Z","2019-01-17T11:00:00Z",90.56,89.22,92.24,0.75,1637,2.20,0.02,0,-1.474,-1.597,-1.306,0.008,1637,0.190,0.002,0,-2.533,-2.766,-2.292,0.015,1637,0.177,0.003,0
"2019-01-17T11:00:00Z","2019-01-17T11:30:00Z",92.12,91.25,92.95,0.22,1643,2.20,0.01,0,-1.891,-2.127,-1.594,0.026,1643,0.190,0.004,0,-2.695,-2.865,-2.500,0.013,1643,0.175,0.003,0
"2019-01-17T11:30:00Z","2019-01-17T12:00:00Z",93.88,92.41,94.98,0.67,1636,2.20,0.02,0,-2.202,-2.336,-2.094,0.006,1636,0.190,0.002,0,-2.743,-2.926,-2.593,0.011,1636,0.173,0.003,0
"2019-01-17T12:00:00Z","2019-01-17T12:30:00Z",93.25,91.89,94.37,0.53,1645,2.20,0.02,0,-2.494,-2.679,-2.336,0.012,1645,0.190,0.003,0,-3.080,-3.362,-2.867,0.032,1645,0.174,0.004,0
"2019-01-17T12:30:00Z","2019-01-17T13:00:00Z",94.03,92.52,95.17,0.74,1631,2.20,0.02,0,-2.681,-2.782,-2.580,0.003,1631,0.190,0.001,0,-3.145,-3.341,-2.915,0.023,1631,0.173,0.004,0
"2019-01-17T13:00:00Z","2019-01-17T13:30:00Z",93.63,91.92,95.03,1.00,1630,2.20,0.02,0,-2.235,-2.582,-1.840,0.054,1630,0.190,0.006,0,-2.804,-2.934,-2.675,0.006,1630,0.174,0.002,0
"2019-01-17T13:30:00Z","2019-01-17T14:00:00Z",89.51,84.80,91.98,4.56,1637,2.20,0.05,0,-1.275,-1.840,-0.590,0.119,1637,0.191,0.009,0,-2.501,-2.676,-2.341,0.005,1637,0.184,0.002,0
"2019-01-17T14:00:00Z","2019-01-17T14:30:00Z",77.99,61.93,85.16,47.78,1632,2.23,0.17,0,0.108,-0.589,0.933,0.246,1632,0.192,0.012,0,-2.984,-5.357,-2.207,0.565,1632,0.232,0.019,0
"2019-01-17T14:30:00Z","2019-01-17T15:00:00Z",66.41,59.51,70.31,5.29,1629,2.20,0.06,0,1.189,0.935,1.335,0.004,1629,0.190,0.002,0,-3.922,-5.286,-3.190,0.184,1629,0.238,0.011,0
"2019-01-17T15:00:00Z","2019-01-17T15:30:00Z",65.76,60.12,70.11,7.05,1619,2.20,0.07,0,1.292,1.134,1.496,0.011,1619,0.190,0.003,0,-3.954,-4.867,-3.268,0.171,1619,0.236,0.010,0
"2019-01-17T15:30:00Z","2019-01-17T16:00:00Z",64.57,59.62,68.63,4.76,1647,2.20,0.05,0,1.514,1.361,1.634,0.005,1647,0.190,0.002,0,-3.979,-4.824,-3.273,0.135,1647,0.238,0.009,0
"2019-01-17T16:00:00Z","2019-01-17T16:30:00Z",63.45,58.06,69.12,8.24,1683,2.20,0.07,0,1.584,1.421,1.871,0.009,1683,0.190,0.002,0,-4.130,-5.166,-3.119,0.303,1683,0.244,0.013,0
"2019-01-17T16:30:00Z","2019-01-17T17:00:00Z",63.86,58.71,68.42,5.00,1684,2.20,0.05,0,1.477,1.347,1.707,0.007,1684,0.190,0.002,0,-4.140,-5.033,-3.407,0.151,1684,0.241,0.009,0
"2019-01-17T17:00:00Z","2019-01-17T17:30:00Z",65.58,59.33,69.46,5.92,1638,2.20,0.06,0,1.218,1.101,1.483,0.007,1638,0.190,0.002,0,-4.047,-5.072,-3.342,0.168,1638,0.239,0.010,0
"2019-01-17T17:30:00Z","2019-01-17T18:00:00Z",64.86,58.01,71.84,17.72,1617,2.21,0.10,0,1.639,1.166,1.991,0.068,1617,0.190,0.007,0,-3.837,-5.033,-2.856,0.402,1617,0.245,0.016,0
"2019-01-17T18:00:00Z","2019-01-17T18:30:00Z",63.19,56.98,69.18,7.78,1616,2.20,0.07,0,1.785,1.593,1.916,0.008,1616,0.190,0.002,0,-4.008,-5.196,-2.815,0.257,1616,0.248,0.013,0
"2019-01-17T18:30:00Z","2019-01-17T19:00:00Z",62.21,58.11,69.32,4.96,1621,2.20,0.06,0,1.646,1.530,1.876,0.008,1621,0.190,0.002,0,-4.306,-5.106,-3.068,0.165,1621,0.243,0.010,0
"2019-01-17T19:00:00Z","2019-01-17T19:30:00Z",65.18,58.44,70.57,12.44,1622,2.21,0.09,0,1.638,1.322,1.906,0.039,1622,0.190,0.005,0,-3.773,-4.830,-2.665,0.315,1622,0.243,0.014,0
"2019-01-17T19:30:00Z","2019-01-17T20:00:00Z",65.11,59.81,69.97,8.02,1625,2.20,0.07,0,1.651,1.389,1.844,0.018,1625,0.190,0.003,0,-3.768,-4.602,-2.976,0.198,1625,0.237,0.011,0
"2019-01-17T20:00:00Z","2019-01-17T20:30:00Z",67.62,61.12,74.46,13.67,1688,2.21,0.09,0,1.531,1.342,1.690,0.012,1688,0.190,0.003,0,-3.428,-4.542,-2.231,0.356,1688,0.234,0.015,0
"2019-01-17T20:30:00Z","2019-01-17T21:00:00Z",68.43,62.79,72.10,4.95,1684,2.20,0.05,0,1.548,1.465,1.671,0.003,1684,0.190,0.001,0,-3.262,-4.184,-2.616,0.136,1684,0.228,0.009,0
"2019-01-17T21:00:00Z","2019-01-17T21:30:00Z",71.15,67.15,76.15,3.68,1635,2.20,0.05,0,1.419,1.339,1.529,0.002,1635,0.190,0.001,0,-2.907,-3.503,-2.146,0.086,1635,0.215,0.007,0
"2019-01-17T21:30:00Z","2019-01-17T22:00:00Z",76.84,71.23,81.79,11.55,1607,2.21,0.08,0,1.123,0.840,1.356,0.028,1607,0.190,0.004,0,-2.251,-2.979,-1.696,0.163,1607,0.205,0.010,0
"2019-01-17T22:00:00Z","2019-01-17T22:30:00Z",81.52,77.05,85.29,4.01,1618,2.20,0.05,0,0.697,0.556,0.878,0.014,1618,0.190,0.003,0,-1.903,-2.438,-1.316,0.073,1618,0.192,0.007,0
"2019-01-17T22:30:00Z","2019-01-17T23:00:00Z",84.22,81.37,87.02,3.16,1614,2.20,0.04,0,0.503,0.335,0.581,0.005,1614,0.190,0.002,0,-1.678,-2.064,-1.319,0.046,1614,0.184,0.005,0
"2019-01-17T23:00:00Z","2019-01-17T23:30:00Z",83.78,77.75,86.97,5.71,1624,2.20,0.06,0,0.372,0.256,0.499,0.007,1624,0.190,0.002,0,-1.858,-2.673,-1.502,0.090,1624,0.191,0.007,0
"2019-01-17T23:30:00Z","2019-01-18T00:00:00Z",84.77,79.94,87.35,4.63,1613,2.20,0.05,0,0.279,0.192,0.370,0.003,1613,0.190,0.001,0,-1.796,-2.455,-1.451,0.081,1613,0.187,0.007,0
"2019-01-18T00:00:00Z","2019-01-18T00:30:00Z",87.97,86.32,90.64,1.33,1623,2.20,0.03,0,0.168,0.093,0.214,0.001,1623,0.190,0.001,0,-1.445,-1.655,-1.128,0.022,1623,0.176,0.004,0
"2019-01-18T00:30:00Z","2019-01-18T01:00:00Z",92.76,90.64,94.58,0.91,1666,2.20,0.02,0,-0.107,-0.280,0.115,0.011,1666,0.190,0.003,0,-1.046,-1.153,-0.962,0.002,1666,0.174,0.001,0
"2019-01-18T01:00:00Z","2019-01-18T01:30:00Z",96.02,94.59,96.99,0.42,1673,2.20,0.02,0,-0.242,-0.278,-0.191,0.001,1673,0.190,0.001,0,-0.748,-0.961,-0.602,0.011,1673,0.171,0.003,0
"2019-01-18T01:30:00Z","2019-01-18T02:00:00Z",97.48,96.99,97.81,0.05,1654,2.20,0.01,0,-0.226,-0.251,-0.195,0.000,1654,0.190,0.000,0,-0.551,-0.619,-0.482,0.002,1654,0.168,0.001,0
"2019-01-18T02:00:00Z","2019-01-18T02:30:00Z",97.91,97.81,97.99,0.00,1639,2.20,0.00,0,-0.184,-0.210,-0.152,0.000,1639,0.190,0.000,0,-0.461,-0.483,-0.432,0.000,1639,0.167,0.000,0
"2019-01-18T02:30:00Z","2019-01-18T03:00:00Z",98.05,97.97,98.09,0.00,1623,2.20,0.00,0,-0.203,-0.245,-0.170,0.000,1623,0.190,0.000,0,-0.460,-0.493,-0.427,0.000,1623,0.167,0.000,0
"2019-01-18T03:00:00Z","2019-01-18T03:30:00Z",98.15,98.08,98.20,0.00,1634,2.20,0.00,0,-0.265,-0.286,-0.242,0.000,1634,0.190,0.000,0,-0.502,-0.516,-0.483,0.000,1634,0.167,0.000,0
"2019-01-18T03:30:00Z","2019-01-18T04:00:00Z",98.29,98.18,98.37,0.00,1527,2.20,0.00,0,-0.301,-0.317,-0.284,0.000,1614,0.190,0.000,0,-0.516,-0.530,-0.500,0.000,1614,0.167,0.000,0
"2019-01-18T04:00:00Z","2019-01-18T04:30:00Z",98.45,98.38,98.50,0.00,1622,2.20,0.00,0,-0.295,-0.317,-0.269,0.000,1622,0.190,0.000,0,-0.492,-0.516,-0.466,0.000,1622,0.166,0.000,0
"2019-01-18T04:30:00Z","2019-01-18T05:00:00Z",98.51,98.47,98.58,0.00,1619,2.20,0.00,0,-0.294,-0.313,-0.272,0.000,1619,0.190,0.000,0,-0.484,-0.502,-0.465,0.000,1619,0.166,0.000,0
"2019-01-18T05:00:00Z","2019-01-18T05:30:00Z",98.64,98.57,98.71,0.00,1619,2.20,0.00,0,-0.289,-0.316,-0.265,0.000,1619,0.190,0.000,0,-0.464,-0.485,-0.443,0.000,1619,0.166,0.000,0
"2019-01-18T05:30:00Z","2019-01-18T06:00:00Z",98.75,98.70,98.80,0.00,1645,2.20,0.00,0,-0.286,-0.299,-0.272,0.000,1645,0.190,0.000,0,-0.447,-0.463,-0.432,0.000,1645,0.166,0.000,0
"2019-01-18T06:00:00Z","2019-01-18T06:30:00Z",98.82,98.78,98.86,0.00,1679,2.20,0.00,0,-0.310,-0.329,-0.282,0.000,1679,0.190,0.000,0,-0.460,-0.472,-0.439,0.000,1679,0.166,0.000,0
"2019-01-18T06:30:00Z","2019-01-18T07:00:00Z",98.85,98.85,98.86,0.00,65,2.20,0.00,1,-0.293,-0.327,-0.272,0.000,1672,0.190,0.000,0,-0.437,-0.471,-0.416,0.000,1672,0.166,0.000,0
"2019-01-18T07:00:00Z","2019-01-18T07:30:00Z",,,,,,,,1,-0.307,-0.342,-0.251,0.001,1636,0.190,0.001,0,-0.446,-0.478,-0.392,0.000,1636,0.166,0.001,0
"2019-01-18T07:30:00Z","2019-01-18T08:00:00Z",,,,,,,,1,-0.354,-0.376,-0.296,0.001,1625,0.190,0.001,0,-0.490,-0.509,-0.436,0.000,1625,0.166,0.000,0
"2019-01-18T08:00:00Z","2019-01-18T08:30:00Z",,,,,,,,1,-0.373,-0.395,-0.346,0.000,1613,0.190,0.000,0,-0.504,-0.522,-0.478,0.000,1613,0.166,0.000,0
"2019-01-18T08:30:00Z","2019-01-18T09:00:00Z",,,,,,,,1,-0.353,-0.381,-0.292,0.001,1629,0.190,0.001,0,-0.486,-0.511,-0.430,0.001,1629,0.166,0.001,0
"2019-01-18T09:00:00Z","2019-01-18T09:30:00Z",,,,,,,,1,-0.351,-0.375,-0.312,0.000,1606,0.190,0.001,0,-0.483,-0.507,-0.445,0.000,1606,0.166,0.001,0
"2019-01-18T09:30:00Z","2019-01-18T10:00:00Z",,,,,,,,1,-0.305,-0.336,-0.260,0.000,1611,0.190,0.001,0,-0.436,-0.466,-0.392,0.000,1611,0.166,0.000,0
"2019-01-18T10:00:00Z","2019-01-18T10:30:00Z",,,,,,,,1,-0.273,-0.296,-0.247,0.000,1632,0.190,0.000,0,-0.403,-0.427,-0.376,0.000,1632,0.166,0.000,0
"2019-01-18T10:30:00Z","2019-01-18T11:00:00Z",,,,,,,,1,-0.266,-0.286,-0.220,0.000,1661,0.190,0.000,0,-0.394,-0.413,-0.350,0.000,1661,0.166,0.000,0
"2019-01-18T11:00:00Z","2019-01-18T11:30:00Z",,,,,,,,1,-0.269,-0.294,-0.213,0.000,1665,0.190,0.001,0,-0.396,-0.420,-0.344,0.000,1665,0.166,0.000,0
"2019-01-18T11:30:00Z","2019-01-18T12:00:00Z",,,,,,,,1,-0.259,-0.286,-0.234,0.000,1649,0.190,0.000,0,-0.389,-0.413,-0.364,0.000,1649,0.166,0.000,0
"2019-01-18T12:00:00Z","2019-01-18T12:30:00Z",,,,,,,,1,-0.245,-0.286,-0.180,0.001,1622,0.190,0.001,0,-0.372,-0.412,-0.310,0.001,1622,0.166,0.001,0
"2019-01-18T12:30:00Z","2019-01-18T13:00:00Z",,,,,,,,1,-0.197,-0.233,-0.118,0.001,1619,0.190,0.001,0,-0.331,-0.365,-0.256,0.001,1619,0.166,0.001,0
"2019-01-18T13:00:00Z","2019-01-18T13:30:00Z",99.04,99.01,99.06,0.00,271,2.20,0.00,1,-0.137,-0.211,-0.054,0.002,1590,0.190,0.001,0,-0.279,-0.345,-0.204,0.002,1590,0.166,0.001,0
"2019-01-18T13:30:00Z","2019-01-18T14:00:00Z",99.02,98.92,99.10,0.00,1607,2.20,0.00,0,0.130,-0.053,0.401,0.016,1607,0.190,0.003,0,-0.044,-0.203,0.213,0.014,1607,0.166,0.003,0
"2019-01-18T14:00:00Z","2019-01-18T14:30:00Z",98.71,98.31,99.00,0.02,1603,2.20,0.00,0,0.425,0.211,0.751,0.033,1603,0.190,0.005,0,0.196,-0.004,0.498,0.029,1603,0.160,0.004,0
"2019-01-18T14:30:00Z","2019-01-18T15:00:00Z",97.15,94.89,98.37,1.54,1639,2.20,0.03,0,1.080,0.638,1.359,0.044,1639,0.190,0.005,0,0.630,0.349,0.991,0.034,1639,0.165,0.005,0
"2019-01-18T15:00:00Z","2019-01-18T15:30:00Z",94.45,93.14,95.80,0.83,1671,2.20,0.02,0,1.545,1.128,1.732,0.023,1671,0.190,0.004,0,0.701,0.388,0.919,0.016,1671,0.167,0.003,0
"2019-01-18T15:30:00Z","2019-01-18T16:00:00Z",93.45,91.04,94.55,0.54,1678,2.20,0.02,0,1.812,1.573,2.297,0.041,1678,0.190,0.005,0,0.818,0.606,1.142,0.023,1678,0.169,0.004,0
"2019-01-18T16:00:00Z","2019-01-18T16:30:00Z",89.42,87.08,92.27,1.74,1634,2.20,0.03,0,2.323,2.011,2.610,0.030,1634,0.190,0.004,0,0.712,0.508,1.203,0.024,1634,0.175,0.004,0
