startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-03-16T04:00:00Z","2018-03-16T04:30:00Z",82.47,80.97,83.87,1.13,1680,2.20,0.03,0,-2.592,-2.743,-2.417,0.014,1680,0.190,0.003,0,-4.618,-4.806,-4.428,0.009,1680,0.190,0.002,0
"2018-03-16T04:30:00Z","2018-03-16T05:00:00Z",83.16,81.65,83.98,0.40,1600,2.20,0.02,0,-2.821,-2.911,-2.697,0.003,1600,0.190,0.001,0,-4.719,-4.992,-4.552,0.015,1600,0.189,0.003,0
"2018-03-16T05:00:00Z","2018-03-16T05:30:00Z",83.24,82.00,84.40,0.49,1644,2.20,0.02,0,-2.715,-2.841,-2.569,0.008,1644,0.190,0.002,0,-4.616,-4.882,-4.377,0.026,1644,0.188,0.004,0
"2018-03-16T05:30:00Z","2018-03-16T06:00:00Z",81.90,80.60,83.18,0.48,1685,2.20,0.02,0,-2.586,-2.634,-2.543,0.001,1685,0.190,0.001,0,-4.693,-4.881,-4.515,0.011,1685,0.190,0.003,0
"2018-03-16T06:00:00Z","2018-03-16T06:30:00Z",83.32,81.17,85.33,1.46,1606,2.20,0.03,0,-2.743,-2.847,-2.616,0.004,1606,0.190,0.002,0,-4.629,-4.851,-4.375,0.015,1606,0.189,0.003,0
"2018-03-16T06:30:00Z","2018-03-16T07:00:00Z",85.83,83.75,87.12,1.09,1656,2.20,0.03,0,-3.000,-3.104,-2.848,0.003,1656,0.190,0.001,0,-4.505,-4.683,-4.349,0.013,1656,0.185,0.003,0
"2018-03-16T07:00:00Z","2018-03-16T07:30:00Z",88.19,86.98,89.77,0.86,1660,2.20,0.02,0,-3.076,-3.185,-2.937,0.004,1660,0.190,0.001,0,-4.251,-4.435,-4.000,0.025,1660,0.180,0.004,0
"2018-03-16T07:30:00Z","2018-03-16T08:00:00Z",86.86,85.95,87.61,0.17,1610,2.20,0.01,0,-3.040,-3.258,-2.892,0.011,1610,0.190,0.003,0,-4.399,-4.511,-4.236,0.005,1610,0.182,0.002,0
"2018-03-16T08:00:00Z","2018-03-16T08:30:00Z",88.14,87.22,89.16,0.27,1666,2.20,0.01,0,-3.360,-3.508,-3.247,0.004,1666,0.190,0.002,0,-4.508,-4.705,-4.345,0.005,1666,0.180,0.002,0
"2018-03-16T08:30:00Z","2018-03-16T09:00:00Z",88.08,87.02,89.68,0.79,1657,2.20,0.02,0,-3.623,-3.702,-3.496,0.003,1657,0.190,0.001,0,-4.747,-4.842,-4.586,0.007,1657,0.180,0.002,0
"2018-03-16T09:00:00Z","2018-03-16T09:30:00Z",87.18,86.37,89.12,0.33,1616,2.20,0.01,0,-3.773,-3.989,-3.577,0.015,1616,0.190,0.003,0,-4.997,-5.192,-4.669,0.021,1616,0.181,0.004,0
"2018-03-16T09:30:00Z","2018-03-16T10:00:00Z",86.28,85.09,87.83,0.54,1650,2.20,0.02,0,-4.112,-4.261,-3.980,0.007,1650,0.190,0.002,0,-5.417,-5.677,-5.102,0.027,1650,0.183,0.004,0
"2018-03-16T10:00:00Z","2018-03-16T10:30:00Z",87.19,85.13,88.80,0.78,1662,2.20,0.02,0,-4.377,-4.525,-4.222,0.008,1662,0.190,0.002,0,-5.527,-5.679,-5.366,0.005,1662,0.183,0.002,0
"2018-03-16T10:30:00Z","2018-03-16T11:00:00Z",88.71,87.68,89.65,0.31,1613,2.20,0.01,0,-4.649,-4.787,-4.488,0.004,1613,0.190,0.001,0,-5.565,-5.714,-5.445,0.006,1613,0.179,0.002,0
"2018-03-16T11:00:00Z","2018-03-16T11:30:00Z",88.79,87.50,90.16,0.49,1613,2.20,0.02,0,-4.881,-4.967,-4.758,0.003,1613,0.190,0.001,0,-5.759,-5.947,-5.599,0.009,1613,0.180,0.002,0
"2018-03-16T11:30:00Z","2018-03-16T12:00:00Z",87.85,86.39,90.30,0.94,1693,2.20,0.02,0,-4.677,-4.902,-4.219,0.032,1693,0.190,0.004,0,-5.704,-6.045,-5.200,0.065,1693,0.181,0.006,0
"2018-03-16T12:00:00Z","2018-03-16T12:30:00Z",85.47,78.73,89.44,5.80,1619,2.20,0.06,0,-3.121,-4.216,-1.978,0.485,1619,0.193,0.017,0,-4.665,-5.198,-4.121,0.103,1619,0.194,0.008,0
"2018-03-16T12:30:00Z","2018-03-16T13:00:00Z",76.18,58.07,83.27,58.12,1605,2.23,0.19,0,-0.684,-1.978,1.072,0.816,1605,0.195,0.023,0,-3.963,-5.666,-3.008,0.520,1605,0.245,0.018,0
"2018-03-16T13:00:00Z","2018-03-16T13:30:00Z",60.58,56.84,64.69,3.88,1694,2.20,0.05,0,1.439,1.072,1.673,0.024,1694,0.190,0.004,0,-4.791,-5.583,-3.989,0.165,1694,0.247,0.010,0
"2018-03-16T13:30:00Z","2018-03-16T14:00:00Z",57.45,47.53,66.28,16.65,1604,2.21,0.10,0,1.731,1.324,2.414,0.069,1604,0.190,0.007,0,-5.190,-6.819,-3.738,0.465,1604,0.291,0.017,0
"2018-03-16T14:00:00Z","2018-03-16T14:30:00Z",39.41,33.41,49.10,17.12,1653,2.21,0.10,0,2.646,2.147,3.157,0.061,1653,0.190,0.006,0,-8.814,-10.483,-6.422,1.101,1653,0.402,0.026,0
"2018-03-16T14:30:00Z","2018-03-16T15:00:00Z",32.69,29.62,36.27,2.25,1644,2.20,0.04,0,3.236,2.705,3.924,0.120,1644,0.191,0.009,0,-10.410,-11.531,-9.324,0.239,1644,0.447,0.012,0
"2018-03-16T15:00:00Z","2018-03-16T15:30:00Z",30.05,28.90,32.22,0.48,1611,2.20,0.02,0,3.614,3.002,4.683,0.106,1611,0.191,0.008,0,-11.048,-11.805,-10.172,0.091,1611,0.458,0.008,0
"2018-03-16T15:30:00Z","2018-03-16T16:00:00Z",28.83,26.39,32.35,1.30,1690,2.20,0.03,0,4.617,3.850,5.394,0.194,1690,0.191,0.011,0,-10.727,-11.355,-9.693,0.102,1690,0.500,0.008,0
"2018-03-16T16:00:00Z","2018-03-16T16:30:00Z",28.18,26.21,30.36,0.87,1607,2.20,0.02,0,5.101,4.418,5.951,0.158,1607,0.191,0.010,0,-10.601,-11.464,-9.582,0.130,1607,0.504,0.009,0
"2018-03-16T16:30:00Z","2018-03-16T17:00:00Z",27.58,25.60,30.12,0.82,1715,2.20,0.02,0,5.864,5.141,6.662,0.081,1715,0.190,0.007,0,-10.250,-11.047,-9.143,0.134,1715,0.516,0.009,0
"2018-03-16T17:00:00Z","2018-03-16T17:30:00Z",27.79,26.26,29.97,0.65,1616,2.20,0.02,0,6.483,6.041,7.166,0.092,1616,0.191,0.008,0,-9.681,-10.367,-8.605,0.149,1616,0.504,0.010,0
"2018-03-16T17:30:00Z","2018-03-16T18:00:00Z",28.27,26.42,30.08,0.84,1699,2.20,0.02,0,6.724,6.263,7.413,0.098,1699,0.191,0.008,0,-9.301,-10.072,-8.390,0.149,1699,0.501,0.009,0
"2018-03-16T18:00:00Z","2018-03-16T18:30:00Z",28.10,26.38,31.15,1.21,1591,2.20,0.03,0,6.681,5.722,7.718,0.321,1591,0.192,0.014,0,-9.407,-9.997,-8.461,0.130,1591,0.503,0.009,0
"2018-03-16T18:30:00Z","2018-03-16T19:00:00Z",27.89,24.92,30.21,1.59,1697,2.20,0.03,0,7.006,6.188,7.949,0.207,1697,0.191,0.011,0,-9.240,-10.235,-8.211,0.185,1697,0.531,0.010,0
"2018-03-16T19:00:00Z","2018-03-16T19:30:00Z",28.19,26.66,30.00,0.39,1610,2.20,0.02,0,6.880,6.532,7.398,0.061,1610,0.190,0.006,0,-9.208,-9.709,-8.227,0.087,1610,0.497,0.007,0
"2018-03-16T19:30:00Z","2018-03-16T20:00:00Z",27.67,26.04,29.98,0.65,1698,2.20,0.02,0,6.835,6.243,7.387,0.072,1698,0.190,0.007,0,-9.457,-10.162,-8.607,0.123,1698,0.508,0.009,0
"2018-03-16T20:00:00Z","2018-03-16T20:30:00Z",27.46,25.81,29.48,0.54,1597,2.20,0.02,0,6.920,6.645,7.496,0.037,1597,0.190,0.005,0,-9.474,-10.034,-8.685,0.083,1597,0.513,0.007,0
"2018-03-16T20:30:00Z","2018-03-16T21:00:00Z",27.30,26.11,28.98,0.33,1695,2.20,0.01,0,6.615,6.297,7.137,0.027,1695,0.190,0.004,0,-9.777,-10.420,-9.092,0.055,1695,0.506,0.006,0
"2018-03-16T21:00:00Z","2018-03-16T21:30:00Z",29.08,27.46,30.48,0.44,1585,2.20,0.02,0,6.533,6.233,6.800,0.019,1585,0.190,0.003,0,-9.125,-9.771,-8.507,0.075,1585,0.483,0.007,0
"2018-03-16T21:30:00Z","2018-03-16T22:00:00Z",30.19,28.39,32.61,0.68,1689,2.20,0.02,0,5.879,5.231,6.701,0.141,1689,0.191,0.009,0,-9.214,-9.925,-8.338,0.131,1689,0.468,0.009,0
"2018-03-16T22:00:00Z","2018-03-16T22:30:00Z",31.88,29.96,34.81,1.14,1600,2.20,0.03,0,4.921,4.605,5.248,0.035,1600,0.190,0.005,0,-9.352,-9.907,-8.247,0.129,1600,0.444,0.009,0
"2018-03-16T22:30:00Z","2018-03-16T23:00:00Z",32.67,31.22,35.04,0.72,1690,2.20,0.02,0,4.271,3.795,4.639,0.054,1690,0.190,0.006,0,-9.587,-10.103,-8.677,0.110,1690,0.427,0.008,0
"2018-03-16T23:00:00Z","2018-03-16T23:30:00Z",35.29,32.47,39.41,2.83,1607,2.20,0.04,0,3.363,2.636,3.807,0.102,1607,0.191,0.008,0,-9.448,-10.039,-8.679,0.132,1607,0.411,0.009,0
"2018-03-16T23:30:00Z","2018-03-17T00:00:00Z",40.35,35.91,45.30,5.98,1656,2.20,0.06,0,2.258,1.626,2.893,0.123,1656,0.191,0.009,0,-8.823,-9.980,-7.874,0.262,1656,0.374,0.013,0
"2018-03-17T00:00:00Z","2018-03-17T00:30:00Z",39.38,35.48,45.39,6.28,1648,2.20,0.06,0,2.225,1.249,2.742,0.129,1648,0.191,0.009,0,-9.128,-9.965,-8.029,0.229,1648,0.378,0.012,0
"2018-03-17T00:30:00Z","2018-03-17T01:00:00Z",46.53,41.87,51.38,5.05,1606,2.20,0.06,0,0.809,0.001,1.324,0.131,1606,0.191,0.009,0,-8.377,-9.225,-7.736,0.133,1606,0.324,0.009,0
"2018-03-17T01:00:00Z","2018-03-17T01:30:00Z",52.87,47.60,55.74,2.92,1700,2.20,0.04,0,-0.428,-0.866,0.218,0.083,1700,0.191,0.007,0,-7.936,-8.618,-7.485,0.050,1700,0.288,0.005,0
"2018-03-17T01:30:00Z","2018-03-17T02:00:00Z",59.31,52.20,62.18,5.86,1609,2.20,0.06,0,-1.499,-1.997,-0.866,0.117,1609,0.191,0.009,0,-7.518,-8.482,-7.094,0.067,1609,0.269,0.006,0
"2018-03-17T02:00:00Z","2018-03-17T02:30:00Z",62.95,58.53,66.59,7.20,1634,2.20,0.07,0,-2.367,-2.628,-1.997,0.038,1634,0.190,0.005,0,-7.571,-8.194,-7.040,0.119,1634,0.244,0.009,0
"2018-03-17T02:30:00Z","2018-03-17T03:00:00Z",65.16,62.60,69.25,2.55,1701,2.20,0.04,0,-2.807,-3.137,-2.472,0.023,1701,0.190,0.004,0,-7.541,-7.999,-7.078,0.050,1701,0.231,0.005,0
"2018-03-17T03:00:00Z","2018-03-17T03:30:00Z",69.80,67.07,73.81,2.31,1609,2.20,0.04,0,-3.318,-3.450,-3.138,0.009,1609,0.190,0.002,0,-7.188,-7.551,-6.588,0.046,1609,0.218,0.005,0
"2018-03-17T03:30:00Z","2018-03-17T04:00:00Z",72.11,68.63,74.84,2.75,1615,2.20,0.04,0,-3.495,-3.634,-3.358,0.005,1615,0.190,0.002,0,-6.966,-7.612,-6.581,0.069,1615,0.215,0.007,0
"2018-03-17T04:00:00Z","2018-03-17T04:30:00Z",74.22,70.79,76.77,2.14,1692,2.20,0.04,0,-3.691,-3.874,-3.537,0.014,1692,0.190,0.003,0,-6.801,-7.215,-6.527,0.024,1692,0.209,0.004,0
"2018-03-17T04:30:00Z","2018-03-17T05:00:00Z",75.09,72.72,78.50,1.83,1619,2.20,0.03,0,-3.945,-4.169,-3.797,0.012,1619,0.190,0.003,0,-6.885,-7.184,-6.285,0.055,1619,0.205,0.006,0
"2018-03-17T05:00:00Z","2018-03-17T05:30:00Z",76.65,73.56,79.24,2.17,1614,2.20,0.04,0,-4.212,-4.365,-4.084,0.006,1614,0.190,0.002,0,-6.879,-7.329,-6.591,0.043,1614,0.203,0.005,0
"2018-03-17T05:30:00Z","2018-03-17T06:00:00Z",81.89,77.41,85.56,9.54,1682,2.21,0.08,0,-4.372,-4.438,-4.288,0.001,1682,0.190,0.001,0,-6.258,-6.862,-5.751,0.180,1682,0.197,0.010,0
"2018-03-17T06:00:00Z","2018-03-17T06:30:00Z",83.05,80.44,84.45,1.12,1645,2.20,0.03,0,-4.600,-4.762,-4.438,0.006,1645,0.190,0.002,0,-6.289,-6.564,-6.059,0.016,1645,0.190,0.003,0
"2018-03-17T06:30:00Z","2018-03-17T07:00:00Z",85.01,83.81,86.60,0.66,1612,2.20,0.02,0,-4.877,-5.051,-4.758,0.006,1612,0.190,0.002,0,-6.260,-6.481,-5.965,0.025,1612,0.185,0.004,0
"2018-03-17T07:00:00Z","2018-03-17T07:30:00Z",86.61,85.02,88.23,0.74,1629,2.20,0.02,0,-5.104,-5.282,-4.936,0.010,1629,0.190,0.003,0,-6.244,-6.412,-6.114,0.005,1629,0.183,0.002,0
"2018-03-17T07:30:00Z","2018-03-17T08:00:00Z",88.07,86.68,89.43,0.76,1690,2.20,0.02,0,-5.390,-5.558,-5.278,0.009,1690,0.190,0.002,0,-6.302,-6.413,-6.223,0.003,1690,0.181,0.001,0
"2018-03-17T08:00:00Z","2018-03-17T08:30:00Z",88.84,87.66,90.01,0.65,1622,2.20,0.02,0,-5.513,-5.630,-5.467,0.001,1622,0.190,0.001,0,-6.308,-6.477,-6.136,0.010,1622,0.179,0.002,0
"2018-03-17T08:30:00Z","2018-03-17T09:00:00Z",88.63,87.19,89.98,0.72,1618,2.20,0.02,0,-5.711,-5.782,-5.630,0.002,1618,0.190,0.001,0,-6.510,-6.734,-6.366,0.011,1618,0.180,0.003,0
"2018-03-17T09:00:00Z","2018-03-17T09:30:00Z",90.01,89.17,90.72,0.15,1642,2.20,0.01,0,-5.864,-5.916,-5.775,0.001,1642,0.190,0.001,0,-6.466,-6.591,-6.350,0.005,1642,0.177,0.002,0
"2018-03-17T09:30:00Z","2018-03-17T10:00:00Z",90.17,89.22,91.19,0.34,1694,2.20,0.01,0,-5.938,-6.056,-5.817,0.005,1694,0.190,0.002,0,-6.511,-6.611,-6.419,0.002,1694,0.177,0.001,0
"2018-03-17T10:00:00Z","2018-03-17T10:30:00Z",89.93,89.09,90.75,0.22,1626,2.20,0.01,0,-5.928,-5.992,-5.877,0.001,1626,0.190,0.001,0,-6.533,-6.632,-6.452,0.002,1626,0.177,0.001,0
"2018-03-17T10:30:00Z","2018-03-17T11:00:00Z",89.76,88.45,90.62,0.33,1623,2.20,0.01,0,-5.843,-5.923,-5.789,0.002,1623,0.190,0.001,0,-6.480,-6.636,-6.339,0.006,1623,0.178,0.002,0
"2018-03-17T11:00:00Z","2018-03-17T11:30:00Z",90.20,89.24,91.32,0.29,1642,2.20,0.01,0,-5.819,-5.972,-5.560,0.022,1642,0.190,0.004,0,-6.402,-6.652,-6.198,0.019,1642,0.177,0.003,0
"2018-03-17T11:30:00Z","2018-03-17T12:00:00Z",84.75,82.51,89.97,3.72,1675,2.20,0.05,0,-5.140,-5.560,-4.646,0.068,1675,0.190,0.006,0,-6.530,-6.950,-6.094,0.059,1675,0.187,0.006,0
"2018-03-17T12:00:00Z","2018-03-17T12:30:00Z",79.83,75.16,84.09,8.12,1620,2.20,0.07,0,-3.777,-4.646,-3.038,0.187,1620,0.191,0.011,0,-6.036,-6.392,-5.707,0.027,1620,0.200,0.004,0
"2018-03-17T12:30:00Z","2018-03-17T13:00:00Z",73.18,70.72,75.66,1.26,1612,2.20,0.03,0,-2.658,-3.044,-1.999,0.097,1612,0.191,0.008,0,-6.071,-6.676,-5.320,0.107,1612,0.210,0.008,0
"2018-03-17T13:00:00Z","2018-03-17T13:30:00Z",70.27,61.37,76.01,13.34,1698,2.21,0.09,0,-0.642,-1.997,1.062,0.806,1698,0.195,0.022,0,-4.831,-5.476,-4.043,0.090,1698,0.231,0.007,0
"2018-03-17T13:30:00Z","2018-03-17T14:00:00Z",43.70,36.53,65.62,36.19,1611,2.22,0.15,0,2.935,1.062,3.634,0.454,1611,0.193,0.017,0,-7.439,-9.054,-4.165,1.042,1611,0.371,0.025,0
"2018-03-17T14:00:00Z","2018-03-17T14:30:00Z",38.45,34.49,41.89,1.77,1642,2.20,0.03,0,4.305,3.634,4.785,0.109,1642,0.191,0.008,0,-7.707,-9.234,-6.612,0.251,1642,0.389,0.012,0
"2018-03-17T14:30:00Z","2018-03-17T15:00:00Z",37.25,35.16,40.58,1.56,1639,2.20,0.03,0,4.694,4.478,5.025,0.015,1639,0.190,0.003,0,-7.759,-8.460,-6.651,0.174,1639,0.382,0.010,0
"2018-03-17T15:00:00Z","2018-03-17T15:30:00Z",35.19,33.15,37.41,1.02,1632,2.20,0.03,0,4.769,4.512,5.216,0.036,1632,0.190,0.005,0,-8.348,-9.072,-7.694,0.080,1632,0.404,0.007,0
"2018-03-17T15:30:00Z","2018-03-17T16:00:00Z",33.24,31.16,35.02,0.69,1678,2.20,0.02,0,5.765,5.115,6.390,0.149,1678,0.191,0.009,0,-8.207,-8.737,-7.723,0.057,1678,0.428,0.006,0
"2018-03-17T16:00:00Z","2018-03-17T16:30:00Z",31.51,29.86,33.55,0.74,1607,2.20,0.02,0,6.405,5.958,6.793,0.061,1607,0.190,0.006,0,-8.313,-8.964,-7.804,0.091,1607,0.446,0.008,0
"2018-03-17T16:30:00Z","2018-03-17T17:00:00Z",32.04,30.16,33.98,0.54,1680,2.20,0.02,0,6.206,5.773,6.761,0.086,1680,0.191,0.007,0,-8.278,-8.916,-7.440,0.105,1680,0.442,0.008,0
"2018-03-17T17:00:00Z","2018-03-17T17:30:00Z",34.98,33.06,36.50,0.77,1601,2.20,0.02,0,6.321,6.210,6.454,0.003,1601,0.190,0.001,0,-7.179,-7.733,-6.676,0.081,1601,0.406,0.007,0
"2018-03-17T17:30:00Z","2018-03-17T18:00:00Z",36.79,35.15,39.61,0.98,1687,2.20,0.02,0,6.485,6.319,6.625,0.008,1687,0.190,0.002,0,-6.469,-7.072,-5.535,0.102,1687,0.383,0.008,0
"2018-03-17T18:00:00Z","2018-03-17T18:30:00Z",36.59,35.07,38.12,0.48,1591,2.20,0.02,0,6.631,6.439,6.905,0.014,1591,0.190,0.003,0,-6.412,-6.899,-5.757,0.062,1591,0.384,0.006,0
"2018-03-17T18:30:00Z","2018-03-17T19:00:00Z",40.44,35.92,55.21,22.59,1690,2.21,0.12,0,6.904,6.630,7.158,0.013,1690,0.190,0.003,0,-5.095,-6.482,-1.492,1.718,1690,0.381,0.032,0
"2018-03-17T19:00:00Z","2018-03-17T19:30:00Z",60.77,54.70,64.81,4.29,1592,2.20,0.05,0,6.114,5.944,6.619,0.015,1592,0.190,0.003,0,-0.837,-1.687,-0.064,0.153,1592,0.258,0.010,0
"2018-03-17T19:30:00Z","2018-03-17T20:00:00Z",67.35,61.00,75.72,15.80,1675,2.21,0.10,0,5.567,5.385,6.084,0.032,1675,0.190,0.004,0,-0.032,-1.001,1.407,0.421,1675,0.236,0.016,0
"2018-03-17T20:00:00Z","2018-03-17T20:30:00Z",65.47,62.39,69.72,2.42,1600,2.20,0.04,0,5.594,5.457,5.764,0.004,1600,0.190,0.002,0,-0.365,-0.977,0.438,0.084,1600,0.230,0.007,0
"2018-03-17T20:30:00Z","2018-03-17T21:00:00Z",64.99,62.88,67.57,1.42,1676,2.20,0.03,0,5.563,5.470,5.688,0.003,1676,0.190,0.001,0,-0.481,-0.914,0.070,0.055,1676,0.228,0.006,0
"2018-03-17T21:00:00Z","2018-03-17T21:30:00Z",66.19,62.31,73.33,6.34,1614,2.20,0.06,0,5.749,5.589,5.920,0.009,1614,0.190,0.002,0,-0.090,-0.935,1.314,0.256,1614,0.231,0.013,0
"2018-03-17T21:30:00Z","2018-03-17T22:00:00Z",68.91,64.11,74.77,9.17,1674,2.20,0.07,0,5.633,5.509,5.756,0.006,1674,0.190,0.002,0,0.329,-0.532,1.448,0.293,1674,0.225,0.013,0
"2018-03-17T22:00:00Z","2018-03-17T22:30:00Z",66.62,62.44,71.23,4.42,1610,2.20,0.05,0,5.612,5.491,5.848,0.010,1610,0.190,0.003,0,-0.132,-0.786,0.678,0.152,1610,0.230,0.010,0
"2018-03-17T22:30:00Z","2018-03-17T23:00:00Z",64.40,60.78,69.23,5.19,1661,2.20,0.06,0,5.404,4.593,5.852,0.140,1661,0.191,0.009,0,-0.733,-1.176,-0.214,0.054,1661,0.235,0.006,0
"2018-03-17T23:00:00Z","2018-03-17T23:30:00Z",71.69,67.64,75.30,4.06,1614,2.20,0.05,0,3.760,2.886,4.591,0.240,1614,0.192,0.012,0,-0.822,-1.319,-0.509,0.027,1614,0.214,0.004,0
"2018-03-17T23:30:00Z","2018-03-18T00:00:00Z",77.15,74.45,79.50,2.23,1672,2.20,0.04,0,2.317,1.858,2.886,0.091,1672,0.191,0.007,0,-1.167,-1.386,-1.009,0.005,1672,0.198,0.002,0
"2018-03-18T00:00:00Z","2018-03-18T00:30:00Z",81.29,78.90,83.40,0.97,1593,2.20,0.02,0,1.265,0.900,1.858,0.065,1593,0.190,0.006,0,-1.442,-1.563,-1.160,0.010,1593,0.189,0.002,0
"2018-03-18T00:30:00Z","2018-03-18T01:00:00Z",84.84,83.40,86.90,1.00,1695,2.20,0.02,0,0.432,0.147,0.900,0.057,1695,0.190,0.006,0,-1.650,-1.806,-1.420,0.010,1695,0.181,0.002,0
"2018-03-18T01:00:00Z","2018-03-18T01:30:00Z",86.72,85.77,87.63,0.14,1611,2.20,0.01,0,0.099,-0.091,0.253,0.006,1611,0.190,0.002,0,-1.677,-1.839,-1.533,0.004,1611,0.181,0.002,0
"2018-03-18T01:30:00Z","2018-03-18T02:00:00Z",87.76,86.80,89.15,0.29,1638,2.20,0.01,0,-0.129,-0.363,0.097,0.018,1638,0.190,0.003,0,-1.732,-1.890,-1.557,0.005,1638,0.180,0.002,0
"2018-03-18T02:00:00Z","2018-03-18T02:30:00Z",89.39,86.91,91.18,1.23,1669,2.20,0.03,0,-0.592,-0.909,-0.101,0.068,1669,0.190,0.006,0,-1.917,-2.068,-1.585,0.012,1669,0.181,0.003,0
"2018-03-18T02:30:00Z","2018-03-18T03:00:00Z",91.30,90.56,92.06,0.15,1603,2.20,0.01,0,-0.879,-1.098,-0.702,0.013,1603,0.190,0.003,0,-1.914,-2.114,-1.722,0.016,1603,0.176,0.003,0
"2018-03-18T03:00:00Z","2018-03-18T03:30:00Z",92.65,91.50,93.61,0.59,1677,2.20,0.02,0,-1.406,-1.646,-1.098,0.024,1677,0.190,0.004,0,-2.201,-2.322,-2.039,0.006,1677,0.174,0.002,0
"2018-03-18T03:30:00Z","2018-03-18T04:00:00Z",93.96,93.18,94.58,0.20,1627,2.20,0.01,0,-1.865,-2.001,-1.646,0.007,1627,0.190,0.002,0,-2.436,-2.520,-2.299,0.002,1627,0.172,0.001,0
"2018-03-18T04:00:00Z","2018-03-18T04:30:00Z",94.44,93.84,95.03,0.07,1610,2.20,0.01,0,-1.940,-1.993,-1.845,0.001,1610,0.190,0.001,0,-2.442,-2.535,-2.286,0.003,1610,0.171,0.001,0
"2018-03-18T04:30:00Z","2018-03-18T05:00:00Z",94.62,93.83,95.16,0.16,1693,2.20,0.01,0,-1.851,-2.049,-1.641,0.019,1693,0.190,0.003,0,-2.340,-2.552,-2.127,0.018,1693,0.172,0.003,0
"2018-03-18T05:00:00Z","2018-03-18T05:30:00Z",94.17,93.64,94.75,0.09,1611,2.20,0.01,0,-1.950,-2.050,-1.753,0.005,1611,0.190,0.002,0,-2.485,-2.578,-2.343,0.002,1611,0.172,0.001,0
"2018-03-18T05:30:00Z","2018-03-18T06:00:00Z",94.36,93.90,94.64,0.05,1624,2.20,0.01,0,-2.134,-2.345,-1.989,0.009,1624,0.190,0.002,0,-2.622,-2.821,-2.462,0.009,1624,0.171,0.002,0
"2018-03-18T06:00:00Z","2018-03-18T06:30:00Z",94.97,94.26,95.43,0.11,1653,2.20,0.01,0,-2.457,-2.552,-2.340,0.005,1653,0.190,0.002,0,-2.830,-2.884,-2.755,0.001,1653,0.171,0.001,0
"2018-03-18T06:30:00Z","2018-03-18T07:00:00Z",94.65,94.19,95.37,0.07,1619,2.20,0.01,0,-2.587,-2.769,-2.412,0.008,1619,0.190,0.002,0,-2.985,-3.166,-2.758,0.010,1619,0.171,0.003,0
"2018-03-18T07:00:00Z","2018-03-18T07:30:00Z",94.79,94.47,95.29,0.03,1654,2.20,0.00,0,-2.820,-2.883,-2.770,0.001,1654,0.190,0.001,0,-3.173,-3.230,-3.118,0.001,1654,0.171,0.001,0
"2018-03-18T07:30:00Z","2018-03-18T08:00:00Z",94.84,94.39,95.23,0.05,1650,2.20,0.01,0,-2.910,-2.982,-2.851,0.001,1650,0.190,0.001,0,-3.247,-3.366,-3.147,0.003,1650,0.171,0.001,0
"2018-03-18T08:00:00Z","2018-03-18T08:30:00Z",93.96,93.19,94.53,0.11,1599,2.20,0.01,0,-3.089,-3.191,-2.964,0.003,1599,0.190,0.001,0,-3.515,-3.699,-3.334,0.008,1599,0.172,0.002,0
"2018-03-18T08:30:00Z","2018-03-18T09:00:00Z",92.91,92.32,93.76,0.14,1658,2.20,0.01,0,-3.194,-3.295,-3.082,0.003,1658,0.190,0.001,0,-3.739,-3.881,-3.535,0.008,1658,0.173,0.002,0
"2018-03-18T09:00:00Z","2018-03-18T09:30:00Z",88.62,83.13,92.52,11.32,1648,2.21,0.08,0,-2.956,-3.332,-2.113,0.136,1648,0.191,0.009,0,-4.098,-4.450,-3.869,0.030,1648,0.186,0.004,0
"2018-03-18T09:30:00Z","2018-03-18T10:00:00Z",86.61,85.36,87.92,0.56,1627,2.20,0.02,0,-3.182,-3.386,-2.960,0.014,1627,0.190,0.003,0,-4.557,-4.826,-4.348,0.021,1627,0.183,0.004,0
"2018-03-18T10:00:00Z","2018-03-18T10:30:00Z",87.81,86.22,89.31,0.42,1675,2.20,0.02,0,-3.520,-3.771,-3.339,0.012,1675,0.190,0.003,0,-4.693,-4.763,-4.592,0.002,1675,0.181,0.001,0
"2018-03-18T10:30:00Z","2018-03-18T11:00:00Z",92.17,89.32,93.19,1.01,1639,2.20,0.02,0,-3.918,-4.062,-3.770,0.004,1639,0.190,0.002,0,-4.473,-4.718,-4.383,0.007,1639,0.177,0.002,0
"2018-03-18T11:00:00Z","2018-03-18T11:30:00Z",91.21,90.41,92.56,0.34,1612,2.20,0.01,0,-4.210,-4.279,-4.062,0.003,1612,0.190,0.001,0,-4.853,-4.981,-4.549,0.012,1612,0.176,0.003,0
"2018-03-18T11:30:00Z","2018-03-18T12:00:00Z",92.51,91.41,93.32,0.21,1663,2.20,0.01,0,-4.012,-4.264,-3.757,0.030,1663,0.190,0.004,0,-4.512,-4.861,-4.337,0.029,1663,0.175,0.004,0
