startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-05-15T01:00:00Z","2018-05-15T01:30:00Z",99.55,99.49,99.62,0.00,1594,2.20,0.00,0,18.163,18.097,18.257,0.002,1594,0.190,0.001,1,18.045,17.985,18.139,0.002,1594,0.159,0.001,1
"2018-05-15T01:30:00Z","2018-05-15T02:00:00Z",99.62,99.59,99.65,0.00,1648,2.20,0.00,0,18.069,17.956,18.210,0.006,1648,0.190,0.002,0,17.962,17.851,18.105,0.006,1648,0.159,0.002,0
"2018-05-15T02:00:00Z","2018-05-15T02:30:00Z",99.69,99.65,99.73,0.00,1647,2.20,0.00,0,18.101,17.972,18.210,0.005,1647,0.190,0.002,0,18.005,17.869,18.118,0.005,1647,0.159,0.002,0
"2018-05-15T02:30:00Z","2018-05-15T03:00:00Z",99.67,99.66,99.69,0.00,205,2.20,0.00,1,18.059,17.970,18.181,0.003,1570,0.190,0.001,1,17.966,17.871,18.096,0.003,1570,0.159,0.001,1
"2018-05-15T03:00:00Z","2018-05-15T03:30:00Z",,,,,,,,1,18.107,17.921,18.244,0.013,1650,0.190,0.003,0,18.017,17.828,18.157,0.013,1650,0.159,0.003,0
"2018-05-15T03:30:00Z","2018-05-15T04:00:00Z",99.73,99.70,99.81,0.00,1200,2.20,0.00,1,17.893,17.794,18.145,0.008,1659,0.190,0.002,0,17.803,17.705,18.066,0.008,1659,0.159,0.002,0
"2018-05-15T04:00:00Z","2018-05-15T04:30:00Z",,,,,,,,1,17.786,17.731,17.863,0.001,1615,0.190,0.001,0,17.699,17.644,17.782,0.001,1615,0.159,0.001,0
"2018-05-15T04:30:00Z","2018-05-15T05:00:00Z",,,,,,,,1,17.781,17.745,17.831,0.000,1568,0.190,0.000,1,17.696,17.659,17.746,0.000,1568,0.159,0.000,1
"2018-05-15T05:00:00Z","2018-05-15T05:30:00Z",,,,,,,,1,17.713,17.612,17.785,0.003,1663,0.190,0.001,0,17.628,17.527,17.704,0.004,1663,0.159,0.001,0
"2018-05-15T05:30:00Z","2018-05-15T06:00:00Z",,,,,,,,1,17.559,17.464,17.646,0.004,1665,0.190,0.001,0,17.475,17.381,17.562,0.004,1665,0.159,0.001,0
"2018-05-15T06:00:00Z","2018-05-15T06:30:00Z",,,,,,,,1,17.406,17.352,17.470,0.001,1559,0.190,0.001,1,17.324,17.270,17.388,0.001,1559,0.159,0.001,1
"2018-05-15T06:30:00Z","2018-05-15T07:00:00Z",,,,,,,,1,17.332,17.256,17.452,0.002,1632,0.190,0.001,0,17.252,17.174,17.381,0.002,1632,0.159,0.001,0
"2018-05-15T07:00:00Z","2018-05-15T07:30:00Z",,,,,,,,1,17.410,17.338,17.511,0.002,1677,0.190,0.001,0,17.333,17.259,17.438,0.003,1677,0.159,0.001,0
"2018-05-15T07:30:00Z","2018-05-15T08:00:00Z",,,,,,,,1,17.389,17.349,17.426,0.000,1614,0.190,0.000,0,17.312,17.270,17.348,0.000,1614,0.159,0.000,0
"2018-05-15T08:00:00Z","2018-05-15T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-15T08:30:00Z","2018-05-15T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-15T09:00:00Z","2018-05-15T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-15T09:30:00Z","2018-05-15T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-15T10:00:00Z","2018-05-15T10:30:00Z",,,,,,,,1,17.518,17.260,17.796,0.032,1570,0.190,0.004,0,17.450,17.187,17.730,0.032,1572,0.159,0.005,0
"2018-05-15T10:30:00Z","2018-05-15T11:00:00Z",,,,,,,,1,17.853,17.782,17.930,0.002,1685,0.190,0.001,0,17.783,17.712,17.861,0.002,1685,0.159,0.001,0
"2018-05-15T11:00:00Z","2018-05-15T11:30:00Z",,,,,,,,1,18.054,17.868,18.225,0.011,1644,0.190,0.003,0,17.984,17.796,18.160,0.011,1644,0.159,0.003,0
"2018-05-15T11:30:00Z","2018-05-15T12:00:00Z",99.83,99.81,99.88,0.00,482,2.20,0.00,1,18.416,18.185,18.543,0.006,1607,0.190,0.002,0,18.345,18.116,18.473,0.006,1607,0.159,0.002,0
"2018-05-15T12:00:00Z","2018-05-15T12:30:00Z",99.83,99.80,99.87,0.00,1652,2.20,0.00,0,18.713,18.483,18.965,0.017,1652,0.190,0.003,0,18.639,18.406,18.895,0.017,1652,0.159,0.003,0
"2018-05-15T12:30:00Z","2018-05-15T13:00:00Z",99.80,99.72,99.86,0.00,1690,2.20,0.00,0,19.284,18.963,19.606,0.035,1690,0.190,0.005,0,19.204,18.888,19.518,0.033,1690,0.159,0.004,0
"2018-05-15T13:00:00Z","2018-05-15T13:30:00Z",99.66,99.44,99.74,0.00,1606,2.20,0.00,0,19.930,19.592,20.266,0.055,1606,0.190,0.006,1,19.829,19.500,20.138,0.051,1606,0.160,0.006,1
"2018-05-15T13:30:00Z","2018-05-15T14:00:00Z",98.50,97.37,99.46,0.52,1537,2.20,0.02,0,20.599,20.268,20.934,0.045,1537,0.190,0.005,1,20.308,20.122,20.531,0.012,1537,0.162,0.003,1
"2018-05-15T14:00:00Z","2018-05-15T14:30:00Z",98.11,96.54,98.88,0.54,1639,2.20,0.02,0,21.313,20.906,21.770,0.067,1639,0.190,0.006,0,20.955,20.518,21.242,0.044,1639,0.163,0.005,0
"2018-05-15T14:30:00Z","2018-05-15T15:00:00Z",96.61,92.92,98.08,1.28,1671,2.20,0.03,0,21.724,21.598,21.900,0.007,1671,0.190,0.002,0,21.112,20.417,21.433,0.030,1671,0.168,0.004,0
"2018-05-15T15:00:00Z","2018-05-15T15:30:00Z",96.42,91.98,98.10,2.35,1656,2.20,0.04,0,22.776,21.796,23.505,0.251,1656,0.192,0.012,0,22.126,21.153,22.881,0.194,1656,0.171,0.011,0
"2018-05-15T15:30:00Z","2018-05-15T16:00:00Z",93.86,85.85,96.26,3.01,1592,2.20,0.04,0,23.895,23.466,24.468,0.079,1592,0.191,0.007,1,22.796,21.447,23.605,0.135,1592,0.180,0.009,1
"2018-05-15T16:00:00Z","2018-05-15T16:30:00Z",87.06,73.80,95.55,20.36,1612,2.21,0.11,0,25.217,24.424,26.220,0.154,1612,0.191,0.010,0,22.840,20.928,23.719,0.462,1612,0.206,0.017,0
"2018-05-15T16:30:00Z","2018-05-15T17:00:00Z",80.89,71.85,87.63,14.82,1620,2.21,0.10,0,26.405,26.035,26.654,0.027,1620,0.190,0.004,0,22.793,20.707,24.197,0.663,1620,0.212,0.020,0
"2018-05-15T17:00:00Z","2018-05-15T17:30:00Z",83.06,71.42,89.84,21.31,1633,2.21,0.11,0,26.848,26.370,27.849,0.126,1633,0.191,0.009,0,23.656,21.351,24.697,0.747,1633,0.213,0.021,0
"2018-05-15T17:30:00Z","2018-05-15T18:00:00Z",83.20,69.97,89.85,21.23,1642,2.21,0.11,0,27.188,26.803,27.592,0.058,1642,0.190,0.006,0,24.016,21.410,25.238,0.592,1642,0.216,0.019,0
"2018-05-15T18:00:00Z","2018-05-15T18:30:00Z",81.24,69.40,87.80,21.82,1635,2.21,0.12,0,27.570,27.189,27.902,0.030,1635,0.190,0.004,0,23.991,21.515,25.233,1.024,1635,0.220,0.025,0
"2018-05-15T18:30:00Z","2018-05-15T19:00:00Z",82.25,69.39,86.62,20.58,1626,2.21,0.11,0,27.648,27.222,28.188,0.079,1626,0.191,0.007,0,24.273,21.585,25.116,0.759,1626,0.219,0.022,0
"2018-05-15T19:00:00Z","2018-05-15T19:30:00Z",85.76,70.71,89.12,13.58,1635,2.21,0.09,0,27.378,27.196,27.897,0.036,1635,0.190,0.005,0,24.718,21.605,25.317,0.560,1635,0.214,0.019,0
"2018-05-15T19:30:00Z","2018-05-15T20:00:00Z",83.46,70.28,86.72,7.27,1647,2.20,0.07,0,27.522,27.266,27.861,0.036,1647,0.190,0.005,0,24.412,21.431,25.155,0.330,1645,0.214,0.014,0
"2018-05-15T20:00:00Z","2018-05-15T20:30:00Z",84.28,70.76,87.90,7.52,1630,2.20,0.07,0,27.370,27.124,27.916,0.039,1630,0.190,0.005,0,24.425,21.658,24.924,0.283,1630,0.212,0.013,0
"2018-05-15T20:30:00Z","2018-05-15T21:00:00Z",84.95,71.91,87.97,6.91,1620,2.20,0.07,0,27.042,26.705,27.666,0.049,1620,0.190,0.005,0,24.236,21.808,24.915,0.269,1620,0.209,0.013,0
"2018-05-15T21:00:00Z","2018-05-15T21:30:00Z",85.94,74.62,88.59,6.33,1616,2.20,0.06,0,26.553,26.155,27.150,0.067,1616,0.190,0.006,1,23.952,21.663,24.437,0.221,1616,0.203,0.012,1
"2018-05-15T21:30:00Z","2018-05-15T22:00:00Z",83.05,72.45,88.40,13.31,1620,2.21,0.09,0,26.738,26.030,27.908,0.282,1620,0.192,0.013,0,23.555,22.000,24.174,0.347,1620,0.209,0.015,0
"2018-05-15T22:00:00Z","2018-05-15T22:30:00Z",88.63,83.45,90.32,1.90,1634,2.20,0.03,0,25.775,25.367,26.736,0.117,1634,0.191,0.008,0,23.703,22.645,23.975,0.023,1634,0.184,0.004,0
"2018-05-15T22:30:00Z","2018-05-15T23:00:00Z",90.61,89.59,91.22,0.11,1624,2.20,0.01,0,25.202,24.943,25.367,0.013,1624,0.190,0.003,0,23.509,23.321,23.637,0.007,1624,0.173,0.002,0
"2018-05-15T23:00:00Z","2018-05-15T23:30:00Z",92.12,91.16,93.29,0.37,1627,2.20,0.02,0,24.650,24.388,24.941,0.028,1627,0.190,0.004,0,23.236,23.126,23.379,0.006,1627,0.171,0.002,0
"2018-05-15T23:30:00Z","2018-05-16T00:00:00Z",92.70,92.06,93.22,0.09,1619,2.20,0.01,0,24.306,24.102,24.424,0.009,1619,0.190,0.002,0,23.000,22.804,23.175,0.006,1619,0.169,0.002,0
"2018-05-16T00:00:00Z","2018-05-16T00:30:00Z",93.91,92.66,95.01,0.46,1581,2.20,0.02,0,23.817,23.526,24.102,0.020,1581,0.190,0.004,1,22.729,22.541,22.819,0.003,1581,0.169,0.001,1
"2018-05-16T00:30:00Z","2018-05-16T01:00:00Z",88.81,70.66,94.82,49.23,1619,2.23,0.17,0,23.642,23.403,23.909,0.024,1619,0.190,0.004,0,21.591,17.876,22.575,1.753,1619,0.220,0.033,0
"2018-05-16T01:00:00Z","2018-05-16T01:30:00Z",78.94,71.86,84.85,8.87,1645,2.20,0.07,0,22.420,21.553,23.440,0.270,1645,0.192,0.013,0,18.526,17.388,19.691,0.183,1645,0.208,0.011,0
"2018-05-16T01:30:00Z","2018-05-16T02:00:00Z",95.83,84.85,98.85,14.25,1644,2.21,0.09,0,19.662,19.061,21.553,0.510,1644,0.193,0.018,0,18.916,18.765,19.158,0.014,1644,0.181,0.003,0
"2018-05-16T02:00:00Z","2018-05-16T02:30:00Z",99.16,98.85,99.32,0.01,1579,2.20,0.00,0,19.157,19.069,19.231,0.001,1579,0.190,0.001,1,18.974,18.838,19.053,0.003,1579,0.160,0.001,1
"2018-05-16T02:30:00Z","2018-05-16T03:00:00Z",99.41,99.31,99.47,0.00,1630,2.20,0.00,0,19.231,19.179,19.299,0.001,1630,0.190,0.001,0,19.089,19.022,19.156,0.001,1630,0.160,0.001,0
"2018-05-16T03:00:00Z","2018-05-16T03:30:00Z",99.50,99.45,99.55,0.00,1659,2.20,0.00,1,19.180,19.147,19.235,0.000,1659,0.190,0.001,0,19.053,19.024,19.110,0.000,1659,0.159,0.001,0
"2018-05-16T03:30:00Z","2018-05-16T04:00:00Z",99.57,99.52,99.60,0.00,1594,2.20,0.00,1,19.146,19.101,19.172,0.000,1594,0.190,0.000,1,19.030,18.984,19.059,0.000,1594,0.159,0.000,1
"2018-05-16T04:00:00Z","2018-05-16T04:30:00Z",,,,,,,,1,19.097,19.042,19.174,0.002,1600,0.190,0.001,1,18.986,18.935,19.064,0.002,1600,0.159,0.001,1
"2018-05-16T04:30:00Z","2018-05-16T05:00:00Z",,,,,,,,1,19.025,18.969,19.063,0.001,1675,0.190,0.001,0,18.921,18.861,18.959,0.001,1675,0.159,0.001,0
"2018-05-16T05:00:00Z","2018-05-16T05:30:00Z",,,,,,,,1,18.894,18.833,18.992,0.002,1663,0.190,0.001,0,18.791,18.732,18.890,0.002,1663,0.159,0.001,0
"2018-05-16T05:30:00Z","2018-05-16T06:00:00Z",,,,,,,,1,18.777,18.729,18.839,0.001,1596,0.190,0.001,1,18.677,18.629,18.739,0.001,1596,0.159,0.001,1
"2018-05-16T06:00:00Z","2018-05-16T06:30:00Z",,,,,,,,1,18.731,18.703,18.768,0.000,1630,0.190,0.000,0,18.636,18.607,18.676,0.000,1630,0.159,0.000,0
"2018-05-16T06:30:00Z","2018-05-16T07:00:00Z",,,,,,,,1,18.792,18.755,18.814,0.000,1656,0.190,0.000,0,18.701,18.664,18.724,0.000,1656,0.159,0.000,0
"2018-05-16T07:00:00Z","2018-05-16T07:30:00Z",,,,,,,,1,18.696,18.582,18.767,0.002,1640,0.190,0.001,0,18.605,18.491,18.677,0.002,1640,0.159,0.001,0
"2018-05-16T07:30:00Z","2018-05-16T08:00:00Z",,,,,,,,1,18.544,18.498,18.581,0.000,1589,0.190,0.001,1,18.456,18.410,18.491,0.000,1589,0.159,0.001,1
"2018-05-16T08:00:00Z","2018-05-16T08:30:00Z",,,,,,,,1,18.522,18.493,18.550,0.000,1652,0.190,0.000,0,18.437,18.405,18.466,0.000,1652,0.159,0.000,0
"2018-05-16T08:30:00Z","2018-05-16T09:00:00Z",,,,,,,,1,18.534,18.513,18.551,0.000,1671,0.190,0.000,0,18.450,18.429,18.467,0.000,1671,0.159,0.000,0
"2018-05-16T09:00:00Z","2018-05-16T09:30:00Z",,,,,,,,1,18.516,18.509,18.529,0.000,1585,0.190,0.000,1,18.434,18.426,18.447,0.000,1585,0.159,0.000,1
"2018-05-16T09:30:00Z","2018-05-16T10:00:00Z",,,,,,,,1,18.519,18.480,18.531,0.000,1608,0.190,0.000,1,18.438,18.398,18.452,0.000,1608,0.159,0.000,1
"2018-05-16T10:00:00Z","2018-05-16T10:30:00Z",,,,,,,,1,18.458,18.378,18.509,0.002,1658,0.190,0.001,0,18.377,18.296,18.430,0.002,1658,0.159,0.001,0
"2018-05-16T10:30:00Z","2018-05-16T11:00:00Z",,,,,,,,1,18.447,18.386,18.492,0.001,1660,0.190,0.001,0,18.368,18.306,18.414,0.001,1660,0.159,0.001,0
"2018-05-16T11:00:00Z","2018-05-16T11:30:00Z",,,,,,,,1,18.536,18.483,18.591,0.001,1584,0.190,0.001,1,18.459,18.405,18.514,0.001,1584,0.159,0.001,1
"2018-05-16T11:30:00Z","2018-05-16T12:00:00Z",,,,,,,,1,18.669,18.550,18.850,0.009,1653,0.190,0.002,0,18.593,18.470,18.777,0.009,1653,0.159,0.002,0
"2018-05-16T12:00:00Z","2018-05-16T12:30:00Z",,,,,,,,1,18.987,18.849,19.114,0.006,1637,0.190,0.002,0,18.913,18.775,19.039,0.006,1637,0.159,0.002,0
"2018-05-16T12:30:00Z","2018-05-16T13:00:00Z",,,,,,,,1,19.235,19.108,19.376,0.006,1615,0.190,0.002,0,19.160,19.033,19.301,0.006,1615,0.159,0.002,0
"2018-05-16T13:00:00Z","2018-05-16T13:30:00Z",,,,,,,,1,19.400,19.328,19.486,0.003,1594,0.190,0.001,1,19.324,19.251,19.412,0.003,1594,0.159,0.001,1
"2018-05-16T13:30:00Z","2018-05-16T14:00:00Z",,,,,,,,1,19.354,19.256,19.445,0.004,1669,0.190,0.001,0,19.275,19.176,19.369,0.004,1669,0.159,0.001,0
"2018-05-16T14:00:00Z","2018-05-16T14:30:00Z",,,,,,,,1,19.373,19.246,19.514,0.005,1651,0.190,0.002,0,19.297,19.167,19.439,0.005,1651,0.159,0.002,0
"2018-05-16T14:30:00Z","2018-05-16T15:00:00Z",,,,,,,,1,19.681,19.513,19.824,0.007,1612,0.190,0.002,1,19.603,19.438,19.750,0.007,1612,0.159,0.002,1
"2018-05-16T15:00:00Z","2018-05-16T15:30:00Z",,,,,,,,1,19.823,19.690,19.894,0.003,1597,0.190,0.001,1,19.744,19.612,19.817,0.003,1597,0.159,0.001,1
"2018-05-16T15:30:00Z","2018-05-16T16:00:00Z",,,,,,,,1,19.919,19.856,19.998,0.001,1631,0.190,0.001,0,19.839,19.772,19.921,0.001,1631,0.159,0.001,0
"2018-05-16T16:00:00Z","2018-05-16T16:30:00Z",,,,,,,,1,20.012,19.912,20.175,0.007,752,0.190,0.003,1,19.931,19.829,20.097,0.007,744,0.159,0.003,1
"2018-05-16T16:30:00Z","2018-05-16T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T17:00:00Z","2018-05-16T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T17:30:00Z","2018-05-16T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T18:00:00Z","2018-05-16T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T18:30:00Z","2018-05-16T19:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T19:00:00Z","2018-05-16T19:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T19:30:00Z","2018-05-16T20:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T20:00:00Z","2018-05-16T20:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T20:30:00Z","2018-05-16T21:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T21:00:00Z","2018-05-16T21:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T21:30:00Z","2018-05-16T22:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T22:00:00Z","2018-05-16T22:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T22:30:00Z","2018-05-16T23:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T23:00:00Z","2018-05-16T23:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-16T23:30:00Z","2018-05-17T00:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T00:00:00Z","2018-05-17T00:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T00:30:00Z","2018-05-17T01:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T01:00:00Z","2018-05-17T01:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T01:30:00Z","2018-05-17T02:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T02:00:00Z","2018-05-17T02:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T02:30:00Z","2018-05-17T03:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T03:00:00Z","2018-05-17T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T03:30:00Z","2018-05-17T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T04:00:00Z","2018-05-17T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T04:30:00Z","2018-05-17T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T05:00:00Z","2018-05-17T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T05:30:00Z","2018-05-17T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T06:00:00Z","2018-05-17T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T06:30:00Z","2018-05-17T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T07:00:00Z","2018-05-17T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T07:30:00Z","2018-05-17T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T08:00:00Z","2018-05-17T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T08:30:00Z","2018-05-17T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T09:00:00Z","2018-05-17T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T09:30:00Z","2018-05-17T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T10:00:00Z","2018-05-17T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T10:30:00Z","2018-05-17T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T11:00:00Z","2018-05-17T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T11:30:00Z","2018-05-17T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T12:00:00Z","2018-05-17T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T12:30:00Z","2018-05-17T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T13:00:00Z","2018-05-17T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T13:30:00Z","2018-05-17T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T14:00:00Z","2018-05-17T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T14:30:00Z","2018-05-17T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T15:00:00Z","2018-05-17T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T15:30:00Z","2018-05-17T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T16:00:00Z","2018-05-17T16:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T16:30:00Z","2018-05-17T17:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T17:00:00Z","2018-05-17T17:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T17:30:00Z","2018-05-17T18:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T18:00:00Z","2018-05-17T18:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2018-05-17T18:30:00Z","2018-05-17T19:00:00Z",,,,,,,,1,17.779,17.651,17.850,0.004,862,0.190,0.002,1,17.740,17.608,17.812,0.005,860,0.159,0.002,1
"2018-05-17T19:00:00Z","2018-05-17T19:30:00Z",,,,,,,,1,17.872,17.774,17.985,0.004,1587,0.190,0.002,1,17.832,17.732,17.947,0.004,1587,0.159,0.002,1
"2018-05-17T19:30:00Z","2018-05-17T20:00:00Z",,,,,,,,1,17.871,17.815,17.916,0.001,1636,0.190,0.001,0,17.829,17.771,17.876,0.001,1636,0.159,0.001,0
"2018-05-17T20:00:00Z","2018-05-17T20:30:00Z",,,,,,,,1,17.839,17.795,17.888,0.001,1666,0.190,0.001,0,17.797,17.751,17.847,0.001,1666,0.159,0.001,0
"2018-05-17T20:30:00Z","2018-05-17T21:00:00Z",,,,,,,,1,17.887,17.855,17.910,0.000,1664,0.190,0.000,0,17.844,17.813,17.869,0.000,1664,0.159,0.000,0
"2018-05-17T21:00:00Z","2018-05-17T21:30:00Z",,,,,,,,1,17.875,17.849,17.928,0.000,1589,0.190,0.000,1,17.831,17.804,17.887,0.000,1589,0.159,0.000,1
"2018-05-17T21:30:00Z","2018-05-17T22:00:00Z",,,,,,,,1,17.838,17.813,17.887,0.000,1653,0.190,0.000,0,17.793,17.767,17.844,0.000,1653,0.159,0.000,0
"2018-05-17T22:00:00Z","2018-05-17T22:30:00Z",,,,,,,,1,17.839,17.807,17.889,0.000,1636,0.190,0.000,0,17.794,17.761,17.844,0.000,1636,0.159,0.000,0
"2018-05-17T22:30:00Z","2018-05-17T23:00:00Z",,,,,,,,1,17.830,17.790,17.849,0.000,1577,0.190,0.000,1,17.784,17.743,17.804,0.000,1577,0.159,0.000,1
"2018-05-17T23:00:00Z","2018-05-17T23:30:00Z",,,,,,,,1,17.832,17.795,17.877,0.001,1642,0.190,0.001,0,17.786,17.748,17.832,0.001,1642,0.159,0.001,0
"2018-05-17T23:30:00Z","2018-05-18T00:00:00Z",,,,,,,,1,17.771,17.744,17.810,0.000,1669,0.190,0.000,0,17.725,17.696,17.764,0.000,1669,0.159,0.000,0
"2018-05-18T00:00:00Z","2018-05-18T00:30:00Z",,,,,,,,1,17.703,17.664,17.763,0.001,1595,0.190,0.001,0,17.656,17.617,17.717,0.001,1595,0.159,0.001,0
"2018-05-18T00:30:00Z","2018-05-18T01:00:00Z",,,,,,,,1,17.666,17.626,17.691,0.000,1610,0.190,0.000,0,17.620,17.579,17.646,0.000,1610,0.159,0.000,0
"2018-05-18T01:00:00Z","2018-05-18T01:30:00Z",,,,,,,,1,17.626,17.613,17.646,0.000,1673,0.190,0.000,0,17.579,17.565,17.600,0.000,1673,0.159,0.000,0
"2018-05-18T01:30:00Z","2018-05-18T02:00:00Z",,,,,,,,1,17.595,17.568,17.626,0.000,1620,0.190,0.000,0,17.548,17.520,17.580,0.000,1620,0.159,0.000,0
"2018-05-18T02:00:00Z","2018-05-18T02:30:00Z",,,,,,,,1,17.528,17.491,17.587,0.000,1565,0.190,0.001,1,17.480,17.443,17.540,0.000,1565,0.159,0.001,1
"2018-05-18T02:30:00Z","2018-05-18T03:00:00Z",,,,,,,,1,17.509,17.467,17.542,0.000,1658,0.190,0.000,0,17.461,17.417,17.496,0.000,1658,0.159,0.000,0
"2018-05-18T03:00:00Z","2018-05-18T03:30:00Z",,,,,,,,1,17.502,17.473,17.528,0.000,1660,0.190,0.000,0,17.454,17.424,17.481,0.000,1660,0.159,0.000,0
"2018-05-18T03:30:00Z","2018-05-18T04:00:00Z",,,,,,,,1,17.508,17.460,17.570,0.001,1582,0.190,0.001,1,17.461,17.411,17.523,0.001,1582,0.159,0.001,1
"2018-05-18T04:00:00Z","2018-05-18T04:30:00Z",,,,,,,,1,17.550,17.506,17.601,0.001,1602,0.190,0.001,0,17.502,17.456,17.555,0.001,1602,0.159,0.001,0
"2018-05-18T04:30:00Z","2018-05-18T05:00:00Z",,,,,,,,1,17.515,17.484,17.555,0.000,1669,0.190,0.000,0,17.467,17.435,17.506,0.000,1669,0.159,0.000,0
"2018-05-18T05:00:00Z","2018-05-18T05:30:00Z",,,,,,,,1,17.503,17.464,17.526,0.000,1619,0.190,0.000,0,17.455,17.415,17.479,0.000,1619,0.159,0.000,0
"2018-05-18T05:30:00Z","2018-05-18T06:00:00Z",,,,,,,,1,17.514,17.457,17.563,0.001,1574,0.190,0.001,1,17.466,17.406,17.518,0.001,1574,0.159,0.001,1
"2018-05-18T06:00:00Z","2018-05-18T06:30:00Z",,,,,,,,1,17.497,17.458,17.528,0.000,1650,0.190,0.000,0,17.450,17.409,17.481,0.000,1650,0.159,0.000,0
