startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-04-24T01:00:00Z","2018-04-24T01:30:00Z",47.05,42.13,54.37,5.61,1619,2.20,0.06,0,12.610,12.057,13.245,0.089,1619,0.191,0.007,0,1.547,0.605,3.086,0.235,1619,0.329,0.012,0
"2018-04-24T01:30:00Z","2018-04-24T02:00:00Z",52.37,47.95,57.91,4.90,1657,2.20,0.05,0,11.567,10.949,12.057,0.100,1657,0.191,0.008,0,2.089,1.145,3.192,0.189,1657,0.292,0.011,0
"2018-04-24T02:00:00Z","2018-04-24T02:30:00Z",56.21,52.54,61.59,4.12,1588,2.20,0.05,0,10.354,9.918,10.948,0.077,1588,0.191,0.007,0,1.953,1.128,3.050,0.178,1588,0.268,0.011,0
"2018-04-24T02:30:00Z","2018-04-24T03:00:00Z",62.41,56.08,66.57,9.59,1661,2.21,0.08,0,9.745,9.549,10.089,0.025,1661,0.190,0.004,0,2.844,1.639,3.602,0.341,1661,0.254,0.014,0
"2018-04-24T03:00:00Z","2018-04-24T03:30:00Z",66.60,63.55,70.64,2.77,1600,2.20,0.04,0,9.433,9.299,9.549,0.005,1600,0.190,0.002,0,3.479,2.789,4.240,0.100,1600,0.227,0.008,0
"2018-04-24T03:30:00Z","2018-04-24T04:00:00Z",65.17,59.60,69.93,7.87,1646,2.20,0.07,0,9.336,9.244,9.443,0.003,1646,0.190,0.001,0,3.072,1.854,4.046,0.356,1646,0.241,0.015,0
"2018-04-24T04:00:00Z","2018-04-24T04:30:00Z",70.75,65.82,73.81,2.43,1602,2.20,0.04,0,9.169,8.882,9.353,0.026,1602,0.190,0.004,0,4.086,3.189,4.748,0.123,1602,0.221,0.009,0
"2018-04-24T04:30:00Z","2018-04-24T05:00:00Z",70.25,66.91,72.99,2.08,1673,2.20,0.04,0,8.782,8.706,8.885,0.003,1673,0.190,0.001,0,3.616,2.968,4.259,0.091,1673,0.217,0.007,0
"2018-04-24T05:00:00Z","2018-04-24T05:30:00Z",73.56,67.39,76.28,2.92,1584,2.20,0.04,0,8.793,8.736,8.837,0.000,1584,0.190,0.000,0,4.279,2.999,4.842,0.120,1584,0.216,0.009,0
"2018-04-24T05:30:00Z","2018-04-24T06:00:00Z",77.49,74.25,79.50,2.01,1665,2.20,0.03,0,8.657,8.604,8.736,0.001,1665,0.190,0.001,0,4.894,4.335,5.291,0.070,1665,0.199,0.006,0
"2018-04-24T06:00:00Z","2018-04-24T06:30:00Z",76.96,74.49,79.66,1.43,1577,2.20,0.03,0,8.881,8.729,9.006,0.006,1577,0.190,0.002,0,5.012,4.610,5.374,0.028,1577,0.199,0.004,0
"2018-04-24T06:30:00Z","2018-04-24T07:00:00Z",74.29,69.88,76.56,3.24,1682,2.20,0.04,0,9.455,9.006,10.195,0.098,1682,0.191,0.008,0,5.059,4.828,5.314,0.014,1682,0.209,0.003,0
"2018-04-24T07:00:00Z","2018-04-24T07:30:00Z",75.26,69.88,78.51,5.67,1584,2.20,0.06,0,9.727,9.426,10.232,0.079,1584,0.191,0.007,0,5.506,4.898,5.867,0.050,1584,0.210,0.006,0
"2018-04-24T07:30:00Z","2018-04-24T08:00:00Z",77.88,75.74,79.57,0.82,1672,2.20,0.02,0,9.256,9.035,9.492,0.016,1672,0.190,0.003,0,5.549,5.324,5.766,0.014,1672,0.196,0.003,0
"2018-04-24T08:00:00Z","2018-04-24T08:30:00Z",79.28,76.68,81.19,1.68,1570,2.20,0.03,0,9.040,8.949,9.143,0.003,1570,0.190,0.001,0,5.595,5.165,5.883,0.040,1570,0.194,0.005,0
"2018-04-24T08:30:00Z","2018-04-24T09:00:00Z",77.11,74.30,79.32,1.73,1663,2.20,0.03,0,9.227,8.927,9.397,0.014,1663,0.190,0.003,0,5.377,4.899,5.704,0.030,1663,0.199,0.004,0
"2018-04-24T09:00:00Z","2018-04-24T09:30:00Z",80.35,78.37,82.10,0.68,1588,2.20,0.02,0,8.540,8.334,8.927,0.027,1588,0.190,0.004,0,5.303,4.848,5.507,0.026,1588,0.191,0.004,0
"2018-04-24T09:30:00Z","2018-04-24T10:00:00Z",80.80,76.66,83.52,3.09,1644,2.20,0.04,0,8.619,8.454,8.861,0.015,1644,0.190,0.003,0,5.458,4.569,5.899,0.131,1644,0.195,0.009,0
"2018-04-24T10:00:00Z","2018-04-24T10:30:00Z",80.07,79.10,81.22,0.28,1608,2.20,0.01,0,9.086,8.861,9.234,0.014,1608,0.190,0.003,0,5.784,5.569,6.048,0.011,1608,0.189,0.003,0
"2018-04-24T10:30:00Z","2018-04-24T11:00:00Z",80.49,78.44,82.33,0.61,1627,2.20,0.02,0,9.417,9.233,9.754,0.024,1627,0.190,0.004,0,6.182,5.836,6.539,0.029,1627,0.191,0.004,0
"2018-04-24T11:00:00Z","2018-04-24T11:30:00Z",76.15,70.70,81.96,13.39,1642,2.21,0.09,0,10.522,9.755,11.301,0.291,1642,0.192,0.013,0,6.435,5.986,7.046,0.079,1642,0.208,0.007,0
"2018-04-24T11:30:00Z","2018-04-24T12:00:00Z",69.47,67.17,71.63,1.05,1597,2.20,0.03,0,11.795,11.302,12.170,0.060,1597,0.190,0.006,0,6.344,5.935,6.652,0.021,1597,0.217,0.004,0
"2018-04-24T12:00:00Z","2018-04-24T12:30:00Z",67.37,65.57,68.97,0.47,1660,2.20,0.02,0,12.489,12.170,12.783,0.040,1660,0.190,0.005,0,6.562,6.092,6.900,0.023,1660,0.222,0.004,0
"2018-04-24T12:30:00Z","2018-04-24T13:00:00Z",66.04,64.89,67.46,0.28,1583,2.20,0.01,0,13.224,12.783,13.516,0.051,1583,0.190,0.006,0,6.975,6.509,7.462,0.039,1583,0.224,0.005,0
"2018-04-24T13:00:00Z","2018-04-24T13:30:00Z",65.20,63.53,66.65,0.75,1662,2.20,0.02,0,13.922,13.515,14.369,0.092,1662,0.191,0.007,0,7.450,7.098,7.793,0.026,1662,0.228,0.004,0
"2018-04-24T13:30:00Z","2018-04-24T14:00:00Z",63.06,61.81,64.93,0.52,1591,2.20,0.02,0,14.677,14.304,14.997,0.036,1591,0.190,0.005,0,7.677,7.438,8.091,0.015,1591,0.234,0.003,0
"2018-04-24T14:00:00Z","2018-04-24T14:30:00Z",62.14,60.50,63.18,0.28,1645,2.20,0.01,0,15.278,14.997,15.607,0.022,1645,0.190,0.004,0,8.030,7.713,8.322,0.016,1645,0.238,0.003,0
"2018-04-24T14:30:00Z","2018-04-24T15:00:00Z",61.50,60.63,62.53,0.17,1661,2.20,0.01,0,15.838,15.561,16.039,0.021,1661,0.190,0.004,0,8.405,8.136,8.769,0.019,1661,0.238,0.003,0
"2018-04-24T15:00:00Z","2018-04-24T15:30:00Z",61.00,60.05,62.68,0.25,1596,2.20,0.01,0,16.318,15.981,16.586,0.022,1596,0.190,0.004,0,8.738,8.539,8.987,0.010,1596,0.240,0.002,0
"2018-04-24T15:30:00Z","2018-04-24T16:00:00Z",60.00,58.78,61.57,0.29,1665,2.20,0.01,0,16.709,16.555,16.820,0.005,1665,0.190,0.002,0,8.862,8.564,9.111,0.010,1665,0.244,0.002,0
"2018-04-24T16:00:00Z","2018-04-24T16:30:00Z",61.00,59.44,62.44,0.58,1646,2.20,0.02,0,16.486,16.246,16.794,0.025,1646,0.190,0.004,0,8.896,8.652,9.161,0.013,1646,0.242,0.003,0
"2018-04-24T16:30:00Z","2018-04-24T17:00:00Z",60.55,59.64,61.94,0.20,1574,2.20,0.01,0,16.678,16.508,16.825,0.004,1574,0.190,0.002,0,8.967,8.775,9.217,0.006,1574,0.241,0.002,0
"2018-04-24T17:00:00Z","2018-04-24T17:30:00Z",57.33,54.71,60.69,2.67,1652,2.20,0.04,0,17.592,16.825,18.031,0.108,1652,0.191,0.008,0,9.010,8.541,9.387,0.039,1652,0.261,0.005,0
"2018-04-24T17:30:00Z","2018-04-24T18:00:00Z",55.93,54.82,57.39,0.26,1638,2.20,0.01,0,17.652,17.443,17.837,0.011,1638,0.190,0.003,0,8.705,8.438,8.967,0.011,1638,0.260,0.003,0
"2018-04-24T18:00:00Z","2018-04-24T18:30:00Z",58.24,55.06,60.33,1.16,1591,2.20,0.03,0,17.071,16.810,17.583,0.044,1591,0.190,0.005,0,8.758,8.367,9.087,0.012,1591,0.259,0.003,0
"2018-04-24T18:30:00Z","2018-04-24T19:00:00Z",59.59,58.67,60.88,0.13,1638,2.20,0.01,0,16.889,16.730,17.140,0.009,1638,0.190,0.002,0,8.930,8.662,9.221,0.011,1638,0.245,0.003,0
"2018-04-24T19:00:00Z","2018-04-24T19:30:00Z",58.76,57.44,60.08,0.36,1660,2.20,0.01,0,17.204,17.025,17.386,0.013,1660,0.190,0.003,0,9.016,8.727,9.332,0.011,1660,0.250,0.003,0
"2018-04-24T19:30:00Z","2018-04-24T20:00:00Z",62.39,58.00,68.89,9.88,1612,2.21,0.08,0,16.896,16.462,17.219,0.072,1612,0.190,0.007,0,9.601,8.822,10.754,0.260,1612,0.249,0.013,0
"2018-04-24T20:00:00Z","2018-04-24T20:30:00Z",68.76,64.69,73.55,4.02,1597,2.20,0.05,0,16.227,15.881,16.492,0.046,1597,0.190,0.005,0,10.428,9.614,11.196,0.128,1597,0.226,0.009,0
"2018-04-24T20:30:00Z","2018-04-24T21:00:00Z",71.43,67.49,76.75,4.64,1660,2.20,0.05,0,15.671,15.313,15.885,0.023,1660,0.190,0.004,0,10.468,9.773,11.363,0.131,1660,0.218,0.009,0
"2018-04-24T21:00:00Z","2018-04-24T21:30:00Z",78.23,71.37,82.90,5.69,1595,2.20,0.06,0,15.006,14.864,15.312,0.017,1595,0.190,0.003,0,11.193,10.110,11.973,0.140,1595,0.208,0.009,0
"2018-04-24T21:30:00Z","2018-04-24T22:00:00Z",81.97,76.36,87.31,3.14,1630,2.20,0.04,0,14.620,14.274,14.877,0.033,1630,0.190,0.005,0,11.525,10.566,12.149,0.110,1630,0.196,0.008,0
"2018-04-24T22:00:00Z","2018-04-24T22:30:00Z",88.14,85.31,90.99,3.19,1670,2.20,0.04,0,13.863,13.538,14.277,0.035,1670,0.190,0.005,0,11.884,11.111,12.695,0.186,1670,0.180,0.011,0
"2018-04-24T22:30:00Z","2018-04-24T23:00:00Z",91.06,85.79,93.79,2.94,1569,2.20,0.04,0,13.221,12.870,13.600,0.039,1569,0.190,0.005,1,11.743,11.156,12.156,0.034,1569,0.178,0.005,1
"2018-04-24T23:00:00Z","2018-04-24T23:30:00Z",95.37,93.74,96.39,0.57,1689,2.20,0.02,0,12.579,12.369,12.870,0.024,1689,0.190,0.004,0,11.811,11.612,11.987,0.008,1689,0.166,0.002,0
"2018-04-24T23:30:00Z","2018-04-25T00:00:00Z",96.72,96.01,97.21,0.10,1596,2.20,0.01,0,12.152,11.930,12.393,0.016,1596,0.190,0.003,0,11.599,11.406,11.815,0.010,1596,0.163,0.003,0
"2018-04-25T00:00:00Z","2018-04-25T00:30:00Z",97.30,97.02,97.70,0.03,1678,2.20,0.00,0,11.799,11.648,11.950,0.011,1678,0.190,0.003,0,11.338,11.212,11.461,0.008,1678,0.162,0.002,0
"2018-04-25T00:30:00Z","2018-04-25T01:00:00Z",97.94,97.66,98.12,0.02,1629,2.20,0.00,0,11.559,11.474,11.661,0.003,1629,0.190,0.001,0,11.197,11.128,11.261,0.001,1629,0.161,0.001,0
"2018-04-25T01:00:00Z","2018-04-25T01:30:00Z",98.14,98.06,98.23,0.00,1640,2.20,0.00,0,11.435,11.378,11.476,0.000,1640,0.190,0.001,0,11.103,11.040,11.132,0.000,1640,0.161,0.000,0
"2018-04-25T01:30:00Z","2018-04-25T02:00:00Z",98.23,98.02,98.39,0.01,1642,2.20,0.00,0,11.369,11.340,11.395,0.000,1642,0.190,0.000,0,11.052,11.001,11.084,0.000,1642,0.161,0.000,0
"2018-04-25T02:00:00Z","2018-04-25T02:30:00Z",98.37,98.21,98.53,0.01,1608,2.20,0.00,0,11.404,11.356,11.466,0.001,1608,0.190,0.001,0,11.109,11.041,11.193,0.002,1608,0.161,0.001,0
"2018-04-25T02:30:00Z","2018-04-25T03:00:00Z",98.62,98.53,98.76,0.00,1679,2.20,0.00,0,11.528,11.466,11.585,0.001,1679,0.190,0.001,0,11.271,11.193,11.346,0.002,1679,0.160,0.001,0
"2018-04-25T03:00:00Z","2018-04-25T03:30:00Z",98.89,98.76,99.04,0.00,1570,2.20,0.00,0,11.651,11.583,11.712,0.001,1570,0.190,0.001,1,11.434,11.346,11.517,0.002,1570,0.160,0.001,1
"2018-04-25T03:30:00Z","2018-04-25T04:00:00Z",99.16,99.04,99.27,0.00,1673,2.20,0.00,0,11.786,11.710,11.877,0.002,1673,0.190,0.001,0,11.610,11.515,11.718,0.003,1673,0.160,0.001,0
"2018-04-25T04:00:00Z","2018-04-25T04:30:00Z",99.35,99.27,99.42,0.00,1615,2.20,0.00,0,11.993,11.877,12.137,0.007,1615,0.190,0.002,0,11.846,11.718,12.001,0.008,1615,0.159,0.002,0
"2018-04-25T04:30:00Z","2018-04-25T05:00:00Z",99.44,99.41,99.47,0.00,1636,2.20,0.00,0,12.205,12.137,12.271,0.001,1636,0.190,0.001,0,12.072,12.001,12.141,0.002,1636,0.159,0.001,0
"2018-04-25T05:00:00Z","2018-04-25T05:30:00Z",99.49,99.46,99.52,0.00,1666,2.20,0.00,0,12.328,12.259,12.386,0.002,1666,0.190,0.001,0,12.203,12.129,12.264,0.002,1666,0.159,0.001,0
"2018-04-25T05:30:00Z","2018-04-25T06:00:00Z",99.55,99.51,99.57,0.00,1593,2.20,0.00,0,12.436,12.374,12.467,0.000,1593,0.190,0.000,0,12.319,12.252,12.352,0.000,1593,0.159,0.001,0
"2018-04-25T06:00:00Z","2018-04-25T06:30:00Z",99.58,99.56,99.62,0.00,1003,2.20,0.00,1,12.552,12.432,12.873,0.016,1661,0.190,0.003,0,12.445,12.317,12.777,0.017,1661,0.159,0.003,0
"2018-04-25T06:30:00Z","2018-04-25T07:00:00Z",,,,,,,,1,12.922,12.814,13.056,0.005,1568,0.190,0.002,1,12.823,12.710,12.961,0.005,1568,0.159,0.002,1
"2018-04-25T07:00:00Z","2018-04-25T07:30:00Z",99.69,99.67,99.71,0.00,163,2.20,0.00,1,13.061,13.032,13.102,0.000,1663,0.190,0.000,0,12.964,12.933,13.009,0.000,1663,0.159,0.000,0
"2018-04-25T07:30:00Z","2018-04-25T08:00:00Z",99.68,99.65,99.69,0.00,1655,2.20,0.00,1,13.028,12.972,13.089,0.002,1655,0.190,0.001,0,12.931,12.874,12.994,0.002,1655,0.159,0.001,0
"2018-04-25T08:00:00Z","2018-04-25T08:30:00Z",,,,,,,,1,12.981,12.949,13.029,0.000,1589,0.190,0.000,0,12.885,12.853,12.937,0.000,1589,0.159,0.001,0
"2018-04-25T08:30:00Z","2018-04-25T09:00:00Z",,,,,,,,1,13.071,13.023,13.116,0.000,1686,0.190,0.001,0,12.979,12.931,13.026,0.001,1686,0.159,0.001,0
"2018-04-25T09:00:00Z","2018-04-25T09:30:00Z",,,,,,,,1,13.103,13.068,13.126,0.000,1607,0.190,0.000,0,13.013,12.975,13.038,0.000,1607,0.159,0.000,0
"2018-04-25T09:30:00Z","2018-04-25T10:00:00Z",,,,,,,,1,13.144,13.088,13.208,0.002,1637,0.190,0.001,0,13.057,12.998,13.123,0.002,1637,0.159,0.001,0
"2018-04-25T10:00:00Z","2018-04-25T10:30:00Z",,,,,,,,1,13.188,13.155,13.215,0.000,1654,0.190,0.000,0,13.103,13.069,13.132,0.000,1654,0.159,0.000,0
"2018-04-25T10:30:00Z","2018-04-25T11:00:00Z",99.84,99.83,99.84,0.00,97,2.20,0.00,1,13.241,13.161,13.512,0.008,1584,0.190,0.002,0,13.160,13.077,13.438,0.008,1584,0.159,0.002,0
"2018-04-25T11:00:00Z","2018-04-25T11:30:00Z",99.88,99.83,99.91,0.00,102,2.20,0.00,1,13.857,13.514,14.168,0.026,1676,0.190,0.004,0,13.783,13.441,14.095,0.026,1676,0.159,0.004,0
"2018-04-25T11:30:00Z","2018-04-25T12:00:00Z",,,,,,,,1,14.278,14.167,14.438,0.005,1616,0.190,0.002,0,14.201,14.090,14.363,0.005,1616,0.159,0.002,0
"2018-04-25T12:00:00Z","2018-04-25T12:30:00Z",99.79,99.74,99.83,0.00,1609,2.20,0.00,0,14.354,14.289,14.427,0.001,1609,0.190,0.001,0,14.274,14.208,14.349,0.001,1609,0.159,0.001,0
"2018-04-25T12:30:00Z","2018-04-25T13:00:00Z",99.76,99.67,99.81,0.00,1678,2.20,0.00,0,14.373,14.148,14.477,0.005,1678,0.190,0.002,0,14.289,14.050,14.399,0.005,1678,0.159,0.002,0
"2018-04-25T13:00:00Z","2018-04-25T13:30:00Z",99.73,99.63,99.80,0.00,1592,2.20,0.00,0,14.422,14.152,14.623,0.013,1592,0.190,0.003,0,14.333,14.056,14.538,0.012,1592,0.159,0.003,0
"2018-04-25T13:30:00Z","2018-04-25T14:00:00Z",99.64,99.55,99.73,0.00,1632,2.20,0.00,0,14.585,14.488,14.674,0.002,1632,0.190,0.001,0,14.482,14.385,14.583,0.002,1632,0.159,0.001,0
"2018-04-25T14:00:00Z","2018-04-25T14:30:00Z",99.49,99.12,99.64,0.02,1678,2.20,0.00,0,15.018,14.654,15.474,0.070,1678,0.190,0.006,0,14.891,14.544,15.360,0.065,1678,0.160,0.006,0
"2018-04-25T14:30:00Z","2018-04-25T15:00:00Z",98.42,98.10,99.22,0.09,1572,2.20,0.01,0,14.924,14.681,15.389,0.041,1572,0.190,0.005,1,14.629,14.344,15.216,0.060,1572,0.161,0.006,1
"2018-04-25T15:00:00Z","2018-04-25T15:30:00Z",97.55,95.81,98.51,0.50,1667,2.20,0.02,0,14.991,14.759,15.252,0.023,1667,0.190,0.004,0,14.559,14.343,14.850,0.015,1667,0.164,0.003,0
"2018-04-25T15:30:00Z","2018-04-25T16:00:00Z",95.46,94.38,96.55,0.37,1668,2.20,0.01,0,15.238,15.063,15.467,0.011,1668,0.190,0.003,0,14.470,14.212,14.722,0.009,1668,0.166,0.002,0
"2018-04-25T16:00:00Z","2018-04-25T16:30:00Z",93.83,91.18,95.86,1.34,1586,2.20,0.03,0,15.772,15.144,16.551,0.163,1586,0.191,0.010,1,14.732,14.203,15.344,0.072,1586,0.171,0.007,1
"2018-04-25T16:30:00Z","2018-04-25T17:00:00Z",89.78,86.04,94.39,3.22,1665,2.20,0.04,0,16.715,16.243,17.117,0.064,1665,0.190,0.006,0,14.978,14.469,15.641,0.075,1665,0.178,0.007,0
"2018-04-25T17:00:00Z","2018-04-25T17:30:00Z",86.92,83.08,91.25,3.66,1648,2.20,0.05,0,17.505,17.117,17.827,0.031,1648,0.190,0.004,0,15.253,14.613,16.024,0.120,1648,0.184,0.009,0
"2018-04-25T17:30:00Z","2018-04-25T18:00:00Z",87.33,85.45,91.34,1.20,1568,2.20,0.03,0,17.156,16.980,17.389,0.014,1568,0.190,0.003,1,14.985,14.569,15.821,0.048,1568,0.179,0.006,1
"2018-04-25T18:00:00Z","2018-04-25T18:30:00Z",87.08,85.27,89.43,0.93,1660,2.20,0.02,0,17.356,17.196,17.522,0.007,1660,0.190,0.002,0,15.138,14.829,15.574,0.032,1660,0.179,0.004,0
"2018-04-25T18:30:00Z","2018-04-25T19:00:00Z",85.85,83.87,88.32,1.09,1659,2.20,0.03,0,17.480,17.279,17.734,0.024,1659,0.190,0.004,0,15.038,14.755,15.495,0.018,1659,0.182,0.003,0
"2018-04-25T19:00:00Z","2018-04-25T19:30:00Z",86.21,84.19,87.62,0.53,1621,2.20,0.02,0,17.428,17.273,17.608,0.010,1621,0.190,0.002,0,15.051,14.793,15.394,0.020,1621,0.181,0.003,0
"2018-04-25T19:30:00Z","2018-04-25T20:00:00Z",89.50,86.15,94.58,4.91,1594,2.20,0.06,0,16.993,16.286,17.286,0.104,1594,0.191,0.008,0,15.202,14.803,15.558,0.027,1594,0.178,0.004,0
"2018-04-25T20:00:00Z","2018-04-25T20:30:00Z",96.40,94.14,97.99,1.68,1694,2.20,0.03,0,16.175,15.992,16.592,0.026,1694,0.190,0.004,0,15.552,15.164,16.220,0.090,1694,0.167,0.007,0
"2018-04-25T20:30:00Z","2018-04-25T21:00:00Z",95.74,92.88,97.95,1.43,1656,2.20,0.03,0,17.182,16.559,17.510,0.110,1656,0.191,0.008,0,16.446,16.032,16.750,0.045,1656,0.168,0.005,0
"2018-04-25T21:00:00Z","2018-04-25T21:30:00Z",94.57,92.56,95.89,0.88,1566,2.20,0.02,0,17.234,17.128,17.336,0.003,1566,0.190,0.001,1,16.306,15.990,16.489,0.016,1566,0.168,0.003,1
"2018-04-25T21:30:00Z","2018-04-25T22:00:00Z",96.85,95.89,97.61,0.34,1638,2.20,0.01,0,16.947,16.810,17.136,0.008,1638,0.190,0.002,0,16.395,16.288,16.444,0.002,1638,0.164,0.001,0
"2018-04-25T22:00:00Z","2018-04-25T22:30:00Z",97.99,97.60,98.38,0.06,1670,2.20,0.01,0,16.681,16.621,16.811,0.003,1670,0.190,0.001,0,16.315,16.284,16.383,0.001,1670,0.162,0.001,0
"2018-04-25T22:30:00Z","2018-04-25T23:00:00Z",98.44,98.37,98.56,0.00,1602,2.20,0.00,0,16.554,16.471,16.640,0.004,1602,0.190,0.002,1,16.260,16.176,16.347,0.005,1602,0.161,0.002,1
"2018-04-25T23:00:00Z","2018-04-25T23:30:00Z",98.09,97.04,98.44,0.17,1605,2.20,0.01,0,16.270,16.002,16.476,0.018,1605,0.190,0.003,0,15.920,15.494,16.181,0.037,1605,0.162,0.005,0
"2018-04-25T23:30:00Z","2018-04-26T00:00:00Z",97.30,96.94,97.71,0.02,1684,2.20,0.00,0,15.914,15.727,16.099,0.014,1684,0.190,0.003,0,15.439,15.199,15.617,0.012,1684,0.162,0.003,0
"2018-04-26T00:00:00Z","2018-04-26T00:30:00Z",97.83,97.64,98.11,0.01,1638,2.20,0.00,0,15.528,15.357,15.728,0.011,1638,0.190,0.003,0,15.140,14.992,15.321,0.009,1638,0.161,0.002,0
"2018-04-26T00:30:00Z","2018-04-26T01:00:00Z",97.67,97.37,98.11,0.05,1610,2.20,0.01,0,15.218,15.000,15.366,0.014,1610,0.190,0.003,0,14.804,14.652,15.021,0.009,1610,0.162,0.002,0
"2018-04-26T01:00:00Z","2018-04-26T01:30:00Z",98.35,98.08,98.62,0.03,1674,2.20,0.00,0,14.730,14.497,15.000,0.021,1674,0.190,0.004,0,14.424,14.227,14.654,0.014,1674,0.161,0.003,0
"2018-04-26T01:30:00Z","2018-04-26T02:00:00Z",98.84,98.62,98.96,0.01,1600,2.20,0.00,0,14.479,14.393,14.530,0.001,1600,0.190,0.001,0,14.251,14.181,14.296,0.001,1600,0.160,0.001,0
"2018-04-26T02:00:00Z","2018-04-26T02:30:00Z",99.02,98.94,99.08,0.00,1622,2.20,0.00,0,14.254,14.087,14.399,0.008,1622,0.190,0.002,0,14.054,13.890,14.194,0.008,1622,0.160,0.002,0
"2018-04-26T02:30:00Z","2018-04-26T03:00:00Z",99.01,98.94,99.08,0.00,1664,2.20,0.00,0,13.828,13.451,14.100,0.041,1664,0.190,0.005,0,13.627,13.240,13.907,0.044,1664,0.160,0.005,0
"2018-04-26T03:00:00Z","2018-04-26T03:30:00Z",98.94,98.86,99.04,0.00,1588,2.20,0.00,0,13.163,12.913,13.451,0.021,1588,0.190,0.004,0,12.953,12.708,13.240,0.021,1588,0.160,0.004,0
"2018-04-26T03:30:00Z","2018-04-26T04:00:00Z",98.98,98.92,99.04,0.00,1662,2.20,0.00,0,12.589,12.241,12.913,0.043,1662,0.190,0.005,0,12.385,12.039,12.708,0.043,1662,0.160,0.005,0
"2018-04-26T04:00:00Z","2018-04-26T04:30:00Z",99.09,98.98,99.21,0.00,1593,2.20,0.00,0,12.058,11.848,12.241,0.012,1593,0.190,0.003,0,11.871,11.667,12.039,0.011,1593,0.160,0.003,0
"2018-04-26T04:30:00Z","2018-04-26T05:00:00Z",99.35,99.20,99.52,0.01,1634,2.20,0.00,0,11.949,11.813,12.124,0.008,1634,0.190,0.002,0,11.802,11.653,11.997,0.010,1634,0.159,0.002,0
"2018-04-26T05:00:00Z","2018-04-26T05:30:00Z",97.63,91.56,99.46,4.63,1631,2.20,0.05,0,12.251,11.814,12.848,0.057,1631,0.190,0.006,0,11.835,11.231,12.109,0.033,1631,0.169,0.005,0
"2018-04-26T05:30:00Z","2018-04-26T06:00:00Z",95.38,92.46,97.67,2.35,1600,2.20,0.04,0,11.931,11.344,12.618,0.167,1600,0.191,0.010,0,11.166,10.898,11.552,0.035,1600,0.168,0.005,0
"2018-04-26T06:00:00Z","2018-04-26T06:30:00Z",98.12,97.68,98.49,0.03,1666,2.20,0.00,0,11.120,10.916,11.385,0.017,1666,0.190,0.003,0,10.786,10.573,11.022,0.013,1666,0.161,0.003,0
"2018-04-26T06:30:00Z","2018-04-26T07:00:00Z",94.95,88.00,98.33,8.53,1580,2.20,0.07,0,11.184,10.897,11.660,0.054,1580,0.190,0.006,1,10.351,9.553,10.674,0.078,1580,0.175,0.007,1
"2018-04-26T07:00:00Z","2018-04-26T07:30:00Z",85.33,73.97,93.15,22.39,1682,2.21,0.12,0,11.279,10.982,11.657,0.034,1682,0.190,0.004,0,8.841,6.903,9.984,0.731,1682,0.204,0.021,0
"2018-04-26T07:30:00Z","2018-04-26T08:00:00Z",79.28,69.64,87.66,19.35,1571,2.21,0.11,0,10.656,9.867,11.567,0.180,1571,0.191,0.011,0,7.149,5.434,8.769,0.688,1571,0.214,0.021,0
"2018-04-26T08:00:00Z","2018-04-26T08:30:00Z",81.10,70.27,86.69,17.67,1662,2.21,0.10,0,9.699,9.234,10.388,0.108,1662,0.191,0.008,0,6.550,4.735,7.533,0.486,1662,0.211,0.017,0
"2018-04-26T08:30:00Z","2018-04-26T09:00:00Z",82.42,68.82,90.23,29.10,1559,2.22,0.14,0,9.010,8.408,9.730,0.157,1559,0.191,0.010,1,6.099,3.902,6.987,0.624,1559,0.216,0.020,1
"2018-04-26T09:00:00Z","2018-04-26T09:30:00Z",75.84,67.94,84.70,25.37,1675,2.21,0.12,0,9.056,8.440,9.550,0.098,1675,0.191,0.008,0,4.945,3.583,6.259,0.562,1675,0.217,0.018,0
"2018-04-26T09:30:00Z","2018-04-26T10:00:00Z",80.62,69.29,87.55,25.98,1583,2.21,0.13,0,8.414,7.651,9.219,0.231,1583,0.192,0.012,0,5.199,3.578,5.846,0.286,1583,0.212,0.013,0
"2018-04-26T10:00:00Z","2018-04-26T10:30:00Z",91.50,87.55,93.76,1.92,1669,2.20,0.03,0,7.126,6.913,7.651,0.028,1669,0.190,0.004,0,5.785,5.590,5.937,0.010,1669,0.175,0.002,0
"2018-04-26T10:30:00Z","2018-04-26T11:00:00Z",94.58,93.76,95.17,0.10,1574,2.20,0.01,0,6.697,6.586,6.918,0.009,1574,0.190,0.002,0,5.840,5.672,6.010,0.010,1574,0.166,0.002,0
"2018-04-26T11:00:00Z","2018-04-26T11:30:00Z",90.82,78.01,94.99,17.51,1679,2.21,0.10,0,7.227,6.605,8.388,0.225,1679,0.191,0.012,0,5.764,4.402,6.312,0.133,1679,0.192,0.009,0
"2018-04-26T11:30:00Z","2018-04-26T12:00:00Z",80.63,65.31,89.06,30.22,1546,2.22,0.14,0,8.810,8.116,9.791,0.118,1546,0.191,0.009,1,5.584,3.496,6.799,0.832,1546,0.226,0.023,1
