startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-07-26T08:30:00Z","2018-07-26T09:00:00Z",,,,,,,,1,22.041,21.991,22.112,0.001,1767,0.190,0.001,0,21.813,21.758,21.888,0.001,1767,0.160,0.001,0
"2018-07-26T09:00:00Z","2018-07-26T09:30:00Z",,,,,,,,1,22.138,22.095,22.174,0.000,1423,0.190,0.001,1,21.912,21.868,21.949,0.000,1423,0.160,0.001,1
"2018-07-26T09:30:00Z","2018-07-26T10:00:00Z",,,,,,,,1,22.116,22.000,22.204,0.004,1724,0.190,0.002,0,21.888,21.767,21.983,0.005,1724,0.160,0.002,0
"2018-07-26T10:00:00Z","2018-07-26T10:30:00Z",,,,,,,,1,21.964,21.914,22.007,0.000,1725,0.190,0.001,0,21.733,21.681,21.781,0.001,1725,0.160,0.001,0
"2018-07-26T10:30:00Z","2018-07-26T11:00:00Z",,,,,,,,1,21.955,21.912,22.004,0.000,1388,0.190,0.001,1,21.725,21.679,21.776,0.000,1388,0.160,0.001,1
"2018-07-26T11:00:00Z","2018-07-26T11:30:00Z",,,,,,,,1,22.010,21.967,22.056,0.001,1742,0.190,0.001,0,21.782,21.735,21.833,0.001,1742,0.160,0.001,0
"2018-07-26T11:30:00Z","2018-07-26T12:00:00Z",98.93,98.92,98.96,0.00,203,2.20,0.00,1,22.150,22.051,22.310,0.006,1693,0.190,0.002,0,21.931,21.827,22.097,0.006,1693,0.160,0.002,0
"2018-07-26T12:00:00Z","2018-07-26T12:30:00Z",,,,,,,,1,22.490,22.309,22.704,0.015,1361,0.190,0.003,1,22.280,22.095,22.498,0.015,1361,0.160,0.003,1
"2018-07-26T12:30:00Z","2018-07-26T13:00:00Z",,,,,,,,1,22.826,22.683,22.910,0.003,1762,0.190,0.001,0,22.617,22.473,22.698,0.003,1762,0.160,0.001,0
"2018-07-26T13:00:00Z","2018-07-26T13:30:00Z",98.81,98.72,98.96,0.00,1011,2.20,0.00,1,22.900,22.656,23.073,0.011,1762,0.190,0.002,0,22.669,22.400,22.863,0.013,1762,0.160,0.003,0
"2018-07-26T13:30:00Z","2018-07-26T14:00:00Z",98.87,98.82,98.91,0.00,1490,2.20,0.00,0,23.285,23.039,23.531,0.021,1490,0.190,0.004,1,23.050,22.800,23.301,0.021,1490,0.160,0.004,1
"2018-07-26T14:00:00Z","2018-07-26T14:30:00Z",98.55,98.36,98.93,0.04,1455,2.20,0.00,0,23.528,23.171,23.736,0.028,1455,0.190,0.004,1,23.239,22.868,23.504,0.032,1455,0.161,0.005,1
"2018-07-26T14:30:00Z","2018-07-26T15:00:00Z",98.26,98.00,98.44,0.01,1798,2.20,0.00,0,23.987,23.693,24.457,0.048,1798,0.190,0.005,0,23.648,23.353,24.140,0.054,1798,0.162,0.005,0
"2018-07-26T15:00:00Z","2018-07-26T15:30:00Z",96.82,92.02,98.39,2.16,1797,2.20,0.03,0,24.438,24.240,24.710,0.011,1797,0.190,0.002,0,23.850,22.919,24.158,0.057,1797,0.170,0.006,0
"2018-07-26T15:30:00Z","2018-07-26T16:00:00Z",94.22,90.97,96.19,2.49,1597,2.20,0.04,0,24.933,24.611,25.215,0.019,1597,0.190,0.003,1,23.889,23.412,24.278,0.050,1597,0.171,0.006,1
"2018-07-26T16:00:00Z","2018-07-26T16:30:00Z",92.07,87.87,94.78,2.76,1364,2.20,0.04,1,25.380,25.196,25.616,0.023,1364,0.190,0.004,1,23.948,23.265,24.354,0.070,1364,0.176,0.007,1
"2018-07-26T16:30:00Z","2018-07-26T17:00:00Z",89.31,77.26,94.04,14.85,1361,2.21,0.10,1,26.241,25.599,26.822,0.116,1361,0.191,0.009,1,24.277,22.194,25.284,0.328,1361,0.198,0.016,1
"2018-07-26T17:00:00Z","2018-07-26T17:30:00Z",89.21,84.96,93.46,3.10,1612,2.20,0.04,0,26.344,26.255,26.560,0.003,1612,0.190,0.001,0,24.374,23.494,25.239,0.127,1612,0.182,0.009,0
"2018-07-26T17:30:00Z","2018-07-26T18:00:00Z",88.33,81.03,92.33,6.33,1800,2.20,0.06,0,26.777,26.563,27.050,0.018,1800,0.190,0.003,0,24.632,23.055,25.650,0.311,1800,0.190,0.013,0
"2018-07-26T18:00:00Z","2018-07-26T18:30:00Z",89.06,84.69,91.71,2.65,1800,2.20,0.04,0,26.672,26.568,26.778,0.003,1800,0.190,0.001,0,24.668,23.899,25.139,0.077,1800,0.182,0.007,0
"2018-07-26T18:30:00Z","2018-07-26T19:00:00Z",91.63,88.58,94.33,3.08,1800,2.20,0.04,0,26.416,26.183,26.679,0.018,1800,0.190,0.003,0,24.892,24.419,25.234,0.055,1800,0.175,0.006,0
"2018-07-26T19:00:00Z","2018-07-26T19:30:00Z",94.39,92.25,95.99,1.43,1761,2.20,0.03,0,26.101,25.827,26.505,0.028,1761,0.190,0.004,0,25.080,24.734,25.370,0.029,1761,0.169,0.004,0
"2018-07-26T19:30:00Z","2018-07-26T20:00:00Z",92.47,91.15,93.98,0.51,1620,2.20,0.02,0,26.887,26.507,27.090,0.030,1620,0.190,0.004,1,25.515,25.128,25.901,0.035,1620,0.171,0.005,1
"2018-07-26T20:00:00Z","2018-07-26T20:30:00Z",91.18,89.08,93.92,1.75,1472,2.20,0.03,0,26.999,26.887,27.076,0.003,1472,0.190,0.001,1,25.388,24.998,25.923,0.066,1472,0.175,0.007,1
"2018-07-26T20:30:00Z","2018-07-26T21:00:00Z",90.92,90.11,92.12,0.23,1371,2.20,0.01,1,26.896,26.810,27.006,0.003,1371,0.190,0.001,1,25.240,25.063,25.446,0.008,1371,0.173,0.002,1
"2018-07-26T21:00:00Z","2018-07-26T21:30:00Z",91.21,89.68,92.49,0.49,1337,2.20,0.02,1,26.784,26.714,26.994,0.004,1337,0.190,0.002,1,25.181,24.843,25.433,0.025,1337,0.173,0.004,1
"2018-07-26T21:30:00Z","2018-07-26T22:00:00Z",91.82,91.12,92.62,0.17,1369,2.20,0.01,1,26.568,26.453,26.751,0.009,1369,0.190,0.003,1,25.080,24.843,25.385,0.026,1369,0.171,0.004,1
"2018-07-26T22:00:00Z","2018-07-26T22:30:00Z",92.07,90.14,93.12,0.34,1504,2.20,0.02,0,26.277,26.066,26.464,0.013,1504,0.190,0.003,1,24.838,24.631,24.993,0.005,1504,0.172,0.002,1
"2018-07-26T22:30:00Z","2018-07-26T23:00:00Z",93.56,92.91,94.30,0.14,1700,2.20,0.01,0,25.945,25.772,26.070,0.008,1700,0.190,0.002,0,24.778,24.595,24.958,0.011,1700,0.168,0.003,0
"2018-07-26T23:00:00Z","2018-07-26T23:30:00Z",94.09,93.54,94.91,0.17,1800,2.20,0.01,0,25.514,25.276,25.773,0.021,1800,0.190,0.003,0,24.446,24.275,24.652,0.007,1800,0.167,0.002,0
"2018-07-26T23:30:00Z","2018-07-27T00:00:00Z",94.98,94.37,95.69,0.15,1800,2.20,0.01,0,25.085,24.917,25.276,0.014,1800,0.190,0.003,0,24.177,24.097,24.275,0.003,1800,0.166,0.001,0
"2018-07-27T00:00:00Z","2018-07-27T00:30:00Z",96.22,95.69,96.69,0.07,1683,2.20,0.01,0,24.805,24.703,24.922,0.004,1683,0.190,0.002,0,24.114,24.062,24.172,0.001,1683,0.164,0.001,0
"2018-07-27T00:30:00Z","2018-07-27T01:00:00Z",96.99,96.69,97.22,0.03,1466,2.20,0.00,0,24.596,24.504,24.703,0.003,1466,0.190,0.001,1,24.039,23.987,24.094,0.001,1466,0.163,0.001,1
"2018-07-27T01:00:00Z","2018-07-27T01:30:00Z",97.57,97.22,97.89,0.04,1370,2.20,0.01,1,24.383,24.273,24.505,0.004,1370,0.190,0.002,1,23.927,23.872,23.988,0.001,1370,0.162,0.001,1
"2018-07-27T01:30:00Z","2018-07-27T02:00:00Z",97.96,97.84,98.07,0.00,1734,2.20,0.00,0,24.178,24.126,24.274,0.001,1734,0.190,0.001,0,23.789,23.749,23.872,0.001,1734,0.162,0.001,0
"2018-07-27T02:00:00Z","2018-07-27T02:30:00Z",97.97,97.89,98.06,0.00,1800,2.20,0.00,0,23.996,23.896,24.127,0.005,1800,0.190,0.002,0,23.609,23.498,23.754,0.006,1800,0.162,0.002,0
"2018-07-27T02:30:00Z","2018-07-27T03:00:00Z",98.00,97.90,98.09,0.00,1711,2.20,0.00,0,23.857,23.749,23.923,0.003,1711,0.190,0.001,0,23.474,23.372,23.533,0.002,1711,0.162,0.001,0
"2018-07-27T03:00:00Z","2018-07-27T03:30:00Z",98.09,97.92,98.22,0.01,1371,2.20,0.00,1,23.651,23.582,23.750,0.002,1371,0.190,0.001,1,23.284,23.221,23.372,0.001,1371,0.161,0.001,1
"2018-07-27T03:30:00Z","2018-07-27T04:00:00Z",98.07,98.03,98.13,0.00,1599,2.20,0.00,1,23.603,23.558,23.629,0.000,1599,0.190,0.000,0,23.234,23.192,23.257,0.000,1599,0.161,0.000,0
"2018-07-27T04:00:00Z","2018-07-27T04:30:00Z",98.06,97.97,98.16,0.00,1800,2.20,0.00,0,23.447,23.394,23.563,0.002,1800,0.190,0.001,0,23.076,23.010,23.206,0.003,1800,0.161,0.001,0
"2018-07-27T04:30:00Z","2018-07-27T05:00:00Z",98.01,97.95,98.08,0.00,1701,2.20,0.00,0,23.313,23.173,23.432,0.007,1701,0.190,0.002,0,22.934,22.797,23.053,0.007,1701,0.161,0.002,0
"2018-07-27T05:00:00Z","2018-07-27T05:30:00Z",98.03,97.92,98.10,0.00,1396,2.20,0.00,1,23.145,23.047,23.207,0.003,1396,0.190,0.001,1,22.769,22.657,22.838,0.004,1396,0.161,0.002,1
"2018-07-27T05:30:00Z","2018-07-27T06:00:00Z",97.91,97.84,98.00,0.00,1666,2.20,0.00,0,22.970,22.890,23.078,0.003,1666,0.190,0.001,0,22.574,22.503,22.696,0.003,1666,0.162,0.001,0
"2018-07-27T06:00:00Z","2018-07-27T06:30:00Z",97.99,97.94,98.05,0.00,1800,2.20,0.00,0,22.906,22.792,22.943,0.001,1800,0.190,0.001,0,22.525,22.406,22.568,0.002,1800,0.161,0.001,0
"2018-07-27T06:30:00Z","2018-07-27T07:00:00Z",98.10,97.97,98.18,0.00,1535,2.20,0.00,0,22.796,22.749,22.848,0.001,1535,0.190,0.001,1,22.434,22.389,22.488,0.001,1535,0.161,0.001,1
"2018-07-27T07:00:00Z","2018-07-27T07:30:00Z",98.09,97.99,98.17,0.00,1473,2.20,0.00,0,22.744,22.699,22.777,0.000,1473,0.190,0.001,1,22.381,22.323,22.425,0.001,1473,0.161,0.001,1
"2018-07-27T07:30:00Z","2018-07-27T08:00:00Z",98.05,98.00,98.11,0.00,1800,2.20,0.00,0,22.681,22.628,22.716,0.000,1800,0.190,0.000,0,22.310,22.259,22.354,0.001,1800,0.161,0.001,0
"2018-07-27T08:00:00Z","2018-07-27T08:30:00Z",98.18,98.11,98.24,0.00,1668,2.20,0.00,0,22.614,22.584,22.646,0.000,1668,0.190,0.000,0,22.265,22.232,22.296,0.000,1668,0.161,0.000,0
"2018-07-27T08:30:00Z","2018-07-27T09:00:00Z",98.11,98.04,98.17,0.00,1402,2.20,0.00,1,22.549,22.512,22.608,0.001,1402,0.190,0.001,1,22.188,22.142,22.253,0.001,1402,0.161,0.001,1
"2018-07-27T09:00:00Z","2018-07-27T09:30:00Z",98.00,97.93,98.06,0.00,1767,2.20,0.00,0,22.579,22.530,22.629,0.001,1767,0.190,0.001,0,22.201,22.160,22.248,0.000,1767,0.161,0.001,0
"2018-07-27T09:30:00Z","2018-07-27T10:00:00Z",98.06,97.99,98.12,0.00,1739,2.20,0.00,0,22.597,22.501,22.648,0.001,1739,0.190,0.001,0,22.228,22.126,22.276,0.001,1739,0.161,0.001,0
"2018-07-27T10:00:00Z","2018-07-27T10:30:00Z",98.19,98.02,98.30,0.01,1359,2.20,0.00,1,22.557,22.500,22.592,0.000,1359,0.190,0.001,1,22.209,22.126,22.262,0.001,1359,0.161,0.001,1
"2018-07-27T10:30:00Z","2018-07-27T11:00:00Z",98.28,98.24,98.34,0.00,1693,2.20,0.00,0,22.583,22.538,22.637,0.001,1693,0.190,0.001,0,22.251,22.199,22.311,0.001,1693,0.161,0.001,0
"2018-07-27T11:00:00Z","2018-07-27T11:30:00Z",98.40,98.34,98.45,0.00,1777,2.20,0.00,0,22.709,22.629,22.887,0.005,1777,0.190,0.002,0,22.397,22.306,22.583,0.005,1777,0.161,0.002,0
"2018-07-27T11:30:00Z","2018-07-27T12:00:00Z",98.36,98.32,98.44,0.00,1486,2.20,0.00,1,22.970,22.873,23.127,0.006,1486,0.190,0.002,1,22.650,22.561,22.803,0.005,1486,0.161,0.002,1
"2018-07-27T12:00:00Z","2018-07-27T12:30:00Z",98.31,98.21,98.36,0.00,1473,2.20,0.00,0,23.391,23.126,23.641,0.024,1473,0.190,0.004,1,23.062,22.803,23.296,0.023,1473,0.161,0.004,1
"2018-07-27T12:30:00Z","2018-07-27T13:00:00Z",98.05,97.89,98.21,0.01,1800,2.20,0.00,0,23.871,23.641,24.186,0.027,1800,0.190,0.004,0,23.497,23.293,23.785,0.023,1800,0.162,0.004,0
"2018-07-27T13:00:00Z","2018-07-27T13:30:00Z",97.50,97.22,97.90,0.04,1785,2.20,0.00,0,24.396,24.187,24.667,0.017,1785,0.190,0.003,0,23.927,23.786,24.156,0.009,1785,0.162,0.002,0
"2018-07-27T13:30:00Z","2018-07-27T14:00:00Z",96.96,96.76,97.27,0.02,1565,2.20,0.00,0,24.852,24.667,25.023,0.008,1565,0.190,0.002,1,24.288,24.156,24.440,0.004,1565,0.163,0.002,1
"2018-07-27T14:00:00Z","2018-07-27T14:30:00Z",96.02,94.14,96.93,0.65,1336,2.20,0.02,1,25.434,25.024,25.904,0.066,1336,0.191,0.007,1,24.705,24.427,24.964,0.018,1336,0.167,0.004,1
"2018-07-27T14:30:00Z","2018-07-27T15:00:00Z",93.38,91.11,94.90,2.09,1461,2.20,0.04,0,26.242,25.905,26.541,0.036,1461,0.190,0.005,1,25.038,24.750,25.310,0.021,1461,0.171,0.004,1
"2018-07-27T15:00:00Z","2018-07-27T15:30:00Z",91.75,89.93,93.17,0.76,1670,2.20,0.02,0,26.747,26.537,27.027,0.017,1670,0.190,0.003,0,25.243,24.940,25.532,0.017,1670,0.173,0.003,0
"2018-07-27T15:30:00Z","2018-07-27T16:00:00Z",91.59,89.43,92.94,0.67,1800,2.20,0.02,0,27.246,26.978,27.470,0.018,1800,0.190,0.003,0,25.709,25.383,25.947,0.019,1800,0.174,0.003,0
"2018-07-27T16:00:00Z","2018-07-27T16:30:00Z",91.13,89.63,92.37,0.27,1800,2.20,0.01,0,27.825,27.471,28.127,0.045,1800,0.190,0.005,0,26.195,25.877,26.562,0.037,1800,0.174,0.005,0
"2018-07-27T16:30:00Z","2018-07-27T17:00:00Z",89.26,87.31,91.93,1.98,1800,2.20,0.03,0,28.012,27.792,28.297,0.016,1800,0.190,0.003,0,26.027,25.482,26.794,0.125,1800,0.178,0.008,0
"2018-07-27T17:00:00Z","2018-07-27T17:30:00Z",88.05,83.59,92.11,3.89,1800,2.20,0.05,0,28.451,28.175,28.712,0.026,1800,0.190,0.004,0,26.226,25.564,26.813,0.069,1800,0.184,0.006,0
"2018-07-27T17:30:00Z","2018-07-27T18:00:00Z",89.24,86.92,92.42,2.09,1800,2.20,0.03,0,28.088,27.352,28.600,0.156,1800,0.191,0.009,0,26.099,25.195,27.025,0.345,1800,0.180,0.014,0
"2018-07-27T18:00:00Z","2018-07-27T18:30:00Z",91.47,89.18,93.24,1.04,1798,2.20,0.02,0,27.078,26.810,27.352,0.015,1798,0.190,0.003,0,25.519,25.308,25.706,0.008,1798,0.174,0.002,0
"2018-07-27T18:30:00Z","2018-07-27T19:00:00Z",93.33,92.29,93.81,0.12,1672,2.20,0.01,0,26.605,26.481,26.810,0.009,1672,0.190,0.002,0,25.392,25.226,25.542,0.007,1672,0.169,0.002,0
"2018-07-27T19:00:00Z","2018-07-27T19:30:00Z",94.46,93.54,94.93,0.12,1546,2.20,0.01,0,26.578,26.508,26.761,0.004,1546,0.190,0.002,1,25.568,25.368,25.804,0.009,1546,0.168,0.002,1
"2018-07-27T19:30:00Z","2018-07-27T20:00:00Z",94.35,93.28,95.47,0.41,1403,2.20,0.02,1,26.852,26.751,27.026,0.009,1403,0.190,0.003,1,25.820,25.670,26.007,0.008,1403,0.168,0.002,1
"2018-07-27T20:00:00Z","2018-07-27T20:30:00Z",94.52,91.55,95.53,0.90,1296,2.20,0.03,1,26.213,23.122,26.777,0.832,1296,0.197,0.025,1,25.215,22.092,25.945,1.037,1296,0.179,0.028,1
"2018-07-27T20:30:00Z","2018-07-27T21:00:00Z",97.86,94.21,98.69,1.17,1595,2.20,0.03,0,22.145,21.951,23.122,0.035,1595,0.190,0.005,1,21.743,21.474,22.092,0.021,1595,0.166,0.004,1
"2018-07-27T21:00:00Z","2018-07-27T21:30:00Z",98.71,98.53,98.92,0.01,1756,2.20,0.00,0,22.018,21.829,22.462,0.030,1756,0.190,0.004,0,21.759,21.556,22.237,0.036,1756,0.161,0.005,0
"2018-07-27T21:30:00Z","2018-07-27T22:00:00Z",98.98,98.92,99.01,0.00,880,2.20,0.00,1,22.983,22.462,23.336,0.071,1412,0.191,0.007,1,22.771,22.237,23.130,0.074,1412,0.161,0.007,1
"2018-07-27T22:00:00Z","2018-07-27T22:30:00Z",,,,,,,,1,23.662,23.334,23.892,0.029,1708,0.190,0.004,0,23.461,23.127,23.694,0.029,1708,0.160,0.004,0
"2018-07-27T22:30:00Z","2018-07-27T23:00:00Z",,,,,,,,1,23.992,23.889,24.055,0.002,1800,0.190,0.001,0,23.793,23.688,23.857,0.002,1800,0.160,0.001,0
"2018-07-27T23:00:00Z","2018-07-27T23:30:00Z",98.90,98.72,99.05,0.01,881,2.20,0.00,1,23.535,22.508,23.992,0.282,1577,0.192,0.013,1,23.319,22.253,23.795,0.305,1577,0.163,0.014,1
"2018-07-27T23:30:00Z","2018-07-28T00:00:00Z",98.91,98.79,99.00,0.00,1404,2.20,0.00,1,22.521,22.153,22.774,0.041,1404,0.190,0.005,1,22.294,21.909,22.561,0.045,1404,0.161,0.006,1
"2018-07-28T00:00:00Z","2018-07-28T00:30:00Z",98.88,98.74,98.97,0.00,1796,2.20,0.00,0,22.125,21.944,22.287,0.010,1796,0.190,0.002,0,21.893,21.695,22.064,0.012,1796,0.160,0.003,0
"2018-07-28T00:30:00Z","2018-07-28T01:00:00Z",98.92,98.79,98.98,0.00,1624,2.20,0.00,0,22.110,21.920,22.287,0.015,1624,0.190,0.003,1,21.885,21.682,22.070,0.016,1624,0.160,0.003,1
"2018-07-28T01:00:00Z","2018-07-28T01:30:00Z",98.91,98.82,98.99,0.00,1481,2.20,0.00,0,21.993,21.777,22.147,0.011,1481,0.190,0.003,1,21.767,21.542,21.928,0.013,1481,0.160,0.003,1
"2018-07-28T01:30:00Z","2018-07-28T02:00:00Z",98.93,98.86,98.99,0.00,1789,2.20,0.00,0,21.820,21.694,21.925,0.003,1789,0.190,0.001,0,21.596,21.462,21.711,0.004,1789,0.160,0.001,0
"2018-07-28T02:00:00Z","2018-07-28T02:30:00Z",98.94,98.90,98.97,0.00,1433,2.20,0.00,1,21.754,21.674,21.894,0.003,1433,0.190,0.001,1,21.533,21.451,21.673,0.003,1433,0.160,0.001,1
"2018-07-28T02:30:00Z","2018-07-28T03:00:00Z",98.96,98.95,98.99,0.00,326,2.20,0.00,1,21.853,21.696,22.020,0.011,1706,0.190,0.003,0,21.643,21.477,21.816,0.012,1706,0.160,0.003,0
"2018-07-28T03:00:00Z","2018-07-28T03:30:00Z",,,,,,,,1,21.918,21.864,21.991,0.002,1691,0.190,0.001,0,21.710,21.653,21.786,0.002,1691,0.160,0.001,0
"2018-07-28T03:30:00Z","2018-07-28T04:00:00Z",99.03,99.01,99.06,0.00,662,2.20,0.00,1,21.873,21.834,21.924,0.000,1397,0.190,0.001,1,21.666,21.624,21.721,0.001,1397,0.160,0.001,1
"2018-07-28T04:00:00Z","2018-07-28T04:30:00Z",,,,,,,,1,21.840,21.728,21.971,0.006,1794,0.190,0.002,0,21.634,21.520,21.771,0.007,1794,0.160,0.002,0
"2018-07-28T04:30:00Z","2018-07-28T05:00:00Z",,,,,,,,1,21.724,21.689,21.780,0.001,1608,0.190,0.001,1,21.519,21.483,21.577,0.001,1608,0.160,0.001,1
"2018-07-28T05:00:00Z","2018-07-28T05:30:00Z",,,,,,,,1,21.729,21.660,21.825,0.002,1529,0.190,0.001,1,21.527,21.455,21.628,0.002,1529,0.160,0.001,1
"2018-07-28T05:30:00Z","2018-07-28T06:00:00Z",,,,,,,,1,21.756,21.680,21.835,0.002,1779,0.190,0.001,0,21.556,21.478,21.639,0.002,1779,0.160,0.001,0
"2018-07-28T06:00:00Z","2018-07-28T06:30:00Z",,,,,,,,1,21.790,21.721,21.827,0.001,1445,0.190,0.001,1,21.593,21.523,21.630,0.001,1445,0.160,0.001,1
"2018-07-28T06:30:00Z","2018-07-28T07:00:00Z",,,,,,,,1,21.774,21.709,21.826,0.001,1708,0.190,0.001,0,21.577,21.507,21.633,0.001,1708,0.160,0.001,0
"2018-07-28T07:00:00Z","2018-07-28T07:30:00Z",,,,,,,,1,21.683,21.617,21.782,0.002,1721,0.190,0.001,0,21.483,21.416,21.585,0.002,1721,0.160,0.001,0
"2018-07-28T07:30:00Z","2018-07-28T08:00:00Z",99.01,99.01,99.01,0.00,23,2.20,0.00,1,21.663,21.538,21.734,0.002,1414,0.190,0.001,1,21.463,21.330,21.539,0.002,1414,0.160,0.001,1
"2018-07-28T08:00:00Z","2018-07-28T08:30:00Z",99.04,99.00,99.07,0.00,1360,2.20,0.00,1,21.456,21.286,21.556,0.004,1785,0.190,0.002,0,21.250,21.072,21.358,0.005,1785,0.160,0.002,0
"2018-07-28T08:30:00Z","2018-07-28T09:00:00Z",,,,,,,,1,21.206,21.137,21.289,0.002,1522,0.190,0.001,1,20.994,20.925,21.080,0.002,1522,0.160,0.001,1
"2018-07-28T09:00:00Z","2018-07-28T09:30:00Z",,,,,,,,1,21.116,21.062,21.165,0.001,1588,0.190,0.001,1,20.903,20.845,20.958,0.001,1588,0.160,0.001,1
"2018-07-28T09:30:00Z","2018-07-28T10:00:00Z",,,,,,,,1,21.128,20.976,21.251,0.005,1716,0.190,0.002,0,20.915,20.756,21.046,0.006,1716,0.160,0.002,0
"2018-07-28T10:00:00Z","2018-07-28T10:30:00Z",,,,,,,,1,20.956,20.882,21.013,0.001,1498,0.190,0.001,1,20.740,20.663,20.803,0.001,1498,0.160,0.001,1
"2018-07-28T10:30:00Z","2018-07-28T11:00:00Z",,,,,,,,1,20.957,20.886,21.009,0.001,1774,0.190,0.001,0,20.743,20.669,20.795,0.001,1774,0.160,0.001,0
"2018-07-28T11:00:00Z","2018-07-28T11:30:00Z",99.04,99.02,99.06,0.00,265,2.20,0.00,1,21.122,20.981,21.349,0.011,1418,0.190,0.003,1,20.911,20.763,21.147,0.011,1418,0.160,0.003,1
"2018-07-28T11:30:00Z","2018-07-28T12:00:00Z",99.03,98.97,99.06,0.00,1769,2.20,0.00,1,21.372,21.244,21.521,0.006,1769,0.190,0.002,0,21.166,21.032,21.318,0.007,1769,0.160,0.002,0
"2018-07-28T12:00:00Z","2018-07-28T12:30:00Z",,,,,,,,1,21.715,21.521,21.946,0.019,1612,0.190,0.003,1,21.514,21.317,21.746,0.020,1612,0.160,0.003,1
"2018-07-28T12:30:00Z","2018-07-28T13:00:00Z",,,,,,,,1,22.237,21.946,22.521,0.028,1498,0.190,0.004,1,22.041,21.746,22.327,0.029,1498,0.160,0.004,1
"2018-07-28T13:00:00Z","2018-07-28T13:30:00Z",99.02,98.92,99.07,0.00,1069,2.20,0.00,1,22.656,22.521,22.894,0.010,1798,0.190,0.002,0,22.452,22.327,22.685,0.009,1798,0.160,0.002,0
"2018-07-28T13:30:00Z","2018-07-28T14:00:00Z",98.11,97.67,98.92,0.13,1561,2.20,0.01,0,22.770,22.490,23.193,0.041,1561,0.190,0.005,1,22.409,22.157,22.805,0.031,1561,0.162,0.004,1
"2018-07-28T14:00:00Z","2018-07-28T14:30:00Z",97.54,96.29,97.87,0.22,1382,2.20,0.01,1,23.501,23.114,23.763,0.034,1382,0.190,0.005,1,23.042,22.680,23.359,0.034,1382,0.164,0.005,1
"2018-07-28T14:30:00Z","2018-07-28T15:00:00Z",91.71,80.82,96.39,14.34,1766,2.21,0.09,0,23.879,23.633,24.069,0.012,1766,0.190,0.003,0,22.386,20.491,23.177,0.385,1766,0.190,0.015,0
"2018-07-28T15:00:00Z","2018-07-28T15:30:00Z",86.31,78.63,90.00,3.94,1799,2.20,0.05,0,24.170,23.970,24.467,0.019,1799,0.190,0.003,0,21.686,20.064,22.501,0.188,1799,0.193,0.010,0
"2018-07-28T15:30:00Z","2018-07-28T16:00:00Z",89.30,84.38,92.18,3.88,1658,2.20,0.05,0,24.466,24.371,24.583,0.002,1658,0.190,0.001,0,22.538,21.615,23.141,0.131,1658,0.182,0.009,0
"2018-07-28T16:00:00Z","2018-07-28T16:30:00Z",87.72,81.80,92.05,5.96,1373,2.20,0.07,1,24.896,24.496,25.187,0.048,1373,0.190,0.006,1,22.664,21.723,23.525,0.140,1373,0.187,0.010,1
"2018-07-28T16:30:00Z","2018-07-28T17:00:00Z",86.33,76.88,90.85,9.32,1435,2.21,0.08,1,25.239,24.990,25.447,0.019,1435,0.190,0.004,1,22.734,20.838,23.711,0.342,1435,0.199,0.015,1
"2018-07-28T17:00:00Z","2018-07-28T17:30:00Z",85.43,63.17,92.34,43.48,1745,2.22,0.16,0,25.584,25.363,26.227,0.039,1745,0.190,0.005,0,22.866,18.420,24.013,1.356,1741,0.239,0.028,0
"2018-07-28T17:30:00Z","2018-07-28T18:00:00Z",81.36,75.05,87.26,10.50,1800,2.21,0.08,0,25.897,25.760,26.281,0.017,1800,0.190,0.003,0,22.399,21.026,23.463,0.392,1800,0.202,0.015,0
"2018-07-28T18:00:00Z","2018-07-28T18:30:00Z",80.23,73.53,85.01,6.98,1800,2.20,0.06,0,26.287,25.890,26.737,0.082,1800,0.190,0.007,0,22.549,21.169,23.496,0.240,1800,0.205,0.012,0
"2018-07-28T18:30:00Z","2018-07-28T19:00:00Z",81.07,70.73,86.64,13.07,1718,2.21,0.09,0,26.551,26.352,26.740,0.010,1718,0.190,0.002,0,22.974,20.627,24.058,0.565,1718,0.214,0.018,0
"2018-07-28T19:00:00Z","2018-07-28T19:30:00Z",84.90,79.83,88.80,4.43,1569,2.20,0.05,0,26.110,25.669,26.595,0.127,1569,0.191,0.009,1,23.317,21.880,24.373,0.421,1569,0.193,0.016,1
"2018-07-28T19:30:00Z","2018-07-28T20:00:00Z",87.02,82.98,90.26,3.58,1402,2.20,0.05,1,25.995,25.832,26.264,0.020,1402,0.190,0.004,1,23.614,23.068,24.158,0.074,1402,0.185,0.007,1
"2018-07-28T20:00:00Z","2018-07-28T20:30:00Z",85.85,77.74,89.59,5.52,1343,2.20,0.06,1,25.475,24.875,25.926,0.088,1343,0.191,0.008,1,22.878,21.434,23.987,0.196,1343,0.196,0.012,1
"2018-07-28T20:30:00Z","2018-07-28T21:00:00Z",86.28,82.10,89.65,3.90,1504,2.20,0.05,0,25.318,24.830,25.606,0.082,1504,0.191,0.007,1,22.809,21.893,23.697,0.242,1504,0.187,0.013,1
