startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-06-05T19:30:00Z","2019-06-05T20:00:00Z",84.13,79.24,85.62,1.12,1622,2.20,0.03,0,22.103,21.690,22.690,0.036,1622,0.190,0.005,0,19.249,18.400,19.636,0.033,1622,0.191,0.005,0
"2019-06-05T20:00:00Z","2019-06-05T20:30:00Z",84.96,80.82,85.90,0.68,1601,2.20,0.02,0,22.046,21.709,22.446,0.020,1601,0.190,0.004,1,19.351,18.589,19.594,0.015,1601,0.188,0.003,1
"2019-06-05T20:30:00Z","2019-06-05T21:00:00Z",86.11,83.91,87.02,0.20,1617,2.20,0.01,0,21.924,21.602,22.286,0.016,1617,0.190,0.003,0,19.448,18.753,19.842,0.022,1617,0.182,0.004,0
"2019-06-05T21:00:00Z","2019-06-05T21:30:00Z",86.61,85.38,87.54,0.22,1616,2.20,0.01,0,21.841,21.478,22.081,0.014,1616,0.190,0.003,0,19.460,18.969,19.774,0.023,1616,0.180,0.004,0
"2019-06-05T21:30:00Z","2019-06-05T22:00:00Z",83.90,82.52,85.53,1.25,1609,2.20,0.03,0,21.797,21.491,21.993,0.010,1609,0.190,0.002,1,18.904,18.487,19.355,0.065,1609,0.185,0.006,1
"2019-06-05T22:00:00Z","2019-06-05T22:30:00Z",83.35,82.48,84.14,0.17,1643,2.20,0.01,0,21.780,21.491,21.969,0.011,1643,0.190,0.003,0,18.784,18.432,19.084,0.020,1643,0.185,0.003,0
"2019-06-05T22:30:00Z","2019-06-05T23:00:00Z",84.45,82.91,85.54,0.25,1626,2.20,0.01,0,21.420,20.944,21.796,0.029,1626,0.190,0.004,0,18.641,18.309,18.914,0.015,1626,0.184,0.003,0
"2019-06-05T23:00:00Z","2019-06-05T23:30:00Z",85.26,84.81,85.57,0.03,1618,2.20,0.00,0,21.179,20.896,21.348,0.010,1618,0.190,0.003,0,18.559,18.248,18.768,0.014,1618,0.180,0.003,0
"2019-06-05T23:30:00Z","2019-06-06T00:00:00Z",84.91,84.21,85.63,0.13,1635,2.20,0.01,0,20.959,20.603,21.288,0.022,1635,0.190,0.004,0,18.276,17.896,18.687,0.030,1635,0.182,0.004,0
"2019-06-06T00:00:00Z","2019-06-06T00:30:00Z",85.39,84.57,85.92,0.13,1618,2.20,0.01,0,20.637,20.308,20.927,0.016,1618,0.190,0.003,0,18.050,17.787,18.319,0.012,1618,0.181,0.003,0
"2019-06-06T00:30:00Z","2019-06-06T01:00:00Z",86.46,85.47,87.12,0.12,1625,2.20,0.01,0,20.372,20.039,20.692,0.022,1625,0.190,0.004,0,17.989,17.654,18.227,0.011,1625,0.179,0.003,0
"2019-06-06T01:00:00Z","2019-06-06T01:30:00Z",87.92,86.78,89.89,1.04,1646,2.20,0.03,0,20.108,19.648,20.447,0.031,1646,0.190,0.004,0,17.996,17.676,18.231,0.010,1646,0.177,0.002,0
"2019-06-06T01:30:00Z","2019-06-06T02:00:00Z",90.68,89.79,91.86,0.49,1623,2.20,0.02,0,19.626,19.354,19.894,0.012,1623,0.190,0.003,0,18.012,17.735,18.267,0.010,1623,0.172,0.002,0
"2019-06-06T02:00:00Z","2019-06-06T02:30:00Z",92.32,91.54,93.05,0.23,1619,2.20,0.01,0,19.452,19.206,19.641,0.008,1619,0.190,0.002,0,18.126,17.825,18.345,0.014,1619,0.170,0.003,0
"2019-06-06T02:30:00Z","2019-06-06T03:00:00Z",92.42,92.12,92.78,0.03,1620,2.20,0.00,0,19.310,19.053,19.518,0.008,1620,0.190,0.002,0,18.002,17.725,18.211,0.009,1620,0.169,0.002,0
"2019-06-06T03:00:00Z","2019-06-06T03:30:00Z",92.51,92.21,92.90,0.03,1610,2.20,0.00,0,19.200,18.957,19.378,0.008,1610,0.190,0.002,1,17.909,17.642,18.128,0.012,1610,0.169,0.003,1
"2019-06-06T03:30:00Z","2019-06-06T04:00:00Z",93.30,92.33,94.13,0.21,1636,2.20,0.01,0,19.047,18.789,19.284,0.013,1636,0.190,0.003,0,17.893,17.614,18.107,0.009,1636,0.169,0.002,0
"2019-06-06T04:00:00Z","2019-06-06T04:30:00Z",94.58,93.92,95.18,0.08,1649,2.20,0.01,0,18.981,18.712,19.150,0.007,1649,0.190,0.002,0,18.044,17.717,18.215,0.009,1649,0.166,0.002,0
"2019-06-06T04:30:00Z","2019-06-06T05:00:00Z",94.65,94.32,95.04,0.04,1591,2.20,0.01,0,18.870,18.577,19.048,0.009,1591,0.190,0.002,1,17.945,17.669,18.111,0.007,1591,0.166,0.002,1
"2019-06-06T05:00:00Z","2019-06-06T05:30:00Z",94.74,94.60,95.05,0.01,1628,2.20,0.00,0,18.729,18.444,18.913,0.013,1628,0.190,0.003,0,17.821,17.572,17.990,0.011,1628,0.166,0.003,0
"2019-06-06T05:30:00Z","2019-06-06T06:00:00Z",95.38,95.02,95.83,0.03,1621,2.20,0.00,0,18.662,18.421,18.815,0.006,1621,0.190,0.002,0,17.862,17.578,18.034,0.007,1621,0.165,0.002,0
"2019-06-06T06:00:00Z","2019-06-06T06:30:00Z",95.65,95.26,95.94,0.03,1634,2.20,0.00,0,18.601,18.354,18.786,0.006,1634,0.190,0.002,0,17.845,17.537,18.042,0.007,1634,0.165,0.002,0
"2019-06-06T06:30:00Z","2019-06-06T07:00:00Z",95.64,95.29,95.88,0.03,1614,2.20,0.00,0,18.540,18.288,18.736,0.007,1614,0.190,0.002,1,17.784,17.482,18.009,0.009,1614,0.165,0.002,1
"2019-06-06T07:00:00Z","2019-06-06T07:30:00Z",95.58,95.33,95.81,0.01,1635,2.20,0.00,0,18.534,18.272,18.745,0.008,1635,0.190,0.002,0,17.767,17.467,18.007,0.009,1635,0.165,0.002,0
"2019-06-06T07:30:00Z","2019-06-06T08:00:00Z",95.56,95.38,95.80,0.01,1656,2.20,0.00,0,18.516,18.272,18.670,0.007,1656,0.190,0.002,0,17.746,17.473,17.896,0.008,1656,0.164,0.002,0
"2019-06-06T08:00:00Z","2019-06-06T08:30:00Z",95.65,95.32,96.02,0.04,1644,2.20,0.01,0,18.448,18.189,18.641,0.009,1644,0.190,0.002,0,17.693,17.398,17.934,0.014,1644,0.165,0.003,0
"2019-06-06T08:30:00Z","2019-06-06T09:00:00Z",95.68,95.32,96.12,0.06,1636,2.20,0.01,0,18.377,18.102,18.609,0.008,1636,0.190,0.002,0,17.627,17.299,17.878,0.012,1636,0.165,0.003,0
"2019-06-06T09:00:00Z","2019-06-06T09:30:00Z",96.20,95.73,96.49,0.05,1615,2.20,0.01,0,18.382,18.103,18.529,0.008,1615,0.190,0.002,0,17.719,17.431,17.909,0.012,1615,0.164,0.003,0
"2019-06-06T09:30:00Z","2019-06-06T10:00:00Z",96.20,95.98,96.43,0.02,1618,2.20,0.00,0,18.282,17.982,18.466,0.008,1618,0.190,0.002,0,17.620,17.303,17.799,0.010,1618,0.164,0.002,0
"2019-06-06T10:00:00Z","2019-06-06T10:30:00Z",96.47,96.28,96.60,0.01,1621,2.20,0.00,0,18.341,18.054,18.507,0.008,1621,0.190,0.002,1,17.721,17.433,17.893,0.008,1621,0.163,0.002,1
"2019-06-06T10:30:00Z","2019-06-06T11:00:00Z",96.27,96.00,96.58,0.02,1618,2.20,0.00,0,18.342,18.016,18.469,0.006,1618,0.190,0.002,0,17.690,17.378,17.852,0.008,1618,0.164,0.002,0
"2019-06-06T11:00:00Z","2019-06-06T11:30:00Z",96.35,96.03,96.62,0.03,1625,2.20,0.00,0,18.485,18.127,18.731,0.014,1625,0.190,0.003,0,17.847,17.439,18.079,0.017,1625,0.164,0.003,0
"2019-06-06T11:30:00Z","2019-06-06T12:00:00Z",95.87,95.47,96.30,0.04,1639,2.20,0.01,0,18.590,18.349,18.814,0.008,1639,0.190,0.002,0,17.870,17.628,18.115,0.009,1639,0.164,0.002,0
"2019-06-06T12:00:00Z","2019-06-06T12:30:00Z",95.52,94.91,95.97,0.07,1643,2.20,0.01,0,18.800,18.478,19.073,0.016,1643,0.190,0.003,0,18.022,17.716,18.263,0.011,1643,0.165,0.003,0
"2019-06-06T12:30:00Z","2019-06-06T13:00:00Z",94.98,94.69,95.32,0.02,1649,2.20,0.00,0,18.949,18.718,19.155,0.009,1649,0.190,0.002,0,18.080,17.845,18.341,0.009,1649,0.165,0.002,0
"2019-06-06T13:00:00Z","2019-06-06T13:30:00Z",94.60,94.16,95.16,0.08,1627,2.20,0.01,0,19.211,18.815,19.461,0.022,1627,0.190,0.004,0,18.276,17.937,18.495,0.016,1627,0.166,0.003,0
"2019-06-06T13:30:00Z","2019-06-06T14:00:00Z",93.67,92.25,94.53,0.35,1635,2.20,0.01,0,19.513,18.954,20.274,0.087,1635,0.191,0.007,0,18.419,17.941,18.936,0.046,1635,0.169,0.005,0
"2019-06-06T14:00:00Z","2019-06-06T14:30:00Z",90.19,88.68,92.25,1.19,1646,2.20,0.03,0,20.724,19.831,21.222,0.115,1646,0.191,0.008,0,19.009,18.482,19.321,0.029,1646,0.174,0.004,0
"2019-06-06T14:30:00Z","2019-06-06T15:00:00Z",87.23,85.27,89.29,0.99,1635,2.20,0.02,0,21.633,20.838,22.226,0.072,1635,0.190,0.007,0,19.369,18.943,19.768,0.021,1635,0.180,0.004,0
"2019-06-06T15:00:00Z","2019-06-06T15:30:00Z",82.57,77.54,86.18,5.24,1642,2.20,0.06,0,22.535,22.005,22.943,0.045,1642,0.190,0.005,0,19.366,18.358,20.012,0.128,1642,0.195,0.009,0
"2019-06-06T15:30:00Z","2019-06-06T16:00:00Z",74.82,70.12,79.96,5.30,1649,2.20,0.06,0,23.293,22.466,23.876,0.114,1649,0.191,0.008,0,18.519,17.322,19.436,0.155,1649,0.212,0.010,0
"2019-06-06T16:00:00Z","2019-06-06T16:30:00Z",72.84,67.59,77.24,6.03,1598,2.20,0.06,0,23.785,23.221,24.214,0.056,1598,0.190,0.006,0,18.564,17.289,19.504,0.195,1598,0.220,0.011,0
"2019-06-06T16:30:00Z","2019-06-06T17:00:00Z",67.26,60.70,77.95,23.44,1599,2.21,0.12,0,24.488,23.221,25.128,0.234,1599,0.192,0.012,1,17.934,16.456,19.493,0.611,1599,0.243,0.020,1
"2019-06-06T17:00:00Z","2019-06-06T17:30:00Z",69.24,62.64,73.17,4.63,1643,2.20,0.05,0,25.014,24.558,25.337,0.025,1643,0.190,0.004,0,18.930,17.180,19.873,0.236,1643,0.235,0.012,0
"2019-06-06T17:30:00Z","2019-06-06T18:00:00Z",68.22,61.96,71.87,1.83,1655,2.20,0.03,0,25.239,24.627,25.839,0.112,1655,0.191,0.008,0,18.911,17.841,19.901,0.099,1655,0.237,0.008,0
"2019-06-06T18:00:00Z","2019-06-06T18:30:00Z",61.45,55.28,65.32,4.05,1612,2.20,0.05,0,25.854,25.330,26.164,0.015,1612,0.190,0.003,0,17.821,16.128,18.825,0.278,1610,0.263,0.013,0
"2019-06-06T18:30:00Z","2019-06-06T19:00:00Z",66.70,59.29,71.47,7.31,1641,2.20,0.07,0,25.308,24.567,26.195,0.119,1641,0.191,0.009,0,18.607,16.539,19.680,0.391,1641,0.247,0.015,0
"2019-06-06T19:00:00Z","2019-06-06T19:30:00Z",72.90,68.15,76.75,5.28,1654,2.20,0.06,0,24.885,24.212,25.508,0.112,1654,0.191,0.008,0,19.636,18.131,20.705,0.558,1654,0.220,0.018,0
"2019-06-06T19:30:00Z","2019-06-06T20:00:00Z",71.20,65.38,74.65,2.29,1607,2.20,0.04,0,25.400,24.991,25.699,0.018,1607,0.190,0.003,0,19.753,18.323,20.641,0.135,1607,0.226,0.009,0
"2019-06-06T20:00:00Z","2019-06-06T20:30:00Z",71.34,67.35,73.71,2.14,1629,2.20,0.04,0,25.130,24.698,25.605,0.029,1629,0.190,0.004,0,19.525,18.369,20.216,0.110,1629,0.220,0.008,0
"2019-06-06T20:30:00Z","2019-06-06T21:00:00Z",71.81,67.33,75.56,3.95,1653,2.20,0.05,0,24.850,24.436,25.337,0.037,1653,0.190,0.005,0,19.361,18.205,20.188,0.154,1653,0.220,0.010,0
"2019-06-06T21:00:00Z","2019-06-06T21:30:00Z",75.52,72.20,78.11,2.02,1611,2.20,0.04,0,24.255,23.796,24.739,0.036,1611,0.190,0.005,0,19.602,19.100,20.214,0.056,1611,0.207,0.006,0
"2019-06-06T21:30:00Z","2019-06-06T22:00:00Z",77.32,75.07,78.82,0.53,1624,2.20,0.02,0,23.872,23.413,24.255,0.025,1624,0.190,0.004,0,19.612,18.913,20.054,0.050,1624,0.200,0.006,0
"2019-06-06T22:00:00Z","2019-06-06T22:30:00Z",74.89,72.32,76.86,1.29,1654,2.20,0.03,0,23.705,23.284,23.973,0.019,1654,0.190,0.003,0,18.938,18.260,19.348,0.056,1654,0.206,0.006,0
"2019-06-06T22:30:00Z","2019-06-06T23:00:00Z",77.00,75.37,78.18,0.48,1612,2.20,0.02,0,23.284,22.776,23.669,0.029,1612,0.190,0.004,0,18.977,18.627,19.239,0.019,1612,0.199,0.003,0
"2019-06-06T23:00:00Z","2019-06-06T23:30:00Z",79.52,77.83,80.64,0.68,1612,2.20,0.02,0,22.921,22.498,23.227,0.021,1612,0.190,0.004,0,19.141,18.674,19.408,0.023,1612,0.194,0.004,0
"2019-06-06T23:30:00Z","2019-06-07T00:00:00Z",82.55,80.56,83.49,0.53,1641,2.20,0.02,0,22.444,22.022,22.883,0.028,1641,0.190,0.004,0,19.277,18.818,19.524,0.021,1641,0.188,0.004,0
"2019-06-07T00:00:00Z","2019-06-07T00:30:00Z",83.48,82.08,84.57,0.60,1618,2.20,0.02,0,21.861,21.384,22.337,0.058,1618,0.190,0.006,0,18.888,18.582,19.171,0.017,1618,0.185,0.003,0
"2019-06-07T00:30:00Z","2019-06-07T01:00:00Z",86.11,84.56,87.09,0.82,1627,2.20,0.02,0,21.324,20.752,21.779,0.079,1627,0.191,0.007,0,18.857,18.466,19.195,0.021,1627,0.181,0.004,0
"2019-06-07T01:00:00Z","2019-06-07T01:30:00Z",89.30,87.04,90.60,0.88,1629,2.20,0.02,0,20.721,20.245,21.148,0.036,1629,0.190,0.005,0,18.849,18.490,19.066,0.014,1629,0.177,0.003,0
"2019-06-07T01:30:00Z","2019-06-07T02:00:00Z",90.40,90.02,90.84,0.03,1628,2.20,0.00,0,20.207,19.817,20.591,0.025,1628,0.190,0.004,0,18.538,18.224,18.853,0.018,1628,0.172,0.003,0
"2019-06-07T02:00:00Z","2019-06-07T02:30:00Z",90.61,90.38,91.00,0.03,1619,2.20,0.00,0,19.866,19.569,20.124,0.008,1619,0.190,0.002,0,18.238,17.951,18.535,0.010,1619,0.172,0.002,0
"2019-06-07T02:30:00Z","2019-06-07T03:00:00Z",91.66,90.69,92.44,0.21,1652,2.20,0.01,0,19.574,19.186,19.887,0.021,1652,0.190,0.004,0,18.132,17.788,18.336,0.014,1652,0.171,0.003,0
"2019-06-07T03:00:00Z","2019-06-07T03:30:00Z",92.94,92.44,93.29,0.04,1638,2.20,0.00,0,19.287,19.048,19.559,0.011,1638,0.190,0.003,0,18.069,17.812,18.290,0.011,1638,0.169,0.003,0
"2019-06-07T03:30:00Z","2019-06-07T04:00:00Z",93.03,92.55,93.70,0.12,1607,2.20,0.01,0,19.238,18.902,19.477,0.012,1607,0.190,0.003,1,18.035,17.805,18.249,0.008,1607,0.168,0.002,1
"2019-06-07T04:00:00Z","2019-06-07T04:30:00Z",93.90,93.68,94.15,0.01,1639,2.20,0.00,0,19.022,18.724,19.228,0.011,1639,0.190,0.003,0,17.970,17.662,18.164,0.012,1639,0.167,0.003,0
"2019-06-07T04:30:00Z","2019-06-07T05:00:00Z",94.13,93.69,94.49,0.05,1656,2.20,0.01,0,19.023,18.686,19.211,0.009,1656,0.190,0.002,0,18.009,17.716,18.196,0.009,1656,0.167,0.002,0
"2019-06-07T05:00:00Z","2019-06-07T05:30:00Z",95.06,94.44,95.35,0.05,1618,2.20,0.01,0,18.675,18.407,18.979,0.009,1618,0.190,0.002,0,17.820,17.596,18.031,0.006,1618,0.166,0.002,0
"2019-06-07T05:30:00Z","2019-06-07T06:00:00Z",95.32,95.16,95.44,0.00,1637,2.20,0.00,0,18.577,18.314,18.736,0.006,1637,0.190,0.002,0,17.766,17.517,17.930,0.006,1637,0.165,0.002,0
"2019-06-07T06:00:00Z","2019-06-07T06:30:00Z",95.27,95.01,95.45,0.01,1613,2.20,0.00,0,18.469,18.187,18.666,0.007,1613,0.190,0.002,0,17.651,17.327,17.851,0.008,1613,0.165,0.002,0
"2019-06-07T06:30:00Z","2019-06-07T07:00:00Z",95.36,95.18,95.53,0.01,1630,2.20,0.00,0,18.408,18.145,18.590,0.007,1630,0.190,0.002,0,17.604,17.350,17.810,0.008,1630,0.165,0.002,0
"2019-06-07T07:00:00Z","2019-06-07T07:30:00Z",95.32,95.12,95.50,0.01,1607,2.20,0.00,0,18.312,18.054,18.538,0.010,1607,0.190,0.002,1,17.503,17.240,17.715,0.010,1607,0.165,0.003,1
"2019-06-07T07:30:00Z","2019-06-07T08:00:00Z",95.30,95.17,95.49,0.01,1627,2.20,0.00,0,18.256,18.010,18.481,0.009,1627,0.190,0.002,0,17.444,17.187,17.676,0.010,1627,0.165,0.003,0
"2019-06-07T08:00:00Z","2019-06-07T08:30:00Z",95.14,95.03,95.35,0.01,1619,2.20,0.00,0,18.186,17.940,18.431,0.010,1619,0.190,0.002,0,17.348,17.090,17.581,0.010,1619,0.165,0.002,0
"2019-06-07T08:30:00Z","2019-06-07T09:00:00Z",95.36,95.04,95.80,0.05,1618,2.20,0.01,0,18.190,17.964,18.413,0.008,1618,0.190,0.002,0,17.388,17.140,17.620,0.011,1618,0.165,0.003,0
"2019-06-07T09:00:00Z","2019-06-07T09:30:00Z",95.69,95.55,95.84,0.01,1637,2.20,0.00,0,18.258,17.978,18.433,0.007,1637,0.190,0.002,0,17.510,17.210,17.676,0.007,1637,0.164,0.002,0
"2019-06-07T09:30:00Z","2019-06-07T10:00:00Z",95.99,95.26,96.27,0.04,1624,2.20,0.01,0,18.373,18.073,18.566,0.010,1624,0.190,0.003,0,17.674,17.298,17.904,0.014,1624,0.165,0.003,0
"2019-06-07T10:00:00Z","2019-06-07T10:30:00Z",93.20,90.22,95.25,2.03,1637,2.20,0.04,0,18.173,17.737,18.462,0.022,1637,0.190,0.004,0,17.009,16.147,17.607,0.129,1637,0.172,0.009,0
"2019-06-07T10:30:00Z","2019-06-07T11:00:00Z",90.24,89.10,91.32,0.32,1624,2.20,0.01,0,17.995,17.705,18.192,0.010,1624,0.190,0.002,0,16.325,15.916,16.650,0.021,1624,0.173,0.004,0
"2019-06-07T11:00:00Z","2019-06-07T11:30:00Z",88.37,87.49,89.21,0.16,1641,2.20,0.01,0,18.210,17.795,18.575,0.021,1641,0.190,0.004,0,16.209,15.879,16.536,0.018,1641,0.176,0.003,0
"2019-06-07T11:30:00Z","2019-06-07T12:00:00Z",88.42,87.73,88.97,0.09,1640,2.20,0.01,0,18.450,18.098,18.695,0.012,1640,0.190,0.003,0,16.453,16.120,16.744,0.015,1640,0.175,0.003,0
"2019-06-07T12:00:00Z","2019-06-07T12:30:00Z",88.19,87.42,89.08,0.18,1636,2.20,0.01,0,18.815,18.370,19.170,0.021,1636,0.190,0.004,0,16.772,16.339,17.247,0.029,1636,0.176,0.004,0
"2019-06-07T12:30:00Z","2019-06-07T13:00:00Z",86.29,84.13,89.18,1.66,1642,2.20,0.03,0,19.183,18.771,19.485,0.019,1642,0.190,0.003,0,16.789,16.245,17.315,0.038,1642,0.182,0.005,0
"2019-06-07T13:00:00Z","2019-06-07T13:30:00Z",85.09,82.90,86.35,0.81,1651,2.20,0.02,0,19.397,19.101,19.611,0.012,1651,0.190,0.003,0,16.779,16.230,17.141,0.034,1651,0.184,0.005,0
"2019-06-07T13:30:00Z","2019-06-07T14:00:00Z",85.95,84.98,87.15,0.28,1625,2.20,0.01,0,19.465,19.074,20.001,0.035,1625,0.190,0.005,0,17.005,16.503,17.589,0.039,1625,0.180,0.005,0
"2019-06-07T14:00:00Z","2019-06-07T14:30:00Z",82.86,79.57,85.93,3.34,1648,2.20,0.05,0,19.833,19.422,20.120,0.016,1648,0.190,0.003,0,16.784,15.906,17.625,0.159,1648,0.191,0.010,0
"2019-06-07T14:30:00Z","2019-06-07T15:00:00Z",81.32,79.02,83.17,1.18,1602,2.20,0.03,0,19.977,19.531,20.418,0.039,1602,0.190,0.005,1,16.632,16.053,17.167,0.043,1602,0.191,0.005,1
"2019-06-07T15:00:00Z","2019-06-07T15:30:00Z",78.91,75.51,81.22,1.61,1647,2.20,0.03,0,20.414,20.027,20.672,0.018,1647,0.190,0.003,0,16.583,15.760,17.255,0.078,1647,0.199,0.007,0
"2019-06-07T15:30:00Z","2019-06-07T16:00:00Z",77.99,76.51,80.14,0.66,1634,2.20,0.02,0,20.396,20.052,20.679,0.017,1634,0.190,0.003,0,16.381,15.921,16.925,0.032,1634,0.196,0.004,0
"2019-06-07T16:00:00Z","2019-06-07T16:30:00Z",80.15,76.36,82.56,1.46,1618,2.20,0.03,0,20.606,20.098,21.128,0.052,1618,0.190,0.006,0,17.016,16.077,17.638,0.096,1618,0.197,0.008,0
"2019-06-07T16:30:00Z","2019-06-07T17:00:00Z",81.04,76.46,84.01,5.67,1631,2.20,0.06,0,20.841,20.430,21.223,0.032,1631,0.190,0.004,0,17.414,16.483,18.052,0.133,1631,0.197,0.009,0
"2019-06-07T17:00:00Z","2019-06-07T17:30:00Z",83.86,82.38,84.93,0.32,1614,2.20,0.01,0,20.705,20.342,21.071,0.019,1614,0.190,0.003,0,17.829,17.316,18.239,0.035,1614,0.185,0.005,0
"2019-06-07T17:30:00Z","2019-06-07T18:00:00Z",80.74,76.99,84.82,4.58,1608,2.20,0.05,0,21.170,20.335,21.652,0.108,1608,0.191,0.008,1,17.676,16.932,18.691,0.170,1608,0.196,0.010,1
"2019-06-07T18:00:00Z","2019-06-07T18:30:00Z",84.46,82.73,85.27,0.27,1633,2.20,0.01,0,20.471,20.137,20.877,0.022,1633,0.190,0.004,0,17.715,17.231,18.127,0.033,1633,0.184,0.004,0
"2019-06-07T18:30:00Z","2019-06-07T19:00:00Z",84.69,81.53,86.93,1.76,1635,2.20,0.03,0,20.665,20.294,20.924,0.016,1635,0.190,0.003,0,17.947,17.148,18.391,0.061,1635,0.187,0.006,0
"2019-06-07T19:00:00Z","2019-06-07T19:30:00Z",87.23,86.44,89.45,0.41,1630,2.20,0.02,0,20.340,19.925,20.677,0.028,1630,0.190,0.004,0,18.099,17.759,18.401,0.018,1630,0.178,0.003,0
"2019-06-07T19:30:00Z","2019-06-07T20:00:00Z",87.84,86.53,89.82,0.44,1637,2.20,0.02,0,20.054,19.754,20.326,0.015,1637,0.190,0.003,0,17.927,17.475,18.470,0.029,1637,0.178,0.004,0
"2019-06-07T20:00:00Z","2019-06-07T20:30:00Z",88.67,87.81,89.74,0.32,1640,2.20,0.01,0,19.823,19.502,20.250,0.014,1640,0.190,0.003,0,17.851,17.448,18.192,0.024,1640,0.176,0.004,0
"2019-06-07T20:30:00Z","2019-06-07T21:00:00Z",90.10,87.66,90.95,0.71,1636,2.20,0.02,0,19.857,19.488,20.126,0.018,1636,0.190,0.003,0,18.138,17.580,18.480,0.035,1636,0.176,0.005,0
"2019-06-07T21:00:00Z","2019-06-07T21:30:00Z",88.88,86.79,89.88,0.89,1638,2.20,0.02,0,19.867,19.423,20.148,0.020,1638,0.190,0.003,0,17.931,17.384,18.262,0.032,1638,0.177,0.004,0
"2019-06-07T21:30:00Z","2019-06-07T22:00:00Z",90.19,89.23,90.95,0.16,1636,2.20,0.01,0,19.818,19.457,20.083,0.019,1636,0.190,0.003,0,18.117,17.693,18.505,0.029,1636,0.173,0.004,0
"2019-06-07T22:00:00Z","2019-06-07T22:30:00Z",90.62,90.08,91.15,0.05,1624,2.20,0.01,0,19.783,19.419,20.033,0.018,1624,0.190,0.003,0,18.157,17.781,18.478,0.023,1624,0.172,0.004,0
"2019-06-07T22:30:00Z","2019-06-07T23:00:00Z",90.42,89.92,91.15,0.16,1621,2.20,0.01,0,19.628,19.325,19.930,0.018,1621,0.190,0.003,0,17.969,17.602,18.391,0.031,1621,0.172,0.004,0
"2019-06-07T23:00:00Z","2019-06-07T23:30:00Z",90.72,90.14,91.76,0.21,1625,2.20,0.01,0,19.724,19.424,19.934,0.013,1625,0.190,0.003,0,18.116,17.803,18.427,0.020,1625,0.172,0.004,0
"2019-06-07T23:30:00Z","2019-06-08T00:00:00Z",91.81,91.40,92.17,0.06,1636,2.20,0.01,0,19.626,19.130,19.933,0.027,1636,0.190,0.004,0,18.209,17.771,18.523,0.021,1636,0.170,0.004,0
"2019-06-08T00:00:00Z","2019-06-08T00:30:00Z",92.34,91.66,93.32,0.29,1635,2.20,0.01,0,19.373,19.028,19.622,0.016,1635,0.190,0.003,0,18.051,17.719,18.324,0.020,1635,0.170,0.003,0
"2019-06-08T00:30:00Z","2019-06-08T01:00:00Z",92.47,91.63,93.29,0.23,1633,2.20,0.01,0,19.221,18.773,19.505,0.026,1633,0.190,0.004,0,17.922,17.353,18.280,0.048,1633,0.170,0.005,0
"2019-06-08T01:00:00Z","2019-06-08T01:30:00Z",92.20,91.76,92.88,0.11,1643,2.20,0.01,0,18.920,18.498,19.172,0.014,1643,0.190,0.003,0,17.578,17.269,17.793,0.012,1643,0.169,0.003,0
"2019-06-08T01:30:00Z","2019-06-08T02:00:00Z",93.31,92.76,93.98,0.15,1635,2.20,0.01,0,18.634,18.300,18.925,0.017,1635,0.190,0.003,0,17.486,17.194,17.701,0.013,1635,0.168,0.003,0
"2019-06-08T02:00:00Z","2019-06-08T02:30:00Z",93.91,93.64,94.01,0.01,1626,2.20,0.00,0,18.490,18.185,18.691,0.011,1626,0.190,0.003,0,17.444,17.118,17.656,0.012,1626,0.167,0.003,0
"2019-06-08T02:30:00Z","2019-06-08T03:00:00Z",93.69,93.46,93.95,0.02,1634,2.20,0.00,0,18.249,17.893,18.580,0.024,1634,0.190,0.004,0,17.168,16.800,17.525,0.028,1634,0.167,0.004,0
"2019-06-08T03:00:00Z","2019-06-08T03:30:00Z",94.09,93.82,94.25,0.02,1623,2.20,0.00,0,18.136,17.847,18.363,0.010,1623,0.190,0.002,0,17.123,16.839,17.321,0.010,1623,0.167,0.003,0
"2019-06-08T03:30:00Z","2019-06-08T04:00:00Z",93.88,93.57,94.30,0.05,1631,2.20,0.01,0,17.930,17.602,18.193,0.016,1631,0.190,0.003,0,16.883,16.535,17.185,0.020,1631,0.167,0.003,0
"2019-06-08T04:00:00Z","2019-06-08T04:30:00Z",93.88,92.19,94.25,0.10,1640,2.20,0.01,0,17.809,17.486,18.075,0.018,1640,0.190,0.003,0,16.762,16.157,17.078,0.021,1640,0.169,0.004,0
"2019-06-08T04:30:00Z","2019-06-08T05:00:00Z",91.86,90.21,93.06,0.41,1625,2.20,0.02,0,17.734,17.265,18.037,0.027,1625,0.190,0.004,0,16.346,15.667,16.805,0.063,1625,0.172,0.006,0
"2019-06-08T05:00:00Z","2019-06-08T05:30:00Z",89.35,87.71,90.85,0.47,1655,2.20,0.02,0,17.324,16.856,17.693,0.029,1655,0.190,0.004,0,15.507,14.861,16.121,0.068,1655,0.176,0.006,0
