startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-04-23T12:30:00Z","2019-04-23T13:00:00Z",83.62,71.46,87.15,10.77,1666,2.21,0.08,0,14.700,13.573,15.791,0.440,1666,0.193,0.016,0,11.897,9.938,12.572,0.185,1666,0.208,0.011,0
"2019-04-23T13:00:00Z","2019-04-23T13:30:00Z",74.41,70.01,78.91,4.22,1533,2.20,0.05,0,17.310,15.793,18.775,0.744,1533,0.195,0.022,1,12.664,11.043,13.662,0.431,1533,0.213,0.017,1
"2019-04-23T13:30:00Z","2019-04-23T14:00:00Z",54.47,44.26,72.02,46.02,1672,2.22,0.17,0,20.929,18.777,22.808,1.697,1672,0.200,0.032,0,11.245,9.045,13.595,1.090,1672,0.322,0.026,0
"2019-04-23T14:00:00Z","2019-04-23T14:30:00Z",46.73,42.11,54.67,6.62,1585,2.20,0.06,0,21.718,21.395,22.114,0.054,1585,0.190,0.006,0,9.764,8.544,11.935,0.500,1585,0.335,0.018,0
"2019-04-23T14:30:00Z","2019-04-23T15:00:00Z",43.49,39.86,48.24,2.69,1729,2.20,0.04,0,22.337,21.963,22.720,0.040,1729,0.190,0.005,0,9.267,8.119,10.990,0.362,1729,0.351,0.014,0
"2019-04-23T15:00:00Z","2019-04-23T15:30:00Z",39.62,35.99,43.62,3.03,1452,2.20,0.05,0,23.259,22.720,23.949,0.089,1452,0.191,0.008,1,8.710,7.793,9.876,0.263,1452,0.387,0.013,1
"2019-04-23T15:30:00Z","2019-04-23T16:00:00Z",37.49,36.01,40.08,0.58,1799,2.20,0.02,0,24.061,23.621,24.344,0.052,1799,0.190,0.005,0,8.618,7.969,9.498,0.124,1799,0.386,0.008,0
"2019-04-23T16:00:00Z","2019-04-23T16:30:00Z",41.85,36.94,46.70,8.30,1647,2.20,0.07,0,23.923,22.996,24.572,0.221,1647,0.191,0.012,0,10.097,8.559,11.279,0.610,1647,0.379,0.019,0
"2019-04-23T16:30:00Z","2019-04-23T17:00:00Z",45.80,43.74,47.97,0.76,1384,2.20,0.02,1,23.976,23.389,24.322,0.040,1384,0.190,0.005,1,11.533,10.712,12.314,0.133,1384,0.323,0.010,1
"2019-04-23T17:00:00Z","2019-04-23T17:30:00Z",42.93,40.92,47.23,1.70,1786,2.20,0.03,0,24.608,24.189,24.977,0.034,1786,0.190,0.004,0,11.123,10.312,12.328,0.162,1786,0.343,0.010,0
"2019-04-23T17:30:00Z","2019-04-23T18:00:00Z",39.32,36.41,44.89,2.17,1775,2.20,0.03,0,25.597,24.958,26.516,0.158,1775,0.191,0.009,0,10.686,9.871,12.131,0.137,1775,0.383,0.009,0
"2019-04-23T18:00:00Z","2019-04-23T18:30:00Z",38.41,36.32,41.14,0.76,1546,2.20,0.02,0,25.696,24.974,26.516,0.135,1546,0.191,0.009,1,10.429,9.845,11.530,0.097,1546,0.384,0.008,1
"2019-04-23T18:30:00Z","2019-04-23T19:00:00Z",41.60,39.17,43.56,1.15,1393,2.20,0.03,1,24.876,24.474,25.306,0.056,1393,0.190,0.006,1,10.894,10.148,11.791,0.113,1393,0.358,0.009,1
"2019-04-23T19:00:00Z","2019-04-23T19:30:00Z",40.52,39.13,41.99,0.46,1760,2.20,0.02,0,25.580,25.187,26.069,0.076,1760,0.190,0.007,0,11.131,10.367,12.043,0.090,1760,0.358,0.007,0
"2019-04-23T19:30:00Z","2019-04-23T20:00:00Z",43.34,40.01,46.11,1.28,1800,2.20,0.03,0,25.474,25.149,25.748,0.029,1800,0.190,0.004,0,12.050,11.049,12.947,0.106,1800,0.351,0.008,0
"2019-04-23T20:00:00Z","2019-04-23T20:30:00Z",44.33,41.95,46.46,0.53,1707,2.20,0.02,0,25.296,25.109,25.559,0.013,1707,0.190,0.003,0,12.235,11.630,12.833,0.049,1707,0.336,0.005,0
"2019-04-23T20:30:00Z","2019-04-23T21:00:00Z",44.51,42.33,47.42,1.53,1411,2.20,0.03,1,24.849,24.632,25.195,0.032,1411,0.190,0.005,1,11.891,11.153,12.980,0.159,1411,0.333,0.011,1
"2019-04-23T21:00:00Z","2019-04-23T21:30:00Z",47.47,44.76,50.07,1.46,1575,2.20,0.03,0,24.211,23.938,24.677,0.030,1575,0.190,0.004,0,12.290,11.407,12.859,0.090,1575,0.316,0.008,0
"2019-04-23T21:30:00Z","2019-04-23T22:00:00Z",50.40,47.68,52.87,0.96,1794,2.20,0.02,0,23.288,22.651,23.974,0.181,1794,0.191,0.010,0,12.357,11.674,13.125,0.089,1794,0.298,0.007,0
"2019-04-23T22:00:00Z","2019-04-23T22:30:00Z",54.00,50.48,56.95,2.10,1494,2.20,0.04,0,22.304,21.867,22.660,0.040,1494,0.190,0.005,1,12.499,11.800,13.032,0.057,1494,0.282,0.006,1
"2019-04-23T22:30:00Z","2019-04-23T23:00:00Z",57.63,56.26,59.72,0.82,1716,2.20,0.02,0,21.390,20.964,21.867,0.051,1716,0.190,0.005,0,12.641,12.339,13.124,0.021,1716,0.256,0.003,0
"2019-04-23T23:00:00Z","2019-04-23T23:30:00Z",61.06,59.29,62.99,0.77,1533,2.20,0.02,0,20.641,20.333,20.964,0.026,1533,0.190,0.004,1,12.823,12.630,13.101,0.011,1533,0.244,0.003,1
"2019-04-23T23:30:00Z","2019-04-24T00:00:00Z",66.67,62.06,70.20,5.25,1736,2.20,0.06,0,19.803,19.212,20.333,0.109,1736,0.191,0.008,0,13.368,12.760,13.682,0.059,1736,0.234,0.006,0
"2019-04-24T00:00:00Z","2019-04-24T00:30:00Z",72.13,69.03,74.65,2.54,1503,2.20,0.04,0,18.729,18.299,19.211,0.074,1503,0.191,0.007,1,13.557,13.264,13.715,0.010,1503,0.213,0.003,1
"2019-04-24T00:30:00Z","2019-04-24T01:00:00Z",76.77,74.65,78.28,0.94,1715,2.20,0.02,0,18.033,17.899,18.299,0.014,1715,0.190,0.003,0,13.847,13.674,14.029,0.008,1715,0.200,0.002,0
"2019-04-24T01:00:00Z","2019-04-24T01:30:00Z",79.58,78.11,81.08,0.83,1599,2.20,0.02,0,17.619,17.312,17.912,0.042,1599,0.190,0.005,0,13.998,13.946,14.065,0.001,1599,0.192,0.001,0
"2019-04-24T01:30:00Z","2019-04-24T02:00:00Z",82.04,81.04,83.12,0.36,1529,2.20,0.02,0,17.137,16.917,17.313,0.014,1529,0.190,0.003,1,13.998,13.954,14.063,0.001,1529,0.187,0.001,1
"2019-04-24T02:00:00Z","2019-04-24T02:30:00Z",83.93,83.05,84.81,0.26,1728,2.20,0.01,0,16.797,16.689,16.924,0.005,1728,0.190,0.002,0,14.019,13.951,14.078,0.001,1728,0.183,0.001,0
"2019-04-24T02:30:00Z","2019-04-24T03:00:00Z",85.16,84.68,85.51,0.07,1551,2.20,0.01,0,16.601,16.506,16.689,0.003,1551,0.190,0.001,1,14.050,13.991,14.105,0.001,1551,0.180,0.001,1
"2019-04-24T03:00:00Z","2019-04-24T03:30:00Z",86.17,85.48,86.82,0.09,1584,2.20,0.01,0,16.338,16.082,16.521,0.013,1584,0.190,0.003,1,13.973,13.836,14.092,0.004,1584,0.179,0.002,1
"2019-04-24T03:30:00Z","2019-04-24T04:00:00Z",87.74,86.81,88.15,0.15,1737,2.20,0.01,0,15.918,15.806,16.080,0.006,1737,0.190,0.002,0,13.840,13.683,13.920,0.003,1737,0.177,0.001,0
"2019-04-24T04:00:00Z","2019-04-24T04:30:00Z",87.98,87.50,88.46,0.10,1556,2.20,0.01,0,15.835,15.806,15.861,0.000,1556,0.190,0.000,1,13.799,13.699,13.865,0.002,1556,0.175,0.001,1
"2019-04-24T04:30:00Z","2019-04-24T05:00:00Z",88.18,87.83,88.45,0.04,1596,2.20,0.00,0,15.940,15.814,16.058,0.006,1596,0.190,0.002,1,13.938,13.845,14.029,0.003,1596,0.175,0.001,1
"2019-04-24T05:00:00Z","2019-04-24T05:30:00Z",87.62,87.09,88.07,0.05,1727,2.20,0.01,0,16.177,16.058,16.274,0.004,1727,0.190,0.001,0,14.074,13.992,14.143,0.001,1727,0.176,0.001,0
"2019-04-24T05:30:00Z","2019-04-24T06:00:00Z",87.23,85.67,88.19,0.57,1500,2.20,0.02,0,16.240,16.209,16.274,0.000,1500,0.190,0.001,1,14.065,13.758,14.225,0.022,1500,0.179,0.004,1
"2019-04-24T06:00:00Z","2019-04-24T06:30:00Z",87.15,86.14,87.99,0.22,1675,2.20,0.01,0,16.182,16.126,16.254,0.002,1675,0.190,0.001,0,13.996,13.860,14.110,0.003,1675,0.178,0.001,0
"2019-04-24T06:30:00Z","2019-04-24T07:00:00Z",87.08,85.25,87.79,0.45,1641,2.20,0.02,0,16.166,15.997,16.239,0.004,1641,0.190,0.002,0,13.967,13.672,14.140,0.014,1641,0.179,0.003,0
"2019-04-24T07:00:00Z","2019-04-24T07:30:00Z",87.68,86.72,88.36,0.15,1510,2.20,0.01,0,15.990,15.957,16.040,0.001,1510,0.190,0.001,1,13.900,13.772,14.006,0.003,1510,0.177,0.001,1
"2019-04-24T07:30:00Z","2019-04-24T08:00:00Z",88.07,87.55,88.60,0.05,1735,2.20,0.01,0,15.928,15.890,15.962,0.000,1735,0.190,0.000,0,13.908,13.809,14.008,0.002,1735,0.175,0.001,0
"2019-04-24T08:00:00Z","2019-04-24T08:30:00Z",89.20,88.28,89.61,0.09,1565,2.20,0.01,0,16.008,15.894,16.066,0.002,1565,0.190,0.001,1,14.182,13.910,14.266,0.007,1565,0.174,0.002,1
"2019-04-24T08:30:00Z","2019-04-24T09:00:00Z",88.77,88.46,89.00,0.02,1567,2.20,0.00,0,16.091,16.047,16.147,0.001,1567,0.190,0.001,1,14.190,14.104,14.259,0.001,1567,0.174,0.001,1
"2019-04-24T09:00:00Z","2019-04-24T09:30:00Z",89.32,88.54,90.34,0.14,1736,2.20,0.01,0,15.999,15.915,16.050,0.001,1736,0.190,0.001,0,14.195,14.110,14.288,0.001,1736,0.174,0.001,0
"2019-04-24T09:30:00Z","2019-04-24T10:00:00Z",90.39,90.10,90.71,0.02,1528,2.20,0.00,0,15.921,15.883,15.954,0.000,1528,0.190,0.001,1,14.301,14.234,14.357,0.001,1528,0.172,0.001,1
"2019-04-24T10:00:00Z","2019-04-24T10:30:00Z",90.96,90.38,91.29,0.07,1672,2.20,0.01,0,15.795,15.720,15.932,0.005,1672,0.190,0.002,0,14.275,14.237,14.328,0.001,1672,0.171,0.001,0
"2019-04-24T10:30:00Z","2019-04-24T11:00:00Z",90.78,90.38,91.54,0.13,1642,2.20,0.01,0,15.758,15.728,15.781,0.000,1642,0.190,0.000,0,14.209,14.117,14.355,0.004,1642,0.171,0.002,0
"2019-04-24T11:00:00Z","2019-04-24T11:30:00Z",91.33,90.36,91.84,0.24,1491,2.20,0.01,0,15.973,15.769,16.192,0.014,1491,0.190,0.003,1,14.513,14.343,14.791,0.019,1491,0.171,0.004,1
"2019-04-24T11:30:00Z","2019-04-24T12:00:00Z",90.19,88.44,91.44,0.27,1756,2.20,0.01,0,16.652,16.194,17.237,0.080,1756,0.190,0.007,0,14.990,14.705,15.392,0.045,1756,0.174,0.005,0
"2019-04-24T12:00:00Z","2019-04-24T12:30:00Z",79.02,65.51,89.23,47.37,1592,2.23,0.17,0,18.354,17.239,19.260,0.415,1592,0.193,0.016,0,14.547,12.487,15.610,0.820,1592,0.228,0.023,0
"2019-04-24T12:30:00Z","2019-04-24T13:00:00Z",67.25,59.64,76.58,21.69,1578,2.21,0.12,0,19.353,19.111,19.498,0.012,1578,0.190,0.003,1,13.050,11.147,14.977,1.137,1578,0.248,0.027,1
"2019-04-24T13:00:00Z","2019-04-24T13:30:00Z",61.31,58.60,65.55,2.46,1683,2.20,0.04,0,18.830,18.666,19.214,0.021,1683,0.190,0.004,0,11.176,10.505,12.208,0.159,1683,0.247,0.010,0
"2019-04-24T13:30:00Z","2019-04-24T14:00:00Z",59.54,55.94,64.33,3.23,1520,2.20,0.05,0,18.748,18.577,18.821,0.004,1520,0.190,0.002,1,10.658,9.581,11.876,0.241,1520,0.257,0.013,1
"2019-04-24T14:00:00Z","2019-04-24T14:30:00Z",57.52,55.03,60.98,1.73,1773,2.20,0.03,0,18.816,18.544,19.203,0.046,1773,0.190,0.005,0,10.207,9.533,11.386,0.138,1773,0.260,0.009,0
"2019-04-24T14:30:00Z","2019-04-24T15:00:00Z",50.69,46.17,59.21,8.45,1517,2.21,0.07,0,19.232,19.015,19.609,0.024,1517,0.190,0.004,1,8.694,7.391,10.976,0.578,1517,0.307,0.020,1
"2019-04-24T15:00:00Z","2019-04-24T15:30:00Z",44.63,40.34,51.38,4.81,1746,2.20,0.05,0,19.332,19.240,19.608,0.005,1746,0.190,0.002,0,6.921,5.451,8.985,0.528,1746,0.346,0.017,0
"2019-04-24T15:30:00Z","2019-04-24T16:00:00Z",38.44,33.19,42.99,7.64,1553,2.20,0.07,0,20.314,19.305,21.026,0.345,1553,0.192,0.015,0,5.618,4.119,6.636,0.433,1553,0.416,0.017,0
"2019-04-24T16:00:00Z","2019-04-24T16:30:00Z",34.61,32.54,37.58,1.20,1715,2.20,0.03,0,21.105,20.583,21.750,0.079,1715,0.190,0.007,0,4.839,3.594,5.975,0.252,1715,0.423,0.012,0
"2019-04-24T16:30:00Z","2019-04-24T17:00:00Z",31.91,30.24,34.50,1.06,1550,2.20,0.03,0,21.821,21.387,22.361,0.077,1550,0.191,0.007,0,4.301,3.396,5.347,0.219,1550,0.453,0.012,0
"2019-04-24T17:00:00Z","2019-04-24T17:30:00Z",30.75,28.66,34.12,1.10,1773,2.20,0.02,0,22.471,22.167,23.045,0.047,1773,0.190,0.005,0,4.339,3.527,6.010,0.266,1773,0.478,0.012,0
"2019-04-24T17:30:00Z","2019-04-24T18:00:00Z",29.50,27.12,32.40,1.27,1427,2.20,0.03,1,23.201,22.645,23.609,0.058,1427,0.190,0.006,1,4.378,3.349,5.575,0.247,1427,0.504,0.013,1
"2019-04-24T18:00:00Z","2019-04-24T18:30:00Z",29.39,27.12,32.32,0.91,1780,2.20,0.02,0,23.480,23.148,24.319,0.065,1780,0.190,0.006,0,4.566,3.480,5.998,0.315,1780,0.504,0.013,0
"2019-04-24T18:30:00Z","2019-04-24T19:00:00Z",28.13,26.37,31.67,1.10,1693,2.20,0.03,0,24.090,23.692,24.465,0.036,1693,0.190,0.005,0,4.460,3.612,6.404,0.310,1693,0.519,0.014,0
"2019-04-24T19:00:00Z","2019-04-24T19:30:00Z",28.30,26.59,30.84,0.80,1402,2.20,0.02,1,23.780,23.586,24.013,0.016,1402,0.190,0.003,1,4.285,3.534,5.663,0.213,1402,0.514,0.012,1
"2019-04-24T19:30:00Z","2019-04-24T20:00:00Z",28.80,27.10,31.64,1.26,1788,2.20,0.03,0,24.041,23.690,24.455,0.044,1788,0.190,0.005,0,4.756,3.862,6.479,0.368,1788,0.505,0.014,0
"2019-04-24T20:00:00Z","2019-04-24T20:30:00Z",28.96,25.96,35.54,4.35,1751,2.20,0.05,0,24.216,23.834,24.631,0.068,1751,0.190,0.006,0,4.963,3.208,8.008,1.254,1751,0.528,0.027,0
"2019-04-24T20:30:00Z","2019-04-24T21:00:00Z",31.06,26.66,36.50,5.47,1409,2.20,0.06,1,23.977,23.752,24.180,0.017,1409,0.190,0.004,1,5.761,3.588,8.084,1.052,1409,0.515,0.027,1
"2019-04-24T21:00:00Z","2019-04-24T21:30:00Z",28.71,25.09,35.04,6.03,1709,2.20,0.06,0,24.217,23.974,24.377,0.009,1709,0.190,0.002,0,4.827,2.922,7.850,1.514,1709,0.546,0.030,0
"2019-04-24T21:30:00Z","2019-04-24T22:00:00Z",37.57,28.67,44.36,15.37,1777,2.21,0.09,0,23.592,22.825,24.285,0.170,1777,0.191,0.010,0,8.158,4.519,10.154,1.617,1777,0.482,0.030,0
"2019-04-24T22:00:00Z","2019-04-24T22:30:00Z",46.15,42.13,50.15,3.41,1451,2.20,0.05,0,22.443,22.109,22.822,0.028,1451,0.190,0.004,1,10.248,9.146,11.422,0.297,1451,0.334,0.014,1
"2019-04-24T22:30:00Z","2019-04-24T23:00:00Z",46.47,42.23,49.89,2.82,1753,2.20,0.04,0,21.262,20.440,22.106,0.280,1753,0.192,0.013,0,9.279,7.667,10.947,0.731,1753,0.334,0.020,0
"2019-04-24T23:00:00Z","2019-04-24T23:30:00Z",51.63,46.97,53.88,2.12,1537,2.20,0.04,0,19.762,19.061,20.438,0.186,1537,0.191,0.011,1,9.471,8.680,10.231,0.132,1537,0.301,0.009,1
"2019-04-24T23:30:00Z","2019-04-25T00:00:00Z",52.27,50.17,56.65,2.24,1756,2.20,0.04,0,18.422,17.810,19.060,0.134,1756,0.191,0.009,0,8.415,7.542,9.561,0.204,1756,0.283,0.011,0
"2019-04-25T00:00:00Z","2019-04-25T00:30:00Z",53.24,50.05,56.08,2.13,1531,2.20,0.04,0,17.179,16.616,17.809,0.132,1531,0.191,0.009,1,7.534,6.490,8.585,0.289,1531,0.283,0.014,1
"2019-04-25T00:30:00Z","2019-04-25T01:00:00Z",57.21,53.10,61.31,4.58,1632,2.20,0.05,0,16.102,15.575,16.616,0.091,1632,0.191,0.007,0,7.581,6.981,8.117,0.093,1632,0.268,0.008,0
"2019-04-25T01:00:00Z","2019-04-25T01:30:00Z",63.15,61.06,65.42,1.14,1702,2.20,0.03,0,15.191,14.926,15.581,0.033,1702,0.190,0.004,0,8.183,7.661,8.693,0.048,1702,0.236,0.005,0
"2019-04-25T01:30:00Z","2019-04-25T02:00:00Z",68.24,64.66,72.54,3.80,1571,2.20,0.05,0,14.614,14.343,14.925,0.029,1571,0.190,0.004,0,8.776,8.151,9.431,0.076,1571,0.225,0.007,0
"2019-04-25T02:00:00Z","2019-04-25T02:30:00Z",70.99,68.79,73.05,1.38,1606,2.20,0.03,0,14.453,14.289,14.564,0.008,1606,0.190,0.002,0,9.211,8.766,9.595,0.039,1606,0.213,0.005,0
"2019-04-25T02:30:00Z","2019-04-25T03:00:00Z",70.78,68.53,72.37,1.20,1725,2.20,0.03,0,13.898,13.577,14.474,0.071,1725,0.190,0.006,0,8.634,8.263,9.043,0.052,1725,0.214,0.005,0
"2019-04-25T03:00:00Z","2019-04-25T03:30:00Z",73.15,71.80,74.33,0.38,1594,2.20,0.02,0,13.593,13.509,13.663,0.001,1594,0.190,0.001,0,8.831,8.533,9.112,0.018,1594,0.205,0.003,0
"2019-04-25T03:30:00Z","2019-04-25T04:00:00Z",74.29,71.98,76.01,0.88,1573,2.20,0.02,0,13.285,13.133,13.507,0.009,1573,0.190,0.002,0,8.761,8.173,9.196,0.067,1573,0.205,0.007,0
"2019-04-25T04:00:00Z","2019-04-25T04:30:00Z",75.12,74.01,76.11,0.31,1709,2.20,0.01,0,13.553,13.409,13.696,0.008,1709,0.190,0.002,0,9.185,8.916,9.436,0.021,1709,0.200,0.004,0
"2019-04-25T04:30:00Z","2019-04-25T05:00:00Z",74.67,73.39,76.06,0.46,1631,2.20,0.02,0,13.763,13.658,13.838,0.003,1631,0.190,0.001,0,9.299,9.013,9.505,0.021,1631,0.202,0.004,0
"2019-04-25T05:00:00Z","2019-04-25T05:30:00Z",73.83,71.19,75.96,1.24,1548,2.20,0.03,0,13.736,13.691,13.769,0.000,1548,0.190,0.000,1,9.103,8.571,9.499,0.049,1548,0.207,0.006,1
"2019-04-25T05:30:00Z","2019-04-25T06:00:00Z",70.85,67.41,75.05,4.19,1682,2.20,0.05,0,13.739,13.684,13.780,0.001,1682,0.190,0.001,0,8.493,7.799,9.345,0.164,1682,0.217,0.010,0
"2019-04-25T06:00:00Z","2019-04-25T06:30:00Z",74.68,71.24,76.50,1.40,1662,2.20,0.03,0,13.633,13.480,13.728,0.006,1662,0.190,0.002,0,9.173,8.537,9.437,0.042,1662,0.207,0.005,0
"2019-04-25T06:30:00Z","2019-04-25T07:00:00Z",75.26,70.39,78.84,4.63,1550,2.20,0.05,0,13.470,13.402,13.513,0.001,1550,0.190,0.001,1,9.128,8.101,9.828,0.198,1550,0.210,0.011,1
"2019-04-25T07:00:00Z","2019-04-25T07:30:00Z",78.69,76.38,81.40,2.19,1670,2.20,0.04,0,13.568,13.465,13.695,0.004,1670,0.190,0.002,0,9.889,9.468,10.319,0.060,1670,0.196,0.006,0
"2019-04-25T07:30:00Z","2019-04-25T08:00:00Z",79.38,77.54,80.48,0.58,1679,2.20,0.02,0,13.594,13.477,13.699,0.004,1679,0.190,0.002,0,10.046,9.711,10.326,0.030,1679,0.193,0.004,0
"2019-04-25T08:00:00Z","2019-04-25T08:30:00Z",79.80,77.88,80.76,0.48,1535,2.20,0.02,0,13.354,13.220,13.478,0.009,1535,0.190,0.002,1,9.891,9.552,10.174,0.025,1535,0.192,0.004,1
"2019-04-25T08:30:00Z","2019-04-25T09:00:00Z",81.38,79.63,82.54,0.48,1652,2.20,0.02,0,13.299,13.247,13.392,0.002,1652,0.190,0.001,0,10.130,9.774,10.403,0.020,1652,0.189,0.004,0
"2019-04-25T09:00:00Z","2019-04-25T09:30:00Z",82.00,80.29,82.93,0.35,1682,2.20,0.01,0,13.359,13.284,13.449,0.003,1682,0.190,0.001,0,10.302,9.978,10.470,0.012,1682,0.188,0.003,0
"2019-04-25T09:30:00Z","2019-04-25T10:00:00Z",82.05,80.87,83.42,0.50,1542,2.20,0.02,0,13.361,13.287,13.428,0.002,1542,0.190,0.001,1,10.314,10.053,10.612,0.027,1542,0.187,0.004,1
"2019-04-25T10:00:00Z","2019-04-25T10:30:00Z",82.55,80.16,84.05,0.99,1646,2.20,0.02,0,13.395,13.340,13.449,0.001,1646,0.190,0.001,0,10.438,10.021,10.700,0.034,1646,0.188,0.005,0
"2019-04-25T10:30:00Z","2019-04-25T11:00:00Z",81.62,80.72,83.40,0.37,1690,2.20,0.01,0,13.456,13.391,13.545,0.002,1690,0.190,0.001,0,10.328,10.126,10.643,0.011,1690,0.187,0.003,0
"2019-04-25T11:00:00Z","2019-04-25T11:30:00Z",83.50,82.23,85.19,0.62,1534,2.20,0.02,0,13.726,13.544,13.916,0.015,1534,0.190,0.003,1,10.934,10.527,11.413,0.059,1534,0.184,0.006,1
"2019-04-25T11:30:00Z","2019-04-25T12:00:00Z",85.66,84.59,86.87,0.26,1662,2.20,0.01,0,14.130,13.916,14.611,0.031,1662,0.190,0.004,0,11.715,11.318,12.086,0.046,1662,0.180,0.005,0
"2019-04-25T12:00:00Z","2019-04-25T12:30:00Z",84.76,82.96,86.04,0.54,1673,2.20,0.02,0,15.116,14.613,15.563,0.053,1673,0.190,0.006,0,12.522,12.013,13.064,0.112,1673,0.184,0.008,0
"2019-04-25T12:30:00Z","2019-04-25T13:00:00Z",83.55,75.48,85.34,1.79,1526,2.20,0.03,0,16.090,15.565,16.683,0.106,1526,0.191,0.008,1,13.254,12.165,13.626,0.058,1526,0.198,0.006,1
"2019-04-25T13:00:00Z","2019-04-25T13:30:00Z",73.10,67.85,81.85,8.78,1679,2.20,0.07,0,16.729,16.599,16.857,0.007,1679,0.190,0.002,0,11.829,10.593,13.523,0.396,1679,0.218,0.015,0
"2019-04-25T13:30:00Z","2019-04-25T14:00:00Z",68.37,65.39,71.89,1.96,1626,2.20,0.03,0,16.728,16.596,16.788,0.003,1626,0.190,0.001,0,10.825,10.153,11.626,0.109,1626,0.224,0.008,0
"2019-04-25T14:00:00Z","2019-04-25T14:30:00Z",67.29,62.35,71.57,6.23,1556,2.20,0.06,0,16.449,16.117,16.706,0.025,1556,0.190,0.004,1,10.313,9.328,11.066,0.212,1556,0.233,0.012,1
"2019-04-25T14:30:00Z","2019-04-25T15:00:00Z",72.64,63.94,76.30,4.86,1747,2.20,0.05,0,16.094,15.936,16.676,0.039,1747,0.190,0.005,0,11.126,9.532,11.956,0.176,1747,0.228,0.010,0
"2019-04-25T15:00:00Z","2019-04-25T15:30:00Z",64.31,57.59,68.81,9.48,1565,2.21,0.08,0,17.212,16.677,17.380,0.038,1565,0.190,0.005,1,10.354,8.477,11.407,0.676,1565,0.252,0.021,1
"2019-04-25T15:30:00Z","2019-04-25T16:00:00Z",64.55,61.61,68.10,2.38,1607,2.20,0.04,0,17.567,17.283,17.919,0.031,1607,0.190,0.004,0,10.759,10.061,11.445,0.082,1607,0.235,0.007,0
"2019-04-25T16:00:00Z","2019-04-25T16:30:00Z",59.47,53.53,65.11,7.98,1710,2.20,0.07,0,18.478,17.918,19.179,0.130,1710,0.191,0.009,0,10.376,9.383,11.348,0.239,1710,0.267,0.012,0
"2019-04-25T16:30:00Z","2019-04-25T17:00:00Z",52.42,47.56,59.05,8.05,1510,2.20,0.07,0,19.504,19.179,19.997,0.045,1510,0.190,0.005,1,9.445,8.213,10.964,0.499,1510,0.299,0.018,1
"2019-04-25T17:00:00Z","2019-04-25T17:30:00Z",51.46,49.54,54.08,1.09,1780,2.20,0.02,0,19.880,19.721,20.128,0.012,1780,0.190,0.003,0,9.533,9.014,10.404,0.102,1780,0.286,0.008,0
"2019-04-25T17:30:00Z","2019-04-25T18:00:00Z",51.96,50.03,54.18,0.80,1496,2.20,0.02,0,20.185,19.915,20.349,0.010,1496,0.190,0.003,1,9.959,9.287,10.638,0.059,1496,0.284,0.006,1
"2019-04-25T18:00:00Z","2019-04-25T18:30:00Z",51.85,49.58,54.77,1.52,1741,2.20,0.03,0,20.369,20.178,20.679,0.020,1741,0.190,0.003,0,10.098,9.446,10.775,0.102,1741,0.286,0.008,0
"2019-04-25T18:30:00Z","2019-04-25T19:00:00Z",49.42,45.79,52.78,2.85,1525,2.20,0.04,0,21.151,20.578,21.713,0.144,1525,0.191,0.010,1,10.093,9.363,11.282,0.246,1525,0.309,0.013,1
"2019-04-25T19:00:00Z","2019-04-25T19:30:00Z",49.42,47.07,51.65,0.99,1754,2.20,0.02,0,21.543,21.251,22.243,0.071,1754,0.190,0.006,0,10.460,9.711,11.407,0.164,1754,0.301,0.010,0
"2019-04-25T19:30:00Z","2019-04-25T20:00:00Z",50.43,47.10,53.76,2.49,1498,2.20,0.04,0,21.718,21.238,22.315,0.154,1498,0.191,0.010,1,10.918,10.324,11.460,0.064,1498,0.301,0.007,1
"2019-04-25T20:00:00Z","2019-04-25T20:30:00Z",51.43,48.89,54.34,1.88,1785,2.20,0.03,0,21.560,21.439,21.710,0.006,1785,0.190,0.002,0,11.073,10.255,11.801,0.145,1785,0.290,0.009,0
"2019-04-25T20:30:00Z","2019-04-25T21:00:00Z",55.12,49.48,60.01,5.35,1465,2.20,0.06,0,21.132,20.859,21.439,0.024,1465,0.190,0.004,1,11.715,10.349,12.772,0.284,1465,0.288,0.014,1
"2019-04-25T21:00:00Z","2019-04-25T21:30:00Z",58.72,55.42,62.28,1.55,1778,2.20,0.03,0,20.973,20.735,21.301,0.037,1778,0.190,0.005,0,12.538,11.883,13.600,0.158,1778,0.260,0.009,0
"2019-04-25T21:30:00Z","2019-04-25T22:00:00Z",59.38,56.74,61.88,1.37,1477,2.20,0.03,0,21.084,20.648,21.267,0.030,1477,0.190,0.005,1,12.811,12.285,13.335,0.055,1477,0.254,0.006,1
"2019-04-25T22:00:00Z","2019-04-25T22:30:00Z",62.46,60.12,64.75,1.56,1765,2.20,0.03,0,20.142,19.846,20.647,0.046,1765,0.190,0.005,0,12.698,12.355,13.120,0.027,1765,0.241,0.004,0
