startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-08-25T05:30:00Z","2018-08-25T06:00:00Z",95.44,94.86,95.94,0.07,1681,2.20,0.01,0,16.220,16.141,16.346,0.002,1681,0.190,0.001,0,15.442,15.330,15.547,0.003,1681,0.165,0.001,0
"2018-08-25T06:00:00Z","2018-08-25T06:30:00Z",95.48,95.01,95.90,0.06,1588,2.20,0.01,0,16.169,16.091,16.260,0.002,1588,0.190,0.001,1,15.398,15.286,15.490,0.003,1588,0.165,0.001,1
"2018-08-25T06:30:00Z","2018-08-25T07:00:00Z",95.74,95.27,96.23,0.05,1576,2.20,0.01,0,16.145,16.077,16.210,0.001,1576,0.190,0.001,1,15.417,15.332,15.554,0.002,1576,0.164,0.001,1
"2018-08-25T07:00:00Z","2018-08-25T07:30:00Z",96.10,95.71,96.35,0.03,1680,2.20,0.00,0,16.174,16.068,16.262,0.003,1680,0.190,0.001,0,15.505,15.380,15.632,0.003,1680,0.164,0.001,0
"2018-08-25T07:30:00Z","2018-08-25T08:00:00Z",96.23,95.90,96.65,0.04,1690,2.20,0.00,0,16.197,16.098,16.304,0.002,1690,0.190,0.001,0,15.548,15.443,15.666,0.004,1690,0.164,0.001,0
"2018-08-25T08:00:00Z","2018-08-25T08:30:00Z",96.23,95.88,96.64,0.04,1589,2.20,0.01,0,16.286,16.204,16.349,0.002,1589,0.190,0.001,0,15.637,15.562,15.764,0.003,1589,0.164,0.001,0
"2018-08-25T08:30:00Z","2018-08-25T09:00:00Z",96.35,96.09,96.63,0.03,1558,2.20,0.00,0,16.201,16.111,16.277,0.003,1558,0.190,0.001,1,15.573,15.473,15.681,0.003,1558,0.163,0.001,1
"2018-08-25T09:00:00Z","2018-08-25T09:30:00Z",96.25,95.81,96.61,0.05,1695,2.20,0.01,0,16.134,16.050,16.206,0.002,1695,0.190,0.001,0,15.490,15.358,15.607,0.004,1695,0.164,0.001,0
"2018-08-25T09:30:00Z","2018-08-25T10:00:00Z",96.46,95.96,96.70,0.04,1662,2.20,0.01,0,15.966,15.910,16.087,0.002,1662,0.190,0.001,0,15.355,15.276,15.430,0.001,1662,0.164,0.001,0
"2018-08-25T10:00:00Z","2018-08-25T10:30:00Z",96.39,96.17,96.64,0.01,1562,2.20,0.00,0,15.996,15.943,16.056,0.001,1562,0.190,0.001,1,15.374,15.306,15.454,0.002,1562,0.163,0.001,1
"2018-08-25T10:30:00Z","2018-08-25T11:00:00Z",96.51,96.30,96.71,0.01,1550,2.20,0.00,0,16.009,15.956,16.075,0.001,1550,0.190,0.001,1,15.407,15.329,15.500,0.002,1550,0.163,0.001,1
"2018-08-25T11:00:00Z","2018-08-25T11:30:00Z",96.55,96.34,96.72,0.01,1721,2.20,0.00,0,16.033,15.951,16.115,0.001,1721,0.190,0.001,0,15.437,15.361,15.537,0.002,1721,0.163,0.001,0
"2018-08-25T11:30:00Z","2018-08-25T12:00:00Z",96.51,96.27,96.75,0.02,1629,2.20,0.00,0,16.102,16.056,16.155,0.001,1629,0.190,0.001,0,15.499,15.445,15.578,0.001,1629,0.163,0.001,0
"2018-08-25T12:00:00Z","2018-08-25T12:30:00Z",96.69,96.35,96.90,0.01,1567,2.20,0.00,0,16.437,16.124,16.790,0.040,1567,0.190,0.005,1,15.862,15.560,16.179,0.034,1567,0.163,0.005,1
"2018-08-25T12:30:00Z","2018-08-25T13:00:00Z",95.88,95.43,96.34,0.05,1628,2.20,0.01,0,17.121,16.784,17.605,0.052,1628,0.190,0.006,0,16.411,16.121,16.870,0.038,1628,0.165,0.005,0
"2018-08-25T13:00:00Z","2018-08-25T13:30:00Z",95.37,94.93,95.82,0.04,1718,2.20,0.00,0,18.257,17.606,19.068,0.182,1718,0.191,0.010,0,17.456,16.872,18.205,0.160,1718,0.166,0.010,0
"2018-08-25T13:30:00Z","2018-08-25T14:00:00Z",94.40,93.03,95.67,0.30,1535,2.20,0.01,0,19.852,19.068,20.409,0.146,1535,0.191,0.010,1,18.878,18.205,19.340,0.103,1535,0.169,0.008,1
"2018-08-25T14:00:00Z","2018-08-25T14:30:00Z",92.40,86.70,93.55,2.66,1688,2.20,0.04,0,20.885,20.411,21.485,0.094,1688,0.191,0.007,0,19.557,19.060,20.135,0.094,1688,0.178,0.007,0
"2018-08-25T14:30:00Z","2018-08-25T15:00:00Z",86.99,81.00,90.08,5.10,1542,2.20,0.06,0,21.935,21.487,22.332,0.068,1542,0.190,0.007,1,19.618,18.147,20.559,0.370,1542,0.190,0.015,1
"2018-08-25T15:00:00Z","2018-08-25T15:30:00Z",85.38,83.03,87.46,0.97,1776,2.20,0.02,0,22.589,22.305,22.710,0.009,1776,0.190,0.002,0,19.963,19.448,20.381,0.046,1776,0.184,0.005,0
"2018-08-25T15:30:00Z","2018-08-25T16:00:00Z",85.96,82.33,88.96,2.24,1422,2.20,0.04,1,22.530,22.399,22.741,0.009,1422,0.190,0.003,1,20.012,19.424,20.646,0.076,1422,0.186,0.007,1
"2018-08-25T16:00:00Z","2018-08-25T16:30:00Z",84.20,81.28,86.81,1.06,1617,2.20,0.03,0,22.710,22.534,22.861,0.010,1617,0.190,0.002,0,19.856,19.282,20.449,0.047,1617,0.187,0.005,0
"2018-08-25T16:30:00Z","2018-08-25T17:00:00Z",79.79,73.93,85.10,8.42,1793,2.20,0.07,0,23.118,22.776,23.392,0.028,1793,0.190,0.004,0,19.378,18.308,20.440,0.260,1793,0.204,0.012,0
"2018-08-25T17:00:00Z","2018-08-25T17:30:00Z",77.51,73.70,81.24,3.67,1526,2.20,0.05,0,23.543,23.336,23.896,0.023,1526,0.190,0.004,1,19.330,18.396,20.149,0.142,1526,0.204,0.010,1
"2018-08-25T17:30:00Z","2018-08-25T18:00:00Z",71.49,65.68,79.54,13.00,1422,2.21,0.10,1,23.940,23.774,24.078,0.012,1422,0.190,0.003,1,18.404,17.175,20.034,0.515,1422,0.227,0.019,1
"2018-08-25T18:00:00Z","2018-08-25T18:30:00Z",70.48,64.86,76.04,6.01,1754,2.20,0.06,0,24.196,23.741,24.421,0.030,1754,0.190,0.004,0,18.431,17.249,19.253,0.206,1754,0.227,0.011,0
"2018-08-25T18:30:00Z","2018-08-25T19:00:00Z",75.86,71.02,79.37,2.42,1800,2.20,0.04,0,23.817,23.594,24.219,0.026,1800,0.190,0.004,0,19.250,18.346,20.086,0.124,1800,0.210,0.008,0
"2018-08-25T19:00:00Z","2018-08-25T19:30:00Z",71.37,64.98,76.22,7.16,1687,2.20,0.07,0,24.205,24.119,24.312,0.004,1687,0.190,0.001,0,18.641,17.171,19.662,0.364,1687,0.228,0.015,0
"2018-08-25T19:30:00Z","2018-08-25T20:00:00Z",71.14,67.39,74.51,2.33,1398,2.20,0.04,1,24.102,23.990,24.224,0.005,1398,0.190,0.002,1,18.495,17.690,19.155,0.095,1398,0.220,0.008,1
"2018-08-25T20:00:00Z","2018-08-25T20:30:00Z",72.11,67.81,75.42,2.55,1418,2.20,0.04,1,23.895,23.686,24.024,0.006,1418,0.190,0.002,1,18.512,17.550,19.230,0.113,1418,0.219,0.009,1
"2018-08-25T20:30:00Z","2018-08-25T21:00:00Z",73.98,69.73,77.08,2.28,1772,2.20,0.04,0,23.660,23.508,23.832,0.008,1772,0.190,0.002,0,18.696,17.760,19.510,0.105,1772,0.213,0.008,0
"2018-08-25T21:00:00Z","2018-08-25T21:30:00Z",76.85,72.95,79.17,2.56,1799,2.20,0.04,0,23.500,23.438,23.583,0.001,1799,0.190,0.001,0,19.152,18.388,19.610,0.102,1799,0.205,0.008,0
"2018-08-25T21:30:00Z","2018-08-25T22:00:00Z",79.81,77.46,82.25,0.91,1599,2.20,0.02,0,22.990,22.618,23.450,0.057,1599,0.190,0.006,1,19.266,18.699,19.763,0.079,1599,0.195,0.007,1
"2018-08-25T22:00:00Z","2018-08-25T22:30:00Z",81.73,78.93,83.53,0.90,1377,2.20,0.03,1,22.527,22.367,22.617,0.006,1377,0.190,0.002,1,19.198,18.688,19.606,0.039,1377,0.192,0.005,1
"2018-08-25T22:30:00Z","2018-08-25T23:00:00Z",83.27,80.70,85.50,1.81,1763,2.20,0.03,0,22.100,21.866,22.366,0.014,1763,0.190,0.003,0,19.079,18.648,19.394,0.033,1763,0.188,0.004,0
"2018-08-25T23:00:00Z","2018-08-25T23:30:00Z",86.00,83.36,88.62,1.72,1625,2.20,0.03,0,21.569,21.336,21.866,0.023,1625,0.190,0.004,0,19.078,18.698,19.355,0.017,1625,0.183,0.003,0
"2018-08-25T23:30:00Z","2018-08-26T00:00:00Z",87.04,85.50,88.61,0.60,1499,2.20,0.02,0,20.885,20.508,21.338,0.065,1499,0.190,0.007,1,18.600,18.187,19.328,0.070,1499,0.180,0.007,1
"2018-08-26T00:00:00Z","2018-08-26T00:30:00Z",89.52,88.32,90.51,0.36,1728,2.20,0.01,0,20.056,19.613,20.507,0.062,1728,0.190,0.006,0,18.232,17.798,18.539,0.063,1728,0.175,0.006,0
"2018-08-26T00:30:00Z","2018-08-26T01:00:00Z",92.22,90.38,93.50,0.69,1553,2.20,0.02,0,19.426,19.261,19.612,0.007,1553,0.190,0.002,1,18.082,17.929,18.187,0.005,1553,0.171,0.002,1
"2018-08-26T01:00:00Z","2018-08-26T01:30:00Z",93.89,93.40,94.50,0.09,1614,2.20,0.01,0,19.088,18.927,19.262,0.009,1614,0.190,0.002,0,18.034,17.926,18.143,0.003,1614,0.167,0.001,0
"2018-08-26T01:30:00Z","2018-08-26T02:00:00Z",94.73,94.17,95.01,0.04,1694,2.20,0.01,0,18.686,18.538,18.927,0.012,1694,0.190,0.003,0,17.776,17.603,17.923,0.007,1694,0.166,0.002,0
"2018-08-26T02:00:00Z","2018-08-26T02:30:00Z",95.22,94.57,95.56,0.05,1533,2.20,0.01,0,18.414,18.335,18.538,0.004,1533,0.190,0.002,1,17.587,17.529,17.653,0.001,1533,0.165,0.001,1
"2018-08-26T02:30:00Z","2018-08-26T03:00:00Z",95.28,94.82,95.67,0.05,1686,2.20,0.01,0,18.304,18.209,18.394,0.003,1686,0.190,0.001,0,17.488,17.401,17.592,0.002,1686,0.165,0.001,0
"2018-08-26T03:00:00Z","2018-08-26T03:30:00Z",95.23,94.88,95.55,0.03,1657,2.20,0.00,0,18.217,18.071,18.342,0.004,1657,0.190,0.002,0,17.394,17.230,17.562,0.006,1657,0.165,0.002,0
"2018-08-26T03:30:00Z","2018-08-26T04:00:00Z",95.58,95.13,95.82,0.03,1546,2.20,0.00,0,18.033,17.973,18.082,0.001,1546,0.190,0.001,1,17.269,17.177,17.333,0.002,1546,0.165,0.001,1
"2018-08-26T04:00:00Z","2018-08-26T04:30:00Z",95.14,94.13,95.71,0.20,1709,2.20,0.01,0,17.924,17.649,18.067,0.013,1709,0.190,0.003,0,17.087,16.839,17.305,0.025,1709,0.166,0.004,0
"2018-08-26T04:30:00Z","2018-08-26T05:00:00Z",95.44,94.88,95.89,0.07,1638,2.20,0.01,0,17.592,17.524,17.677,0.001,1638,0.190,0.001,0,16.807,16.686,16.936,0.004,1638,0.165,0.002,0
"2018-08-26T05:00:00Z","2018-08-26T05:30:00Z",95.27,94.49,95.95,0.27,1563,2.20,0.01,0,17.321,17.100,17.588,0.026,1563,0.190,0.004,1,16.508,16.367,16.716,0.007,1563,0.166,0.002,1
"2018-08-26T05:30:00Z","2018-08-26T06:00:00Z",95.97,95.71,96.21,0.01,1671,2.20,0.00,0,16.980,16.883,17.117,0.004,1671,0.190,0.002,0,16.285,16.200,16.417,0.003,1671,0.164,0.001,0
"2018-08-26T06:00:00Z","2018-08-26T06:30:00Z",95.83,95.28,96.22,0.07,1696,2.20,0.01,0,16.882,16.794,16.974,0.003,1696,0.190,0.001,0,16.164,16.050,16.309,0.004,1696,0.164,0.002,0
"2018-08-26T06:30:00Z","2018-08-26T07:00:00Z",96.02,95.41,96.42,0.05,1583,2.20,0.01,0,16.606,16.505,16.824,0.005,1583,0.190,0.002,1,15.922,15.822,16.050,0.003,1583,0.164,0.001,1
"2018-08-26T07:00:00Z","2018-08-26T07:30:00Z",96.36,96.10,96.71,0.03,1557,2.20,0.00,0,16.504,16.434,16.587,0.001,1557,0.190,0.001,1,15.875,15.789,16.014,0.002,1557,0.163,0.001,1
"2018-08-26T07:30:00Z","2018-08-26T08:00:00Z",96.44,96.26,96.72,0.01,1710,2.20,0.00,0,16.641,16.587,16.710,0.001,1710,0.190,0.001,0,16.024,15.968,16.118,0.001,1710,0.163,0.001,0
"2018-08-26T08:00:00Z","2018-08-26T08:30:00Z",96.23,96.01,96.55,0.01,1642,2.20,0.00,0,16.828,16.653,16.968,0.008,1642,0.190,0.002,0,16.176,16.002,16.349,0.008,1642,0.164,0.002,0
"2018-08-26T08:30:00Z","2018-08-26T09:00:00Z",96.58,96.37,96.76,0.01,1552,2.20,0.00,0,17.071,16.950,17.223,0.010,1552,0.190,0.003,1,16.476,16.328,16.635,0.011,1552,0.163,0.003,1
"2018-08-26T09:00:00Z","2018-08-26T09:30:00Z",96.54,96.39,96.68,0.00,1625,2.20,0.00,0,17.274,17.206,17.321,0.001,1625,0.190,0.001,0,16.672,16.584,16.723,0.001,1625,0.163,0.001,0
"2018-08-26T09:30:00Z","2018-08-26T10:00:00Z",96.27,96.08,96.51,0.02,1687,2.20,0.00,0,17.319,17.254,17.383,0.001,1687,0.190,0.001,0,16.672,16.606,16.737,0.001,1687,0.163,0.001,0
"2018-08-26T10:00:00Z","2018-08-26T10:30:00Z",96.31,95.98,96.61,0.03,1552,2.20,0.00,0,17.248,17.160,17.361,0.004,1552,0.190,0.002,1,16.608,16.480,16.766,0.006,1552,0.164,0.002,1
"2018-08-26T10:30:00Z","2018-08-26T11:00:00Z",96.21,95.93,96.47,0.02,1616,2.20,0.00,0,17.212,17.133,17.293,0.002,1616,0.190,0.001,0,16.555,16.468,16.632,0.002,1616,0.164,0.001,0
"2018-08-26T11:00:00Z","2018-08-26T11:30:00Z",96.59,96.04,96.82,0.04,1714,2.20,0.00,0,17.296,17.223,17.372,0.002,1714,0.190,0.001,0,16.701,16.558,16.793,0.005,1714,0.164,0.002,0
"2018-08-26T11:30:00Z","2018-08-26T12:00:00Z",96.59,96.37,96.77,0.01,1547,2.20,0.00,0,17.637,17.367,17.929,0.029,1547,0.190,0.004,1,17.042,16.762,17.297,0.026,1547,0.163,0.004,1
"2018-08-26T12:00:00Z","2018-08-26T12:30:00Z",96.28,96.20,96.38,0.00,1624,2.20,0.00,0,18.271,17.930,18.706,0.048,1624,0.190,0.005,0,17.620,17.296,18.056,0.047,1624,0.164,0.005,0
"2018-08-26T12:30:00Z","2018-08-26T13:00:00Z",96.26,96.06,96.44,0.01,1715,2.20,0.00,0,19.181,18.705,19.687,0.081,1715,0.190,0.007,0,18.522,18.055,19.037,0.083,1715,0.164,0.007,0
"2018-08-26T13:00:00Z","2018-08-26T13:30:00Z",95.99,95.27,96.39,0.08,1485,2.20,0.01,0,20.239,19.689,20.882,0.120,1485,0.191,0.009,1,19.532,19.039,20.059,0.089,1485,0.165,0.008,1
"2018-08-26T13:30:00Z","2018-08-26T14:00:00Z",93.96,93.10,95.32,0.40,1787,2.20,0.01,0,21.360,20.882,21.673,0.043,1787,0.190,0.005,0,20.299,20.057,20.517,0.013,1787,0.168,0.003,0
"2018-08-26T14:00:00Z","2018-08-26T14:30:00Z",91.45,83.95,93.68,2.25,1430,2.20,0.04,1,22.060,21.674,22.436,0.061,1430,0.190,0.007,1,20.552,19.038,20.766,0.032,1430,0.182,0.005,1
"2018-08-26T14:30:00Z","2018-08-26T15:00:00Z",89.04,87.03,90.75,0.63,1739,2.20,0.02,0,22.758,22.437,23.090,0.036,1739,0.190,0.005,0,20.808,20.437,21.261,0.040,1739,0.177,0.005,0
"2018-08-26T15:00:00Z","2018-08-26T15:30:00Z",86.56,81.50,90.14,3.29,1707,2.20,0.04,0,23.489,23.092,23.744,0.045,1707,0.190,0.005,0,21.066,20.037,21.464,0.055,1707,0.187,0.006,0
"2018-08-26T15:30:00Z","2018-08-26T16:00:00Z",83.97,75.86,87.41,6.06,1370,2.20,0.07,1,24.098,23.731,24.460,0.057,1370,0.190,0.006,1,21.164,19.451,21.714,0.159,1370,0.199,0.011,1
"2018-08-26T16:00:00Z","2018-08-26T16:30:00Z",81.02,75.10,85.13,2.69,1548,2.20,0.04,0,24.917,24.464,25.284,0.081,1548,0.191,0.007,1,21.383,20.257,21.855,0.056,1548,0.200,0.006,1
"2018-08-26T16:30:00Z","2018-08-26T17:00:00Z",78.37,68.74,83.02,9.93,1800,2.21,0.07,0,25.757,25.215,26.170,0.079,1800,0.190,0.007,0,21.647,19.247,22.664,0.353,1800,0.217,0.014,0
"2018-08-26T17:00:00Z","2018-08-26T17:30:00Z",80.69,74.27,82.62,1.63,1800,2.20,0.03,0,26.123,25.811,26.348,0.022,1800,0.190,0.003,0,22.491,21.083,22.957,0.103,1800,0.203,0.008,0
"2018-08-26T17:30:00Z","2018-08-26T18:00:00Z",78.22,65.48,81.95,9.67,1773,2.20,0.07,0,26.625,26.288,26.945,0.022,1773,0.190,0.003,0,22.457,19.484,23.245,0.489,1773,0.228,0.017,0
"2018-08-26T18:00:00Z","2018-08-26T18:30:00Z",78.71,70.08,81.81,2.51,1666,2.20,0.04,0,26.878,26.696,27.166,0.020,1666,0.190,0.003,0,22.814,21.016,23.664,0.137,1666,0.213,0.009,0
"2018-08-26T18:30:00Z","2018-08-26T19:00:00Z",78.36,76.12,80.33,0.75,1536,2.20,0.02,0,26.854,26.753,27.035,0.005,1536,0.190,0.002,1,22.720,22.227,23.162,0.045,1536,0.198,0.005,1
"2018-08-26T19:00:00Z","2018-08-26T19:30:00Z",80.25,75.33,82.93,1.60,1405,2.20,0.03,1,26.922,26.800,27.044,0.004,1405,0.190,0.002,1,23.180,22.055,23.664,0.076,1405,0.200,0.007,1
"2018-08-26T19:30:00Z","2018-08-26T20:00:00Z",82.11,79.13,84.71,1.49,1331,2.20,0.03,1,26.872,26.788,26.987,0.003,1331,0.190,0.001,1,23.511,22.900,23.993,0.056,1331,0.192,0.006,1
"2018-08-26T20:00:00Z","2018-08-26T20:30:00Z",82.69,80.25,84.24,0.65,1350,2.20,0.02,1,26.834,26.661,27.066,0.012,1350,0.190,0.003,1,23.590,23.069,24.060,0.032,1350,0.190,0.005,1
"2018-08-26T20:30:00Z","2018-08-26T21:00:00Z",84.82,83.21,86.13,0.50,1412,2.20,0.02,1,26.655,26.495,26.781,0.006,1412,0.190,0.002,1,23.840,23.405,24.119,0.028,1412,0.184,0.004,1
"2018-08-26T21:00:00Z","2018-08-26T21:30:00Z",84.47,83.16,85.80,0.21,1510,2.20,0.01,0,26.343,26.097,26.525,0.015,1510,0.190,0.003,1,23.466,23.211,23.822,0.021,1510,0.184,0.004,1
"2018-08-26T21:30:00Z","2018-08-26T22:00:00Z",85.94,84.20,87.84,0.75,1723,2.20,0.02,0,25.979,25.888,26.096,0.004,1723,0.190,0.002,0,23.394,23.148,23.695,0.014,1723,0.182,0.003,0
"2018-08-26T22:00:00Z","2018-08-26T22:30:00Z",87.59,86.53,88.52,0.30,1800,2.20,0.01,0,25.687,25.461,25.900,0.011,1800,0.190,0.003,0,23.424,23.277,23.614,0.006,1800,0.178,0.002,0
"2018-08-26T22:30:00Z","2018-08-26T23:00:00Z",88.16,87.29,88.89,0.15,1800,2.20,0.01,0,25.235,24.943,25.461,0.026,1800,0.190,0.004,0,23.086,22.905,23.277,0.013,1800,0.177,0.003,0
"2018-08-26T23:00:00Z","2018-08-26T23:30:00Z",89.02,88.33,90.14,0.27,1724,2.20,0.01,0,24.723,24.481,24.943,0.017,1724,0.190,0.003,0,22.743,22.664,22.922,0.004,1724,0.175,0.002,0
"2018-08-26T23:30:00Z","2018-08-27T00:00:00Z",91.40,90.14,92.72,0.54,1491,2.20,0.02,0,24.267,24.006,24.481,0.023,1491,0.190,0.004,1,22.727,22.697,22.785,0.001,1491,0.172,0.001,1
"2018-08-27T00:00:00Z","2018-08-27T00:30:00Z",93.34,92.72,93.74,0.06,1384,2.20,0.01,1,23.711,23.575,24.005,0.014,1384,0.190,0.003,1,22.525,22.371,22.705,0.010,1384,0.169,0.003,1
"2018-08-27T00:30:00Z","2018-08-27T01:00:00Z",93.55,93.23,93.87,0.04,1756,2.20,0.00,0,23.433,23.341,23.575,0.003,1756,0.190,0.001,0,22.286,22.198,22.374,0.001,1756,0.168,0.001,0
"2018-08-27T01:00:00Z","2018-08-27T01:30:00Z",94.05,93.51,94.79,0.25,1782,2.20,0.01,0,23.226,23.050,23.340,0.010,1782,0.190,0.002,0,22.167,22.121,22.200,0.000,1782,0.167,0.000,0
"2018-08-27T01:30:00Z","2018-08-27T02:00:00Z",94.68,94.23,95.03,0.04,1468,2.20,0.01,0,22.999,22.926,23.052,0.001,1468,0.190,0.001,1,22.051,21.979,22.139,0.003,1468,0.166,0.001,1
"2018-08-27T02:00:00Z","2018-08-27T02:30:00Z",95.22,94.72,95.57,0.03,1523,2.20,0.00,0,22.780,22.641,22.926,0.009,1523,0.190,0.002,1,21.927,21.827,22.031,0.005,1523,0.166,0.002,1
"2018-08-27T02:30:00Z","2018-08-27T03:00:00Z",95.68,95.29,96.00,0.05,1800,2.20,0.01,0,22.616,22.585,22.643,0.000,1800,0.190,0.000,0,21.844,21.761,21.920,0.003,1800,0.165,0.001,0
"2018-08-27T03:00:00Z","2018-08-27T03:30:00Z",95.38,95.14,95.46,0.01,1580,2.20,0.00,0,22.620,22.511,22.660,0.001,1580,0.190,0.001,1,21.797,21.664,21.846,0.001,1580,0.165,0.001,1
"2018-08-27T03:30:00Z","2018-08-27T04:00:00Z",96.14,95.25,96.49,0.10,1494,2.20,0.01,0,22.364,22.292,22.510,0.003,1494,0.190,0.001,1,21.672,21.646,21.704,0.000,1494,0.165,0.000,1
"2018-08-27T04:00:00Z","2018-08-27T04:30:00Z",96.41,96.18,96.59,0.02,1800,2.20,0.00,0,22.299,22.237,22.347,0.001,1800,0.190,0.001,0,21.652,21.596,21.709,0.001,1800,0.164,0.001,0
"2018-08-27T04:30:00Z","2018-08-27T05:00:00Z",96.65,96.45,96.94,0.02,1571,2.20,0.00,0,22.151,22.050,22.244,0.003,1571,0.190,0.001,1,21.547,21.442,21.605,0.001,1571,0.163,0.001,1
"2018-08-27T05:00:00Z","2018-08-27T05:30:00Z",97.84,96.61,98.29,0.31,1543,2.20,0.01,0,21.891,21.746,22.057,0.008,1543,0.190,0.002,1,21.486,21.390,21.557,0.003,1543,0.163,0.001,1
"2018-08-27T05:30:00Z","2018-08-27T06:00:00Z",98.02,97.82,98.17,0.01,1789,2.20,0.00,0,21.782,21.745,21.826,0.001,1789,0.190,0.001,0,21.408,21.382,21.437,0.000,1789,0.161,0.000,0
"2018-08-27T06:00:00Z","2018-08-27T06:30:00Z",97.58,97.27,97.82,0.03,1466,2.20,0.00,0,21.821,21.789,21.849,0.000,1466,0.190,0.000,1,21.374,21.326,21.410,0.000,1466,0.162,0.001,1
"2018-08-27T06:30:00Z","2018-08-27T07:00:00Z",97.33,97.24,97.39,0.00,1667,2.20,0.00,0,21.773,21.748,21.824,0.000,1667,0.190,0.000,0,21.285,21.253,21.325,0.000,1667,0.162,0.000,0
"2018-08-27T07:00:00Z","2018-08-27T07:30:00Z",97.30,97.19,97.45,0.00,1730,2.20,0.00,0,21.799,21.748,21.846,0.001,1730,0.190,0.001,0,21.306,21.252,21.356,0.001,1730,0.162,0.001,0
"2018-08-27T07:30:00Z","2018-08-27T08:00:00Z",97.40,97.28,97.49,0.01,1392,2.20,0.00,1,21.795,21.768,21.829,0.000,1392,0.190,0.000,1,21.318,21.277,21.363,0.000,1392,0.162,0.001,1
"2018-08-27T08:00:00Z","2018-08-27T08:30:00Z",97.28,97.17,97.36,0.00,1779,2.20,0.00,0,21.789,21.759,21.841,0.000,1779,0.190,0.001,0,21.293,21.269,21.349,0.000,1779,0.162,0.001,0
"2018-08-27T08:30:00Z","2018-08-27T09:00:00Z",96.61,96.12,97.17,0.14,1620,2.20,0.01,0,21.756,21.673,21.816,0.002,1620,0.190,0.001,1,21.146,20.984,21.287,0.012,1620,0.164,0.003,1
"2018-08-27T09:00:00Z","2018-08-27T09:30:00Z",96.09,95.91,96.43,0.02,1515,2.20,0.00,0,21.670,21.536,21.721,0.003,1515,0.190,0.001,1,20.972,20.873,21.024,0.002,1515,0.164,0.001,1
"2018-08-27T09:30:00Z","2018-08-27T10:00:00Z",96.51,96.10,97.04,0.07,1792,2.20,0.01,0,21.374,21.307,21.537,0.003,1792,0.190,0.001,0,20.748,20.690,20.873,0.001,1792,0.164,0.001,0
"2018-08-27T10:00:00Z","2018-08-27T10:30:00Z",96.96,96.61,97.26,0.03,1467,2.20,0.00,0,21.359,21.309,21.423,0.001,1467,0.190,0.001,1,20.809,20.748,20.851,0.001,1467,0.163,0.001,1
"2018-08-27T10:30:00Z","2018-08-27T11:00:00Z",96.43,96.05,96.83,0.07,1745,2.20,0.01,0,21.252,21.151,21.357,0.005,1745,0.190,0.002,0,20.614,20.467,20.765,0.011,1745,0.164,0.003,0
"2018-08-27T11:00:00Z","2018-08-27T11:30:00Z",96.47,96.11,96.67,0.02,1575,2.20,0.00,0,21.193,21.135,21.289,0.002,1575,0.190,0.001,1,20.561,20.462,20.688,0.004,1575,0.164,0.002,1
"2018-08-27T11:30:00Z","2018-08-27T12:00:00Z",96.60,96.46,96.72,0.00,1617,2.20,0.00,0,21.380,21.258,21.561,0.007,1617,0.190,0.002,0,20.771,20.630,20.944,0.008,1617,0.163,0.002,0
"2018-08-27T12:00:00Z","2018-08-27T12:30:00Z",96.23,95.94,96.57,0.03,1767,2.20,0.00,0,21.802,21.563,22.063,0.020,1767,0.190,0.003,0,21.127,20.946,21.355,0.012,1767,0.164,0.003,0
"2018-08-27T12:30:00Z","2018-08-27T13:00:00Z",95.83,95.67,96.12,0.01,1412,2.20,0.00,1,22.380,22.063,22.761,0.038,1412,0.190,0.005,1,21.634,21.355,21.996,0.031,1412,0.165,0.005,1
"2018-08-27T13:00:00Z","2018-08-27T13:30:00Z",95.16,94.79,95.71,0.06,1721,2.20,0.01,0,23.238,22.760,23.724,0.071,1721,0.190,0.006,0,22.372,21.992,22.808,0.051,1721,0.166,0.005,0
"2018-08-27T13:30:00Z","2018-08-27T14:00:00Z",94.23,93.82,94.97,0.09,1786,2.20,0.01,0,24.257,23.724,24.522,0.053,1786,0.190,0.005,0,23.222,22.808,23.481,0.037,1786,0.167,0.005,0
"2018-08-27T14:00:00Z","2018-08-27T14:30:00Z",94.66,93.93,96.07,0.31,1569,2.20,0.01,0,25.024,24.522,25.429,0.065,1569,0.190,0.006,1,24.060,23.472,24.366,0.047,1569,0.167,0.005,1
"2018-08-27T14:30:00Z","2018-08-27T15:00:00Z",89.49,85.26,94.26,7.52,1353,2.21,0.07,1,26.135,25.430,26.470,0.119,1353,0.191,0.009,1,24.213,23.480,24.755,0.117,1353,0.181,0.009,1
"2018-08-27T15:00:00Z","2018-08-27T15:30:00Z",90.59,89.68,91.40,0.14,1399,2.20,0.01,1,26.506,26.290,26.774,0.023,1399,0.190,0.004,1,24.794,24.533,25.050,0.019,1399,0.173,0.004,1
