startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-05-16T03:00:00Z","2019-05-16T03:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T03:30:00Z","2019-05-16T04:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T04:00:00Z","2019-05-16T04:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T04:30:00Z","2019-05-16T05:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T05:00:00Z","2019-05-16T05:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T05:30:00Z","2019-05-16T06:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T06:00:00Z","2019-05-16T06:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T06:30:00Z","2019-05-16T07:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T07:00:00Z","2019-05-16T07:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T07:30:00Z","2019-05-16T08:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T08:00:00Z","2019-05-16T08:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T08:30:00Z","2019-05-16T09:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T09:00:00Z","2019-05-16T09:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T09:30:00Z","2019-05-16T10:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T10:00:00Z","2019-05-16T10:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T10:30:00Z","2019-05-16T11:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T11:00:00Z","2019-05-16T11:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T11:30:00Z","2019-05-16T12:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T12:00:00Z","2019-05-16T12:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T12:30:00Z","2019-05-16T13:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T13:00:00Z","2019-05-16T13:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T13:30:00Z","2019-05-16T14:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T14:00:00Z","2019-05-16T14:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T14:30:00Z","2019-05-16T15:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T15:00:00Z","2019-05-16T15:30:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T15:30:00Z","2019-05-16T16:00:00Z",,,,,,,,1,,,,,,,,1,,,,,,,,1
"2019-05-16T16:00:00Z","2019-05-16T16:30:00Z",74.68,70.57,79.17,5.77,313,2.22,0.14,1,19.444,19.366,19.465,0.001,313,0.190,0.001,1,14.776,13.910,15.685,0.242,313,0.217,0.028,1
"2019-05-16T16:30:00Z","2019-05-16T17:00:00Z",78.95,70.57,82.70,3.99,1612,2.20,0.05,0,18.480,17.817,19.444,0.157,1612,0.191,0.010,0,14.709,13.610,15.825,0.223,1612,0.211,0.012,0
"2019-05-16T17:00:00Z","2019-05-16T17:30:00Z",81.59,71.08,87.09,7.12,1631,2.20,0.07,0,17.185,16.684,17.817,0.148,1631,0.191,0.010,0,13.955,12.324,15.419,0.368,1631,0.210,0.015,0
"2019-05-16T17:30:00Z","2019-05-16T18:00:00Z",78.78,69.36,84.87,16.24,1626,2.21,0.10,0,17.929,16.794,19.184,0.659,1626,0.194,0.020,0,14.124,13.362,15.213,0.149,1626,0.213,0.010,0
"2019-05-16T18:00:00Z","2019-05-16T18:30:00Z",74.60,68.04,79.27,5.20,1620,2.20,0.06,0,19.204,18.890,19.483,0.035,1620,0.190,0.005,0,14.529,13.177,15.707,0.235,1620,0.217,0.012,0
"2019-05-16T18:30:00Z","2019-05-16T19:00:00Z",73.87,68.64,79.90,5.49,1632,2.20,0.06,0,19.276,19.093,19.576,0.024,1632,0.190,0.004,0,14.446,13.310,15.523,0.232,1632,0.216,0.012,0
"2019-05-16T19:00:00Z","2019-05-16T19:30:00Z",73.44,69.00,77.30,3.93,1621,2.20,0.05,0,19.618,19.373,19.932,0.024,1621,0.190,0.004,0,14.687,13.543,15.764,0.215,1621,0.215,0.012,0
"2019-05-16T19:30:00Z","2019-05-16T20:00:00Z",71.32,67.78,75.19,2.72,1629,2.20,0.04,0,19.809,19.709,19.961,0.005,1629,0.190,0.002,0,14.419,13.619,15.242,0.132,1629,0.218,0.009,0
"2019-05-16T20:00:00Z","2019-05-16T20:30:00Z",72.77,68.34,77.22,3.21,1645,2.20,0.04,0,19.905,19.785,20.037,0.007,1645,0.190,0.002,0,14.823,13.765,15.805,0.188,1645,0.216,0.011,0
"2019-05-16T20:30:00Z","2019-05-16T21:00:00Z",74.41,71.76,78.31,2.02,1621,2.20,0.04,0,19.822,19.683,20.006,0.009,1621,0.190,0.002,0,15.090,14.453,15.884,0.120,1621,0.207,0.009,0
"2019-05-16T21:00:00Z","2019-05-16T21:30:00Z",74.10,69.80,79.24,3.09,1628,2.20,0.04,0,19.913,19.809,20.051,0.006,1628,0.190,0.002,0,15.112,14.116,16.266,0.150,1628,0.212,0.010,0
"2019-05-16T21:30:00Z","2019-05-16T22:00:00Z",74.67,69.95,79.00,5.97,1631,2.20,0.06,0,19.657,19.293,20.013,0.048,1631,0.190,0.005,0,14.981,14.283,15.815,0.159,1631,0.212,0.010,0
"2019-05-16T22:00:00Z","2019-05-16T22:30:00Z",77.04,72.29,79.63,3.26,1621,2.20,0.04,0,19.122,18.885,19.352,0.020,1621,0.190,0.004,0,14.952,14.089,15.650,0.120,1621,0.206,0.009,0
"2019-05-16T22:30:00Z","2019-05-16T23:00:00Z",80.04,76.66,82.54,1.99,1614,2.20,0.04,0,18.594,18.179,18.884,0.048,1614,0.190,0.005,0,15.036,14.207,15.567,0.120,1614,0.196,0.009,0
"2019-05-16T23:00:00Z","2019-05-16T23:30:00Z",80.28,77.89,82.61,1.52,1640,2.20,0.03,0,17.934,17.675,18.179,0.020,1640,0.190,0.004,0,14.440,14.072,14.732,0.026,1640,0.193,0.004,0
"2019-05-16T23:30:00Z","2019-05-17T00:00:00Z",81.80,79.67,83.82,1.24,1618,2.20,0.03,0,17.333,17.011,17.673,0.041,1618,0.190,0.005,0,14.145,13.855,14.508,0.028,1618,0.189,0.004,0
"2019-05-17T00:00:00Z","2019-05-17T00:30:00Z",84.16,82.12,85.85,0.82,1634,2.20,0.02,0,16.745,16.429,17.012,0.037,1634,0.190,0.005,0,14.009,13.642,14.368,0.032,1634,0.185,0.004,0
"2019-05-17T00:30:00Z","2019-05-17T01:00:00Z",85.16,84.20,86.11,0.15,1621,2.20,0.01,0,16.169,15.940,16.430,0.025,1621,0.190,0.004,0,13.627,13.382,13.919,0.021,1621,0.181,0.004,0
"2019-05-17T01:00:00Z","2019-05-17T01:30:00Z",86.49,85.50,87.72,0.26,1658,2.20,0.01,0,15.852,15.752,15.940,0.003,1658,0.190,0.001,0,13.553,13.327,13.817,0.016,1658,0.179,0.003,0
"2019-05-17T01:30:00Z","2019-05-17T02:00:00Z",87.67,86.14,89.08,0.68,1654,2.20,0.02,0,15.656,15.562,15.757,0.002,1654,0.190,0.001,0,13.570,13.340,13.796,0.013,1654,0.178,0.003,0
"2019-05-17T02:00:00Z","2019-05-17T02:30:00Z",87.98,86.61,88.68,0.18,1617,2.20,0.01,0,15.390,15.251,15.562,0.006,1617,0.190,0.002,0,13.361,13.016,13.588,0.018,1617,0.177,0.003,0
"2019-05-17T02:30:00Z","2019-05-17T03:00:00Z",87.68,86.33,88.82,0.25,1629,2.20,0.01,0,15.148,14.990,15.256,0.005,1629,0.190,0.002,0,13.071,12.680,13.284,0.018,1629,0.177,0.003,0
"2019-05-17T03:00:00Z","2019-05-17T03:30:00Z",87.51,85.15,89.74,1.92,1613,2.20,0.03,0,14.798,14.561,14.993,0.017,1613,0.190,0.003,0,12.695,12.387,12.872,0.016,1613,0.179,0.003,0
"2019-05-17T03:30:00Z","2019-05-17T04:00:00Z",91.22,89.63,92.04,0.41,1631,2.20,0.02,0,14.316,14.087,14.561,0.019,1631,0.190,0.003,0,12.856,12.747,12.924,0.002,1631,0.172,0.001,0
"2019-05-17T04:00:00Z","2019-05-17T04:30:00Z",91.90,90.66,92.84,0.30,1665,2.20,0.01,0,14.059,13.948,14.098,0.001,1665,0.190,0.001,0,12.715,12.420,12.882,0.016,1665,0.171,0.003,0
"2019-05-17T04:30:00Z","2019-05-17T05:00:00Z",91.74,90.64,92.96,0.32,1638,2.20,0.01,0,13.852,13.752,13.968,0.004,1638,0.190,0.002,0,12.483,12.400,12.600,0.003,1638,0.171,0.001,0
"2019-05-17T05:00:00Z","2019-05-17T05:30:00Z",91.92,90.86,92.79,0.24,1620,2.20,0.01,0,13.647,13.591,13.754,0.002,1620,0.190,0.001,0,12.310,12.097,12.552,0.015,1620,0.170,0.003,0
"2019-05-17T05:30:00Z","2019-05-17T06:00:00Z",91.89,91.19,92.72,0.25,1621,2.20,0.01,0,13.383,13.160,13.595,0.019,1621,0.190,0.003,0,12.044,11.921,12.195,0.005,1621,0.170,0.002,0
"2019-05-17T06:00:00Z","2019-05-17T06:30:00Z",93.52,92.64,93.98,0.05,1617,2.20,0.01,0,13.129,13.020,13.178,0.002,1617,0.190,0.001,0,12.060,11.950,12.131,0.001,1617,0.168,0.001,0
"2019-05-17T06:30:00Z","2019-05-17T07:00:00Z",94.24,93.72,94.54,0.03,1656,2.20,0.00,0,12.800,12.670,13.019,0.009,1656,0.190,0.002,0,11.849,11.706,11.987,0.006,1656,0.166,0.002,0
"2019-05-17T07:00:00Z","2019-05-17T07:30:00Z",94.39,93.71,94.73,0.05,1643,2.20,0.01,0,12.660,12.504,12.796,0.006,1643,0.190,0.002,0,11.735,11.606,11.847,0.005,1643,0.166,0.002,0
"2019-05-17T07:30:00Z","2019-05-17T08:00:00Z",94.76,94.36,95.07,0.04,1626,2.20,0.01,0,12.492,12.427,12.589,0.002,1626,0.190,0.001,0,11.627,11.535,11.729,0.003,1626,0.165,0.001,0
"2019-05-17T08:00:00Z","2019-05-17T08:30:00Z",94.75,94.36,95.21,0.05,1601,2.20,0.01,0,12.526,12.419,12.642,0.005,1601,0.190,0.002,0,11.658,11.573,11.764,0.002,1601,0.165,0.001,0
"2019-05-17T08:30:00Z","2019-05-17T09:00:00Z",95.05,94.77,95.29,0.02,1632,2.20,0.00,0,12.514,12.427,12.591,0.002,1632,0.190,0.001,0,11.695,11.610,11.792,0.003,1632,0.165,0.001,0
"2019-05-17T09:00:00Z","2019-05-17T09:30:00Z",95.04,94.68,95.28,0.03,1674,2.20,0.00,0,12.739,12.591,12.823,0.004,1674,0.190,0.002,0,11.917,11.792,11.993,0.002,1674,0.165,0.001,0
"2019-05-17T09:30:00Z","2019-05-17T10:00:00Z",95.07,94.93,95.16,0.00,1634,2.20,0.00,0,12.920,12.818,13.015,0.003,1634,0.190,0.001,0,12.101,11.978,12.199,0.004,1634,0.165,0.002,0
"2019-05-17T10:00:00Z","2019-05-17T10:30:00Z",94.95,94.61,95.17,0.02,1633,2.20,0.00,0,13.147,13.010,13.254,0.006,1633,0.190,0.002,0,12.308,12.175,12.392,0.005,1633,0.165,0.002,0
"2019-05-17T10:30:00Z","2019-05-17T11:00:00Z",94.78,94.38,95.04,0.04,1615,2.20,0.00,0,13.410,13.242,13.636,0.016,1615,0.190,0.003,0,12.542,12.346,12.714,0.013,1615,0.166,0.003,0
"2019-05-17T11:00:00Z","2019-05-17T11:30:00Z",94.26,93.54,94.72,0.12,1619,2.20,0.01,0,13.915,13.636,14.235,0.030,1619,0.190,0.004,0,12.960,12.714,13.198,0.015,1619,0.167,0.003,0
"2019-05-17T11:30:00Z","2019-05-17T12:00:00Z",93.37,92.82,93.86,0.09,1649,2.20,0.01,0,14.547,14.236,14.886,0.034,1649,0.190,0.005,0,13.442,13.200,13.726,0.021,1649,0.168,0.004,0
"2019-05-17T12:00:00Z","2019-05-17T12:30:00Z",92.16,90.85,93.12,0.25,1656,2.20,0.01,0,15.324,14.887,15.739,0.069,1656,0.190,0.006,0,14.012,13.633,14.360,0.038,1656,0.171,0.005,0
"2019-05-17T12:30:00Z","2019-05-17T13:00:00Z",90.36,89.33,91.04,0.17,1618,2.20,0.01,0,16.173,15.740,16.601,0.061,1618,0.190,0.006,0,14.546,14.079,14.911,0.046,1618,0.173,0.005,0
"2019-05-17T13:00:00Z","2019-05-17T13:30:00Z",89.10,87.63,90.08,0.47,1622,2.20,0.02,0,16.921,16.601,17.296,0.041,1622,0.190,0.005,0,15.065,14.712,15.424,0.029,1622,0.176,0.004,0
"2019-05-17T13:30:00Z","2019-05-17T14:00:00Z",88.11,84.84,89.51,1.41,1612,2.20,0.03,0,17.356,17.271,17.458,0.002,1612,0.190,0.001,0,15.320,14.701,15.659,0.060,1612,0.180,0.006,0
"2019-05-17T14:00:00Z","2019-05-17T14:30:00Z",89.46,88.57,90.93,0.29,1640,2.20,0.01,0,17.404,17.307,17.515,0.004,1640,0.190,0.002,0,15.605,15.424,15.956,0.016,1640,0.174,0.003,0
"2019-05-17T14:30:00Z","2019-05-17T15:00:00Z",90.80,90.00,92.22,0.45,1658,2.20,0.02,0,17.314,17.224,17.489,0.004,1658,0.190,0.002,0,15.750,15.527,16.160,0.028,1658,0.172,0.004,0
"2019-05-17T15:00:00Z","2019-05-17T15:30:00Z",90.00,87.66,92.06,0.98,1650,2.20,0.02,0,17.858,17.487,18.151,0.042,1650,0.190,0.005,0,16.147,15.727,16.397,0.022,1650,0.176,0.004,0
"2019-05-17T15:30:00Z","2019-05-17T16:00:00Z",88.57,86.79,90.08,0.84,1643,2.20,0.02,0,18.461,18.151,18.902,0.051,1643,0.190,0.006,0,16.489,16.211,16.792,0.016,1643,0.177,0.003,0
"2019-05-17T16:00:00Z","2019-05-17T16:30:00Z",81.70,66.97,87.82,29.77,1622,2.22,0.14,0,19.685,18.902,20.819,0.312,1622,0.192,0.014,0,16.385,14.247,17.244,0.504,1622,0.222,0.018,0
"2019-05-17T16:30:00Z","2019-05-17T17:00:00Z",74.30,63.35,80.68,24.28,1619,2.21,0.12,0,21.507,20.819,22.039,0.170,1619,0.191,0.010,0,16.661,14.380,17.853,1.029,1619,0.236,0.025,0
"2019-05-17T17:00:00Z","2019-05-17T17:30:00Z",78.60,72.63,81.11,2.39,1611,2.20,0.04,0,21.695,21.352,22.004,0.052,1611,0.190,0.006,1,17.764,16.578,18.369,0.160,1611,0.206,0.010,1
"2019-05-17T17:30:00Z","2019-05-17T18:00:00Z",80.85,77.52,83.28,1.49,1618,2.20,0.03,0,21.839,21.655,22.043,0.011,1618,0.190,0.003,0,18.354,17.522,18.821,0.069,1618,0.195,0.007,0
"2019-05-17T18:00:00Z","2019-05-17T18:30:00Z",70.46,62.90,81.91,12.98,1625,2.21,0.09,0,23.300,22.043,23.715,0.184,1625,0.191,0.011,0,17.558,15.449,18.763,0.721,1625,0.236,0.021,0
"2019-05-17T18:30:00Z","2019-05-17T19:00:00Z",71.84,66.97,75.45,2.96,1621,2.20,0.04,0,23.841,23.601,24.217,0.034,1621,0.190,0.005,0,18.401,17.617,19.125,0.148,1621,0.221,0.010,0
"2019-05-17T19:00:00Z","2019-05-17T19:30:00Z",74.08,60.13,77.62,7.30,1621,2.20,0.07,0,24.019,23.857,24.319,0.020,1621,0.190,0.004,0,19.057,15.899,19.929,0.322,1621,0.243,0.014,0
"2019-05-17T19:30:00Z","2019-05-17T20:00:00Z",71.57,57.28,76.39,14.63,1646,2.21,0.09,0,24.048,23.716,24.512,0.050,1646,0.190,0.006,0,18.521,15.076,19.268,0.580,1646,0.255,0.019,0
"2019-05-17T20:00:00Z","2019-05-17T20:30:00Z",77.54,63.61,81.22,11.10,1613,2.21,0.08,0,23.569,23.322,24.073,0.040,1613,0.190,0.005,0,19.351,16.590,19.920,0.352,1613,0.232,0.015,0
"2019-05-17T20:30:00Z","2019-05-17T21:00:00Z",75.01,61.05,77.91,6.59,1648,2.20,0.06,0,23.528,23.241,23.796,0.018,1648,0.190,0.003,0,18.787,15.548,19.378,0.285,1646,0.240,0.013,0
"2019-05-17T21:00:00Z","2019-05-17T21:30:00Z",73.42,63.30,76.95,7.20,1642,2.20,0.07,0,23.276,23.043,23.735,0.039,1642,0.190,0.005,0,18.198,15.835,18.860,0.309,1642,0.233,0.014,0
"2019-05-17T21:30:00Z","2019-05-17T22:00:00Z",78.65,74.89,80.69,1.54,1619,2.20,0.03,0,22.570,22.332,23.053,0.036,1619,0.190,0.005,0,18.623,18.120,18.818,0.010,1619,0.200,0.003,0
"2019-05-17T22:00:00Z","2019-05-17T22:30:00Z",80.60,78.51,82.22,0.82,1611,2.20,0.02,0,22.441,22.238,22.707,0.021,1611,0.190,0.004,0,18.891,18.659,19.123,0.010,1611,0.192,0.003,0
"2019-05-17T22:30:00Z","2019-05-17T23:00:00Z",81.10,79.15,83.89,1.93,1598,2.20,0.03,0,22.144,21.775,22.448,0.056,1598,0.190,0.006,1,18.700,18.543,18.888,0.010,1598,0.191,0.002,1
"2019-05-17T23:00:00Z","2019-05-17T23:30:00Z",85.32,83.81,86.28,0.61,1625,2.20,0.02,0,21.409,21.182,21.775,0.032,1625,0.190,0.004,0,18.794,18.697,18.883,0.002,1625,0.182,0.001,0
"2019-05-17T23:30:00Z","2019-05-18T00:00:00Z",86.85,85.97,87.54,0.23,1605,2.20,0.01,0,20.777,20.409,21.186,0.045,1605,0.190,0.005,1,18.458,18.222,18.747,0.016,1605,0.179,0.003,1
"2019-05-18T00:00:00Z","2019-05-18T00:30:00Z",87.82,87.53,88.13,0.02,1622,2.20,0.00,0,20.242,20.056,20.409,0.006,1622,0.190,0.002,0,18.109,17.950,18.226,0.004,1622,0.176,0.002,0
"2019-05-18T00:30:00Z","2019-05-18T01:00:00Z",88.76,87.90,89.21,0.13,1616,2.20,0.01,0,19.935,19.818,20.059,0.005,1616,0.190,0.002,0,17.978,17.846,18.117,0.005,1616,0.175,0.002,0
"2019-05-18T01:00:00Z","2019-05-18T01:30:00Z",89.34,88.49,90.86,0.43,1629,2.20,0.02,0,19.536,19.183,19.818,0.038,1629,0.190,0.005,0,17.687,17.554,17.861,0.009,1629,0.174,0.002,0
"2019-05-18T01:30:00Z","2019-05-18T02:00:00Z",91.96,90.86,92.70,0.33,1608,2.20,0.01,0,18.989,18.861,19.184,0.009,1608,0.190,0.002,1,17.604,17.524,17.668,0.001,1608,0.171,0.001,1
"2019-05-18T02:00:00Z","2019-05-18T02:30:00Z",92.34,92.04,92.54,0.01,1634,2.20,0.00,0,18.796,18.681,18.863,0.002,1634,0.190,0.001,0,17.480,17.329,17.553,0.003,1634,0.169,0.001,0
"2019-05-18T02:30:00Z","2019-05-18T03:00:00Z",92.79,92.20,93.49,0.15,1641,2.20,0.01,0,18.526,18.474,18.682,0.003,1641,0.190,0.001,0,17.289,17.195,17.373,0.003,1641,0.169,0.001,0
"2019-05-18T03:00:00Z","2019-05-18T03:30:00Z",93.67,93.32,93.96,0.03,1613,2.20,0.00,0,18.363,18.328,18.477,0.002,1613,0.190,0.001,1,17.277,17.209,17.362,0.001,1613,0.167,0.001,1
"2019-05-18T03:30:00Z","2019-05-18T04:00:00Z",93.59,93.22,93.89,0.04,1665,2.20,0.00,0,18.363,18.316,18.410,0.001,1665,0.190,0.001,0,17.264,17.202,17.310,0.001,1665,0.167,0.001,0
"2019-05-18T04:00:00Z","2019-05-18T04:30:00Z",92.99,92.38,93.61,0.14,1629,2.20,0.01,0,18.487,18.369,18.563,0.003,1629,0.190,0.001,0,17.284,17.204,17.324,0.001,1629,0.168,0.001,0
"2019-05-18T04:30:00Z","2019-05-18T05:00:00Z",92.48,92.09,92.87,0.05,1640,2.20,0.01,0,18.497,18.418,18.581,0.003,1640,0.190,0.001,0,17.208,17.129,17.342,0.004,1640,0.169,0.002,0
"2019-05-18T05:00:00Z","2019-05-18T05:30:00Z",92.51,92.39,92.67,0.01,1626,2.20,0.00,0,18.369,18.263,18.430,0.002,1626,0.190,0.001,0,17.085,16.979,17.170,0.003,1626,0.168,0.001,0
"2019-05-18T05:30:00Z","2019-05-18T06:00:00Z",92.63,92.34,93.12,0.07,1630,2.20,0.01,0,18.230,18.111,18.282,0.001,1630,0.190,0.001,0,16.968,16.893,17.056,0.002,1630,0.169,0.001,0
"2019-05-18T06:00:00Z","2019-05-18T06:30:00Z",93.29,92.88,93.70,0.05,1630,2.20,0.01,0,18.043,17.890,18.110,0.005,1630,0.190,0.002,0,16.896,16.801,16.958,0.002,1630,0.168,0.001,0
"2019-05-18T06:30:00Z","2019-05-18T07:00:00Z",94.14,93.64,94.74,0.09,1642,2.20,0.01,0,17.834,17.732,17.898,0.004,1642,0.190,0.001,0,16.831,16.768,16.931,0.002,1642,0.167,0.001,0
"2019-05-18T07:00:00Z","2019-05-18T07:30:00Z",94.62,94.31,94.91,0.02,1612,2.20,0.00,0,17.639,17.537,17.758,0.004,1612,0.190,0.002,1,16.717,16.637,16.812,0.003,1612,0.166,0.001,1
"2019-05-18T07:30:00Z","2019-05-18T08:00:00Z",94.65,94.17,95.38,0.08,1615,2.20,0.01,0,17.386,17.236,17.535,0.010,1615,0.190,0.003,0,16.471,16.387,16.636,0.005,1615,0.166,0.002,0
"2019-05-18T08:00:00Z","2019-05-18T08:30:00Z",95.48,95.02,95.82,0.06,1621,2.20,0.01,0,17.254,17.232,17.285,0.000,1621,0.190,0.000,0,16.477,16.428,16.529,0.001,1621,0.165,0.001,0
"2019-05-18T08:30:00Z","2019-05-18T09:00:00Z",94.61,94.35,95.02,0.03,1622,2.20,0.00,0,17.158,17.066,17.286,0.006,1622,0.190,0.002,0,16.239,16.104,16.432,0.007,1622,0.166,0.002,0
"2019-05-18T09:00:00Z","2019-05-18T09:30:00Z",94.52,94.24,94.70,0.02,1612,2.20,0.00,0,16.945,16.863,17.067,0.003,1612,0.190,0.001,0,16.012,15.960,16.104,0.002,1612,0.166,0.001,0
"2019-05-18T09:30:00Z","2019-05-18T10:00:00Z",94.96,94.70,95.06,0.01,1642,2.20,0.00,0,16.808,16.772,16.863,0.000,1642,0.190,0.000,0,15.948,15.920,15.971,0.000,1642,0.165,0.000,0
"2019-05-18T10:00:00Z","2019-05-18T10:30:00Z",95.13,94.82,95.37,0.02,1631,2.20,0.00,0,16.766,16.715,16.817,0.000,1631,0.190,0.001,0,15.935,15.885,15.997,0.001,1631,0.165,0.001,0
"2019-05-18T10:30:00Z","2019-05-18T11:00:00Z",95.21,95.07,95.41,0.01,1628,2.20,0.00,0,16.762,16.714,16.834,0.001,1628,0.190,0.001,0,15.944,15.885,16.027,0.002,1628,0.165,0.001,0
"2019-05-18T11:00:00Z","2019-05-18T11:30:00Z",95.19,95.00,95.46,0.02,1637,2.20,0.00,0,16.913,16.834,17.115,0.004,1637,0.190,0.002,0,16.091,16.021,16.334,0.007,1637,0.165,0.002,0
"2019-05-18T11:30:00Z","2019-05-18T12:00:00Z",94.76,94.41,95.53,0.10,1651,2.20,0.01,0,17.353,17.116,17.543,0.009,1651,0.190,0.002,0,16.457,16.335,16.627,0.005,1651,0.166,0.002,0
"2019-05-18T12:00:00Z","2019-05-18T12:30:00Z",94.09,93.77,94.64,0.06,1652,2.20,0.01,0,17.825,17.545,18.249,0.034,1652,0.190,0.005,0,16.813,16.628,17.242,0.023,1652,0.167,0.004,0
"2019-05-18T12:30:00Z","2019-05-18T13:00:00Z",92.72,90.87,94.13,0.69,1641,2.20,0.02,0,18.720,18.249,19.249,0.074,1641,0.190,0.007,0,17.469,17.242,17.698,0.017,1641,0.171,0.003,0
"2019-05-18T13:00:00Z","2019-05-18T13:30:00Z",88.31,86.38,91.04,1.48,1629,2.20,0.03,0,19.533,19.251,19.792,0.013,1629,0.190,0.003,0,17.500,17.195,17.832,0.036,1629,0.178,0.005,0
"2019-05-18T13:30:00Z","2019-05-18T14:00:00Z",81.28,76.92,87.97,8.86,1646,2.20,0.07,0,19.943,19.769,20.086,0.013,1646,0.190,0.003,0,16.582,15.854,17.767,0.329,1646,0.197,0.014,0
"2019-05-18T14:00:00Z","2019-05-18T14:30:00Z",82.23,80.13,84.72,1.67,1634,2.20,0.03,0,19.622,19.520,19.789,0.006,1634,0.190,0.002,0,16.461,15.970,17.024,0.086,1634,0.189,0.007,0
"2019-05-18T14:30:00Z","2019-05-18T15:00:00Z",79.46,74.18,84.35,4.25,1620,2.20,0.05,0,20.026,19.791,20.303,0.029,1620,0.190,0.004,0,16.312,15.466,17.029,0.081,1620,0.202,0.007,0
"2019-05-18T15:00:00Z","2019-05-18T15:30:00Z",76.33,73.40,79.46,1.80,1626,2.20,0.03,0,20.432,20.280,20.514,0.005,1626,0.190,0.002,0,16.079,15.497,16.597,0.059,1626,0.203,0.006,0
"2019-05-18T15:30:00Z","2019-05-18T16:00:00Z",75.88,72.90,79.17,1.13,1513,2.20,0.03,0,20.980,20.460,21.483,0.097,1513,0.191,0.008,1,16.516,15.758,17.120,0.105,1513,0.205,0.008,1
"2019-05-18T16:00:00Z","2019-05-18T16:30:00Z",74.01,69.25,77.36,3.13,1615,2.20,0.04,0,21.950,21.483,22.302,0.073,1615,0.190,0.007,0,17.056,16.304,17.677,0.127,1615,0.214,0.009,0
"2019-05-18T16:30:00Z","2019-05-18T17:00:00Z",72.37,69.96,74.50,0.78,1646,2.20,0.02,0,22.516,22.302,22.797,0.013,1646,0.190,0.003,0,17.248,16.677,17.808,0.045,1646,0.212,0.005,0
"2019-05-18T17:00:00Z","2019-05-18T17:30:00Z",75.32,69.44,78.16,3.48,1638,2.20,0.05,0,22.381,22.075,22.811,0.064,1638,0.190,0.006,0,17.747,16.875,18.191,0.054,1638,0.213,0.006,0
"2019-05-18T17:30:00Z","2019-05-18T18:00:00Z",76.54,74.40,79.16,1.61,1628,2.20,0.03,0,22.271,22.018,22.738,0.037,1628,0.190,0.005,0,17.901,17.498,18.575,0.091,1628,0.202,0.007,0
"2019-05-18T18:00:00Z","2019-05-18T18:30:00Z",73.80,70.77,76.79,1.53,1621,2.20,0.03,0,23.062,22.741,23.321,0.020,1621,0.190,0.004,0,18.083,17.581,18.780,0.054,1621,0.210,0.006,0
"2019-05-18T18:30:00Z","2019-05-18T19:00:00Z",71.38,70.03,72.58,0.31,1614,2.20,0.01,0,23.234,23.130,23.361,0.005,1614,0.190,0.002,0,17.719,17.330,18.001,0.027,1614,0.212,0.004,0
"2019-05-18T19:00:00Z","2019-05-18T19:30:00Z",71.10,69.74,72.79,0.37,1615,2.20,0.02,0,23.427,23.212,23.632,0.017,1615,0.190,0.003,0,17.843,17.453,18.232,0.027,1615,0.213,0.004,0
"2019-05-18T19:30:00Z","2019-05-18T20:00:00Z",72.21,70.86,73.61,0.31,1636,2.20,0.01,0,23.408,23.361,23.461,0.001,1636,0.190,0.001,0,18.070,17.791,18.347,0.014,1636,0.210,0.003,0
