startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-12-26T03:00:00Z","2018-12-26T03:30:00Z",90.94,88.32,92.60,1.80,1639,2.20,0.03,0,-2.783,-2.961,-2.668,0.008,1639,0.190,0.002,0,-3.633,-3.909,-3.384,0.029,1639,0.179,0.004,0
"2018-12-26T03:30:00Z","2018-12-26T04:00:00Z",92.57,91.71,92.91,0.06,1651,2.20,0.01,0,-3.013,-3.133,-2.942,0.003,1651,0.190,0.001,0,-3.623,-3.771,-3.535,0.004,1651,0.174,0.001,0
"2018-12-26T04:00:00Z","2018-12-26T04:30:00Z",92.43,91.86,93.04,0.12,1641,2.20,0.01,0,-3.074,-3.133,-3.035,0.000,1641,0.190,0.001,0,-3.696,-3.794,-3.618,0.002,1641,0.174,0.001,0
"2018-12-26T04:30:00Z","2018-12-26T05:00:00Z",93.59,93.04,94.13,0.14,1640,2.20,0.01,0,-3.319,-3.489,-3.087,0.019,1640,0.190,0.003,0,-3.764,-3.937,-3.627,0.009,1640,0.172,0.002,0
"2018-12-26T05:00:00Z","2018-12-26T05:30:00Z",94.43,94.01,94.90,0.07,1644,2.20,0.01,0,-3.627,-3.709,-3.489,0.004,1644,0.190,0.002,0,-3.930,-4.007,-3.858,0.002,1644,0.171,0.001,0
"2018-12-26T05:30:00Z","2018-12-26T06:00:00Z",94.58,93.94,94.94,0.07,1645,2.20,0.01,0,-3.804,-3.923,-3.672,0.006,1645,0.190,0.002,0,-4.067,-4.199,-3.957,0.007,1645,0.171,0.002,0
"2018-12-26T06:00:00Z","2018-12-26T06:30:00Z",94.03,93.71,94.73,0.10,1645,2.20,0.01,0,-3.826,-3.873,-3.759,0.001,1645,0.190,0.001,0,-4.156,-4.230,-4.066,0.002,1645,0.172,0.001,0
"2018-12-26T06:30:00Z","2018-12-26T07:00:00Z",94.52,94.19,94.88,0.06,1639,2.20,0.01,0,-4.027,-4.221,-3.824,0.018,1639,0.190,0.003,0,-4.272,-4.477,-4.065,0.021,1639,0.171,0.004,0
"2018-12-26T07:00:00Z","2018-12-26T07:30:00Z",94.58,94.32,94.86,0.03,1653,2.20,0.00,0,-4.077,-4.182,-4.025,0.002,1653,0.190,0.001,0,-4.309,-4.385,-4.278,0.001,1653,0.171,0.001,0
"2018-12-26T07:30:00Z","2018-12-26T08:00:00Z",94.74,94.45,94.97,0.02,1646,2.20,0.00,0,-4.192,-4.336,-4.109,0.005,1646,0.190,0.002,0,-4.391,-4.502,-4.324,0.003,1646,0.171,0.001,0
"2018-12-26T08:00:00Z","2018-12-26T08:30:00Z",95.31,94.97,95.61,0.03,1643,2.20,0.00,0,-4.318,-4.370,-4.253,0.001,1643,0.190,0.001,0,-4.432,-4.476,-4.391,0.001,1643,0.170,0.001,0
"2018-12-26T08:30:00Z","2018-12-26T09:00:00Z",95.07,94.18,95.60,0.20,1645,2.20,0.01,0,-4.353,-4.399,-4.282,0.001,1645,0.190,0.001,0,-4.492,-4.641,-4.379,0.007,1645,0.171,0.002,0
"2018-12-26T09:00:00Z","2018-12-26T09:30:00Z",94.80,94.29,95.19,0.06,1653,2.20,0.01,0,-4.495,-4.603,-4.394,0.006,1653,0.190,0.002,0,-4.651,-4.749,-4.571,0.003,1653,0.171,0.001,0
"2018-12-26T09:30:00Z","2018-12-26T10:00:00Z",94.96,94.49,95.24,0.04,1640,2.20,0.01,0,-4.517,-4.603,-4.451,0.002,1640,0.190,0.001,0,-4.651,-4.753,-4.566,0.004,1640,0.171,0.001,0
"2018-12-26T10:00:00Z","2018-12-26T10:30:00Z",94.86,94.30,95.28,0.08,1638,2.20,0.01,0,-4.693,-4.758,-4.563,0.002,1638,0.190,0.001,0,-4.820,-4.859,-4.750,0.000,1638,0.171,0.001,0
"2018-12-26T10:30:00Z","2018-12-26T11:00:00Z",95.30,95.18,95.38,0.00,1640,2.20,0.00,0,-4.737,-4.782,-4.697,0.000,1640,0.190,0.000,0,-4.804,-4.844,-4.770,0.000,1640,0.170,0.000,0
"2018-12-26T11:00:00Z","2018-12-26T11:30:00Z",94.57,93.73,95.35,0.23,1644,2.20,0.01,0,-4.714,-4.742,-4.673,0.000,1644,0.190,0.000,0,-4.874,-4.995,-4.773,0.004,1644,0.172,0.002,0
"2018-12-26T11:30:00Z","2018-12-26T12:00:00Z",95.08,94.87,95.48,0.03,1644,2.20,0.00,0,-4.787,-4.884,-4.721,0.004,1644,0.190,0.001,0,-4.875,-4.950,-4.829,0.002,1644,0.170,0.001,0
"2018-12-26T12:00:00Z","2018-12-26T12:30:00Z",94.84,94.67,95.28,0.02,1640,2.20,0.00,0,-4.779,-4.831,-4.747,0.000,1640,0.190,0.000,0,-4.897,-4.963,-4.840,0.001,1640,0.170,0.001,0
"2018-12-26T12:30:00Z","2018-12-26T13:00:00Z",95.35,94.66,95.71,0.11,1631,2.20,0.01,0,-4.702,-4.821,-4.527,0.009,1631,0.190,0.002,0,-4.767,-4.940,-4.618,0.013,1631,0.170,0.003,0
"2018-12-26T13:00:00Z","2018-12-26T13:30:00Z",94.52,94.18,94.93,0.01,1638,2.20,0.00,0,-4.345,-4.530,-4.025,0.021,1638,0.190,0.004,0,-4.554,-4.706,-4.301,0.015,1638,0.171,0.003,0
"2018-12-26T13:30:00Z","2018-12-26T14:00:00Z",93.36,93.05,94.18,0.06,1644,2.20,0.01,0,-3.483,-4.024,-2.884,0.084,1644,0.191,0.007,0,-3.937,-4.312,-3.415,0.054,1644,0.173,0.006,0
"2018-12-26T14:00:00Z","2018-12-26T14:30:00Z",90.73,88.00,93.32,2.54,1631,2.20,0.04,0,-1.942,-2.883,-1.149,0.261,1631,0.192,0.013,0,-2.922,-3.414,-2.444,0.066,1631,0.179,0.006,0
"2018-12-26T14:30:00Z","2018-12-26T15:00:00Z",86.98,84.76,89.14,0.95,1646,2.20,0.02,0,-0.332,-1.149,0.634,0.241,1646,0.192,0.012,0,-2.017,-2.654,-1.386,0.106,1646,0.183,0.008,0
"2018-12-26T15:00:00Z","2018-12-26T15:30:00Z",74.29,57.09,85.75,85.68,1653,2.25,0.23,0,2.117,0.637,3.537,0.620,1653,0.194,0.019,0,-1.885,-3.925,-0.713,1.044,1653,0.251,0.025,0
"2018-12-26T15:30:00Z","2018-12-26T16:00:00Z",56.63,48.93,65.02,25.17,1662,2.21,0.12,0,4.460,3.536,5.017,0.195,1662,0.191,0.011,0,-3.098,-4.455,-1.589,0.732,1662,0.286,0.021,0
"2018-12-26T16:00:00Z","2018-12-26T16:30:00Z",50.82,46.94,55.52,4.66,1621,2.20,0.05,0,5.670,4.692,6.625,0.249,1621,0.192,0.012,0,-3.348,-4.239,-2.334,0.193,1621,0.295,0.011,0
"2018-12-26T16:30:00Z","2018-12-26T17:00:00Z",47.43,42.95,53.55,4.36,1595,2.20,0.05,0,6.548,5.799,7.633,0.301,1595,0.192,0.014,0,-3.449,-4.187,-2.407,0.193,1595,0.320,0.011,0
"2018-12-26T17:00:00Z","2018-12-26T17:30:00Z",46.97,44.69,49.87,1.23,1601,2.20,0.03,0,6.980,6.299,7.559,0.070,1601,0.190,0.007,0,-3.203,-3.889,-2.477,0.072,1601,0.308,0.007,0
"2018-12-26T17:30:00Z","2018-12-26T18:00:00Z",47.31,44.70,50.09,1.27,1623,2.20,0.03,0,7.078,6.646,7.640,0.084,1623,0.191,0.007,0,-3.040,-3.641,-2.400,0.093,1623,0.308,0.008,0
"2018-12-26T18:00:00Z","2018-12-26T18:30:00Z",47.57,45.93,49.90,0.78,1730,2.20,0.02,0,7.401,7.002,7.696,0.021,1730,0.190,0.004,0,-2.710,-3.129,-1.989,0.057,1730,0.301,0.006,0
"2018-12-26T18:30:00Z","2018-12-26T19:00:00Z",47.47,46.08,49.79,0.70,1614,2.20,0.02,0,7.901,7.578,8.338,0.054,1614,0.190,0.006,0,-2.327,-2.892,-1.540,0.076,1614,0.300,0.007,0
"2018-12-26T19:00:00Z","2018-12-26T19:30:00Z",49.20,46.67,53.03,2.11,1598,2.20,0.04,0,7.959,7.754,8.322,0.021,1598,0.190,0.004,0,-1.855,-2.441,-0.815,0.148,1598,0.297,0.010,0
"2018-12-26T19:30:00Z","2018-12-26T20:00:00Z",50.33,47.53,56.33,4.06,1600,2.20,0.05,0,7.819,7.582,8.025,0.012,1600,0.190,0.003,0,-1.701,-2.450,-0.473,0.222,1600,0.292,0.012,0
"2018-12-26T20:00:00Z","2018-12-26T20:30:00Z",51.91,48.14,60.60,10.00,1721,2.21,0.08,0,7.480,6.956,7.764,0.058,1721,0.190,0.006,0,-1.620,-2.318,0.008,0.313,1721,0.289,0.013,0
"2018-12-26T20:30:00Z","2018-12-26T21:00:00Z",62.25,49.54,68.24,16.88,1652,2.21,0.10,0,6.192,5.413,7.439,0.313,1652,0.192,0.014,0,-0.504,-2.268,-0.006,0.214,1652,0.282,0.011,0
"2018-12-26T21:00:00Z","2018-12-26T21:30:00Z",70.64,67.50,72.81,2.33,1617,2.20,0.04,0,4.624,4.286,5.414,0.101,1617,0.191,0.008,0,-0.266,-0.480,-0.044,0.013,1617,0.214,0.003,0
"2018-12-26T21:30:00Z","2018-12-26T22:00:00Z",74.81,70.80,76.88,3.05,1611,2.20,0.04,0,3.464,2.944,4.360,0.182,1611,0.191,0.011,0,-0.558,-0.812,-0.221,0.012,1611,0.206,0.003,0
"2018-12-26T22:00:00Z","2018-12-26T22:30:00Z",78.56,76.05,81.63,2.77,1632,2.20,0.04,0,2.175,1.416,2.944,0.216,1632,0.191,0.012,0,-1.072,-1.267,-0.770,0.024,1632,0.194,0.004,0
"2018-12-26T22:30:00Z","2018-12-26T23:00:00Z",84.42,81.63,87.27,2.82,1635,2.20,0.04,0,0.874,0.416,1.415,0.076,1635,0.190,0.007,0,-1.327,-1.470,-1.183,0.004,1635,0.184,0.002,0
"2018-12-26T23:00:00Z","2018-12-26T23:30:00Z",88.62,87.26,89.91,0.71,1623,2.20,0.02,0,0.166,-0.175,0.416,0.026,1623,0.190,0.004,0,-1.358,-1.575,-1.100,0.024,1623,0.179,0.004,0
"2018-12-26T23:30:00Z","2018-12-27T00:00:00Z",91.02,89.34,92.47,1.13,1638,2.20,0.03,0,-0.494,-0.785,-0.175,0.028,1638,0.190,0.004,0,-1.614,-1.728,-1.517,0.003,1638,0.177,0.001,0
"2018-12-27T00:00:00Z","2018-12-27T00:30:00Z",92.84,92.09,93.75,0.31,1626,2.20,0.01,0,-1.024,-1.237,-0.784,0.021,1626,0.190,0.004,0,-1.841,-1.924,-1.712,0.005,1626,0.174,0.002,0
"2018-12-27T00:30:00Z","2018-12-27T01:00:00Z",94.10,93.58,94.99,0.16,1633,2.20,0.01,0,-1.390,-1.489,-1.237,0.007,1633,0.190,0.002,0,-2.000,-2.094,-1.920,0.003,1633,0.172,0.001,0
"2018-12-27T01:00:00Z","2018-12-27T01:30:00Z",95.41,95.00,95.89,0.04,1636,2.20,0.01,0,-1.595,-1.764,-1.426,0.013,1636,0.190,0.003,0,-2.015,-2.140,-1.901,0.006,1636,0.170,0.002,0
"2018-12-27T01:30:00Z","2018-12-27T02:00:00Z",95.86,95.75,95.96,0.00,1640,2.20,0.00,0,-1.829,-1.908,-1.737,0.002,1640,0.190,0.001,0,-2.164,-2.241,-2.073,0.002,1640,0.169,0.001,0
"2018-12-27T02:00:00Z","2018-12-27T02:30:00Z",95.87,95.72,96.11,0.01,1633,2.20,0.00,0,-1.927,-1.989,-1.869,0.001,1633,0.190,0.001,0,-2.250,-2.308,-2.171,0.002,1633,0.169,0.001,0
"2018-12-27T02:30:00Z","2018-12-27T03:00:00Z",95.79,95.73,95.86,0.00,1640,2.20,0.00,0,-2.035,-2.065,-1.991,0.000,1640,0.190,0.000,0,-2.354,-2.387,-2.310,0.000,1640,0.169,0.001,0
"2018-12-27T03:00:00Z","2018-12-27T03:30:00Z",95.65,95.55,95.79,0.01,1638,2.20,0.00,0,-2.056,-2.104,-2.008,0.001,1638,0.190,0.001,0,-2.390,-2.442,-2.334,0.001,1638,0.169,0.001,0
"2018-12-27T03:30:00Z","2018-12-27T04:00:00Z",95.64,95.54,95.71,0.00,1628,2.20,0.00,0,-2.171,-2.219,-2.102,0.001,1628,0.190,0.001,0,-2.494,-2.546,-2.431,0.001,1628,0.169,0.001,0
"2018-12-27T04:00:00Z","2018-12-27T04:30:00Z",95.71,95.43,96.07,0.04,1645,2.20,0.00,0,-2.294,-2.362,-2.202,0.002,1645,0.190,0.001,0,-2.593,-2.657,-2.523,0.001,1645,0.170,0.001,0
"2018-12-27T04:30:00Z","2018-12-27T05:00:00Z",95.81,95.52,96.02,0.03,1650,2.20,0.00,0,-2.380,-2.423,-2.344,0.001,1650,0.190,0.001,0,-2.657,-2.723,-2.600,0.002,1650,0.169,0.001,0
"2018-12-27T05:00:00Z","2018-12-27T05:30:00Z",95.94,95.83,96.13,0.00,1653,2.20,0.00,0,-2.458,-2.490,-2.414,0.001,1653,0.190,0.001,0,-2.710,-2.737,-2.673,0.000,1653,0.169,0.000,0
"2018-12-27T05:30:00Z","2018-12-27T06:00:00Z",96.14,96.07,96.22,0.00,1646,2.20,0.00,0,-2.569,-2.655,-2.453,0.003,1646,0.190,0.001,0,-2.783,-2.853,-2.681,0.002,1646,0.169,0.001,0
"2018-12-27T06:00:00Z","2018-12-27T06:30:00Z",96.18,95.97,96.28,0.01,1643,2.20,0.00,0,-2.654,-2.718,-2.613,0.001,1643,0.190,0.001,0,-2.853,-2.934,-2.807,0.001,1643,0.169,0.001,0
"2018-12-27T06:30:00Z","2018-12-27T07:00:00Z",95.92,95.63,96.03,0.01,1646,2.20,0.00,0,-2.687,-2.747,-2.638,0.001,1646,0.190,0.001,0,-2.914,-2.992,-2.860,0.002,1646,0.169,0.001,0
"2018-12-27T07:00:00Z","2018-12-27T07:30:00Z",95.58,95.38,95.80,0.01,1659,2.20,0.00,0,-2.780,-2.807,-2.723,0.001,1659,0.190,0.001,0,-3.038,-3.074,-2.981,0.001,1659,0.170,0.001,0
"2018-12-27T07:30:00Z","2018-12-27T08:00:00Z",96.05,95.81,96.16,0.01,1650,2.20,0.00,0,-2.874,-2.985,-2.774,0.004,1650,0.190,0.002,0,-3.063,-3.149,-2.996,0.002,1650,0.169,0.001,0
"2018-12-27T08:00:00Z","2018-12-27T08:30:00Z",96.44,96.14,96.57,0.01,1654,2.20,0.00,0,-2.933,-3.006,-2.883,0.001,1654,0.190,0.001,0,-3.068,-3.165,-3.014,0.001,1654,0.169,0.001,0
"2018-12-27T08:30:00Z","2018-12-27T09:00:00Z",96.76,96.56,97.00,0.02,1642,2.20,0.00,0,-3.040,-3.114,-2.946,0.002,1642,0.190,0.001,0,-3.123,-3.162,-3.052,0.001,1642,0.168,0.001,0
"2018-12-27T09:00:00Z","2018-12-27T09:30:00Z",97.08,97.00,97.14,0.00,1647,2.20,0.00,0,-3.158,-3.268,-3.078,0.003,1647,0.190,0.001,0,-3.189,-3.285,-3.119,0.003,1647,0.168,0.001,0
"2018-12-27T09:30:00Z","2018-12-27T10:00:00Z",97.36,97.14,97.44,0.00,1637,2.20,0.00,0,-3.256,-3.378,-3.148,0.006,1637,0.190,0.002,0,-3.240,-3.347,-3.136,0.005,1637,0.168,0.002,0
"2018-12-27T10:00:00Z","2018-12-27T10:30:00Z",97.60,97.36,97.81,0.01,1644,2.20,0.00,0,-3.412,-3.483,-3.347,0.001,1644,0.190,0.001,0,-3.349,-3.404,-3.300,0.001,1644,0.167,0.001,0
"2018-12-27T10:30:00Z","2018-12-27T11:00:00Z",97.74,97.66,97.83,0.00,1644,2.20,0.00,0,-3.441,-3.501,-3.378,0.001,1644,0.190,0.001,0,-3.358,-3.421,-3.293,0.001,1644,0.167,0.001,0
"2018-12-27T11:00:00Z","2018-12-27T11:30:00Z",97.55,97.42,97.71,0.00,1630,2.20,0.00,0,-3.627,-3.689,-3.463,0.002,1630,0.190,0.001,0,-3.545,-3.616,-3.381,0.002,1630,0.167,0.001,0
"2018-12-27T11:30:00Z","2018-12-27T12:00:00Z",97.60,97.53,97.71,0.00,1640,2.20,0.00,0,-3.686,-3.743,-3.624,0.001,1640,0.190,0.001,0,-3.593,-3.650,-3.525,0.001,1640,0.167,0.001,0
"2018-12-27T12:00:00Z","2018-12-27T12:30:00Z",97.41,97.29,97.53,0.00,1648,2.20,0.00,0,-3.705,-3.752,-3.660,0.001,1648,0.190,0.001,0,-3.633,-3.687,-3.583,0.001,1648,0.167,0.001,0
"2018-12-27T12:30:00Z","2018-12-27T13:00:00Z",97.37,97.23,97.54,0.01,1643,2.20,0.00,0,-3.654,-3.782,-3.474,0.010,1643,0.190,0.002,0,-3.592,-3.722,-3.427,0.010,1643,0.168,0.002,0
"2018-12-27T13:00:00Z","2018-12-27T13:30:00Z",97.06,96.81,97.38,0.02,1644,2.20,0.00,0,-3.313,-3.475,-3.102,0.012,1644,0.190,0.003,0,-3.327,-3.432,-3.171,0.007,1644,0.168,0.002,0
"2018-12-27T13:30:00Z","2018-12-27T14:00:00Z",96.07,95.07,96.81,0.20,1644,2.20,0.01,0,-2.628,-3.102,-2.007,0.099,1644,0.191,0.008,0,-2.844,-3.171,-2.392,0.050,1644,0.170,0.006,0
"2018-12-27T14:00:00Z","2018-12-27T14:30:00Z",92.57,89.70,95.07,1.86,1644,2.20,0.03,0,-1.045,-2.007,0.005,0.383,1644,0.192,0.015,0,-1.896,-2.424,-1.117,0.145,1644,0.178,0.009,0
"2018-12-27T14:30:00Z","2018-12-27T15:00:00Z",90.06,88.87,91.22,0.42,1630,2.20,0.02,0,0.446,-0.116,1.480,0.251,1630,0.192,0.012,0,-0.919,-1.513,-0.144,0.157,1630,0.179,0.010,0
"2018-12-27T15:00:00Z","2018-12-27T15:30:00Z",85.23,74.79,90.02,12.02,1625,2.21,0.09,0,3.115,1.480,5.192,1.089,1625,0.197,0.026,0,0.815,-0.144,2.072,0.377,1625,0.200,0.015,0
"2018-12-27T15:30:00Z","2018-12-27T16:00:00Z",69.54,63.41,74.79,8.54,1616,2.20,0.07,0,6.719,5.192,7.910,0.713,1616,0.195,0.021,0,1.482,0.264,2.864,0.332,1616,0.228,0.014,0
"2018-12-27T16:00:00Z","2018-12-27T16:30:00Z",59.35,51.97,68.30,13.05,1587,2.21,0.09,0,8.022,7.267,8.951,0.294,1587,0.192,0.014,0,0.509,-0.436,1.992,0.214,1587,0.271,0.012,0
"2018-12-27T16:30:00Z","2018-12-27T17:00:00Z",55.39,51.43,59.62,4.95,1598,2.20,0.06,0,8.739,8.237,9.543,0.108,1598,0.191,0.008,0,0.261,-0.974,1.246,0.331,1598,0.273,0.014,0
"2018-12-27T17:00:00Z","2018-12-27T17:30:00Z",56.76,53.64,61.12,2.54,1694,2.20,0.04,0,8.874,8.449,9.385,0.083,1694,0.191,0.007,0,0.710,0.238,1.362,0.061,1694,0.263,0.006,0
"2018-12-27T17:30:00Z","2018-12-27T18:00:00Z",58.46,55.33,61.12,1.57,1657,2.20,0.03,0,8.473,8.382,8.603,0.002,1657,0.190,0.001,0,0.743,-0.039,1.354,0.094,1657,0.255,0.008,0
"2018-12-27T18:00:00Z","2018-12-27T18:30:00Z",55.20,50.14,59.94,8.96,1586,2.21,0.08,0,8.308,8.150,8.529,0.011,1586,0.190,0.003,0,-0.170,-1.203,0.935,0.413,1586,0.280,0.016,0
"2018-12-27T18:30:00Z","2018-12-27T19:00:00Z",52.28,50.19,56.75,2.09,1576,2.20,0.04,0,8.507,8.287,8.707,0.018,1576,0.190,0.003,0,-0.675,-1.076,0.197,0.066,1576,0.278,0.006,0
"2018-12-27T19:00:00Z","2018-12-27T19:30:00Z",55.66,53.40,58.04,1.38,1704,2.20,0.03,0,8.362,8.171,8.534,0.008,1704,0.190,0.002,0,-0.023,-0.464,0.475,0.055,1704,0.263,0.006,0
"2018-12-27T19:30:00Z","2018-12-27T20:00:00Z",58.31,55.46,61.26,2.17,1666,2.20,0.04,0,8.141,7.813,8.401,0.041,1666,0.190,0.005,0,0.397,-0.088,0.855,0.046,1666,0.255,0.005,0
"2018-12-27T20:00:00Z","2018-12-27T20:30:00Z",60.60,58.28,63.31,2.13,1577,2.20,0.04,0,7.847,7.476,8.135,0.045,1577,0.190,0.005,0,0.650,0.244,0.999,0.025,1577,0.244,0.004,0
"2018-12-27T20:30:00Z","2018-12-27T21:00:00Z",66.52,62.03,70.75,5.60,1578,2.20,0.06,0,6.810,6.287,7.561,0.151,1578,0.191,0.010,0,0.956,0.679,1.419,0.038,1578,0.231,0.005,0
"2018-12-27T21:00:00Z","2018-12-27T21:30:00Z",68.97,67.23,71.12,0.56,1649,2.20,0.02,0,6.993,6.733,7.100,0.010,1649,0.190,0.002,0,1.643,1.334,2.145,0.032,1649,0.216,0.004,0
"2018-12-27T21:30:00Z","2018-12-27T22:00:00Z",67.42,64.82,69.02,0.83,1706,2.20,0.02,0,7.029,6.500,7.328,0.057,1706,0.190,0.006,0,1.359,1.041,1.779,0.036,1706,0.222,0.005,0
"2018-12-27T22:00:00Z","2018-12-27T22:30:00Z",71.31,69.02,75.14,1.56,1599,2.20,0.03,0,6.666,6.383,7.117,0.036,1599,0.190,0.005,0,1.794,1.150,2.484,0.074,1599,0.211,0.007,0
"2018-12-27T22:30:00Z","2018-12-27T23:00:00Z",70.81,69.66,72.08,0.36,1570,2.20,0.02,0,7.223,7.041,7.505,0.021,1570,0.190,0.004,0,2.232,2.017,2.467,0.017,1570,0.209,0.003,0
"2018-12-27T23:00:00Z","2018-12-27T23:30:00Z",72.17,69.85,75.90,1.85,1575,2.20,0.03,0,7.434,7.296,7.530,0.005,1575,0.190,0.002,0,2.701,2.310,3.319,0.044,1575,0.209,0.005,0
"2018-12-27T23:30:00Z","2018-12-28T00:00:00Z",75.59,73.38,77.18,1.39,1701,2.20,0.03,0,7.259,7.072,7.492,0.016,1701,0.190,0.003,0,3.186,2.903,3.339,0.014,1701,0.201,0.003,0
"2018-12-28T00:00:00Z","2018-12-28T00:30:00Z",76.77,75.27,78.71,0.64,1634,2.20,0.02,0,7.035,6.811,7.119,0.004,1634,0.190,0.002,0,3.188,2.968,3.442,0.012,1634,0.197,0.003,0
"2018-12-28T00:30:00Z","2018-12-28T01:00:00Z",77.58,75.43,78.99,1.10,1559,2.20,0.03,0,6.869,6.761,7.040,0.006,1559,0.190,0.002,0,3.175,2.910,3.387,0.016,1559,0.196,0.003,0
"2018-12-28T01:00:00Z","2018-12-28T01:30:00Z",75.39,72.89,76.65,0.66,1575,2.20,0.02,0,7.073,6.966,7.241,0.005,1575,0.190,0.002,0,2.970,2.599,3.103,0.011,1575,0.202,0.003,0
"2018-12-28T01:30:00Z","2018-12-28T02:00:00Z",76.86,76.15,77.57,0.13,1706,2.20,0.01,0,6.912,6.852,6.966,0.001,1706,0.190,0.001,0,3.087,2.959,3.189,0.003,1706,0.195,0.001,0
"2018-12-28T02:00:00Z","2018-12-28T02:30:00Z",80.34,77.01,82.36,1.12,1648,2.20,0.03,0,6.623,6.465,6.903,0.011,1648,0.190,0.003,0,3.432,3.103,3.654,0.018,1648,0.193,0.003,0
"2018-12-28T02:30:00Z","2018-12-28T03:00:00Z",83.29,81.21,86.24,2.14,1569,2.20,0.04,0,6.293,6.162,6.464,0.008,1569,0.190,0.002,0,3.620,3.344,4.003,0.031,1569,0.185,0.004,0
"2018-12-28T03:00:00Z","2018-12-28T03:30:00Z",89.39,86.20,91.16,2.23,1572,2.20,0.04,0,6.045,5.862,6.174,0.009,1572,0.190,0.002,0,4.383,3.990,4.561,0.026,1572,0.177,0.004,0
"2018-12-28T03:30:00Z","2018-12-28T04:00:00Z",92.82,90.94,94.14,0.88,1651,2.20,0.02,0,5.786,5.717,5.887,0.003,1651,0.190,0.001,0,4.665,4.438,4.841,0.010,1651,0.170,0.002,0
"2018-12-28T04:00:00Z","2018-12-28T04:30:00Z",94.11,93.77,94.49,0.06,1695,2.20,0.01,0,5.741,5.706,5.771,0.000,1695,0.190,0.001,0,4.819,4.739,4.903,0.003,1695,0.166,0.001,0
"2018-12-28T04:30:00Z","2018-12-28T05:00:00Z",95.15,94.14,96.26,0.44,1625,2.20,0.02,0,5.672,5.601,5.744,0.002,1625,0.190,0.001,0,4.907,4.811,5.007,0.003,1625,0.165,0.001,0
"2018-12-28T05:00:00Z","2018-12-28T05:30:00Z",96.85,96.26,97.16,0.08,1579,2.20,0.01,0,5.582,5.560,5.602,0.000,1579,0.190,0.000,0,5.072,5.006,5.114,0.001,1579,0.163,0.001,0
"2018-12-28T05:30:00Z","2018-12-28T06:00:00Z",97.51,97.16,97.74,0.04,1583,2.20,0.00,0,5.579,5.533,5.673,0.001,1583,0.190,0.001,0,5.167,5.087,5.293,0.003,1583,0.162,0.001,0
"2018-12-28T06:00:00Z","2018-12-28T06:30:00Z",97.71,97.63,97.83,0.00,1663,2.20,0.00,0,5.675,5.624,5.753,0.002,1663,0.190,0.001,0,5.293,5.231,5.388,0.003,1663,0.161,0.001,0
"2018-12-28T06:30:00Z","2018-12-28T07:00:00Z",97.71,97.62,97.76,0.00,1692,2.20,0.00,0,5.768,5.726,5.803,0.001,1692,0.190,0.001,0,5.386,5.334,5.426,0.001,1692,0.161,0.001,0
"2018-12-28T07:00:00Z","2018-12-28T07:30:00Z",97.83,97.70,97.98,0.01,1601,2.20,0.00,0,5.833,5.772,5.925,0.002,1601,0.190,0.001,0,5.467,5.391,5.582,0.004,1601,0.161,0.002,0
"2018-12-28T07:30:00Z","2018-12-28T08:00:00Z",98.05,97.87,98.28,0.02,1597,2.20,0.00,0,5.857,5.825,5.890,0.000,1597,0.190,0.000,0,5.524,5.470,5.550,0.000,1597,0.161,0.001,0
"2018-12-28T08:00:00Z","2018-12-28T08:30:00Z",98.48,98.28,98.62,0.01,1599,2.20,0.00,0,5.863,5.839,5.925,0.000,1599,0.190,0.001,0,5.593,5.543,5.672,0.001,1599,0.160,0.001,0
"2018-12-28T08:30:00Z","2018-12-28T09:00:00Z",98.73,98.61,98.88,0.00,1707,2.20,0.00,0,5.888,5.843,5.972,0.001,1707,0.190,0.001,0,5.656,5.594,5.760,0.001,1707,0.160,0.001,0
"2018-12-28T09:00:00Z","2018-12-28T09:30:00Z",98.91,98.85,98.96,0.00,1633,2.20,0.00,0,5.983,5.935,6.040,0.001,1633,0.190,0.001,0,5.776,5.720,5.840,0.002,1633,0.160,0.001,0
"2018-12-28T09:30:00Z","2018-12-28T10:00:00Z",99.02,98.94,99.11,0.00,1577,2.20,0.00,0,6.101,6.036,6.207,0.002,1577,0.190,0.001,0,5.910,5.835,6.029,0.002,1577,0.160,0.001,0
"2018-12-28T10:00:00Z","2018-12-28T10:30:00Z",99.13,99.08,99.18,0.00,1568,2.20,0.00,0,6.285,6.193,6.394,0.005,1568,0.190,0.002,1,6.110,6.012,6.225,0.005,1568,0.159,0.002,1
"2018-12-28T10:30:00Z","2018-12-28T11:00:00Z",99.24,99.15,99.33,0.00,1703,2.20,0.00,0,6.588,6.368,6.928,0.032,1703,0.190,0.004,0,6.429,6.196,6.779,0.035,1703,0.160,0.005,0
"2018-12-28T11:00:00Z","2018-12-28T11:30:00Z",99.43,99.30,99.53,0.00,1668,2.20,0.00,0,7.797,6.924,8.356,0.220,1668,0.191,0.011,0,7.666,6.773,8.237,0.227,1668,0.161,0.012,0
