startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-09-24T20:00:00Z","2018-09-24T20:30:00Z",98.98,98.84,99.10,0.00,1733,2.20,0.00,0,17.914,17.754,18.100,0.006,1733,0.190,0.002,0,17.703,17.524,17.908,0.008,1733,0.160,0.002,0
"2018-09-24T20:30:00Z","2018-09-24T21:00:00Z",99.02,98.94,99.10,0.00,1508,2.20,0.00,0,17.899,17.864,17.946,0.000,1508,0.190,0.001,1,17.695,17.651,17.753,0.001,1508,0.160,0.001,1
"2018-09-24T21:00:00Z","2018-09-24T21:30:00Z",99.13,99.08,99.15,0.00,803,2.20,0.00,1,18.025,17.929,18.071,0.001,1710,0.190,0.001,0,17.842,17.736,17.893,0.001,1710,0.160,0.001,0
"2018-09-24T21:30:00Z","2018-09-24T22:00:00Z",,,,,,,,1,18.052,17.975,18.113,0.001,1563,0.190,0.001,1,17.878,17.801,17.942,0.001,1563,0.160,0.001,1
"2018-09-24T22:00:00Z","2018-09-24T22:30:00Z",,,,,,,,1,17.996,17.939,18.105,0.002,1579,0.190,0.001,1,17.827,17.763,17.943,0.003,1579,0.160,0.001,1
"2018-09-24T22:30:00Z","2018-09-24T23:00:00Z",,,,,,,,1,18.031,17.904,18.113,0.004,1738,0.190,0.002,0,17.867,17.739,17.952,0.004,1738,0.160,0.002,0
"2018-09-24T23:00:00Z","2018-09-24T23:30:00Z",,,,,,,,1,17.819,17.754,17.922,0.003,1526,0.190,0.001,1,17.655,17.585,17.761,0.003,1526,0.160,0.001,1
"2018-09-24T23:30:00Z","2018-09-25T00:00:00Z",99.32,99.31,99.34,0.00,908,2.20,0.00,1,17.804,17.723,17.904,0.002,1693,0.190,0.001,0,17.646,17.559,17.752,0.003,1693,0.160,0.001,0
"2018-09-25T00:00:00Z","2018-09-25T00:30:00Z",99.32,99.30,99.34,0.00,192,2.20,0.00,1,17.936,17.839,18.013,0.002,1622,0.190,0.001,0,17.785,17.682,17.867,0.002,1622,0.160,0.001,0
"2018-09-25T00:30:00Z","2018-09-25T01:00:00Z",,,,,,,,1,18.064,18.013,18.097,0.000,1537,0.190,0.001,1,17.919,17.866,17.955,0.000,1537,0.159,0.001,1
"2018-09-25T01:00:00Z","2018-09-25T01:30:00Z",,,,,,,,1,18.055,18.008,18.115,0.001,1748,0.190,0.001,0,17.912,17.863,17.977,0.001,1748,0.159,0.001,0
"2018-09-25T01:30:00Z","2018-09-25T02:00:00Z",,,,,,,,1,18.044,17.993,18.128,0.001,1526,0.190,0.001,1,17.903,17.850,17.993,0.001,1526,0.159,0.001,1
"2018-09-25T02:00:00Z","2018-09-25T02:30:00Z",,,,,,,,1,18.170,18.087,18.256,0.003,1696,0.190,0.001,0,18.034,17.946,18.122,0.003,1696,0.159,0.001,0
"2018-09-25T02:30:00Z","2018-09-25T03:00:00Z",,,,,,,,1,18.310,18.228,18.394,0.002,1600,0.190,0.001,1,18.175,18.088,18.261,0.002,1600,0.159,0.001,1
"2018-09-25T03:00:00Z","2018-09-25T03:30:00Z",,,,,,,,1,18.419,18.374,18.496,0.001,1577,0.190,0.001,1,18.286,18.238,18.364,0.001,1577,0.159,0.001,1
"2018-09-25T03:30:00Z","2018-09-25T04:00:00Z",99.47,99.45,99.48,0.00,1717,2.20,0.00,1,18.572,18.481,18.633,0.001,1736,0.190,0.001,0,18.440,18.349,18.502,0.001,1736,0.159,0.001,0
"2018-09-25T04:00:00Z","2018-09-25T04:30:00Z",,,,,,,,1,18.697,18.609,18.761,0.002,1522,0.190,0.001,1,18.566,18.475,18.633,0.002,1522,0.159,0.001,1
"2018-09-25T04:30:00Z","2018-09-25T05:00:00Z",,,,,,,,1,18.761,18.710,18.804,0.001,1751,0.190,0.001,0,18.629,18.578,18.674,0.001,1751,0.159,0.001,0
"2018-09-25T05:00:00Z","2018-09-25T05:30:00Z",,,,,,,,1,18.852,18.780,18.904,0.001,1565,0.190,0.001,1,18.721,18.647,18.774,0.001,1565,0.159,0.001,1
"2018-09-25T05:30:00Z","2018-09-25T06:00:00Z",,,,,,,,1,18.905,18.869,18.966,0.001,1660,0.190,0.001,0,18.774,18.738,18.837,0.001,1660,0.159,0.001,0
"2018-09-25T06:00:00Z","2018-09-25T06:30:00Z",,,,,,,,1,18.964,18.919,19.014,0.001,1638,0.190,0.001,0,18.835,18.788,18.887,0.001,1638,0.159,0.001,0
"2018-09-25T06:30:00Z","2018-09-25T07:00:00Z",,,,,,,,1,19.031,18.968,19.078,0.001,1569,0.190,0.001,1,18.903,18.838,18.951,0.001,1569,0.159,0.001,1
"2018-09-25T07:00:00Z","2018-09-25T07:30:00Z",,,,,,,,1,19.048,18.974,19.141,0.003,1746,0.190,0.001,0,18.921,18.845,19.019,0.003,1746,0.159,0.001,0
"2018-09-25T07:30:00Z","2018-09-25T08:00:00Z",,,,,,,,1,19.131,19.084,19.170,0.001,1509,0.190,0.001,1,19.008,18.960,19.049,0.001,1509,0.159,0.001,1
"2018-09-25T08:00:00Z","2018-09-25T08:30:00Z",,,,,,,,1,19.197,19.148,19.264,0.001,1783,0.190,0.001,0,19.077,19.027,19.147,0.001,1783,0.159,0.001,0
"2018-09-25T08:30:00Z","2018-09-25T09:00:00Z",,,,,,,,1,19.264,19.227,19.317,0.000,1510,0.190,0.001,1,19.146,19.107,19.200,0.000,1510,0.159,0.001,1
"2018-09-25T09:00:00Z","2018-09-25T09:30:00Z",,,,,,,,1,19.332,19.295,19.404,0.001,1730,0.190,0.001,0,19.215,19.177,19.287,0.001,1730,0.159,0.001,0
"2018-09-25T09:30:00Z","2018-09-25T10:00:00Z",,,,,,,,1,19.507,19.379,19.626,0.006,1535,0.190,0.002,1,19.391,19.260,19.514,0.006,1535,0.159,0.002,1
"2018-09-25T10:00:00Z","2018-09-25T10:30:00Z",,,,,,,,1,19.563,19.483,19.600,0.001,1668,0.190,0.001,0,19.448,19.366,19.484,0.001,1668,0.159,0.001,0
"2018-09-25T10:30:00Z","2018-09-25T11:00:00Z",,,,,,,,1,19.616,19.592,19.640,0.000,1597,0.190,0.000,1,19.500,19.476,19.525,0.000,1597,0.159,0.000,1
"2018-09-25T11:00:00Z","2018-09-25T11:30:00Z",,,,,,,,1,19.713,19.635,19.800,0.003,1626,0.190,0.001,1,19.598,19.519,19.685,0.003,1626,0.159,0.001,1
"2018-09-25T11:30:00Z","2018-09-25T12:00:00Z",,,,,,,,1,19.849,19.793,19.936,0.002,1656,0.190,0.001,0,19.734,19.677,19.821,0.002,1656,0.159,0.001,0
"2018-09-25T12:00:00Z","2018-09-25T12:30:00Z",,,,,,,,1,20.018,19.935,20.141,0.004,1606,0.190,0.002,1,19.903,19.820,20.026,0.004,1606,0.159,0.002,1
"2018-09-25T12:30:00Z","2018-09-25T13:00:00Z",,,,,,,,1,20.304,20.132,20.474,0.012,1638,0.190,0.003,0,20.190,20.017,20.360,0.012,1638,0.159,0.003,0
"2018-09-25T13:00:00Z","2018-09-25T13:30:00Z",,,,,,,,1,20.566,20.472,20.674,0.003,1622,0.190,0.001,1,20.452,20.359,20.558,0.003,1622,0.159,0.001,1
"2018-09-25T13:30:00Z","2018-09-25T14:00:00Z",,,,,,,,1,20.851,20.673,21.017,0.010,1594,0.190,0.003,1,20.737,20.558,20.903,0.010,1594,0.159,0.003,1
"2018-09-25T14:00:00Z","2018-09-25T14:30:00Z",,,,,,,,1,21.292,21.016,21.650,0.035,1718,0.190,0.004,0,21.179,20.902,21.537,0.035,1718,0.160,0.005,0
"2018-09-25T14:30:00Z","2018-09-25T15:00:00Z",,,,,,,,1,21.912,21.649,22.130,0.019,1439,0.190,0.004,1,21.799,21.536,22.017,0.019,1439,0.159,0.004,1
"2018-09-25T15:00:00Z","2018-09-25T15:30:00Z",,,,,,,,1,22.705,22.129,23.266,0.128,1800,0.191,0.008,0,22.593,22.016,23.154,0.128,1800,0.160,0.008,0
"2018-09-25T15:30:00Z","2018-09-25T16:00:00Z",,,,,,,,1,23.476,23.266,23.651,0.010,1614,0.190,0.003,1,23.360,23.153,23.534,0.010,1614,0.160,0.003,1
"2018-09-25T16:00:00Z","2018-09-25T16:30:00Z",99.57,99.55,99.59,0.00,1344,2.20,0.00,1,23.810,23.651,24.035,0.008,1344,0.190,0.003,1,23.692,23.534,23.918,0.008,1344,0.160,0.003,1
"2018-09-25T16:30:00Z","2018-09-25T17:00:00Z",99.56,99.47,99.58,0.00,614,2.20,0.00,1,24.118,23.745,24.348,0.030,1702,0.190,0.004,0,23.993,23.607,24.229,0.032,1702,0.160,0.004,0
"2018-09-25T17:00:00Z","2018-09-25T17:30:00Z",,,,,,,,1,23.736,23.687,23.785,0.001,1800,0.190,0.001,0,23.604,23.554,23.657,0.001,1800,0.160,0.001,0
"2018-09-25T17:30:00Z","2018-09-25T18:00:00Z",99.40,99.33,99.45,0.00,967,2.20,0.00,1,24.001,23.707,24.231,0.030,1720,0.190,0.004,0,23.861,23.572,24.091,0.029,1720,0.160,0.004,0
"2018-09-25T18:00:00Z","2018-09-25T18:30:00Z",99.30,99.18,99.36,0.00,1409,2.20,0.00,1,23.983,23.724,24.071,0.005,1409,0.190,0.002,1,23.819,23.540,23.913,0.006,1409,0.160,0.002,1
"2018-09-25T18:30:00Z","2018-09-25T19:00:00Z",99.11,99.08,99.18,0.00,1416,2.20,0.00,1,23.601,23.510,23.724,0.002,1416,0.190,0.001,1,23.406,23.310,23.540,0.002,1416,0.160,0.001,1
"2018-09-25T19:00:00Z","2018-09-25T19:30:00Z",98.97,98.87,99.08,0.00,1776,2.20,0.00,0,23.465,23.394,23.539,0.001,1776,0.190,0.001,0,23.247,23.161,23.339,0.002,1776,0.160,0.001,0
"2018-09-25T19:30:00Z","2018-09-25T20:00:00Z",98.73,98.46,98.89,0.01,1797,2.20,0.00,0,23.517,23.427,23.588,0.001,1797,0.190,0.001,0,23.258,23.123,23.318,0.001,1797,0.161,0.001,0
"2018-09-25T20:00:00Z","2018-09-25T20:30:00Z",98.57,98.31,98.82,0.03,1632,2.20,0.00,0,23.335,23.189,23.427,0.006,1632,0.190,0.002,1,23.050,22.937,23.126,0.003,1632,0.161,0.001,1
"2018-09-25T20:30:00Z","2018-09-25T21:00:00Z",98.94,98.81,99.02,0.00,1360,2.20,0.00,1,23.220,23.170,23.253,0.000,1360,0.190,0.001,1,22.997,22.942,23.036,0.001,1360,0.160,0.001,1
"2018-09-25T21:00:00Z","2018-09-25T21:30:00Z",99.10,99.01,99.16,0.00,1673,2.20,0.00,0,23.282,23.173,23.385,0.006,1673,0.190,0.002,0,23.086,22.969,23.198,0.007,1673,0.160,0.002,0
"2018-09-25T21:30:00Z","2018-09-25T22:00:00Z",99.15,99.10,99.22,0.00,1800,2.20,0.00,0,23.285,23.186,23.444,0.008,1800,0.190,0.002,0,23.098,22.997,23.262,0.008,1800,0.160,0.002,0
"2018-09-25T22:00:00Z","2018-09-25T22:30:00Z",99.21,99.18,99.24,0.00,1609,2.20,0.00,0,23.285,23.226,23.353,0.001,1609,0.190,0.001,1,23.107,23.046,23.176,0.001,1609,0.160,0.001,1
"2018-09-25T22:30:00Z","2018-09-25T23:00:00Z",99.18,99.14,99.24,0.00,1396,2.20,0.00,1,23.064,22.867,23.320,0.021,1396,0.190,0.004,1,22.882,22.683,23.147,0.022,1396,0.160,0.004,1
"2018-09-25T23:00:00Z","2018-09-25T23:30:00Z",99.16,99.16,99.17,0.00,60,2.20,0.00,1,22.880,22.814,22.965,0.002,1644,0.190,0.001,0,22.703,22.633,22.795,0.002,1644,0.160,0.001,0
"2018-09-25T23:30:00Z","2018-09-26T00:00:00Z",,,,,,,,1,22.739,22.637,22.834,0.004,1800,0.190,0.001,0,22.564,22.461,22.657,0.004,1800,0.160,0.001,0
"2018-09-26T00:00:00Z","2018-09-26T00:30:00Z",,,,,,,,1,22.496,22.343,22.641,0.006,1615,0.190,0.002,1,22.320,22.168,22.467,0.006,1615,0.160,0.002,1
"2018-09-26T00:30:00Z","2018-09-26T01:00:00Z",,,,,,,,1,22.220,22.089,22.344,0.005,1413,0.190,0.002,1,22.045,21.915,22.169,0.005,1413,0.160,0.002,1
"2018-09-26T01:00:00Z","2018-09-26T01:30:00Z",,,,,,,,1,22.090,22.072,22.119,0.000,1794,0.190,0.000,0,21.922,21.905,21.956,0.000,1794,0.160,0.000,0
"2018-09-26T01:30:00Z","2018-09-26T02:00:00Z",,,,,,,,1,22.072,21.984,22.121,0.001,1690,0.190,0.001,0,21.909,21.819,21.960,0.002,1690,0.160,0.001,0
"2018-09-26T02:00:00Z","2018-09-26T02:30:00Z",,,,,,,,1,22.046,21.988,22.111,0.001,1429,0.190,0.001,1,21.885,21.825,21.953,0.001,1429,0.160,0.001,1
"2018-09-26T02:30:00Z","2018-09-26T03:00:00Z",,,,,,,,1,21.979,21.956,22.030,0.001,1793,0.190,0.001,0,21.819,21.794,21.870,0.001,1793,0.160,0.001,0
"2018-09-26T03:00:00Z","2018-09-26T03:30:00Z",,,,,,,,1,21.975,21.914,22.041,0.002,1675,0.190,0.001,0,21.817,21.755,21.887,0.002,1675,0.160,0.001,0
"2018-09-26T03:30:00Z","2018-09-26T04:00:00Z",,,,,,,,1,21.841,21.744,21.917,0.003,1380,0.190,0.001,1,21.682,21.586,21.759,0.003,1380,0.160,0.001,1
"2018-09-26T04:00:00Z","2018-09-26T04:30:00Z",,,,,,,,1,21.696,21.646,21.745,0.001,1794,0.190,0.001,0,21.539,21.488,21.586,0.001,1794,0.160,0.001,0
"2018-09-26T04:30:00Z","2018-09-26T05:00:00Z",,,,,,,,1,21.649,21.611,21.688,0.001,1614,0.190,0.001,1,21.494,21.454,21.536,0.001,1614,0.160,0.001,1
"2018-09-26T05:00:00Z","2018-09-26T05:30:00Z",,,,,,,,1,21.685,21.664,21.710,0.000,1470,0.190,0.000,1,21.533,21.512,21.559,0.000,1470,0.160,0.000,1
"2018-09-26T05:30:00Z","2018-09-26T06:00:00Z",,,,,,,,1,21.731,21.673,21.775,0.001,1800,0.190,0.001,0,21.581,21.522,21.626,0.001,1800,0.160,0.001,0
"2018-09-26T06:00:00Z","2018-09-26T06:30:00Z",,,,,,,,1,21.787,21.733,21.846,0.002,1535,0.190,0.001,1,21.639,21.583,21.700,0.002,1535,0.160,0.001,1
"2018-09-26T06:30:00Z","2018-09-26T07:00:00Z",,,,,,,,1,21.856,21.800,21.889,0.001,1528,0.190,0.001,1,21.707,21.651,21.741,0.001,1528,0.160,0.001,1
"2018-09-26T07:00:00Z","2018-09-26T07:30:00Z",,,,,,,,1,21.865,21.828,21.901,0.001,1800,0.190,0.001,0,21.715,21.676,21.751,0.001,1800,0.160,0.001,0
"2018-09-26T07:30:00Z","2018-09-26T08:00:00Z",,,,,,,,1,21.899,21.861,21.943,0.001,1570,0.190,0.001,1,21.750,21.710,21.796,0.001,1570,0.160,0.001,1
"2018-09-26T08:00:00Z","2018-09-26T08:30:00Z",,,,,,,,1,21.901,21.871,21.942,0.000,1473,0.190,0.000,1,21.751,21.721,21.795,0.000,1473,0.160,0.000,1
"2018-09-26T08:30:00Z","2018-09-26T09:00:00Z",,,,,,,,1,21.946,21.894,21.992,0.001,1800,0.190,0.001,0,21.798,21.744,21.847,0.001,1800,0.160,0.001,0
"2018-09-26T09:00:00Z","2018-09-26T09:30:00Z",,,,,,,,1,21.946,21.920,21.994,0.000,1633,0.190,0.001,1,21.798,21.771,21.848,0.000,1633,0.160,0.001,1
"2018-09-26T09:30:00Z","2018-09-26T10:00:00Z",,,,,,,,1,22.009,21.968,22.034,0.000,1407,0.190,0.001,1,21.864,21.823,21.890,0.000,1407,0.160,0.001,1
"2018-09-26T10:00:00Z","2018-09-26T10:30:00Z",,,,,,,,1,21.991,21.952,22.039,0.001,1791,0.190,0.001,0,21.846,21.806,21.895,0.001,1791,0.160,0.001,0
"2018-09-26T10:30:00Z","2018-09-26T11:00:00Z",,,,,,,,1,22.009,21.979,22.043,0.000,1717,0.190,0.000,0,21.863,21.831,21.898,0.000,1717,0.160,0.000,0
"2018-09-26T11:00:00Z","2018-09-26T11:30:00Z",,,,,,,,1,22.039,22.007,22.085,0.000,1427,0.190,0.001,1,21.892,21.857,21.941,0.001,1427,0.160,0.001,1
"2018-09-26T11:30:00Z","2018-09-26T12:00:00Z",,,,,,,,1,22.136,22.049,22.189,0.001,1740,0.190,0.001,0,21.991,21.902,22.044,0.001,1740,0.160,0.001,0
"2018-09-26T12:00:00Z","2018-09-26T12:30:00Z",,,,,,,,1,22.275,22.141,22.410,0.006,1765,0.190,0.002,0,22.132,21.995,22.268,0.006,1765,0.160,0.002,0
"2018-09-26T12:30:00Z","2018-09-26T13:00:00Z",,,,,,,,1,22.484,22.388,22.653,0.008,1432,0.190,0.002,1,22.343,22.244,22.513,0.008,1432,0.160,0.002,1
"2018-09-26T13:00:00Z","2018-09-26T13:30:00Z",,,,,,,,1,22.766,22.650,22.906,0.005,1532,0.190,0.002,1,22.626,22.510,22.769,0.006,1532,0.160,0.002,1
"2018-09-26T13:30:00Z","2018-09-26T14:00:00Z",,,,,,,,1,23.000,22.894,23.138,0.005,1800,0.190,0.002,0,22.861,22.754,22.998,0.005,1800,0.160,0.002,0
"2018-09-26T14:00:00Z","2018-09-26T14:30:00Z",,,,,,,,1,23.392,23.125,23.673,0.026,1736,0.190,0.004,0,23.252,22.983,23.533,0.026,1736,0.160,0.004,0
"2018-09-26T14:30:00Z","2018-09-26T15:00:00Z",99.39,99.33,99.43,0.00,865,2.20,0.00,1,23.954,23.668,24.230,0.025,1451,0.190,0.004,1,23.810,23.526,24.078,0.024,1451,0.160,0.004,1
"2018-09-26T15:00:00Z","2018-09-26T15:30:00Z",99.12,98.92,99.37,0.02,1386,2.20,0.00,1,24.186,24.098,24.337,0.004,1386,0.190,0.002,1,23.992,23.898,24.182,0.006,1386,0.160,0.002,1
"2018-09-26T15:30:00Z","2018-09-26T16:00:00Z",98.77,98.37,98.97,0.02,1722,2.20,0.00,0,24.438,24.218,24.800,0.035,1722,0.190,0.004,0,24.184,23.972,24.522,0.029,1722,0.161,0.004,0
"2018-09-26T16:00:00Z","2018-09-26T16:30:00Z",96.69,93.61,98.37,1.82,1800,2.20,0.03,0,25.169,24.725,25.583,0.061,1800,0.190,0.006,0,24.556,24.380,24.759,0.007,1800,0.167,0.002,0
"2018-09-26T16:30:00Z","2018-09-26T17:00:00Z",93.18,80.76,95.08,4.58,1794,2.20,0.05,0,25.711,25.525,26.141,0.039,1794,0.190,0.005,0,24.474,22.121,25.062,0.155,1794,0.189,0.009,0
"2018-09-26T17:00:00Z","2018-09-26T17:30:00Z",93.02,82.02,94.73,3.72,1651,2.20,0.05,0,25.927,25.661,26.238,0.023,1651,0.190,0.004,0,24.661,22.485,25.102,0.137,1651,0.187,0.009,0
"2018-09-26T17:30:00Z","2018-09-26T18:00:00Z",93.48,91.48,94.76,0.62,1503,2.20,0.02,0,26.007,25.892,26.142,0.004,1503,0.190,0.002,1,24.825,24.499,25.122,0.019,1503,0.171,0.004,1
"2018-09-26T18:00:00Z","2018-09-26T18:30:00Z",92.75,91.48,93.95,0.44,1321,2.20,0.02,1,25.959,25.893,26.154,0.004,1321,0.190,0.002,1,24.646,24.377,24.856,0.015,1321,0.171,0.003,1
"2018-09-26T18:30:00Z","2018-09-26T19:00:00Z",91.69,90.38,93.06,0.45,1395,2.20,0.02,1,26.204,26.035,26.335,0.005,1395,0.190,0.002,1,24.696,24.464,25.000,0.014,1395,0.172,0.003,1
"2018-09-26T19:00:00Z","2018-09-26T19:30:00Z",93.63,92.56,94.36,0.16,1536,2.20,0.01,0,26.058,25.987,26.161,0.002,1536,0.190,0.001,1,24.903,24.735,25.092,0.007,1536,0.169,0.002,1
"2018-09-26T19:30:00Z","2018-09-26T20:00:00Z",93.96,93.07,94.83,0.26,1749,2.20,0.01,0,25.804,25.716,26.042,0.005,1749,0.190,0.002,0,24.709,24.589,24.857,0.005,1749,0.168,0.002,0
"2018-09-26T20:00:00Z","2018-09-26T20:30:00Z",94.68,94.32,95.20,0.04,1800,2.20,0.00,0,25.820,25.773,25.896,0.001,1800,0.190,0.001,0,24.853,24.746,25.020,0.003,1800,0.166,0.001,0
"2018-09-26T20:30:00Z","2018-09-26T21:00:00Z",94.91,94.38,95.47,0.10,1800,2.20,0.01,0,25.797,25.624,25.927,0.007,1800,0.190,0.002,0,24.872,24.768,25.070,0.007,1800,0.166,0.002,0
"2018-09-26T21:00:00Z","2018-09-26T21:30:00Z",95.62,95.41,96.14,0.05,1800,2.20,0.01,0,25.553,25.414,25.628,0.003,1800,0.190,0.001,0,24.753,24.706,24.805,0.001,1800,0.165,0.001,0
"2018-09-26T21:30:00Z","2018-09-26T22:00:00Z",96.34,95.92,96.58,0.04,1716,2.20,0.00,0,25.149,24.899,25.414,0.019,1716,0.190,0.003,0,24.479,24.236,24.707,0.012,1716,0.164,0.003,0
"2018-09-26T22:00:00Z","2018-09-26T22:30:00Z",97.25,96.37,97.82,0.19,1518,2.20,0.01,0,24.770,24.609,24.899,0.008,1518,0.190,0.002,1,24.258,24.188,24.308,0.001,1518,0.164,0.001,1
"2018-09-26T22:30:00Z","2018-09-26T23:00:00Z",97.93,97.82,98.03,0.00,1298,2.20,0.00,1,24.461,24.373,24.610,0.003,1298,0.190,0.002,1,24.067,23.995,24.196,0.003,1298,0.162,0.001,1
"2018-09-26T23:00:00Z","2018-09-26T23:30:00Z",98.18,98.03,98.29,0.01,1547,2.20,0.00,0,24.237,24.147,24.376,0.004,1547,0.190,0.002,1,23.885,23.812,24.002,0.002,1547,0.161,0.001,1
"2018-09-26T23:30:00Z","2018-09-27T00:00:00Z",95.46,85.76,98.59,13.75,1790,2.21,0.09,0,22.831,21.449,24.146,1.245,1790,0.197,0.026,0,22.007,21.084,23.822,1.004,1790,0.185,0.024,0
"2018-09-27T00:00:00Z","2018-09-27T00:30:00Z",98.94,98.60,99.17,0.03,1684,2.20,0.00,0,21.346,21.238,21.477,0.004,1684,0.190,0.002,0,21.125,21.024,21.233,0.004,1684,0.161,0.002,0
"2018-09-27T00:30:00Z","2018-09-27T01:00:00Z",99.27,99.17,99.35,0.00,1497,2.20,0.00,0,21.434,21.331,21.576,0.004,1497,0.190,0.002,1,21.268,21.149,21.423,0.005,1497,0.160,0.002,1
"2018-09-27T01:00:00Z","2018-09-27T01:30:00Z",99.33,99.29,99.39,0.00,1793,2.20,0.00,0,21.382,21.292,21.570,0.003,1793,0.190,0.001,0,21.226,21.136,21.416,0.003,1793,0.160,0.001,0
"2018-09-27T01:30:00Z","2018-09-27T02:00:00Z",99.36,99.33,99.40,0.00,527,2.20,0.00,1,21.332,21.252,21.468,0.004,1454,0.190,0.002,1,21.184,21.097,21.324,0.004,1454,0.160,0.002,1
"2018-09-27T02:00:00Z","2018-09-27T02:30:00Z",,,,,,,,1,21.426,21.321,21.523,0.004,1735,0.190,0.001,0,21.285,21.174,21.386,0.004,1735,0.160,0.002,0
"2018-09-27T02:30:00Z","2018-09-27T03:00:00Z",,,,,,,,1,21.347,21.292,21.409,0.001,1684,0.190,0.001,0,21.209,21.150,21.271,0.001,1684,0.160,0.001,0
"2018-09-27T03:00:00Z","2018-09-27T03:30:00Z",,,,,,,,1,21.294,21.213,21.382,0.003,1458,0.190,0.001,1,21.157,21.074,21.247,0.003,1458,0.160,0.001,1
"2018-09-27T03:30:00Z","2018-09-27T04:00:00Z",,,,,,,,1,21.287,21.232,21.335,0.001,1799,0.190,0.001,0,21.152,21.096,21.204,0.001,1799,0.159,0.001,0
"2018-09-27T04:00:00Z","2018-09-27T04:30:00Z",,,,,,,,1,21.369,21.291,21.436,0.001,1535,0.190,0.001,1,21.239,21.158,21.308,0.002,1535,0.159,0.001,1
"2018-09-27T04:30:00Z","2018-09-27T05:00:00Z",,,,,,,,1,21.212,21.147,21.355,0.002,1631,0.190,0.001,0,21.078,21.011,21.221,0.002,1631,0.159,0.001,0
"2018-09-27T05:00:00Z","2018-09-27T05:30:00Z",,,,,,,,1,21.106,21.021,21.188,0.002,1748,0.190,0.001,0,20.974,20.885,21.054,0.002,1748,0.159,0.001,0
"2018-09-27T05:30:00Z","2018-09-27T06:00:00Z",,,,,,,,1,21.000,20.873,21.091,0.006,1434,0.190,0.002,1,20.867,20.735,20.962,0.006,1434,0.160,0.002,1
"2018-09-27T06:00:00Z","2018-09-27T06:30:00Z",99.42,99.36,99.46,0.00,1754,2.20,0.00,0,20.564,20.287,20.883,0.023,1782,0.190,0.004,0,20.423,20.137,20.746,0.024,1782,0.160,0.004,0
"2018-09-27T06:30:00Z","2018-09-27T07:00:00Z",99.39,99.32,99.45,0.00,1506,2.20,0.00,0,20.217,19.988,20.374,0.009,1506,0.190,0.002,1,20.072,19.831,20.236,0.009,1506,0.160,0.002,1
"2018-09-27T07:00:00Z","2018-09-27T07:30:00Z",99.35,99.30,99.39,0.00,1742,2.20,0.00,0,19.984,19.889,20.077,0.003,1742,0.190,0.001,0,19.832,19.731,19.930,0.003,1742,0.160,0.001,0
"2018-09-27T07:30:00Z","2018-09-27T08:00:00Z",99.33,99.26,99.40,0.00,1538,2.20,0.00,0,19.922,19.812,20.115,0.009,1538,0.190,0.002,1,19.767,19.650,19.971,0.009,1538,0.160,0.002,1
"2018-09-27T08:00:00Z","2018-09-27T08:30:00Z",99.21,99.03,99.32,0.00,1727,2.20,0.00,0,19.544,19.213,19.840,0.017,1727,0.190,0.003,0,19.369,19.009,19.683,0.019,1727,0.160,0.003,0
"2018-09-27T08:30:00Z","2018-09-27T09:00:00Z",98.92,98.77,99.10,0.01,1493,2.20,0.00,0,18.887,18.718,19.213,0.020,1493,0.190,0.004,1,18.666,18.485,19.009,0.023,1493,0.160,0.004,1
"2018-09-27T09:00:00Z","2018-09-27T09:30:00Z",98.86,98.61,99.00,0.01,1753,2.20,0.00,0,18.714,18.428,18.887,0.013,1753,0.190,0.003,0,18.484,18.157,18.679,0.017,1753,0.160,0.003,0
"2018-09-27T09:30:00Z","2018-09-27T10:00:00Z",97.73,96.80,98.60,0.23,1565,2.20,0.01,0,17.889,17.505,18.427,0.064,1565,0.190,0.006,1,17.477,16.957,18.156,0.108,1565,0.163,0.008,1
"2018-09-27T10:00:00Z","2018-09-27T10:30:00Z",97.75,97.09,98.23,0.08,1558,2.20,0.01,0,17.589,17.414,17.787,0.012,1558,0.190,0.003,1,17.181,16.957,17.453,0.021,1558,0.162,0.004,1
"2018-09-27T10:30:00Z","2018-09-27T11:00:00Z",97.44,96.39,97.99,0.23,1717,2.20,0.01,0,17.370,17.138,17.555,0.013,1717,0.190,0.003,0,16.913,16.512,17.185,0.037,1717,0.163,0.005,0
"2018-09-27T11:00:00Z","2018-09-27T11:30:00Z",97.50,97.08,97.92,0.07,1583,2.20,0.01,0,17.266,17.102,17.456,0.011,1583,0.190,0.003,1,16.820,16.588,17.074,0.021,1583,0.162,0.004,1
"2018-09-27T11:30:00Z","2018-09-27T12:00:00Z",97.54,96.28,98.06,0.27,1571,2.20,0.01,0,17.417,17.267,17.579,0.007,1571,0.190,0.002,1,16.976,16.647,17.221,0.027,1571,0.163,0.004,1
"2018-09-27T12:00:00Z","2018-09-27T12:30:00Z",96.46,95.08,97.68,0.50,1731,2.20,0.02,0,17.240,17.011,17.453,0.016,1731,0.190,0.003,0,16.625,16.170,17.026,0.052,1731,0.165,0.005,0
