startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-03-17T13:00:00Z","2019-03-17T13:30:00Z",66.73,46.97,83.27,153.07,1640,2.28,0.31,0,2.307,0.372,4.080,1.409,1640,0.199,0.029,0,-3.120,-6.040,-1.553,2.038,1640,0.301,0.035,0
"2019-03-17T13:30:00Z","2019-03-17T14:00:00Z",43.37,38.95,52.25,9.23,1609,2.21,0.08,0,4.974,4.083,5.693,0.180,1609,0.191,0.011,0,-5.797,-6.835,-4.281,0.385,1609,0.349,0.015,0
"2019-03-17T14:00:00Z","2019-03-17T14:30:00Z",37.38,35.06,43.44,2.58,1616,2.20,0.04,0,5.682,5.232,6.629,0.076,1616,0.190,0.007,0,-6.933,-7.575,-5.111,0.186,1616,0.384,0.011,0
"2019-03-17T14:30:00Z","2019-03-17T15:00:00Z",34.38,31.99,38.64,1.95,1607,2.20,0.03,0,6.586,5.983,7.396,0.137,1607,0.191,0.009,0,-7.177,-8.013,-6.097,0.188,1607,0.419,0.011,0
"2019-03-17T15:00:00Z","2019-03-17T15:30:00Z",32.24,29.96,34.43,1.31,1732,2.20,0.03,0,7.380,6.201,7.942,0.142,1732,0.191,0.009,0,-7.288,-8.094,-6.245,0.154,1732,0.446,0.009,0
"2019-03-17T15:30:00Z","2019-03-17T16:00:00Z",30.30,28.51,32.87,0.90,1661,2.20,0.02,0,8.184,7.273,8.938,0.131,1661,0.191,0.009,0,-7.367,-8.095,-6.524,0.108,1661,0.468,0.008,0
"2019-03-17T16:00:00Z","2019-03-17T16:30:00Z",28.22,25.62,31.08,1.81,1586,2.20,0.03,0,8.889,7.627,9.898,0.455,1586,0.193,0.017,0,-7.643,-8.591,-6.687,0.171,1586,0.518,0.010,0
"2019-03-17T16:30:00Z","2019-03-17T17:00:00Z",27.82,26.06,29.98,0.80,1583,2.20,0.02,0,9.076,7.557,10.431,0.613,1583,0.194,0.020,0,-7.658,-8.550,-6.549,0.217,1583,0.510,0.012,0
"2019-03-17T17:00:00Z","2019-03-17T17:30:00Z",26.68,25.01,29.11,0.77,1760,2.20,0.02,0,9.858,8.663,10.834,0.264,1760,0.192,0.012,0,-7.531,-8.258,-6.669,0.115,1760,0.531,0.008,0
"2019-03-17T17:30:00Z","2019-03-17T18:00:00Z",26.66,24.80,29.31,0.95,1606,2.20,0.02,0,9.643,8.855,10.435,0.160,1606,0.191,0.010,0,-7.707,-8.448,-6.675,0.157,1606,0.535,0.010,0
"2019-03-17T18:00:00Z","2019-03-17T18:30:00Z",24.72,23.20,26.63,0.52,1589,2.20,0.02,0,10.361,9.830,11.105,0.108,1589,0.191,0.008,0,-8.020,-8.873,-6.964,0.132,1589,0.571,0.009,0
"2019-03-17T18:30:00Z","2019-03-17T19:00:00Z",24.16,22.85,26.07,0.36,1726,2.20,0.01,0,10.722,10.224,11.276,0.074,1726,0.190,0.007,0,-8.007,-8.522,-6.798,0.078,1726,0.579,0.007,0
"2019-03-17T19:00:00Z","2019-03-17T19:30:00Z",24.37,23.14,26.17,0.36,1657,2.20,0.01,0,10.765,9.980,11.246,0.063,1657,0.190,0.006,0,-7.873,-8.425,-6.928,0.086,1657,0.573,0.007,0
"2019-03-17T19:30:00Z","2019-03-17T20:00:00Z",24.86,23.53,26.68,0.60,1577,2.20,0.02,0,10.532,9.972,10.960,0.047,1577,0.190,0.005,0,-7.826,-8.345,-6.960,0.100,1577,0.563,0.008,0
"2019-03-17T20:00:00Z","2019-03-17T20:30:00Z",23.64,21.97,25.27,0.54,1689,2.20,0.02,0,10.916,10.380,11.678,0.131,1689,0.191,0.009,0,-8.110,-8.750,-7.081,0.112,1689,0.602,0.008,0
"2019-03-17T20:30:00Z","2019-03-17T21:00:00Z",23.18,22.03,24.58,0.34,1679,2.20,0.01,0,11.125,10.795,11.940,0.075,1679,0.190,0.007,0,-8.172,-8.831,-7.257,0.126,1679,0.601,0.009,0
"2019-03-17T21:00:00Z","2019-03-17T21:30:00Z",23.15,22.01,25.65,0.51,1562,2.20,0.02,0,10.792,10.349,11.225,0.059,1562,0.190,0.006,0,-8.442,-8.883,-7.316,0.120,1562,0.601,0.009,0
"2019-03-17T21:30:00Z","2019-03-17T22:00:00Z",24.90,22.62,29.24,1.74,1680,2.20,0.03,0,10.747,10.208,11.039,0.036,1680,0.190,0.005,0,-7.653,-8.719,-6.180,0.283,1680,0.585,0.013,0
"2019-03-17T22:00:00Z","2019-03-17T22:30:00Z",28.95,22.89,39.11,18.46,1684,2.21,0.10,0,9.585,8.285,10.319,0.340,1684,0.192,0.014,0,-6.910,-8.939,-4.142,1.422,1684,0.580,0.029,0
"2019-03-17T22:30:00Z","2019-03-17T23:00:00Z",45.62,38.73,51.26,10.13,1608,2.21,0.08,0,7.229,6.506,8.285,0.182,1608,0.191,0.011,0,-3.374,-4.428,-2.549,0.261,1608,0.352,0.013,0
"2019-03-17T23:00:00Z","2019-03-17T23:30:00Z",52.20,49.74,55.83,2.36,1606,2.20,0.04,0,5.955,5.153,6.503,0.157,1606,0.191,0.010,0,-2.790,-3.335,-2.296,0.068,1606,0.279,0.007,0
"2019-03-17T23:30:00Z","2019-03-18T00:00:00Z",58.96,55.51,61.89,3.63,1628,2.20,0.05,0,4.543,3.694,5.353,0.271,1628,0.192,0.013,0,-2.511,-2.844,-2.009,0.034,1628,0.253,0.005,0
"2019-03-18T00:00:00Z","2019-03-18T00:30:00Z",62.63,60.94,66.71,0.79,1684,2.20,0.02,0,3.381,3.043,3.699,0.032,1684,0.190,0.004,0,-2.760,-2.987,-2.291,0.009,1684,0.233,0.002,0
"2019-03-18T00:30:00Z","2019-03-18T01:00:00Z",69.25,66.76,71.55,1.17,1660,2.20,0.03,0,2.449,1.970,3.040,0.075,1660,0.190,0.007,0,-2.349,-2.551,-2.013,0.013,1660,0.216,0.003,0
"2019-03-18T01:00:00Z","2019-03-18T01:30:00Z",73.52,70.18,79.54,5.74,1671,2.20,0.06,0,1.780,1.452,2.004,0.026,1671,0.190,0.004,0,-2.210,-2.591,-1.333,0.086,1671,0.207,0.007,0
"2019-03-18T01:30:00Z","2019-03-18T02:00:00Z",78.32,75.34,81.77,3.61,1637,2.20,0.05,0,1.185,0.906,1.451,0.023,1637,0.190,0.004,0,-1.960,-2.404,-1.525,0.054,1637,0.196,0.006,0
"2019-03-18T02:00:00Z","2019-03-18T02:30:00Z",81.77,80.10,84.36,1.29,1621,2.20,0.03,0,0.698,0.542,0.905,0.011,1621,0.190,0.003,0,-1.862,-2.089,-1.459,0.028,1621,0.186,0.004,0
"2019-03-18T02:30:00Z","2019-03-18T03:00:00Z",82.65,80.35,84.59,1.55,1624,2.20,0.03,0,0.229,0.027,0.542,0.030,1624,0.190,0.004,0,-2.141,-2.321,-1.945,0.014,1624,0.186,0.003,0
"2019-03-18T03:00:00Z","2019-03-18T03:30:00Z",84.83,82.73,87.26,1.64,1624,2.20,0.03,0,-0.055,-0.201,0.042,0.005,1624,0.190,0.002,0,-2.075,-2.341,-1.851,0.019,1624,0.187,0.003,0
"2019-03-18T03:30:00Z","2019-03-18T04:00:00Z",87.12,85.47,88.93,0.88,1628,2.20,0.02,0,-0.291,-0.475,-0.138,0.010,1628,0.190,0.002,0,-1.962,-2.064,-1.853,0.005,1628,0.183,0.002,0
"2019-03-18T04:00:00Z","2019-03-18T04:30:00Z",88.28,86.60,89.93,0.88,1626,2.20,0.02,0,-0.482,-0.579,-0.393,0.002,1626,0.190,0.001,0,-1.969,-2.209,-1.679,0.020,1626,0.181,0.004,0
"2019-03-18T04:30:00Z","2019-03-18T05:00:00Z",90.05,88.34,91.19,0.50,1627,2.20,0.02,0,-0.705,-0.823,-0.579,0.003,1627,0.190,0.001,0,-1.927,-2.052,-1.779,0.005,1627,0.179,0.002,0
"2019-03-18T05:00:00Z","2019-03-18T05:30:00Z",91.27,90.72,91.61,0.07,1633,2.20,0.01,0,-0.866,-0.960,-0.791,0.004,1633,0.190,0.002,0,-1.906,-2.038,-1.798,0.008,1633,0.175,0.002,0
"2019-03-18T05:30:00Z","2019-03-18T06:00:00Z",91.93,91.24,92.74,0.16,1668,2.20,0.01,0,-1.100,-1.359,-0.879,0.020,1668,0.190,0.003,0,-2.025,-2.189,-1.856,0.009,1668,0.175,0.002,0
"2019-03-18T06:00:00Z","2019-03-18T06:30:00Z",93.99,92.75,94.78,0.28,1661,2.20,0.01,0,-1.539,-1.646,-1.360,0.005,1661,0.190,0.002,0,-2.146,-2.259,-2.026,0.004,1661,0.173,0.002,0
"2019-03-18T06:30:00Z","2019-03-18T07:00:00Z",94.51,94.29,94.82,0.03,1661,2.20,0.00,0,-1.529,-1.575,-1.484,0.001,1661,0.190,0.001,0,-2.070,-2.138,-1.992,0.002,1661,0.171,0.001,0
"2019-03-18T07:00:00Z","2019-03-18T07:30:00Z",94.84,94.47,95.60,0.07,1651,2.20,0.01,0,-1.815,-2.033,-1.541,0.020,1651,0.190,0.003,0,-2.281,-2.470,-2.070,0.012,1651,0.171,0.003,0
"2019-03-18T07:30:00Z","2019-03-18T08:00:00Z",95.79,95.57,96.14,0.03,1639,2.20,0.00,0,-2.075,-2.244,-1.865,0.011,1639,0.190,0.003,0,-2.391,-2.510,-2.230,0.007,1639,0.169,0.002,0
"2019-03-18T08:00:00Z","2019-03-18T08:30:00Z",96.35,96.03,96.50,0.01,1628,2.20,0.00,0,-2.283,-2.464,-2.173,0.008,1628,0.190,0.002,0,-2.504,-2.670,-2.397,0.007,1628,0.169,0.002,0
"2019-03-18T08:30:00Z","2019-03-18T09:00:00Z",95.80,94.21,96.54,0.45,1626,2.20,0.02,0,-2.250,-2.444,-2.180,0.006,1626,0.190,0.002,0,-2.545,-2.682,-2.449,0.004,1626,0.171,0.002,0
"2019-03-18T09:00:00Z","2019-03-18T09:30:00Z",94.58,93.96,95.13,0.17,1636,2.20,0.01,0,-1.896,-2.191,-1.562,0.049,1636,0.190,0.005,0,-2.384,-2.722,-2.157,0.045,1636,0.172,0.005,0
"2019-03-18T09:30:00Z","2019-03-18T10:00:00Z",93.76,93.48,94.11,0.04,1622,2.20,0.00,0,-1.508,-1.577,-1.329,0.003,1622,0.190,0.001,0,-2.148,-2.233,-1.962,0.005,1622,0.172,0.002,0
"2019-03-18T10:00:00Z","2019-03-18T10:30:00Z",92.19,89.16,94.06,2.74,1623,2.20,0.04,0,-0.926,-1.329,-0.512,0.062,1623,0.190,0.006,0,-1.841,-1.962,-1.692,0.003,1623,0.178,0.001,0
"2019-03-18T10:30:00Z","2019-03-18T11:00:00Z",89.00,88.09,89.82,0.25,1630,2.20,0.01,0,-0.192,-0.510,0.104,0.035,1630,0.190,0.005,0,-1.618,-1.966,-1.383,0.024,1630,0.179,0.004,0
"2019-03-18T11:00:00Z","2019-03-18T11:30:00Z",87.45,85.81,89.22,0.75,1631,2.20,0.02,0,0.120,0.073,0.208,0.002,1631,0.190,0.001,0,-1.558,-1.812,-1.240,0.021,1631,0.177,0.004,0
"2019-03-18T11:30:00Z","2019-03-18T12:00:00Z",87.39,84.75,89.03,0.92,1641,2.20,0.02,0,0.405,0.188,0.738,0.028,1641,0.190,0.004,0,-1.317,-1.722,-1.091,0.020,1641,0.179,0.003,0
"2019-03-18T12:00:00Z","2019-03-18T12:30:00Z",85.12,81.83,87.26,2.60,1678,2.20,0.04,0,1.244,0.741,1.797,0.109,1678,0.191,0.008,0,-0.908,-1.201,-0.629,0.015,1678,0.183,0.003,0
"2019-03-18T12:30:00Z","2019-03-18T13:00:00Z",80.11,65.15,82.53,8.07,1659,2.20,0.07,0,2.754,1.796,3.953,0.367,1659,0.192,0.015,0,-0.338,-1.805,0.538,0.162,1659,0.221,0.010,0
"2019-03-18T13:00:00Z","2019-03-18T13:30:00Z",63.57,59.11,70.27,8.26,1655,2.20,0.07,0,4.213,3.953,4.466,0.025,1655,0.190,0.004,0,-1.893,-2.620,-0.783,0.197,1655,0.240,0.011,0
"2019-03-18T13:30:00Z","2019-03-18T14:00:00Z",59.38,56.88,62.67,1.78,1616,2.20,0.03,0,4.466,4.314,4.645,0.008,1616,0.190,0.002,0,-2.487,-3.006,-1.917,0.060,1616,0.248,0.006,0
"2019-03-18T14:00:00Z","2019-03-18T14:30:00Z",56.73,54.76,58.88,0.71,1604,2.20,0.02,0,4.826,4.490,5.007,0.016,1604,0.190,0.003,0,-2.730,-3.058,-2.409,0.017,1604,0.256,0.003,0
"2019-03-18T14:30:00Z","2019-03-18T15:00:00Z",56.81,54.89,59.03,0.93,1588,2.20,0.02,0,4.969,4.576,5.550,0.068,1588,0.190,0.007,0,-2.594,-2.994,-2.134,0.044,1588,0.256,0.005,0
"2019-03-18T15:00:00Z","2019-03-18T15:30:00Z",55.44,53.85,57.01,0.58,1683,2.20,0.02,0,5.364,5.170,5.630,0.017,1683,0.190,0.003,0,-2.556,-2.828,-2.212,0.021,1683,0.260,0.004,0
"2019-03-18T15:30:00Z","2019-03-18T16:00:00Z",57.61,55.71,61.33,1.48,1698,2.20,0.03,0,5.397,5.039,5.738,0.049,1698,0.190,0.005,0,-2.071,-2.697,-1.085,0.159,1698,0.253,0.010,0
"2019-03-18T16:00:00Z","2019-03-18T16:30:00Z",61.27,58.68,63.84,1.43,1598,2.20,0.03,0,5.506,5.325,5.724,0.011,1598,0.190,0.003,0,-1.242,-1.802,-0.771,0.056,1598,0.242,0.006,0
"2019-03-18T16:30:00Z","2019-03-18T17:00:00Z",59.28,56.78,63.46,3.00,1603,2.20,0.04,0,6.016,5.394,6.747,0.204,1603,0.191,0.011,0,-1.217,-1.577,-0.733,0.031,1603,0.249,0.004,0
"2019-03-18T17:00:00Z","2019-03-18T17:30:00Z",55.18,50.75,58.42,3.33,1623,2.20,0.05,0,6.873,6.237,8.025,0.175,1623,0.191,0.010,0,-1.370,-1.905,-0.885,0.045,1623,0.275,0.005,0
"2019-03-18T17:30:00Z","2019-03-18T18:00:00Z",47.79,45.56,51.45,1.62,1744,2.20,0.03,0,8.294,7.758,9.043,0.125,1744,0.191,0.008,0,-1.930,-2.629,-1.130,0.106,1744,0.303,0.008,0
"2019-03-18T18:00:00Z","2019-03-18T18:30:00Z",42.73,40.35,46.11,2.04,1602,2.20,0.04,0,9.168,8.201,10.126,0.295,1602,0.192,0.014,0,-2.563,-3.171,-1.689,0.108,1602,0.339,0.008,0
"2019-03-18T18:30:00Z","2019-03-18T19:00:00Z",44.18,40.70,46.27,1.46,1567,2.20,0.03,0,8.712,8.055,9.974,0.230,1567,0.192,0.012,0,-2.530,-2.984,-1.876,0.038,1567,0.337,0.005,0
"2019-03-18T19:00:00Z","2019-03-18T19:30:00Z",47.25,45.57,49.98,1.14,1657,2.20,0.03,0,7.734,7.495,8.051,0.010,1657,0.190,0.002,0,-2.519,-2.851,-1.780,0.075,1657,0.303,0.007,0
"2019-03-18T19:30:00Z","2019-03-18T20:00:00Z",47.75,46.28,49.12,0.32,1706,2.20,0.01,0,7.326,6.833,7.856,0.113,1706,0.191,0.008,0,-2.724,-3.444,-2.001,0.130,1706,0.299,0.009,0
"2019-03-18T20:00:00Z","2019-03-18T20:30:00Z",46.87,43.62,50.65,2.67,1591,2.20,0.04,0,6.987,6.834,7.208,0.010,1591,0.190,0.002,0,-3.227,-3.962,-2.345,0.135,1591,0.315,0.009,0
"2019-03-18T20:30:00Z","2019-03-18T21:00:00Z",50.69,49.27,52.57,0.67,1592,2.20,0.02,0,7.224,6.916,7.742,0.047,1592,0.190,0.005,0,-2.096,-2.409,-1.771,0.021,1592,0.282,0.004,0
"2019-03-18T21:00:00Z","2019-03-18T21:30:00Z",47.48,44.41,50.42,2.25,1689,2.20,0.04,0,7.598,7.272,7.992,0.050,1689,0.190,0.005,0,-2.574,-3.146,-1.844,0.116,1689,0.310,0.008,0
"2019-03-18T21:30:00Z","2019-03-18T22:00:00Z",48.39,46.10,50.28,1.13,1686,2.20,0.03,0,7.527,7.068,8.297,0.166,1686,0.191,0.010,0,-2.403,-2.758,-1.838,0.036,1686,0.300,0.005,0
"2019-03-18T22:00:00Z","2019-03-18T22:30:00Z",51.06,49.10,52.86,0.71,1588,2.20,0.02,0,6.648,6.193,7.076,0.069,1588,0.190,0.007,0,-2.479,-2.777,-2.123,0.022,1588,0.283,0.004,0
"2019-03-18T22:30:00Z","2019-03-18T23:00:00Z",56.62,51.99,61.16,8.74,1596,2.20,0.07,0,5.500,4.611,6.228,0.275,1596,0.192,0.013,0,-2.209,-2.619,-1.787,0.043,1596,0.269,0.005,0
"2019-03-18T23:00:00Z","2019-03-18T23:30:00Z",63.92,60.10,68.69,8.02,1631,2.20,0.07,0,3.960,3.172,4.615,0.172,1631,0.191,0.010,0,-2.040,-2.339,-1.640,0.039,1631,0.236,0.005,0
"2019-03-18T23:30:00Z","2019-03-19T00:00:00Z",72.73,68.34,75.22,5.35,1680,2.20,0.06,0,2.620,2.197,3.172,0.100,1680,0.191,0.008,0,-1.621,-1.951,-1.205,0.037,1680,0.212,0.005,0
"2019-03-19T00:00:00Z","2019-03-19T00:30:00Z",75.71,72.89,77.60,1.41,1659,2.20,0.03,0,1.674,1.331,2.195,0.057,1659,0.190,0.006,0,-1.945,-2.308,-1.644,0.027,1659,0.201,0.004,0
"2019-03-19T00:30:00Z","2019-03-19T01:00:00Z",79.14,75.27,80.90,2.20,1649,2.20,0.04,0,0.977,0.838,1.335,0.022,1649,0.190,0.004,0,-2.014,-2.305,-1.835,0.016,1649,0.196,0.003,0
"2019-03-19T01:00:00Z","2019-03-19T01:30:00Z",81.26,80.12,82.96,0.69,1623,2.20,0.02,0,1.036,0.758,1.221,0.020,1623,0.190,0.004,0,-1.645,-1.846,-1.312,0.027,1623,0.186,0.004,0
"2019-03-19T01:30:00Z","2019-03-19T02:00:00Z",85.61,82.96,87.55,1.13,1619,2.20,0.03,0,0.288,0.000,0.758,0.060,1619,0.190,0.006,0,-1.667,-1.847,-1.425,0.014,1619,0.181,0.003,0
"2019-03-19T02:00:00Z","2019-03-19T02:30:00Z",88.27,87.22,89.03,0.16,1632,2.20,0.01,0,-0.146,-0.370,0.006,0.010,1632,0.190,0.002,0,-1.677,-1.783,-1.564,0.004,1632,0.180,0.002,0
"2019-03-19T02:30:00Z","2019-03-19T03:00:00Z",88.16,86.90,89.75,0.64,1624,2.20,0.02,0,-0.634,-0.872,-0.372,0.023,1624,0.190,0.004,0,-2.119,-2.296,-1.784,0.019,1624,0.181,0.003,0
"2019-03-19T03:00:00Z","2019-03-19T03:30:00Z",89.74,89.03,90.89,0.29,1625,2.20,0.01,0,-0.962,-1.169,-0.847,0.012,1625,0.190,0.003,0,-2.193,-2.258,-2.099,0.002,1625,0.178,0.001,0
"2019-03-19T03:30:00Z","2019-03-19T04:00:00Z",91.55,90.35,92.64,0.56,1628,2.20,0.02,0,-1.303,-1.481,-1.129,0.013,1628,0.190,0.003,0,-2.253,-2.286,-2.197,0.000,1628,0.176,0.001,0
"2019-03-19T04:00:00Z","2019-03-19T04:30:00Z",93.34,92.15,94.21,0.46,1626,2.20,0.02,0,-1.607,-1.719,-1.478,0.003,1626,0.190,0.001,0,-2.288,-2.412,-2.177,0.004,1626,0.174,0.001,0
"2019-03-19T04:30:00Z","2019-03-19T05:00:00Z",94.02,93.77,94.51,0.04,1636,2.20,0.00,0,-1.880,-2.064,-1.717,0.010,1636,0.190,0.002,0,-2.441,-2.620,-2.322,0.007,1636,0.172,0.002,0
"2019-03-19T05:00:00Z","2019-03-19T05:30:00Z",94.61,94.04,95.07,0.09,1660,2.20,0.01,0,-2.132,-2.204,-2.040,0.003,1660,0.190,0.001,0,-2.588,-2.661,-2.502,0.002,1660,0.171,0.001,0
"2019-03-19T05:30:00Z","2019-03-19T06:00:00Z",95.24,94.80,95.91,0.08,1667,2.20,0.01,0,-2.351,-2.510,-2.203,0.010,1667,0.190,0.003,0,-2.702,-2.798,-2.575,0.004,1667,0.170,0.002,0
"2019-03-19T06:00:00Z","2019-03-19T06:30:00Z",95.98,95.70,96.25,0.02,1661,2.20,0.00,0,-2.570,-2.797,-2.435,0.015,1661,0.190,0.003,0,-2.804,-3.035,-2.653,0.015,1661,0.169,0.003,0
"2019-03-19T06:30:00Z","2019-03-19T07:00:00Z",96.49,96.23,96.70,0.01,1659,2.20,0.00,0,-2.785,-2.942,-2.689,0.004,1659,0.190,0.001,0,-2.931,-3.084,-2.866,0.003,1659,0.169,0.001,0
"2019-03-19T07:00:00Z","2019-03-19T07:30:00Z",96.53,96.28,96.87,0.02,1654,2.20,0.00,0,-3.061,-3.211,-2.942,0.005,1654,0.190,0.002,0,-3.169,-3.312,-3.084,0.004,1654,0.169,0.002,0
"2019-03-19T07:30:00Z","2019-03-19T08:00:00Z",96.80,96.51,97.01,0.02,1634,2.20,0.00,0,-3.039,-3.179,-2.943,0.005,1634,0.190,0.002,0,-3.116,-3.276,-3.011,0.006,1634,0.168,0.002,0
"2019-03-19T08:00:00Z","2019-03-19T08:30:00Z",96.60,96.43,96.74,0.01,1633,2.20,0.00,0,-3.269,-3.422,-3.104,0.010,1633,0.190,0.002,0,-3.346,-3.482,-3.187,0.009,1633,0.168,0.002,0
"2019-03-19T08:30:00Z","2019-03-19T09:00:00Z",96.71,96.59,96.86,0.01,1639,2.20,0.00,0,-3.519,-3.641,-3.398,0.005,1639,0.190,0.002,0,-3.553,-3.674,-3.446,0.004,1639,0.168,0.002,0
"2019-03-19T09:00:00Z","2019-03-19T09:30:00Z",96.81,96.67,96.97,0.01,1635,2.20,0.00,0,-3.602,-3.699,-3.522,0.003,1635,0.190,0.001,0,-3.613,-3.712,-3.528,0.004,1635,0.168,0.002,0
"2019-03-19T09:30:00Z","2019-03-19T10:00:00Z",96.28,95.73,96.86,0.15,1640,2.20,0.01,0,-3.763,-4.062,-3.555,0.036,1640,0.190,0.005,0,-3.821,-4.152,-3.566,0.045,1640,0.170,0.005,0
"2019-03-19T10:00:00Z","2019-03-19T10:30:00Z",96.41,96.21,96.60,0.01,1633,2.20,0.00,0,-4.028,-4.120,-3.901,0.003,1633,0.190,0.001,0,-4.040,-4.114,-3.934,0.003,1633,0.169,0.001,0
"2019-03-19T10:30:00Z","2019-03-19T11:00:00Z",96.22,95.94,96.61,0.05,1633,2.20,0.01,0,-4.157,-4.307,-4.004,0.012,1633,0.190,0.003,0,-4.177,-4.337,-3.997,0.015,1633,0.169,0.003,0
"2019-03-19T11:00:00Z","2019-03-19T11:30:00Z",96.12,95.82,96.34,0.02,1637,2.20,0.00,0,-4.298,-4.424,-4.180,0.004,1637,0.190,0.002,0,-4.315,-4.462,-4.187,0.005,1637,0.169,0.002,0
"2019-03-19T11:30:00Z","2019-03-19T12:00:00Z",95.65,95.40,96.17,0.07,1629,2.20,0.01,0,-4.210,-4.254,-4.084,0.001,1629,0.190,0.001,0,-4.294,-4.353,-4.201,0.002,1629,0.170,0.001,0
"2019-03-19T12:00:00Z","2019-03-19T12:30:00Z",94.68,93.89,95.50,0.38,1633,2.20,0.02,0,-3.575,-4.084,-2.808,0.152,1633,0.191,0.010,0,-3.853,-4.201,-3.255,0.077,1633,0.172,0.007,0
"2019-03-19T12:30:00Z","2019-03-19T13:00:00Z",92.08,89.96,94.05,1.16,1628,2.20,0.03,0,-2.007,-2.807,-0.868,0.396,1628,0.193,0.016,0,-2.804,-3.330,-2.066,0.176,1628,0.178,0.010,0
"2019-03-19T13:00:00Z","2019-03-19T13:30:00Z",84.10,68.46,89.96,29.83,1647,2.22,0.13,0,0.473,-0.868,2.317,1.038,1647,0.197,0.025,0,-1.749,-2.984,-1.050,0.160,1647,0.212,0.010,0
"2019-03-19T13:30:00Z","2019-03-19T14:00:00Z",57.98,45.25,74.89,66.46,1616,2.24,0.20,0,4.432,2.317,5.948,1.169,1616,0.197,0.027,0,-2.912,-4.840,-0.922,0.891,1616,0.307,0.023,0
"2019-03-19T14:00:00Z","2019-03-19T14:30:00Z",45.15,38.78,52.48,6.75,1702,2.20,0.06,0,6.239,5.397,7.133,0.177,1702,0.191,0.010,0,-4.290,-5.534,-2.866,0.267,1702,0.351,0.013,0
"2019-03-19T14:30:00Z","2019-03-19T15:00:00Z",40.29,37.08,42.92,1.58,1682,2.20,0.03,0,6.756,6.269,7.390,0.098,1682,0.191,0.008,0,-5.194,-5.757,-4.439,0.083,1682,0.365,0.007,0
"2019-03-19T15:00:00Z","2019-03-19T15:30:00Z",36.15,33.85,40.03,1.87,1585,2.20,0.03,0,7.566,7.205,8.087,0.034,1585,0.190,0.005,0,-5.816,-6.486,-4.852,0.120,1585,0.398,0.009,0
"2019-03-19T15:30:00Z","2019-03-19T16:00:00Z",31.83,29.72,33.85,0.92,1597,2.20,0.02,0,8.283,7.876,9.313,0.136,1597,0.191,0.009,0,-6.721,-7.469,-5.849,0.125,1597,0.450,0.009,0
"2019-03-19T16:00:00Z","2019-03-19T16:30:00Z",28.41,26.05,31.66,1.67,1746,2.20,0.03,0,9.023,8.400,9.693,0.086,1746,0.191,0.007,0,-7.460,-8.515,-6.352,0.218,1746,0.510,0.011,0
"2019-03-19T16:30:00Z","2019-03-19T17:00:00Z",26.66,24.54,28.09,0.62,1624,2.20,0.02,0,9.281,8.766,9.984,0.107,1624,0.191,0.008,0,-7.984,-8.759,-7.156,0.135,1624,0.540,0.009,0
"2019-03-19T17:00:00Z","2019-03-19T17:30:00Z",24.84,23.06,28.84,1.32,1589,2.20,0.03,0,10.142,9.555,10.942,0.075,1589,0.190,0.007,0,-8.138,-9.133,-6.514,0.270,1589,0.574,0.013,0
"2019-03-19T17:30:00Z","2019-03-19T18:00:00Z",26.03,24.75,27.87,0.41,1687,2.20,0.02,0,10.074,9.563,10.749,0.084,1687,0.191,0.007,0,-7.646,-8.338,-6.753,0.133,1687,0.536,0.009,0
"2019-03-19T18:00:00Z","2019-03-19T18:30:00Z",26.07,24.26,28.51,1.54,1696,2.20,0.03,0,9.944,9.282,10.444,0.069,1696,0.190,0.006,0,-7.736,-8.719,-6.517,0.287,1696,0.547,0.013,0
"2019-03-19T18:30:00Z","2019-03-19T19:00:00Z",24.19,19.93,28.50,2.81,1576,2.20,0.04,0,9.827,9.389,10.484,0.057,1576,0.190,0.006,0,-8.697,-11.156,-6.664,0.723,1576,0.659,0.021,0
"2019-03-19T19:00:00Z","2019-03-19T19:30:00Z",22.29,19.75,25.12,2.23,1651,2.20,0.04,0,9.432,9.053,9.777,0.037,1651,0.190,0.005,0,-9.923,-11.327,-8.629,0.608,1651,0.665,0.019,0
"2019-03-19T19:30:00Z","2019-03-19T20:00:00Z",21.47,19.90,24.22,0.99,1730,2.20,0.02,0,9.192,8.895,9.597,0.027,1730,0.190,0.004,0,-10.515,-11.493,-9.063,0.317,1730,0.659,0.014,0
"2019-03-19T20:00:00Z","2019-03-19T20:30:00Z",22.53,19.49,25.41,2.13,1575,2.20,0.04,0,9.421,8.913,9.903,0.051,1575,0.190,0.006,0,-9.808,-11.292,-8.278,0.547,1575,0.674,0.019,0
"2019-03-19T20:30:00Z","2019-03-19T21:00:00Z",25.75,23.21,29.14,1.49,1608,2.20,0.03,0,9.451,8.822,9.995,0.129,1608,0.191,0.009,0,-8.260,-9.223,-7.029,0.126,1608,0.569,0.009,0
"2019-03-19T21:00:00Z","2019-03-19T21:30:00Z",27.28,25.76,28.85,0.40,1765,2.20,0.02,0,8.981,8.725,9.320,0.032,1765,0.190,0.004,0,-7.952,-8.685,-7.112,0.097,1765,0.515,0.007,0
