startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-11-15T21:30:00Z","2018-11-15T22:00:00Z",99.11,98.95,99.18,0.00,1628,2.20,0.00,0,1.982,1.904,2.056,0.001,1628,0.190,0.001,0,1.808,1.707,1.889,0.002,1628,0.160,0.001,0
"2018-11-15T22:00:00Z","2018-11-15T22:30:00Z",99.06,98.94,99.18,0.01,1621,2.20,0.00,0,2.144,2.036,2.295,0.005,1621,0.190,0.002,0,1.963,1.867,2.107,0.004,1621,0.160,0.001,0
"2018-11-15T22:30:00Z","2018-11-15T23:00:00Z",98.89,98.78,99.01,0.00,1607,2.20,0.00,0,2.421,2.254,2.546,0.006,1607,0.190,0.002,0,2.215,2.057,2.346,0.005,1607,0.160,0.002,0
"2018-11-15T23:00:00Z","2018-11-15T23:30:00Z",98.87,98.78,98.97,0.00,1619,2.20,0.00,0,2.628,2.520,2.708,0.002,1619,0.190,0.001,0,2.419,2.319,2.502,0.002,1619,0.160,0.001,0
"2018-11-15T23:30:00Z","2018-11-16T00:00:00Z",98.95,98.88,99.02,0.00,1615,2.20,0.00,0,2.756,2.669,2.867,0.003,1615,0.190,0.001,0,2.558,2.461,2.672,0.003,1615,0.160,0.001,0
"2018-11-16T00:00:00Z","2018-11-16T00:30:00Z",98.94,98.85,99.00,0.00,1609,2.20,0.00,0,2.924,2.828,3.051,0.004,1609,0.190,0.002,0,2.725,2.628,2.856,0.004,1609,0.160,0.002,0
"2018-11-16T00:30:00Z","2018-11-16T01:00:00Z",98.96,98.92,99.07,0.00,1622,2.20,0.00,0,3.176,3.033,3.390,0.008,1622,0.190,0.002,0,2.980,2.832,3.208,0.009,1622,0.160,0.002,0
"2018-11-16T01:00:00Z","2018-11-16T01:30:00Z",99.11,99.05,99.18,0.00,1625,2.20,0.00,0,3.524,3.392,3.678,0.008,1625,0.190,0.002,0,3.349,3.210,3.511,0.009,1625,0.160,0.002,0
"2018-11-16T01:30:00Z","2018-11-16T02:00:00Z",99.18,99.12,99.23,0.00,1646,2.20,0.00,0,3.797,3.676,3.933,0.005,1646,0.190,0.002,0,3.632,3.509,3.759,0.005,1646,0.159,0.002,0
"2018-11-16T02:00:00Z","2018-11-16T02:30:00Z",99.07,99.02,99.14,0.00,1669,2.20,0.00,0,4.010,3.905,4.124,0.003,1669,0.190,0.001,0,3.828,3.726,3.942,0.003,1669,0.160,0.001,0
"2018-11-16T02:30:00Z","2018-11-16T03:00:00Z",99.09,99.04,99.14,0.00,1658,2.20,0.00,0,4.267,4.123,4.347,0.002,1658,0.190,0.001,0,4.087,3.941,4.173,0.002,1658,0.159,0.001,0
"2018-11-16T03:00:00Z","2018-11-16T03:30:00Z",99.12,99.07,99.17,0.00,1623,2.20,0.00,0,4.235,4.176,4.322,0.001,1623,0.190,0.001,0,4.060,3.994,4.154,0.001,1623,0.159,0.001,0
"2018-11-16T03:30:00Z","2018-11-16T04:00:00Z",99.17,99.12,99.21,0.00,1612,2.20,0.00,1,4.384,4.289,4.482,0.002,1612,0.190,0.001,0,4.216,4.116,4.319,0.003,1612,0.159,0.001,0
"2018-11-16T04:00:00Z","2018-11-16T04:30:00Z",99.21,99.18,99.29,0.00,1611,2.20,0.00,0,4.690,4.482,4.827,0.012,1611,0.190,0.003,0,4.529,4.319,4.660,0.012,1611,0.159,0.003,0
"2018-11-16T04:30:00Z","2018-11-16T05:00:00Z",99.12,99.01,99.20,0.00,1614,2.20,0.00,0,4.793,4.648,4.891,0.003,1614,0.190,0.001,0,4.618,4.460,4.722,0.004,1614,0.160,0.002,0
"2018-11-16T05:00:00Z","2018-11-16T05:30:00Z",98.98,98.89,99.07,0.00,1607,2.20,0.00,0,4.522,4.401,4.649,0.005,1607,0.190,0.002,0,4.327,4.194,4.462,0.005,1607,0.160,0.002,0
"2018-11-16T05:30:00Z","2018-11-16T06:00:00Z",98.84,98.74,98.98,0.00,1615,2.20,0.00,0,4.264,4.136,4.461,0.009,1615,0.190,0.002,0,4.049,3.908,4.266,0.011,1615,0.160,0.003,0
"2018-11-16T06:00:00Z","2018-11-16T06:30:00Z",98.75,97.65,98.89,0.04,1647,2.20,0.01,0,4.181,3.661,4.290,0.014,1647,0.190,0.003,0,3.953,3.275,4.078,0.022,1647,0.161,0.004,0
"2018-11-16T06:30:00Z","2018-11-16T07:00:00Z",97.07,96.06,97.65,0.22,1667,2.20,0.01,0,3.090,2.249,3.661,0.188,1667,0.191,0.011,0,2.622,1.664,3.275,0.250,1667,0.165,0.012,0
"2018-11-16T07:00:00Z","2018-11-16T07:30:00Z",97.16,96.30,97.86,0.13,1646,2.20,0.01,0,2.163,1.998,2.307,0.006,1646,0.190,0.002,0,1.711,1.469,1.954,0.014,1646,0.163,0.003,0
"2018-11-16T07:30:00Z","2018-11-16T08:00:00Z",97.19,96.66,97.59,0.05,1637,2.20,0.01,0,2.066,1.996,2.157,0.002,1637,0.190,0.001,0,1.617,1.474,1.764,0.006,1637,0.162,0.002,0
"2018-11-16T08:00:00Z","2018-11-16T08:30:00Z",96.87,95.91,97.45,0.19,1631,2.20,0.01,0,2.008,1.916,2.125,0.003,1631,0.190,0.001,0,1.515,1.287,1.714,0.012,1631,0.163,0.003,0
"2018-11-16T08:30:00Z","2018-11-16T09:00:00Z",95.37,94.40,96.10,0.18,1619,2.20,0.01,0,1.918,1.819,2.017,0.003,1619,0.190,0.001,0,1.208,0.970,1.408,0.012,1619,0.165,0.003,0
"2018-11-16T09:00:00Z","2018-11-16T09:30:00Z",95.01,93.04,96.54,0.65,1623,2.20,0.02,0,1.899,1.794,2.003,0.002,1623,0.190,0.001,0,1.136,0.818,1.370,0.018,1623,0.167,0.003,0
"2018-11-16T09:30:00Z","2018-11-16T10:00:00Z",93.65,91.65,95.33,0.96,1621,2.20,0.02,0,1.889,1.766,2.017,0.003,1621,0.190,0.001,0,0.925,0.671,1.133,0.016,1621,0.169,0.003,0
"2018-11-16T10:00:00Z","2018-11-16T10:30:00Z",93.63,91.72,95.17,1.00,1611,2.20,0.02,0,1.932,1.818,2.022,0.001,1611,0.190,0.001,0,0.965,0.681,1.259,0.022,1611,0.169,0.004,0
"2018-11-16T10:30:00Z","2018-11-16T11:00:00Z",91.58,89.10,93.95,1.27,1625,2.20,0.03,0,2.047,1.858,2.183,0.006,1625,0.190,0.002,0,0.772,0.507,0.964,0.014,1625,0.172,0.003,0
"2018-11-16T11:00:00Z","2018-11-16T11:30:00Z",92.71,88.58,94.97,4.34,1618,2.20,0.05,0,1.881,1.620,2.186,0.034,1618,0.190,0.005,0,0.775,0.401,1.069,0.031,1618,0.173,0.004,0
"2018-11-16T11:30:00Z","2018-11-16T12:00:00Z",96.25,94.93,96.88,0.33,1617,2.20,0.01,0,1.385,1.146,1.631,0.013,1617,0.190,0.003,0,0.805,0.616,0.960,0.008,1617,0.164,0.002,0
"2018-11-16T12:00:00Z","2018-11-16T12:30:00Z",97.06,95.70,97.91,0.39,1630,2.20,0.02,0,1.136,1.071,1.311,0.004,1630,0.190,0.002,0,0.672,0.568,0.798,0.002,1630,0.163,0.001,0
"2018-11-16T12:30:00Z","2018-11-16T13:00:00Z",95.80,93.13,97.97,2.51,1631,2.20,0.04,0,1.649,1.141,2.007,0.094,1631,0.191,0.008,0,1.000,0.799,1.358,0.021,1631,0.167,0.004,0
"2018-11-16T13:00:00Z","2018-11-16T13:30:00Z",95.50,92.87,96.42,1.06,1621,2.20,0.03,0,2.253,1.899,2.786,0.062,1621,0.190,0.006,0,1.558,1.274,1.864,0.026,1621,0.167,0.004,0
"2018-11-16T13:30:00Z","2018-11-16T14:00:00Z",90.88,84.40,93.90,3.79,1618,2.20,0.05,0,3.381,2.792,3.952,0.106,1618,0.191,0.008,0,1.982,1.347,2.641,0.107,1618,0.180,0.008,0
"2018-11-16T14:00:00Z","2018-11-16T14:30:00Z",80.84,75.77,90.49,8.71,1607,2.20,0.07,0,4.591,3.902,5.154,0.117,1607,0.191,0.009,0,1.529,0.714,2.696,0.225,1607,0.196,0.012,0
"2018-11-16T14:30:00Z","2018-11-16T15:00:00Z",76.13,68.85,81.70,6.01,1656,2.20,0.06,0,5.601,5.152,6.009,0.060,1656,0.190,0.006,0,1.674,0.622,2.545,0.148,1656,0.212,0.009,0
"2018-11-16T15:00:00Z","2018-11-16T15:30:00Z",71.23,65.68,78.28,7.96,1684,2.20,0.07,0,6.379,6.012,6.753,0.052,1684,0.190,0.006,0,1.493,0.660,2.682,0.199,1684,0.221,0.011,0
"2018-11-16T15:30:00Z","2018-11-16T16:00:00Z",68.62,63.58,76.36,9.48,1649,2.21,0.08,0,7.119,6.737,7.487,0.073,1649,0.190,0.007,0,1.680,0.943,3.177,0.242,1649,0.227,0.012,0
"2018-11-16T16:00:00Z","2018-11-16T16:30:00Z",64.90,59.88,72.88,8.44,1616,2.20,0.07,0,7.839,7.482,8.107,0.022,1616,0.190,0.004,0,1.588,0.472,3.251,0.364,1616,0.240,0.015,0
"2018-11-16T16:30:00Z","2018-11-16T17:00:00Z",61.49,55.49,68.73,8.45,1588,2.20,0.07,0,8.115,7.676,8.522,0.096,1588,0.191,0.008,0,1.096,0.010,2.351,0.324,1588,0.256,0.014,0
"2018-11-16T17:00:00Z","2018-11-16T17:30:00Z",58.31,54.67,65.88,4.68,1593,2.20,0.05,0,8.167,7.983,8.403,0.013,1593,0.190,0.003,0,0.419,-0.270,2.063,0.214,1593,0.259,0.012,0
"2018-11-16T17:30:00Z","2018-11-16T18:00:00Z",57.48,54.80,60.91,2.09,1656,2.20,0.04,0,8.692,8.360,9.074,0.029,1656,0.190,0.004,0,0.713,0.101,1.615,0.135,1656,0.258,0.009,0
"2018-11-16T18:00:00Z","2018-11-16T18:30:00Z",56.48,52.12,65.56,8.71,1705,2.20,0.07,0,9.236,8.902,9.672,0.072,1705,0.190,0.006,0,0.969,-0.207,3.462,0.533,1705,0.271,0.018,0
"2018-11-16T18:30:00Z","2018-11-16T19:00:00Z",56.24,51.56,63.24,7.73,1621,2.20,0.07,0,9.814,9.496,10.052,0.013,1621,0.190,0.003,0,1.451,0.435,3.178,0.435,1621,0.274,0.016,0
"2018-11-16T19:00:00Z","2018-11-16T19:30:00Z",55.46,51.82,63.23,6.17,1587,2.20,0.06,0,9.826,9.709,9.985,0.007,1587,0.190,0.002,0,1.271,0.453,3.031,0.378,1587,0.272,0.015,0
"2018-11-16T19:30:00Z","2018-11-16T20:00:00Z",56.99,51.69,68.80,16.46,1588,2.21,0.10,0,9.791,9.487,9.986,0.015,1588,0.190,0.003,0,1.599,0.380,4.152,0.849,1588,0.275,0.023,0
"2018-11-16T20:00:00Z","2018-11-16T20:30:00Z",62.45,52.97,71.91,32.80,1672,2.22,0.14,0,9.487,9.001,9.781,0.037,1672,0.190,0.005,0,2.572,0.540,4.538,1.490,1672,0.272,0.030,0
"2018-11-16T20:30:00Z","2018-11-16T21:00:00Z",72.41,60.04,79.55,21.38,1682,2.21,0.11,0,8.503,8.003,9.085,0.078,1682,0.190,0.007,0,3.752,1.226,4.774,0.738,1682,0.241,0.021,0
"2018-11-16T21:00:00Z","2018-11-16T21:30:00Z",77.17,60.83,82.16,14.92,1606,2.21,0.10,0,7.551,7.140,8.009,0.068,1606,0.190,0.006,0,3.747,0.737,4.773,0.565,1606,0.238,0.019,0
"2018-11-16T21:30:00Z","2018-11-16T22:00:00Z",80.32,68.65,85.51,13.66,1583,2.21,0.09,0,6.481,5.700,7.304,0.231,1583,0.192,0.012,0,3.275,1.812,3.921,0.164,1583,0.213,0.010,0
"2018-11-16T22:00:00Z","2018-11-16T22:30:00Z",84.60,81.83,86.55,1.13,1592,2.20,0.03,0,5.151,4.703,5.700,0.091,1592,0.191,0.008,0,2.722,2.167,3.276,0.075,1592,0.184,0.007,0
"2018-11-16T22:30:00Z","2018-11-16T23:00:00Z",87.42,83.90,89.85,2.06,1616,2.20,0.04,0,4.398,4.029,4.703,0.039,1616,0.190,0.005,0,2.442,2.167,2.850,0.024,1616,0.180,0.004,0
"2018-11-16T23:00:00Z","2018-11-16T23:30:00Z",90.37,88.21,92.53,1.42,1621,2.20,0.03,0,3.633,3.242,4.029,0.041,1621,0.190,0.005,0,2.155,1.929,2.402,0.019,1621,0.174,0.003,0
"2018-11-16T23:30:00Z","2018-11-17T00:00:00Z",93.44,91.84,94.78,0.59,1647,2.20,0.02,0,2.833,2.613,3.242,0.030,1647,0.190,0.004,0,1.831,1.724,2.013,0.005,1647,0.168,0.002,0
"2018-11-17T00:00:00Z","2018-11-17T00:30:00Z",94.17,93.26,94.92,0.27,1656,2.20,0.01,0,2.443,2.308,2.640,0.007,1656,0.190,0.002,0,1.553,1.401,1.837,0.015,1656,0.167,0.003,0
"2018-11-17T00:30:00Z","2018-11-17T01:00:00Z",95.75,94.51,97.24,1.04,1647,2.20,0.03,0,2.055,1.841,2.310,0.021,1647,0.190,0.004,0,1.399,1.110,1.777,0.048,1647,0.165,0.005,0
"2018-11-17T01:00:00Z","2018-11-17T01:30:00Z",97.05,96.49,97.54,0.13,1650,2.20,0.01,0,2.021,1.900,2.154,0.004,1650,0.190,0.002,0,1.553,1.401,1.756,0.010,1650,0.162,0.002,0
"2018-11-17T01:30:00Z","2018-11-17T02:00:00Z",95.70,92.98,97.53,1.96,1664,2.20,0.03,0,2.687,2.150,3.195,0.106,1664,0.191,0.008,0,2.020,1.747,2.285,0.018,1664,0.167,0.003,0
"2018-11-17T02:00:00Z","2018-11-17T02:30:00Z",92.81,88.78,94.90,3.08,1641,2.20,0.04,0,3.221,3.044,3.322,0.004,1641,0.190,0.002,0,2.119,1.361,2.525,0.094,1641,0.173,0.008,0
"2018-11-17T02:30:00Z","2018-11-17T03:00:00Z",90.86,85.47,92.73,2.76,1629,2.20,0.04,0,3.260,3.049,3.509,0.015,1629,0.190,0.003,0,1.861,1.007,2.116,0.032,1629,0.178,0.004,0
"2018-11-17T03:00:00Z","2018-11-17T03:30:00Z",90.94,89.64,92.59,0.77,1616,2.20,0.02,0,2.995,2.891,3.156,0.005,1616,0.190,0.002,0,1.612,1.385,1.989,0.019,1616,0.171,0.003,0
"2018-11-17T03:30:00Z","2018-11-17T04:00:00Z",91.66,90.42,93.26,0.62,1607,2.20,0.02,0,3.344,3.156,3.448,0.007,1607,0.190,0.002,0,2.068,1.883,2.313,0.011,1607,0.170,0.003,0
"2018-11-17T04:00:00Z","2018-11-17T04:30:00Z",90.75,85.19,91.79,0.95,1610,2.20,0.02,0,3.644,3.376,4.021,0.018,1610,0.190,0.003,0,2.226,1.531,2.488,0.035,1610,0.178,0.005,0
"2018-11-17T04:30:00Z","2018-11-17T05:00:00Z",88.64,78.95,90.68,3.97,1587,2.20,0.05,0,4.240,3.884,4.392,0.018,1587,0.190,0.003,0,2.481,0.698,2.919,0.143,1587,0.190,0.009,0
"2018-11-17T05:00:00Z","2018-11-17T05:30:00Z",86.60,75.11,90.10,10.66,1602,2.21,0.08,0,4.272,4.063,4.903,0.028,1602,0.190,0.004,0,2.179,0.738,2.735,0.199,1602,0.198,0.011,0
"2018-11-17T05:30:00Z","2018-11-17T06:00:00Z",81.10,70.98,86.65,17.39,1629,2.21,0.10,0,4.668,4.210,5.468,0.180,1629,0.191,0.011,0,1.639,0.214,2.228,0.222,1629,0.207,0.012,0
"2018-11-17T06:00:00Z","2018-11-17T06:30:00Z",88.27,84.63,91.43,3.01,1672,2.20,0.04,0,3.978,3.662,4.335,0.066,1672,0.190,0.006,0,2.163,1.850,2.436,0.024,1672,0.179,0.004,0
"2018-11-17T06:30:00Z","2018-11-17T07:00:00Z",90.14,88.43,91.79,0.91,1667,2.20,0.02,0,3.780,3.538,4.017,0.023,1667,0.190,0.004,0,2.265,1.777,2.688,0.082,1667,0.174,0.007,0
"2018-11-17T07:00:00Z","2018-11-17T07:30:00Z",87.93,80.88,91.57,4.48,1623,2.20,0.05,0,4.033,3.703,4.442,0.061,1623,0.190,0.006,0,2.163,1.207,2.643,0.074,1623,0.186,0.007,0
"2018-11-17T07:30:00Z","2018-11-17T08:00:00Z",88.67,83.48,90.69,1.93,1608,2.20,0.03,0,4.280,4.037,4.497,0.018,1608,0.190,0.003,0,2.526,1.463,2.882,0.051,1608,0.181,0.006,0
"2018-11-17T08:00:00Z","2018-11-17T08:30:00Z",87.07,76.98,89.60,5.63,1580,2.20,0.06,0,4.352,4.168,4.480,0.006,1580,0.190,0.002,0,2.338,0.633,2.865,0.156,1580,0.194,0.010,0
"2018-11-17T08:30:00Z","2018-11-17T09:00:00Z",85.60,77.08,89.53,6.94,1593,2.20,0.07,0,4.580,4.462,4.815,0.007,1593,0.190,0.002,0,2.322,0.804,2.847,0.177,1593,0.194,0.011,0
"2018-11-17T09:00:00Z","2018-11-17T09:30:00Z",88.03,86.80,90.82,0.69,1604,2.20,0.02,0,3.963,3.479,4.537,0.140,1604,0.191,0.009,0,2.114,1.491,2.867,0.125,1604,0.176,0.009,0
"2018-11-17T09:30:00Z","2018-11-17T10:00:00Z",90.10,88.17,91.76,0.65,1634,2.20,0.02,0,3.199,2.480,3.543,0.094,1634,0.191,0.008,0,1.684,1.162,2.047,0.054,1634,0.174,0.006,0
"2018-11-17T10:00:00Z","2018-11-17T10:30:00Z",92.99,91.52,94.04,0.55,1646,2.20,0.02,0,2.513,2.348,2.643,0.010,1646,0.190,0.003,0,1.446,1.097,1.665,0.040,1646,0.169,0.005,0
"2018-11-17T10:30:00Z","2018-11-17T11:00:00Z",94.05,93.69,94.48,0.06,1638,2.20,0.01,0,2.073,1.898,2.557,0.039,1638,0.190,0.005,0,1.168,0.996,1.624,0.031,1638,0.166,0.004,0
"2018-11-17T11:00:00Z","2018-11-17T11:30:00Z",93.50,92.81,94.52,0.23,1660,2.20,0.01,0,2.173,2.077,2.467,0.008,1660,0.190,0.002,0,1.185,1.025,1.585,0.015,1660,0.167,0.003,0
"2018-11-17T11:30:00Z","2018-11-17T12:00:00Z",93.03,91.83,94.54,0.70,1637,2.20,0.02,0,2.824,2.469,2.937,0.014,1637,0.190,0.003,0,1.760,1.586,1.928,0.006,1637,0.168,0.002,0
"2018-11-17T12:00:00Z","2018-11-17T12:30:00Z",92.08,89.85,93.17,0.75,1627,2.20,0.02,0,3.150,2.926,3.363,0.020,1627,0.190,0.004,0,1.940,1.741,2.216,0.014,1627,0.171,0.003,0
"2018-11-17T12:30:00Z","2018-11-17T13:00:00Z",90.60,89.15,91.65,0.47,1614,2.20,0.02,0,3.758,3.358,4.003,0.045,1614,0.190,0.005,0,2.315,1.782,2.614,0.052,1614,0.172,0.006,0
"2018-11-17T13:00:00Z","2018-11-17T13:30:00Z",89.85,85.16,91.76,3.64,1593,2.20,0.05,0,3.965,3.862,4.107,0.006,1593,0.190,0.002,0,2.399,1.673,2.666,0.063,1593,0.179,0.006,0
"2018-11-17T13:30:00Z","2018-11-17T14:00:00Z",77.53,65.10,88.20,32.68,1614,2.22,0.14,0,5.083,4.045,5.948,0.292,1614,0.192,0.013,0,1.397,-0.257,2.571,0.567,1614,0.224,0.019,0
"2018-11-17T14:00:00Z","2018-11-17T14:30:00Z",65.45,58.63,75.62,16.83,1617,2.21,0.10,0,6.385,5.868,6.758,0.067,1617,0.190,0.006,0,0.332,-0.796,1.919,0.571,1617,0.245,0.019,0
"2018-11-17T14:30:00Z","2018-11-17T15:00:00Z",61.25,57.45,66.80,3.82,1623,2.20,0.05,0,6.909,6.754,7.034,0.007,1623,0.190,0.002,0,-0.063,-0.872,0.973,0.157,1623,0.247,0.010,0
"2018-11-17T15:00:00Z","2018-11-17T15:30:00Z",59.52,56.74,63.18,2.60,1706,2.20,0.04,0,7.015,6.915,7.123,0.003,1706,0.190,0.001,0,-0.330,-0.962,0.546,0.118,1706,0.249,0.008,0
"2018-11-17T15:30:00Z","2018-11-17T16:00:00Z",59.24,56.25,63.55,2.49,1656,2.20,0.04,0,7.183,7.000,7.456,0.011,1656,0.190,0.003,0,-0.248,-0.868,0.691,0.113,1656,0.251,0.008,0
"2018-11-17T16:00:00Z","2018-11-17T16:30:00Z",58.40,54.61,62.14,2.63,1606,2.20,0.04,0,7.498,7.245,7.840,0.044,1606,0.190,0.005,0,-0.154,-0.760,0.586,0.122,1606,0.258,0.009,0
"2018-11-17T16:30:00Z","2018-11-17T17:00:00Z",56.87,54.62,60.82,1.34,1606,2.20,0.03,0,7.736,7.560,7.971,0.014,1606,0.190,0.003,0,-0.286,-0.781,0.643,0.064,1606,0.258,0.006,0
"2018-11-17T17:00:00Z","2018-11-17T17:30:00Z",55.20,52.13,59.29,2.33,1603,2.20,0.04,0,8.164,7.642,8.674,0.071,1603,0.190,0.007,0,-0.295,-0.975,0.816,0.116,1603,0.269,0.008,0
"2018-11-17T17:30:00Z","2018-11-17T18:00:00Z",53.63,51.14,58.24,1.92,1701,2.20,0.03,0,8.489,8.045,8.766,0.036,1701,0.190,0.005,0,-0.378,-1.034,0.935,0.142,1701,0.274,0.009,0
"2018-11-17T18:00:00Z","2018-11-17T18:30:00Z",52.98,51.31,56.52,1.49,1679,2.20,0.03,0,8.875,8.548,9.217,0.030,1679,0.190,0.004,0,-0.202,-0.729,0.705,0.112,1679,0.273,0.008,0
"2018-11-17T18:30:00Z","2018-11-17T19:00:00Z",52.52,49.83,58.47,4.09,1619,2.20,0.05,0,9.175,8.846,9.506,0.026,1619,0.190,0.004,0,-0.057,-0.741,1.265,0.238,1619,0.281,0.012,0
"2018-11-17T19:00:00Z","2018-11-17T19:30:00Z",52.26,49.40,59.38,3.44,1589,2.20,0.05,0,9.188,9.067,9.353,0.006,1589,0.190,0.002,0,-0.109,-0.777,1.634,0.214,1589,0.283,0.012,0
"2018-11-17T19:30:00Z","2018-11-17T20:00:00Z",54.14,50.65,60.93,6.06,1613,2.20,0.06,0,9.089,8.902,9.211,0.005,1613,0.190,0.002,0,0.265,-0.581,1.942,0.353,1613,0.277,0.015,0
"2018-11-17T20:00:00Z","2018-11-17T20:30:00Z",56.29,51.20,65.73,12.86,1716,2.21,0.09,0,8.811,8.511,8.971,0.015,1716,0.190,0.003,0,0.530,-0.549,2.500,0.621,1716,0.276,0.019,0
"2018-11-17T20:30:00Z","2018-11-17T21:00:00Z",65.17,54.19,72.47,16.40,1642,2.21,0.10,0,8.170,7.823,8.511,0.019,1642,0.190,0.003,0,1.952,-0.478,3.224,0.711,1642,0.263,0.021,0
"2018-11-17T21:00:00Z","2018-11-17T21:30:00Z",72.14,60.08,76.55,11.25,1593,2.21,0.08,0,7.365,7.010,7.823,0.034,1593,0.190,0.005,0,2.616,-0.055,3.314,0.462,1593,0.239,0.017,0
"2018-11-17T21:30:00Z","2018-11-17T22:00:00Z",77.70,74.02,81.82,3.51,1599,2.20,0.05,0,6.341,5.653,7.183,0.195,1599,0.191,0.011,0,2.682,1.904,3.240,0.098,1599,0.200,0.008,0
"2018-11-17T22:00:00Z","2018-11-17T22:30:00Z",78.84,75.27,81.38,2.21,1604,2.20,0.04,0,5.144,4.706,5.651,0.069,1604,0.190,0.007,0,1.724,1.240,2.547,0.132,1604,0.197,0.009,0
"2018-11-17T22:30:00Z","2018-11-17T23:00:00Z",81.34,78.84,83.24,1.32,1641,2.20,0.03,0,4.199,3.771,4.705,0.101,1641,0.191,0.008,0,1.240,0.760,1.689,0.059,1641,0.189,0.006,0
"2018-11-17T23:00:00Z","2018-11-17T23:30:00Z",85.09,83.22,86.93,0.86,1654,2.20,0.02,0,3.497,3.115,3.771,0.045,1654,0.190,0.005,0,1.180,0.783,1.462,0.035,1654,0.181,0.005,0
"2018-11-17T23:30:00Z","2018-11-18T00:00:00Z",89.09,85.86,90.96,1.46,1642,2.20,0.03,0,2.943,2.594,3.117,0.021,1642,0.190,0.004,0,1.274,0.930,1.515,0.014,1642,0.177,0.003,0
"2018-11-18T00:00:00Z","2018-11-18T00:30:00Z",91.30,89.42,92.66,0.56,1641,2.20,0.02,0,2.284,2.182,2.594,0.011,1641,0.190,0.003,0,0.964,0.575,1.220,0.025,1641,0.172,0.004,0
"2018-11-18T00:30:00Z","2018-11-18T01:00:00Z",92.05,89.17,92.93,0.85,1637,2.20,0.02,0,2.218,1.938,2.360,0.016,1637,0.190,0.003,0,1.013,0.535,1.283,0.039,1637,0.172,0.005,0
"2018-11-18T01:00:00Z","2018-11-18T01:30:00Z",94.10,92.92,95.04,0.21,1618,2.20,0.01,0,1.599,1.401,1.937,0.014,1618,0.190,0.003,0,0.704,0.579,0.899,0.007,1618,0.167,0.002,0
"2018-11-18T01:30:00Z","2018-11-18T02:00:00Z",95.38,95.04,95.55,0.01,1631,2.20,0.00,0,1.242,1.035,1.402,0.009,1631,0.190,0.002,0,0.536,0.333,0.675,0.009,1631,0.164,0.002,0
"2018-11-18T02:00:00Z","2018-11-18T02:30:00Z",96.03,95.39,96.43,0.14,1620,2.20,0.01,0,0.771,0.625,1.035,0.009,1620,0.190,0.002,0,0.161,0.047,0.332,0.003,1620,0.164,0.001,0
"2018-11-18T02:30:00Z","2018-11-18T03:00:00Z",96.26,96.10,96.53,0.02,1629,2.20,0.00,0,0.537,0.391,0.640,0.005,1629,0.190,0.002,0,-0.030,-0.168,0.103,0.006,1629,0.163,0.002,0
"2018-11-18T03:00:00Z","2018-11-18T03:30:00Z",96.32,96.13,96.53,0.01,1626,2.20,0.00,0,0.271,0.196,0.390,0.002,1626,0.190,0.001,0,-0.259,-0.336,-0.170,0.001,1626,0.163,0.001,0
"2018-11-18T03:30:00Z","2018-11-18T04:00:00Z",96.35,95.86,96.75,0.07,1636,2.20,0.01,0,0.375,0.181,0.498,0.009,1636,0.190,0.002,0,-0.164,-0.366,-0.010,0.013,1636,0.163,0.003,0
"2018-11-18T04:00:00Z","2018-11-18T04:30:00Z",96.88,96.10,97.40,0.12,1646,2.20,0.01,0,-0.090,-0.265,0.181,0.014,1646,0.190,0.003,0,-0.507,-0.614,-0.366,0.004,1646,0.168,0.002,0
"2018-11-18T04:30:00Z","2018-11-18T05:00:00Z",97.61,97.40,97.73,0.00,1650,2.20,0.00,0,-0.298,-0.421,-0.176,0.006,1650,0.190,0.002,0,-0.599,-0.709,-0.476,0.005,1650,0.167,0.002,0
"2018-11-18T05:00:00Z","2018-11-18T05:30:00Z",97.74,97.58,97.91,0.01,1638,2.20,0.00,0,-0.426,-0.533,-0.348,0.003,1638,0.190,0.001,0,-0.695,-0.802,-0.608,0.004,1638,0.167,0.001,0
"2018-11-18T05:30:00Z","2018-11-18T06:00:00Z",97.44,96.99,97.64,0.02,1642,2.20,0.00,0,-0.546,-0.621,-0.457,0.002,1642,0.190,0.001,0,-0.838,-0.959,-0.735,0.001,1642,0.168,0.001,0
"2018-11-18T06:00:00Z","2018-11-18T06:30:00Z",96.83,96.68,97.05,0.01,1631,2.20,0.00,0,-0.737,-0.866,-0.604,0.005,1631,0.190,0.002,0,-1.083,-1.190,-0.940,0.005,1631,0.168,0.002,0
"2018-11-18T06:30:00Z","2018-11-18T07:00:00Z",97.39,96.88,97.64,0.05,1643,2.20,0.01,0,-0.990,-1.061,-0.866,0.002,1643,0.190,0.001,0,-1.236,-1.274,-1.190,0.000,1643,0.168,0.000,0
"2018-11-18T07:00:00Z","2018-11-18T07:30:00Z",97.68,97.56,97.76,0.00,1643,2.20,0.00,0,-1.128,-1.171,-1.061,0.001,1643,0.190,0.001,0,-1.321,-1.357,-1.274,0.000,1643,0.167,0.000,0
