startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-06-13T15:30:00Z","2018-06-13T16:00:00Z",24.44,21.04,32.32,6.07,1800,1.65,0.06,0,,,,,,,,
"2018-06-13T16:00:00Z","2018-06-13T16:30:00Z",26.20,11.96,86.64,34.85,1800,4.43,0.14,0,,,,,,,,
"2018-06-13T16:30:00Z","2018-06-13T17:00:00Z",27.05,12.02,608.61,1440.96,1800,31.09,0.89,0,,,,,,,,
"2018-06-13T17:00:00Z","2018-06-13T17:30:00Z",18.60,13.94,23.22,3.90,1800,1.19,0.05,0,,,,,,,,
"2018-06-13T17:30:00Z","2018-06-13T18:00:00Z",22.11,17.56,30.13,4.63,1800,1.54,0.05,0,,,,,,,,
"2018-06-13T18:00:00Z","2018-06-13T18:30:00Z",21.25,17.32,26.30,3.81,1800,1.35,0.05,0,,,,,,,,
"2018-06-13T18:30:00Z","2018-06-13T19:00:00Z",17.87,14.76,29.78,3.36,1800,1.52,0.04,0,,,,,,,,
"2018-06-13T19:00:00Z","2018-06-13T19:30:00Z",17.94,11.29,46.64,22.68,1800,2.39,0.11,0,,,,,,,,
"2018-06-13T19:30:00Z","2018-06-13T20:00:00Z",17.08,13.02,34.13,3.83,1800,1.74,0.05,0,,,,,,,,
"2018-06-13T20:00:00Z","2018-06-13T20:30:00Z",14.28,9.59,19.60,10.24,1800,1.01,0.08,0,,,,,,,,
"2018-06-13T20:30:00Z","2018-06-13T21:00:00Z",9.00,7.16,11.06,1.14,1800,0.57,0.03,0,,,,,,,,
"2018-06-13T21:00:00Z","2018-06-13T21:30:00Z",7.13,6.28,7.81,0.11,1800,0.40,0.01,0,,,,,,,,
"2018-06-13T21:30:00Z","2018-06-13T22:00:00Z",9.10,6.92,15.06,2.41,1800,0.77,0.04,0,,,,,,,,
"2018-06-13T22:00:00Z","2018-06-13T22:30:00Z",6.76,5.95,8.39,0.17,1800,0.43,0.01,0,,,,,,,,
"2018-06-13T22:30:00Z","2018-06-13T23:00:00Z",5.20,4.60,6.75,0.22,1800,0.35,0.01,0,,,,,,,,
"2018-06-13T23:00:00Z","2018-06-13T23:30:00Z",3.17,2.25,4.66,0.47,1800,0.24,0.02,0,,,,,,,,
"2018-06-13T23:30:00Z","2018-06-14T00:00:00Z",1.55,0.72,2.38,0.22,1800,0.13,0.01,0,,,,,,,,
"2018-06-14T00:00:00Z","2018-06-14T00:30:00Z",0.58,0.31,0.85,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-06-14T00:30:00Z","2018-06-14T01:00:00Z",0.30,0.19,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T01:00:00Z","2018-06-14T01:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T01:30:00Z","2018-06-14T02:00:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T02:00:00Z","2018-06-14T02:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T02:30:00Z","2018-06-14T03:00:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T03:00:00Z","2018-06-14T03:30:00Z",0.28,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T03:30:00Z","2018-06-14T04:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T04:00:00Z","2018-06-14T04:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T04:30:00Z","2018-06-14T05:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T05:00:00Z","2018-06-14T05:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T05:30:00Z","2018-06-14T06:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T06:00:00Z","2018-06-14T06:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T06:30:00Z","2018-06-14T07:00:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T07:00:00Z","2018-06-14T07:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T07:30:00Z","2018-06-14T08:00:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T08:00:00Z","2018-06-14T08:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T08:30:00Z","2018-06-14T09:00:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T09:00:00Z","2018-06-14T09:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-14T09:30:00Z","2018-06-14T10:00:00Z",0.46,0.25,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-06-14T10:00:00Z","2018-06-14T10:30:00Z",1.24,0.55,1.76,0.10,1800,0.10,0.01,0,,,,,,,,
"2018-06-14T10:30:00Z","2018-06-14T11:00:00Z",2.46,1.46,3.78,0.46,1800,0.20,0.02,0,,,,,,,,
"2018-06-14T11:00:00Z","2018-06-14T11:30:00Z",3.30,3.01,5.80,0.05,1800,0.30,0.01,0,,,,,,,,
"2018-06-14T11:30:00Z","2018-06-14T12:00:00Z",3.47,2.92,4.55,0.17,1800,0.24,0.01,0,,,,,,,,
"2018-06-14T12:00:00Z","2018-06-14T12:30:00Z",4.87,3.97,7.27,0.26,1800,0.38,0.01,0,,,,,,,,
"2018-06-14T12:30:00Z","2018-06-14T13:00:00Z",6.29,5.07,16.26,1.53,1800,0.83,0.03,0,,,,,,,,
"2018-06-14T13:00:00Z","2018-06-14T13:30:00Z",9.46,6.36,29.16,5.36,1800,1.49,0.05,0,,,,,,,,
"2018-06-14T13:30:00Z","2018-06-14T14:00:00Z",13.45,9.55,22.88,4.17,1800,1.17,0.05,0,,,,,,,,
"2018-06-14T14:00:00Z","2018-06-14T14:30:00Z",24.27,15.73,57.43,68.13,1800,2.96,0.19,0,,,,,,,,
"2018-06-14T14:30:00Z","2018-06-14T15:00:00Z",42.04,19.84,204.46,919.74,1800,10.53,0.71,0,,,,,,,,
"2018-06-14T15:00:00Z","2018-06-14T15:30:00Z",70.63,19.64,422.13,5970.75,1800,21.83,1.82,0,,,,,,,,
"2018-06-14T15:30:00Z","2018-06-14T16:00:00Z",19.41,15.90,23.67,1.30,1800,1.21,0.03,0,,,,,,,,
"2018-06-14T16:00:00Z","2018-06-14T16:30:00Z",21.96,13.36,332.39,467.48,1800,16.98,0.51,0,,,,,,,,
"2018-06-14T16:30:00Z","2018-06-14T17:00:00Z",14.25,9.72,79.92,43.77,1800,4.09,0.16,0,,,,,,,,
"2018-06-14T17:00:00Z","2018-06-14T17:30:00Z",9.80,8.71,12.76,0.58,1800,0.65,0.02,0,,,,,,,,
"2018-06-14T17:30:00Z","2018-06-14T18:00:00Z",8.51,7.55,10.97,0.35,1800,0.56,0.01,0,,,,,,,,
"2018-06-14T18:00:00Z","2018-06-14T18:30:00Z",9.90,7.40,142.41,111.30,1800,7.28,0.25,0,,,,,,,,
"2018-06-14T18:30:00Z","2018-06-14T19:00:00Z",8.85,7.42,67.01,11.59,1800,3.42,0.08,0,,,,,,,,
"2018-06-14T19:00:00Z","2018-06-14T19:30:00Z",95.03,7.74,1185.86,33699.03,1800,61.09,4.33,0,,,,,,,,
"2018-06-14T19:30:00Z","2018-06-14T20:00:00Z",12.74,6.17,248.78,378.04,1800,12.72,0.46,0,,,,,,,,
"2018-06-14T20:00:00Z","2018-06-14T20:30:00Z",7.07,5.85,46.62,4.22,1800,2.38,0.05,0,,,,,,,,
"2018-06-14T20:30:00Z","2018-06-14T21:00:00Z",6.21,5.27,30.22,2.54,1800,1.54,0.04,0,,,,,,,,
"2018-06-14T21:00:00Z","2018-06-14T21:30:00Z",5.43,4.98,7.65,0.13,1800,0.39,0.01,0,,,,,,,,
"2018-06-14T21:30:00Z","2018-06-14T22:00:00Z",6.12,3.97,31.94,5.55,1800,1.63,0.06,0,,,,,,,,
"2018-06-14T22:00:00Z","2018-06-14T22:30:00Z",3.47,2.81,8.26,0.24,1800,0.43,0.01,0,,,,,,,,
"2018-06-14T22:30:00Z","2018-06-14T23:00:00Z",2.68,2.19,5.70,0.07,1800,0.30,0.01,0,,,,,,,,
"2018-06-14T23:00:00Z","2018-06-14T23:30:00Z",2.31,1.80,3.22,0.05,1800,0.17,0.01,0,,,,,,,,
"2018-06-14T23:30:00Z","2018-06-15T00:00:00Z",1.38,1.00,1.91,0.05,1800,0.11,0.01,0,,,,,,,,
"2018-06-15T00:00:00Z","2018-06-15T00:30:00Z",0.78,0.38,1.15,0.05,1800,0.08,0.01,0,,,,,,,,
"2018-06-15T00:30:00Z","2018-06-15T01:00:00Z",0.32,0.19,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-15T01:00:00Z","2018-06-15T01:30:00Z",0.28,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T01:30:00Z","2018-06-15T02:00:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T02:00:00Z","2018-06-15T02:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T02:30:00Z","2018-06-15T03:00:00Z",0.29,0.12,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-15T03:00:00Z","2018-06-15T03:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T03:30:00Z","2018-06-15T04:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T04:00:00Z","2018-06-15T04:30:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T04:30:00Z","2018-06-15T05:00:00Z",0.29,0.18,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T05:00:00Z","2018-06-15T05:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T05:30:00Z","2018-06-15T06:00:00Z",0.27,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T06:00:00Z","2018-06-15T06:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T06:30:00Z","2018-06-15T07:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T07:00:00Z","2018-06-15T07:30:00Z",0.28,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T07:30:00Z","2018-06-15T08:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T08:00:00Z","2018-06-15T08:30:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T08:30:00Z","2018-06-15T09:00:00Z",0.28,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T09:00:00Z","2018-06-15T09:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-15T09:30:00Z","2018-06-15T10:00:00Z",0.49,0.21,0.83,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-06-15T10:00:00Z","2018-06-15T10:30:00Z",1.19,0.74,1.74,0.05,1800,0.10,0.01,0,,,,,,,,
"2018-06-15T10:30:00Z","2018-06-15T11:00:00Z",1.79,1.30,2.64,0.14,1800,0.14,0.01,0,,,,,,,,
"2018-06-15T11:00:00Z","2018-06-15T11:30:00Z",3.06,2.53,4.53,0.10,1800,0.24,0.01,0,,,,,,,,
"2018-06-15T11:30:00Z","2018-06-15T12:00:00Z",4.06,3.31,4.64,0.12,1800,0.24,0.01,0,,,,,,,,
"2018-06-15T12:00:00Z","2018-06-15T12:30:00Z",4.39,3.71,6.06,0.16,1800,0.31,0.01,0,,,,,,,,
"2018-06-15T12:30:00Z","2018-06-15T13:00:00Z",6.74,4.73,18.51,1.33,1800,0.95,0.03,0,,,,,,,,
"2018-06-15T13:00:00Z","2018-06-15T13:30:00Z",6.90,5.54,22.72,3.30,1800,1.16,0.04,0,,,,,,,,
"2018-06-15T13:30:00Z","2018-06-15T14:00:00Z",7.72,6.15,18.91,1.90,1800,0.97,0.03,0,,,,,,,,
"2018-06-15T14:00:00Z","2018-06-15T14:30:00Z",15.68,8.15,158.39,336.22,1800,8.12,0.43,0,,,,,,,,
"2018-06-15T14:30:00Z","2018-06-15T15:00:00Z",114.69,10.32,1366.63,69401.42,1800,70.80,6.21,0,,,,,,,,
"2018-06-15T15:00:00Z","2018-06-15T15:30:00Z",106.05,16.61,488.15,16484.59,1800,25.62,3.03,0,,,,,,,,
"2018-06-15T15:30:00Z","2018-06-15T16:00:00Z",15.77,13.98,18.98,1.22,1800,0.97,0.03,0,,,,,,,,
"2018-06-15T16:00:00Z","2018-06-15T16:30:00Z",20.46,11.79,239.03,599.12,1800,12.25,0.58,0,,,,,,,,
"2018-06-15T16:30:00Z","2018-06-15T17:00:00Z",13.69,10.06,81.02,63.68,1800,4.15,0.19,0,,,,,,,,
"2018-06-15T17:00:00Z","2018-06-15T17:30:00Z",9.66,8.80,11.10,0.26,1800,0.57,0.01,0,,,,,,,,
"2018-06-15T17:30:00Z","2018-06-15T18:00:00Z",8.18,7.44,9.29,0.14,1800,0.48,0.01,0,,,,,,,,
"2018-06-15T18:00:00Z","2018-06-15T18:30:00Z",7.56,7.18,11.38,0.08,1800,0.58,0.01,0,,,,,,,,
"2018-06-15T18:30:00Z","2018-06-15T19:00:00Z",7.82,5.59,10.17,0.43,1800,0.52,0.02,0,,,,,,,,
"2018-06-15T19:00:00Z","2018-06-15T19:30:00Z",45.31,3.86,571.35,7540.96,1800,29.42,2.05,0,,,,,,,,
"2018-06-15T19:30:00Z","2018-06-15T20:00:00Z",7.81,4.23,15.83,2.71,1800,0.81,0.04,0,,,,,,,,
"2018-06-15T20:00:00Z","2018-06-15T20:30:00Z",6.44,3.24,22.40,3.10,1800,1.15,0.04,0,,,,,,,,
"2018-06-15T20:30:00Z","2018-06-15T21:00:00Z",6.54,3.35,16.70,2.86,1800,0.86,0.04,0,,,,,,,,
"2018-06-15T21:00:00Z","2018-06-15T21:30:00Z",5.63,2.85,7.96,1.04,1800,0.41,0.02,0,,,,,,,,
"2018-06-15T21:30:00Z","2018-06-15T22:00:00Z",6.73,3.35,17.08,4.35,1800,0.88,0.05,0,,,,,,,,
"2018-06-15T22:00:00Z","2018-06-15T22:30:00Z",3.62,2.51,5.55,0.61,1800,0.29,0.02,0,,,,,,,,
"2018-06-15T22:30:00Z","2018-06-15T23:00:00Z",2.63,2.19,3.35,0.06,1800,0.18,0.01,0,,,,,,,,
"2018-06-15T23:00:00Z","2018-06-15T23:30:00Z",2.01,1.60,2.98,0.07,1800,0.16,0.01,0,,,,,,,,
"2018-06-15T23:30:00Z","2018-06-16T00:00:00Z",1.35,0.92,1.76,0.04,1800,0.10,0.00,0,,,,,,,,
"2018-06-16T00:00:00Z","2018-06-16T00:30:00Z",0.64,0.33,1.02,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-06-16T00:30:00Z","2018-06-16T01:00:00Z",0.33,0.19,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-16T01:00:00Z","2018-06-16T01:30:00Z",0.29,0.08,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-16T01:30:00Z","2018-06-16T02:00:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T02:00:00Z","2018-06-16T02:30:00Z",0.28,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T02:30:00Z","2018-06-16T03:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T03:00:00Z","2018-06-16T03:30:00Z",0.28,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T03:30:00Z","2018-06-16T04:00:00Z",0.28,0.16,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-16T04:00:00Z","2018-06-16T04:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T04:30:00Z","2018-06-16T05:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T05:00:00Z","2018-06-16T05:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T05:30:00Z","2018-06-16T06:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T06:00:00Z","2018-06-16T06:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T06:30:00Z","2018-06-16T07:00:00Z",0.27,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T07:00:00Z","2018-06-16T07:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T07:30:00Z","2018-06-16T08:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T08:00:00Z","2018-06-16T08:30:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T08:30:00Z","2018-06-16T09:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T09:00:00Z","2018-06-16T09:30:00Z",0.28,0.18,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-16T09:30:00Z","2018-06-16T10:00:00Z",0.49,0.23,0.81,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-06-16T10:00:00Z","2018-06-16T10:30:00Z",1.18,0.68,1.78,0.06,1800,0.10,0.01,0,,,,,,,,
"2018-06-16T10:30:00Z","2018-06-16T11:00:00Z",1.66,1.41,1.93,0.01,1800,0.11,0.00,0,,,,,,,,
"2018-06-16T11:00:00Z","2018-06-16T11:30:00Z",2.39,1.82,7.70,0.94,1800,0.40,0.02,0,,,,,,,,
"2018-06-16T11:30:00Z","2018-06-16T12:00:00Z",2.69,2.34,3.07,0.03,1800,0.16,0.00,0,,,,,,,,
"2018-06-16T12:00:00Z","2018-06-16T12:30:00Z",3.60,2.90,7.89,0.53,1800,0.41,0.02,0,,,,,,,,
"2018-06-16T12:30:00Z","2018-06-16T13:00:00Z",4.55,3.65,20.31,3.49,1800,1.04,0.04,0,,,,,,,,
"2018-06-16T13:00:00Z","2018-06-16T13:30:00Z",5.02,4.38,8.56,0.45,1800,0.44,0.02,0,,,,,,,,
"2018-06-16T13:30:00Z","2018-06-16T14:00:00Z",6.11,5.20,9.03,0.34,1800,0.46,0.01,0,,,,,,,,
"2018-06-16T14:00:00Z","2018-06-16T14:30:00Z",21.76,7.14,188.64,1102.85,1800,9.75,0.78,0,,,,,,,,
"2018-06-16T14:30:00Z","2018-06-16T15:00:00Z",103.54,9.55,1249.25,60710.29,1800,64.76,5.81,0,,,,,,,,
"2018-06-16T15:00:00Z","2018-06-16T15:30:00Z",90.39,15.99,836.48,17382.67,1800,43.11,3.11,0,,,,,,,,
"2018-06-16T15:30:00Z","2018-06-16T16:00:00Z",16.68,14.33,27.12,1.05,1800,1.39,0.02,0,,,,,,,,
"2018-06-16T16:00:00Z","2018-06-16T16:30:00Z",21.57,12.61,249.79,681.28,1800,12.80,0.62,0,,,,,,,,
"2018-06-16T16:30:00Z","2018-06-16T17:00:00Z",13.60,10.71,76.99,27.99,1800,3.93,0.12,0,,,,,,,,
"2018-06-16T17:00:00Z","2018-06-16T17:30:00Z",10.89,8.30,25.97,0.64,1800,1.33,0.02,0,,,,,,,,
"2018-06-16T17:30:00Z","2018-06-16T18:00:00Z",10.28,6.56,12.86,1.27,1800,0.66,0.03,0,,,,,,,,
"2018-06-16T18:00:00Z","2018-06-16T18:30:00Z",8.87,7.55,20.44,0.23,1800,1.04,0.01,0,,,,,,,,
"2018-06-16T18:30:00Z","2018-06-16T19:00:00Z",8.63,8.19,20.72,0.23,1800,1.06,0.01,0,,,,,,,,
"2018-06-16T19:00:00Z","2018-06-16T19:30:00Z",46.94,7.85,489.97,5321.06,1800,25.22,1.72,0,,,,,,,,
"2018-06-16T19:30:00Z","2018-06-16T20:00:00Z",8.06,6.82,36.59,5.78,1800,1.87,0.06,0,,,,,,,,
"2018-06-16T20:00:00Z","2018-06-16T20:30:00Z",7.09,6.38,21.19,0.95,1800,1.08,0.02,0,,,,,,,,
"2018-06-16T20:30:00Z","2018-06-16T21:00:00Z",6.42,4.70,12.02,0.40,1800,0.62,0.01,0,,,,,,,,
"2018-06-16T21:00:00Z","2018-06-16T21:30:00Z",7.33,6.39,8.86,0.43,1800,0.46,0.02,0,,,,,,,,
"2018-06-16T21:30:00Z","2018-06-16T22:00:00Z",6.88,5.11,14.26,1.73,1800,0.73,0.03,0,,,,,,,,
"2018-06-16T22:00:00Z","2018-06-16T22:30:00Z",4.37,3.54,5.74,0.25,1800,0.30,0.01,0,,,,,,,,
"2018-06-16T22:30:00Z","2018-06-16T23:00:00Z",3.32,2.70,3.87,0.11,1800,0.20,0.01,0,,,,,,,,
"2018-06-16T23:00:00Z","2018-06-16T23:30:00Z",2.52,1.89,3.20,0.09,1800,0.17,0.01,0,,,,,,,,
"2018-06-16T23:30:00Z","2018-06-17T00:00:00Z",1.81,1.30,2.10,0.04,1800,0.12,0.00,0,,,,,,,,
"2018-06-17T00:00:00Z","2018-06-17T00:30:00Z",0.80,0.33,1.41,0.09,1800,0.09,0.01,0,,,,,,,,
"2018-06-17T00:30:00Z","2018-06-17T01:00:00Z",0.31,0.19,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-17T01:00:00Z","2018-06-17T01:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T01:30:00Z","2018-06-17T02:00:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T02:00:00Z","2018-06-17T02:30:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T02:30:00Z","2018-06-17T03:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T03:00:00Z","2018-06-17T03:30:00Z",0.28,0.10,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-17T03:30:00Z","2018-06-17T04:00:00Z",0.27,0.08,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-17T04:00:00Z","2018-06-17T04:30:00Z",0.28,0.14,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T04:30:00Z","2018-06-17T05:00:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T05:00:00Z","2018-06-17T05:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T05:30:00Z","2018-06-17T06:00:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T06:00:00Z","2018-06-17T06:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T06:30:00Z","2018-06-17T07:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T07:00:00Z","2018-06-17T07:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T07:30:00Z","2018-06-17T08:00:00Z",0.28,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T08:00:00Z","2018-06-17T08:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T08:30:00Z","2018-06-17T09:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T09:00:00Z","2018-06-17T09:30:00Z",0.29,0.18,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-17T09:30:00Z","2018-06-17T10:00:00Z",0.52,0.23,1.02,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-06-17T10:00:00Z","2018-06-17T10:30:00Z",1.66,0.90,2.70,0.22,1800,0.15,0.01,0,,,,,,,,
"2018-06-17T10:30:00Z","2018-06-17T11:00:00Z",2.49,2.21,2.77,0.02,1800,0.15,0.00,0,,,,,,,,
"2018-06-17T11:00:00Z","2018-06-17T11:30:00Z",3.39,2.62,6.36,0.47,1800,0.33,0.02,0,,,,,,,,
"2018-06-17T11:30:00Z","2018-06-17T12:00:00Z",4.17,3.24,5.26,0.44,1800,0.27,0.02,0,,,,,,,,
"2018-06-17T12:00:00Z","2018-06-17T12:30:00Z",6.71,5.16,9.51,0.82,1800,0.49,0.02,0,,,,,,,,
"2018-06-17T12:30:00Z","2018-06-17T13:00:00Z",8.11,6.75,13.44,1.81,1800,0.69,0.03,0,,,,,,,,
"2018-06-17T13:00:00Z","2018-06-17T13:30:00Z",10.42,7.57,16.65,7.59,1800,0.86,0.06,0,,,,,,,,
"2018-06-17T13:30:00Z","2018-06-17T14:00:00Z",14.67,10.71,25.50,13.63,1800,1.31,0.09,0,,,,,,,,
"2018-06-17T14:00:00Z","2018-06-17T14:30:00Z",17.14,13.66,95.62,44.35,1800,4.89,0.16,0,,,,,,,,
"2018-06-17T14:30:00Z","2018-06-17T15:00:00Z",78.37,18.48,887.15,22636.77,1800,45.80,3.55,0,,,,,,,,
"2018-06-17T15:00:00Z","2018-06-17T15:30:00Z",54.24,22.23,237.07,1580.20,1800,12.24,0.94,0,,,,,,,,
"2018-06-17T15:30:00Z","2018-06-17T16:00:00Z",20.37,16.78,33.19,23.02,1800,1.71,0.11,0,,,,,,,,
"2018-06-17T16:00:00Z","2018-06-17T16:30:00Z",21.86,14.65,203.23,440.71,1800,10.41,0.49,0,,,,,,,,
"2018-06-17T16:30:00Z","2018-06-17T17:00:00Z",18.41,13.02,99.32,210.29,1800,5.11,0.34,0,,,,,,,,
"2018-06-17T17:00:00Z","2018-06-17T17:30:00Z",12.85,12.32,13.59,0.07,1800,0.69,0.01,0,,,,,,,,
"2018-06-17T17:30:00Z","2018-06-17T18:00:00Z",11.55,9.96,13.27,0.62,1800,0.68,0.02,0,,,,,,,,
"2018-06-17T18:00:00Z","2018-06-17T18:30:00Z",9.70,9.35,11.06,0.04,1800,0.57,0.00,0,,,,,,,,
"2018-06-17T18:30:00Z","2018-06-17T19:00:00Z",9.72,9.40,11.64,0.03,1800,0.60,0.00,0,,,,,,,,
"2018-06-17T19:00:00Z","2018-06-17T19:30:00Z",38.67,9.36,400.50,2869.63,1800,20.58,1.26,0,,,,,,,,
"2018-06-17T19:30:00Z","2018-06-17T20:00:00Z",9.13,8.34,16.05,0.54,1800,0.82,0.02,0,,,,,,,,
"2018-06-17T20:00:00Z","2018-06-17T20:30:00Z",8.83,7.67,22.89,3.76,1800,1.17,0.05,0,,,,,,,,
"2018-06-17T20:30:00Z","2018-06-17T21:00:00Z",7.71,6.79,8.77,0.09,1800,0.45,0.01,0,,,,,,,,
