startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-08-09T10:00:00Z","2018-08-09T10:30:00Z",0.44,0.16,0.83,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-08-09T10:30:00Z","2018-08-09T11:00:00Z",1.21,0.74,1.60,0.05,1800,0.10,0.01,0,,,,,,,,
"2018-08-09T11:00:00Z","2018-08-09T11:30:00Z",1.92,1.48,2.49,0.07,1800,0.14,0.01,0,,,,,,,,
"2018-08-09T11:30:00Z","2018-08-09T12:00:00Z",3.69,2.40,6.54,0.70,1800,0.34,0.02,0,,,,,,,,
"2018-08-09T12:00:00Z","2018-08-09T12:30:00Z",4.46,3.76,5.24,0.22,1800,0.27,0.01,0,,,,,,,,
"2018-08-09T12:30:00Z","2018-08-09T13:00:00Z",8.86,5.01,71.59,120.98,1800,3.69,0.26,0,,,,,,,,
"2018-08-09T13:00:00Z","2018-08-09T13:30:00Z",10.65,6.39,70.94,93.73,1800,3.65,0.23,0,,,,,,,,
"2018-08-09T13:30:00Z","2018-08-09T14:00:00Z",9.67,8.09,13.94,1.34,1800,0.71,0.03,0,,,,,,,,
"2018-08-09T14:00:00Z","2018-08-09T14:30:00Z",129.65,12.11,673.02,17379.38,1800,34.88,3.11,0,,,,,,,,
"2018-08-09T14:30:00Z","2018-08-09T15:00:00Z",28.77,14.71,511.45,2125.94,1800,26.17,1.09,0,,,,,,,,
"2018-08-09T15:00:00Z","2018-08-09T15:30:00Z",97.62,14.33,895.30,38526.82,1800,46.59,4.63,0,,,,,,,,
"2018-08-09T15:30:00Z","2018-08-09T16:00:00Z",24.01,11.34,91.74,225.02,1800,4.73,0.35,0,,,,,,,,
"2018-08-09T16:00:00Z","2018-08-09T16:30:00Z",45.43,9.74,385.04,3577.16,1800,19.84,1.41,0,,,,,,,,
"2018-08-09T16:30:00Z","2018-08-09T17:00:00Z",82.62,14.74,440.00,7587.36,1800,22.81,2.05,0,,,,,,,,
"2018-08-09T17:00:00Z","2018-08-09T17:30:00Z",19.48,9.68,100.45,121.91,1800,5.15,0.26,0,,,,,,,,
"2018-08-09T17:30:00Z","2018-08-09T18:00:00Z",12.84,6.92,24.57,3.91,1800,1.26,0.05,0,,,,,,,,
"2018-08-09T18:00:00Z","2018-08-09T18:30:00Z",13.00,7.12,20.10,10.41,1800,1.04,0.08,0,,,,,,,,
"2018-08-09T18:30:00Z","2018-08-09T19:00:00Z",10.60,5.78,54.32,21.92,1800,2.78,0.11,0,,,,,,,,
"2018-08-09T19:00:00Z","2018-08-09T19:30:00Z",68.93,7.85,523.39,10433.15,1800,27.12,2.41,0,,,,,,,,
"2018-08-09T19:30:00Z","2018-08-09T20:00:00Z",9.56,6.53,19.32,1.42,1800,0.99,0.03,0,,,,,,,,
"2018-08-09T20:00:00Z","2018-08-09T20:30:00Z",7.82,6.06,14.65,0.48,1800,0.75,0.02,0,,,,,,,,
"2018-08-09T20:30:00Z","2018-08-09T21:00:00Z",13.02,4.15,84.40,180.36,1800,4.35,0.32,0,,,,,,,,
"2018-08-09T21:00:00Z","2018-08-09T21:30:00Z",8.00,4.99,41.54,32.89,1800,2.14,0.14,0,,,,,,,,
"2018-08-09T21:30:00Z","2018-08-09T22:00:00Z",4.96,3.91,8.45,0.44,1800,0.43,0.02,0,,,,,,,,
"2018-08-09T22:00:00Z","2018-08-09T22:30:00Z",3.83,3.07,4.88,0.17,1800,0.25,0.01,0,,,,,,,,
"2018-08-09T22:30:00Z","2018-08-09T23:00:00Z",2.66,2.21,3.22,0.06,1800,0.17,0.01,0,,,,,,,,
"2018-08-09T23:00:00Z","2018-08-09T23:30:00Z",1.77,1.37,2.34,0.06,1800,0.13,0.01,0,,,,,,,,
"2018-08-09T23:30:00Z","2018-08-10T00:00:00Z",0.91,0.47,1.46,0.06,1800,0.09,0.01,0,,,,,,,,
"2018-08-10T00:00:00Z","2018-08-10T00:30:00Z",0.36,0.21,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-08-10T00:30:00Z","2018-08-10T01:00:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T01:00:00Z","2018-08-10T01:30:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T01:30:00Z","2018-08-10T02:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T02:00:00Z","2018-08-10T02:30:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T02:30:00Z","2018-08-10T03:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T03:00:00Z","2018-08-10T03:30:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T03:30:00Z","2018-08-10T04:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T04:00:00Z","2018-08-10T04:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T04:30:00Z","2018-08-10T05:00:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T05:00:00Z","2018-08-10T05:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T05:30:00Z","2018-08-10T06:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T06:00:00Z","2018-08-10T06:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T06:30:00Z","2018-08-10T07:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T07:00:00Z","2018-08-10T07:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T07:30:00Z","2018-08-10T08:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T08:00:00Z","2018-08-10T08:30:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T08:30:00Z","2018-08-10T09:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T09:00:00Z","2018-08-10T09:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T09:30:00Z","2018-08-10T10:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-10T10:00:00Z","2018-08-10T10:30:00Z",0.46,0.18,0.83,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-08-10T10:30:00Z","2018-08-10T11:00:00Z",1.23,0.70,1.73,0.07,1800,0.10,0.01,0,,,,,,,,
"2018-08-10T11:00:00Z","2018-08-10T11:30:00Z",2.20,1.63,2.75,0.08,1800,0.15,0.01,0,,,,,,,,
"2018-08-10T11:30:00Z","2018-08-10T12:00:00Z",4.46,2.62,25.74,23.08,1800,1.33,0.11,0,,,,,,,,
"2018-08-10T12:00:00Z","2018-08-10T12:30:00Z",4.16,3.56,4.79,0.09,1800,0.25,0.01,0,,,,,,,,
"2018-08-10T12:30:00Z","2018-08-10T13:00:00Z",10.17,4.66,95.88,262.19,1800,4.95,0.38,0,,,,,,,,
"2018-08-10T13:00:00Z","2018-08-10T13:30:00Z",9.27,6.11,51.08,43.67,1800,2.62,0.16,0,,,,,,,,
"2018-08-10T13:30:00Z","2018-08-10T14:00:00Z",8.96,7.57,11.47,1.10,1800,0.59,0.02,0,,,,,,,,
"2018-08-10T14:00:00Z","2018-08-10T14:30:00Z",117.46,11.42,761.13,35265.90,1800,39.81,4.43,0,,,,,,,,
"2018-08-10T14:30:00Z","2018-08-10T15:00:00Z",29.13,13.49,193.75,1596.24,1800,10.06,0.94,0,,,,,,,,
"2018-08-10T15:00:00Z","2018-08-10T15:30:00Z",80.87,17.08,720.21,23382.55,1800,37.43,3.60,0,,,,,,,,
"2018-08-10T15:30:00Z","2018-08-10T16:00:00Z",20.75,18.52,27.91,4.80,1800,1.43,0.05,0,,,,,,,,
"2018-08-10T16:00:00Z","2018-08-10T16:30:00Z",124.45,16.59,732.32,46653.56,1800,38.71,5.09,0,,,,,,,,
"2018-08-10T16:30:00Z","2018-08-10T17:00:00Z",44.51,11.62,349.86,3000.29,1800,18.03,1.29,0,,,,,,,,
"2018-08-10T17:00:00Z","2018-08-10T17:30:00Z",19.11,11.62,40.46,13.75,1800,2.07,0.09,0,,,,,,,,
"2018-08-10T17:30:00Z","2018-08-10T18:00:00Z",14.82,8.95,43.26,28.67,1800,2.22,0.13,0,,,,,,,,
"2018-08-10T18:00:00Z","2018-08-10T18:30:00Z",13.07,9.53,15.36,1.44,1800,0.79,0.03,0,,,,,,,,
"2018-08-10T18:30:00Z","2018-08-10T19:00:00Z",17.56,11.21,35.42,27.26,1800,1.82,0.12,0,,,,,,,,
"2018-08-10T19:00:00Z","2018-08-10T19:30:00Z",26.32,10.49,187.32,1192.99,1800,9.69,0.81,0,,,,,,,,
"2018-08-10T19:30:00Z","2018-08-10T20:00:00Z",13.69,10.84,16.52,2.84,1800,0.85,0.04,0,,,,,,,,
"2018-08-10T20:00:00Z","2018-08-10T20:30:00Z",11.73,9.92,14.35,1.03,1800,0.74,0.02,0,,,,,,,,
"2018-08-10T20:30:00Z","2018-08-10T21:00:00Z",10.75,8.51,34.82,5.22,1800,1.78,0.05,0,,,,,,,,
"2018-08-10T21:00:00Z","2018-08-10T21:30:00Z",7.71,6.30,17.28,3.58,1800,0.89,0.04,0,,,,,,,,
"2018-08-10T21:30:00Z","2018-08-10T22:00:00Z",5.56,3.58,11.29,1.36,1800,0.58,0.03,0,,,,,,,,
"2018-08-10T22:00:00Z","2018-08-10T22:30:00Z",6.22,5.44,7.20,0.21,1800,0.37,0.01,0,,,,,,,,
"2018-08-10T22:30:00Z","2018-08-10T23:00:00Z",4.86,3.20,6.32,0.62,1800,0.33,0.02,0,,,,,,,,
"2018-08-10T23:00:00Z","2018-08-10T23:30:00Z",2.29,1.18,3.29,0.39,1800,0.18,0.01,0,,,,,,,,
"2018-08-10T23:30:00Z","2018-08-11T00:00:00Z",0.78,0.42,1.33,0.05,1800,0.09,0.01,0,,,,,,,,
"2018-08-11T00:00:00Z","2018-08-11T00:30:00Z",0.34,0.19,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-08-11T00:30:00Z","2018-08-11T01:00:00Z",0.28,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T01:00:00Z","2018-08-11T01:30:00Z",0.28,0.19,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T01:30:00Z","2018-08-11T02:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T02:00:00Z","2018-08-11T02:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T02:30:00Z","2018-08-11T03:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T03:00:00Z","2018-08-11T03:30:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T03:30:00Z","2018-08-11T04:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T04:00:00Z","2018-08-11T04:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T04:30:00Z","2018-08-11T05:00:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T05:00:00Z","2018-08-11T05:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T05:30:00Z","2018-08-11T06:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T06:00:00Z","2018-08-11T06:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T06:30:00Z","2018-08-11T07:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T07:00:00Z","2018-08-11T07:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T07:30:00Z","2018-08-11T08:00:00Z",0.27,0.18,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T08:00:00Z","2018-08-11T08:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T08:30:00Z","2018-08-11T09:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T09:00:00Z","2018-08-11T09:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T09:30:00Z","2018-08-11T10:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-11T10:00:00Z","2018-08-11T10:30:00Z",0.35,0.18,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-08-11T10:30:00Z","2018-08-11T11:00:00Z",1.15,0.42,2.45,0.28,1800,0.14,0.01,0,,,,,,,,
"2018-08-11T11:00:00Z","2018-08-11T11:30:00Z",3.06,2.32,4.38,0.21,1800,0.23,0.01,0,,,,,,,,
"2018-08-11T11:30:00Z","2018-08-11T12:00:00Z",4.52,3.80,5.63,0.21,1800,0.29,0.01,0,,,,,,,,
"2018-08-11T12:00:00Z","2018-08-11T12:30:00Z",5.63,4.94,6.30,0.06,1800,0.33,0.01,0,,,,,,,,
"2018-08-11T12:30:00Z","2018-08-11T13:00:00Z",7.26,5.59,9.68,0.71,1800,0.50,0.02,0,,,,,,,,
"2018-08-11T13:00:00Z","2018-08-11T13:30:00Z",11.87,7.89,14.74,3.64,1800,0.76,0.04,0,,,,,,,,
"2018-08-11T13:30:00Z","2018-08-11T14:00:00Z",11.29,6.53,22.10,23.65,1800,1.15,0.11,0,,,,,,,,
"2018-08-11T14:00:00Z","2018-08-11T14:30:00Z",15.43,10.82,24.10,12.23,1800,1.24,0.08,0,,,,,,,,
"2018-08-11T14:30:00Z","2018-08-11T15:00:00Z",11.15,8.06,16.95,8.04,1800,0.88,0.07,0,,,,,,,,
"2018-08-11T15:00:00Z","2018-08-11T15:30:00Z",16.23,9.89,32.78,26.20,1800,1.69,0.12,0,,,,,,,,
"2018-08-11T15:30:00Z","2018-08-11T16:00:00Z",18.61,11.23,26.47,16.86,1800,1.36,0.10,0,,,,,,,,
"2018-08-11T16:00:00Z","2018-08-11T16:30:00Z",25.95,15.99,127.75,136.40,1800,6.54,0.28,0,,,,,,,,
"2018-08-11T16:30:00Z","2018-08-11T17:00:00Z",74.39,12.17,330.60,6201.56,1800,17.26,1.86,0,,,,,,,,
"2018-08-11T17:00:00Z","2018-08-11T17:30:00Z",22.06,16.55,29.53,10.70,1800,1.51,0.08,0,,,,,,,,
"2018-08-11T17:30:00Z","2018-08-11T18:00:00Z",16.35,9.76,27.85,11.26,1800,1.43,0.08,0,,,,,,,,
"2018-08-11T18:00:00Z","2018-08-11T18:30:00Z",13.24,9.22,22.40,3.00,1800,1.15,0.04,0,,,,,,,,
"2018-08-11T18:30:00Z","2018-08-11T19:00:00Z",22.55,10.86,185.64,421.87,1800,9.52,0.48,0,,,,,,,,
"2018-08-11T19:00:00Z","2018-08-11T19:30:00Z",19.95,9.35,210.13,533.45,1800,10.77,0.54,0,,,,,,,,
"2018-08-11T19:30:00Z","2018-08-11T20:00:00Z",11.30,8.60,72.32,20.37,1800,3.69,0.11,0,,,,,,,,
"2018-08-11T20:00:00Z","2018-08-11T20:30:00Z",11.30,8.69,13.19,1.02,1800,0.68,0.02,0,,,,,,,,
"2018-08-11T20:30:00Z","2018-08-11T21:00:00Z",12.20,9.53,15.71,3.41,1800,0.81,0.04,0,,,,,,,,
"2018-08-11T21:00:00Z","2018-08-11T21:30:00Z",10.67,6.12,13.36,3.24,1800,0.69,0.04,0,,,,,,,,
"2018-08-11T21:30:00Z","2018-08-11T22:00:00Z",2.38,0.81,6.15,1.81,1800,0.32,0.03,0,,,,,,,,
"2018-08-11T22:00:00Z","2018-08-11T22:30:00Z",3.05,1.91,4.43,0.53,1800,0.23,0.02,0,,,,,,,,
"2018-08-11T22:30:00Z","2018-08-11T23:00:00Z",2.79,2.01,4.75,0.50,1800,0.25,0.02,0,,,,,,,,
"2018-08-11T23:00:00Z","2018-08-11T23:30:00Z",4.04,1.69,6.45,3.10,1800,0.34,0.04,0,,,,,,,,
"2018-08-11T23:30:00Z","2018-08-12T00:00:00Z",1.01,0.46,1.76,0.13,1800,0.10,0.01,0,,,,,,,,
"2018-08-12T00:00:00Z","2018-08-12T00:30:00Z",0.33,0.19,0.57,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-08-12T00:30:00Z","2018-08-12T01:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T01:00:00Z","2018-08-12T01:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T01:30:00Z","2018-08-12T02:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T02:00:00Z","2018-08-12T02:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T02:30:00Z","2018-08-12T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T03:00:00Z","2018-08-12T03:30:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T03:30:00Z","2018-08-12T04:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T04:00:00Z","2018-08-12T04:30:00Z",0.27,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T04:30:00Z","2018-08-12T05:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T05:00:00Z","2018-08-12T05:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T05:30:00Z","2018-08-12T06:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T06:00:00Z","2018-08-12T06:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T06:30:00Z","2018-08-12T07:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T07:00:00Z","2018-08-12T07:30:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T07:30:00Z","2018-08-12T08:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T08:00:00Z","2018-08-12T08:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T08:30:00Z","2018-08-12T09:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T09:00:00Z","2018-08-12T09:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T09:30:00Z","2018-08-12T10:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-12T10:00:00Z","2018-08-12T10:30:00Z",0.39,0.18,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-08-12T10:30:00Z","2018-08-12T11:00:00Z",0.83,0.57,1.24,0.03,1800,0.08,0.00,0,,,,,,,,
"2018-08-12T11:00:00Z","2018-08-12T11:30:00Z",0.91,0.51,2.42,0.10,1800,0.13,0.01,0,,,,,,,,
"2018-08-12T11:30:00Z","2018-08-12T12:00:00Z",3.68,2.32,6.08,0.86,1800,0.32,0.02,0,,,,,,,,
"2018-08-12T12:00:00Z","2018-08-12T12:30:00Z",6.28,4.96,8.84,0.57,1800,0.46,0.02,0,,,,,,,,
"2018-08-12T12:30:00Z","2018-08-12T13:00:00Z",7.98,5.42,10.11,1.19,1800,0.52,0.03,0,,,,,,,,
"2018-08-12T13:00:00Z","2018-08-12T13:30:00Z",5.85,3.74,7.98,1.55,1800,0.41,0.03,0,,,,,,,,
"2018-08-12T13:30:00Z","2018-08-12T14:00:00Z",7.04,4.98,9.94,1.72,1800,0.51,0.03,0,,,,,,,,
"2018-08-12T14:00:00Z","2018-08-12T14:30:00Z",23.19,9.08,157.55,501.01,1800,8.10,0.53,0,,,,,,,,
"2018-08-12T14:30:00Z","2018-08-12T15:00:00Z",9.99,6.90,15.12,4.44,1800,0.78,0.05,0,,,,,,,,
"2018-08-12T15:00:00Z","2018-08-12T15:30:00Z",22.08,12.05,35.83,48.17,1800,1.86,0.16,0,,,,,,,,
"2018-08-12T15:30:00Z","2018-08-12T16:00:00Z",32.22,22.55,142.33,388.96,1800,7.32,0.46,0,,,,,,,,
"2018-08-12T16:00:00Z","2018-08-12T16:30:00Z",48.80,11.83,398.33,5067.41,1800,20.59,1.68,0,,,,,,,,
"2018-08-12T16:30:00Z","2018-08-12T17:00:00Z",35.24,14.37,205.81,762.54,1800,10.58,0.65,0,,,,,,,,
"2018-08-12T17:00:00Z","2018-08-12T17:30:00Z",19.26,10.99,45.69,31.31,1800,2.35,0.13,0,,,,,,,,
"2018-08-12T17:30:00Z","2018-08-12T18:00:00Z",17.26,11.64,25.69,7.76,1800,1.32,0.07,0,,,,,,,,
"2018-08-12T18:00:00Z","2018-08-12T18:30:00Z",14.53,11.03,19.99,2.68,1800,1.02,0.04,0,,,,,,,,
"2018-08-12T18:30:00Z","2018-08-12T19:00:00Z",20.20,8.73,98.41,220.12,1800,5.07,0.35,0,,,,,,,,
"2018-08-12T19:00:00Z","2018-08-12T19:30:00Z",17.52,9.64,102.05,143.80,1800,5.24,0.28,0,,,,,,,,
"2018-08-12T19:30:00Z","2018-08-12T20:00:00Z",11.34,8.92,30.02,6.73,1800,1.54,0.06,0,,,,,,,,
"2018-08-12T20:00:00Z","2018-08-12T20:30:00Z",9.47,6.28,12.69,3.33,1800,0.65,0.04,0,,,,,,,,
"2018-08-12T20:30:00Z","2018-08-12T21:00:00Z",3.46,1.54,6.40,2.43,1800,0.34,0.04,0,,,,,,,,
"2018-08-12T21:00:00Z","2018-08-12T21:30:00Z",1.23,0.81,1.65,0.04,1800,0.10,0.00,0,,,,,,,,
"2018-08-12T21:30:00Z","2018-08-12T22:00:00Z",0.81,0.68,0.96,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-08-12T22:00:00Z","2018-08-12T22:30:00Z",0.78,0.66,0.92,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-08-12T22:30:00Z","2018-08-12T23:00:00Z",0.76,0.61,0.92,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-08-12T23:00:00Z","2018-08-12T23:30:00Z",0.59,0.38,0.81,0.01,1800,0.07,0.00,0,,,,,,,,
"2018-08-12T23:30:00Z","2018-08-13T00:00:00Z",0.39,0.25,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-08-13T00:00:00Z","2018-08-13T00:30:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T00:30:00Z","2018-08-13T01:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T01:00:00Z","2018-08-13T01:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T01:30:00Z","2018-08-13T02:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T02:00:00Z","2018-08-13T02:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T02:30:00Z","2018-08-13T03:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T03:00:00Z","2018-08-13T03:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T03:30:00Z","2018-08-13T04:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T04:00:00Z","2018-08-13T04:30:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T04:30:00Z","2018-08-13T05:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T05:00:00Z","2018-08-13T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T05:30:00Z","2018-08-13T06:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T06:00:00Z","2018-08-13T06:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T06:30:00Z","2018-08-13T07:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T07:00:00Z","2018-08-13T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T07:30:00Z","2018-08-13T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T08:00:00Z","2018-08-13T08:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T08:30:00Z","2018-08-13T09:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T09:00:00Z","2018-08-13T09:30:00Z",0.26,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T09:30:00Z","2018-08-13T10:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-08-13T10:00:00Z","2018-08-13T10:30:00Z",0.38,0.19,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-08-13T10:30:00Z","2018-08-13T11:00:00Z",1.08,0.51,1.61,0.06,1800,0.10,0.01,0,,,,,,,,
"2018-08-13T11:00:00Z","2018-08-13T11:30:00Z",2.39,1.54,3.03,0.23,1800,0.16,0.01,0,,,,,,,,
"2018-08-13T11:30:00Z","2018-08-13T12:00:00Z",4.03,2.87,5.20,0.57,1800,0.27,0.02,0,,,,,,,,
"2018-08-13T12:00:00Z","2018-08-13T12:30:00Z",5.61,4.10,7.59,1.11,1800,0.39,0.02,0,,,,,,,,
"2018-08-13T12:30:00Z","2018-08-13T13:00:00Z",7.20,4.86,27.16,4.97,1800,1.39,0.05,0,,,,,,,,
"2018-08-13T13:00:00Z","2018-08-13T13:30:00Z",8.64,6.84,26.62,4.51,1800,1.36,0.05,0,,,,,,,,
"2018-08-13T13:30:00Z","2018-08-13T14:00:00Z",11.20,6.64,55.85,13.16,1800,2.85,0.09,0,,,,,,,,
"2018-08-13T14:00:00Z","2018-08-13T14:30:00Z",24.91,10.34,87.24,318.81,1800,4.53,0.42,0,,,,,,,,
"2018-08-13T14:30:00Z","2018-08-13T15:00:00Z",31.55,12.56,234.88,1273.54,1800,12.10,0.84,0,,,,,,,,
"2018-08-13T15:00:00Z","2018-08-13T15:30:00Z",44.54,10.63,365.78,4121.15,1800,18.90,1.51,0,,,,,,,,
