startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-03-13T15:00:00Z","2019-03-13T15:30:00Z",476.89,146.26,1037.59,70507.44,1800,54.38,6.26,0,,,,,,,,
"2019-03-13T15:30:00Z","2019-03-13T16:00:00Z",746.09,329.50,1180.60,56490.59,1800,61.24,5.60,0,,,,,,,,
"2019-03-13T16:00:00Z","2019-03-13T16:30:00Z",646.26,372.22,1153.02,40243.74,1800,59.56,4.73,0,,,,,,,,
"2019-03-13T16:30:00Z","2019-03-13T17:00:00Z",945.59,445.61,1431.06,104937.76,1800,74.56,7.64,0,,,,,,,,
"2019-03-13T17:00:00Z","2019-03-13T17:30:00Z",1153.15,485.22,1463.52,64242.63,1800,75.59,5.97,0,,,,,,,,
"2019-03-13T17:30:00Z","2019-03-13T18:00:00Z",711.51,105.94,1267.45,114891.38,1800,66.59,7.99,0,,,,,,,,
"2019-03-13T18:00:00Z","2019-03-13T18:30:00Z",772.43,117.30,1215.76,82802.93,1800,63.47,6.78,0,,,,,,,,
"2019-03-13T18:30:00Z","2019-03-13T19:00:00Z",202.45,116.55,763.34,15134.48,1800,39.36,2.90,0,,,,,,,,
"2019-03-13T19:00:00Z","2019-03-13T19:30:00Z",305.72,103.53,848.75,43074.39,1800,44.38,4.89,0,,,,,,,,
"2019-03-13T19:30:00Z","2019-03-13T20:00:00Z",765.90,170.35,1109.30,69109.93,1800,57.92,6.20,0,,,,,,,,
"2019-03-13T20:00:00Z","2019-03-13T20:30:00Z",170.13,113.65,324.98,858.63,1800,16.63,0.69,0,,,,,,,,
"2019-03-13T20:30:00Z","2019-03-13T21:00:00Z",126.65,92.48,168.98,483.24,1800,8.68,0.52,0,,,,,,,,
"2019-03-13T21:00:00Z","2019-03-13T21:30:00Z",86.29,79.00,92.44,11.91,1800,4.72,0.08,0,,,,,,,,
"2019-03-13T21:30:00Z","2019-03-13T22:00:00Z",76.30,67.53,81.24,20.25,1800,4.15,0.11,0,,,,,,,,
"2019-03-13T22:00:00Z","2019-03-13T22:30:00Z",37.98,16.53,75.73,303.71,1800,3.95,0.41,0,,,,,,,,
"2019-03-13T22:30:00Z","2019-03-13T23:00:00Z",10.26,3.24,16.61,17.22,1800,0.87,0.10,0,,,,,,,,
"2019-03-13T23:00:00Z","2019-03-13T23:30:00Z",1.15,0.19,3.33,0.81,1800,0.18,0.02,0,,,,,,,,
"2019-03-13T23:30:00Z","2019-03-14T00:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T00:00:00Z","2019-03-14T00:30:00Z",0.23,0.12,0.31,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T00:30:00Z","2019-03-14T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T01:00:00Z","2019-03-14T01:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T01:30:00Z","2019-03-14T02:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T02:00:00Z","2019-03-14T02:30:00Z",0.24,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T02:30:00Z","2019-03-14T03:00:00Z",0.24,0.06,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T03:00:00Z","2019-03-14T03:30:00Z",0.23,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T03:30:00Z","2019-03-14T04:00:00Z",0.23,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T04:00:00Z","2019-03-14T04:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T04:30:00Z","2019-03-14T05:00:00Z",0.23,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T05:00:00Z","2019-03-14T05:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T05:30:00Z","2019-03-14T06:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T06:00:00Z","2019-03-14T06:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T06:30:00Z","2019-03-14T07:00:00Z",0.23,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T07:00:00Z","2019-03-14T07:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T07:30:00Z","2019-03-14T08:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T08:00:00Z","2019-03-14T08:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T08:30:00Z","2019-03-14T09:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T09:00:00Z","2019-03-14T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T09:30:00Z","2019-03-14T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T10:00:00Z","2019-03-14T10:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T10:30:00Z","2019-03-14T11:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-14T11:00:00Z","2019-03-14T11:30:00Z",2.60,0.27,7.94,4.88,1800,0.42,0.05,0,,,,,,,,
"2019-03-14T11:30:00Z","2019-03-14T12:00:00Z",18.69,7.91,32.05,53.25,1800,1.67,0.17,0,,,,,,,,
"2019-03-14T12:00:00Z","2019-03-14T12:30:00Z",54.85,32.07,78.21,170.96,1800,4.04,0.31,0,,,,,,,,
"2019-03-14T12:30:00Z","2019-03-14T13:00:00Z",123.62,76.38,197.53,1044.06,1800,10.19,0.76,0,,,,,,,,
"2019-03-14T13:00:00Z","2019-03-14T13:30:00Z",134.06,105.64,179.10,332.47,1800,9.17,0.43,0,,,,,,,,
"2019-03-14T13:30:00Z","2019-03-14T14:00:00Z",261.37,120.56,580.13,10212.72,1800,29.97,2.38,0,,,,,,,,
"2019-03-14T14:00:00Z","2019-03-14T14:30:00Z",171.22,114.31,426.75,5139.77,1800,22.03,1.69,0,,,,,,,,
"2019-03-14T14:30:00Z","2019-03-14T15:00:00Z",173.66,150.78,199.37,173.13,1800,10.19,0.31,0,,,,,,,,
"2019-03-14T15:00:00Z","2019-03-14T15:30:00Z",508.14,160.27,1146.74,79974.79,1800,59.98,6.67,0,,,,,,,,
"2019-03-14T15:30:00Z","2019-03-14T16:00:00Z",770.05,354.47,1265.93,79739.00,1800,65.92,6.66,0,,,,,,,,
"2019-03-14T16:00:00Z","2019-03-14T16:30:00Z",777.20,171.23,1128.63,40227.71,1800,58.33,4.73,0,,,,,,,,
"2019-03-14T16:30:00Z","2019-03-14T17:00:00Z",906.25,178.36,1415.53,100335.31,1800,73.72,7.47,0,,,,,,,,
"2019-03-14T17:00:00Z","2019-03-14T17:30:00Z",1113.28,499.32,1407.59,47086.52,1800,72.51,5.11,0,,,,,,,,
"2019-03-14T17:30:00Z","2019-03-14T18:00:00Z",673.62,143.44,1238.57,127324.20,1800,65.37,8.41,0,,,,,,,,
"2019-03-14T18:00:00Z","2019-03-14T18:30:00Z",682.00,162.96,1206.16,49883.24,1800,62.41,5.26,0,,,,,,,,
"2019-03-14T18:30:00Z","2019-03-14T19:00:00Z",277.12,174.05,834.17,30851.18,1800,43.34,4.14,0,,,,,,,,
"2019-03-14T19:00:00Z","2019-03-14T19:30:00Z",337.30,115.19,866.83,57131.65,1800,45.62,5.63,0,,,,,,,,
"2019-03-14T19:30:00Z","2019-03-14T20:00:00Z",763.13,308.98,1018.46,31791.87,1800,52.62,4.20,0,,,,,,,,
"2019-03-14T20:00:00Z","2019-03-14T20:30:00Z",202.85,106.93,681.08,10639.10,1800,35.07,2.43,0,,,,,,,,
"2019-03-14T20:30:00Z","2019-03-14T21:00:00Z",150.97,132.83,262.67,437.74,1800,13.43,0.49,0,,,,,,,,
"2019-03-14T21:00:00Z","2019-03-14T21:30:00Z",139.70,110.26,285.19,1506.11,1800,14.66,0.91,0,,,,,,,,
"2019-03-14T21:30:00Z","2019-03-14T22:00:00Z",129.15,60.27,282.75,1959.82,1800,14.57,1.04,0,,,,,,,,
"2019-03-14T22:00:00Z","2019-03-14T22:30:00Z",42.02,34.87,60.17,38.76,1800,3.08,0.15,0,,,,,,,,
"2019-03-14T22:30:00Z","2019-03-14T23:00:00Z",23.02,8.04,36.31,103.30,1800,1.91,0.24,0,,,,,,,,
"2019-03-14T23:00:00Z","2019-03-14T23:30:00Z",2.75,0.25,8.13,5.60,1800,0.43,0.06,0,,,,,,,,
"2019-03-14T23:30:00Z","2019-03-15T00:00:00Z",0.25,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T00:00:00Z","2019-03-15T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T00:30:00Z","2019-03-15T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T01:00:00Z","2019-03-15T01:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T01:30:00Z","2019-03-15T02:00:00Z",0.23,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T02:00:00Z","2019-03-15T02:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T02:30:00Z","2019-03-15T03:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T03:00:00Z","2019-03-15T03:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T03:30:00Z","2019-03-15T04:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T04:00:00Z","2019-03-15T04:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T04:30:00Z","2019-03-15T05:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T05:00:00Z","2019-03-15T05:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T05:30:00Z","2019-03-15T06:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T06:00:00Z","2019-03-15T06:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T06:30:00Z","2019-03-15T07:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T07:00:00Z","2019-03-15T07:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T07:30:00Z","2019-03-15T08:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T08:00:00Z","2019-03-15T08:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T08:30:00Z","2019-03-15T09:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T09:00:00Z","2019-03-15T09:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T09:30:00Z","2019-03-15T10:00:00Z",0.22,0.08,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T10:00:00Z","2019-03-15T10:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T10:30:00Z","2019-03-15T11:00:00Z",0.24,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-15T11:00:00Z","2019-03-15T11:30:00Z",1.77,0.23,4.73,1.48,1800,0.25,0.03,0,,,,,,,,
"2019-03-15T11:30:00Z","2019-03-15T12:00:00Z",15.53,4.64,25.68,49.86,1800,1.35,0.17,0,,,,,,,,
"2019-03-15T12:00:00Z","2019-03-15T12:30:00Z",40.68,22.23,60.81,160.88,1800,3.16,0.30,0,,,,,,,,
"2019-03-15T12:30:00Z","2019-03-15T13:00:00Z",89.96,60.59,110.02,233.19,1800,5.66,0.36,0,,,,,,,,
"2019-03-15T13:00:00Z","2019-03-15T13:30:00Z",135.32,109.79,174.70,251.03,1800,8.94,0.37,0,,,,,,,,
"2019-03-15T13:30:00Z","2019-03-15T14:00:00Z",214.79,164.52,338.53,1087.32,1800,17.33,0.78,0,,,,,,,,
"2019-03-15T14:00:00Z","2019-03-15T14:30:00Z",237.83,176.68,343.43,871.47,1800,17.57,0.70,0,,,,,,,,
"2019-03-15T14:30:00Z","2019-03-15T15:00:00Z",234.61,211.16,264.38,200.85,1800,13.50,0.33,0,,,,,,,,
"2019-03-15T15:00:00Z","2019-03-15T15:30:00Z",439.05,235.89,847.46,28318.07,1800,43.94,3.97,0,,,,,,,,
"2019-03-15T15:30:00Z","2019-03-15T16:00:00Z",596.04,266.76,869.63,21985.51,1800,44.90,3.49,0,,,,,,,,
"2019-03-15T16:00:00Z","2019-03-15T16:30:00Z",444.48,274.27,819.70,14353.79,1800,42.18,2.82,0,,,,,,,,
"2019-03-15T16:30:00Z","2019-03-15T17:00:00Z",541.26,283.33,1144.84,30975.49,1800,58.97,4.15,0,,,,,,,,
"2019-03-15T17:00:00Z","2019-03-15T17:30:00Z",400.08,206.03,1251.21,43756.37,1800,64.57,4.93,0,,,,,,,,
"2019-03-15T17:30:00Z","2019-03-15T18:00:00Z",378.44,159.53,1139.76,31646.74,1800,58.73,4.19,0,,,,,,,,
"2019-03-15T18:00:00Z","2019-03-15T18:30:00Z",565.48,170.94,1193.05,80805.49,1800,62.30,6.70,0,,,,,,,,
"2019-03-15T18:30:00Z","2019-03-15T19:00:00Z",317.18,188.81,869.11,21874.14,1800,44.87,3.49,0,,,,,,,,
"2019-03-15T19:00:00Z","2019-03-15T19:30:00Z",277.93,177.96,764.95,8383.89,1800,39.25,2.16,0,,,,,,,,
"2019-03-15T19:30:00Z","2019-03-15T20:00:00Z",452.75,177.66,802.60,27031.83,1800,41.66,3.88,0,,,,,,,,
"2019-03-15T20:00:00Z","2019-03-15T20:30:00Z",221.95,156.07,342.92,1482.13,1800,17.58,0.91,0,,,,,,,,
"2019-03-15T20:30:00Z","2019-03-15T21:00:00Z",205.89,138.24,319.98,1789.09,1800,16.44,1.00,0,,,,,,,,
"2019-03-15T21:00:00Z","2019-03-15T21:30:00Z",119.31,72.19,177.08,1044.61,1800,9.16,0.76,0,,,,,,,,
"2019-03-15T21:30:00Z","2019-03-15T22:00:00Z",41.97,18.59,105.58,727.89,1800,5.53,0.64,0,,,,,,,,
"2019-03-15T22:00:00Z","2019-03-15T22:30:00Z",59.99,28.47,96.31,509.53,1800,5.03,0.53,0,,,,,,,,
"2019-03-15T22:30:00Z","2019-03-15T23:00:00Z",22.47,8.80,36.63,62.78,1800,1.91,0.19,0,,,,,,,,
"2019-03-15T23:00:00Z","2019-03-15T23:30:00Z",3.39,0.34,8.84,5.64,1800,0.47,0.06,0,,,,,,,,
"2019-03-15T23:30:00Z","2019-03-16T00:00:00Z",0.26,0.10,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-16T00:00:00Z","2019-03-16T00:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T00:30:00Z","2019-03-16T01:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T01:00:00Z","2019-03-16T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T01:30:00Z","2019-03-16T02:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T02:00:00Z","2019-03-16T02:30:00Z",0.24,0.06,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T02:30:00Z","2019-03-16T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T03:00:00Z","2019-03-16T03:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T03:30:00Z","2019-03-16T04:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T04:00:00Z","2019-03-16T04:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T04:30:00Z","2019-03-16T05:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T05:00:00Z","2019-03-16T05:30:00Z",0.24,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T05:30:00Z","2019-03-16T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T06:00:00Z","2019-03-16T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T06:30:00Z","2019-03-16T07:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T07:00:00Z","2019-03-16T07:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T07:30:00Z","2019-03-16T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T08:00:00Z","2019-03-16T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T08:30:00Z","2019-03-16T09:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T09:00:00Z","2019-03-16T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T09:30:00Z","2019-03-16T10:00:00Z",0.24,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T10:00:00Z","2019-03-16T10:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-16T10:30:00Z","2019-03-16T11:00:00Z",0.27,0.14,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-16T11:00:00Z","2019-03-16T11:30:00Z",4.05,0.42,10.91,9.53,1800,0.58,0.07,0,,,,,,,,
"2019-03-16T11:30:00Z","2019-03-16T12:00:00Z",22.23,10.76,33.43,46.55,1800,1.74,0.16,0,,,,,,,,
"2019-03-16T12:00:00Z","2019-03-16T12:30:00Z",56.99,31.23,99.91,173.21,1800,5.13,0.31,0,,,,,,,,
"2019-03-16T12:30:00Z","2019-03-16T13:00:00Z",116.43,63.98,256.14,1804.63,1800,13.22,1.00,0,,,,,,,,
"2019-03-16T13:00:00Z","2019-03-16T13:30:00Z",108.08,64.17,357.93,3788.98,1800,18.48,1.45,0,,,,,,,,
"2019-03-16T13:30:00Z","2019-03-16T14:00:00Z",109.00,80.21,289.27,876.58,1800,14.82,0.70,0,,,,,,,,
"2019-03-16T14:00:00Z","2019-03-16T14:30:00Z",199.49,91.41,628.50,9232.59,1800,32.37,2.26,0,,,,,,,,
"2019-03-16T14:30:00Z","2019-03-16T15:00:00Z",184.76,144.48,227.88,276.51,1800,11.65,0.39,0,,,,,,,,
"2019-03-16T15:00:00Z","2019-03-16T15:30:00Z",474.62,103.76,1209.86,125329.36,1800,63.92,8.34,0,,,,,,,,
"2019-03-16T15:30:00Z","2019-03-16T16:00:00Z",703.68,87.29,1412.91,123995.21,1800,73.95,8.30,0,,,,,,,,
"2019-03-16T16:00:00Z","2019-03-16T16:30:00Z",820.54,97.80,1338.08,107825.13,1800,69.98,7.74,0,,,,,,,,
"2019-03-16T16:30:00Z","2019-03-16T17:00:00Z",1050.75,134.46,1463.58,105006.47,1800,76.19,7.64,0,,,,,,,,
"2019-03-16T17:00:00Z","2019-03-16T17:30:00Z",1153.76,648.11,1465.10,19034.18,1800,75.00,3.25,0,,,,,,,,
"2019-03-16T17:30:00Z","2019-03-16T18:00:00Z",523.50,101.65,1223.01,62964.71,1800,63.49,5.91,0,,,,,,,,
"2019-03-16T18:00:00Z","2019-03-16T18:30:00Z",764.60,119.24,1280.43,65963.94,1800,66.41,6.05,0,,,,,,,,
"2019-03-16T18:30:00Z","2019-03-16T19:00:00Z",223.64,90.87,913.68,52415.25,1800,47.83,5.40,0,,,,,,,,
"2019-03-16T19:00:00Z","2019-03-16T19:30:00Z",338.17,98.21,845.37,52900.12,1800,44.46,5.42,0,,,,,,,,
"2019-03-16T19:30:00Z","2019-03-16T20:00:00Z",710.93,233.52,1019.58,24120.64,1800,52.51,3.66,0,,,,,,,,
"2019-03-16T20:00:00Z","2019-03-16T20:30:00Z",259.08,82.04,725.55,15380.41,1800,37.46,2.92,0,,,,,,,,
"2019-03-16T20:30:00Z","2019-03-16T21:00:00Z",246.79,68.43,644.95,24302.68,1800,33.70,3.67,0,,,,,,,,
"2019-03-16T21:00:00Z","2019-03-16T21:30:00Z",116.16,64.94,321.34,5036.59,1800,16.73,1.67,0,,,,,,,,
"2019-03-16T21:30:00Z","2019-03-16T22:00:00Z",94.32,47.72,227.30,1908.90,1800,11.77,1.03,0,,,,,,,,
"2019-03-16T22:00:00Z","2019-03-16T22:30:00Z",51.10,36.05,94.83,163.64,1800,4.87,0.30,0,,,,,,,,
"2019-03-16T22:30:00Z","2019-03-16T23:00:00Z",24.69,13.30,37.37,33.48,1800,1.93,0.14,0,,,,,,,,
"2019-03-16T23:00:00Z","2019-03-16T23:30:00Z",4.78,0.46,13.32,13.02,1800,0.70,0.09,0,,,,,,,,
"2019-03-16T23:30:00Z","2019-03-17T00:00:00Z",0.28,0.16,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-17T00:00:00Z","2019-03-17T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T00:30:00Z","2019-03-17T01:00:00Z",0.25,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T01:00:00Z","2019-03-17T01:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T01:30:00Z","2019-03-17T02:00:00Z",0.25,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T02:00:00Z","2019-03-17T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T02:30:00Z","2019-03-17T03:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T03:00:00Z","2019-03-17T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T03:30:00Z","2019-03-17T04:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T04:00:00Z","2019-03-17T04:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T04:30:00Z","2019-03-17T05:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T05:00:00Z","2019-03-17T05:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T05:30:00Z","2019-03-17T06:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T06:00:00Z","2019-03-17T06:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T06:30:00Z","2019-03-17T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T07:00:00Z","2019-03-17T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T07:30:00Z","2019-03-17T08:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T08:00:00Z","2019-03-17T08:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T08:30:00Z","2019-03-17T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T09:00:00Z","2019-03-17T09:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T09:30:00Z","2019-03-17T10:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-03-17T10:00:00Z","2019-03-17T10:30:00Z",0.24,-0.07,0.62,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-03-17T10:30:00Z","2019-03-17T11:00:00Z",0.29,-0.03,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-03-17T11:00:00Z","2019-03-17T11:30:00Z",4.87,0.51,13.04,13.77,1800,0.69,0.09,0,,,,,,,,
"2019-03-17T11:30:00Z","2019-03-17T12:00:00Z",23.64,12.63,38.75,44.98,1800,2.00,0.16,0,,,,,,,,
"2019-03-17T12:00:00Z","2019-03-17T12:30:00Z",58.70,36.19,110.19,295.55,1800,5.68,0.41,0,,,,,,,,
"2019-03-17T12:30:00Z","2019-03-17T13:00:00Z",113.33,60.77,175.42,1516.94,1800,9.13,0.92,0,,,,,,,,
"2019-03-17T13:00:00Z","2019-03-17T13:30:00Z",150.60,65.85,319.40,4856.76,1800,16.62,1.64,0,,,,,,,,
"2019-03-17T13:30:00Z","2019-03-17T14:00:00Z",321.74,86.46,598.08,13970.22,1800,31.01,2.79,0,,,,,,,,
"2019-03-17T14:00:00Z","2019-03-17T14:30:00Z",164.92,81.74,565.69,13856.61,1800,29.38,2.77,0,,,,,,,,
"2019-03-17T14:30:00Z","2019-03-17T15:00:00Z",91.57,87.08,98.58,8.25,1800,5.03,0.07,0,,,,,,,,
"2019-03-17T15:00:00Z","2019-03-17T15:30:00Z",331.32,92.83,1096.77,91914.53,1800,57.73,7.15,0,,,,,,,,
"2019-03-17T15:30:00Z","2019-03-17T16:00:00Z",817.96,226.98,1353.95,103550.62,1800,70.70,7.58,0,,,,,,,,
"2019-03-17T16:00:00Z","2019-03-17T16:30:00Z",947.86,246.18,1310.26,49583.02,1800,67.64,5.25,0,,,,,,,,
"2019-03-17T16:30:00Z","2019-03-17T17:00:00Z",825.64,164.97,1390.70,138499.13,1800,73.06,8.77,0,,,,,,,,
"2019-03-17T17:00:00Z","2019-03-17T17:30:00Z",996.32,125.25,1378.12,107884.57,1800,71.97,7.74,0,,,,,,,,
"2019-03-17T17:30:00Z","2019-03-17T18:00:00Z",601.42,127.68,1065.16,76138.00,1800,55.86,6.50,0,,,,,,,,
"2019-03-17T18:00:00Z","2019-03-17T18:30:00Z",801.06,109.10,1325.33,89480.45,1800,69.05,7.05,0,,,,,,,,
"2019-03-17T18:30:00Z","2019-03-17T19:00:00Z",257.64,100.84,946.21,65608.04,1800,49.74,6.04,0,,,,,,,,
"2019-03-17T19:00:00Z","2019-03-17T19:30:00Z",312.19,102.80,810.04,48428.82,1800,42.59,5.19,0,,,,,,,,
"2019-03-17T19:30:00Z","2019-03-17T20:00:00Z",406.02,98.01,800.01,37395.41,1800,41.81,4.56,0,,,,,,,,
