startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-07-09T10:00:00Z","2018-07-09T10:30:00Z",0.87,0.51,1.26,0.03,1800,0.08,0.00,0,,,,,,,,
"2018-07-09T10:30:00Z","2018-07-09T11:00:00Z",1.41,1.09,1.71,0.02,1800,0.10,0.00,0,,,,,,,,
"2018-07-09T11:00:00Z","2018-07-09T11:30:00Z",1.93,1.60,2.68,0.04,1800,0.15,0.00,0,,,,,,,,
"2018-07-09T11:30:00Z","2018-07-09T12:00:00Z",2.40,2.06,3.05,0.03,1800,0.16,0.00,0,,,,,,,,
"2018-07-09T12:00:00Z","2018-07-09T12:30:00Z",4.21,2.55,14.56,5.49,1800,0.75,0.06,0,,,,,,,,
"2018-07-09T12:30:00Z","2018-07-09T13:00:00Z",3.70,3.16,6.17,0.15,1800,0.32,0.01,0,,,,,,,,
"2018-07-09T13:00:00Z","2018-07-09T13:30:00Z",4.49,3.87,7.07,0.26,1800,0.36,0.01,0,,,,,,,,
"2018-07-09T13:30:00Z","2018-07-09T14:00:00Z",5.38,4.62,6.43,0.18,1800,0.33,0.01,0,,,,,,,,
"2018-07-09T14:00:00Z","2018-07-09T14:30:00Z",85.95,5.97,909.48,42624.92,1800,47.39,4.87,0,,,,,,,,
"2018-07-09T14:30:00Z","2018-07-09T15:00:00Z",231.92,9.55,1454.88,114638.08,1800,75.90,7.98,0,,,,,,,,
"2018-07-09T15:00:00Z","2018-07-09T15:30:00Z",174.71,15.27,1217.48,47790.70,1800,62.94,5.15,0,,,,,,,,
"2018-07-09T15:30:00Z","2018-07-09T16:00:00Z",14.52,13.49,16.57,0.31,1800,0.85,0.01,0,,,,,,,,
"2018-07-09T16:00:00Z","2018-07-09T16:30:00Z",12.71,11.59,22.77,0.56,1800,1.16,0.02,0,,,,,,,,
"2018-07-09T16:30:00Z","2018-07-09T17:00:00Z",13.70,10.02,185.32,204.63,1800,9.48,0.34,0,,,,,,,,
"2018-07-09T17:00:00Z","2018-07-09T17:30:00Z",9.85,8.71,27.54,2.80,1800,1.41,0.04,0,,,,,,,,
"2018-07-09T17:30:00Z","2018-07-09T18:00:00Z",8.13,7.35,8.88,0.19,1800,0.46,0.01,0,,,,,,,,
"2018-07-09T18:00:00Z","2018-07-09T18:30:00Z",7.18,6.96,7.55,0.01,1800,0.39,0.00,0,,,,,,,,
"2018-07-09T18:30:00Z","2018-07-09T19:00:00Z",9.27,6.86,39.32,28.72,1800,2.02,0.13,0,,,,,,,,
"2018-07-09T19:00:00Z","2018-07-09T19:30:00Z",21.65,7.03,146.55,716.09,1800,7.58,0.63,0,,,,,,,,
"2018-07-09T19:30:00Z","2018-07-09T20:00:00Z",11.62,5.50,125.09,231.58,1800,6.42,0.36,0,,,,,,,,
"2018-07-09T20:00:00Z","2018-07-09T20:30:00Z",12.04,5.14,202.04,531.84,1800,10.36,0.54,0,,,,,,,,
"2018-07-09T20:30:00Z","2018-07-09T21:00:00Z",4.88,4.47,9.92,0.07,1800,0.51,0.01,0,,,,,,,,
"2018-07-09T21:00:00Z","2018-07-09T21:30:00Z",4.53,4.34,5.76,0.02,1800,0.30,0.00,0,,,,,,,,
"2018-07-09T21:30:00Z","2018-07-09T22:00:00Z",4.68,3.99,7.16,0.14,1800,0.37,0.01,0,,,,,,,,
"2018-07-09T22:00:00Z","2018-07-09T22:30:00Z",3.41,2.64,8.64,0.93,1800,0.45,0.02,0,,,,,,,,
"2018-07-09T22:30:00Z","2018-07-09T23:00:00Z",2.59,2.14,4.64,0.16,1800,0.24,0.01,0,,,,,,,,
"2018-07-09T23:00:00Z","2018-07-09T23:30:00Z",1.94,1.60,2.45,0.03,1800,0.14,0.00,0,,,,,,,,
"2018-07-09T23:30:00Z","2018-07-10T00:00:00Z",1.37,1.00,1.73,0.03,1800,0.10,0.00,0,,,,,,,,
"2018-07-10T00:00:00Z","2018-07-10T00:30:00Z",0.75,0.40,1.13,0.03,1800,0.08,0.00,0,,,,,,,,
"2018-07-10T00:30:00Z","2018-07-10T01:00:00Z",0.33,0.21,0.51,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-10T01:00:00Z","2018-07-10T01:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T01:30:00Z","2018-07-10T02:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T02:00:00Z","2018-07-10T02:30:00Z",0.28,0.10,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T02:30:00Z","2018-07-10T03:00:00Z",0.27,0.10,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T03:00:00Z","2018-07-10T03:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T03:30:00Z","2018-07-10T04:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T04:00:00Z","2018-07-10T04:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T04:30:00Z","2018-07-10T05:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T05:00:00Z","2018-07-10T05:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T05:30:00Z","2018-07-10T06:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T06:00:00Z","2018-07-10T06:30:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T06:30:00Z","2018-07-10T07:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T07:00:00Z","2018-07-10T07:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T07:30:00Z","2018-07-10T08:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T08:00:00Z","2018-07-10T08:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T08:30:00Z","2018-07-10T09:00:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T09:00:00Z","2018-07-10T09:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-10T09:30:00Z","2018-07-10T10:00:00Z",0.38,0.19,0.70,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-07-10T10:00:00Z","2018-07-10T10:30:00Z",0.90,0.49,1.33,0.04,1800,0.09,0.00,0,,,,,,,,
"2018-07-10T10:30:00Z","2018-07-10T11:00:00Z",1.57,1.22,1.93,0.03,1800,0.11,0.00,0,,,,,,,,
"2018-07-10T11:00:00Z","2018-07-10T11:30:00Z",2.10,1.80,2.44,0.03,1800,0.13,0.00,0,,,,,,,,
"2018-07-10T11:30:00Z","2018-07-10T12:00:00Z",2.63,2.29,3.01,0.03,1800,0.16,0.00,0,,,,,,,,
"2018-07-10T12:00:00Z","2018-07-10T12:30:00Z",4.07,2.83,16.76,3.36,1800,0.86,0.04,0,,,,,,,,
"2018-07-10T12:30:00Z","2018-07-10T13:00:00Z",4.04,3.41,6.28,0.20,1800,0.33,0.01,0,,,,,,,,
"2018-07-10T13:00:00Z","2018-07-10T13:30:00Z",4.98,4.21,7.70,0.26,1800,0.40,0.01,0,,,,,,,,
"2018-07-10T13:30:00Z","2018-07-10T14:00:00Z",6.05,5.12,7.01,0.24,1800,0.36,0.01,0,,,,,,,,
"2018-07-10T14:00:00Z","2018-07-10T14:30:00Z",,,,,,,,1,,,,,,,,
"2018-07-10T14:30:00Z","2018-07-10T15:00:00Z",,,,,,,,1,,,,,,,,
"2018-07-10T15:00:00Z","2018-07-10T15:30:00Z",,,,,,,,1,,,,,,,,
"2018-07-10T15:30:00Z","2018-07-10T16:00:00Z",,,,,,,,1,,,,,,,,
"2018-07-10T16:00:00Z","2018-07-10T16:30:00Z",14.12,12.97,19.60,0.58,1800,1.00,0.02,0,,,,,,,,
"2018-07-10T16:30:00Z","2018-07-10T17:00:00Z",13.39,11.42,56.13,14.74,1800,2.87,0.09,0,,,,,,,,
"2018-07-10T17:00:00Z","2018-07-10T17:30:00Z",11.02,10.09,15.42,0.74,1800,0.79,0.02,0,,,,,,,,
"2018-07-10T17:30:00Z","2018-07-10T18:00:00Z",9.66,8.88,10.41,0.15,1800,0.53,0.01,0,,,,,,,,
"2018-07-10T18:00:00Z","2018-07-10T18:30:00Z",8.66,8.37,9.10,0.02,1800,0.47,0.00,0,,,,,,,,
"2018-07-10T18:30:00Z","2018-07-10T19:00:00Z",12.51,8.41,55.85,96.44,1800,2.89,0.23,0,,,,,,,,
"2018-07-10T19:00:00Z","2018-07-10T19:30:00Z",27.21,8.41,351.84,2050.90,1800,18.07,1.07,0,,,,,,,,
"2018-07-10T19:30:00Z","2018-07-10T20:00:00Z",15.21,6.71,137.50,346.83,1800,7.07,0.44,0,,,,,,,,
"2018-07-10T20:00:00Z","2018-07-10T20:30:00Z",13.07,6.28,99.31,395.79,1800,5.15,0.47,0,,,,,,,,
"2018-07-10T20:30:00Z","2018-07-10T21:00:00Z",6.03,5.69,6.53,0.03,1800,0.34,0.00,0,,,,,,,,
"2018-07-10T21:00:00Z","2018-07-10T21:30:00Z",5.76,4.43,10.80,0.77,1800,0.55,0.02,0,,,,,,,,
"2018-07-10T21:30:00Z","2018-07-10T22:00:00Z",5.75,4.77,8.82,0.36,1800,0.45,0.01,0,,,,,,,,
"2018-07-10T22:00:00Z","2018-07-10T22:30:00Z",4.27,3.46,8.41,0.63,1800,0.43,0.02,0,,,,,,,,
"2018-07-10T22:30:00Z","2018-07-10T23:00:00Z",3.29,2.53,7.22,0.63,1800,0.37,0.02,0,,,,,,,,
"2018-07-10T23:00:00Z","2018-07-10T23:30:00Z",2.25,1.84,2.70,0.05,1800,0.15,0.01,0,,,,,,,,
"2018-07-10T23:30:00Z","2018-07-11T00:00:00Z",1.53,1.07,1.95,0.05,1800,0.11,0.01,0,,,,,,,,
"2018-07-11T00:00:00Z","2018-07-11T00:30:00Z",0.77,0.38,1.18,0.04,1800,0.08,0.00,0,,,,,,,,
"2018-07-11T00:30:00Z","2018-07-11T01:00:00Z",0.32,0.19,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-11T01:00:00Z","2018-07-11T01:30:00Z",0.29,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T01:30:00Z","2018-07-11T02:00:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T02:00:00Z","2018-07-11T02:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T02:30:00Z","2018-07-11T03:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T03:00:00Z","2018-07-11T03:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T03:30:00Z","2018-07-11T04:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T04:00:00Z","2018-07-11T04:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T04:30:00Z","2018-07-11T05:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T05:00:00Z","2018-07-11T05:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T05:30:00Z","2018-07-11T06:00:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T06:00:00Z","2018-07-11T06:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T06:30:00Z","2018-07-11T07:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T07:00:00Z","2018-07-11T07:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T07:30:00Z","2018-07-11T08:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T08:00:00Z","2018-07-11T08:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T08:30:00Z","2018-07-11T09:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T09:00:00Z","2018-07-11T09:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-11T09:30:00Z","2018-07-11T10:00:00Z",0.37,0.18,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-07-11T10:00:00Z","2018-07-11T10:30:00Z",1.18,0.47,1.73,0.14,1800,0.10,0.01,0,,,,,,,,
"2018-07-11T10:30:00Z","2018-07-11T11:00:00Z",2.54,1.52,3.22,0.29,1800,0.17,0.01,0,,,,,,,,
"2018-07-11T11:00:00Z","2018-07-11T11:30:00Z",3.02,2.64,3.74,0.08,1800,0.20,0.01,0,,,,,,,,
"2018-07-11T11:30:00Z","2018-07-11T12:00:00Z",3.37,2.90,4.10,0.06,1800,0.22,0.01,0,,,,,,,,
"2018-07-11T12:00:00Z","2018-07-11T12:30:00Z",4.65,3.63,7.66,0.58,1799,0.40,0.02,0,,,,,,,,
"2018-07-11T12:30:00Z","2018-07-11T13:00:00Z",5.59,4.45,7.80,0.40,1800,0.40,0.01,0,,,,,,,,
"2018-07-11T13:00:00Z","2018-07-11T13:30:00Z",6.96,6.08,12.80,0.29,1800,0.66,0.01,0,,,,,,,,
"2018-07-11T13:30:00Z","2018-07-11T14:00:00Z",8.93,7.78,10.56,0.40,1800,0.54,0.01,0,,,,,,,,
"2018-07-11T14:00:00Z","2018-07-11T14:30:00Z",34.79,10.20,256.87,2808.75,1800,13.34,1.25,0,,,,,,,,
"2018-07-11T14:30:00Z","2018-07-11T15:00:00Z",160.89,13.47,1182.20,59912.22,1800,61.39,5.77,0,,,,,,,,
"2018-07-11T15:00:00Z","2018-07-11T15:30:00Z",216.29,18.81,1136.55,71335.71,1800,59.32,6.30,0,,,,,,,,
"2018-07-11T15:30:00Z","2018-07-11T16:00:00Z",20.87,16.65,27.76,6.77,1800,1.42,0.06,0,,,,,,,,
"2018-07-11T16:00:00Z","2018-07-11T16:30:00Z",21.00,12.56,33.85,28.41,1800,1.75,0.13,0,,,,,,,,
"2018-07-11T16:30:00Z","2018-07-11T17:00:00Z",20.19,15.02,43.43,7.11,1800,2.22,0.06,0,,,,,,,,
"2018-07-11T17:00:00Z","2018-07-11T17:30:00Z",15.84,11.47,20.64,5.50,1800,1.06,0.06,0,,,,,,,,
"2018-07-11T17:30:00Z","2018-07-11T18:00:00Z",18.75,10.06,23.84,16.70,1800,1.23,0.10,0,,,,,,,,
"2018-07-11T18:00:00Z","2018-07-11T18:30:00Z",16.75,13.10,22.05,3.61,1800,1.13,0.04,0,,,,,,,,
"2018-07-11T18:30:00Z","2018-07-11T19:00:00Z",15.76,7.44,59.71,60.59,1800,3.07,0.18,0,,,,,,,,
"2018-07-11T19:00:00Z","2018-07-11T19:30:00Z",17.71,10.82,65.63,107.48,1800,3.38,0.24,0,,,,,,,,
"2018-07-11T19:30:00Z","2018-07-11T20:00:00Z",13.64,9.25,26.96,6.16,1800,1.38,0.06,0,,,,,,,,
"2018-07-11T20:00:00Z","2018-07-11T20:30:00Z",19.24,9.55,126.50,407.43,1800,6.52,0.48,0,,,,,,,,
"2018-07-11T20:30:00Z","2018-07-11T21:00:00Z",8.08,4.90,12.69,3.54,1800,0.66,0.04,0,,,,,,,,
"2018-07-11T21:00:00Z","2018-07-11T21:30:00Z",6.15,4.04,27.16,3.10,1800,1.39,0.04,0,,,,,,,,
"2018-07-11T21:30:00Z","2018-07-11T22:00:00Z",5.78,3.69,9.25,1.07,1800,0.48,0.02,0,,,,,,,,
"2018-07-11T22:00:00Z","2018-07-11T22:30:00Z",4.59,4.10,5.52,0.10,1800,0.29,0.01,0,,,,,,,,
"2018-07-11T22:30:00Z","2018-07-11T23:00:00Z",3.64,2.90,7.20,0.27,1800,0.37,0.01,0,,,,,,,,
"2018-07-11T23:00:00Z","2018-07-11T23:30:00Z",2.13,1.46,3.05,0.22,1800,0.17,0.01,0,,,,,,,,
"2018-07-11T23:30:00Z","2018-07-12T00:00:00Z",2.20,1.37,2.73,0.13,1800,0.15,0.01,0,,,,,,,,
"2018-07-12T00:00:00Z","2018-07-12T00:30:00Z",0.83,0.40,1.43,0.04,1800,0.09,0.00,0,,,,,,,,
"2018-07-12T00:30:00Z","2018-07-12T01:00:00Z",0.33,0.18,0.57,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T01:00:00Z","2018-07-12T01:30:00Z",0.28,0.16,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T01:30:00Z","2018-07-12T02:00:00Z",0.28,0.14,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T02:00:00Z","2018-07-12T02:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T02:30:00Z","2018-07-12T03:00:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T03:00:00Z","2018-07-12T03:30:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T03:30:00Z","2018-07-12T04:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T04:00:00Z","2018-07-12T04:30:00Z",0.26,0.16,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T04:30:00Z","2018-07-12T05:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T05:00:00Z","2018-07-12T05:30:00Z",0.26,0.06,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T05:30:00Z","2018-07-12T06:00:00Z",0.26,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T06:00:00Z","2018-07-12T06:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T06:30:00Z","2018-07-12T07:00:00Z",0.27,0.16,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T07:00:00Z","2018-07-12T07:30:00Z",0.27,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T07:30:00Z","2018-07-12T08:00:00Z",0.28,0.14,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T08:00:00Z","2018-07-12T08:30:00Z",0.27,0.14,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T08:30:00Z","2018-07-12T09:00:00Z",0.27,0.16,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T09:00:00Z","2018-07-12T09:30:00Z",0.27,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-12T09:30:00Z","2018-07-12T10:00:00Z",0.34,0.16,0.59,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-07-12T10:00:00Z","2018-07-12T10:30:00Z",0.93,0.42,1.52,0.08,1800,0.09,0.01,0,,,,,,,,
"2018-07-12T10:30:00Z","2018-07-12T11:00:00Z",2.13,1.43,2.94,0.17,1800,0.16,0.01,0,,,,,,,,
"2018-07-12T11:00:00Z","2018-07-12T11:30:00Z",3.32,2.83,3.86,0.06,1800,0.20,0.01,0,,,,,,,,
"2018-07-12T11:30:00Z","2018-07-12T12:00:00Z",4.41,3.71,5.20,0.16,1800,0.27,0.01,0,,,,,,,,
"2018-07-12T12:00:00Z","2018-07-12T12:30:00Z",6.64,5.14,9.70,0.79,1800,0.50,0.02,0,,,,,,,,
"2018-07-12T12:30:00Z","2018-07-12T13:00:00Z",7.87,6.56,11.04,1.25,1800,0.57,0.03,0,,,,,,,,
"2018-07-12T13:00:00Z","2018-07-12T13:30:00Z",9.11,7.57,11.61,0.73,1800,0.60,0.02,0,,,,,,,,
"2018-07-12T13:30:00Z","2018-07-12T14:00:00Z",10.01,8.92,11.44,0.30,1800,0.59,0.01,0,,,,,,,,
"2018-07-12T14:00:00Z","2018-07-12T14:30:00Z",31.73,10.80,293.82,2861.43,1800,15.20,1.26,0,,,,,,,,
"2018-07-12T14:30:00Z","2018-07-12T15:00:00Z",105.36,14.52,921.81,29550.88,1800,47.71,4.05,0,,,,,,,,
"2018-07-12T15:00:00Z","2018-07-12T15:30:00Z",199.29,19.86,1024.21,77914.39,1800,53.87,6.58,0,,,,,,,,
"2018-07-12T15:30:00Z","2018-07-12T16:00:00Z",19.26,17.75,23.65,0.47,1800,1.21,0.02,0,,,,,,,,
"2018-07-12T16:00:00Z","2018-07-12T16:30:00Z",17.09,15.88,22.49,0.37,1800,1.15,0.01,0,,,,,,,,
"2018-07-12T16:30:00Z","2018-07-12T17:00:00Z",15.87,13.98,41.21,9.69,1800,2.11,0.07,0,,,,,,,,
"2018-07-12T17:00:00Z","2018-07-12T17:30:00Z",13.38,12.17,45.22,2.03,1800,2.31,0.03,0,,,,,,,,
"2018-07-12T17:30:00Z","2018-07-12T18:00:00Z",11.83,10.60,13.34,0.50,1800,0.68,0.02,0,,,,,,,,
"2018-07-12T18:00:00Z","2018-07-12T18:30:00Z",10.46,10.09,10.93,0.02,1800,0.56,0.00,0,,,,,,,,
"2018-07-12T18:30:00Z","2018-07-12T19:00:00Z",15.48,9.74,102.05,167.29,1800,5.24,0.30,0,,,,,,,,
"2018-07-12T19:00:00Z","2018-07-12T19:30:00Z",59.15,9.36,840.14,22422.76,1800,43.42,3.53,0,,,,,,,,
"2018-07-12T19:30:00Z","2018-07-12T20:00:00Z",12.28,8.11,70.81,85.17,1800,3.64,0.22,0,,,,,,,,
"2018-07-12T20:00:00Z","2018-07-12T20:30:00Z",9.27,7.87,39.71,10.11,1800,2.03,0.07,0,,,,,,,,
"2018-07-12T20:30:00Z","2018-07-12T21:00:00Z",7.51,5.91,9.42,0.11,1800,0.48,0.01,0,,,,,,,,
"2018-07-12T21:00:00Z","2018-07-12T21:30:00Z",10.94,5.20,71.57,138.98,1800,3.69,0.28,0,,,,,,,,
"2018-07-12T21:30:00Z","2018-07-12T22:00:00Z",6.42,5.27,10.86,0.37,1800,0.56,0.01,0,,,,,,,,
"2018-07-12T22:00:00Z","2018-07-12T22:30:00Z",4.56,3.91,6.02,0.17,1800,0.31,0.01,0,,,,,,,,
"2018-07-12T22:30:00Z","2018-07-12T23:00:00Z",3.47,2.90,4.88,0.13,1800,0.25,0.01,0,,,,,,,,
"2018-07-12T23:00:00Z","2018-07-12T23:30:00Z",2.32,1.46,3.15,0.23,1800,0.17,0.01,0,,,,,,,,
"2018-07-12T23:30:00Z","2018-07-13T00:00:00Z",1.44,1.22,1.67,0.01,1800,0.10,0.00,0,,,,,,,,
"2018-07-13T00:00:00Z","2018-07-13T00:30:00Z",0.83,0.34,1.33,0.09,1800,0.09,0.01,0,,,,,,,,
"2018-07-13T00:30:00Z","2018-07-13T01:00:00Z",0.31,0.19,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-13T01:00:00Z","2018-07-13T01:30:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T01:30:00Z","2018-07-13T02:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T02:00:00Z","2018-07-13T02:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T02:30:00Z","2018-07-13T03:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T03:00:00Z","2018-07-13T03:30:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T03:30:00Z","2018-07-13T04:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T04:00:00Z","2018-07-13T04:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T04:30:00Z","2018-07-13T05:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T05:00:00Z","2018-07-13T05:30:00Z",0.28,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T05:30:00Z","2018-07-13T06:00:00Z",0.27,0.10,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-07-13T06:00:00Z","2018-07-13T06:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T06:30:00Z","2018-07-13T07:00:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T07:00:00Z","2018-07-13T07:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T07:30:00Z","2018-07-13T08:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T08:00:00Z","2018-07-13T08:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T08:30:00Z","2018-07-13T09:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T09:00:00Z","2018-07-13T09:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-07-13T09:30:00Z","2018-07-13T10:00:00Z",0.35,0.19,0.59,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-07-13T10:00:00Z","2018-07-13T10:30:00Z",0.81,0.46,1.17,0.02,1800,0.08,0.00,0,,,,,,,,
"2018-07-13T10:30:00Z","2018-07-13T11:00:00Z",1.84,1.07,2.32,0.09,1800,0.13,0.01,0,,,,,,,,
"2018-07-13T11:00:00Z","2018-07-13T11:30:00Z",2.64,1.99,3.09,0.06,1800,0.17,0.01,0,,,,,,,,
"2018-07-13T11:30:00Z","2018-07-13T12:00:00Z",4.00,2.64,4.83,0.39,1800,0.25,0.01,0,,,,,,,,
"2018-07-13T12:00:00Z","2018-07-13T12:30:00Z",5.80,4.53,14.44,3.42,1800,0.74,0.04,0,,,,,,,,
"2018-07-13T12:30:00Z","2018-07-13T13:00:00Z",6.34,5.31,9.05,0.53,1800,0.47,0.02,0,,,,,,,,
"2018-07-13T13:00:00Z","2018-07-13T13:30:00Z",7.90,7.03,10.28,0.27,1800,0.53,0.01,0,,,,,,,,
"2018-07-13T13:30:00Z","2018-07-13T14:00:00Z",8.72,7.93,9.96,0.26,1800,0.51,0.01,0,,,,,,,,
"2018-07-13T14:00:00Z","2018-07-13T14:30:00Z",51.43,9.57,792.98,14786.65,1800,40.85,2.87,0,,,,,,,,
"2018-07-13T14:30:00Z","2018-07-13T15:00:00Z",164.82,13.92,716.25,37712.78,1800,37.66,4.58,0,,,,,,,,
"2018-07-13T15:00:00Z","2018-07-13T15:30:00Z",146.88,18.63,865.58,40589.56,1800,45.15,4.75,0,,,,,,,,
"2018-07-13T15:30:00Z","2018-07-13T16:00:00Z",17.95,17.11,19.28,0.18,1800,0.98,0.01,0,,,,,,,,
