startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-05-09T10:00:00Z","2019-05-09T10:30:00Z",0.55,0.23,0.87,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-05-09T10:30:00Z","2019-05-09T11:00:00Z",1.13,0.74,1.52,0.04,1800,0.09,0.00,0,,,,,,,,
"2019-05-09T11:00:00Z","2019-05-09T11:30:00Z",2.20,1.30,3.44,0.26,1800,0.18,0.01,0,,,,,,,,
"2019-05-09T11:30:00Z","2019-05-09T12:00:00Z",2.62,1.86,3.46,0.22,1800,0.18,0.01,0,,,,,,,,
"2019-05-09T12:00:00Z","2019-05-09T12:30:00Z",3.22,2.57,4.49,0.22,1800,0.24,0.01,0,,,,,,,,
"2019-05-09T12:30:00Z","2019-05-09T13:00:00Z",4.58,4.14,5.16,0.05,1800,0.27,0.01,0,,,,,,,,
"2019-05-09T13:00:00Z","2019-05-09T13:30:00Z",4.86,3.69,6.58,0.85,1800,0.34,0.02,0,,,,,,,,
"2019-05-09T13:30:00Z","2019-05-09T14:00:00Z",5.88,4.71,7.07,0.33,1800,0.36,0.01,0,,,,,,,,
"2019-05-09T14:00:00Z","2019-05-09T14:30:00Z",8.46,6.49,11.04,1.55,1800,0.57,0.03,0,,,,,,,,
"2019-05-09T14:30:00Z","2019-05-09T15:00:00Z",10.44,8.06,13.19,1.32,1800,0.68,0.03,0,,,,,,,,
"2019-05-09T15:00:00Z","2019-05-09T15:30:00Z",18.00,11.53,26.02,15.57,1800,1.34,0.09,0,,,,,,,,
"2019-05-09T15:30:00Z","2019-05-09T16:00:00Z",20.45,13.75,30.75,26.06,1800,1.59,0.12,0,,,,,,,,
"2019-05-09T16:00:00Z","2019-05-09T16:30:00Z",10.91,7.46,16.37,5.07,1800,0.84,0.05,0,,,,,,,,
"2019-05-09T16:30:00Z","2019-05-09T17:00:00Z",24.99,13.15,43.28,42.30,1800,2.23,0.15,0,,,,,,,,
"2019-05-09T17:00:00Z","2019-05-09T17:30:00Z",26.65,21.33,36.65,10.07,1800,1.88,0.07,0,,,,,,,,
"2019-05-09T17:30:00Z","2019-05-09T18:00:00Z",29.67,25.57,39.90,7.45,1800,2.04,0.06,0,,,,,,,,
"2019-05-09T18:00:00Z","2019-05-09T18:30:00Z",29.10,16.29,40.98,33.65,1800,2.11,0.14,0,,,,,,,,
"2019-05-09T18:30:00Z","2019-05-09T19:00:00Z",34.76,15.62,281.25,1591.45,1800,14.47,0.94,0,,,,,,,,
"2019-05-09T19:00:00Z","2019-05-09T19:30:00Z",31.22,7.12,406.03,3310.34,1800,20.88,1.36,0,,,,,,,,
"2019-05-09T19:30:00Z","2019-05-09T20:00:00Z",10.33,7.44,15.06,3.90,1800,0.78,0.05,0,,,,,,,,
"2019-05-09T20:00:00Z","2019-05-09T20:30:00Z",9.40,7.38,12.61,0.89,1800,0.65,0.02,0,,,,,,,,
"2019-05-09T20:30:00Z","2019-05-09T21:00:00Z",8.46,6.34,10.62,0.90,1800,0.55,0.02,0,,,,,,,,
"2019-05-09T21:00:00Z","2019-05-09T21:30:00Z",10.35,6.30,24.70,3.49,1800,1.26,0.04,0,,,,,,,,
"2019-05-09T21:30:00Z","2019-05-09T22:00:00Z",7.05,5.93,8.82,0.24,1800,0.45,0.01,0,,,,,,,,
"2019-05-09T22:00:00Z","2019-05-09T22:30:00Z",5.15,3.80,7.07,0.49,1800,0.37,0.02,0,,,,,,,,
"2019-05-09T22:30:00Z","2019-05-09T23:00:00Z",3.60,3.13,4.32,0.05,1800,0.23,0.01,0,,,,,,,,
"2019-05-09T23:00:00Z","2019-05-09T23:30:00Z",2.47,1.60,3.43,0.22,1800,0.18,0.01,0,,,,,,,,
"2019-05-09T23:30:00Z","2019-05-10T00:00:00Z",1.02,0.38,1.95,0.15,1800,0.11,0.01,0,,,,,,,,
"2019-05-10T00:00:00Z","2019-05-10T00:30:00Z",0.30,0.14,0.55,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-05-10T00:30:00Z","2019-05-10T01:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T01:00:00Z","2019-05-10T01:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T01:30:00Z","2019-05-10T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T02:00:00Z","2019-05-10T02:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T02:30:00Z","2019-05-10T03:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T03:00:00Z","2019-05-10T03:30:00Z",0.23,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T03:30:00Z","2019-05-10T04:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T04:00:00Z","2019-05-10T04:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T04:30:00Z","2019-05-10T05:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T05:00:00Z","2019-05-10T05:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T05:30:00Z","2019-05-10T06:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T06:00:00Z","2019-05-10T06:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T06:30:00Z","2019-05-10T07:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T07:00:00Z","2019-05-10T07:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T07:30:00Z","2019-05-10T08:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T08:00:00Z","2019-05-10T08:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T08:30:00Z","2019-05-10T09:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T09:00:00Z","2019-05-10T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-10T09:30:00Z","2019-05-10T10:00:00Z",0.27,0.16,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-05-10T10:00:00Z","2019-05-10T10:30:00Z",0.89,0.33,1.82,0.16,1800,0.11,0.01,0,,,,,,,,
"2019-05-10T10:30:00Z","2019-05-10T11:00:00Z",2.54,1.76,4.08,0.44,1800,0.22,0.02,0,,,,,,,,
"2019-05-10T11:00:00Z","2019-05-10T11:30:00Z",2.32,1.71,4.08,0.23,1800,0.22,0.01,0,,,,,,,,
"2019-05-10T11:30:00Z","2019-05-10T12:00:00Z",4.69,2.68,7.44,2.31,1800,0.39,0.04,0,,,,,,,,
"2019-05-10T12:00:00Z","2019-05-10T12:30:00Z",2.80,2.23,4.64,0.23,1800,0.24,0.01,0,,,,,,,,
"2019-05-10T12:30:00Z","2019-05-10T13:00:00Z",4.61,2.55,11.70,4.87,1800,0.61,0.05,0,,,,,,,,
"2019-05-10T13:00:00Z","2019-05-10T13:30:00Z",12.46,8.41,15.38,2.99,1800,0.79,0.04,0,,,,,,,,
"2019-05-10T13:30:00Z","2019-05-10T14:00:00Z",16.67,12.15,23.03,4.92,1800,1.18,0.05,0,,,,,,,,
"2019-05-10T14:00:00Z","2019-05-10T14:30:00Z",18.85,14.57,28.43,8.66,1800,1.46,0.07,0,,,,,,,,
"2019-05-10T14:30:00Z","2019-05-10T15:00:00Z",19.88,12.93,43.52,27.39,1800,2.23,0.12,0,,,,,,,,
"2019-05-10T15:00:00Z","2019-05-10T15:30:00Z",28.50,20.31,45.41,20.77,1800,2.33,0.11,0,,,,,,,,
"2019-05-10T15:30:00Z","2019-05-10T16:00:00Z",34.63,17.77,401.72,1044.55,1800,20.54,0.76,0,,,,,,,,
"2019-05-10T16:00:00Z","2019-05-10T16:30:00Z",31.64,14.69,440.49,445.35,1800,22.49,0.50,0,,,,,,,,
"2019-05-10T16:30:00Z","2019-05-10T17:00:00Z",22.28,10.99,145.97,78.79,1800,7.46,0.21,0,,,,,,,,
"2019-05-10T17:00:00Z","2019-05-10T17:30:00Z",19.69,12.89,30.39,4.61,1800,1.55,0.05,0,,,,,,,,
"2019-05-10T17:30:00Z","2019-05-10T18:00:00Z",17.91,12.78,135.23,20.42,1800,6.90,0.11,0,,,,,,,,
"2019-05-10T18:00:00Z","2019-05-10T18:30:00Z",16.79,8.73,91.05,34.05,1800,4.65,0.14,0,,,,,,,,
"2019-05-10T18:30:00Z","2019-05-10T19:00:00Z",51.92,9.81,579.20,5155.20,1800,29.73,1.69,0,,,,,,,,
"2019-05-10T19:00:00Z","2019-05-10T19:30:00Z",35.59,10.60,483.13,2431.09,1800,24.75,1.16,0,,,,,,,,
"2019-05-10T19:30:00Z","2019-05-10T20:00:00Z",17.83,10.45,69.14,15.88,1800,3.53,0.09,0,,,,,,,,
"2019-05-10T20:00:00Z","2019-05-10T20:30:00Z",12.01,6.68,15.27,3.49,1800,0.79,0.04,0,,,,,,,,
"2019-05-10T20:30:00Z","2019-05-10T21:00:00Z",6.93,1.18,18.29,21.29,1800,0.96,0.11,0,,,,,,,,
"2019-05-10T21:00:00Z","2019-05-10T21:30:00Z",5.45,1.97,8.30,2.62,1800,0.43,0.04,0,,,,,,,,
"2019-05-10T21:30:00Z","2019-05-10T22:00:00Z",6.88,4.92,12.11,4.92,1800,0.63,0.05,0,,,,,,,,
"2019-05-10T22:00:00Z","2019-05-10T22:30:00Z",5.23,4.14,6.17,0.31,1800,0.32,0.01,0,,,,,,,,
"2019-05-10T22:30:00Z","2019-05-10T23:00:00Z",5.00,4.43,5.50,0.08,1800,0.29,0.01,0,,,,,,,,
"2019-05-10T23:00:00Z","2019-05-10T23:30:00Z",2.55,1.28,5.14,0.99,1800,0.27,0.02,0,,,,,,,,
"2019-05-10T23:30:00Z","2019-05-11T00:00:00Z",0.63,0.27,1.78,0.10,1800,0.10,0.01,0,,,,,,,,
"2019-05-11T00:00:00Z","2019-05-11T00:30:00Z",0.27,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T00:30:00Z","2019-05-11T01:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T01:00:00Z","2019-05-11T01:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T01:30:00Z","2019-05-11T02:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T02:00:00Z","2019-05-11T02:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T02:30:00Z","2019-05-11T03:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T03:00:00Z","2019-05-11T03:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T03:30:00Z","2019-05-11T04:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T04:00:00Z","2019-05-11T04:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T04:30:00Z","2019-05-11T05:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T05:00:00Z","2019-05-11T05:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T05:30:00Z","2019-05-11T06:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T06:00:00Z","2019-05-11T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T06:30:00Z","2019-05-11T07:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T07:00:00Z","2019-05-11T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T07:30:00Z","2019-05-11T08:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T08:00:00Z","2019-05-11T08:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T08:30:00Z","2019-05-11T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T09:00:00Z","2019-05-11T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-11T09:30:00Z","2019-05-11T10:00:00Z",0.28,0.12,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-05-11T10:00:00Z","2019-05-11T10:30:00Z",0.80,0.33,1.39,0.06,1800,0.09,0.01,0,,,,,,,,
"2019-05-11T10:30:00Z","2019-05-11T11:00:00Z",2.27,1.17,3.89,0.76,1800,0.21,0.02,0,,,,,,,,
"2019-05-11T11:00:00Z","2019-05-11T11:30:00Z",5.12,3.35,7.03,1.07,1800,0.37,0.02,0,,,,,,,,
"2019-05-11T11:30:00Z","2019-05-11T12:00:00Z",7.83,6.30,10.05,1.09,1800,0.52,0.02,0,,,,,,,,
"2019-05-11T12:00:00Z","2019-05-11T12:30:00Z",8.40,5.18,14.13,6.74,1800,0.73,0.06,0,,,,,,,,
"2019-05-11T12:30:00Z","2019-05-11T13:00:00Z",10.67,7.37,29.76,12.89,1800,1.53,0.08,0,,,,,,,,
"2019-05-11T13:00:00Z","2019-05-11T13:30:00Z",13.81,8.90,19.20,12.81,1800,1.00,0.08,0,,,,,,,,
"2019-05-11T13:30:00Z","2019-05-11T14:00:00Z",18.28,12.07,28.93,21.24,1800,1.49,0.11,0,,,,,,,,
"2019-05-11T14:00:00Z","2019-05-11T14:30:00Z",15.38,11.34,21.17,6.40,1800,1.09,0.06,0,,,,,,,,
"2019-05-11T14:30:00Z","2019-05-11T15:00:00Z",26.58,15.32,52.18,87.98,1800,2.70,0.22,0,,,,,,,,
"2019-05-11T15:00:00Z","2019-05-11T15:30:00Z",35.80,26.60,101.02,69.66,1800,5.17,0.20,0,,,,,,,,
"2019-05-11T15:30:00Z","2019-05-11T16:00:00Z",29.46,25.48,39.75,8.49,1800,2.03,0.07,0,,,,,,,,
"2019-05-11T16:00:00Z","2019-05-11T16:30:00Z",28.92,20.98,83.63,24.83,1800,4.27,0.12,0,,,,,,,,
"2019-05-11T16:30:00Z","2019-05-11T17:00:00Z",25.95,17.09,33.15,20.91,1800,1.71,0.11,0,,,,,,,,
"2019-05-11T17:00:00Z","2019-05-11T17:30:00Z",22.11,14.72,33.83,39.93,1800,1.75,0.15,0,,,,,,,,
"2019-05-11T17:30:00Z","2019-05-11T18:00:00Z",12.54,10.54,15.21,1.21,1800,0.78,0.03,0,,,,,,,,
"2019-05-11T18:00:00Z","2019-05-11T18:30:00Z",17.76,12.87,31.03,22.79,1800,1.60,0.11,0,,,,,,,,
"2019-05-11T18:30:00Z","2019-05-11T19:00:00Z",14.01,10.48,27.87,12.38,1800,1.43,0.08,0,,,,,,,,
"2019-05-11T19:00:00Z","2019-05-11T19:30:00Z",15.69,12.46,19.99,2.79,1800,1.02,0.04,0,,,,,,,,
"2019-05-11T19:30:00Z","2019-05-11T20:00:00Z",7.08,4.06,12.89,6.20,1800,0.67,0.06,0,,,,,,,,
"2019-05-11T20:00:00Z","2019-05-11T20:30:00Z",4.71,2.87,6.47,0.99,1800,0.34,0.02,0,,,,,,,,
"2019-05-11T20:30:00Z","2019-05-11T21:00:00Z",4.20,2.75,6.17,0.70,1800,0.32,0.02,0,,,,,,,,
"2019-05-11T21:00:00Z","2019-05-11T21:30:00Z",3.21,1.78,5.57,1.17,1800,0.29,0.03,0,,,,,,,,
"2019-05-11T21:30:00Z","2019-05-11T22:00:00Z",2.77,1.04,4.34,1.21,1800,0.23,0.03,0,,,,,,,,
"2019-05-11T22:00:00Z","2019-05-11T22:30:00Z",1.35,0.92,2.01,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-05-11T22:30:00Z","2019-05-11T23:00:00Z",1.19,0.76,1.65,0.04,1800,0.10,0.00,0,,,,,,,,
"2019-05-11T23:00:00Z","2019-05-11T23:30:00Z",0.77,0.44,1.05,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-05-11T23:30:00Z","2019-05-12T00:00:00Z",0.41,0.23,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-05-12T00:00:00Z","2019-05-12T00:30:00Z",0.27,0.12,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T00:30:00Z","2019-05-12T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T01:00:00Z","2019-05-12T01:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T01:30:00Z","2019-05-12T02:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T02:00:00Z","2019-05-12T02:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T02:30:00Z","2019-05-12T03:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T03:00:00Z","2019-05-12T03:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T03:30:00Z","2019-05-12T04:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T04:00:00Z","2019-05-12T04:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T04:30:00Z","2019-05-12T05:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T05:00:00Z","2019-05-12T05:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T05:30:00Z","2019-05-12T06:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T06:00:00Z","2019-05-12T06:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T06:30:00Z","2019-05-12T07:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T07:00:00Z","2019-05-12T07:30:00Z",0.23,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T07:30:00Z","2019-05-12T08:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T08:00:00Z","2019-05-12T08:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T08:30:00Z","2019-05-12T09:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T09:00:00Z","2019-05-12T09:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T09:30:00Z","2019-05-12T10:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-12T10:00:00Z","2019-05-12T10:30:00Z",0.38,0.18,0.61,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-05-12T10:30:00Z","2019-05-12T11:00:00Z",0.60,0.38,0.92,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-05-12T11:00:00Z","2019-05-12T11:30:00Z",0.84,0.38,1.11,0.02,1800,0.08,0.00,0,,,,,,,,
"2019-05-12T11:30:00Z","2019-05-12T12:00:00Z",1.39,0.74,3.16,0.27,1800,0.17,0.01,0,,,,,,,,
"2019-05-12T12:00:00Z","2019-05-12T12:30:00Z",2.59,1.78,3.59,0.18,1800,0.19,0.01,0,,,,,,,,
"2019-05-12T12:30:00Z","2019-05-12T13:00:00Z",3.04,1.99,4.17,0.23,1800,0.22,0.01,0,,,,,,,,
"2019-05-12T13:00:00Z","2019-05-12T13:30:00Z",3.65,2.21,5.74,0.81,1800,0.30,0.02,0,,,,,,,,
"2019-05-12T13:30:00Z","2019-05-12T14:00:00Z",5.16,1.80,11.25,5.28,1800,0.59,0.05,0,,,,,,,,
"2019-05-12T14:00:00Z","2019-05-12T14:30:00Z",3.72,2.30,5.70,0.53,1800,0.30,0.02,0,,,,,,,,
"2019-05-12T14:30:00Z","2019-05-12T15:00:00Z",5.26,4.00,6.79,0.48,1800,0.35,0.02,0,,,,,,,,
"2019-05-12T15:00:00Z","2019-05-12T15:30:00Z",6.40,4.25,9.57,2.25,1800,0.50,0.04,0,,,,,,,,
"2019-05-12T15:30:00Z","2019-05-12T16:00:00Z",4.75,3.43,6.43,0.53,1800,0.33,0.02,0,,,,,,,,
"2019-05-12T16:00:00Z","2019-05-12T16:30:00Z",7.88,4.19,13.02,5.24,1800,0.67,0.05,0,,,,,,,,
"2019-05-12T16:30:00Z","2019-05-12T17:00:00Z",8.29,4.36,14.54,6.42,1800,0.75,0.06,0,,,,,,,,
"2019-05-12T17:00:00Z","2019-05-12T17:30:00Z",9.28,3.82,14.93,11.25,1800,0.78,0.08,0,,,,,,,,
"2019-05-12T17:30:00Z","2019-05-12T18:00:00Z",6.90,2.77,16.33,10.41,1800,0.85,0.08,0,,,,,,,,
"2019-05-12T18:00:00Z","2019-05-12T18:30:00Z",12.42,7.68,24.02,11.09,1800,1.24,0.08,0,,,,,,,,
"2019-05-12T18:30:00Z","2019-05-12T19:00:00Z",13.00,7.44,25.50,18.81,1800,1.32,0.10,0,,,,,,,,
"2019-05-12T19:00:00Z","2019-05-12T19:30:00Z",9.14,6.11,15.13,4.52,1800,0.78,0.05,0,,,,,,,,
"2019-05-12T19:30:00Z","2019-05-12T20:00:00Z",8.97,5.72,12.87,3.31,1800,0.66,0.04,0,,,,,,,,
"2019-05-12T20:00:00Z","2019-05-12T20:30:00Z",7.53,5.52,11.01,1.45,1800,0.57,0.03,0,,,,,,,,
"2019-05-12T20:30:00Z","2019-05-12T21:00:00Z",4.77,3.43,7.01,0.66,1800,0.36,0.02,0,,,,,,,,
"2019-05-12T21:00:00Z","2019-05-12T21:30:00Z",4.22,2.62,5.70,0.49,1800,0.30,0.02,0,,,,,,,,
"2019-05-12T21:30:00Z","2019-05-12T22:00:00Z",3.06,2.49,3.74,0.09,1800,0.20,0.01,0,,,,,,,,
"2019-05-12T22:00:00Z","2019-05-12T22:30:00Z",2.33,1.78,3.43,0.18,1800,0.18,0.01,0,,,,,,,,
"2019-05-12T22:30:00Z","2019-05-12T23:00:00Z",1.75,1.22,2.57,0.11,1800,0.14,0.01,0,,,,,,,,
"2019-05-12T23:00:00Z","2019-05-12T23:30:00Z",1.31,0.77,1.88,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-05-12T23:30:00Z","2019-05-13T00:00:00Z",0.59,0.25,0.85,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-05-13T00:00:00Z","2019-05-13T00:30:00Z",0.27,0.14,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T00:30:00Z","2019-05-13T01:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T01:00:00Z","2019-05-13T01:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T01:30:00Z","2019-05-13T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T02:00:00Z","2019-05-13T02:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T02:30:00Z","2019-05-13T03:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T03:00:00Z","2019-05-13T03:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T03:30:00Z","2019-05-13T04:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T04:00:00Z","2019-05-13T04:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T04:30:00Z","2019-05-13T05:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T05:00:00Z","2019-05-13T05:30:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T05:30:00Z","2019-05-13T06:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T06:00:00Z","2019-05-13T06:30:00Z",0.23,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T06:30:00Z","2019-05-13T07:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T07:00:00Z","2019-05-13T07:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T07:30:00Z","2019-05-13T08:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T08:00:00Z","2019-05-13T08:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T08:30:00Z","2019-05-13T09:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T09:00:00Z","2019-05-13T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T09:30:00Z","2019-05-13T10:00:00Z",0.26,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-05-13T10:00:00Z","2019-05-13T10:30:00Z",0.60,0.23,1.17,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-05-13T10:30:00Z","2019-05-13T11:00:00Z",1.70,0.98,2.68,0.18,1800,0.15,0.01,0,,,,,,,,
"2019-05-13T11:00:00Z","2019-05-13T11:30:00Z",2.05,1.46,2.94,0.14,1800,0.16,0.01,0,,,,,,,,
"2019-05-13T11:30:00Z","2019-05-13T12:00:00Z",2.47,2.02,3.11,0.04,1800,0.17,0.00,0,,,,,,,,
"2019-05-13T12:00:00Z","2019-05-13T12:30:00Z",3.70,2.40,5.48,0.61,1800,0.29,0.02,0,,,,,,,,
"2019-05-13T12:30:00Z","2019-05-13T13:00:00Z",4.05,3.09,5.07,0.21,1800,0.26,0.01,0,,,,,,,,
"2019-05-13T13:00:00Z","2019-05-13T13:30:00Z",6.00,3.13,10.56,5.06,1800,0.55,0.05,0,,,,,,,,
"2019-05-13T13:30:00Z","2019-05-13T14:00:00Z",11.21,7.72,19.26,5.25,1800,0.99,0.05,0,,,,,,,,
"2019-05-13T14:00:00Z","2019-05-13T14:30:00Z",3.87,1.63,8.50,2.20,1800,0.44,0.03,0,,,,,,,,
"2019-05-13T14:30:00Z","2019-05-13T15:00:00Z",4.95,1.97,12.71,5.55,1800,0.66,0.06,0,,,,,,,,
"2019-05-13T15:00:00Z","2019-05-13T15:30:00Z",18.44,11.85,27.23,23.53,1800,1.41,0.11,0,,,,,,,,
