startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-09-10T02:00:00Z","2018-09-10T02:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T02:30:00Z","2018-09-10T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T03:00:00Z","2018-09-10T03:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T03:30:00Z","2018-09-10T04:00:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T04:00:00Z","2018-09-10T04:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T04:30:00Z","2018-09-10T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T05:00:00Z","2018-09-10T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T05:30:00Z","2018-09-10T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T06:00:00Z","2018-09-10T06:30:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T06:30:00Z","2018-09-10T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T07:00:00Z","2018-09-10T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T07:30:00Z","2018-09-10T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T08:00:00Z","2018-09-10T08:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T08:30:00Z","2018-09-10T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T09:00:00Z","2018-09-10T09:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T09:30:00Z","2018-09-10T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T10:00:00Z","2018-09-10T10:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-10T10:30:00Z","2018-09-10T11:00:00Z",0.29,0.16,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-09-10T11:00:00Z","2018-09-10T11:30:00Z",0.50,0.29,0.81,0.01,1800,0.07,0.00,0,,,,,,,,
"2018-09-10T11:30:00Z","2018-09-10T12:00:00Z",0.90,0.62,1.11,0.01,1800,0.08,0.00,0,,,,,,,,
"2018-09-10T12:00:00Z","2018-09-10T12:30:00Z",1.28,0.79,1.67,0.04,1800,0.10,0.00,0,,,,,,,,
"2018-09-10T12:30:00Z","2018-09-10T13:00:00Z",2.17,1.48,3.37,0.20,1800,0.18,0.01,0,,,,,,,,
"2018-09-10T13:00:00Z","2018-09-10T13:30:00Z",2.83,1.88,4.43,0.32,1800,0.23,0.01,0,,,,,,,,
"2018-09-10T13:30:00Z","2018-09-10T14:00:00Z",3.75,2.19,5.74,0.94,1800,0.30,0.02,0,,,,,,,,
"2018-09-10T14:00:00Z","2018-09-10T14:30:00Z",5.03,2.98,7.87,1.00,1800,0.41,0.02,0,,,,,,,,
"2018-09-10T14:30:00Z","2018-09-10T15:00:00Z",4.68,2.59,7.35,1.28,1800,0.38,0.03,0,,,,,,,,
"2018-09-10T15:00:00Z","2018-09-10T15:30:00Z",6.02,4.19,8.84,0.93,1800,0.46,0.02,0,,,,,,,,
"2018-09-10T15:30:00Z","2018-09-10T16:00:00Z",5.54,3.80,7.42,0.75,1800,0.38,0.02,0,,,,,,,,
"2018-09-10T16:00:00Z","2018-09-10T16:30:00Z",5.38,3.31,9.40,1.54,1800,0.49,0.03,0,,,,,,,,
"2018-09-10T16:30:00Z","2018-09-10T17:00:00Z",5.54,4.06,7.33,0.80,1800,0.38,0.02,0,,,,,,,,
"2018-09-10T17:00:00Z","2018-09-10T17:30:00Z",6.61,5.55,8.00,0.36,1800,0.41,0.01,0,,,,,,,,
"2018-09-10T17:30:00Z","2018-09-10T18:00:00Z",6.44,4.94,7.91,0.54,1800,0.41,0.02,0,,,,,,,,
"2018-09-10T18:00:00Z","2018-09-10T18:30:00Z",7.94,6.69,9.14,0.44,1800,0.47,0.02,0,,,,,,,,
"2018-09-10T18:30:00Z","2018-09-10T19:00:00Z",7.17,5.70,9.40,1.21,1800,0.48,0.03,0,,,,,,,,
"2018-09-10T19:00:00Z","2018-09-10T19:30:00Z",6.30,4.84,7.25,0.47,1800,0.37,0.02,0,,,,,,,,
"2018-09-10T19:30:00Z","2018-09-10T20:00:00Z",5.02,2.79,8.09,2.67,1800,0.42,0.04,0,,,,,,,,
"2018-09-10T20:00:00Z","2018-09-10T20:30:00Z",3.19,2.45,4.27,0.34,1800,0.22,0.01,0,,,,,,,,
"2018-09-10T20:30:00Z","2018-09-10T21:00:00Z",3.55,2.23,4.73,0.35,1800,0.25,0.01,0,,,,,,,,
"2018-09-10T21:00:00Z","2018-09-10T21:30:00Z",3.93,2.23,5.67,0.77,1800,0.30,0.02,0,,,,,,,,
"2018-09-10T21:30:00Z","2018-09-10T22:00:00Z",4.58,2.83,6.96,1.20,1800,0.36,0.03,0,,,,,,,,
"2018-09-10T22:00:00Z","2018-09-10T22:30:00Z",2.87,1.24,4.15,0.51,1800,0.22,0.02,0,,,,,,,,
"2018-09-10T22:30:00Z","2018-09-10T23:00:00Z",0.87,0.40,1.33,0.05,1800,0.09,0.01,0,,,,,,,,
"2018-09-10T23:00:00Z","2018-09-10T23:30:00Z",0.38,0.19,0.57,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-09-10T23:30:00Z","2018-09-11T00:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T00:00:00Z","2018-09-11T00:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T00:30:00Z","2018-09-11T01:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T01:00:00Z","2018-09-11T01:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T01:30:00Z","2018-09-11T02:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T02:00:00Z","2018-09-11T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T02:30:00Z","2018-09-11T03:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T03:00:00Z","2018-09-11T03:30:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T03:30:00Z","2018-09-11T04:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T04:00:00Z","2018-09-11T04:30:00Z",0.25,0.06,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T04:30:00Z","2018-09-11T05:00:00Z",0.25,0.08,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T05:00:00Z","2018-09-11T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T05:30:00Z","2018-09-11T06:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T06:00:00Z","2018-09-11T06:30:00Z",0.25,0.06,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T06:30:00Z","2018-09-11T07:00:00Z",0.25,0.03,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T07:00:00Z","2018-09-11T07:30:00Z",0.25,0.05,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T07:30:00Z","2018-09-11T08:00:00Z",0.25,0.05,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T08:00:00Z","2018-09-11T08:30:00Z",0.25,0.06,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-09-11T08:30:00Z","2018-09-11T09:00:00Z",0.24,0.05,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-09-11T09:00:00Z","2018-09-11T09:30:00Z",0.25,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T09:30:00Z","2018-09-11T10:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T10:00:00Z","2018-09-11T10:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-11T10:30:00Z","2018-09-11T11:00:00Z",0.34,0.18,0.57,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-09-11T11:00:00Z","2018-09-11T11:30:00Z",0.70,0.44,1.37,0.04,1800,0.09,0.00,0,,,,,,,,
"2018-09-11T11:30:00Z","2018-09-11T12:00:00Z",1.95,1.07,3.22,0.32,1800,0.17,0.01,0,,,,,,,,
"2018-09-11T12:00:00Z","2018-09-11T12:30:00Z",3.62,2.23,4.94,0.69,1800,0.26,0.02,0,,,,,,,,
"2018-09-11T12:30:00Z","2018-09-11T13:00:00Z",5.13,3.74,6.69,0.68,1800,0.35,0.02,0,,,,,,,,
"2018-09-11T13:00:00Z","2018-09-11T13:30:00Z",6.32,5.39,7.80,0.27,1800,0.40,0.01,0,,,,,,,,
"2018-09-11T13:30:00Z","2018-09-11T14:00:00Z",7.13,5.89,8.69,0.87,1800,0.45,0.02,0,,,,,,,,
"2018-09-11T14:00:00Z","2018-09-11T14:30:00Z",9.66,8.39,11.19,0.49,1800,0.57,0.02,0,,,,,,,,
"2018-09-11T14:30:00Z","2018-09-11T15:00:00Z",9.42,8.60,10.28,0.15,1800,0.53,0.01,0,,,,,,,,
"2018-09-11T15:00:00Z","2018-09-11T15:30:00Z",9.49,7.03,11.62,0.79,1800,0.60,0.02,0,,,,,,,,
"2018-09-11T15:30:00Z","2018-09-11T16:00:00Z",6.82,4.88,8.51,0.94,1800,0.44,0.02,0,,,,,,,,
"2018-09-11T16:00:00Z","2018-09-11T16:30:00Z",6.31,3.46,8.71,2.22,1800,0.45,0.04,0,,,,,,,,
"2018-09-11T16:30:00Z","2018-09-11T17:00:00Z",8.26,3.61,11.14,3.50,1800,0.58,0.04,0,,,,,,,,
"2018-09-11T17:00:00Z","2018-09-11T17:30:00Z",8.79,6.25,10.82,1.48,1800,0.56,0.03,0,,,,,,,,
"2018-09-11T17:30:00Z","2018-09-11T18:00:00Z",9.14,7.05,11.06,1.16,1800,0.57,0.03,0,,,,,,,,
"2018-09-11T18:00:00Z","2018-09-11T18:30:00Z",11.05,8.22,14.43,1.80,1800,0.74,0.03,0,,,,,,,,
"2018-09-11T18:30:00Z","2018-09-11T19:00:00Z",9.36,5.76,15.38,7.26,1800,0.80,0.06,0,,,,,,,,
"2018-09-11T19:00:00Z","2018-09-11T19:30:00Z",6.82,4.36,8.84,1.15,1800,0.46,0.03,0,,,,,,,,
"2018-09-11T19:30:00Z","2018-09-11T20:00:00Z",6.57,3.74,8.65,1.97,1800,0.45,0.03,0,,,,,,,,
"2018-09-11T20:00:00Z","2018-09-11T20:30:00Z",6.27,3.95,9.70,2.54,1800,0.50,0.04,0,,,,,,,,
"2018-09-11T20:30:00Z","2018-09-11T21:00:00Z",7.77,4.68,10.17,2.04,1800,0.53,0.03,0,,,,,,,,
"2018-09-11T21:00:00Z","2018-09-11T21:30:00Z",4.89,2.21,6.32,1.25,1800,0.33,0.03,0,,,,,,,,
"2018-09-11T21:30:00Z","2018-09-11T22:00:00Z",3.28,2.64,4.06,0.11,1800,0.21,0.01,0,,,,,,,,
"2018-09-11T22:00:00Z","2018-09-11T22:30:00Z",1.86,0.83,3.80,0.71,1800,0.20,0.02,0,,,,,,,,
"2018-09-11T22:30:00Z","2018-09-11T23:00:00Z",0.74,0.44,0.98,0.01,1800,0.07,0.00,0,,,,,,,,
"2018-09-11T23:00:00Z","2018-09-11T23:30:00Z",0.36,0.21,0.57,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-09-11T23:30:00Z","2018-09-12T00:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T00:00:00Z","2018-09-12T00:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T00:30:00Z","2018-09-12T01:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T01:00:00Z","2018-09-12T01:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T01:30:00Z","2018-09-12T02:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T02:00:00Z","2018-09-12T02:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T02:30:00Z","2018-09-12T03:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T03:00:00Z","2018-09-12T03:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T03:30:00Z","2018-09-12T04:00:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T04:00:00Z","2018-09-12T04:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T04:30:00Z","2018-09-12T05:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T05:00:00Z","2018-09-12T05:30:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T05:30:00Z","2018-09-12T06:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T06:00:00Z","2018-09-12T06:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T06:30:00Z","2018-09-12T07:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T07:00:00Z","2018-09-12T07:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T07:30:00Z","2018-09-12T08:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T08:00:00Z","2018-09-12T08:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T08:30:00Z","2018-09-12T09:00:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T09:00:00Z","2018-09-12T09:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T09:30:00Z","2018-09-12T10:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-09-12T10:00:00Z","2018-09-12T10:30:00Z",0.26,0.16,0.36,0.00,961,0.05,0.00,1,,,,,,,,
"2018-09-12T10:30:00Z","2018-09-12T11:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T11:00:00Z","2018-09-12T11:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T11:30:00Z","2018-09-12T12:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T12:00:00Z","2018-09-12T12:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T12:30:00Z","2018-09-12T13:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T13:00:00Z","2018-09-12T13:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T13:30:00Z","2018-09-12T14:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T14:00:00Z","2018-09-12T14:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T14:30:00Z","2018-09-12T15:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T15:00:00Z","2018-09-12T15:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T15:30:00Z","2018-09-12T16:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T16:00:00Z","2018-09-12T16:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T16:30:00Z","2018-09-12T17:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T17:00:00Z","2018-09-12T17:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T17:30:00Z","2018-09-12T18:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T18:00:00Z","2018-09-12T18:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T18:30:00Z","2018-09-12T19:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T19:00:00Z","2018-09-12T19:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T19:30:00Z","2018-09-12T20:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T20:00:00Z","2018-09-12T20:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T20:30:00Z","2018-09-12T21:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T21:00:00Z","2018-09-12T21:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T21:30:00Z","2018-09-12T22:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T22:00:00Z","2018-09-12T22:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T22:30:00Z","2018-09-12T23:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T23:00:00Z","2018-09-12T23:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-12T23:30:00Z","2018-09-13T00:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T00:00:00Z","2018-09-13T00:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T00:30:00Z","2018-09-13T01:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T01:00:00Z","2018-09-13T01:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T01:30:00Z","2018-09-13T02:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T02:00:00Z","2018-09-13T02:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T02:30:00Z","2018-09-13T03:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T03:00:00Z","2018-09-13T03:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T03:30:00Z","2018-09-13T04:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T04:00:00Z","2018-09-13T04:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T04:30:00Z","2018-09-13T05:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T05:00:00Z","2018-09-13T05:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T05:30:00Z","2018-09-13T06:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T06:00:00Z","2018-09-13T06:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T06:30:00Z","2018-09-13T07:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T07:00:00Z","2018-09-13T07:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T07:30:00Z","2018-09-13T08:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T08:00:00Z","2018-09-13T08:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T08:30:00Z","2018-09-13T09:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T09:00:00Z","2018-09-13T09:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T09:30:00Z","2018-09-13T10:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T10:00:00Z","2018-09-13T10:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T10:30:00Z","2018-09-13T11:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T11:00:00Z","2018-09-13T11:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T11:30:00Z","2018-09-13T12:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T12:00:00Z","2018-09-13T12:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T12:30:00Z","2018-09-13T13:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T13:00:00Z","2018-09-13T13:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T13:30:00Z","2018-09-13T14:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T14:00:00Z","2018-09-13T14:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T14:30:00Z","2018-09-13T15:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T15:00:00Z","2018-09-13T15:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T15:30:00Z","2018-09-13T16:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T16:00:00Z","2018-09-13T16:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T16:30:00Z","2018-09-13T17:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T17:00:00Z","2018-09-13T17:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T17:30:00Z","2018-09-13T18:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T18:00:00Z","2018-09-13T18:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T18:30:00Z","2018-09-13T19:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T19:00:00Z","2018-09-13T19:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T19:30:00Z","2018-09-13T20:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T20:00:00Z","2018-09-13T20:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T20:30:00Z","2018-09-13T21:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T21:00:00Z","2018-09-13T21:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T21:30:00Z","2018-09-13T22:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T22:00:00Z","2018-09-13T22:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T22:30:00Z","2018-09-13T23:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T23:00:00Z","2018-09-13T23:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-13T23:30:00Z","2018-09-14T00:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T00:00:00Z","2018-09-14T00:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T00:30:00Z","2018-09-14T01:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T01:00:00Z","2018-09-14T01:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T01:30:00Z","2018-09-14T02:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T02:00:00Z","2018-09-14T02:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T02:30:00Z","2018-09-14T03:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T03:00:00Z","2018-09-14T03:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T03:30:00Z","2018-09-14T04:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T04:00:00Z","2018-09-14T04:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T04:30:00Z","2018-09-14T05:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T05:00:00Z","2018-09-14T05:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T05:30:00Z","2018-09-14T06:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T06:00:00Z","2018-09-14T06:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T06:30:00Z","2018-09-14T07:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T07:00:00Z","2018-09-14T07:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T07:30:00Z","2018-09-14T08:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T08:00:00Z","2018-09-14T08:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T08:30:00Z","2018-09-14T09:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T09:00:00Z","2018-09-14T09:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T09:30:00Z","2018-09-14T10:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T10:00:00Z","2018-09-14T10:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T10:30:00Z","2018-09-14T11:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T11:00:00Z","2018-09-14T11:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T11:30:00Z","2018-09-14T12:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T12:00:00Z","2018-09-14T12:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T12:30:00Z","2018-09-14T13:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T13:00:00Z","2018-09-14T13:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T13:30:00Z","2018-09-14T14:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T14:00:00Z","2018-09-14T14:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T14:30:00Z","2018-09-14T15:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T15:00:00Z","2018-09-14T15:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T15:30:00Z","2018-09-14T16:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T16:00:00Z","2018-09-14T16:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T16:30:00Z","2018-09-14T17:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T17:00:00Z","2018-09-14T17:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T17:30:00Z","2018-09-14T18:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T18:00:00Z","2018-09-14T18:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T18:30:00Z","2018-09-14T19:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T19:00:00Z","2018-09-14T19:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T19:30:00Z","2018-09-14T20:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T20:00:00Z","2018-09-14T20:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T20:30:00Z","2018-09-14T21:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T21:00:00Z","2018-09-14T21:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T21:30:00Z","2018-09-14T22:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T22:00:00Z","2018-09-14T22:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T22:30:00Z","2018-09-14T23:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T23:00:00Z","2018-09-14T23:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-14T23:30:00Z","2018-09-15T00:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-15T00:00:00Z","2018-09-15T00:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-15T00:30:00Z","2018-09-15T01:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-15T01:00:00Z","2018-09-15T01:30:00Z",,,,,,,,1,,,,,,,,
"2018-09-15T01:30:00Z","2018-09-15T02:00:00Z",,,,,,,,1,,,,,,,,
"2018-09-15T02:00:00Z","2018-09-15T02:30:00Z",,,,,,,,1,,,,,,,,
