startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-02-09T10:00:00Z","2019-02-09T10:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T10:30:00Z","2019-02-09T11:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T11:00:00Z","2019-02-09T11:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T11:30:00Z","2019-02-09T12:00:00Z",0.62,0.18,2.10,0.26,1800,0.12,0.01,0,,,,,,,,
"2019-02-09T12:00:00Z","2019-02-09T12:30:00Z",11.81,2.01,31.94,69.99,1800,1.68,0.20,0,,,,,,,,
"2019-02-09T12:30:00Z","2019-02-09T13:00:00Z",53.22,31.94,67.64,109.28,1800,3.48,0.25,0,,,,,,,,
"2019-02-09T13:00:00Z","2019-02-09T13:30:00Z",92.47,66.69,119.42,113.41,1800,6.11,0.25,0,,,,,,,,
"2019-02-09T13:30:00Z","2019-02-09T14:00:00Z",112.51,99.92,123.56,39.13,1800,6.31,0.15,0,,,,,,,,
"2019-02-09T14:00:00Z","2019-02-09T14:30:00Z",141.98,104.96,162.74,254.74,1800,8.33,0.38,0,,,,,,,,
"2019-02-09T14:30:00Z","2019-02-09T15:00:00Z",193.49,157.34,256.13,572.17,1800,13.11,0.56,0,,,,,,,,
"2019-02-09T15:00:00Z","2019-02-09T15:30:00Z",258.54,186.56,373.15,1738.60,1800,19.13,0.98,0,,,,,,,,
"2019-02-09T15:30:00Z","2019-02-09T16:00:00Z",346.08,153.44,606.63,10779.53,1800,31.32,2.45,0,,,,,,,,
"2019-02-09T16:00:00Z","2019-02-09T16:30:00Z",530.58,131.40,907.55,36233.27,1800,47.15,4.49,0,,,,,,,,
"2019-02-09T16:30:00Z","2019-02-09T17:00:00Z",604.91,225.33,1049.68,31474.82,1800,54.18,4.18,0,,,,,,,,
"2019-02-09T17:00:00Z","2019-02-09T17:30:00Z",627.13,207.85,1011.64,42532.96,1800,52.50,4.86,0,,,,,,,,
"2019-02-09T17:30:00Z","2019-02-09T18:00:00Z",570.29,85.32,1030.29,51427.03,1800,53.62,5.35,0,,,,,,,,
"2019-02-09T18:00:00Z","2019-02-09T18:30:00Z",241.07,84.02,672.70,21152.59,1800,34.99,3.43,0,,,,,,,,
"2019-02-09T18:30:00Z","2019-02-09T19:00:00Z",202.81,74.96,523.28,12069.12,1800,27.19,2.59,0,,,,,,,,
"2019-02-09T19:00:00Z","2019-02-09T19:30:00Z",77.06,72.03,157.04,157.64,1800,8.03,0.30,0,,,,,,,,
"2019-02-09T19:30:00Z","2019-02-09T20:00:00Z",182.38,67.43,481.55,14225.65,1800,25.19,2.81,0,,,,,,,,
"2019-02-09T20:00:00Z","2019-02-09T20:30:00Z",266.55,66.24,586.21,25636.21,1800,30.83,3.77,0,,,,,,,,
"2019-02-09T20:30:00Z","2019-02-09T21:00:00Z",198.25,50.52,532.34,19852.64,1800,27.95,3.32,0,,,,,,,,
"2019-02-09T21:00:00Z","2019-02-09T21:30:00Z",63.11,47.66,87.45,122.40,1800,4.49,0.26,0,,,,,,,,
"2019-02-09T21:30:00Z","2019-02-09T22:00:00Z",38.51,24.54,66.58,151.75,1800,3.45,0.29,0,,,,,,,,
"2019-02-09T22:00:00Z","2019-02-09T22:30:00Z",15.57,5.96,24.54,31.01,1800,1.28,0.13,0,,,,,,,,
"2019-02-09T22:30:00Z","2019-02-09T23:00:00Z",1.90,0.23,5.98,2.68,1800,0.32,0.04,0,,,,,,,,
"2019-02-09T23:00:00Z","2019-02-09T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-09T23:30:00Z","2019-02-10T00:00:00Z",0.25,-0.05,0.57,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-02-10T00:00:00Z","2019-02-10T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T00:30:00Z","2019-02-10T01:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T01:00:00Z","2019-02-10T01:30:00Z",0.23,-0.14,0.75,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-02-10T01:30:00Z","2019-02-10T02:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T02:00:00Z","2019-02-10T02:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T02:30:00Z","2019-02-10T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T03:00:00Z","2019-02-10T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T03:30:00Z","2019-02-10T04:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T04:00:00Z","2019-02-10T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T04:30:00Z","2019-02-10T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T05:00:00Z","2019-02-10T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T05:30:00Z","2019-02-10T06:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T06:00:00Z","2019-02-10T06:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T06:30:00Z","2019-02-10T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T07:00:00Z","2019-02-10T07:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T07:30:00Z","2019-02-10T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T08:00:00Z","2019-02-10T08:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T08:30:00Z","2019-02-10T09:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T09:00:00Z","2019-02-10T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T09:30:00Z","2019-02-10T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T10:00:00Z","2019-02-10T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T10:30:00Z","2019-02-10T11:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T11:00:00Z","2019-02-10T11:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T11:30:00Z","2019-02-10T12:00:00Z",0.85,0.18,3.20,0.59,1800,0.17,0.02,0,,,,,,,,
"2019-02-10T12:00:00Z","2019-02-10T12:30:00Z",11.60,3.13,22.73,32.66,1800,1.19,0.13,0,,,,,,,,
"2019-02-10T12:30:00Z","2019-02-10T13:00:00Z",36.82,22.75,53.11,71.29,1800,2.74,0.20,0,,,,,,,,
"2019-02-10T13:00:00Z","2019-02-10T13:30:00Z",72.11,49.25,109.76,146.58,1800,5.63,0.29,0,,,,,,,,
"2019-02-10T13:30:00Z","2019-02-10T14:00:00Z",65.40,62.97,68.31,2.10,1800,3.48,0.03,0,,,,,,,,
"2019-02-10T14:00:00Z","2019-02-10T14:30:00Z",69.39,63.62,74.94,13.44,1800,3.83,0.09,0,,,,,,,,
"2019-02-10T14:30:00Z","2019-02-10T15:00:00Z",266.28,74.85,529.45,23957.08,1800,27.97,3.65,0,,,,,,,,
"2019-02-10T15:00:00Z","2019-02-10T15:30:00Z",336.24,103.94,544.50,13249.34,1800,28.29,2.71,0,,,,,,,,
"2019-02-10T15:30:00Z","2019-02-10T16:00:00Z",336.96,216.65,508.35,4256.22,1800,26.11,1.54,0,,,,,,,,
"2019-02-10T16:00:00Z","2019-02-10T16:30:00Z",344.26,249.64,486.14,2662.89,1800,24.91,1.22,0,,,,,,,,
"2019-02-10T16:30:00Z","2019-02-10T17:00:00Z",541.53,397.02,755.05,4948.99,1800,38.65,1.66,0,,,,,,,,
"2019-02-10T17:00:00Z","2019-02-10T17:30:00Z",409.51,263.92,683.29,9851.61,1800,35.16,2.34,0,,,,,,,,
"2019-02-10T17:30:00Z","2019-02-10T18:00:00Z",344.87,241.29,517.74,4960.72,1800,26.61,1.66,0,,,,,,,,
"2019-02-10T18:00:00Z","2019-02-10T18:30:00Z",317.88,248.72,559.53,3181.81,1800,28.66,1.33,0,,,,,,,,
"2019-02-10T18:30:00Z","2019-02-10T19:00:00Z",312.34,249.45,502.95,1687.47,1800,25.72,0.97,0,,,,,,,,
"2019-02-10T19:00:00Z","2019-02-10T19:30:00Z",222.15,157.79,278.86,967.41,1800,14.30,0.73,0,,,,,,,,
"2019-02-10T19:30:00Z","2019-02-10T20:00:00Z",247.09,201.19,432.63,1932.99,1800,22.16,1.04,0,,,,,,,,
"2019-02-10T20:00:00Z","2019-02-10T20:30:00Z",224.74,157.08,443.82,3144.69,1800,22.79,1.32,0,,,,,,,,
"2019-02-10T20:30:00Z","2019-02-10T21:00:00Z",101.04,71.41,156.82,670.11,1800,8.09,0.61,0,,,,,,,,
"2019-02-10T21:00:00Z","2019-02-10T21:30:00Z",53.30,39.20,73.95,155.10,1800,3.82,0.29,0,,,,,,,,
"2019-02-10T21:30:00Z","2019-02-10T22:00:00Z",29.56,13.90,45.46,80.61,1800,2.36,0.21,0,,,,,,,,
"2019-02-10T22:00:00Z","2019-02-10T22:30:00Z",6.03,1.86,13.94,11.29,1800,0.73,0.08,0,,,,,,,,
"2019-02-10T22:30:00Z","2019-02-10T23:00:00Z",0.89,0.16,1.95,0.34,1800,0.11,0.01,0,,,,,,,,
"2019-02-10T23:00:00Z","2019-02-10T23:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-10T23:30:00Z","2019-02-11T00:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T00:00:00Z","2019-02-11T00:30:00Z",0.23,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T00:30:00Z","2019-02-11T01:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T01:00:00Z","2019-02-11T01:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T01:30:00Z","2019-02-11T02:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T02:00:00Z","2019-02-11T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T02:30:00Z","2019-02-11T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T03:00:00Z","2019-02-11T03:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T03:30:00Z","2019-02-11T04:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T04:00:00Z","2019-02-11T04:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T04:30:00Z","2019-02-11T05:00:00Z",0.22,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T05:00:00Z","2019-02-11T05:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T05:30:00Z","2019-02-11T06:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T06:00:00Z","2019-02-11T06:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T06:30:00Z","2019-02-11T07:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T07:00:00Z","2019-02-11T07:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T07:30:00Z","2019-02-11T08:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T08:00:00Z","2019-02-11T08:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T08:30:00Z","2019-02-11T09:00:00Z",0.23,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T09:00:00Z","2019-02-11T09:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T09:30:00Z","2019-02-11T10:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T10:00:00Z","2019-02-11T10:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T10:30:00Z","2019-02-11T11:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T11:00:00Z","2019-02-11T11:30:00Z",0.24,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T11:30:00Z","2019-02-11T12:00:00Z",0.36,0.12,0.79,0.02,1800,0.06,0.00,0,,,,,,,,
"2019-02-11T12:00:00Z","2019-02-11T12:30:00Z",2.78,0.68,7.42,2.70,1800,0.39,0.04,0,,,,,,,,
"2019-02-11T12:30:00Z","2019-02-11T13:00:00Z",7.03,5.48,9.49,0.81,1800,0.49,0.02,0,,,,,,,,
"2019-02-11T13:00:00Z","2019-02-11T13:30:00Z",13.35,9.31,20.27,6.38,1800,1.04,0.06,0,,,,,,,,
"2019-02-11T13:30:00Z","2019-02-11T14:00:00Z",38.03,20.12,72.77,171.10,1800,3.76,0.31,0,,,,,,,,
"2019-02-11T14:00:00Z","2019-02-11T14:30:00Z",79.43,57.28,95.84,126.81,1800,4.92,0.27,0,,,,,,,,
"2019-02-11T14:30:00Z","2019-02-11T15:00:00Z",56.84,49.06,61.29,15.54,1800,3.13,0.09,0,,,,,,,,
"2019-02-11T15:00:00Z","2019-02-11T15:30:00Z",54.91,42.11,64.90,38.68,1800,3.32,0.15,0,,,,,,,,
"2019-02-11T15:30:00Z","2019-02-11T16:00:00Z",85.77,42.64,118.78,660.63,1800,6.18,0.61,0,,,,,,,,
"2019-02-11T16:00:00Z","2019-02-11T16:30:00Z",69.25,49.21,111.84,291.76,1800,5.76,0.40,0,,,,,,,,
"2019-02-11T16:30:00Z","2019-02-11T17:00:00Z",84.03,61.78,118.95,279.30,1800,6.12,0.39,0,,,,,,,,
"2019-02-11T17:00:00Z","2019-02-11T17:30:00Z",79.46,64.71,96.15,63.71,1800,4.92,0.19,0,,,,,,,,
"2019-02-11T17:30:00Z","2019-02-11T18:00:00Z",103.02,64.39,134.32,292.43,1800,6.90,0.40,0,,,,,,,,
"2019-02-11T18:00:00Z","2019-02-11T18:30:00Z",107.52,76.99,139.34,474.28,1800,7.18,0.51,0,,,,,,,,
"2019-02-11T18:30:00Z","2019-02-11T19:00:00Z",75.76,29.72,130.45,1012.37,1800,6.82,0.75,0,,,,,,,,
"2019-02-11T19:00:00Z","2019-02-11T19:30:00Z",56.32,37.69,77.18,52.41,1800,3.95,0.17,0,,,,,,,,
"2019-02-11T19:30:00Z","2019-02-11T20:00:00Z",86.37,60.23,119.51,352.77,1800,6.16,0.44,0,,,,,,,,
"2019-02-11T20:00:00Z","2019-02-11T20:30:00Z",76.40,44.82,114.69,685.72,1800,5.98,0.62,0,,,,,,,,
"2019-02-11T20:30:00Z","2019-02-11T21:00:00Z",46.71,39.20,51.77,10.42,1800,2.65,0.08,0,,,,,,,,
"2019-02-11T21:00:00Z","2019-02-11T21:30:00Z",42.47,29.08,49.19,22.44,1800,2.52,0.11,0,,,,,,,,
"2019-02-11T21:30:00Z","2019-02-11T22:00:00Z",17.89,7.72,30.11,62.67,1800,1.58,0.19,0,,,,,,,,
"2019-02-11T22:00:00Z","2019-02-11T22:30:00Z",3.96,1.52,8.99,3.27,1800,0.47,0.04,0,,,,,,,,
"2019-02-11T22:30:00Z","2019-02-11T23:00:00Z",0.58,0.14,1.61,0.12,1800,0.10,0.01,0,,,,,,,,
"2019-02-11T23:00:00Z","2019-02-11T23:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-11T23:30:00Z","2019-02-12T00:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T00:00:00Z","2019-02-12T00:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T00:30:00Z","2019-02-12T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T01:00:00Z","2019-02-12T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T01:30:00Z","2019-02-12T02:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T02:00:00Z","2019-02-12T02:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T02:30:00Z","2019-02-12T03:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T03:00:00Z","2019-02-12T03:30:00Z",0.23,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T03:30:00Z","2019-02-12T04:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T04:00:00Z","2019-02-12T04:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T04:30:00Z","2019-02-12T05:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T05:00:00Z","2019-02-12T05:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T05:30:00Z","2019-02-12T06:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T06:00:00Z","2019-02-12T06:30:00Z",0.23,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T06:30:00Z","2019-02-12T07:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T07:00:00Z","2019-02-12T07:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T07:30:00Z","2019-02-12T08:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T08:00:00Z","2019-02-12T08:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T08:30:00Z","2019-02-12T09:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T09:00:00Z","2019-02-12T09:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T09:30:00Z","2019-02-12T10:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T10:00:00Z","2019-02-12T10:30:00Z",0.24,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T10:30:00Z","2019-02-12T11:00:00Z",0.23,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T11:00:00Z","2019-02-12T11:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T11:30:00Z","2019-02-12T12:00:00Z",0.31,0.12,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-02-12T12:00:00Z","2019-02-12T12:30:00Z",1.70,0.57,3.85,0.65,1800,0.21,0.02,0,,,,,,,,
"2019-02-12T12:30:00Z","2019-02-12T13:00:00Z",7.43,3.82,14.52,7.95,1800,0.75,0.07,0,,,,,,,,
"2019-02-12T13:00:00Z","2019-02-12T13:30:00Z",12.35,8.45,15.67,3.75,1800,0.81,0.05,0,,,,,,,,
"2019-02-12T13:30:00Z","2019-02-12T14:00:00Z",22.69,12.24,30.22,15.94,1800,1.55,0.09,0,,,,,,,,
"2019-02-12T14:00:00Z","2019-02-12T14:30:00Z",27.91,17.11,40.75,82.17,1800,2.12,0.21,0,,,,,,,,
"2019-02-12T14:30:00Z","2019-02-12T15:00:00Z",41.46,30.43,53.34,36.28,1800,2.74,0.14,0,,,,,,,,
"2019-02-12T15:00:00Z","2019-02-12T15:30:00Z",49.60,38.70,73.11,53.46,1800,3.74,0.17,0,,,,,,,,
"2019-02-12T15:30:00Z","2019-02-12T16:00:00Z",64.41,51.88,83.57,67.35,1800,4.28,0.19,0,,,,,,,,
"2019-02-12T16:00:00Z","2019-02-12T16:30:00Z",69.51,55.04,92.31,73.93,1800,4.73,0.20,0,,,,,,,,
"2019-02-12T16:30:00Z","2019-02-12T17:00:00Z",53.52,32.55,75.33,211.77,1800,3.90,0.34,0,,,,,,,,
"2019-02-12T17:00:00Z","2019-02-12T17:30:00Z",46.46,33.60,66.93,69.73,1800,3.44,0.20,0,,,,,,,,
"2019-02-12T17:30:00Z","2019-02-12T18:00:00Z",83.22,44.41,145.95,991.66,1800,7.59,0.74,0,,,,,,,,
"2019-02-12T18:00:00Z","2019-02-12T18:30:00Z",54.72,30.46,104.70,423.60,1800,5.43,0.49,0,,,,,,,,
"2019-02-12T18:30:00Z","2019-02-12T19:00:00Z",66.14,37.24,117.79,597.20,1800,6.12,0.58,0,,,,,,,,
"2019-02-12T19:00:00Z","2019-02-12T19:30:00Z",53.55,39.26,64.62,23.53,1800,3.30,0.11,0,,,,,,,,
"2019-02-12T19:30:00Z","2019-02-12T20:00:00Z",48.32,36.27,59.97,29.99,1800,3.07,0.13,0,,,,,,,,
"2019-02-12T20:00:00Z","2019-02-12T20:30:00Z",51.72,20.75,73.41,120.48,1800,3.78,0.26,0,,,,,,,,
"2019-02-12T20:30:00Z","2019-02-12T21:00:00Z",38.42,16.16,53.21,88.48,1800,2.75,0.22,0,,,,,,,,
"2019-02-12T21:00:00Z","2019-02-12T21:30:00Z",27.73,16.20,44.15,80.25,1800,2.29,0.21,0,,,,,,,,
"2019-02-12T21:30:00Z","2019-02-12T22:00:00Z",13.51,6.69,20.47,11.59,1800,1.06,0.08,0,,,,,,,,
"2019-02-12T22:00:00Z","2019-02-12T22:30:00Z",4.04,1.50,6.73,2.73,1800,0.36,0.04,0,,,,,,,,
"2019-02-12T22:30:00Z","2019-02-12T23:00:00Z",0.57,0.19,1.60,0.11,1800,0.10,0.01,0,,,,,,,,
"2019-02-12T23:00:00Z","2019-02-12T23:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-12T23:30:00Z","2019-02-13T00:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T00:00:00Z","2019-02-13T00:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T00:30:00Z","2019-02-13T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T01:00:00Z","2019-02-13T01:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T01:30:00Z","2019-02-13T02:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T02:00:00Z","2019-02-13T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T02:30:00Z","2019-02-13T03:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T03:00:00Z","2019-02-13T03:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T03:30:00Z","2019-02-13T04:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T04:00:00Z","2019-02-13T04:30:00Z",0.23,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T04:30:00Z","2019-02-13T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T05:00:00Z","2019-02-13T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T05:30:00Z","2019-02-13T06:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T06:00:00Z","2019-02-13T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T06:30:00Z","2019-02-13T07:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T07:00:00Z","2019-02-13T07:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T07:30:00Z","2019-02-13T08:00:00Z",0.25,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T08:00:00Z","2019-02-13T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T08:30:00Z","2019-02-13T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T09:00:00Z","2019-02-13T09:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T09:30:00Z","2019-02-13T10:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T10:00:00Z","2019-02-13T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T10:30:00Z","2019-02-13T11:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T11:00:00Z","2019-02-13T11:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-02-13T11:30:00Z","2019-02-13T12:00:00Z",1.01,0.19,4.77,0.96,1800,0.25,0.02,0,,,,,,,,
"2019-02-13T12:00:00Z","2019-02-13T12:30:00Z",22.39,4.81,38.27,79.19,1800,2.00,0.21,0,,,,,,,,
"2019-02-13T12:30:00Z","2019-02-13T13:00:00Z",49.13,32.78,81.46,164.31,1800,4.20,0.30,0,,,,,,,,
"2019-02-13T13:00:00Z","2019-02-13T13:30:00Z",77.36,45.89,119.42,220.76,1800,6.13,0.35,0,,,,,,,,
"2019-02-13T13:30:00Z","2019-02-13T14:00:00Z",70.08,48.24,93.05,195.68,1800,4.79,0.33,0,,,,,,,,
"2019-02-13T14:00:00Z","2019-02-13T14:30:00Z",76.64,68.63,85.92,8.41,1800,4.38,0.07,0,,,,,,,,
"2019-02-13T14:30:00Z","2019-02-13T15:00:00Z",253.62,81.53,510.56,19242.29,1800,26.85,3.27,0,,,,,,,,
"2019-02-13T15:00:00Z","2019-02-13T15:30:00Z",325.83,92.85,673.17,19664.06,1800,34.96,3.31,0,,,,,,,,
