startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-04-13T14:00:00Z","2019-04-13T14:30:00Z",170.25,123.26,254.83,506.57,1800,13.04,0.53,0,,,,,,,,
"2019-04-13T14:30:00Z","2019-04-13T15:00:00Z",263.53,166.71,437.95,3389.86,1800,22.50,1.37,0,,,,,,,,
"2019-04-13T15:00:00Z","2019-04-13T15:30:00Z",353.77,254.09,890.56,15247.31,1800,45.79,2.91,0,,,,,,,,
"2019-04-13T15:30:00Z","2019-04-13T16:00:00Z",629.14,237.12,1329.79,66373.70,1800,68.90,6.07,0,,,,,,,,
"2019-04-13T16:00:00Z","2019-04-13T16:30:00Z",850.97,299.56,1585.62,45341.57,1800,81.49,5.02,0,,,,,,,,
"2019-04-13T16:30:00Z","2019-04-13T17:00:00Z",1189.74,794.02,1563.67,22510.69,1800,80.06,3.54,0,,,,,,,,
"2019-04-13T17:00:00Z","2019-04-13T17:30:00Z",520.60,346.13,919.39,12648.84,1800,47.19,2.65,0,,,,,,,,
"2019-04-13T17:30:00Z","2019-04-13T18:00:00Z",317.25,274.86,481.16,1260.57,1800,24.60,0.84,0,,,,,,,,
"2019-04-13T18:00:00Z","2019-04-13T18:30:00Z",242.81,206.23,285.15,409.46,1800,14.57,0.48,0,,,,,,,,
"2019-04-13T18:30:00Z","2019-04-13T19:00:00Z",227.29,169.22,266.57,655.30,1800,13.65,0.60,0,,,,,,,,
"2019-04-13T19:00:00Z","2019-04-13T19:30:00Z",198.56,167.67,245.39,418.64,1800,12.55,0.48,0,,,,,,,,
"2019-04-13T19:30:00Z","2019-04-13T20:00:00Z",318.07,171.46,673.95,13011.59,1800,34.79,2.69,0,,,,,,,,
"2019-04-13T20:00:00Z","2019-04-13T20:30:00Z",182.67,148.25,234.95,488.50,1800,12.03,0.52,0,,,,,,,,
"2019-04-13T20:30:00Z","2019-04-13T21:00:00Z",172.50,104.32,492.56,4701.00,1800,25.33,1.62,0,,,,,,,,
"2019-04-13T21:00:00Z","2019-04-13T21:30:00Z",103.86,41.52,159.84,1597.32,1800,8.37,0.94,0,,,,,,,,
"2019-04-13T21:30:00Z","2019-04-13T22:00:00Z",40.91,32.31,62.79,98.46,1800,3.24,0.23,0,,,,,,,,
"2019-04-13T22:00:00Z","2019-04-13T22:30:00Z",37.07,27.68,46.71,22.13,1800,2.39,0.11,0,,,,,,,,
"2019-04-13T22:30:00Z","2019-04-13T23:00:00Z",27.76,12.93,33.94,27.24,1800,1.75,0.12,0,,,,,,,,
"2019-04-13T23:00:00Z","2019-04-13T23:30:00Z",6.38,2.36,12.86,5.07,1800,0.67,0.05,0,,,,,,,,
"2019-04-13T23:30:00Z","2019-04-14T00:00:00Z",0.99,0.25,2.42,0.36,1800,0.14,0.01,0,,,,,,,,
"2019-04-14T00:00:00Z","2019-04-14T00:30:00Z",0.25,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T00:30:00Z","2019-04-14T01:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T01:00:00Z","2019-04-14T01:30:00Z",0.24,0.06,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T01:30:00Z","2019-04-14T02:00:00Z",0.24,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T02:00:00Z","2019-04-14T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T02:30:00Z","2019-04-14T03:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T03:00:00Z","2019-04-14T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T03:30:00Z","2019-04-14T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T04:00:00Z","2019-04-14T04:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T04:30:00Z","2019-04-14T05:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T05:00:00Z","2019-04-14T05:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T05:30:00Z","2019-04-14T06:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T06:00:00Z","2019-04-14T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T06:30:00Z","2019-04-14T07:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T07:00:00Z","2019-04-14T07:30:00Z",0.24,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T07:30:00Z","2019-04-14T08:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T08:00:00Z","2019-04-14T08:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T08:30:00Z","2019-04-14T09:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T09:00:00Z","2019-04-14T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T09:30:00Z","2019-04-14T10:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-14T10:00:00Z","2019-04-14T10:30:00Z",0.48,0.14,1.48,0.13,1800,0.09,0.01,0,,,,,,,,
"2019-04-14T10:30:00Z","2019-04-14T11:00:00Z",4.64,1.30,9.64,7.41,1800,0.51,0.06,0,,,,,,,,
"2019-04-14T11:00:00Z","2019-04-14T11:30:00Z",17.56,9.35,27.91,30.03,1800,1.45,0.13,0,,,,,,,,
"2019-04-14T11:30:00Z","2019-04-14T12:00:00Z",37.24,21.88,75.43,110.31,1800,3.88,0.25,0,,,,,,,,
"2019-04-14T12:00:00Z","2019-04-14T12:30:00Z",55.43,36.93,84.36,212.69,1800,4.36,0.34,0,,,,,,,,
"2019-04-14T12:30:00Z","2019-04-14T13:00:00Z",82.66,55.04,122.15,401.40,1800,6.30,0.47,0,,,,,,,,
"2019-04-14T13:00:00Z","2019-04-14T13:30:00Z",83.04,57.52,120.23,334.79,1800,6.19,0.43,0,,,,,,,,
"2019-04-14T13:30:00Z","2019-04-14T14:00:00Z",99.91,61.78,149.74,495.99,1800,7.71,0.52,0,,,,,,,,
"2019-04-14T14:00:00Z","2019-04-14T14:30:00Z",165.85,108.13,219.88,921.17,1800,11.30,0.72,0,,,,,,,,
"2019-04-14T14:30:00Z","2019-04-14T15:00:00Z",137.30,114.70,176.35,161.39,1800,9.01,0.30,0,,,,,,,,
"2019-04-14T15:00:00Z","2019-04-14T15:30:00Z",140.82,102.62,219.73,850.26,1800,11.29,0.69,0,,,,,,,,
"2019-04-14T15:30:00Z","2019-04-14T16:00:00Z",241.83,176.20,303.48,941.55,1800,15.55,0.72,0,,,,,,,,
"2019-04-14T16:00:00Z","2019-04-14T16:30:00Z",273.32,177.26,416.48,4305.44,1800,21.46,1.55,0,,,,,,,,
"2019-04-14T16:30:00Z","2019-04-14T17:00:00Z",173.49,123.63,278.76,1215.51,1800,14.31,0.82,0,,,,,,,,
"2019-04-14T17:00:00Z","2019-04-14T17:30:00Z",249.47,189.42,281.45,375.07,1800,14.38,0.46,0,,,,,,,,
"2019-04-14T17:30:00Z","2019-04-14T18:00:00Z",200.57,145.95,305.76,1876.48,1800,15.73,1.02,0,,,,,,,,
"2019-04-14T18:00:00Z","2019-04-14T18:30:00Z",208.26,91.44,314.26,5332.47,1800,16.39,1.72,0,,,,,,,,
"2019-04-14T18:30:00Z","2019-04-14T19:00:00Z",207.53,125.93,268.51,2291.02,1800,13.88,1.13,0,,,,,,,,
"2019-04-14T19:00:00Z","2019-04-14T19:30:00Z",226.02,162.79,290.00,695.18,1800,14.84,0.62,0,,,,,,,,
"2019-04-14T19:30:00Z","2019-04-14T20:00:00Z",150.24,53.77,273.05,4535.72,1800,14.28,1.59,0,,,,,,,,
"2019-04-14T20:00:00Z","2019-04-14T20:30:00Z",171.40,159.97,191.63,84.44,1800,9.78,0.22,0,,,,,,,,
"2019-04-14T20:30:00Z","2019-04-14T21:00:00Z",141.39,91.38,168.04,455.41,1800,8.63,0.50,0,,,,,,,,
"2019-04-14T21:00:00Z","2019-04-14T21:30:00Z",62.12,48.77,91.16,92.17,1800,4.67,0.23,0,,,,,,,,
"2019-04-14T21:30:00Z","2019-04-14T22:00:00Z",56.80,41.09,65.63,24.67,1800,3.36,0.12,0,,,,,,,,
"2019-04-14T22:00:00Z","2019-04-14T22:30:00Z",41.39,13.01,61.89,205.29,1800,3.23,0.34,0,,,,,,,,
"2019-04-14T22:30:00Z","2019-04-14T23:00:00Z",11.20,5.52,14.50,6.89,1800,0.75,0.06,0,,,,,,,,
"2019-04-14T23:00:00Z","2019-04-14T23:30:00Z",2.61,1.05,5.63,1.10,1800,0.30,0.02,0,,,,,,,,
"2019-04-14T23:30:00Z","2019-04-15T00:00:00Z",0.63,0.19,1.24,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-04-15T00:00:00Z","2019-04-15T00:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T00:30:00Z","2019-04-15T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T01:00:00Z","2019-04-15T01:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T01:30:00Z","2019-04-15T02:00:00Z",0.24,0.03,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T02:00:00Z","2019-04-15T02:30:00Z",0.24,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T02:30:00Z","2019-04-15T03:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T03:00:00Z","2019-04-15T03:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T03:30:00Z","2019-04-15T04:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T04:00:00Z","2019-04-15T04:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T04:30:00Z","2019-04-15T05:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T05:00:00Z","2019-04-15T05:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T05:30:00Z","2019-04-15T06:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T06:00:00Z","2019-04-15T06:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T06:30:00Z","2019-04-15T07:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T07:00:00Z","2019-04-15T07:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T07:30:00Z","2019-04-15T08:00:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T08:00:00Z","2019-04-15T08:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T08:30:00Z","2019-04-15T09:00:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T09:00:00Z","2019-04-15T09:30:00Z",0.23,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T09:30:00Z","2019-04-15T10:00:00Z",0.23,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-15T10:00:00Z","2019-04-15T10:30:00Z",0.50,0.16,1.28,0.07,1800,0.08,0.01,0,,,,,,,,
"2019-04-15T10:30:00Z","2019-04-15T11:00:00Z",8.22,1.20,18.44,20.60,1800,0.97,0.11,0,,,,,,,,
"2019-04-15T11:00:00Z","2019-04-15T11:30:00Z",27.88,10.97,57.77,144.43,1800,3.00,0.28,0,,,,,,,,
"2019-04-15T11:30:00Z","2019-04-15T12:00:00Z",16.87,6.32,37.04,65.04,1800,1.93,0.19,0,,,,,,,,
"2019-04-15T12:00:00Z","2019-04-15T12:30:00Z",21.45,9.49,36.27,51.09,1800,1.88,0.17,0,,,,,,,,
"2019-04-15T12:30:00Z","2019-04-15T13:00:00Z",25.85,9.76,46.92,101.49,1800,2.44,0.24,0,,,,,,,,
"2019-04-15T13:00:00Z","2019-04-15T13:30:00Z",83.36,46.73,206.09,630.04,1800,10.58,0.59,0,,,,,,,,
"2019-04-15T13:30:00Z","2019-04-15T14:00:00Z",349.93,110.87,1184.67,65685.69,1800,61.61,6.04,0,,,,,,,,
"2019-04-15T14:00:00Z","2019-04-15T14:30:00Z",486.07,107.19,1147.42,40705.42,1800,59.29,4.76,0,,,,,,,,
"2019-04-15T14:30:00Z","2019-04-15T15:00:00Z",303.08,81.56,1035.32,67759.03,1800,54.21,6.14,0,,,,,,,,
"2019-04-15T15:00:00Z","2019-04-15T15:30:00Z",144.91,83.37,719.77,19812.08,1800,37.30,3.32,0,,,,,,,,
"2019-04-15T15:30:00Z","2019-04-15T16:00:00Z",557.17,202.49,1373.77,23626.46,1800,70.44,3.62,0,,,,,,,,
"2019-04-15T16:00:00Z","2019-04-15T16:30:00Z",977.79,303.88,1679.71,120995.20,1800,87.22,8.20,0,,,,,,,,
"2019-04-15T16:30:00Z","2019-04-15T17:00:00Z",1338.42,237.33,1746.27,47142.19,1800,89.65,5.12,0,,,,,,,,
"2019-04-15T17:00:00Z","2019-04-15T17:30:00Z",609.94,101.26,1514.28,84454.67,1800,78.43,6.85,0,,,,,,,,
"2019-04-15T17:30:00Z","2019-04-15T18:00:00Z",323.96,133.21,1366.37,28971.67,1800,70.15,4.01,0,,,,,,,,
"2019-04-15T18:00:00Z","2019-04-15T18:30:00Z",222.61,115.78,904.68,8445.44,1800,46.34,2.17,0,,,,,,,,
"2019-04-15T18:30:00Z","2019-04-15T19:00:00Z",405.40,104.39,1319.70,76271.77,1800,68.55,6.51,0,,,,,,,,
"2019-04-15T19:00:00Z","2019-04-15T19:30:00Z",584.83,97.54,1395.25,83198.32,1800,72.45,6.80,0,,,,,,,,
"2019-04-15T19:30:00Z","2019-04-15T20:00:00Z",595.34,134.20,1298.61,128893.48,1800,68.36,8.46,0,,,,,,,,
"2019-04-15T20:00:00Z","2019-04-15T20:30:00Z",268.83,121.05,1124.70,39103.81,1800,58.11,4.66,0,,,,,,,,
"2019-04-15T20:30:00Z","2019-04-15T21:00:00Z",200.18,97.02,969.10,16102.89,1800,49.78,2.99,0,,,,,,,,
"2019-04-15T21:00:00Z","2019-04-15T21:30:00Z",153.33,72.74,730.17,8160.48,1800,37.48,2.13,0,,,,,,,,
"2019-04-15T21:30:00Z","2019-04-15T22:00:00Z",92.70,65.10,341.77,1277.31,1800,17.51,0.84,0,,,,,,,,
"2019-04-15T22:00:00Z","2019-04-15T22:30:00Z",52.98,34.09,96.57,221.51,1800,4.97,0.35,0,,,,,,,,
"2019-04-15T22:30:00Z","2019-04-15T23:00:00Z",38.08,23.39,47.77,49.81,1800,2.46,0.17,0,,,,,,,,
"2019-04-15T23:00:00Z","2019-04-15T23:30:00Z",16.83,7.59,25.57,34.04,1800,1.33,0.14,0,,,,,,,,
"2019-04-15T23:30:00Z","2019-04-16T00:00:00Z",2.89,0.33,7.65,4.61,1800,0.41,0.05,0,,,,,,,,
"2019-04-16T00:00:00Z","2019-04-16T00:30:00Z",0.27,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-16T00:30:00Z","2019-04-16T01:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T01:00:00Z","2019-04-16T01:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T01:30:00Z","2019-04-16T02:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T02:00:00Z","2019-04-16T02:30:00Z",0.24,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T02:30:00Z","2019-04-16T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T03:00:00Z","2019-04-16T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T03:30:00Z","2019-04-16T04:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T04:00:00Z","2019-04-16T04:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T04:30:00Z","2019-04-16T05:00:00Z",0.25,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T05:00:00Z","2019-04-16T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T05:30:00Z","2019-04-16T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T06:00:00Z","2019-04-16T06:30:00Z",0.25,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T06:30:00Z","2019-04-16T07:00:00Z",0.26,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T07:00:00Z","2019-04-16T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T07:30:00Z","2019-04-16T08:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T08:00:00Z","2019-04-16T08:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T08:30:00Z","2019-04-16T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T09:00:00Z","2019-04-16T09:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T09:30:00Z","2019-04-16T10:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-16T10:00:00Z","2019-04-16T10:30:00Z",0.97,0.18,3.26,0.72,1800,0.18,0.02,0,,,,,,,,
"2019-04-16T10:30:00Z","2019-04-16T11:00:00Z",13.28,3.24,29.60,56.63,1800,1.55,0.18,0,,,,,,,,
"2019-04-16T11:00:00Z","2019-04-16T11:30:00Z",44.73,29.57,60.19,63.15,1800,3.09,0.19,0,,,,,,,,
"2019-04-16T11:30:00Z","2019-04-16T12:00:00Z",70.12,53.88,82.71,48.89,1800,4.23,0.16,0,,,,,,,,
"2019-04-16T12:00:00Z","2019-04-16T12:30:00Z",118.85,81.70,162.33,413.93,1800,8.33,0.48,0,,,,,,,,
"2019-04-16T12:30:00Z","2019-04-16T13:00:00Z",213.52,137.41,412.52,5491.10,1800,21.33,1.75,0,,,,,,,,
"2019-04-16T13:00:00Z","2019-04-16T13:30:00Z",190.27,167.23,287.43,233.09,1800,14.68,0.36,0,,,,,,,,
"2019-04-16T13:30:00Z","2019-04-16T14:00:00Z",262.26,208.91,470.17,1680.31,1800,24.06,0.97,0,,,,,,,,
"2019-04-16T14:00:00Z","2019-04-16T14:30:00Z",305.73,249.90,456.98,1981.85,1800,23.40,1.05,0,,,,,,,,
"2019-04-16T14:30:00Z","2019-04-16T15:00:00Z",320.07,281.16,446.63,906.63,1800,22.82,0.71,0,,,,,,,,
"2019-04-16T15:00:00Z","2019-04-16T15:30:00Z",313.16,293.37,360.60,160.93,1800,18.40,0.30,0,,,,,,,,
"2019-04-16T15:30:00Z","2019-04-16T16:00:00Z",401.44,312.78,664.31,5432.30,1800,34.06,1.74,0,,,,,,,,
"2019-04-16T16:00:00Z","2019-04-16T16:30:00Z",638.52,338.55,1257.60,31407.18,1800,64.68,4.18,0,,,,,,,,
"2019-04-16T16:30:00Z","2019-04-16T17:00:00Z",1157.71,554.60,1535.91,44580.37,1800,78.96,4.98,0,,,,,,,,
"2019-04-16T17:00:00Z","2019-04-16T17:30:00Z",624.55,147.87,1295.89,70117.28,1800,67.26,6.24,0,,,,,,,,
"2019-04-16T17:30:00Z","2019-04-16T18:00:00Z",312.08,141.11,753.43,12475.99,1800,38.78,2.63,0,,,,,,,,
"2019-04-16T18:00:00Z","2019-04-16T18:30:00Z",150.60,104.51,517.99,5646.43,1800,26.65,1.77,0,,,,,,,,
"2019-04-16T18:30:00Z","2019-04-16T19:00:00Z",392.60,105.65,1257.64,64518.67,1800,65.25,5.99,0,,,,,,,,
"2019-04-16T19:00:00Z","2019-04-16T19:30:00Z",715.12,102.08,1296.58,57770.54,1800,67.09,5.67,0,,,,,,,,
"2019-04-16T19:30:00Z","2019-04-16T20:00:00Z",560.59,87.44,1216.02,149471.15,1800,64.64,9.11,0,,,,,,,,
"2019-04-16T20:00:00Z","2019-04-16T20:30:00Z",226.62,79.67,841.94,49401.22,1800,44.20,5.24,0,,,,,,,,
"2019-04-16T20:30:00Z","2019-04-16T21:00:00Z",249.96,69.01,571.61,20332.36,1800,29.92,3.36,0,,,,,,,,
"2019-04-16T21:00:00Z","2019-04-16T21:30:00Z",242.69,61.11,474.47,8533.77,1800,24.59,2.18,0,,,,,,,,
"2019-04-16T21:30:00Z","2019-04-16T22:00:00Z",114.88,50.37,288.99,4211.02,1800,15.05,1.53,0,,,,,,,,
"2019-04-16T22:00:00Z","2019-04-16T22:30:00Z",43.62,36.31,57.10,19.71,1800,2.92,0.10,0,,,,,,,,
"2019-04-16T22:30:00Z","2019-04-16T23:00:00Z",30.39,23.13,36.37,13.43,1800,1.86,0.09,0,,,,,,,,
"2019-04-16T23:00:00Z","2019-04-16T23:30:00Z",15.84,8.39,23.22,18.22,1800,1.20,0.10,0,,,,,,,,
"2019-04-16T23:30:00Z","2019-04-17T00:00:00Z",3.17,0.34,8.45,5.67,1800,0.45,0.06,0,,,,,,,,
"2019-04-17T00:00:00Z","2019-04-17T00:30:00Z",0.27,0.16,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-04-17T00:30:00Z","2019-04-17T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T01:00:00Z","2019-04-17T01:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T01:30:00Z","2019-04-17T02:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T02:00:00Z","2019-04-17T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T02:30:00Z","2019-04-17T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T03:00:00Z","2019-04-17T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T03:30:00Z","2019-04-17T04:00:00Z",0.25,0.10,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T04:00:00Z","2019-04-17T04:30:00Z",0.24,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T04:30:00Z","2019-04-17T05:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T05:00:00Z","2019-04-17T05:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T05:30:00Z","2019-04-17T06:00:00Z",0.24,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T06:00:00Z","2019-04-17T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T06:30:00Z","2019-04-17T07:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T07:00:00Z","2019-04-17T07:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T07:30:00Z","2019-04-17T08:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T08:00:00Z","2019-04-17T08:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T08:30:00Z","2019-04-17T09:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T09:00:00Z","2019-04-17T09:30:00Z",0.24,0.08,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T09:30:00Z","2019-04-17T10:00:00Z",0.25,0.08,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-04-17T10:00:00Z","2019-04-17T10:30:00Z",0.87,0.12,2.83,0.50,1800,0.16,0.02,0,,,,,,,,
"2019-04-17T10:30:00Z","2019-04-17T11:00:00Z",8.45,2.79,17.88,19.97,1800,0.94,0.11,0,,,,,,,,
"2019-04-17T11:00:00Z","2019-04-17T11:30:00Z",28.42,17.88,36.85,31.49,1800,1.90,0.13,0,,,,,,,,
"2019-04-17T11:30:00Z","2019-04-17T12:00:00Z",48.64,35.06,64.45,65.56,1800,3.31,0.19,0,,,,,,,,
"2019-04-17T12:00:00Z","2019-04-17T12:30:00Z",106.53,63.42,218.06,1756.22,1800,11.30,0.99,0,,,,,,,,
"2019-04-17T12:30:00Z","2019-04-17T13:00:00Z",259.84,91.49,530.40,21163.93,1800,27.91,3.43,0,,,,,,,,
"2019-04-17T13:00:00Z","2019-04-17T13:30:00Z",217.63,141.78,525.97,5103.83,1800,27.04,1.68,0,,,,,,,,
"2019-04-17T13:30:00Z","2019-04-17T14:00:00Z",262.78,181.35,636.41,5933.63,1800,32.66,1.82,0,,,,,,,,
"2019-04-17T14:00:00Z","2019-04-17T14:30:00Z",292.28,244.24,678.52,2737.12,1800,34.69,1.23,0,,,,,,,,
"2019-04-17T14:30:00Z","2019-04-17T15:00:00Z",295.71,248.71,529.47,1887.09,1800,27.08,1.02,0,,,,,,,,
"2019-04-17T15:00:00Z","2019-04-17T15:30:00Z",264.69,191.01,649.10,7467.41,1800,33.35,2.04,0,,,,,,,,
"2019-04-17T15:30:00Z","2019-04-17T16:00:00Z",486.32,280.42,826.21,11983.14,1800,42.45,2.58,0,,,,,,,,
"2019-04-17T16:00:00Z","2019-04-17T16:30:00Z",681.96,253.83,1170.51,40531.07,1800,60.45,4.75,0,,,,,,,,
"2019-04-17T16:30:00Z","2019-04-17T17:00:00Z",729.02,384.16,919.13,9816.89,1800,47.11,2.34,0,,,,,,,,
"2019-04-17T17:00:00Z","2019-04-17T17:30:00Z",465.33,268.08,816.39,18956.68,1800,42.14,3.25,0,,,,,,,,
"2019-04-17T17:30:00Z","2019-04-17T18:00:00Z",356.50,277.96,601.47,2729.82,1800,30.77,1.23,0,,,,,,,,
"2019-04-17T18:00:00Z","2019-04-17T18:30:00Z",258.41,222.44,452.60,834.80,1800,23.12,0.68,0,,,,,,,,
"2019-04-17T18:30:00Z","2019-04-17T19:00:00Z",302.74,222.62,587.37,7154.14,1800,30.22,1.99,0,,,,,,,,
