startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-05-31T00:00:00Z","2018-05-31T00:30:00Z",0.38,0.19,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-31T00:30:00Z","2018-05-31T01:00:00Z",0.27,0.05,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T01:00:00Z","2018-05-31T01:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T01:30:00Z","2018-05-31T02:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T02:00:00Z","2018-05-31T02:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T02:30:00Z","2018-05-31T03:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T03:00:00Z","2018-05-31T03:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T03:30:00Z","2018-05-31T04:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T04:00:00Z","2018-05-31T04:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T04:30:00Z","2018-05-31T05:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T05:00:00Z","2018-05-31T05:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T05:30:00Z","2018-05-31T06:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T06:00:00Z","2018-05-31T06:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T06:30:00Z","2018-05-31T07:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T07:00:00Z","2018-05-31T07:30:00Z",0.26,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T07:30:00Z","2018-05-31T08:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T08:00:00Z","2018-05-31T08:30:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T08:30:00Z","2018-05-31T09:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T09:00:00Z","2018-05-31T09:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-05-31T09:30:00Z","2018-05-31T10:00:00Z",0.32,0.19,0.51,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-05-31T10:00:00Z","2018-05-31T10:30:00Z",0.68,0.38,0.92,0.01,1800,0.07,0.00,0,,,,,,,,
"2018-05-31T10:30:00Z","2018-05-31T11:00:00Z",0.92,0.62,1.41,0.04,1800,0.09,0.00,0,,,,,,,,
"2018-05-31T11:00:00Z","2018-05-31T11:30:00Z",1.78,1.26,2.14,0.04,1800,0.12,0.00,0,,,,,,,,
"2018-05-31T11:30:00Z","2018-05-31T12:00:00Z",1.93,1.54,2.25,0.03,1800,0.13,0.00,0,,,,,,,,
"2018-05-31T12:00:00Z","2018-05-31T12:30:00Z",2.70,1.91,4.58,0.46,1800,0.24,0.02,0,,,,,,,,
"2018-05-31T12:30:00Z","2018-05-31T13:00:00Z",4.64,3.71,5.54,0.21,1800,0.29,0.01,0,,,,,,,,
"2018-05-31T13:00:00Z","2018-05-31T13:30:00Z",4.48,3.84,5.48,0.12,1800,0.28,0.01,0,,,,,,,,
"2018-05-31T13:30:00Z","2018-05-31T14:00:00Z",8.66,4.47,12.48,8.61,1800,0.65,0.07,0,,,,,,,,
"2018-05-31T14:00:00Z","2018-05-31T14:30:00Z",10.14,7.48,14.16,3.23,1800,0.73,0.04,0,,,,,,,,
"2018-05-31T14:30:00Z","2018-05-31T15:00:00Z",8.54,6.28,10.62,1.71,1800,0.55,0.03,0,,,,,,,,
"2018-05-31T15:00:00Z","2018-05-31T15:30:00Z",8.73,6.90,11.40,1.61,1800,0.59,0.03,0,,,,,,,,
"2018-05-31T15:30:00Z","2018-05-31T16:00:00Z",11.25,7.10,15.04,3.01,1800,0.77,0.04,0,,,,,,,,
"2018-05-31T16:00:00Z","2018-05-31T16:30:00Z",9.32,7.68,11.77,1.04,1800,0.60,0.02,0,,,,,,,,
"2018-05-31T16:30:00Z","2018-05-31T17:00:00Z",8.96,6.15,14.24,3.55,1800,0.73,0.04,0,,,,,,,,
"2018-05-31T17:00:00Z","2018-05-31T17:30:00Z",10.32,6.88,21.47,6.91,1800,1.10,0.06,0,,,,,,,,
"2018-05-31T17:30:00Z","2018-05-31T18:00:00Z",23.37,17.39,31.55,7.93,1800,1.62,0.07,0,,,,,,,,
"2018-05-31T18:00:00Z","2018-05-31T18:30:00Z",20.50,15.04,27.01,5.63,1800,1.38,0.06,0,,,,,,,,
"2018-05-31T18:30:00Z","2018-05-31T19:00:00Z",18.14,12.82,51.61,14.37,1800,2.64,0.09,0,,,,,,,,
"2018-05-31T19:00:00Z","2018-05-31T19:30:00Z",26.12,14.71,179.64,293.28,1800,9.20,0.40,0,,,,,,,,
"2018-05-31T19:30:00Z","2018-05-31T20:00:00Z",17.41,12.71,33.72,8.81,1800,1.73,0.07,0,,,,,,,,
"2018-05-31T20:00:00Z","2018-05-31T20:30:00Z",16.70,12.50,28.60,4.08,1800,1.46,0.05,0,,,,,,,,
"2018-05-31T20:30:00Z","2018-05-31T21:00:00Z",13.64,7.24,80.68,69.77,1800,4.13,0.20,0,,,,,,,,
"2018-05-31T21:00:00Z","2018-05-31T21:30:00Z",9.50,6.77,12.93,1.68,1800,0.66,0.03,0,,,,,,,,
"2018-05-31T21:30:00Z","2018-05-31T22:00:00Z",9.24,6.94,19.58,2.72,1800,1.00,0.04,0,,,,,,,,
"2018-05-31T22:00:00Z","2018-05-31T22:30:00Z",4.77,3.41,7.98,2.22,1800,0.42,0.04,0,,,,,,,,
"2018-05-31T22:30:00Z","2018-05-31T23:00:00Z",2.62,1.50,4.08,0.82,1800,0.22,0.02,0,,,,,,,,
"2018-05-31T23:00:00Z","2018-05-31T23:30:00Z",1.13,0.76,1.58,0.04,1800,0.10,0.00,0,,,,,,,,
"2018-05-31T23:30:00Z","2018-06-01T00:00:00Z",0.53,0.31,0.89,0.02,1800,0.07,0.00,0,,,,,,,,
