startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-06-17T17:00:00Z","2019-06-17T17:30:00Z",13.11,11.07,23.23,5.31,1800,1.19,0.05,0,,,,,,,,
"2019-06-17T17:30:00Z","2019-06-17T18:00:00Z",17.79,8.14,24.86,17.59,1800,1.28,0.10,0,,,,,,,,
"2019-06-17T18:00:00Z","2019-06-17T18:30:00Z",12.40,7.36,18.51,2.48,1800,0.95,0.04,0,,,,,,,,
"2019-06-17T18:30:00Z","2019-06-17T19:00:00Z",16.54,11.76,24.42,6.02,1800,1.25,0.06,0,,,,,,,,
"2019-06-17T19:00:00Z","2019-06-17T19:30:00Z",31.45,8.55,327.29,1855.91,1800,16.82,1.02,0,,,,,,,,
"2019-06-17T19:30:00Z","2019-06-17T20:00:00Z",13.02,8.07,158.04,71.65,1800,8.07,0.20,0,,,,,,,,
"2019-06-17T20:00:00Z","2019-06-17T20:30:00Z",10.31,6.16,26.05,4.11,1800,1.33,0.05,0,,,,,,,,
"2019-06-17T20:30:00Z","2019-06-17T21:00:00Z",6.03,2.10,11.39,7.85,1800,0.60,0.07,0,,,,,,,,
"2019-06-17T21:00:00Z","2019-06-17T21:30:00Z",7.26,1.55,19.17,34.97,1800,1.02,0.14,0,,,,,,,,
"2019-06-17T21:30:00Z","2019-06-17T22:00:00Z",7.24,2.93,12.31,7.57,1800,0.64,0.06,0,,,,,,,,
"2019-06-17T22:00:00Z","2019-06-17T22:30:00Z",1.37,0.20,3.64,0.91,1800,0.20,0.02,0,,,,,,,,
"2019-06-17T22:30:00Z","2019-06-17T23:00:00Z",0.83,0.38,1.46,0.07,1800,0.10,0.01,0,,,,,,,,
"2019-06-17T23:00:00Z","2019-06-17T23:30:00Z",1.04,0.45,2.19,0.16,1800,0.13,0.01,0,,,,,,,,
"2019-06-17T23:30:00Z","2019-06-18T00:00:00Z",2.75,0.77,4.35,1.08,1800,0.24,0.02,0,,,,,,,,
"2019-06-18T00:00:00Z","2019-06-18T00:30:00Z",0.41,-0.03,0.95,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-06-18T00:30:00Z","2019-06-18T01:00:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T01:00:00Z","2019-06-18T01:30:00Z",-0.03,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T01:30:00Z","2019-06-18T02:00:00Z",-0.05,-0.28,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T02:00:00Z","2019-06-18T02:30:00Z",-0.04,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T02:30:00Z","2019-06-18T03:00:00Z",-0.05,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T03:00:00Z","2019-06-18T03:30:00Z",-0.05,-0.19,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T03:30:00Z","2019-06-18T04:00:00Z",-0.04,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T04:00:00Z","2019-06-18T04:30:00Z",-0.05,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T04:30:00Z","2019-06-18T05:00:00Z",-0.04,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T05:00:00Z","2019-06-18T05:30:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T05:30:00Z","2019-06-18T06:00:00Z",-0.04,-0.17,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T06:00:00Z","2019-06-18T06:30:00Z",-0.05,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T06:30:00Z","2019-06-18T07:00:00Z",-0.05,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T07:00:00Z","2019-06-18T07:30:00Z",-0.05,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T07:30:00Z","2019-06-18T08:00:00Z",-0.05,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T08:00:00Z","2019-06-18T08:30:00Z",-0.04,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T08:30:00Z","2019-06-18T09:00:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T09:00:00Z","2019-06-18T09:30:00Z",-0.03,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-18T09:30:00Z","2019-06-18T10:00:00Z",0.13,-0.12,0.54,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-18T10:00:00Z","2019-06-18T10:30:00Z",1.11,0.27,1.78,0.19,1800,0.11,0.01,0,,,,,,,,
"2019-06-18T10:30:00Z","2019-06-18T11:00:00Z",2.60,1.64,4.03,0.41,1800,0.22,0.02,0,,,,,,,,
"2019-06-18T11:00:00Z","2019-06-18T11:30:00Z",2.46,1.53,4.10,0.46,1800,0.22,0.02,0,,,,,,,,
"2019-06-18T11:30:00Z","2019-06-18T12:00:00Z",4.29,2.22,7.22,1.60,1800,0.38,0.03,0,,,,,,,,
"2019-06-18T12:00:00Z","2019-06-18T12:30:00Z",9.77,4.99,41.08,41.04,1800,2.12,0.15,0,,,,,,,,
"2019-06-18T12:30:00Z","2019-06-18T13:00:00Z",10.12,7.61,15.06,4.07,1800,0.78,0.05,0,,,,,,,,
"2019-06-18T13:00:00Z","2019-06-18T13:30:00Z",7.38,5.70,10.73,1.17,1800,0.55,0.03,0,,,,,,,,
"2019-06-18T13:30:00Z","2019-06-18T14:00:00Z",13.29,9.14,17.93,5.77,1800,0.92,0.06,0,,,,,,,,
"2019-06-18T14:00:00Z","2019-06-18T14:30:00Z",29.03,9.92,243.62,1467.39,1800,12.56,0.90,0,,,,,,,,
"2019-06-18T14:30:00Z","2019-06-18T15:00:00Z",38.97,12.38,418.30,3928.12,1800,21.54,1.48,0,,,,,,,,
"2019-06-18T15:00:00Z","2019-06-18T15:30:00Z",33.87,10.15,269.68,2867.97,1800,13.98,1.26,0,,,,,,,,
"2019-06-18T15:30:00Z","2019-06-18T16:00:00Z",21.54,9.86,34.75,46.88,1800,1.80,0.16,0,,,,,,,,
"2019-06-18T16:00:00Z","2019-06-18T16:30:00Z",21.80,14.49,34.08,18.52,1800,1.75,0.10,0,,,,,,,,
"2019-06-18T16:30:00Z","2019-06-18T17:00:00Z",8.32,4.17,20.25,8.50,1800,1.04,0.07,0,,,,,,,,
"2019-06-18T17:00:00Z","2019-06-18T17:30:00Z",17.71,12.56,25.75,8.20,1800,1.32,0.07,0,,,,,,,,
"2019-06-18T17:30:00Z","2019-06-18T18:00:00Z",12.55,5.75,25.39,35.61,1800,1.33,0.14,0,,,,,,,,
"2019-06-18T18:00:00Z","2019-06-18T18:30:00Z",16.10,7.54,22.34,11.52,1800,1.15,0.08,0,,,,,,,,
"2019-06-18T18:30:00Z","2019-06-18T19:00:00Z",16.13,7.84,24.81,17.64,1800,1.28,0.10,0,,,,,,,,
"2019-06-18T19:00:00Z","2019-06-18T19:30:00Z",21.15,9.74,133.08,178.90,1800,6.82,0.32,0,,,,,,,,
"2019-06-18T19:30:00Z","2019-06-18T20:00:00Z",15.35,8.71,29.20,17.86,1800,1.50,0.10,0,,,,,,,,
"2019-06-18T20:00:00Z","2019-06-18T20:30:00Z",13.03,8.09,22.47,5.32,1800,1.15,0.05,0,,,,,,,,
"2019-06-18T20:30:00Z","2019-06-18T21:00:00Z",9.05,5.66,13.80,3.04,1800,0.71,0.04,0,,,,,,,,
"2019-06-18T21:00:00Z","2019-06-18T21:30:00Z",6.56,3.41,11.78,4.40,1800,0.61,0.05,0,,,,,,,,
"2019-06-18T21:30:00Z","2019-06-18T22:00:00Z",7.24,4.62,10.54,2.99,1800,0.55,0.04,0,,,,,,,,
"2019-06-18T22:00:00Z","2019-06-18T22:30:00Z",2.29,0.52,5.27,1.48,1800,0.28,0.03,0,,,,,,,,
"2019-06-18T22:30:00Z","2019-06-18T23:00:00Z",0.48,0.24,0.77,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-06-18T23:00:00Z","2019-06-18T23:30:00Z",0.35,-0.01,0.75,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-18T23:30:00Z","2019-06-19T00:00:00Z",0.10,-0.12,0.29,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T00:00:00Z","2019-06-19T00:30:00Z",0.08,-0.15,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T00:30:00Z","2019-06-19T01:00:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T01:00:00Z","2019-06-19T01:30:00Z",-0.03,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T01:30:00Z","2019-06-19T02:00:00Z",-0.05,-0.28,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T02:00:00Z","2019-06-19T02:30:00Z",-0.04,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T02:30:00Z","2019-06-19T03:00:00Z",-0.03,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T03:00:00Z","2019-06-19T03:30:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T03:30:00Z","2019-06-19T04:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T04:00:00Z","2019-06-19T04:30:00Z",-0.05,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T04:30:00Z","2019-06-19T05:00:00Z",-0.05,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T05:00:00Z","2019-06-19T05:30:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T05:30:00Z","2019-06-19T06:00:00Z",-0.04,-0.22,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T06:00:00Z","2019-06-19T06:30:00Z",-0.06,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T06:30:00Z","2019-06-19T07:00:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T07:00:00Z","2019-06-19T07:30:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T07:30:00Z","2019-06-19T08:00:00Z",-0.05,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T08:00:00Z","2019-06-19T08:30:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T08:30:00Z","2019-06-19T09:00:00Z",-0.05,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T09:00:00Z","2019-06-19T09:30:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-19T09:30:00Z","2019-06-19T10:00:00Z",0.20,-0.10,0.70,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-19T10:00:00Z","2019-06-19T10:30:00Z",1.39,0.38,2.35,0.26,1800,0.14,0.01,0,,,,,,,,
"2019-06-19T10:30:00Z","2019-06-19T11:00:00Z",1.86,0.84,4.05,0.82,1800,0.22,0.02,0,,,,,,,,
"2019-06-19T11:00:00Z","2019-06-19T11:30:00Z",3.32,1.96,5.59,0.60,1800,0.29,0.02,0,,,,,,,,
"2019-06-19T11:30:00Z","2019-06-19T12:00:00Z",6.37,4.51,8.98,1.37,1800,0.47,0.03,0,,,,,,,,
"2019-06-19T12:00:00Z","2019-06-19T12:30:00Z",9.41,4.76,37.48,14.27,1800,1.92,0.09,0,,,,,,,,
"2019-06-19T12:30:00Z","2019-06-19T13:00:00Z",10.48,6.57,15.27,5.72,1800,0.79,0.06,0,,,,,,,,
"2019-06-19T13:00:00Z","2019-06-19T13:30:00Z",10.99,6.83,16.33,6.31,1800,0.84,0.06,0,,,,,,,,
"2019-06-19T13:30:00Z","2019-06-19T14:00:00Z",11.78,6.67,20.55,12.14,1800,1.06,0.08,0,,,,,,,,
"2019-06-19T14:00:00Z","2019-06-19T14:30:00Z",8.59,4.49,16.35,5.53,1800,0.84,0.06,0,,,,,,,,
"2019-06-19T14:30:00Z","2019-06-19T15:00:00Z",13.46,6.25,25.30,21.47,1800,1.31,0.11,0,,,,,,,,
"2019-06-19T15:00:00Z","2019-06-19T15:30:00Z",17.03,9.60,30.21,16.04,1800,1.55,0.09,0,,,,,,,,
"2019-06-19T15:30:00Z","2019-06-19T16:00:00Z",16.66,7.97,31.97,53.67,1800,1.67,0.17,0,,,,,,,,
"2019-06-19T16:00:00Z","2019-06-19T16:30:00Z",20.58,11.67,65.97,39.76,1800,3.38,0.15,0,,,,,,,,
"2019-06-19T16:30:00Z","2019-06-19T17:00:00Z",19.00,12.70,59.32,29.91,1800,3.04,0.13,0,,,,,,,,
"2019-06-19T17:00:00Z","2019-06-19T17:30:00Z",22.33,19.15,26.51,1.87,1800,1.36,0.03,0,,,,,,,,
"2019-06-19T17:30:00Z","2019-06-19T18:00:00Z",15.35,11.28,22.50,5.48,1800,1.15,0.06,0,,,,,,,,
"2019-06-19T18:00:00Z","2019-06-19T18:30:00Z",14.30,10.15,20.89,3.90,1800,1.07,0.05,0,,,,,,,,
"2019-06-19T18:30:00Z","2019-06-19T19:00:00Z",12.00,5.73,21.17,11.26,1800,1.09,0.08,0,,,,,,,,
"2019-06-19T19:00:00Z","2019-06-19T19:30:00Z",16.16,6.69,170.13,261.32,1800,8.71,0.38,0,,,,,,,,
"2019-06-19T19:30:00Z","2019-06-19T20:00:00Z",11.45,5.50,76.07,35.61,1800,3.89,0.14,0,,,,,,,,
"2019-06-19T20:00:00Z","2019-06-19T20:30:00Z",8.75,4.99,29.84,3.88,1800,1.53,0.05,0,,,,,,,,
"2019-06-19T20:30:00Z","2019-06-19T21:00:00Z",7.17,4.05,13.23,1.33,1800,0.68,0.03,0,,,,,,,,
"2019-06-19T21:00:00Z","2019-06-19T21:30:00Z",6.78,4.17,9.67,1.02,1800,0.50,0.02,0,,,,,,,,
"2019-06-19T21:30:00Z","2019-06-19T22:00:00Z",6.59,3.36,24.70,6.47,1800,1.27,0.06,0,,,,,,,,
"2019-06-19T22:00:00Z","2019-06-19T22:30:00Z",3.70,1.83,4.79,0.61,1800,0.25,0.02,0,,,,,,,,
"2019-06-19T22:30:00Z","2019-06-19T23:00:00Z",2.89,1.21,5.91,1.62,1800,0.31,0.03,0,,,,,,,,
"2019-06-19T23:00:00Z","2019-06-19T23:30:00Z",1.62,0.79,4.26,0.90,1800,0.23,0.02,0,,,,,,,,
"2019-06-19T23:30:00Z","2019-06-20T00:00:00Z",1.72,0.72,4.21,0.73,1800,0.23,0.02,0,,,,,,,,
"2019-06-20T00:00:00Z","2019-06-20T00:30:00Z",0.38,-0.12,0.95,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-06-20T00:30:00Z","2019-06-20T01:00:00Z",-0.02,-0.15,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T01:00:00Z","2019-06-20T01:30:00Z",-0.04,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T01:30:00Z","2019-06-20T02:00:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T02:00:00Z","2019-06-20T02:30:00Z",-0.04,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T02:30:00Z","2019-06-20T03:00:00Z",-0.05,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T03:00:00Z","2019-06-20T03:30:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T03:30:00Z","2019-06-20T04:00:00Z",-0.03,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T04:00:00Z","2019-06-20T04:30:00Z",-0.04,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T04:30:00Z","2019-06-20T05:00:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T05:00:00Z","2019-06-20T05:30:00Z",-0.03,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T05:30:00Z","2019-06-20T06:00:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T06:00:00Z","2019-06-20T06:30:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T06:30:00Z","2019-06-20T07:00:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T07:00:00Z","2019-06-20T07:30:00Z",-0.07,-0.31,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T07:30:00Z","2019-06-20T08:00:00Z",-0.07,-0.33,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T08:00:00Z","2019-06-20T08:30:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T08:30:00Z","2019-06-20T09:00:00Z",-0.05,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T09:00:00Z","2019-06-20T09:30:00Z",-0.04,-0.28,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-20T09:30:00Z","2019-06-20T10:00:00Z",0.13,-0.12,0.45,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-20T10:00:00Z","2019-06-20T10:30:00Z",0.92,0.31,1.60,0.11,1800,0.10,0.01,0,,,,,,,,
"2019-06-20T10:30:00Z","2019-06-20T11:00:00Z",1.15,0.72,1.73,0.04,1800,0.11,0.00,0,,,,,,,,
"2019-06-20T11:00:00Z","2019-06-20T11:30:00Z",1.79,1.25,2.70,0.10,1800,0.15,0.01,0,,,,,,,,
"2019-06-20T11:30:00Z","2019-06-20T12:00:00Z",2.95,1.87,4.58,0.42,1800,0.24,0.02,0,,,,,,,,
"2019-06-20T12:00:00Z","2019-06-20T12:30:00Z",5.17,2.15,9.53,3.26,1800,0.50,0.04,0,,,,,,,,
"2019-06-20T12:30:00Z","2019-06-20T13:00:00Z",5.48,3.00,15.91,3.38,1800,0.82,0.04,0,,,,,,,,
"2019-06-20T13:00:00Z","2019-06-20T13:30:00Z",9.97,5.15,17.72,10.13,1800,0.92,0.08,0,,,,,,,,
"2019-06-20T13:30:00Z","2019-06-20T14:00:00Z",11.99,9.24,20.68,3.49,1800,1.06,0.04,0,,,,,,,,
"2019-06-20T14:00:00Z","2019-06-20T14:30:00Z",20.86,9.83,121.08,178.77,1800,6.21,0.32,0,,,,,,,,
"2019-06-20T14:30:00Z","2019-06-20T15:00:00Z",34.47,12.65,183.94,942.15,1800,9.49,0.72,0,,,,,,,,
"2019-06-20T15:00:00Z","2019-06-20T15:30:00Z",33.80,5.68,310.43,792.03,1800,15.89,0.66,0,,,,,,,,
"2019-06-20T15:30:00Z","2019-06-20T16:00:00Z",19.66,5.61,33.97,30.24,1800,1.75,0.13,0,,,,,,,,
"2019-06-20T16:00:00Z","2019-06-20T16:30:00Z",16.81,7.52,38.69,42.10,1800,2.00,0.15,0,,,,,,,,
"2019-06-20T16:30:00Z","2019-06-20T17:00:00Z",16.69,6.37,112.36,65.15,1800,5.74,0.19,0,,,,,,,,
"2019-06-20T17:00:00Z","2019-06-20T17:30:00Z",15.04,6.28,22.93,7.92,1800,1.18,0.07,0,,,,,,,,
"2019-06-20T17:30:00Z","2019-06-20T18:00:00Z",11.97,4.44,20.50,7.91,1800,1.06,0.07,0,,,,,,,,
"2019-06-20T18:00:00Z","2019-06-20T18:30:00Z",10.71,5.63,25.23,5.32,1800,1.29,0.05,0,,,,,,,,
"2019-06-20T18:30:00Z","2019-06-20T19:00:00Z",9.99,2.56,24.15,26.93,1800,1.26,0.12,0,,,,,,,,
"2019-06-20T19:00:00Z","2019-06-20T19:30:00Z",34.93,6.37,399.72,2056.81,1800,20.50,1.07,0,,,,,,,,
"2019-06-20T19:30:00Z","2019-06-20T20:00:00Z",11.00,3.91,78.91,26.91,1800,4.03,0.12,0,,,,,,,,
"2019-06-20T20:00:00Z","2019-06-20T20:30:00Z",10.47,6.00,16.19,5.96,1800,0.84,0.06,0,,,,,,,,
"2019-06-20T20:30:00Z","2019-06-20T21:00:00Z",7.06,3.27,13.48,5.55,1800,0.70,0.06,0,,,,,,,,
"2019-06-20T21:00:00Z","2019-06-20T21:30:00Z",3.24,1.62,6.85,1.39,1800,0.36,0.03,0,,,,,,,,
"2019-06-20T21:30:00Z","2019-06-20T22:00:00Z",2.23,1.23,4.01,0.40,1800,0.22,0.01,0,,,,,,,,
"2019-06-20T22:00:00Z","2019-06-20T22:30:00Z",2.39,1.14,4.51,0.63,1800,0.24,0.02,0,,,,,,,,
"2019-06-20T22:30:00Z","2019-06-20T23:00:00Z",1.13,0.08,3.04,0.66,1800,0.17,0.02,0,,,,,,,,
"2019-06-20T23:00:00Z","2019-06-20T23:30:00Z",0.14,-0.08,0.45,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-06-20T23:30:00Z","2019-06-21T00:00:00Z",0.47,-0.06,1.60,0.16,1800,0.10,0.01,0,,,,,,,,
"2019-06-21T00:00:00Z","2019-06-21T00:30:00Z",0.78,-0.03,1.99,0.33,1800,0.12,0.01,0,,,,,,,,
"2019-06-21T00:30:00Z","2019-06-21T01:00:00Z",-0.01,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T01:00:00Z","2019-06-21T01:30:00Z",-0.04,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T01:30:00Z","2019-06-21T02:00:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T02:00:00Z","2019-06-21T02:30:00Z",-0.02,-0.24,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T02:30:00Z","2019-06-21T03:00:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T03:00:00Z","2019-06-21T03:30:00Z",-0.05,-0.26,0.13,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T03:30:00Z","2019-06-21T04:00:00Z",-0.06,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T04:00:00Z","2019-06-21T04:30:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T04:30:00Z","2019-06-21T05:00:00Z",-0.05,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T05:00:00Z","2019-06-21T05:30:00Z",-0.04,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T05:30:00Z","2019-06-21T06:00:00Z",-0.04,-0.22,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T06:00:00Z","2019-06-21T06:30:00Z",-0.05,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T06:30:00Z","2019-06-21T07:00:00Z",-0.04,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T07:00:00Z","2019-06-21T07:30:00Z",-0.04,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T07:30:00Z","2019-06-21T08:00:00Z",-0.03,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T08:00:00Z","2019-06-21T08:30:00Z",-0.04,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T08:30:00Z","2019-06-21T09:00:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T09:00:00Z","2019-06-21T09:30:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-21T09:30:00Z","2019-06-21T10:00:00Z",0.14,-0.24,0.54,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-21T10:00:00Z","2019-06-21T10:30:00Z",0.87,0.29,1.34,0.04,1800,0.09,0.00,0,,,,,,,,
"2019-06-21T10:30:00Z","2019-06-21T11:00:00Z",1.77,0.68,3.16,0.25,1800,0.17,0.01,0,,,,,,,,
"2019-06-21T11:00:00Z","2019-06-21T11:30:00Z",2.29,1.28,9.40,1.46,1800,0.49,0.03,0,,,,,,,,
"2019-06-21T11:30:00Z","2019-06-21T12:00:00Z",3.62,1.67,6.67,1.30,1800,0.35,0.03,0,,,,,,,,
"2019-06-21T12:00:00Z","2019-06-21T12:30:00Z",6.09,2.56,13.55,6.41,1800,0.70,0.06,0,,,,,,,,
"2019-06-21T12:30:00Z","2019-06-21T13:00:00Z",10.28,5.40,17.52,4.26,1800,0.90,0.05,0,,,,,,,,
"2019-06-21T13:00:00Z","2019-06-21T13:30:00Z",13.20,7.63,31.81,9.36,1800,1.63,0.07,0,,,,,,,,
"2019-06-21T13:30:00Z","2019-06-21T14:00:00Z",17.48,11.46,35.71,14.74,1800,1.83,0.09,0,,,,,,,,
"2019-06-21T14:00:00Z","2019-06-21T14:30:00Z",21.89,8.96,505.29,880.14,1800,25.81,0.70,0,,,,,,,,
"2019-06-21T14:30:00Z","2019-06-21T15:00:00Z",36.39,7.22,504.49,2543.13,1800,25.84,1.19,0,,,,,,,,
"2019-06-21T15:00:00Z","2019-06-21T15:30:00Z",66.42,8.46,1506.90,19063.70,1800,77.13,3.25,0,,,,,,,,
"2019-06-21T15:30:00Z","2019-06-21T16:00:00Z",16.78,7.79,68.56,35.23,1800,3.51,0.14,0,,,,,,,,
"2019-06-21T16:00:00Z","2019-06-21T16:30:00Z",19.32,7.29,183.90,151.77,1800,9.40,0.29,0,,,,,,,,
"2019-06-21T16:30:00Z","2019-06-21T17:00:00Z",17.44,6.30,183.44,150.78,1800,9.37,0.29,0,,,,,,,,
"2019-06-21T17:00:00Z","2019-06-21T17:30:00Z",14.29,4.97,27.34,22.10,1800,1.41,0.11,0,,,,,,,,
"2019-06-21T17:30:00Z","2019-06-21T18:00:00Z",13.35,6.78,22.54,10.07,1800,1.16,0.07,0,,,,,,,,
"2019-06-21T18:00:00Z","2019-06-21T18:30:00Z",14.97,6.64,175.98,31.20,1800,8.98,0.13,0,,,,,,,,
"2019-06-21T18:30:00Z","2019-06-21T19:00:00Z",15.94,5.57,62.14,22.25,1800,3.18,0.11,0,,,,,,,,
"2019-06-21T19:00:00Z","2019-06-21T19:30:00Z",39.72,4.05,1341.45,8854.20,1800,68.56,2.22,0,,,,,,,,
"2019-06-21T19:30:00Z","2019-06-21T20:00:00Z",10.77,4.03,95.73,32.51,1800,4.89,0.13,0,,,,,,,,
"2019-06-21T20:00:00Z","2019-06-21T20:30:00Z",12.42,3.68,491.92,666.24,1800,25.12,0.61,0,,,,,,,,
"2019-06-21T20:30:00Z","2019-06-21T21:00:00Z",9.29,3.16,60.58,13.59,1800,3.10,0.09,0,,,,,,,,
"2019-06-21T21:00:00Z","2019-06-21T21:30:00Z",6.44,3.23,10.73,2.97,1800,0.56,0.04,0,,,,,,,,
