startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-03-13T17:30:00Z","2018-03-13T18:00:00Z",730.30,155.69,1415.65,133481.26,1800,47.14,8.61,0,,,,,,,,
"2018-03-13T18:00:00Z","2018-03-13T18:30:00Z",681.84,145.24,1277.16,78514.84,1800,41.74,6.60,0,,,,,,,,
"2018-03-13T18:30:00Z","2018-03-13T19:00:00Z",238.69,125.20,832.74,19659.54,1800,26.65,3.30,0,,,,,,,,
"2018-03-13T19:00:00Z","2018-03-13T19:30:00Z",327.40,118.42,917.88,39707.33,1800,29.96,4.70,0,,,,,,,,
"2018-03-13T19:30:00Z","2018-03-13T20:00:00Z",781.72,125.91,1124.80,74858.63,1800,37.18,6.45,0,,,,,,,,
"2018-03-13T20:00:00Z","2018-03-13T20:30:00Z",242.86,115.16,845.60,14477.25,1800,26.82,2.84,0,,,,,,,,
"2018-03-13T20:30:00Z","2018-03-13T21:00:00Z",315.39,107.37,582.11,12223.84,1800,18.78,2.61,0,,,,,,,,
"2018-03-13T21:00:00Z","2018-03-13T21:30:00Z",119.52,70.74,392.89,2136.15,1800,12.37,1.09,0,,,,,,,,
"2018-03-13T21:30:00Z","2018-03-13T22:00:00Z",68.87,59.83,76.85,19.16,1800,2.39,0.10,0,,,,,,,,
"2018-03-13T22:00:00Z","2018-03-13T22:30:00Z",50.93,34.42,74.47,152.18,1800,2.38,0.29,0,,,,,,,,
"2018-03-13T22:30:00Z","2018-03-13T23:00:00Z",19.15,8.33,34.32,37.28,1800,1.11,0.14,0,,,,,,,,
"2018-03-13T23:00:00Z","2018-03-13T23:30:00Z",2.46,-0.57,8.50,6.75,1800,0.30,0.06,0,,,,,,,,
"2018-03-13T23:30:00Z","2018-03-14T00:00:00Z",-0.41,-0.63,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T00:00:00Z","2018-03-14T00:30:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T00:30:00Z","2018-03-14T01:00:00Z",-0.44,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T01:00:00Z","2018-03-14T01:30:00Z",-0.42,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T01:30:00Z","2018-03-14T02:00:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T02:00:00Z","2018-03-14T02:30:00Z",-0.43,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T02:30:00Z","2018-03-14T03:00:00Z",-0.45,-0.77,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T03:00:00Z","2018-03-14T03:30:00Z",-0.43,-0.77,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T03:30:00Z","2018-03-14T04:00:00Z",-0.44,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T04:00:00Z","2018-03-14T04:30:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T04:30:00Z","2018-03-14T05:00:00Z",-0.43,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T05:00:00Z","2018-03-14T05:30:00Z",-0.44,-0.67,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T05:30:00Z","2018-03-14T06:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T06:00:00Z","2018-03-14T06:30:00Z",-0.43,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T06:30:00Z","2018-03-14T07:00:00Z",-0.43,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T07:00:00Z","2018-03-14T07:30:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T07:30:00Z","2018-03-14T08:00:00Z",-0.43,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T08:00:00Z","2018-03-14T08:30:00Z",-0.43,-0.73,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T08:30:00Z","2018-03-14T09:00:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T09:00:00Z","2018-03-14T09:30:00Z",-0.43,-0.63,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T09:30:00Z","2018-03-14T10:00:00Z",-0.43,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T10:00:00Z","2018-03-14T10:30:00Z",-0.43,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T10:30:00Z","2018-03-14T11:00:00Z",-0.42,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-14T11:00:00Z","2018-03-14T11:30:00Z",2.85,-0.47,10.92,10.18,1800,0.38,0.08,0,,,,,,,,
"2018-03-14T11:30:00Z","2018-03-14T12:00:00Z",25.73,10.78,46.23,100.85,1800,1.51,0.24,0,,,,,,,,
"2018-03-14T12:00:00Z","2018-03-14T12:30:00Z",70.77,46.13,123.39,349.19,1800,3.93,0.44,0,,,,,,,,
"2018-03-14T12:30:00Z","2018-03-14T13:00:00Z",139.80,84.14,279.41,3270.07,1800,9.07,1.35,0,,,,,,,,
"2018-03-14T13:00:00Z","2018-03-14T13:30:00Z",125.07,79.24,204.00,995.29,1800,6.50,0.74,0,,,,,,,,
"2018-03-14T13:30:00Z","2018-03-14T14:00:00Z",352.69,77.02,649.39,15762.93,1800,20.98,2.96,0,,,,,,,,
"2018-03-14T14:00:00Z","2018-03-14T14:30:00Z",155.12,87.40,615.55,12774.61,1800,19.81,2.66,0,,,,,,,,
"2018-03-14T14:30:00Z","2018-03-14T15:00:00Z",120.07,95.35,188.29,658.59,1800,5.96,0.60,0,,,,,,,,
"2018-03-14T15:00:00Z","2018-03-14T15:30:00Z",467.26,101.20,1295.76,112630.86,1800,43.17,7.91,0,,,,,,,,
"2018-03-14T15:30:00Z","2018-03-14T16:00:00Z",681.93,138.66,1499.95,166252.10,1800,50.31,9.61,0,,,,,,,,
"2018-03-14T16:00:00Z","2018-03-14T16:30:00Z",654.97,173.08,1548.16,99726.03,1800,50.25,7.44,0,,,,,,,,
"2018-03-14T16:30:00Z","2018-03-14T17:00:00Z",539.94,289.85,990.27,22647.21,1800,31.51,3.55,0,,,,,,,,
"2018-03-14T17:00:00Z","2018-03-14T17:30:00Z",500.83,253.18,1103.78,34941.95,1800,35.33,4.41,0,,,,,,,,
"2018-03-14T17:30:00Z","2018-03-14T18:00:00Z",310.92,198.86,730.64,9723.50,1800,23.12,2.32,0,,,,,,,,
"2018-03-14T18:00:00Z","2018-03-14T18:30:00Z",396.04,193.56,1324.56,47408.14,1800,42.33,5.13,0,,,,,,,,
"2018-03-14T18:30:00Z","2018-03-14T19:00:00Z",299.28,250.80,474.47,830.28,1800,14.77,0.68,0,,,,,,,,
"2018-03-14T19:00:00Z","2018-03-14T19:30:00Z",309.95,216.12,502.61,5468.95,1800,15.97,1.74,0,,,,,,,,
"2018-03-14T19:30:00Z","2018-03-14T20:00:00Z",338.05,192.75,591.88,13724.53,1800,19.16,2.76,0,,,,,,,,
"2018-03-14T20:00:00Z","2018-03-14T20:30:00Z",225.87,195.47,299.55,353.92,1784,9.33,0.45,0,,,,,,,,
"2018-03-14T20:30:00Z","2018-03-14T21:00:00Z",195.48,154.48,290.69,596.41,1800,9.09,0.58,0,,,,,,,,
"2018-03-14T21:00:00Z","2018-03-14T21:30:00Z",138.05,108.85,196.24,206.75,1800,6.12,0.34,0,,,,,,,,
"2018-03-14T21:30:00Z","2018-03-14T22:00:00Z",99.29,82.80,117.98,88.10,1800,3.69,0.22,0,,,,,,,,
"2018-03-14T22:00:00Z","2018-03-14T22:30:00Z",61.67,42.34,84.31,130.96,1800,2.67,0.27,0,,,,,,,,
"2018-03-14T22:30:00Z","2018-03-14T23:00:00Z",22.21,6.45,42.34,106.35,1800,1.40,0.24,0,,,,,,,,
"2018-03-14T23:00:00Z","2018-03-14T23:30:00Z",1.74,-0.43,6.55,3.75,1800,0.24,0.05,0,,,,,,,,
"2018-03-14T23:30:00Z","2018-03-15T00:00:00Z",-0.40,-0.63,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T00:00:00Z","2018-03-15T00:30:00Z",-0.42,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T00:30:00Z","2018-03-15T01:00:00Z",-0.42,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T01:00:00Z","2018-03-15T01:30:00Z",-0.42,-0.73,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T01:30:00Z","2018-03-15T02:00:00Z",-0.43,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T02:00:00Z","2018-03-15T02:30:00Z",-0.42,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T02:30:00Z","2018-03-15T03:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T03:00:00Z","2018-03-15T03:30:00Z",-0.42,-0.63,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T03:30:00Z","2018-03-15T04:00:00Z",-0.42,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T04:00:00Z","2018-03-15T04:30:00Z",-0.42,-0.63,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T04:30:00Z","2018-03-15T05:00:00Z",-0.42,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T05:00:00Z","2018-03-15T05:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T05:30:00Z","2018-03-15T06:00:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T06:00:00Z","2018-03-15T06:30:00Z",-0.43,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T06:30:00Z","2018-03-15T07:00:00Z",-0.42,-0.77,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T07:00:00Z","2018-03-15T07:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T07:30:00Z","2018-03-15T08:00:00Z",-0.43,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T08:00:00Z","2018-03-15T08:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T08:30:00Z","2018-03-15T09:00:00Z",-0.43,-0.73,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T09:00:00Z","2018-03-15T09:30:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T09:30:00Z","2018-03-15T10:00:00Z",-0.43,-0.73,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T10:00:00Z","2018-03-15T10:30:00Z",-0.44,-0.77,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T10:30:00Z","2018-03-15T11:00:00Z",-0.40,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-15T11:00:00Z","2018-03-15T11:30:00Z",2.97,-0.40,9.87,9.07,1800,0.35,0.07,0,,,,,,,,
"2018-03-15T11:30:00Z","2018-03-15T12:00:00Z",21.23,9.77,33.71,46.10,1800,1.10,0.16,0,,,,,,,,
"2018-03-15T12:00:00Z","2018-03-15T12:30:00Z",55.96,33.54,98.01,191.60,1800,3.11,0.33,0,,,,,,,,
"2018-03-15T12:30:00Z","2018-03-15T13:00:00Z",105.90,65.81,211.96,1472.23,1800,6.82,0.90,0,,,,,,,,
"2018-03-15T13:00:00Z","2018-03-15T13:30:00Z",121.65,70.34,314.02,3588.42,1800,10.14,1.41,0,,,,,,,,
"2018-03-15T13:30:00Z","2018-03-15T14:00:00Z",359.31,112.71,652.18,14975.38,1800,21.02,2.88,0,,,,,,,,
"2018-03-15T14:00:00Z","2018-03-15T14:30:00Z",190.53,105.19,661.44,19847.68,1800,21.55,3.32,0,,,,,,,,
"2018-03-15T14:30:00Z","2018-03-15T15:00:00Z",143.56,120.27,296.86,1243.89,1800,9.35,0.83,0,,,,,,,,
"2018-03-15T15:00:00Z","2018-03-15T15:30:00Z",472.62,266.68,1079.04,42977.40,1800,34.85,4.89,0,,,,,,,,
"2018-03-15T15:30:00Z","2018-03-15T16:00:00Z",395.70,242.17,848.28,20891.43,1800,27.17,3.41,0,,,,,,,,
"2018-03-15T16:00:00Z","2018-03-15T16:30:00Z",285.48,210.48,748.27,11307.58,1800,23.73,2.51,0,,,,,,,,
"2018-03-15T16:30:00Z","2018-03-15T17:00:00Z",193.57,133.12,262.59,1755.02,1800,8.38,0.99,0,,,,,,,,
"2018-03-15T17:00:00Z","2018-03-15T17:30:00Z",442.27,143.16,1105.43,96173.58,1800,37.26,7.31,0,,,,,,,,
"2018-03-15T17:30:00Z","2018-03-15T18:00:00Z",414.77,255.13,1014.74,37101.20,1800,32.74,4.54,0,,,,,,,,
"2018-03-15T18:00:00Z","2018-03-15T18:30:00Z",536.51,265.57,1177.11,54364.10,1800,38.11,5.50,0,,,,,,,,
"2018-03-15T18:30:00Z","2018-03-15T19:00:00Z",247.31,108.98,391.21,7748.39,1800,12.82,2.07,0,,,,,,,,
"2018-03-15T19:00:00Z","2018-03-15T19:30:00Z",215.86,148.33,766.10,5284.07,1800,24.00,1.71,0,,,,,,,,
"2018-03-15T19:30:00Z","2018-03-15T20:00:00Z",571.86,127.15,1071.92,58852.41,1800,35.14,5.72,0,,,,,,,,
"2018-03-15T20:00:00Z","2018-03-15T20:30:00Z",196.97,125.87,716.00,10293.49,1800,22.71,2.39,0,,,,,,,,
"2018-03-15T20:30:00Z","2018-03-15T21:00:00Z",196.79,118.08,528.83,11107.66,1800,17.13,2.48,0,,,,,,,,
"2018-03-15T21:00:00Z","2018-03-15T21:30:00Z",142.63,86.02,299.95,2399.87,1800,9.58,1.15,0,,,,,,,,
"2018-03-15T21:30:00Z","2018-03-15T22:00:00Z",84.61,50.67,251.54,823.64,1800,7.91,0.68,0,,,,,,,,
"2018-03-15T22:00:00Z","2018-03-15T22:30:00Z",48.43,32.70,88.64,157.91,1800,2.81,0.30,0,,,,,,,,
"2018-03-15T22:30:00Z","2018-03-15T23:00:00Z",21.49,10.45,32.84,43.53,1800,1.07,0.16,0,,,,,,,,
"2018-03-15T23:00:00Z","2018-03-15T23:30:00Z",3.24,-0.40,10.61,9.78,1800,0.37,0.07,0,,,,,,,,
"2018-03-15T23:30:00Z","2018-03-16T00:00:00Z",-0.39,-0.67,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T00:00:00Z","2018-03-16T00:30:00Z",-0.43,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T00:30:00Z","2018-03-16T01:00:00Z",-0.43,-0.63,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T01:00:00Z","2018-03-16T01:30:00Z",-0.42,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T01:30:00Z","2018-03-16T02:00:00Z",-0.41,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T02:00:00Z","2018-03-16T02:30:00Z",-0.42,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T02:30:00Z","2018-03-16T03:00:00Z",-0.43,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T03:00:00Z","2018-03-16T03:30:00Z",-0.42,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T03:30:00Z","2018-03-16T04:00:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T04:00:00Z","2018-03-16T04:30:00Z",-0.43,-0.77,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T04:30:00Z","2018-03-16T05:00:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T05:00:00Z","2018-03-16T05:30:00Z",-0.42,-0.63,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T05:30:00Z","2018-03-16T06:00:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T06:00:00Z","2018-03-16T06:30:00Z",-0.43,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T06:30:00Z","2018-03-16T07:00:00Z",-0.43,-0.73,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T07:00:00Z","2018-03-16T07:30:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T07:30:00Z","2018-03-16T08:00:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T08:00:00Z","2018-03-16T08:30:00Z",-0.43,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T08:30:00Z","2018-03-16T09:00:00Z",-0.44,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T09:00:00Z","2018-03-16T09:30:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T09:30:00Z","2018-03-16T10:00:00Z",-0.44,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T10:00:00Z","2018-03-16T10:30:00Z",-0.43,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T10:30:00Z","2018-03-16T11:00:00Z",-0.41,-0.60,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-16T11:00:00Z","2018-03-16T11:30:00Z",3.65,-0.33,11.12,11.30,1800,0.39,0.08,0,,,,,,,,
"2018-03-16T11:30:00Z","2018-03-16T12:00:00Z",26.12,11.05,47.38,107.00,1800,1.55,0.24,0,,,,,,,,
"2018-03-16T12:00:00Z","2018-03-16T12:30:00Z",69.11,44.29,94.45,132.22,1800,2.98,0.27,0,,,,,,,,
"2018-03-16T12:30:00Z","2018-03-16T13:00:00Z",75.38,69.13,85.28,21.69,1800,2.65,0.11,0,,,,,,,,
"2018-03-16T13:00:00Z","2018-03-16T13:30:00Z",101.47,69.07,248.35,642.18,1800,7.79,0.60,0,,,,,,,,
"2018-03-16T13:30:00Z","2018-03-16T14:00:00Z",208.69,71.55,634.32,13689.08,1800,20.42,2.76,0,,,,,,,,
"2018-03-16T14:00:00Z","2018-03-16T14:30:00Z",199.05,77.93,637.10,17176.97,1800,20.69,3.09,0,,,,,,,,
"2018-03-16T14:30:00Z","2018-03-16T15:00:00Z",97.30,82.36,105.83,12.06,1800,3.29,0.08,0,,,,,,,,
"2018-03-16T15:00:00Z","2018-03-16T15:30:00Z",433.72,96.66,1206.21,124148.46,1800,40.92,8.30,0,,,,,,,,
"2018-03-16T15:30:00Z","2018-03-16T16:00:00Z",782.51,122.58,1456.91,140418.16,1800,48.50,8.83,0,,,,,,,,
"2018-03-16T16:00:00Z","2018-03-16T16:30:00Z",853.51,120.84,1396.91,94640.34,1800,45.67,7.25,0,,,,,,,,
"2018-03-16T16:30:00Z","2018-03-16T17:00:00Z",1030.64,112.81,1539.30,122407.38,1800,50.49,8.25,0,,,,,,,,
"2018-03-16T17:00:00Z","2018-03-16T17:30:00Z",1295.92,530.64,1575.70,30374.52,1800,49.53,4.11,0,,,,,,,,
"2018-03-16T17:30:00Z","2018-03-16T18:00:00Z",583.85,131.85,1451.20,98508.21,1800,47.36,7.40,0,,,,,,,,
"2018-03-16T18:00:00Z","2018-03-16T18:30:00Z",682.45,154.48,1300.22,101684.57,1800,43.02,7.52,0,,,,,,,,
"2018-03-16T18:30:00Z","2018-03-16T19:00:00Z",260.78,104.79,983.02,60900.63,1800,32.62,5.82,0,,,,,,,,
"2018-03-16T19:00:00Z","2018-03-16T19:30:00Z",327.58,92.63,963.78,56549.47,1800,31.91,5.61,0,,,,,,,,
"2018-03-16T19:30:00Z","2018-03-16T20:00:00Z",611.16,132.02,1085.62,40677.99,1800,34.97,4.75,0,,,,,,,,
"2018-03-16T20:00:00Z","2018-03-16T20:30:00Z",259.77,92.40,675.68,14848.76,1800,21.72,2.87,0,,,,,,,,
"2018-03-16T20:30:00Z","2018-03-16T21:00:00Z",243.89,73.36,565.09,23935.93,1800,18.98,3.65,0,,,,,,,,
"2018-03-16T21:00:00Z","2018-03-16T21:30:00Z",123.81,68.16,339.10,5515.18,1800,11.08,1.75,0,,,,,,,,
"2018-03-16T21:30:00Z","2018-03-16T22:00:00Z",102.92,50.53,237.17,2484.90,1800,7.72,1.17,0,,,,,,,,
"2018-03-16T22:00:00Z","2018-03-16T22:30:00Z",48.40,31.03,124.09,344.59,1800,3.95,0.44,0,,,,,,,,
"2018-03-16T22:30:00Z","2018-03-16T23:00:00Z",21.22,11.12,31.26,32.80,1800,1.01,0.13,0,,,,,,,,
"2018-03-16T23:00:00Z","2018-03-16T23:30:00Z",3.52,-0.33,11.32,11.27,1800,0.40,0.08,0,,,,,,,,
"2018-03-16T23:30:00Z","2018-03-17T00:00:00Z",-0.38,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T00:00:00Z","2018-03-17T00:30:00Z",-0.42,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T00:30:00Z","2018-03-17T01:00:00Z",-0.41,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T01:00:00Z","2018-03-17T01:30:00Z",-0.43,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T01:30:00Z","2018-03-17T02:00:00Z",-0.42,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T02:00:00Z","2018-03-17T02:30:00Z",-0.41,-0.63,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T02:30:00Z","2018-03-17T03:00:00Z",-0.42,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T03:00:00Z","2018-03-17T03:30:00Z",-0.43,-0.73,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T03:30:00Z","2018-03-17T04:00:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T04:00:00Z","2018-03-17T04:30:00Z",-0.43,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T04:30:00Z","2018-03-17T05:00:00Z",-0.44,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T05:00:00Z","2018-03-17T05:30:00Z",-0.44,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T05:30:00Z","2018-03-17T06:00:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T06:00:00Z","2018-03-17T06:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T06:30:00Z","2018-03-17T07:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T07:00:00Z","2018-03-17T07:30:00Z",-0.43,-0.63,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T07:30:00Z","2018-03-17T08:00:00Z",-0.43,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T08:00:00Z","2018-03-17T08:30:00Z",-0.43,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T08:30:00Z","2018-03-17T09:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T09:00:00Z","2018-03-17T09:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T09:30:00Z","2018-03-17T10:00:00Z",-0.43,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T10:00:00Z","2018-03-17T10:30:00Z",-0.42,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T10:30:00Z","2018-03-17T11:00:00Z",-0.39,-0.67,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-17T11:00:00Z","2018-03-17T11:30:00Z",4.92,-0.20,13.84,17.79,1800,0.48,0.10,0,,,,,,,,
"2018-03-17T11:30:00Z","2018-03-17T12:00:00Z",29.24,13.74,50.00,113.79,1800,1.63,0.25,0,,,,,,,,
"2018-03-17T12:00:00Z","2018-03-17T12:30:00Z",71.89,49.96,126.01,233.43,1800,3.97,0.36,0,,,,,,,,
"2018-03-17T12:30:00Z","2018-03-17T13:00:00Z",102.33,72.76,172.17,588.61,1800,5.46,0.57,0,,,,,,,,
"2018-03-17T13:00:00Z","2018-03-17T13:30:00Z",166.72,73.53,347.16,5508.30,1800,11.32,1.75,0,,,,,,,,
"2018-03-17T13:30:00Z","2018-03-17T14:00:00Z",328.84,166.70,723.19,23652.63,1800,23.56,3.62,0,,,,,,,,
"2018-03-17T14:00:00Z","2018-03-17T14:30:00Z",269.74,195.64,398.90,1781.79,1800,12.53,0.99,0,,,,,,,,
"2018-03-17T14:30:00Z","2018-03-17T15:00:00Z",230.85,129.10,289.95,2253.94,1800,9.26,1.12,0,,,,,,,,
"2018-03-17T15:00:00Z","2018-03-17T15:30:00Z",145.37,110.46,285.05,1284.44,1800,9.00,0.84,0,,,,,,,,
"2018-03-17T15:30:00Z","2018-03-17T16:00:00Z",252.85,142.53,570.39,6422.37,1800,18.08,1.89,0,,,,,,,,
"2018-03-17T16:00:00Z","2018-03-17T16:30:00Z",156.43,94.78,185.06,1016.06,1800,5.93,0.75,0,,,,,,,,
"2018-03-17T16:30:00Z","2018-03-17T17:00:00Z",194.76,99.65,312.11,3331.70,1800,10.05,1.36,0,,,,,,,,
"2018-03-17T17:00:00Z","2018-03-17T17:30:00Z",108.52,85.45,132.42,171.16,1800,4.15,0.31,0,,,,,,,,
"2018-03-17T17:30:00Z","2018-03-17T18:00:00Z",86.83,68.93,111.60,135.73,1800,3.50,0.27,0,,,,,,,,
"2018-03-17T18:00:00Z","2018-03-17T18:30:00Z",95.34,69.94,117.41,106.18,1800,3.67,0.24,0,,,,,,,,
"2018-03-17T18:30:00Z","2018-03-17T19:00:00Z",114.09,85.45,145.14,224.37,1800,4.56,0.35,0,,,,,,,,
"2018-03-17T19:00:00Z","2018-03-17T19:30:00Z",113.96,82.23,167.81,537.79,1800,5.32,0.55,0,,,,,,,,
"2018-03-17T19:30:00Z","2018-03-17T20:00:00Z",63.50,46.27,91.53,157.45,1800,2.90,0.30,0,,,,,,,,
"2018-03-17T20:00:00Z","2018-03-17T20:30:00Z",82.65,66.85,105.93,140.42,1800,3.33,0.28,0,,,,,,,,
