startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-12-09T10:00:00Z","2018-12-09T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T10:30:00Z","2018-12-09T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T11:00:00Z","2018-12-09T11:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T11:30:00Z","2018-12-09T12:00:00Z",0.27,0.16,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T12:00:00Z","2018-12-09T12:30:00Z",1.55,0.36,4.12,1.10,1800,0.22,0.02,0,,,,,,,,
"2018-12-09T12:30:00Z","2018-12-09T13:00:00Z",8.87,4.08,13.34,9.83,1800,0.70,0.07,0,,,,,,,,
"2018-12-09T13:00:00Z","2018-12-09T13:30:00Z",18.59,13.15,25.50,13.13,1800,1.31,0.09,0,,,,,,,,
"2018-12-09T13:30:00Z","2018-12-09T14:00:00Z",35.93,25.42,43.94,39.48,1800,2.26,0.15,0,,,,,,,,
"2018-12-09T14:00:00Z","2018-12-09T14:30:00Z",50.36,43.85,59.07,15.09,1800,3.02,0.09,0,,,,,,,,
"2018-12-09T14:30:00Z","2018-12-09T15:00:00Z",60.22,57.30,65.49,4.71,1800,3.34,0.05,0,,,,,,,,
"2018-12-09T15:00:00Z","2018-12-09T15:30:00Z",49.64,46.13,57.35,11.41,1800,2.93,0.08,0,,,,,,,,
"2018-12-09T15:30:00Z","2018-12-09T16:00:00Z",61.00,51.43,66.65,16.96,1800,3.41,0.10,0,,,,,,,,
"2018-12-09T16:00:00Z","2018-12-09T16:30:00Z",58.79,57.05,61.24,1.81,1800,3.12,0.03,0,,,,,,,,
"2018-12-09T16:30:00Z","2018-12-09T17:00:00Z",75.46,60.26,88.89,75.22,1800,4.55,0.20,0,,,,,,,,
"2018-12-09T17:00:00Z","2018-12-09T17:30:00Z",81.90,73.26,90.66,27.93,1800,4.63,0.12,0,,,,,,,,
"2018-12-09T17:30:00Z","2018-12-09T18:00:00Z",62.59,50.46,73.26,50.83,1800,3.75,0.17,0,,,,,,,,
"2018-12-09T18:00:00Z","2018-12-09T18:30:00Z",48.54,46.11,50.63,1.57,1800,2.58,0.03,0,,,,,,,,
"2018-12-09T18:30:00Z","2018-12-09T19:00:00Z",44.28,41.12,49.30,6.35,1800,2.52,0.06,0,,,,,,,,
"2018-12-09T19:00:00Z","2018-12-09T19:30:00Z",35.45,29.32,41.69,9.94,1799,2.13,0.07,0,,,,,,,,
"2018-12-09T19:30:00Z","2018-12-09T20:00:00Z",26.64,22.83,29.64,3.66,1800,1.52,0.05,0,,,,,,,,
"2018-12-09T20:00:00Z","2018-12-09T20:30:00Z",16.70,12.85,22.81,7.86,1800,1.17,0.07,0,,,,,,,,
"2018-12-09T20:30:00Z","2018-12-09T21:00:00Z",10.20,7.23,12.95,2.64,1800,0.67,0.04,0,,,,,,,,
"2018-12-09T21:00:00Z","2018-12-09T21:30:00Z",4.13,1.41,7.31,2.45,1800,0.38,0.04,0,,,,,,,,
"2018-12-09T21:30:00Z","2018-12-09T22:00:00Z",0.67,0.23,1.50,0.09,1800,0.09,0.01,0,,,,,,,,
"2018-12-09T22:00:00Z","2018-12-09T22:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T22:30:00Z","2018-12-09T23:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T23:00:00Z","2018-12-09T23:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-09T23:30:00Z","2018-12-10T00:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T00:00:00Z","2018-12-10T00:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T00:30:00Z","2018-12-10T01:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T01:00:00Z","2018-12-10T01:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T01:30:00Z","2018-12-10T02:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T02:00:00Z","2018-12-10T02:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T02:30:00Z","2018-12-10T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T03:00:00Z","2018-12-10T03:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T03:30:00Z","2018-12-10T04:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T04:00:00Z","2018-12-10T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T04:30:00Z","2018-12-10T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T05:00:00Z","2018-12-10T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T05:30:00Z","2018-12-10T06:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T06:00:00Z","2018-12-10T06:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T06:30:00Z","2018-12-10T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T07:00:00Z","2018-12-10T07:30:00Z",0.25,0.03,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T07:30:00Z","2018-12-10T08:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T08:00:00Z","2018-12-10T08:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T08:30:00Z","2018-12-10T09:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T09:00:00Z","2018-12-10T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T09:30:00Z","2018-12-10T10:00:00Z",0.24,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T10:00:00Z","2018-12-10T10:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T10:30:00Z","2018-12-10T11:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T11:00:00Z","2018-12-10T11:30:00Z",0.25,-0.10,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-10T11:30:00Z","2018-12-10T12:00:00Z",0.33,0.16,0.81,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-12-10T12:00:00Z","2018-12-10T12:30:00Z",4.58,0.72,10.65,9.24,1800,0.56,0.07,0,,,,,,,,
"2018-12-10T12:30:00Z","2018-12-10T13:00:00Z",18.26,10.61,28.07,23.97,1800,1.45,0.12,0,,,,,,,,
"2018-12-10T13:00:00Z","2018-12-10T13:30:00Z",39.26,28.04,53.06,50.04,1800,2.73,0.17,0,,,,,,,,
"2018-12-10T13:30:00Z","2018-12-10T14:00:00Z",61.43,53.06,79.51,29.48,1800,4.06,0.13,0,,,,,,,,
"2018-12-10T14:00:00Z","2018-12-10T14:30:00Z",75.58,65.27,90.23,27.52,1800,4.61,0.12,0,,,,,,,,
"2018-12-10T14:30:00Z","2018-12-10T15:00:00Z",64.58,61.74,70.14,5.65,1800,3.58,0.06,0,,,,,,,,
"2018-12-10T15:00:00Z","2018-12-10T15:30:00Z",73.86,70.03,75.89,2.15,1800,3.87,0.03,0,,,,,,,,
"2018-12-10T15:30:00Z","2018-12-10T16:00:00Z",101.01,73.17,172.56,909.66,1800,8.91,0.71,0,,,,,,,,
"2018-12-10T16:00:00Z","2018-12-10T16:30:00Z",174.68,157.66,211.74,198.27,1800,10.82,0.33,0,,,,,,,,
"2018-12-10T16:30:00Z","2018-12-10T17:00:00Z",197.87,170.11,246.80,487.93,1800,12.63,0.52,0,,,,,,,,
"2018-12-10T17:00:00Z","2018-12-10T17:30:00Z",313.56,227.96,421.64,2322.41,1800,21.62,1.14,0,,,,,,,,
"2018-12-10T17:30:00Z","2018-12-10T18:00:00Z",278.72,181.08,443.90,7627.24,1800,23.01,2.06,0,,,,,,,,
"2018-12-10T18:00:00Z","2018-12-10T18:30:00Z",217.74,129.80,325.62,2762.84,1800,16.79,1.24,0,,,,,,,,
"2018-12-10T18:30:00Z","2018-12-10T19:00:00Z",141.01,85.55,331.80,4075.15,1800,17.19,1.50,0,,,,,,,,
"2018-12-10T19:00:00Z","2018-12-10T19:30:00Z",79.36,74.31,85.55,8.09,1800,4.37,0.07,0,,,,,,,,
"2018-12-10T19:30:00Z","2018-12-10T20:00:00Z",103.85,65.31,213.46,1252.94,1800,11.01,0.83,0,,,,,,,,
"2018-12-10T20:00:00Z","2018-12-10T20:30:00Z",58.08,48.93,77.74,38.40,1800,3.98,0.15,0,,,,,,,,
"2018-12-10T20:30:00Z","2018-12-10T21:00:00Z",37.86,27.18,54.64,41.93,1800,2.80,0.15,0,,,,,,,,
"2018-12-10T21:00:00Z","2018-12-10T21:30:00Z",18.18,9.57,27.23,27.48,1800,1.41,0.12,0,,,,,,,,
"2018-12-10T21:30:00Z","2018-12-10T22:00:00Z",3.86,0.55,9.62,7.20,1800,0.51,0.06,0,,,,,,,,
"2018-12-10T22:00:00Z","2018-12-10T22:30:00Z",0.31,0.16,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-10T22:30:00Z","2018-12-10T23:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T23:00:00Z","2018-12-10T23:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-10T23:30:00Z","2018-12-11T00:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T00:00:00Z","2018-12-11T00:30:00Z",0.26,-0.01,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-11T00:30:00Z","2018-12-11T01:00:00Z",0.25,-0.01,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-11T01:00:00Z","2018-12-11T01:30:00Z",0.25,-1.04,0.57,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-12-11T01:30:00Z","2018-12-11T02:00:00Z",0.25,-0.01,1.05,0.00,1800,0.07,0.00,0,,,,,,,,
"2018-12-11T02:00:00Z","2018-12-11T02:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T02:30:00Z","2018-12-11T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T03:00:00Z","2018-12-11T03:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T03:30:00Z","2018-12-11T04:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T04:00:00Z","2018-12-11T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T04:30:00Z","2018-12-11T05:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T05:00:00Z","2018-12-11T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T05:30:00Z","2018-12-11T06:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T06:00:00Z","2018-12-11T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T06:30:00Z","2018-12-11T07:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T07:00:00Z","2018-12-11T07:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T07:30:00Z","2018-12-11T08:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T08:00:00Z","2018-12-11T08:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T08:30:00Z","2018-12-11T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T09:00:00Z","2018-12-11T09:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T09:30:00Z","2018-12-11T10:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T10:00:00Z","2018-12-11T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T10:30:00Z","2018-12-11T11:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T11:00:00Z","2018-12-11T11:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T11:30:00Z","2018-12-11T12:00:00Z",0.31,0.16,0.70,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-11T12:00:00Z","2018-12-11T12:30:00Z",3.57,0.62,8.97,5.47,1800,0.47,0.06,0,,,,,,,,
"2018-12-11T12:30:00Z","2018-12-11T13:00:00Z",16.13,8.90,25.53,26.29,1800,1.33,0.12,0,,,,,,,,
"2018-12-11T13:00:00Z","2018-12-11T13:30:00Z",32.57,25.46,38.81,14.41,1800,1.99,0.09,0,,,,,,,,
"2018-12-11T13:30:00Z","2018-12-11T14:00:00Z",62.73,38.75,132.93,728.93,1800,6.90,0.64,0,,,,,,,,
"2018-12-11T14:00:00Z","2018-12-11T14:30:00Z",88.76,50.82,145.59,460.73,1800,7.49,0.51,0,,,,,,,,
"2018-12-11T14:30:00Z","2018-12-11T15:00:00Z",203.71,58.77,375.21,11200.13,1800,19.78,2.49,0,,,,,,,,
"2018-12-11T15:00:00Z","2018-12-11T15:30:00Z",225.03,69.43,440.88,8977.30,1800,22.92,2.23,0,,,,,,,,
"2018-12-11T15:30:00Z","2018-12-11T16:00:00Z",152.38,74.47,393.40,8060.14,1800,20.51,2.12,0,,,,,,,,
"2018-12-11T16:00:00Z","2018-12-11T16:30:00Z",191.40,92.14,309.53,3422.05,1800,16.02,1.38,0,,,,,,,,
"2018-12-11T16:30:00Z","2018-12-11T17:00:00Z",310.76,81.98,763.15,19619.21,1800,39.48,3.30,0,,,,,,,,
"2018-12-11T17:00:00Z","2018-12-11T17:30:00Z",524.52,80.30,771.89,29988.58,1800,40.20,4.08,0,,,,,,,,
"2018-12-11T17:30:00Z","2018-12-11T18:00:00Z",322.78,73.19,741.25,53175.86,1800,39.34,5.44,0,,,,,,,,
"2018-12-11T18:00:00Z","2018-12-11T18:30:00Z",250.17,64.67,564.81,19341.06,1800,29.54,3.28,0,,,,,,,,
"2018-12-11T18:30:00Z","2018-12-11T19:00:00Z",122.08,57.80,340.53,7569.76,1800,17.84,2.05,0,,,,,,,,
"2018-12-11T19:00:00Z","2018-12-11T19:30:00Z",56.57,52.11,84.48,28.41,1800,4.32,0.13,0,,,,,,,,
"2018-12-11T19:30:00Z","2018-12-11T20:00:00Z",90.62,45.08,244.49,2058.48,1800,12.65,1.07,0,,,,,,,,
"2018-12-11T20:00:00Z","2018-12-11T20:30:00Z",43.78,37.63,66.00,28.51,1800,3.38,0.13,0,,,,,,,,
"2018-12-11T20:30:00Z","2018-12-11T21:00:00Z",32.79,23.48,47.47,30.70,1800,2.44,0.13,0,,,,,,,,
"2018-12-11T21:00:00Z","2018-12-11T21:30:00Z",16.47,9.23,23.55,17.32,1800,1.22,0.10,0,,,,,,,,
"2018-12-11T21:30:00Z","2018-12-11T22:00:00Z",3.82,0.59,9.31,6.62,1800,0.49,0.06,0,,,,,,,,
"2018-12-11T22:00:00Z","2018-12-11T22:30:00Z",0.32,0.16,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-11T22:30:00Z","2018-12-11T23:00:00Z",0.27,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T23:00:00Z","2018-12-11T23:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-11T23:30:00Z","2018-12-12T00:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T00:00:00Z","2018-12-12T00:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T00:30:00Z","2018-12-12T01:00:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T01:00:00Z","2018-12-12T01:30:00Z",0.25,0.08,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-12T01:30:00Z","2018-12-12T02:00:00Z",0.25,-0.01,0.61,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-12T02:00:00Z","2018-12-12T02:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T02:30:00Z","2018-12-12T03:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T03:00:00Z","2018-12-12T03:30:00Z",0.23,-0.35,1.33,0.00,1800,0.08,0.00,0,,,,,,,,
"2018-12-12T03:30:00Z","2018-12-12T04:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T04:00:00Z","2018-12-12T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T04:30:00Z","2018-12-12T05:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T05:00:00Z","2018-12-12T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T05:30:00Z","2018-12-12T06:00:00Z",0.23,-0.07,0.59,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-12T06:00:00Z","2018-12-12T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T06:30:00Z","2018-12-12T07:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T07:00:00Z","2018-12-12T07:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T07:30:00Z","2018-12-12T08:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T08:00:00Z","2018-12-12T08:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T08:30:00Z","2018-12-12T09:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T09:00:00Z","2018-12-12T09:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T09:30:00Z","2018-12-12T10:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T10:00:00Z","2018-12-12T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T10:30:00Z","2018-12-12T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T11:00:00Z","2018-12-12T11:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T11:30:00Z","2018-12-12T12:00:00Z",0.30,0.14,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-12-12T12:00:00Z","2018-12-12T12:30:00Z",3.28,0.53,8.80,5.02,1800,0.46,0.05,0,,,,,,,,
"2018-12-12T12:30:00Z","2018-12-12T13:00:00Z",17.73,8.65,32.01,59.82,1800,1.67,0.18,0,,,,,,,,
"2018-12-12T13:00:00Z","2018-12-12T13:30:00Z",42.75,32.03,52.23,27.38,1800,2.68,0.12,0,,,,,,,,
"2018-12-12T13:30:00Z","2018-12-12T14:00:00Z",70.53,52.23,115.07,309.42,1800,5.93,0.41,0,,,,,,,,
"2018-12-12T14:00:00Z","2018-12-12T14:30:00Z",98.43,70.10,130.32,207.20,1800,6.68,0.34,0,,,,,,,,
"2018-12-12T14:30:00Z","2018-12-12T15:00:00Z",180.21,83.85,287.60,4421.64,1800,15.00,1.57,0,,,,,,,,
"2018-12-12T15:00:00Z","2018-12-12T15:30:00Z",197.75,133.20,308.48,2094.29,1800,15.88,1.08,0,,,,,,,,
"2018-12-12T15:30:00Z","2018-12-12T16:00:00Z",191.08,144.11,313.68,2375.78,1800,16.16,1.15,0,,,,,,,,
"2018-12-12T16:00:00Z","2018-12-12T16:30:00Z",219.73,134.27,352.83,2971.92,1800,18.18,1.28,0,,,,,,,,
"2018-12-12T16:30:00Z","2018-12-12T17:00:00Z",281.84,125.21,633.23,13641.53,1800,32.76,2.75,0,,,,,,,,
"2018-12-12T17:00:00Z","2018-12-12T17:30:00Z",464.12,120.71,646.80,17304.30,1800,33.56,3.10,0,,,,,,,,
"2018-12-12T17:30:00Z","2018-12-12T18:00:00Z",272.88,158.43,546.07,12795.81,1800,28.36,2.67,0,,,,,,,,
"2018-12-12T18:00:00Z","2018-12-12T18:30:00Z",201.40,146.83,265.30,888.54,1800,13.60,0.70,0,,,,,,,,
"2018-12-12T18:30:00Z","2018-12-12T19:00:00Z",157.23,105.34,295.73,2983.11,1800,15.30,1.29,0,,,,,,,,
"2018-12-12T19:00:00Z","2018-12-12T19:30:00Z",102.18,86.74,118.66,103.98,1800,6.07,0.24,0,,,,,,,,
"2018-12-12T19:30:00Z","2018-12-12T20:00:00Z",77.53,54.93,98.14,154.99,1800,5.04,0.29,0,,,,,,,,
"2018-12-12T20:00:00Z","2018-12-12T20:30:00Z",47.21,41.05,54.89,7.54,1800,2.80,0.06,0,,,,,,,,
"2018-12-12T20:30:00Z","2018-12-12T21:00:00Z",33.72,23.03,41.05,33.97,1800,2.11,0.14,0,,,,,,,,
"2018-12-12T21:00:00Z","2018-12-12T21:30:00Z",14.07,6.82,23.05,20.18,1800,1.20,0.11,0,,,,,,,,
"2018-12-12T21:30:00Z","2018-12-12T22:00:00Z",2.58,0.36,6.88,3.37,1800,0.36,0.04,0,,,,,,,,
"2018-12-12T22:00:00Z","2018-12-12T22:30:00Z",0.27,0.14,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-12T22:30:00Z","2018-12-12T23:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T23:00:00Z","2018-12-12T23:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-12T23:30:00Z","2018-12-13T00:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T00:00:00Z","2018-12-13T00:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T00:30:00Z","2018-12-13T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T01:00:00Z","2018-12-13T01:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T01:30:00Z","2018-12-13T02:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T02:00:00Z","2018-12-13T02:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T02:30:00Z","2018-12-13T03:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T03:00:00Z","2018-12-13T03:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T03:30:00Z","2018-12-13T04:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T04:00:00Z","2018-12-13T04:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T04:30:00Z","2018-12-13T05:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T05:00:00Z","2018-12-13T05:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T05:30:00Z","2018-12-13T06:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T06:00:00Z","2018-12-13T06:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T06:30:00Z","2018-12-13T07:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T07:00:00Z","2018-12-13T07:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T07:30:00Z","2018-12-13T08:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T08:00:00Z","2018-12-13T08:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T08:30:00Z","2018-12-13T09:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T09:00:00Z","2018-12-13T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T09:30:00Z","2018-12-13T10:00:00Z",0.23,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T10:00:00Z","2018-12-13T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T10:30:00Z","2018-12-13T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T11:00:00Z","2018-12-13T11:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-12-13T11:30:00Z","2018-12-13T12:00:00Z",0.27,0.16,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-12-13T12:00:00Z","2018-12-13T12:30:00Z",2.53,0.36,6.69,3.54,1800,0.36,0.04,0,,,,,,,,
"2018-12-13T12:30:00Z","2018-12-13T13:00:00Z",11.57,6.66,17.47,8.53,1800,0.90,0.07,0,,,,,,,,
"2018-12-13T13:00:00Z","2018-12-13T13:30:00Z",22.20,16.94,34.52,23.12,1800,1.78,0.11,0,,,,,,,,
"2018-12-13T13:30:00Z","2018-12-13T14:00:00Z",49.31,34.61,67.06,62.82,1800,3.44,0.19,0,,,,,,,,
"2018-12-13T14:00:00Z","2018-12-13T14:30:00Z",85.94,67.19,98.81,65.40,1800,5.05,0.19,0,,,,,,,,
"2018-12-13T14:30:00Z","2018-12-13T15:00:00Z",172.65,98.79,353.66,5168.53,1800,18.35,1.69,0,,,,,,,,
"2018-12-13T15:00:00Z","2018-12-13T15:30:00Z",178.14,82.84,351.08,5202.34,1800,18.23,1.70,0,,,,,,,,
