startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-07-09T08:00:00Z","2019-07-09T08:30:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-09T08:30:00Z","2019-07-09T09:00:00Z",-0.05,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-09T09:00:00Z","2019-07-09T09:30:00Z",-0.05,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-09T09:30:00Z","2019-07-09T10:00:00Z",0.05,-0.19,0.33,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-09T10:00:00Z","2019-07-09T10:30:00Z",0.60,0.06,1.14,0.06,1800,0.09,0.01,0,,,,,,,,
"2019-07-09T10:30:00Z","2019-07-09T11:00:00Z",1.49,0.93,2.03,0.07,1800,0.12,0.01,0,,,,,,,,
"2019-07-09T11:00:00Z","2019-07-09T11:30:00Z",2.30,1.71,2.84,0.07,1800,0.16,0.01,0,,,,,,,,
"2019-07-09T11:30:00Z","2019-07-09T12:00:00Z",3.17,2.51,3.84,0.10,1800,0.21,0.01,0,,,,,,,,
"2019-07-09T12:00:00Z","2019-07-09T12:30:00Z",4.53,3.52,6.55,0.41,1800,0.34,0.02,0,,,,,,,,
"2019-07-09T12:30:00Z","2019-07-09T13:00:00Z",5.47,4.67,6.55,0.13,1800,0.34,0.01,0,,,,,,,,
"2019-07-09T13:00:00Z","2019-07-09T13:30:00Z",7.46,5.86,15.96,4.29,1800,0.82,0.05,0,,,,,,,,
"2019-07-09T13:30:00Z","2019-07-09T14:00:00Z",8.57,7.22,11.90,0.58,1800,0.61,0.02,0,,,,,,,,
"2019-07-09T14:00:00Z","2019-07-09T14:30:00Z",13.40,9.60,37.59,21.54,1800,1.93,0.11,0,,,,,,,,
"2019-07-09T14:30:00Z","2019-07-09T15:00:00Z",42.28,13.71,362.39,2746.92,1800,18.65,1.24,0,,,,,,,,
"2019-07-09T15:00:00Z","2019-07-09T15:30:00Z",270.89,21.03,1231.80,115796.46,1800,64.84,8.02,0,,,,,,,,
"2019-07-09T15:30:00Z","2019-07-09T16:00:00Z",20.81,18.60,29.08,3.39,1800,1.49,0.04,0,,,,,,,,
"2019-07-09T16:00:00Z","2019-07-09T16:30:00Z",18.14,17.04,29.31,1.10,1800,1.50,0.02,0,,,,,,,,
"2019-07-09T16:30:00Z","2019-07-09T17:00:00Z",17.02,15.16,29.38,4.73,1800,1.50,0.05,0,,,,,,,,
"2019-07-09T17:00:00Z","2019-07-09T17:30:00Z",14.87,14.17,15.57,0.12,1800,0.80,0.01,0,,,,,,,,
"2019-07-09T17:30:00Z","2019-07-09T18:00:00Z",13.25,12.10,14.44,0.35,1800,0.74,0.01,0,,,,,,,,
"2019-07-09T18:00:00Z","2019-07-09T18:30:00Z",12.26,11.83,13.57,0.03,1800,0.70,0.00,0,,,,,,,,
"2019-07-09T18:30:00Z","2019-07-09T19:00:00Z",13.23,11.60,30.21,10.61,1800,1.55,0.08,0,,,,,,,,
"2019-07-09T19:00:00Z","2019-07-09T19:30:00Z",59.57,11.51,505.92,9609.45,1800,26.21,2.31,0,,,,,,,,
"2019-07-09T19:30:00Z","2019-07-09T20:00:00Z",13.09,8.89,123.08,121.45,1800,6.30,0.26,0,,,,,,,,
"2019-07-09T20:00:00Z","2019-07-09T20:30:00Z",12.91,7.95,79.92,158.30,1800,4.12,0.30,0,,,,,,,,
"2019-07-09T20:30:00Z","2019-07-09T21:00:00Z",7.74,7.19,10.96,0.20,1800,0.56,0.01,0,,,,,,,,
"2019-07-09T21:00:00Z","2019-07-09T21:30:00Z",8.02,6.46,39.64,23.77,1800,2.04,0.11,0,,,,,,,,
"2019-07-09T21:30:00Z","2019-07-09T22:00:00Z",7.11,5.27,15.64,3.99,1800,0.81,0.05,0,,,,,,,,
"2019-07-09T22:00:00Z","2019-07-09T22:30:00Z",4.53,3.78,6.41,0.30,1800,0.33,0.01,0,,,,,,,,
"2019-07-09T22:30:00Z","2019-07-09T23:00:00Z",3.52,2.86,5.54,0.22,1800,0.29,0.01,0,,,,,,,,
"2019-07-09T23:00:00Z","2019-07-09T23:30:00Z",2.43,1.85,3.04,0.08,1800,0.17,0.01,0,,,,,,,,
"2019-07-09T23:30:00Z","2019-07-10T00:00:00Z",1.39,0.72,1.99,0.09,1800,0.12,0.01,0,,,,,,,,
"2019-07-10T00:00:00Z","2019-07-10T00:30:00Z",0.45,-0.03,1.09,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-07-10T00:30:00Z","2019-07-10T01:00:00Z",-0.01,-0.26,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T01:00:00Z","2019-07-10T01:30:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T01:30:00Z","2019-07-10T02:00:00Z",-0.04,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T02:00:00Z","2019-07-10T02:30:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T02:30:00Z","2019-07-10T03:00:00Z",-0.04,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T03:00:00Z","2019-07-10T03:30:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T03:30:00Z","2019-07-10T04:00:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T04:00:00Z","2019-07-10T04:30:00Z",-0.05,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T04:30:00Z","2019-07-10T05:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T05:00:00Z","2019-07-10T05:30:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T05:30:00Z","2019-07-10T06:00:00Z",-0.06,-0.28,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T06:00:00Z","2019-07-10T06:30:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T06:30:00Z","2019-07-10T07:00:00Z",-0.05,-0.31,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T07:00:00Z","2019-07-10T07:30:00Z",-0.05,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T07:30:00Z","2019-07-10T08:00:00Z",-0.06,-0.26,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T08:00:00Z","2019-07-10T08:30:00Z",-0.05,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T08:30:00Z","2019-07-10T09:00:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T09:00:00Z","2019-07-10T09:30:00Z",-0.04,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T09:30:00Z","2019-07-10T10:00:00Z",0.03,-0.26,0.36,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-10T10:00:00Z","2019-07-10T10:30:00Z",0.58,0.04,1.07,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-07-10T10:30:00Z","2019-07-10T11:00:00Z",1.42,0.84,2.06,0.07,1800,0.12,0.01,0,,,,,,,,
"2019-07-10T11:00:00Z","2019-07-10T11:30:00Z",2.55,1.83,3.52,0.08,1800,0.19,0.01,0,,,,,,,,
"2019-07-10T11:30:00Z","2019-07-10T12:00:00Z",3.28,2.67,4.40,0.20,1800,0.23,0.01,0,,,,,,,,
"2019-07-10T12:00:00Z","2019-07-10T12:30:00Z",4.89,3.73,8.87,0.66,1800,0.46,0.02,0,,,,,,,,
"2019-07-10T12:30:00Z","2019-07-10T13:00:00Z",5.15,4.44,6.87,0.11,1800,0.36,0.01,0,,,,,,,,
"2019-07-10T13:00:00Z","2019-07-10T13:30:00Z",6.80,5.63,10.41,0.25,1800,0.53,0.01,0,,,,,,,,
"2019-07-10T13:30:00Z","2019-07-10T14:00:00Z",8.22,7.29,9.67,0.34,1800,0.50,0.01,0,,,,,,,,
"2019-07-10T14:00:00Z","2019-07-10T14:30:00Z",13.74,9.53,41.68,33.11,1800,2.14,0.14,0,,,,,,,,
"2019-07-10T14:30:00Z","2019-07-10T15:00:00Z",87.32,13.53,411.99,10759.58,1800,21.57,2.44,0,,,,,,,,
"2019-07-10T15:00:00Z","2019-07-10T15:30:00Z",268.60,19.31,1225.13,132477.09,1800,64.79,8.58,0,,,,,,,,
"2019-07-10T15:30:00Z","2019-07-10T16:00:00Z",18.81,16.78,21.85,0.36,1800,1.12,0.01,0,,,,,,,,
"2019-07-10T16:00:00Z","2019-07-10T16:30:00Z",17.95,15.32,39.20,1.57,1800,2.00,0.03,0,,,,,,,,
"2019-07-10T16:30:00Z","2019-07-10T17:00:00Z",17.58,14.81,44.75,12.45,1800,2.29,0.08,0,,,,,,,,
"2019-07-10T17:00:00Z","2019-07-10T17:30:00Z",14.34,9.31,21.92,2.94,1800,1.12,0.04,0,,,,,,,,
"2019-07-10T17:30:00Z","2019-07-10T18:00:00Z",12.88,8.36,15.71,2.02,1800,0.81,0.03,0,,,,,,,,
"2019-07-10T18:00:00Z","2019-07-10T18:30:00Z",11.52,8.43,13.62,0.35,1800,0.70,0.01,0,,,,,,,,
"2019-07-10T18:30:00Z","2019-07-10T19:00:00Z",11.50,10.04,33.05,6.11,1800,1.69,0.06,0,,,,,,,,
"2019-07-10T19:00:00Z","2019-07-10T19:30:00Z",45.14,9.99,243.05,2465.71,1800,12.61,1.17,0,,,,,,,,
"2019-07-10T19:30:00Z","2019-07-10T20:00:00Z",10.66,8.23,68.80,18.19,1800,3.51,0.10,0,,,,,,,,
"2019-07-10T20:00:00Z","2019-07-10T20:30:00Z",8.72,7.01,29.15,5.11,1800,1.49,0.05,0,,,,,,,,
"2019-07-10T20:30:00Z","2019-07-10T21:00:00Z",7.29,6.53,16.67,0.45,1800,0.85,0.02,0,,,,,,,,
"2019-07-10T21:00:00Z","2019-07-10T21:30:00Z",12.66,5.63,157.35,498.06,1800,8.09,0.53,0,,,,,,,,
"2019-07-10T21:30:00Z","2019-07-10T22:00:00Z",6.75,4.92,26.54,9.86,1800,1.36,0.07,0,,,,,,,,
"2019-07-10T22:00:00Z","2019-07-10T22:30:00Z",3.81,3.13,6.18,0.27,1800,0.32,0.01,0,,,,,,,,
"2019-07-10T22:30:00Z","2019-07-10T23:00:00Z",3.41,2.24,13.30,3.24,1800,0.69,0.04,0,,,,,,,,
"2019-07-10T23:00:00Z","2019-07-10T23:30:00Z",1.96,1.39,2.49,0.07,1800,0.14,0.01,0,,,,,,,,
"2019-07-10T23:30:00Z","2019-07-11T00:00:00Z",1.18,0.63,1.71,0.06,1800,0.11,0.01,0,,,,,,,,
"2019-07-11T00:00:00Z","2019-07-11T00:30:00Z",0.36,-0.15,0.95,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-07-11T00:30:00Z","2019-07-11T01:00:00Z",-0.02,-0.19,0.27,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T01:00:00Z","2019-07-11T01:30:00Z",-0.05,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T01:30:00Z","2019-07-11T02:00:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T02:00:00Z","2019-07-11T02:30:00Z",-0.05,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T02:30:00Z","2019-07-11T03:00:00Z",-0.05,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T03:00:00Z","2019-07-11T03:30:00Z",-0.05,-0.31,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T03:30:00Z","2019-07-11T04:00:00Z",-0.05,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T04:00:00Z","2019-07-11T04:30:00Z",-0.05,-0.28,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T04:30:00Z","2019-07-11T05:00:00Z",-0.05,-0.28,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T05:00:00Z","2019-07-11T05:30:00Z",-0.06,-0.28,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T05:30:00Z","2019-07-11T06:00:00Z",-0.06,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T06:00:00Z","2019-07-11T06:30:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T06:30:00Z","2019-07-11T07:00:00Z",-0.05,-0.31,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T07:00:00Z","2019-07-11T07:30:00Z",-0.06,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T07:30:00Z","2019-07-11T08:00:00Z",-0.06,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T08:00:00Z","2019-07-11T08:30:00Z",-0.07,-0.31,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T08:30:00Z","2019-07-11T09:00:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T09:00:00Z","2019-07-11T09:30:00Z",-0.06,-0.22,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T09:30:00Z","2019-07-11T10:00:00Z",0.01,-0.19,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T10:00:00Z","2019-07-11T10:30:00Z",0.54,0.01,1.32,0.11,1800,0.09,0.01,0,,,,,,,,
"2019-07-11T10:30:00Z","2019-07-11T11:00:00Z",1.02,0.63,1.57,0.04,1800,0.10,0.00,0,,,,,,,,
"2019-07-11T11:00:00Z","2019-07-11T11:30:00Z",2.03,0.82,3.11,0.48,1800,0.17,0.02,0,,,,,,,,
"2019-07-11T11:30:00Z","2019-07-11T12:00:00Z",4.16,2.22,6.74,1.30,1800,0.35,0.03,0,,,,,,,,
"2019-07-11T12:00:00Z","2019-07-11T12:30:00Z",5.00,3.00,7.91,0.80,1800,0.41,0.02,0,,,,,,,,
"2019-07-11T12:30:00Z","2019-07-11T13:00:00Z",6.26,4.60,7.56,0.34,1800,0.39,0.01,0,,,,,,,,
"2019-07-11T13:00:00Z","2019-07-11T13:30:00Z",7.91,6.46,9.76,0.59,1800,0.50,0.02,0,,,,,,,,
"2019-07-11T13:30:00Z","2019-07-11T14:00:00Z",11.01,8.07,14.93,2.98,1800,0.77,0.04,0,,,,,,,,
"2019-07-11T14:00:00Z","2019-07-11T14:30:00Z",18.40,12.04,51.43,29.86,1800,2.64,0.13,0,,,,,,,,
"2019-07-11T14:30:00Z","2019-07-11T15:00:00Z",16.36,10.41,30.60,22.37,1800,1.58,0.11,0,,,,,,,,
"2019-07-11T15:00:00Z","2019-07-11T15:30:00Z",24.20,13.07,127.41,127.95,1800,6.52,0.27,0,,,,,,,,
"2019-07-11T15:30:00Z","2019-07-11T16:00:00Z",18.18,11.00,37.09,62.09,1800,1.93,0.19,0,,,,,,,,
"2019-07-11T16:00:00Z","2019-07-11T16:30:00Z",23.45,15.94,34.36,21.16,1800,1.77,0.11,0,,,,,,,,
"2019-07-11T16:30:00Z","2019-07-11T17:00:00Z",16.10,4.35,34.34,52.05,1800,1.78,0.17,0,,,,,,,,
"2019-07-11T17:00:00Z","2019-07-11T17:30:00Z",16.27,9.88,22.75,8.37,1800,1.17,0.07,0,,,,,,,,
"2019-07-11T17:30:00Z","2019-07-11T18:00:00Z",14.35,9.37,18.44,3.57,1800,0.95,0.04,0,,,,,,,,
"2019-07-11T18:00:00Z","2019-07-11T18:30:00Z",13.04,7.33,18.64,5.45,1800,0.96,0.06,0,,,,,,,,
"2019-07-11T18:30:00Z","2019-07-11T19:00:00Z",15.91,7.97,91.26,99.65,1800,4.68,0.24,0,,,,,,,,
"2019-07-11T19:00:00Z","2019-07-11T19:30:00Z",11.18,6.41,30.87,14.20,1800,1.59,0.09,0,,,,,,,,
"2019-07-11T19:30:00Z","2019-07-11T20:00:00Z",6.81,4.44,8.82,1.66,1800,0.46,0.03,0,,,,,,,,
"2019-07-11T20:00:00Z","2019-07-11T20:30:00Z",2.20,1.34,4.74,0.95,1800,0.25,0.02,0,,,,,,,,
"2019-07-11T20:30:00Z","2019-07-11T21:00:00Z",0.84,-0.12,1.67,0.35,1800,0.11,0.01,0,,,,,,,,
"2019-07-11T21:00:00Z","2019-07-11T21:30:00Z",1.03,-0.01,2.88,0.48,1800,0.16,0.02,0,,,,,,,,
"2019-07-11T21:30:00Z","2019-07-11T22:00:00Z",7.50,0.75,13.64,15.84,1800,0.72,0.09,0,,,,,,,,
"2019-07-11T22:00:00Z","2019-07-11T22:30:00Z",1.48,0.33,3.16,0.40,1800,0.17,0.01,0,,,,,,,,
"2019-07-11T22:30:00Z","2019-07-11T23:00:00Z",0.04,-0.24,0.52,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-07-11T23:00:00Z","2019-07-11T23:30:00Z",0.01,-0.19,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-11T23:30:00Z","2019-07-12T00:00:00Z",0.01,-0.15,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T00:00:00Z","2019-07-12T00:30:00Z",-0.01,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T00:30:00Z","2019-07-12T01:00:00Z",-0.06,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T01:00:00Z","2019-07-12T01:30:00Z",-0.07,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T01:30:00Z","2019-07-12T02:00:00Z",-0.06,-0.28,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T02:00:00Z","2019-07-12T02:30:00Z",-0.07,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T02:30:00Z","2019-07-12T03:00:00Z",-0.06,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T03:00:00Z","2019-07-12T03:30:00Z",-0.05,-0.28,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T03:30:00Z","2019-07-12T04:00:00Z",-0.06,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T04:00:00Z","2019-07-12T04:30:00Z",-0.05,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T04:30:00Z","2019-07-12T05:00:00Z",-0.05,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T05:00:00Z","2019-07-12T05:30:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T05:30:00Z","2019-07-12T06:00:00Z",-0.06,-0.26,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T06:00:00Z","2019-07-12T06:30:00Z",-0.05,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T06:30:00Z","2019-07-12T07:00:00Z",-0.06,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T07:00:00Z","2019-07-12T07:30:00Z",-0.06,-0.28,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T07:30:00Z","2019-07-12T08:00:00Z",-0.05,-0.19,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T08:00:00Z","2019-07-12T08:30:00Z",-0.06,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T08:30:00Z","2019-07-12T09:00:00Z",-0.05,-0.19,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T09:00:00Z","2019-07-12T09:30:00Z",-0.05,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T09:30:00Z","2019-07-12T10:00:00Z",0.02,-0.24,0.31,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-12T10:00:00Z","2019-07-12T10:30:00Z",0.59,0.08,1.07,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-12T10:30:00Z","2019-07-12T11:00:00Z",1.37,0.91,1.80,0.05,1800,0.11,0.01,0,,,,,,,,
"2019-07-12T11:00:00Z","2019-07-12T11:30:00Z",2.53,1.67,4.19,0.28,1800,0.22,0.01,0,,,,,,,,
"2019-07-12T11:30:00Z","2019-07-12T12:00:00Z",2.93,2.01,3.59,0.14,1800,0.19,0.01,0,,,,,,,,
"2019-07-12T12:00:00Z","2019-07-12T12:30:00Z",4.18,3.36,15.48,1.12,1800,0.79,0.02,0,,,,,,,,
"2019-07-12T12:30:00Z","2019-07-12T13:00:00Z",5.60,4.46,16.67,1.93,1800,0.85,0.03,0,,,,,,,,
"2019-07-12T13:00:00Z","2019-07-12T13:30:00Z",6.32,5.54,7.56,0.14,1800,0.39,0.01,0,,,,,,,,
"2019-07-12T13:30:00Z","2019-07-12T14:00:00Z",8.21,6.85,10.34,0.62,1800,0.53,0.02,0,,,,,,,,
"2019-07-12T14:00:00Z","2019-07-12T14:30:00Z",13.66,8.96,204.36,125.69,1800,10.44,0.26,0,,,,,,,,
"2019-07-12T14:30:00Z","2019-07-12T15:00:00Z",110.26,11.42,953.62,29540.21,1800,49.30,4.05,0,,,,,,,,
"2019-07-12T15:00:00Z","2019-07-12T15:30:00Z",140.35,17.47,868.48,42717.35,1800,45.35,4.87,0,,,,,,,,
"2019-07-12T15:30:00Z","2019-07-12T16:00:00Z",16.70,15.61,18.55,0.41,1800,0.95,0.02,0,,,,,,,,
"2019-07-12T16:00:00Z","2019-07-12T16:30:00Z",15.43,14.79,18.57,0.18,1800,0.95,0.01,0,,,,,,,,
"2019-07-12T16:30:00Z","2019-07-12T17:00:00Z",15.09,12.43,41.01,7.40,1800,2.10,0.06,0,,,,,,,,
"2019-07-12T17:00:00Z","2019-07-12T17:30:00Z",12.94,12.08,14.24,0.11,1800,0.73,0.01,0,,,,,,,,
"2019-07-12T17:30:00Z","2019-07-12T18:00:00Z",12.27,5.68,17.17,3.55,1800,0.88,0.04,0,,,,,,,,
"2019-07-12T18:00:00Z","2019-07-12T18:30:00Z",12.83,7.49,16.88,4.30,1800,0.87,0.05,0,,,,,,,,
"2019-07-12T18:30:00Z","2019-07-12T19:00:00Z",13.08,7.86,48.88,13.91,1800,2.50,0.09,0,,,,,,,,
"2019-07-12T19:00:00Z","2019-07-12T19:30:00Z",89.35,8.50,1069.04,23587.25,1800,55.00,3.62,0,,,,,,,,
"2019-07-12T19:30:00Z","2019-07-12T20:00:00Z",10.36,6.71,48.47,7.70,1800,2.48,0.07,0,,,,,,,,
"2019-07-12T20:00:00Z","2019-07-12T20:30:00Z",9.59,7.38,172.93,64.10,1800,8.83,0.19,0,,,,,,,,
"2019-07-12T20:30:00Z","2019-07-12T21:00:00Z",7.74,4.23,56.15,11.64,1800,2.87,0.08,0,,,,,,,,
"2019-07-12T21:00:00Z","2019-07-12T21:30:00Z",15.12,5.86,201.13,629.21,1800,10.33,0.59,0,,,,,,,,
"2019-07-12T21:30:00Z","2019-07-12T22:00:00Z",6.14,4.81,7.75,0.19,1800,0.40,0.01,0,,,,,,,,
"2019-07-12T22:00:00Z","2019-07-12T22:30:00Z",4.19,3.25,6.90,0.39,1800,0.36,0.01,0,,,,,,,,
"2019-07-12T22:30:00Z","2019-07-12T23:00:00Z",3.65,2.38,13.21,3.40,1800,0.68,0.04,0,,,,,,,,
"2019-07-12T23:00:00Z","2019-07-12T23:30:00Z",2.13,1.60,2.67,0.06,1800,0.15,0.01,0,,,,,,,,
"2019-07-12T23:30:00Z","2019-07-13T00:00:00Z",1.26,0.63,1.89,0.08,1800,0.12,0.01,0,,,,,,,,
"2019-07-13T00:00:00Z","2019-07-13T00:30:00Z",0.43,-0.03,0.98,0.05,1800,0.08,0.01,0,,,,,,,,
"2019-07-13T00:30:00Z","2019-07-13T01:00:00Z",-0.00,-0.26,0.24,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T01:00:00Z","2019-07-13T01:30:00Z",-0.05,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T01:30:00Z","2019-07-13T02:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T02:00:00Z","2019-07-13T02:30:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T02:30:00Z","2019-07-13T03:00:00Z",-0.04,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T03:00:00Z","2019-07-13T03:30:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T03:30:00Z","2019-07-13T04:00:00Z",-0.05,-0.35,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T04:00:00Z","2019-07-13T04:30:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T04:30:00Z","2019-07-13T05:00:00Z",-0.05,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T05:00:00Z","2019-07-13T05:30:00Z",-0.04,-0.26,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T05:30:00Z","2019-07-13T06:00:00Z",-0.04,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T06:00:00Z","2019-07-13T06:30:00Z",-0.04,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T06:30:00Z","2019-07-13T07:00:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T07:00:00Z","2019-07-13T07:30:00Z",-0.05,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T07:30:00Z","2019-07-13T08:00:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T08:00:00Z","2019-07-13T08:30:00Z",-0.05,-0.24,0.08,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T08:30:00Z","2019-07-13T09:00:00Z",-0.05,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T09:00:00Z","2019-07-13T09:30:00Z",-0.04,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T09:30:00Z","2019-07-13T10:00:00Z",0.04,-0.22,0.31,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-07-13T10:00:00Z","2019-07-13T10:30:00Z",0.58,0.11,1.16,0.07,1800,0.09,0.01,0,,,,,,,,
"2019-07-13T10:30:00Z","2019-07-13T11:00:00Z",1.29,0.84,1.76,0.06,1800,0.11,0.01,0,,,,,,,,
"2019-07-13T11:00:00Z","2019-07-13T11:30:00Z",2.01,1.60,2.49,0.05,1800,0.14,0.01,0,,,,,,,,
"2019-07-13T11:30:00Z","2019-07-13T12:00:00Z",2.84,2.19,4.81,0.25,1800,0.25,0.01,0,,,,,,,,
"2019-07-13T12:00:00Z","2019-07-13T12:30:00Z",4.73,3.09,17.08,4.11,1800,0.88,0.05,0,,,,,,,,
