startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-10-17T21:00:00Z","2018-10-17T21:30:00Z",5.57,4.60,6.84,0.25,1800,0.35,0.01,0,,,,,,,,
"2018-10-17T21:30:00Z","2018-10-17T22:00:00Z",3.69,2.55,5.27,0.35,1800,0.28,0.01,0,,,,,,,,
"2018-10-17T22:00:00Z","2018-10-17T22:30:00Z",1.48,0.46,2.66,0.40,1800,0.15,0.01,0,,,,,,,,
"2018-10-17T22:30:00Z","2018-10-17T23:00:00Z",0.32,0.18,0.59,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-10-17T23:00:00Z","2018-10-17T23:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T23:30:00Z","2018-10-18T00:00:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T00:00:00Z","2018-10-18T00:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T00:30:00Z","2018-10-18T01:00:00Z",0.27,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T01:00:00Z","2018-10-18T01:30:00Z",0.25,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T01:30:00Z","2018-10-18T02:00:00Z",0.26,0.12,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-18T02:00:00Z","2018-10-18T02:30:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T02:30:00Z","2018-10-18T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T03:00:00Z","2018-10-18T03:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T03:30:00Z","2018-10-18T04:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T04:00:00Z","2018-10-18T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T04:30:00Z","2018-10-18T05:00:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T05:00:00Z","2018-10-18T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T05:30:00Z","2018-10-18T06:00:00Z",0.26,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T06:00:00Z","2018-10-18T06:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T06:30:00Z","2018-10-18T07:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T07:00:00Z","2018-10-18T07:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T07:30:00Z","2018-10-18T08:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T08:00:00Z","2018-10-18T08:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T08:30:00Z","2018-10-18T09:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T09:00:00Z","2018-10-18T09:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T09:30:00Z","2018-10-18T10:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T10:00:00Z","2018-10-18T10:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T10:30:00Z","2018-10-18T11:00:00Z",0.26,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T11:00:00Z","2018-10-18T11:30:00Z",0.69,0.23,1.50,0.13,1800,0.09,0.01,0,,,,,,,,
"2018-10-18T11:30:00Z","2018-10-18T12:00:00Z",2.62,1.43,3.76,0.41,1800,0.20,0.02,0,,,,,,,,
"2018-10-18T12:00:00Z","2018-10-18T12:30:00Z",5.45,3.65,14.63,4.66,1800,0.75,0.05,0,,,,,,,,
"2018-10-18T12:30:00Z","2018-10-18T13:00:00Z",6.69,5.65,8.49,0.42,1800,0.44,0.02,0,,,,,,,,
"2018-10-18T13:00:00Z","2018-10-18T13:30:00Z",9.81,7.29,37.26,15.23,1800,1.91,0.09,0,,,,,,,,
"2018-10-18T13:30:00Z","2018-10-18T14:00:00Z",9.13,8.24,10.54,0.24,1800,0.54,0.01,0,,,,,,,,
"2018-10-18T14:00:00Z","2018-10-18T14:30:00Z",10.97,9.76,18.12,0.63,1800,0.93,0.02,0,,,,,,,,
"2018-10-18T14:30:00Z","2018-10-18T15:00:00Z",26.47,10.93,135.48,507.16,1800,6.99,0.53,0,,,,,,,,
"2018-10-18T15:00:00Z","2018-10-18T15:30:00Z",61.51,13.40,293.31,3097.38,1800,15.19,1.31,0,,,,,,,,
"2018-10-18T15:30:00Z","2018-10-18T16:00:00Z",23.97,15.68,148.98,442.95,1800,7.66,0.50,0,,,,,,,,
"2018-10-18T16:00:00Z","2018-10-18T16:30:00Z",24.35,12.91,155.91,230.55,1800,7.98,0.36,0,,,,,,,,
"2018-10-18T16:30:00Z","2018-10-18T17:00:00Z",59.60,13.17,248.85,2363.29,1800,12.90,1.15,0,,,,,,,,
"2018-10-18T17:00:00Z","2018-10-18T17:30:00Z",21.75,13.88,80.36,85.40,1800,4.12,0.22,0,,,,,,,,
"2018-10-18T17:30:00Z","2018-10-18T18:00:00Z",16.18,9.06,29.31,3.56,1800,1.50,0.04,0,,,,,,,,
"2018-10-18T18:00:00Z","2018-10-18T18:30:00Z",17.83,12.31,69.45,113.15,1800,3.58,0.25,0,,,,,,,,
"2018-10-18T18:30:00Z","2018-10-18T19:00:00Z",12.35,11.27,26.73,2.74,1800,1.37,0.04,0,,,,,,,,
"2018-10-18T19:00:00Z","2018-10-18T19:30:00Z",12.90,10.17,58.08,31.96,1800,2.97,0.13,0,,,,,,,,
"2018-10-18T19:30:00Z","2018-10-18T20:00:00Z",12.48,8.67,38.76,15.60,1800,1.99,0.09,0,,,,,,,,
"2018-10-18T20:00:00Z","2018-10-18T20:30:00Z",10.95,7.22,40.40,37.27,1800,2.08,0.14,0,,,,,,,,
"2018-10-18T20:30:00Z","2018-10-18T21:00:00Z",6.65,5.74,8.64,0.20,1800,0.44,0.01,0,,,,,,,,
"2018-10-18T21:00:00Z","2018-10-18T21:30:00Z",5.02,4.15,5.83,0.19,1800,0.30,0.01,0,,,,,,,,
"2018-10-18T21:30:00Z","2018-10-18T22:00:00Z",3.37,2.34,4.30,0.30,1800,0.23,0.01,0,,,,,,,,
"2018-10-18T22:00:00Z","2018-10-18T22:30:00Z",1.33,0.40,2.45,0.33,1800,0.14,0.01,0,,,,,,,,
"2018-10-18T22:30:00Z","2018-10-18T23:00:00Z",0.31,0.16,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-18T23:00:00Z","2018-10-18T23:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-18T23:30:00Z","2018-10-19T00:00:00Z",0.26,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T00:00:00Z","2018-10-19T00:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T00:30:00Z","2018-10-19T01:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T01:00:00Z","2018-10-19T01:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T01:30:00Z","2018-10-19T02:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T02:00:00Z","2018-10-19T02:30:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T02:30:00Z","2018-10-19T03:00:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T03:00:00Z","2018-10-19T03:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T03:30:00Z","2018-10-19T04:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T04:00:00Z","2018-10-19T04:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T04:30:00Z","2018-10-19T05:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T05:00:00Z","2018-10-19T05:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T05:30:00Z","2018-10-19T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T06:00:00Z","2018-10-19T06:30:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T06:30:00Z","2018-10-19T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T07:00:00Z","2018-10-19T07:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T07:30:00Z","2018-10-19T08:00:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T08:00:00Z","2018-10-19T08:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T08:30:00Z","2018-10-19T09:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T09:00:00Z","2018-10-19T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T09:30:00Z","2018-10-19T10:00:00Z",0.26,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T10:00:00Z","2018-10-19T10:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T10:30:00Z","2018-10-19T11:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T11:00:00Z","2018-10-19T11:30:00Z",0.64,0.19,1.46,0.11,1800,0.09,0.01,0,,,,,,,,
"2018-10-19T11:30:00Z","2018-10-19T12:00:00Z",2.51,1.33,3.67,0.41,1800,0.20,0.02,0,,,,,,,,
"2018-10-19T12:00:00Z","2018-10-19T12:30:00Z",4.70,3.54,9.90,0.64,1800,0.51,0.02,0,,,,,,,,
"2018-10-19T12:30:00Z","2018-10-19T13:00:00Z",6.99,5.55,12.69,2.24,1800,0.65,0.04,0,,,,,,,,
"2018-10-19T13:00:00Z","2018-10-19T13:30:00Z",13.79,6.92,77.63,240.30,1800,4.03,0.37,0,,,,,,,,
"2018-10-19T13:30:00Z","2018-10-19T14:00:00Z",8.81,8.09,9.55,0.16,1800,0.49,0.01,0,,,,,,,,
"2018-10-19T14:00:00Z","2018-10-19T14:30:00Z",10.90,9.49,23.42,6.51,1800,1.20,0.06,0,,,,,,,,
"2018-10-19T14:30:00Z","2018-10-19T15:00:00Z",20.83,10.69,108.56,245.79,1800,5.59,0.37,0,,,,,,,,
"2018-10-19T15:00:00Z","2018-10-19T15:30:00Z",71.93,14.95,362.96,3811.88,1800,18.74,1.46,0,,,,,,,,
"2018-10-19T15:30:00Z","2018-10-19T16:00:00Z",21.96,15.45,167.10,383.02,1800,8.57,0.46,0,,,,,,,,
"2018-10-19T16:00:00Z","2018-10-19T16:30:00Z",23.45,14.85,172.50,220.61,1800,8.83,0.35,0,,,,,,,,
"2018-10-19T16:30:00Z","2018-10-19T17:00:00Z",112.45,16.80,880.42,20014.70,1800,45.39,3.33,0,,,,,,,,
"2018-10-19T17:00:00Z","2018-10-19T17:30:00Z",27.17,14.44,89.75,244.35,1800,4.64,0.37,0,,,,,,,,
"2018-10-19T17:30:00Z","2018-10-19T18:00:00Z",19.71,14.48,48.17,24.84,1800,2.47,0.12,0,,,,,,,,
"2018-10-19T18:00:00Z","2018-10-19T18:30:00Z",20.72,15.56,37.23,13.82,1800,1.91,0.09,0,,,,,,,,
"2018-10-19T18:30:00Z","2018-10-19T19:00:00Z",21.94,13.90,33.42,30.41,1800,1.72,0.13,0,,,,,,,,
"2018-10-19T19:00:00Z","2018-10-19T19:30:00Z",17.33,13.94,27.05,3.73,1800,1.38,0.05,0,,,,,,,,
"2018-10-19T19:30:00Z","2018-10-19T20:00:00Z",19.89,12.65,52.41,50.81,1800,2.69,0.17,0,,,,,,,,
"2018-10-19T20:00:00Z","2018-10-19T20:30:00Z",16.25,11.31,37.60,8.81,1800,1.92,0.07,0,,,,,,,,
"2018-10-19T20:30:00Z","2018-10-19T21:00:00Z",9.65,7.65,12.30,1.44,1800,0.63,0.03,0,,,,,,,,
"2018-10-19T21:00:00Z","2018-10-19T21:30:00Z",7.70,5.61,10.50,2.42,1800,0.54,0.04,0,,,,,,,,
"2018-10-19T21:30:00Z","2018-10-19T22:00:00Z",4.48,2.42,5.83,1.20,1800,0.31,0.03,0,,,,,,,,
"2018-10-19T22:00:00Z","2018-10-19T22:30:00Z",1.08,0.33,2.53,0.31,1800,0.14,0.01,0,,,,,,,,
"2018-10-19T22:30:00Z","2018-10-19T23:00:00Z",0.28,0.10,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-19T23:00:00Z","2018-10-19T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-19T23:30:00Z","2018-10-20T00:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T00:00:00Z","2018-10-20T00:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T00:30:00Z","2018-10-20T01:00:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T01:00:00Z","2018-10-20T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T01:30:00Z","2018-10-20T02:00:00Z",0.24,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T02:00:00Z","2018-10-20T02:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T02:30:00Z","2018-10-20T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T03:00:00Z","2018-10-20T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T03:30:00Z","2018-10-20T04:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T04:00:00Z","2018-10-20T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T04:30:00Z","2018-10-20T05:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T05:00:00Z","2018-10-20T05:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T05:30:00Z","2018-10-20T06:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T06:00:00Z","2018-10-20T06:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T06:30:00Z","2018-10-20T07:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T07:00:00Z","2018-10-20T07:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T07:30:00Z","2018-10-20T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T08:00:00Z","2018-10-20T08:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T08:30:00Z","2018-10-20T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T09:00:00Z","2018-10-20T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T09:30:00Z","2018-10-20T10:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T10:00:00Z","2018-10-20T10:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T10:30:00Z","2018-10-20T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T11:00:00Z","2018-10-20T11:30:00Z",0.35,0.16,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-10-20T11:30:00Z","2018-10-20T12:00:00Z",1.55,0.47,3.03,0.65,1800,0.17,0.02,0,,,,,,,,
"2018-10-20T12:00:00Z","2018-10-20T12:30:00Z",2.87,2.25,3.63,0.13,1800,0.19,0.01,0,,,,,,,,
"2018-10-20T12:30:00Z","2018-10-20T13:00:00Z",2.87,2.21,3.39,0.08,1800,0.18,0.01,0,,,,,,,,
"2018-10-20T13:00:00Z","2018-10-20T13:30:00Z",6.59,1.93,11.51,9.72,1800,0.61,0.07,0,,,,,,,,
"2018-10-20T13:30:00Z","2018-10-20T14:00:00Z",8.68,4.43,13.71,7.93,1800,0.71,0.07,0,,,,,,,,
"2018-10-20T14:00:00Z","2018-10-20T14:30:00Z",6.40,4.81,8.50,0.76,1800,0.44,0.02,0,,,,,,,,
"2018-10-20T14:30:00Z","2018-10-20T15:00:00Z",8.63,6.54,15.75,5.27,1800,0.81,0.05,0,,,,,,,,
"2018-10-20T15:00:00Z","2018-10-20T15:30:00Z",18.54,9.83,26.23,24.07,1800,1.36,0.12,0,,,,,,,,
"2018-10-20T15:30:00Z","2018-10-20T16:00:00Z",22.29,14.11,29.40,18.52,1800,1.51,0.10,0,,,,,,,,
"2018-10-20T16:00:00Z","2018-10-20T16:30:00Z",32.02,20.79,43.52,39.44,1800,2.24,0.15,0,,,,,,,,
"2018-10-20T16:30:00Z","2018-10-20T17:00:00Z",34.47,30.82,42.06,5.54,1800,2.15,0.06,0,,,,,,,,
"2018-10-20T17:00:00Z","2018-10-20T17:30:00Z",30.14,17.79,65.25,55.16,1800,3.35,0.18,0,,,,,,,,
"2018-10-20T17:30:00Z","2018-10-20T18:00:00Z",31.54,17.23,47.18,54.21,1800,2.43,0.17,0,,,,,,,,
"2018-10-20T18:00:00Z","2018-10-20T18:30:00Z",34.19,26.10,40.38,12.60,1800,2.07,0.08,0,,,,,,,,
"2018-10-20T18:30:00Z","2018-10-20T19:00:00Z",19.94,11.60,30.78,27.68,1800,1.59,0.12,0,,,,,,,,
"2018-10-20T19:00:00Z","2018-10-20T19:30:00Z",16.00,10.78,23.84,3.72,1800,1.22,0.05,0,,,,,,,,
"2018-10-20T19:30:00Z","2018-10-20T20:00:00Z",15.61,12.61,33.10,4.81,1800,1.69,0.05,0,,,,,,,,
"2018-10-20T20:00:00Z","2018-10-20T20:30:00Z",13.77,9.10,17.43,3.17,1800,0.89,0.04,0,,,,,,,,
"2018-10-20T20:30:00Z","2018-10-20T21:00:00Z",11.90,7.35,16.35,5.10,1800,0.84,0.05,0,,,,,,,,
"2018-10-20T21:00:00Z","2018-10-20T21:30:00Z",6.71,5.42,9.31,1.01,1800,0.48,0.02,0,,,,,,,,
"2018-10-20T21:30:00Z","2018-10-20T22:00:00Z",3.62,1.69,5.61,1.73,1800,0.30,0.03,0,,,,,,,,
"2018-10-20T22:00:00Z","2018-10-20T22:30:00Z",0.79,0.33,1.76,0.10,1800,0.10,0.01,0,,,,,,,,
"2018-10-20T22:30:00Z","2018-10-20T23:00:00Z",0.27,0.16,0.55,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-20T23:00:00Z","2018-10-20T23:30:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-20T23:30:00Z","2018-10-21T00:00:00Z",0.25,0.14,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T00:00:00Z","2018-10-21T00:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T00:30:00Z","2018-10-21T01:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T01:00:00Z","2018-10-21T01:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T01:30:00Z","2018-10-21T02:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T02:00:00Z","2018-10-21T02:30:00Z",0.26,0.14,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T02:30:00Z","2018-10-21T03:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T03:00:00Z","2018-10-21T03:30:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T03:30:00Z","2018-10-21T04:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T04:00:00Z","2018-10-21T04:30:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T04:30:00Z","2018-10-21T05:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T05:00:00Z","2018-10-21T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T05:30:00Z","2018-10-21T06:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T06:00:00Z","2018-10-21T06:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T06:30:00Z","2018-10-21T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T07:00:00Z","2018-10-21T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T07:30:00Z","2018-10-21T08:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T08:00:00Z","2018-10-21T08:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T08:30:00Z","2018-10-21T09:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T09:00:00Z","2018-10-21T09:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T09:30:00Z","2018-10-21T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T10:00:00Z","2018-10-21T10:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T10:30:00Z","2018-10-21T11:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T11:00:00Z","2018-10-21T11:30:00Z",0.54,0.16,1.58,0.10,1800,0.10,0.01,0,,,,,,,,
"2018-10-21T11:30:00Z","2018-10-21T12:00:00Z",2.39,1.24,3.85,0.57,1800,0.21,0.02,0,,,,,,,,
"2018-10-21T12:00:00Z","2018-10-21T12:30:00Z",5.60,3.20,14.91,5.03,1800,0.77,0.05,0,,,,,,,,
"2018-10-21T12:30:00Z","2018-10-21T13:00:00Z",9.58,5.74,32.09,20.19,1800,1.65,0.11,0,,,,,,,,
"2018-10-21T13:00:00Z","2018-10-21T13:30:00Z",12.18,7.23,62.60,115.73,1800,3.23,0.25,0,,,,,,,,
"2018-10-21T13:30:00Z","2018-10-21T14:00:00Z",10.79,6.71,16.22,3.09,1800,0.83,0.04,0,,,,,,,,
"2018-10-21T14:00:00Z","2018-10-21T14:30:00Z",23.45,12.28,52.16,39.43,1800,2.68,0.15,0,,,,,,,,
"2018-10-21T14:30:00Z","2018-10-21T15:00:00Z",24.08,12.58,124.60,97.04,1800,6.37,0.23,0,,,,,,,,
"2018-10-21T15:00:00Z","2018-10-21T15:30:00Z",105.18,11.01,635.58,9881.20,1800,32.75,2.34,0,,,,,,,,
"2018-10-21T15:30:00Z","2018-10-21T16:00:00Z",22.75,9.76,312.95,225.07,1800,15.98,0.35,0,,,,,,,,
"2018-10-21T16:00:00Z","2018-10-21T16:30:00Z",36.76,12.07,499.41,1511.24,1800,25.54,0.92,0,,,,,,,,
"2018-10-21T16:30:00Z","2018-10-21T17:00:00Z",95.11,13.64,849.10,16259.49,1800,43.72,3.01,0,,,,,,,,
"2018-10-21T17:00:00Z","2018-10-21T17:30:00Z",34.14,12.69,355.04,932.36,1800,18.16,0.72,0,,,,,,,,
"2018-10-21T17:30:00Z","2018-10-21T18:00:00Z",19.75,9.68,249.52,132.01,1800,12.74,0.27,0,,,,,,,,
"2018-10-21T18:00:00Z","2018-10-21T18:30:00Z",19.36,13.10,136.29,122.73,1800,6.97,0.26,0,,,,,,,,
"2018-10-21T18:30:00Z","2018-10-21T19:00:00Z",16.22,8.49,122.93,118.42,1800,6.29,0.26,0,,,,,,,,
"2018-10-21T19:00:00Z","2018-10-21T19:30:00Z",13.10,7.40,48.86,5.57,1800,2.49,0.06,0,,,,,,,,
"2018-10-21T19:30:00Z","2018-10-21T20:00:00Z",20.66,8.88,128.50,188.87,1800,6.59,0.32,0,,,,,,,,
"2018-10-21T20:00:00Z","2018-10-21T20:30:00Z",12.51,6.38,78.45,71.29,1800,4.02,0.20,0,,,,,,,,
"2018-10-21T20:30:00Z","2018-10-21T21:00:00Z",7.87,6.15,15.43,1.15,1800,0.79,0.03,0,,,,,,,,
"2018-10-21T21:00:00Z","2018-10-21T21:30:00Z",5.78,4.58,7.70,0.30,1800,0.40,0.01,0,,,,,,,,
"2018-10-21T21:30:00Z","2018-10-21T22:00:00Z",3.48,2.21,4.86,0.46,1800,0.26,0.02,0,,,,,,,,
"2018-10-21T22:00:00Z","2018-10-21T22:30:00Z",1.16,0.29,2.44,0.33,1800,0.14,0.01,0,,,,,,,,
"2018-10-21T22:30:00Z","2018-10-21T23:00:00Z",0.29,0.16,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-21T23:00:00Z","2018-10-21T23:30:00Z",0.26,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-21T23:30:00Z","2018-10-22T00:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T00:00:00Z","2018-10-22T00:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T00:30:00Z","2018-10-22T01:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T01:00:00Z","2018-10-22T01:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T01:30:00Z","2018-10-22T02:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-22T02:00:00Z","2018-10-22T02:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
