startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-01-09T10:30:00Z","2019-01-09T11:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-09T11:00:00Z","2019-01-09T11:30:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-09T11:30:00Z","2019-01-09T12:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-09T12:00:00Z","2019-01-09T12:30:00Z",1.72,0.25,4.15,1.66,1800,0.23,0.03,0,,,,,,,,
"2019-01-09T12:30:00Z","2019-01-09T13:00:00Z",6.73,4.10,9.29,2.57,1800,0.48,0.04,0,,,,,,,,
"2019-01-09T13:00:00Z","2019-01-09T13:30:00Z",15.01,9.21,23.35,18.62,1800,1.21,0.10,0,,,,,,,,
"2019-01-09T13:30:00Z","2019-01-09T14:00:00Z",33.12,22.19,44.69,53.75,1800,2.31,0.17,0,,,,,,,,
"2019-01-09T14:00:00Z","2019-01-09T14:30:00Z",70.23,44.64,111.11,246.78,1800,5.72,0.37,0,,,,,,,,
"2019-01-09T14:30:00Z","2019-01-09T15:00:00Z",104.36,79.13,134.02,200.25,1800,6.87,0.33,0,,,,,,,,
"2019-01-09T15:00:00Z","2019-01-09T15:30:00Z",127.92,93.86,221.00,491.93,1800,11.32,0.52,0,,,,,,,,
"2019-01-09T15:30:00Z","2019-01-09T16:00:00Z",243.61,129.47,496.62,10364.71,1800,25.78,2.40,0,,,,,,,,
"2019-01-09T16:00:00Z","2019-01-09T16:30:00Z",198.58,136.34,410.23,2662.31,1800,21.06,1.22,0,,,,,,,,
"2019-01-09T16:30:00Z","2019-01-09T17:00:00Z",252.27,178.21,623.58,4707.83,1800,31.97,1.62,0,,,,,,,,
"2019-01-09T17:00:00Z","2019-01-09T17:30:00Z",119.28,68.44,245.65,1521.16,1800,12.66,0.92,0,,,,,,,,
"2019-01-09T17:30:00Z","2019-01-09T18:00:00Z",85.62,41.76,207.00,1747.08,1800,10.74,0.99,0,,,,,,,,
"2019-01-09T18:00:00Z","2019-01-09T18:30:00Z",54.29,23.26,363.72,3320.52,1800,18.75,1.36,0,,,,,,,,
"2019-01-09T18:30:00Z","2019-01-09T19:00:00Z",25.54,20.88,28.95,3.10,1800,1.48,0.04,0,,,,,,,,
"2019-01-09T19:00:00Z","2019-01-09T19:30:00Z",43.07,28.91,56.94,64.62,1800,2.93,0.19,0,,,,,,,,
"2019-01-09T19:30:00Z","2019-01-09T20:00:00Z",75.62,22.02,129.65,640.06,1800,6.72,0.60,0,,,,,,,,
"2019-01-09T20:00:00Z","2019-01-09T20:30:00Z",23.78,11.70,42.81,98.97,1800,2.23,0.23,0,,,,,,,,
"2019-01-09T20:30:00Z","2019-01-09T21:00:00Z",36.27,14.09,50.26,104.90,1800,2.61,0.24,0,,,,,,,,
"2019-01-09T21:00:00Z","2019-01-09T21:30:00Z",8.86,2.98,14.09,10.74,1800,0.74,0.08,0,,,,,,,,
"2019-01-09T21:30:00Z","2019-01-09T22:00:00Z",8.28,2.45,12.57,10.29,1800,0.66,0.08,0,,,,,,,,
"2019-01-09T22:00:00Z","2019-01-09T22:30:00Z",0.80,0.19,2.53,0.34,1800,0.14,0.01,0,,,,,,,,
"2019-01-09T22:30:00Z","2019-01-09T23:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-09T23:00:00Z","2019-01-09T23:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-09T23:30:00Z","2019-01-10T00:00:00Z",0.24,0.16,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T00:00:00Z","2019-01-10T00:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T00:30:00Z","2019-01-10T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T01:00:00Z","2019-01-10T01:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T01:30:00Z","2019-01-10T02:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T02:00:00Z","2019-01-10T02:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T02:30:00Z","2019-01-10T03:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T03:00:00Z","2019-01-10T03:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T03:30:00Z","2019-01-10T04:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T04:00:00Z","2019-01-10T04:30:00Z",0.24,0.03,0.64,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-10T04:30:00Z","2019-01-10T05:00:00Z",0.24,0.03,0.64,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-10T05:00:00Z","2019-01-10T05:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T05:30:00Z","2019-01-10T06:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T06:00:00Z","2019-01-10T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T06:30:00Z","2019-01-10T07:00:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T07:00:00Z","2019-01-10T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T07:30:00Z","2019-01-10T08:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T08:00:00Z","2019-01-10T08:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T08:30:00Z","2019-01-10T09:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T09:00:00Z","2019-01-10T09:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T09:30:00Z","2019-01-10T10:00:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T10:00:00Z","2019-01-10T10:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T10:30:00Z","2019-01-10T11:00:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T11:00:00Z","2019-01-10T11:30:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T11:30:00Z","2019-01-10T12:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T12:00:00Z","2019-01-10T12:30:00Z",1.93,0.23,5.96,2.73,1800,0.32,0.04,0,,,,,,,,
"2019-01-10T12:30:00Z","2019-01-10T13:00:00Z",13.83,5.93,21.95,22.18,1800,1.14,0.11,0,,,,,,,,
"2019-01-10T13:00:00Z","2019-01-10T13:30:00Z",29.02,21.97,35.21,14.44,1800,1.81,0.09,0,,,,,,,,
"2019-01-10T13:30:00Z","2019-01-10T14:00:00Z",40.68,35.09,45.94,9.92,1800,2.35,0.07,0,,,,,,,,
"2019-01-10T14:00:00Z","2019-01-10T14:30:00Z",102.84,45.85,244.46,2441.94,1800,12.68,1.16,0,,,,,,,,
"2019-01-10T14:30:00Z","2019-01-10T15:00:00Z",190.01,59.27,407.85,9332.43,1800,21.29,2.28,0,,,,,,,,
"2019-01-10T15:00:00Z","2019-01-10T15:30:00Z",253.33,66.72,494.04,15547.66,1800,25.87,2.94,0,,,,,,,,
"2019-01-10T15:30:00Z","2019-01-10T16:00:00Z",219.76,66.82,490.77,9373.57,1800,25.44,2.28,0,,,,,,,,
"2019-01-10T16:00:00Z","2019-01-10T16:30:00Z",215.39,71.21,494.73,10873.17,1800,25.71,2.46,0,,,,,,,,
"2019-01-10T16:30:00Z","2019-01-10T17:00:00Z",323.81,74.60,689.43,16918.45,1800,35.69,3.07,0,,,,,,,,
"2019-01-10T17:00:00Z","2019-01-10T17:30:00Z",634.86,222.81,877.15,27300.92,1800,45.41,3.89,0,,,,,,,,
"2019-01-10T17:30:00Z","2019-01-10T18:00:00Z",493.78,70.55,837.72,62337.58,1800,44.32,5.88,0,,,,,,,,
"2019-01-10T18:00:00Z","2019-01-10T18:30:00Z",384.35,70.91,673.04,26151.72,1800,35.16,3.81,0,,,,,,,,
"2019-01-10T18:30:00Z","2019-01-10T19:00:00Z",190.19,62.49,621.43,21128.77,1800,32.43,3.43,0,,,,,,,,
"2019-01-10T19:00:00Z","2019-01-10T19:30:00Z",67.24,57.69,216.44,600.26,1800,11.10,0.58,0,,,,,,,,
"2019-01-10T19:30:00Z","2019-01-10T20:00:00Z",111.14,55.86,306.29,4971.61,1800,15.97,1.66,0,,,,,,,,
"2019-01-10T20:00:00Z","2019-01-10T20:30:00Z",69.31,46.50,271.92,1104.60,1800,13.96,0.78,0,,,,,,,,
"2019-01-10T20:30:00Z","2019-01-10T21:00:00Z",47.52,32.96,112.77,284.18,1800,5.81,0.40,0,,,,,,,,
"2019-01-10T21:00:00Z","2019-01-10T21:30:00Z",27.37,19.89,36.20,21.48,1800,1.86,0.11,0,,,,,,,,
"2019-01-10T21:30:00Z","2019-01-10T22:00:00Z",12.37,4.99,19.93,19.20,1800,1.04,0.10,0,,,,,,,,
"2019-01-10T22:00:00Z","2019-01-10T22:30:00Z",1.55,0.21,5.11,1.89,1800,0.27,0.03,0,,,,,,,,
"2019-01-10T22:30:00Z","2019-01-10T23:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T23:00:00Z","2019-01-10T23:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-10T23:30:00Z","2019-01-11T00:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T00:00:00Z","2019-01-11T00:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T00:30:00Z","2019-01-11T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T01:00:00Z","2019-01-11T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T01:30:00Z","2019-01-11T02:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T02:00:00Z","2019-01-11T02:30:00Z",0.24,0.10,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T02:30:00Z","2019-01-11T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T03:00:00Z","2019-01-11T03:30:00Z",0.24,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T03:30:00Z","2019-01-11T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T04:00:00Z","2019-01-11T04:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T04:30:00Z","2019-01-11T05:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T05:00:00Z","2019-01-11T05:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T05:30:00Z","2019-01-11T06:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T06:00:00Z","2019-01-11T06:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T06:30:00Z","2019-01-11T07:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T07:00:00Z","2019-01-11T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T07:30:00Z","2019-01-11T08:00:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T08:00:00Z","2019-01-11T08:30:00Z",0.24,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T08:30:00Z","2019-01-11T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T09:00:00Z","2019-01-11T09:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T09:30:00Z","2019-01-11T10:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T10:00:00Z","2019-01-11T10:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T10:30:00Z","2019-01-11T11:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T11:00:00Z","2019-01-11T11:30:00Z",0.23,0.03,1.07,0.00,1800,0.07,0.00,0,,,,,,,,
"2019-01-11T11:30:00Z","2019-01-11T12:00:00Z",0.26,0.08,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T12:00:00Z","2019-01-11T12:30:00Z",2.11,0.25,6.43,3.16,1800,0.34,0.04,0,,,,,,,,
"2019-01-11T12:30:00Z","2019-01-11T13:00:00Z",14.35,6.38,22.58,22.23,1800,1.17,0.11,0,,,,,,,,
"2019-01-11T13:00:00Z","2019-01-11T13:30:00Z",29.73,22.47,36.18,15.04,1800,1.85,0.09,0,,,,,,,,
"2019-01-11T13:30:00Z","2019-01-11T14:00:00Z",41.85,36.10,46.91,9.97,1800,2.40,0.07,0,,,,,,,,
"2019-01-11T14:00:00Z","2019-01-11T14:30:00Z",96.82,46.86,215.91,2138.44,1800,11.23,1.09,0,,,,,,,,
"2019-01-11T14:30:00Z","2019-01-11T15:00:00Z",184.36,60.11,425.66,9729.72,1800,22.20,2.32,0,,,,,,,,
"2019-01-11T15:00:00Z","2019-01-11T15:30:00Z",266.47,75.84,510.41,15531.39,1800,26.69,2.94,0,,,,,,,,
"2019-01-11T15:30:00Z","2019-01-11T16:00:00Z",219.78,73.13,470.49,8564.98,1800,24.39,2.18,0,,,,,,,,
"2019-01-11T16:00:00Z","2019-01-11T16:30:00Z",240.10,76.00,469.90,13510.60,1800,24.58,2.74,0,,,,,,,,
"2019-01-11T16:30:00Z","2019-01-11T17:00:00Z",317.88,79.33,629.23,19159.21,1800,32.75,3.26,0,,,,,,,,
"2019-01-11T17:00:00Z","2019-01-11T17:30:00Z",600.08,224.34,851.76,23417.83,1800,44.03,3.61,0,,,,,,,,
"2019-01-11T17:30:00Z","2019-01-11T18:00:00Z",509.37,72.68,829.45,62101.93,1800,43.90,5.87,0,,,,,,,,
"2019-01-11T18:00:00Z","2019-01-11T18:30:00Z",389.80,73.50,640.57,23567.17,1800,33.46,3.62,0,,,,,,,,
"2019-01-11T18:30:00Z","2019-01-11T19:00:00Z",196.79,66.59,511.81,17140.12,1800,26.82,3.09,0,,,,,,,,
"2019-01-11T19:00:00Z","2019-01-11T19:30:00Z",72.91,60.71,222.87,667.11,1800,11.43,0.61,0,,,,,,,,
"2019-01-11T19:30:00Z","2019-01-11T20:00:00Z",110.16,56.40,259.18,3613.81,1800,13.52,1.42,0,,,,,,,,
"2019-01-11T20:00:00Z","2019-01-11T20:30:00Z",77.15,54.87,172.45,778.50,1800,8.89,0.66,0,,,,,,,,
"2019-01-11T20:30:00Z","2019-01-11T21:00:00Z",51.56,36.01,118.84,387.58,1800,6.13,0.46,0,,,,,,,,
"2019-01-11T21:00:00Z","2019-01-11T21:30:00Z",29.55,21.61,37.73,23.80,1800,1.94,0.11,0,,,,,,,,
"2019-01-11T21:30:00Z","2019-01-11T22:00:00Z",13.05,4.92,21.65,23.22,1800,1.13,0.11,0,,,,,,,,
"2019-01-11T22:00:00Z","2019-01-11T22:30:00Z",1.53,0.23,4.96,1.72,1800,0.27,0.03,0,,,,,,,,
"2019-01-11T22:30:00Z","2019-01-11T23:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T23:00:00Z","2019-01-11T23:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-11T23:30:00Z","2019-01-12T00:00:00Z",0.23,-0.01,0.59,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-01-12T00:00:00Z","2019-01-12T00:30:00Z",0.25,0.01,0.98,0.00,1800,0.07,0.00,0,,,,,,,,
"2019-01-12T00:30:00Z","2019-01-12T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T01:00:00Z","2019-01-12T01:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T01:30:00Z","2019-01-12T02:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T02:00:00Z","2019-01-12T02:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T02:30:00Z","2019-01-12T03:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T03:00:00Z","2019-01-12T03:30:00Z",0.24,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T03:30:00Z","2019-01-12T04:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T04:00:00Z","2019-01-12T04:30:00Z",0.25,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T04:30:00Z","2019-01-12T05:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T05:00:00Z","2019-01-12T05:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T05:30:00Z","2019-01-12T06:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T06:00:00Z","2019-01-12T06:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T06:30:00Z","2019-01-12T07:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T07:00:00Z","2019-01-12T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T07:30:00Z","2019-01-12T08:00:00Z",0.25,0.08,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T08:00:00Z","2019-01-12T08:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T08:30:00Z","2019-01-12T09:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T09:00:00Z","2019-01-12T09:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T09:30:00Z","2019-01-12T10:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T10:00:00Z","2019-01-12T10:30:00Z",0.25,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T10:30:00Z","2019-01-12T11:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T11:00:00Z","2019-01-12T11:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T11:30:00Z","2019-01-12T12:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T12:00:00Z","2019-01-12T12:30:00Z",1.27,0.18,3.76,0.95,1800,0.20,0.02,0,,,,,,,,
"2019-01-12T12:30:00Z","2019-01-12T13:00:00Z",11.80,3.72,21.72,27.92,1800,1.14,0.12,0,,,,,,,,
"2019-01-12T13:00:00Z","2019-01-12T13:30:00Z",36.78,21.69,49.02,91.39,1800,2.54,0.23,0,,,,,,,,
"2019-01-12T13:30:00Z","2019-01-12T14:00:00Z",64.58,48.41,79.03,106.51,1800,4.06,0.24,0,,,,,,,,
"2019-01-12T14:00:00Z","2019-01-12T14:30:00Z",78.52,73.30,89.67,16.22,1800,4.58,0.09,0,,,,,,,,
"2019-01-12T14:30:00Z","2019-01-12T15:00:00Z",114.02,89.67,168.10,612.72,1800,8.65,0.58,0,,,,,,,,
"2019-01-12T15:00:00Z","2019-01-12T15:30:00Z",184.05,164.64,223.59,215.63,1800,11.42,0.35,0,,,,,,,,
"2019-01-12T15:30:00Z","2019-01-12T16:00:00Z",161.95,137.12,186.90,145.01,1800,9.55,0.28,0,,,,,,,,
"2019-01-12T16:00:00Z","2019-01-12T16:30:00Z",147.71,138.37,162.48,76.87,1800,8.30,0.21,0,,,,,,,,
"2019-01-12T16:30:00Z","2019-01-12T17:00:00Z",134.74,123.32,140.63,21.25,1800,7.18,0.11,0,,,,,,,,
"2019-01-12T17:00:00Z","2019-01-12T17:30:00Z",118.38,111.31,123.99,15.49,1800,6.33,0.09,0,,,,,,,,
"2019-01-12T17:30:00Z","2019-01-12T18:00:00Z",111.56,104.14,119.12,26.96,1800,6.08,0.12,0,,,,,,,,
"2019-01-12T18:00:00Z","2019-01-12T18:30:00Z",105.62,86.72,118.93,73.49,1800,6.08,0.20,0,,,,,,,,
"2019-01-12T18:30:00Z","2019-01-12T19:00:00Z",65.40,51.90,86.74,77.56,1800,4.44,0.21,0,,,,,,,,
"2019-01-12T19:00:00Z","2019-01-12T19:30:00Z",54.10,46.20,68.44,42.21,1800,3.50,0.15,0,,,,,,,,
"2019-01-12T19:30:00Z","2019-01-12T20:00:00Z",48.50,39.15,64.39,41.16,1800,3.30,0.15,0,,,,,,,,
"2019-01-12T20:00:00Z","2019-01-12T20:30:00Z",49.36,37.05,65.14,92.75,1800,3.35,0.23,0,,,,,,,,
"2019-01-12T20:30:00Z","2019-01-12T21:00:00Z",34.80,28.60,38.66,5.19,1800,1.98,0.05,0,,,,,,,,
"2019-01-12T21:00:00Z","2019-01-12T21:30:00Z",15.73,5.67,28.65,50.35,1800,1.50,0.17,0,,,,,,,,
"2019-01-12T21:30:00Z","2019-01-12T22:00:00Z",4.18,1.56,5.82,1.40,1800,0.31,0.03,0,,,,,,,,
"2019-01-12T22:00:00Z","2019-01-12T22:30:00Z",0.57,0.12,1.60,0.11,1800,0.10,0.01,0,,,,,,,,
"2019-01-12T22:30:00Z","2019-01-12T23:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T23:00:00Z","2019-01-12T23:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-12T23:30:00Z","2019-01-13T00:00:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T00:00:00Z","2019-01-13T00:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T00:30:00Z","2019-01-13T01:00:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T01:00:00Z","2019-01-13T01:30:00Z",0.23,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T01:30:00Z","2019-01-13T02:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T02:00:00Z","2019-01-13T02:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T02:30:00Z","2019-01-13T03:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T03:00:00Z","2019-01-13T03:30:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T03:30:00Z","2019-01-13T04:00:00Z",0.23,-0.12,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T04:00:00Z","2019-01-13T04:30:00Z",0.23,-0.03,0.66,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T04:30:00Z","2019-01-13T05:00:00Z",0.23,-0.12,0.61,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T05:00:00Z","2019-01-13T05:30:00Z",0.23,-0.14,0.59,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T05:30:00Z","2019-01-13T06:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T06:00:00Z","2019-01-13T06:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T06:30:00Z","2019-01-13T07:00:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T07:00:00Z","2019-01-13T07:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T07:30:00Z","2019-01-13T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T08:00:00Z","2019-01-13T08:30:00Z",0.23,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T08:30:00Z","2019-01-13T09:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T09:00:00Z","2019-01-13T09:30:00Z",0.23,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T09:30:00Z","2019-01-13T10:00:00Z",0.23,0.12,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T10:00:00Z","2019-01-13T10:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T10:30:00Z","2019-01-13T11:00:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T11:00:00Z","2019-01-13T11:30:00Z",0.23,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2019-01-13T11:30:00Z","2019-01-13T12:00:00Z",0.24,-0.07,0.62,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T12:00:00Z","2019-01-13T12:30:00Z",0.33,0.01,0.64,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-01-13T12:30:00Z","2019-01-13T13:00:00Z",1.00,0.47,1.58,0.09,1800,0.10,0.01,0,,,,,,,,
"2019-01-13T13:00:00Z","2019-01-13T13:30:00Z",3.12,1.37,5.31,1.33,1800,0.28,0.03,0,,,,,,,,
"2019-01-13T13:30:00Z","2019-01-13T14:00:00Z",5.90,5.03,7.35,0.28,1800,0.38,0.01,0,,,,,,,,
"2019-01-13T14:00:00Z","2019-01-13T14:30:00Z",10.98,6.82,19.45,13.82,1800,1.01,0.09,0,,,,,,,,
"2019-01-13T14:30:00Z","2019-01-13T15:00:00Z",10.68,7.16,15.64,4.18,1800,0.80,0.05,0,,,,,,,,
"2019-01-13T15:00:00Z","2019-01-13T15:30:00Z",14.73,9.14,23.46,20.07,1800,1.22,0.11,0,,,,,,,,
"2019-01-13T15:30:00Z","2019-01-13T16:00:00Z",13.47,8.90,22.10,7.58,1800,1.14,0.06,0,,,,,,,,
