startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-04-09T05:30:00Z","2018-04-09T06:00:00Z",-0.45,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T06:00:00Z","2018-04-09T06:30:00Z",-0.45,-0.73,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T06:30:00Z","2018-04-09T07:00:00Z",-0.45,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T07:00:00Z","2018-04-09T07:30:00Z",-0.44,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T07:30:00Z","2018-04-09T08:00:00Z",-0.45,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T08:00:00Z","2018-04-09T08:30:00Z",-0.45,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T08:30:00Z","2018-04-09T09:00:00Z",-0.44,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T09:00:00Z","2018-04-09T09:30:00Z",-0.45,-0.70,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T09:30:00Z","2018-04-09T10:00:00Z",-0.45,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T10:00:00Z","2018-04-09T10:30:00Z",-0.40,-0.63,0.00,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-09T10:30:00Z","2018-04-09T11:00:00Z",1.42,-0.33,5.24,2.06,1800,0.20,0.03,0,,,,,,,,
"2018-04-09T11:00:00Z","2018-04-09T11:30:00Z",12.69,5.14,22.80,28.06,1800,0.76,0.12,0,,,,,,,,
"2018-04-09T11:30:00Z","2018-04-09T12:00:00Z",34.42,22.33,51.74,87.21,1800,1.67,0.22,0,,,,,,,,
"2018-04-09T12:00:00Z","2018-04-09T12:30:00Z",69.73,48.95,94.75,276.77,1800,3.04,0.39,0,,,,,,,,
"2018-04-09T12:30:00Z","2018-04-09T13:00:00Z",95.82,86.12,126.81,116.61,1800,3.97,0.25,0,,,,,,,,
"2018-04-09T13:00:00Z","2018-04-09T13:30:00Z",162.40,126.98,204.40,520.10,1800,6.43,0.54,0,,,,,,,,
"2018-04-09T13:30:00Z","2018-04-09T14:00:00Z",293.29,179.79,476.18,5337.72,1800,15.16,1.72,0,,,,,,,,
"2018-04-09T14:00:00Z","2018-04-09T14:30:00Z",357.92,259.53,614.04,7939.44,1800,19.49,2.10,0,,,,,,,,
"2018-04-09T14:30:00Z","2018-04-09T15:00:00Z",348.85,255.94,401.72,2031.58,1800,12.63,1.06,0,,,,,,,,
"2018-04-09T15:00:00Z","2018-04-09T15:30:00Z",417.65,375.63,467.72,480.29,1800,14.54,0.52,0,,,,,,,,
"2018-04-09T15:30:00Z","2018-04-09T16:00:00Z",529.32,424.28,1011.35,13405.11,1800,31.82,2.73,0,,,,,,,,
"2018-04-09T16:00:00Z","2018-04-09T16:30:00Z",976.90,701.09,1276.12,14230.48,1800,39.96,2.81,0,,,,,,,,
"2018-04-09T16:30:00Z","2018-04-09T17:00:00Z",537.44,462.85,860.24,5354.55,1800,26.89,1.72,0,,,,,,,,
"2018-04-09T17:00:00Z","2018-04-09T17:30:00Z",390.07,293.57,500.09,2448.74,1800,15.68,1.17,0,,,,,,,,
"2018-04-09T17:30:00Z","2018-04-09T18:00:00Z",311.97,243.15,397.62,2340.74,1800,12.54,1.14,0,,,,,,,,
"2018-04-09T18:00:00Z","2018-04-09T18:30:00Z",267.00,240.43,297.80,227.83,1800,9.26,0.36,0,,,,,,,,
"2018-04-09T18:30:00Z","2018-04-09T19:00:00Z",217.16,166.46,251.74,596.35,1800,7.89,0.58,0,,,,,,,,
"2018-04-09T19:00:00Z","2018-04-09T19:30:00Z",169.72,140.24,183.15,115.70,1800,5.70,0.25,0,,,,,,,,
"2018-04-09T19:30:00Z","2018-04-09T20:00:00Z",120.42,93.37,140.31,168.77,1800,4.39,0.31,0,,,,,,,,
"2018-04-09T20:00:00Z","2018-04-09T20:30:00Z",83.10,70.61,93.41,26.96,1800,2.91,0.12,0,,,,,,,,
"2018-04-09T20:30:00Z","2018-04-09T21:00:00Z",64.57,61.98,70.78,3.62,1800,2.20,0.04,0,,,,,,,,
"2018-04-09T21:00:00Z","2018-04-09T21:30:00Z",70.90,63.42,76.18,11.17,1800,2.37,0.08,0,,,,,,,,
"2018-04-09T21:30:00Z","2018-04-09T22:00:00Z",54.98,35.89,70.98,103.36,1800,2.25,0.24,0,,,,,,,,
"2018-04-09T22:00:00Z","2018-04-09T22:30:00Z",26.75,19.44,37.81,21.86,1800,1.20,0.11,0,,,,,,,,
"2018-04-09T22:30:00Z","2018-04-09T23:00:00Z",14.35,9.27,21.02,10.84,1800,0.68,0.08,0,,,,,,,,
"2018-04-09T23:00:00Z","2018-04-09T23:30:00Z",4.10,0.78,9.51,6.48,1800,0.33,0.06,0,,,,,,,,
"2018-04-09T23:30:00Z","2018-04-10T00:00:00Z",-0.08,-0.73,1.01,0.15,1800,0.10,0.01,0,,,,,,,,
"2018-04-10T00:00:00Z","2018-04-10T00:30:00Z",-0.45,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T00:30:00Z","2018-04-10T01:00:00Z",-0.45,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T01:00:00Z","2018-04-10T01:30:00Z",-0.45,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T01:30:00Z","2018-04-10T02:00:00Z",-0.46,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T02:00:00Z","2018-04-10T02:30:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T02:30:00Z","2018-04-10T03:00:00Z",-0.45,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T03:00:00Z","2018-04-10T03:30:00Z",-0.44,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T03:30:00Z","2018-04-10T04:00:00Z",-0.43,-0.70,-0.16,0.01,899,0.09,0.00,1,,,,,,,,
"2018-04-10T04:00:00Z","2018-04-10T04:30:00Z",-0.44,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T04:30:00Z","2018-04-10T05:00:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T05:00:00Z","2018-04-10T05:30:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T05:30:00Z","2018-04-10T06:00:00Z",-0.45,-0.70,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T06:00:00Z","2018-04-10T06:30:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T06:30:00Z","2018-04-10T07:00:00Z",-0.45,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T07:00:00Z","2018-04-10T07:30:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T07:30:00Z","2018-04-10T08:00:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T08:00:00Z","2018-04-10T08:30:00Z",-0.44,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T08:30:00Z","2018-04-10T09:00:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T09:00:00Z","2018-04-10T09:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T09:30:00Z","2018-04-10T10:00:00Z",-0.43,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-10T10:00:00Z","2018-04-10T10:30:00Z",-0.20,-0.60,0.94,0.11,1800,0.10,0.01,0,,,,,,,,
"2018-04-10T10:30:00Z","2018-04-10T11:00:00Z",8.41,0.78,18.94,29.89,1800,0.65,0.13,0,,,,,,,,
"2018-04-10T11:00:00Z","2018-04-10T11:30:00Z",33.19,18.74,47.91,77.35,1800,1.54,0.21,0,,,,,,,,
"2018-04-10T11:30:00Z","2018-04-10T12:00:00Z",79.00,47.61,169.05,860.11,1800,5.42,0.69,0,,,,,,,,
"2018-04-10T12:00:00Z","2018-04-10T12:30:00Z",148.92,81.92,355.69,3473.79,1800,11.37,1.39,0,,,,,,,,
"2018-04-10T12:30:00Z","2018-04-10T13:00:00Z",265.63,150.18,408.20,3587.38,1800,12.97,1.41,0,,,,,,,,
"2018-04-10T13:00:00Z","2018-04-10T13:30:00Z",319.51,119.43,551.83,11895.04,1800,17.86,2.57,0,,,,,,,,
"2018-04-10T13:30:00Z","2018-04-10T14:00:00Z",396.20,163.44,792.95,26509.22,1800,25.75,3.84,0,,,,,,,,
"2018-04-10T14:00:00Z","2018-04-10T14:30:00Z",420.01,144.10,1050.73,68982.84,1800,34.85,6.19,0,,,,,,,,
"2018-04-10T14:30:00Z","2018-04-10T15:00:00Z",318.40,141.28,1187.35,37857.53,1800,37.93,4.59,0,,,,,,,,
"2018-04-10T15:00:00Z","2018-04-10T15:30:00Z",313.20,139.13,896.53,25088.00,1800,28.78,3.73,0,,,,,,,,
"2018-04-10T15:30:00Z","2018-04-10T16:00:00Z",728.50,228.71,1419.35,114696.16,1800,46.81,7.98,0,,,,,,,,
"2018-04-10T16:00:00Z","2018-04-10T16:30:00Z",734.11,184.86,1529.84,185313.48,1800,51.58,10.15,0,,,,,,,,
"2018-04-10T16:30:00Z","2018-04-10T17:00:00Z",1023.70,168.71,1622.64,280225.38,1800,56.15,12.48,0,,,,,,,,
"2018-04-10T17:00:00Z","2018-04-10T17:30:00Z",940.50,242.17,1346.06,59143.01,1800,43.27,5.73,0,,,,,,,,
"2018-04-10T17:30:00Z","2018-04-10T18:00:00Z",579.70,248.49,1395.28,71619.16,1800,45.06,6.31,0,,,,,,,,
"2018-04-10T18:00:00Z","2018-04-10T18:30:00Z",363.00,162.10,1150.15,75150.22,1800,37.92,6.46,0,,,,,,,,
"2018-04-10T18:30:00Z","2018-04-10T19:00:00Z",601.80,164.48,1191.21,124913.71,1800,40.51,8.33,0,,,,,,,,
"2018-04-10T19:00:00Z","2018-04-10T19:30:00Z",891.90,474.91,1220.79,15367.06,1800,38.29,2.92,0,,,,,,,,
"2018-04-10T19:30:00Z","2018-04-10T20:00:00Z",815.77,162.07,1149.28,97980.30,1800,38.56,7.38,0,,,,,,,,
"2018-04-10T20:00:00Z","2018-04-10T20:30:00Z",221.56,138.23,713.76,23106.64,1800,23.26,3.58,0,,,,,,,,
"2018-04-10T20:30:00Z","2018-04-10T21:00:00Z",323.98,116.14,653.36,26628.47,1800,21.67,3.85,0,,,,,,,,
"2018-04-10T21:00:00Z","2018-04-10T21:30:00Z",244.41,105.90,520.50,10985.64,1800,16.88,2.47,0,,,,,,,,
"2018-04-10T21:30:00Z","2018-04-10T22:00:00Z",154.76,85.32,334.54,4583.11,1800,10.85,1.60,0,,,,,,,,
"2018-04-10T22:00:00Z","2018-04-10T22:30:00Z",92.90,55.40,237.64,2458.87,1800,7.73,1.17,0,,,,,,,,
"2018-04-10T22:30:00Z","2018-04-10T23:00:00Z",43.55,31.19,55.64,49.35,1800,1.76,0.17,0,,,,,,,,
"2018-04-10T23:00:00Z","2018-04-10T23:30:00Z",18.79,7.22,31.29,49.16,1800,1.03,0.17,0,,,,,,,,
"2018-04-10T23:30:00Z","2018-04-11T00:00:00Z",1.85,-0.57,7.49,4.98,1800,0.27,0.05,0,,,,,,,,
"2018-04-11T00:00:00Z","2018-04-11T00:30:00Z",-0.42,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T00:30:00Z","2018-04-11T01:00:00Z",-0.44,-0.77,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T01:00:00Z","2018-04-11T01:30:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T01:30:00Z","2018-04-11T02:00:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T02:00:00Z","2018-04-11T02:30:00Z",-0.44,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T02:30:00Z","2018-04-11T03:00:00Z",-0.44,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T03:00:00Z","2018-04-11T03:30:00Z",-0.43,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T03:30:00Z","2018-04-11T04:00:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T04:00:00Z","2018-04-11T04:30:00Z",-0.45,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T04:30:00Z","2018-04-11T05:00:00Z",-0.44,-0.73,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T05:00:00Z","2018-04-11T05:30:00Z",-0.45,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T05:30:00Z","2018-04-11T06:00:00Z",-0.45,-0.63,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T06:00:00Z","2018-04-11T06:30:00Z",-0.45,-0.80,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T06:30:00Z","2018-04-11T07:00:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T07:00:00Z","2018-04-11T07:30:00Z",-0.45,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T07:30:00Z","2018-04-11T08:00:00Z",-0.46,-0.80,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T08:00:00Z","2018-04-11T08:30:00Z",-0.46,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T08:30:00Z","2018-04-11T09:00:00Z",-0.45,-0.70,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T09:00:00Z","2018-04-11T09:30:00Z",-0.45,-0.70,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T09:30:00Z","2018-04-11T10:00:00Z",-0.45,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-11T10:00:00Z","2018-04-11T10:30:00Z",-0.28,-0.63,0.57,0.06,1800,0.09,0.01,0,,,,,,,,
"2018-04-11T10:30:00Z","2018-04-11T11:00:00Z",4.41,0.31,11.69,9.89,1800,0.40,0.07,0,,,,,,,,
"2018-04-11T11:00:00Z","2018-04-11T11:30:00Z",24.72,11.59,40.63,80.46,1800,1.33,0.21,0,,,,,,,,
"2018-04-11T11:30:00Z","2018-04-11T12:00:00Z",51.30,40.63,69.27,67.96,1800,2.18,0.19,0,,,,,,,,
"2018-04-11T12:00:00Z","2018-04-11T12:30:00Z",89.72,69.23,101.60,93.85,1800,3.18,0.23,0,,,,,,,,
"2018-04-11T12:30:00Z","2018-04-11T13:00:00Z",146.90,101.63,195.84,907.33,1800,6.24,0.71,0,,,,,,,,
"2018-04-11T13:00:00Z","2018-04-11T13:30:00Z",251.85,191.58,338.93,1585.19,1800,10.67,0.94,0,,,,,,,,
"2018-04-11T13:30:00Z","2018-04-11T14:00:00Z",384.64,287.50,593.93,5382.64,1800,18.73,1.73,0,,,,,,,,
"2018-04-11T14:00:00Z","2018-04-11T14:30:00Z",570.57,304.25,841.37,11857.39,1800,26.58,2.57,0,,,,,,,,
"2018-04-11T14:30:00Z","2018-04-11T15:00:00Z",367.70,238.78,681.86,7885.45,1800,21.55,2.09,0,,,,,,,,
"2018-04-11T15:00:00Z","2018-04-11T15:30:00Z",372.19,269.40,477.86,4281.44,1800,15.13,1.54,0,,,,,,,,
"2018-04-11T15:30:00Z","2018-04-11T16:00:00Z",380.42,258.99,982.55,12104.76,1800,30.90,2.59,0,,,,,,,,
"2018-04-11T16:00:00Z","2018-04-11T16:30:00Z",467.19,245.87,1488.88,91409.47,1800,48.31,7.13,0,,,,,,,,
"2018-04-11T16:30:00Z","2018-04-11T17:00:00Z",536.29,246.24,1453.15,129826.93,1800,48.14,8.49,0,,,,,,,,
"2018-04-11T17:00:00Z","2018-04-11T17:30:00Z",562.11,227.30,1287.00,107032.66,1800,42.77,7.71,0,,,,,,,,
"2018-04-11T17:30:00Z","2018-04-11T18:00:00Z",399.49,226.29,1329.67,31361.87,1800,42.06,4.17,0,,,,,,,,
"2018-04-11T18:00:00Z","2018-04-11T18:30:00Z",298.18,177.95,417.66,4305.04,1800,13.31,1.55,0,,,,,,,,
"2018-04-11T18:30:00Z","2018-04-11T19:00:00Z",396.85,193.39,1019.01,20341.62,1800,32.30,3.36,0,,,,,,,,
"2018-04-11T19:00:00Z","2018-04-11T19:30:00Z",392.33,236.10,1134.10,52644.99,1800,36.78,5.41,0,,,,,,,,
"2018-04-11T19:30:00Z","2018-04-11T20:00:00Z",439.65,200.41,1139.51,76073.48,1800,37.64,6.50,0,,,,,,,,
"2018-04-11T20:00:00Z","2018-04-11T20:30:00Z",278.68,153.94,664.27,16283.58,1800,21.45,3.01,0,,,,,,,,
"2018-04-11T20:30:00Z","2018-04-11T21:00:00Z",317.22,121.41,628.34,21143.12,1800,20.65,3.43,0,,,,,,,,
"2018-04-11T21:00:00Z","2018-04-11T21:30:00Z",219.11,106.00,460.10,7882.26,1800,14.86,2.09,0,,,,,,,,
"2018-04-11T21:30:00Z","2018-04-11T22:00:00Z",159.80,103.48,327.25,2589.57,1800,10.42,1.20,0,,,,,,,,
"2018-04-11T22:00:00Z","2018-04-11T22:30:00Z",91.12,40.90,261.85,2534.59,1800,8.46,1.19,0,,,,,,,,
"2018-04-11T22:30:00Z","2018-04-11T23:00:00Z",45.82,34.75,56.64,24.68,1800,1.77,0.12,0,,,,,,,,
"2018-04-11T23:00:00Z","2018-04-11T23:30:00Z",20.33,7.69,34.95,63.58,1800,1.15,0.19,0,,,,,,,,
"2018-04-11T23:30:00Z","2018-04-12T00:00:00Z",2.01,-0.53,8.03,5.69,1800,0.29,0.06,0,,,,,,,,
"2018-04-12T00:00:00Z","2018-04-12T00:30:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T00:30:00Z","2018-04-12T01:00:00Z",-0.44,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T01:00:00Z","2018-04-12T01:30:00Z",-0.44,-0.73,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T01:30:00Z","2018-04-12T02:00:00Z",-0.44,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T02:00:00Z","2018-04-12T02:30:00Z",-0.45,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T02:30:00Z","2018-04-12T03:00:00Z",-0.45,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T03:00:00Z","2018-04-12T03:30:00Z",-0.45,-0.67,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T03:30:00Z","2018-04-12T04:00:00Z",-0.44,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T04:00:00Z","2018-04-12T04:30:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T04:30:00Z","2018-04-12T05:00:00Z",-0.44,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T05:00:00Z","2018-04-12T05:30:00Z",-0.44,-0.73,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T05:30:00Z","2018-04-12T06:00:00Z",-0.44,-0.80,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T06:00:00Z","2018-04-12T06:30:00Z",-0.45,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T06:30:00Z","2018-04-12T07:00:00Z",-0.45,-0.67,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T07:00:00Z","2018-04-12T07:30:00Z",-0.45,-0.63,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T07:30:00Z","2018-04-12T08:00:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T08:00:00Z","2018-04-12T08:30:00Z",-0.45,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T08:30:00Z","2018-04-12T09:00:00Z",-0.45,-0.77,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T09:00:00Z","2018-04-12T09:30:00Z",-0.46,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T09:30:00Z","2018-04-12T10:00:00Z",-0.45,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-12T10:00:00Z","2018-04-12T10:30:00Z",-0.24,-0.67,0.81,0.10,1800,0.09,0.01,0,,,,,,,,
"2018-04-12T10:30:00Z","2018-04-12T11:00:00Z",5.70,0.61,15.15,18.70,1800,0.52,0.10,0,,,,,,,,
"2018-04-12T11:00:00Z","2018-04-12T11:30:00Z",32.94,15.01,59.03,175.49,1800,1.94,0.31,0,,,,,,,,
"2018-04-12T11:30:00Z","2018-04-12T12:00:00Z",80.76,58.96,95.99,165.98,1800,3.04,0.30,0,,,,,,,,
"2018-04-12T12:00:00Z","2018-04-12T12:30:00Z",124.11,87.77,260.10,1795.04,1800,8.31,1.00,0,,,,,,,,
"2018-04-12T12:30:00Z","2018-04-12T13:00:00Z",236.39,140.21,461.41,6673.00,1800,14.81,1.93,0,,,,,,,,
"2018-04-12T13:00:00Z","2018-04-12T13:30:00Z",289.42,147.23,420.96,4614.88,1800,13.44,1.60,0,,,,,,,,
"2018-04-12T13:30:00Z","2018-04-12T14:00:00Z",445.05,270.31,847.19,7128.24,1800,26.56,1.99,0,,,,,,,,
"2018-04-12T14:00:00Z","2018-04-12T14:30:00Z",463.30,246.34,968.66,32525.97,1800,31.21,4.25,0,,,,,,,,
"2018-04-12T14:30:00Z","2018-04-12T15:00:00Z",369.05,338.27,426.20,602.53,1800,13.26,0.58,0,,,,,,,,
"2018-04-12T15:00:00Z","2018-04-12T15:30:00Z",349.31,295.90,652.56,2209.90,1800,20.35,1.11,0,,,,,,,,
"2018-04-12T15:30:00Z","2018-04-12T16:00:00Z",485.88,363.61,1110.58,16174.35,1800,34.95,3.00,0,,,,,,,,
"2018-04-12T16:00:00Z","2018-04-12T16:30:00Z",633.14,322.86,1737.83,83865.05,1800,55.58,6.83,0,,,,,,,,
"2018-04-12T16:30:00Z","2018-04-12T17:00:00Z",1291.36,338.60,1550.75,55020.39,1800,49.33,5.53,0,,,,,,,,
"2018-04-12T17:00:00Z","2018-04-12T17:30:00Z",961.87,297.48,1275.58,46237.61,1800,40.82,5.07,0,,,,,,,,
"2018-04-12T17:30:00Z","2018-04-12T18:00:00Z",646.74,193.56,1461.35,128668.47,1800,48.35,8.45,0,,,,,,,,
"2018-04-12T18:00:00Z","2018-04-12T18:30:00Z",295.81,150.32,1028.27,49989.53,1800,33.57,5.27,0,,,,,,,,
"2018-04-12T18:30:00Z","2018-04-12T19:00:00Z",431.98,156.63,987.78,38892.52,1800,32.00,4.65,0,,,,,,,,
"2018-04-12T19:00:00Z","2018-04-12T19:30:00Z",885.53,431.78,1290.76,33914.09,1800,40.94,4.34,0,,,,,,,,
"2018-04-12T19:30:00Z","2018-04-12T20:00:00Z",738.08,141.86,1119.36,87798.35,1800,37.41,6.98,0,,,,,,,,
"2018-04-12T20:00:00Z","2018-04-12T20:30:00Z",228.32,126.48,716.89,24139.88,1800,23.40,3.66,0,,,,,,,,
"2018-04-12T20:30:00Z","2018-04-12T21:00:00Z",321.10,112.58,723.00,19119.85,1800,23.34,3.26,0,,,,,,,,
"2018-04-12T21:00:00Z","2018-04-12T21:30:00Z",250.59,105.63,491.54,6932.59,1800,15.74,1.96,0,,,,,,,,
"2018-04-12T21:30:00Z","2018-04-12T22:00:00Z",158.84,87.57,330.82,4136.44,1800,10.69,1.52,0,,,,,,,,
"2018-04-12T22:00:00Z","2018-04-12T22:30:00Z",81.98,57.48,302.45,1738.61,1800,9.58,0.98,0,,,,,,,,
"2018-04-12T22:30:00Z","2018-04-12T23:00:00Z",47.77,36.80,59.20,38.64,1800,1.86,0.15,0,,,,,,,,
"2018-04-12T23:00:00Z","2018-04-12T23:30:00Z",18.85,5.91,36.90,81.44,1800,1.22,0.21,0,,,,,,,,
"2018-04-12T23:30:00Z","2018-04-13T00:00:00Z",1.57,-0.53,6.08,3.18,1800,0.23,0.04,0,,,,,,,,
"2018-04-13T00:00:00Z","2018-04-13T00:30:00Z",-0.41,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T00:30:00Z","2018-04-13T01:00:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T01:00:00Z","2018-04-13T01:30:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T01:30:00Z","2018-04-13T02:00:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T02:00:00Z","2018-04-13T02:30:00Z",-0.44,-0.90,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T02:30:00Z","2018-04-13T03:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T03:00:00Z","2018-04-13T03:30:00Z",-0.43,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T03:30:00Z","2018-04-13T04:00:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T04:00:00Z","2018-04-13T04:30:00Z",-0.43,-0.70,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T04:30:00Z","2018-04-13T05:00:00Z",-0.43,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T05:00:00Z","2018-04-13T05:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T05:30:00Z","2018-04-13T06:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T06:00:00Z","2018-04-13T06:30:00Z",-0.43,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T06:30:00Z","2018-04-13T07:00:00Z",-0.44,-0.63,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T07:00:00Z","2018-04-13T07:30:00Z",-0.43,-0.63,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T07:30:00Z","2018-04-13T08:00:00Z",-0.44,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-04-13T08:00:00Z","2018-04-13T08:30:00Z",-0.43,-0.70,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
