1,137,2000,8.7422e-05,55.656,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2030,0.00011497,40.387,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2100,8.7389e-05,30.554,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2130,0.00011784,28.694,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2200,0.00013342,18.389,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2230,0.00011022,11.756,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2300,0.00012461,0,NaN,NaN,NaN,NaN,NaN,NaN
1,137,2330,9.0802e-05,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,0,0.00013029,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,30,0.00012819,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,100,0.00011853,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,130,0.00013735,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,200,0.00015891,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,230,0.00012975,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,300,0.00015974,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,330,0.00019021,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,400,0.00013176,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,430,9.232e-05,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,500,0.00011838,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,530,0.00013825,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,600,0.00010134,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,630,0.00013345,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,700,0.00010554,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,730,0.00011696,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,800,0.00010003,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,830,8.8572e-05,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,900,0.00012381,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,930,8.5626e-05,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1000,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1030,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1100,NaN,11.393,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1130,NaN,16.546,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1200,NaN,17.034,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1230,0.00037924,48.456,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1300,0.028404,67.994,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1330,0.054451,116.83,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1400,0.044118,98.958,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1430,0.03123,51.669,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1500,0.027495,50.693,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1530,0.045891,36.4,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1600,0.043713,53.309,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1630,0.036924,46.123,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1700,0.035606,68.499,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1730,0.028917,94.183,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1800,0.015889,74.424,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1830,0.020748,52.442,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1900,0.023659,68.482,NaN,NaN,NaN,NaN,NaN,NaN
1,138,1930,0.022327,51.087,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2000,0.02178,46.108,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2030,0.024283,50.503,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2100,0.026464,33.848,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2130,0.02018,24.991,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2200,0.013926,17.428,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2230,0.015469,11.866,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2300,0.025843,0,NaN,NaN,NaN,NaN,NaN,NaN
1,138,2330,0.027127,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,0,0.025291,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,30,0.0245,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,100,0.027363,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,130,0.024208,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,200,0.020944,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,230,0.016013,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,300,0.018672,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,330,0.017762,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,400,0.014449,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,430,0.012428,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,500,0.011379,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,530,0.012982,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,600,0.013181,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,630,0.01187,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,700,0.012469,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,730,0.01187,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,800,0.010404,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,830,0.0090001,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,900,0.0096243,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,930,0.0082998,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1000,0.0068293,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1030,0.005667,0,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1100,0.0044598,12.858,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1130,0.0038258,18.31,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1200,0.0037364,40.576,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1230,0.0036453,43.397,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1300,0.0028706,58.178,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1330,0.001795,69.366,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1400,0.0011125,64.607,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1430,0.00053317,83.974,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1500,0.00061208,96.706,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1530,0.0016638,131.15,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1600,0.0051898,134.54,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1630,0.0082693,126.79,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1700,0.013313,163.06,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1730,0.023987,132.33,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1800,0.015855,154.88,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1830,0.0096724,108.3,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1900,0.0074765,130.46,NaN,NaN,NaN,NaN,NaN,NaN
1,139,1930,0.0060907,116.17,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2000,0.0051864,98.076,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2030,0.0058343,106.44,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2100,0.0070116,119.4,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2130,0.0096608,87.849,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2200,0.010325,60.336,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2230,0.0081873,41.237,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2300,0.0060712,27.434,NaN,NaN,NaN,NaN,NaN,NaN
1,139,2330,0.0053447,18.2,NaN,NaN,NaN,NaN,NaN,NaN
1,140,0,0.0047899,0,0.0019205,0.0019224,0.0019783,0,0,0
1,140,30,0.0040722,0,0,0,0,0.0016191,0.00064962,0.00050036
1,140,100,0.0036778,0,0.0027027,0.0023566,0.0041221,0.0049649,0.0012992,0.0042039
1,140,130,0.0032745,0,0.0054152,0.0029306,0.0044563,0.0065868,0.0036975,0.0047059
1,140,200,0.0022427,0,0.0081374,0.0035046,0.008611,0.0099469,0.0078661,0.0052078
1,140,230,0.00078513,0,0.01087,0.0040787,0.010868,0.013319,0.0085191,0.0073215
1,140,300,0.00028565,0,0.0081227,0.0046527,0.011204,0.016702,0.0091721,0.0078243
1,140,330,0.0015553,0,0.01085,0.0070218,0.011541,0.018332,0.0098252,0.008327
1,140,400,0.012915,0,0.0099278,0.0075969,0.013808,0.02173,0.01403,0.010449
1,140,430,0.02663,0,0.012658,0.0081719,0.012213,0.021593,0.012905,0.0093326
1,140,500,0.064979,0,0.013562,0.0069489,0.010624,0.026776,0.013559,0.0082196
1,140,530,0.070475,0,0.014467,0.009322,0.01096,0.028412,0.015996,0.0087216
1,140,600,0.084853,0,0.013538,0.0080969,0.011295,0.030048,0.014868,0.0076114
1,140,630,0.10373,0,0.01444,0.008671,0.011631,0.031684,0.013743,0.0065047
1,140,700,0.12658,0,0.015343,0.011047,0.013894,0.03332,0.016176,0.007005
1,140,730,0.1271,0,0.018083,0.011622,0.01423,0.034956,0.01683,0.0091148
1,140,800,0.13125,0,0.020833,0.012197,0.016502,0.040204,0.017484,0.011231
1,140,830,0.13411,0,0.050279,0.018227,0.028617,0.047319,0.023526,0.034915
1,140,900,0.14137,0,0.13581,0.035538,0.072435,0.058236,0.027809,0.11973
1,140,930,0.15149,0,0.24449,0.065284,0.14662,0.075096,0.032122,0.24599
1,140,1000,0.1799,0,0.33059,0.10314,0.19855,0.12729,0.042039,0.33321
1,140,1030,0.19588,13.914,0.37379,0.13461,0.20708,0.17537,0.067579,0.3452
1,140,1100,0.23761,50.378,0.47143,0.15368,0.2383,0.18183,0.10475,0.35739
1,140,1130,0.28297,79.781,0.52011,0.20825,0.30215,0.20254,0.1468,0.40937
1,140,1200,0.37341,189.05,0.52554,0.27957,0.34186,0.27826,0.17058,0.4454
1,140,1230,0.46864,171.33,0.52688,0.34688,0.36983,0.3193,0.20025,0.46277
1,140,1300,0.55696,241.22,0.51197,0.38027,0.38091,0.3359,0.23142,0.46687
1,140,1330,0.63835,425.3,0.50132,0.38777,0.38494,0.33211,0.25068,0.471
1,140,1400,0.78938,393.47,0.47539,0.3653,0.36072,0.28351,0.24085,0.45822
1,140,1430,0.91619,446.48,0.43577,0.34674,0.34746,0.26416,0.23901,0.42623
1,140,1500,1.0318,500.4,0.40517,0.32254,0.32784,0.23287,0.21408,0.39564
1,140,1530,1.1188,534.63,0.37923,0.30815,0.312,0.20793,0.20485,0.39023
1,140,1600,1.1556,493.67,0.40074,0.34268,0.32871,0.22922,0.21815,0.41564
1,140,1630,1.2059,575.8,0.3717,0.34029,0.30646,0.21405,0.21388,0.38555
1,140,1700,1.2478,439.88,0.31912,0.30439,0.28187,0.1854,0.19486,0.34246
1,140,1730,1.3121,588.85,0.32333,0.30512,0.28537,0.18039,0.19077,0.35452
1,140,1800,1.2962,294.89,0.26044,0.25168,0.24115,0.13639,0.15635,0.27659
1,140,1830,1.3757,447.76,0.20842,0.21267,0.19722,0.093733,0.12389,0.23283
1,140,1900,1.5224,387.23,0.16531,0.17126,0.16132,0.067025,0.093252,0.17665
1,140,1930,1.5149,293.83,0.12745,0.12375,0.12517,0.046954,0.0662,0.13139
1,140,2000,1.5213,414.76,0.09203,0.090245,0.091224,0.029389,0.044176,0.082147
1,140,2030,1.6431,279.62,0.064695,0.070543,0.067711,0.019104,0.033839,0.05414
1,140,2100,1.776,273.7,0.052007,0.055419,0.053403,0.015649,0.023717,0.037563
1,140,2130,1.5763,226.41,0.041516,0.042619,0.041496,0.012226,0.019057,0.028074
1,140,2200,1.3211,128.25,0.033095,0.035697,0.035815,0.010473,0.012705,0.022016
1,140,2230,1.2045,60.526,0.026643,0.032562,0.030201,0.00873,0.013344,0.019265
1,140,2300,1.0636,23.731,0.020282,0.027614,0.020761,0.0037659,0.0070742,0.010128
1,140,2330,1.0701,23.936,0.012238,0.020909,0.015316,0.0004608,0.0077094,0.0058701
1,141,0,0.97699,0,0.0095819,0.016084,0.013737,0.00036805,0.0032175,0.0047869
1,141,30,0.88833,0,0.0069444,0.013084,0.0083719,0.0002756,0.00045809,0.0021413
1,141,100,0.84909,0,0.0043253,0.0065848,0.0087024,0.00018344,0.001088,0.001069
1,141,130,0.81079,0,0,0.0089035,0.0033958,9.1575e-05,2.8582e-05,0
1,141,200,0.7106,0,0.0037818,0.0042079,0,0,0,0.0003888
1,141,230,0.57289,0,0.011094,0.0065144,0.0026933,0.0020202,0.0029776,0.0070423
1,141,300,0.51935,0,0.027507,0.0088289,0.028377,0.030254,0.013883,0.02345
1,141,330,0.53538,0,0.04445,0.014693,0.031196,0.044328,0.01974,0.03871
1,141,400,0.57434,0,0.050448,0.015257,0.030087,0.044778,0.016891,0.04586
1,141,430,0.57711,0,0.054598,0.015821,0.025085,0.045229,0.015792,0.041195
1,141,500,0.53055,0,0.051133,0.0075624,0.023996,0.04052,0.0078293,0.038245
1,141,530,0.493,0,0.04207,0.0011689,0.013351,0.025785,0,0.028708
1,141,600,0.43677,0,0.036845,0,0.01419,0.031241,0.004099,0.020965
1,141,630,0.43377,0,0.040887,0.0025662,0.01693,0.03845,0.011643,0.026232
1,141,700,0.42663,0,0.046833,0.015666,0.025452,0.044032,0.017554,0.039855
1,141,730,0.41638,0,0.084156,0.059027,0.054145,0.061977,0.023526,0.087542
1,141,800,0.41834,0,0.12638,0.10408,0.090957,0.082377,0.038496,0.15608
1,141,830,0.41207,0,0.16266,0.1329,0.11876,0.09783,0.055747,0.20841
1,141,900,0.4417,0,0.22143,0.16786,0.15527,0.11372,0.077416,0.27564
1,141,930,0.46293,0,0.28926,0.19758,0.19679,0.13005,0.10198,0.33954
1,141,1000,0.50922,16.924,0.35866,0.2288,0.23014,0.17226,0.1362,0.39194
1,141,1030,0.54273,58.083,0.4254,0.25891,0.25952,0.22238,0.17255,0.41685
1,141,1100,0.59093,91.142,0.46151,0.28202,0.28423,0.23477,0.19678,0.4174
1,141,1130,0.64765,135.72,0.47675,0.29728,0.2944,0.24012,0.22199,0.4026
1,141,1200,0.66009,168.61,0.48097,0.30996,0.30161,0.26532,0.23543,0.41231
1,141,1230,0.73263,254.33,0.47771,0.32584,0.30578,0.25835,0.25435,0.42841
1,141,1300,0.82927,322.92,0.47819,0.33599,0.30375,0.25641,0.27114,0.43529
1,141,1330,0.87248,374.4,0.47494,0.3371,0.28648,0.23502,0.26938,0.44866
1,141,1400,0.93297,420.42,0.45345,0.33216,0.27263,0.21206,0.27298,0.44599
1,141,1430,0.89908,458.74,0.45032,0.33025,0.27662,0.21489,0.2606,0.44333
1,141,1500,0.91102,488.43,0.41234,0.31357,0.26592,0.19942,0.25626,0.40944
1,141,1530,0.93298,516.74,0.37955,0.30882,0.2554,0.1932,0.25196,0.41612
1,141,1600,1.0018,476.67,0.33904,0.31574,0.24508,0.18485,0.24769,0.39539
1,141,1630,1.0125,438.3,0.28943,0.29378,0.22128,0.16589,0.22833,0.34124
1,141,1700,1.1267,548.54,0.25402,0.24841,0.20102,0.1333,0.19763,0.29374
1,141,1730,1.2264,532.31,0.21546,0.21608,0.18398,0.10632,0.16622,0.25919
1,141,1800,1.1353,439.78,0.18161,0.18308,0.15045,0.08062,0.13434,0.2105
1,141,1830,1.1267,508.75,0.13847,0.14741,0.12336,0.057851,0.10219,0.16132
1,141,1900,1.1998,469.44,0.10458,0.11179,0.097555,0.042789,0.073744,0.12177
1,141,1930,1.1729,433.09,0.080565,0.082306,0.075028,0.033138,0.052204,0.092127
1,141,2000,1.185,394.43,0.07107,0.05814,0.051446,0.022039,0.038581,0.065768
1,141,2030,1.1132,342.68,0.056027,0.036869,0.03466,0.014384,0.025326,0.042332
1,141,2100,1.0462,291.11,0.043256,0.025217,0.024054,0.010021,0.017493,0.029574
1,141,2130,1.0113,237.97,0.036243,0.01557,0.01553,0.0056996,0.0097898,0.021909
1,141,2200,0.9479,172.52,0.031131,0.011234,0.012653,0.0045526,0.0055154,0.017523
1,141,2230,0.70138,116.97,0.027863,0.0069414,0.0097974,0.0034091,0.0045767,0.014752
1,141,2300,0.54752,59.643,0.022839,0.0043776,0.0087833,0.00070801,0.0019957,0.011997
1,141,2330,0.57571,15.663,0.017867,0.0035118,0.005957,0.0011328,0.0027085,0.010819
1,142,0,0.56702,0,0.011208,0.0043312,0.0049552,0,0.0034212,0.0080894
1,142,30,0.57452,0,0.0080754,0.0034669,0.0039571,NaN,0.0024906,0.0022971
1,142,100,0.58297,0,0.0049639,0,0.0047631,NaN,0.0015629,0.0011468
1,142,130,0.57163,0,0.0035773,0,0.0055692,NaN,0.0022734,0
1,142,200,0.54449,0,0.0021954,0,0.0027746,NaN,0.0013476,0.0012631
1,142,230,0.52333,0,0.00081823,0,0,NaN,0.00042487,0.0025301
1,142,300,0.51254,0,0.0011397,0,0.0019518,NaN,0,0.0022638
1,142,330,0.55761,0,0.0031614,0,0.0021179,NaN,0.00021209,0.0019975
1,142,400,0.5233,0,0.0017826,0.00081735,0.0022841,NaN,0.0025492,0.0032675
1,142,430,0.48239,0,0.0038054,0,0.00066327,NaN,0,0.0030008
1,142,500,0.4627,0,0.0041274,NaN,0.0026163,NaN,NaN,0.0058194
1,142,530,0.45011,0,0.0044494,NaN,0.0027824,NaN,NaN,0.0040072
1,142,600,0.44663,0,0.0030684,NaN,0.0047427,NaN,NaN,0.0037401
1,142,630,0.43064,0,0,NaN,0.0049091,NaN,NaN,0.0034729
1,142,700,0.4184,0,0,NaN,0.0014924,NaN,NaN,0.0047492
1,142,730,0.38189,0,0.0003861,NaN,0,NaN,NaN,0.0060293
1,142,800,0.32238,0,0.00057915,NaN,0,NaN,NaN,0.0088704
1,142,830,0.2884,0,0.0024656,NaN,0.0002069,NaN,NaN,0.011729
1,142,900,0.27033,0,0.012943,NaN,0.0039452,NaN,NaN,0.024162
1,142,930,0.28419,0,0.039799,NaN,0.014986,NaN,NaN,0.058794
1,142,1000,0.25537,0,0.097778,NaN,0.043405,NaN,NaN,0.13596
1,142,1030,0.22894,27.923,0.10207,NaN,0.047464,NaN,NaN,0.12198
1,142,1100,0.24886,30.46,0.062775,NaN,0.019169,NaN,NaN,0.063125
1,142,1130,0.30989,51.748,0.051672,NaN,0.013828,NaN,NaN,0.054242
1,142,1200,0.36735,77.639,0.044467,NaN,0.012172,NaN,NaN,0.043827
1,142,1230,0.41905,99.73,0.033748,NaN,0.006906,NaN,NaN,0.031971
1,142,1300,0.35289,124.93,0.025019,NaN,0.0016966,NaN,NaN,0.025197
1,142,1330,0.2878,152.46,0.023448,NaN,8.2614e-05,NaN,NaN,0.02654
1,142,1400,0.32354,94.389,0.050822,NaN,0.0074053,NaN,NaN,0.049439
1,142,1430,0.31727,112.27,0.10789,NaN,0.024059,NaN,NaN,0.098781
1,142,1500,0.17512,126.69,0.15105,NaN,0.043196,NaN,NaN,0.13293
1,142,1530,0.11989,102.65,0.21733,NaN,0.077282,NaN,NaN,0.18854
1,142,1600,0.1457,82.224,0.27779,NaN,0.11366,NaN,NaN,0.24275
1,142,1630,0.20454,122.91,0.29757,NaN,0.1363,NaN,NaN,0.25683
1,142,1700,0.2818,179.7,0.29217,NaN,0.14573,NaN,NaN,0.25407
1,142,1730,0.32572,347.82,0.21578,NaN,0.12086,NaN,NaN,0.20043
1,142,1800,0.36947,272.12,0.12619,NaN,0.076114,NaN,NaN,0.10231
1,142,1830,0.43767,398.04,0.071609,NaN,0.042471,NaN,NaN,0.050303
1,142,1900,0.50716,340.35,0.03996,NaN,0.020018,NaN,NaN,0.025139
1,142,1930,0.44326,417.31,0.022288,NaN,0.011044,NaN,NaN,0.015241
1,142,2000,0.33728,446.97,0.015505,NaN,0.0075997,NaN,NaN,0.011802
1,142,2030,0.13907,209.37,0.010526,NaN,0.0023958,NaN,NaN,0.0083846
1,142,2100,0.077665,26.567,0.0073,NaN,0.002561,NaN,NaN,0.0065487
1,142,2130,0.055375,0,0.0040954,NaN,0.00094838,NaN,NaN,0.0047186
1,142,2200,0.048662,0,0.0042881,NaN,0.0011133,NaN,NaN,0.0028941
1,142,2230,0.040917,0,0.0027898,NaN,0.0012782,NaN,NaN,0.0026248
1,142,2300,0.035074,0,0.0012965,NaN,0.0032219,NaN,NaN,0.0008064
1,142,2330,0.048591,24.235,0.0014886,NaN,0.0016081,NaN,NaN,0.0020864
1,143,0,0.050199,0,0,NaN,0,NaN,NaN,0.0018172
1,143,30,0.046368,0,0,NaN,0.0033783,NaN,NaN,0
1,143,100,0.045076,0,0,NaN,0.0032041,NaN,NaN,6.3086e-05
1,143,130,0.040193,0,0.0023958,NaN,0.0048147,NaN,NaN,0.00012617
1,143,200,0.04134,0,0.0037618,NaN,0.0046403,NaN,NaN,0.0032906
1,143,230,0.050444,0,0.0051325,NaN,0.0044658,NaN,NaN,0.0064748
1,143,300,0.067001,0,0.0014245,NaN,0.0060816,NaN,NaN,0.0049753
1,143,330,0.063574,0,0.0027889,NaN,0.0095058,NaN,NaN,0.0066017
1,143,400,0.063218,0,0.000777,NaN,0.0039425,NaN,NaN,0.005102
1,143,430,0.068767,0,0.0021404,NaN,0.0019852,NaN,NaN,0.003607
1,143,500,0.057813,0,0.0018161,NaN,0.0053825,NaN,NaN,0.0052288
1,143,530,0.042326,0,0,NaN,0.0034192,NaN,NaN,0.0037336
1,143,600,0.035475,0,0,NaN,0.0032447,NaN,NaN,0.0037969
1,143,630,0.032988,0,0,NaN,0.0012886,NaN,0.0075267,0.0054189
1,143,700,0.040482,0,0,NaN,0,NaN,0.0016025,0.0039234
1,143,730,0.048129,0,0,0.0026377,0.00094034,0,0,0.0071095
1,143,800,0.04784,0,0.0015593,0,0.011546,0.0085641,0,0.018258
1,143,830,0.037824,0,0.052808,0.0098787,0.035539,0.027191,0.0045018,0.039572
1,143,900,0.030973,0,0.2019,0.036502,0.10438,0.044766,0.0090343,0.14031
1,143,930,0.0275,0,0.37435,0.076467,0.18555,0.082953,0.017081,0.28011
1,143,1000,0.031203,12.449,0.50675,0.13949,0.24291,0.18725,0.048829,0.39008
1,143,1030,0.095246,31.925,0.54157,0.22046,0.31836,0.27912,0.13213,0.49266
1,143,1100,0.22195,92.23,0.54107,0.29588,0.36282,0.30894,0.19493,0.48251
1,143,1130,0.36662,160.45,0.53258,0.32708,0.3759,0.3124,0.2208,0.46583
1,143,1200,0.52213,214.35,0.53208,0.35021,0.38925,0.32966,0.2583,0.47931
1,143,1230,0.67207,268.65,0.50814,0.34223,0.37543,0.3031,0.26502,0.46602
1,143,1300,0.90632,322.43,0.4812,0.32824,0.36187,0.27504,0.25838,0.44005
1,143,1330,1.0787,380.25,0.49194,0.33885,0.37832,0.29396,0.27046,0.46289
1,143,1400,1.0426,341.91,0.50667,0.35909,0.37471,0.29999,0.29386,0.48647
1,143,1430,1.175,450.58,0.50235,0.37339,0.37447,0.29807,0.3009,0.49342
1,143,1500,1.159,400.85,0.48673,0.36837,0.36754,0.28052,0.29948,0.4765
1,143,1530,1.1893,403,0.47879,0.3698,0.3673,0.28124,0.30655,0.48675
1,143,1600,1.2255,196.84,0.43865,0.37124,0.34739,0.26166,0.29666,0.46335
1,143,1630,1.3533,293.05,0.38092,0.33499,0.3218,0.24269,0.27872,0.40023
1,143,1700,1.4422,255.29,0.34274,0.2949,0.29119,0.20579,0.24307,0.37653
1,143,1730,1.4689,502.84,0.30369,0.26814,0.26479,0.1732,0.23169,0.348
1,143,1800,1.458,501.76,0.26683,0.23988,0.22059,0.14237,0.21073,0.29169
1,143,1830,1.54,471.69,0.20426,0.19558,0.17688,0.10928,0.16523,0.23518
1,143,1900,1.4957,469.27,0.15657,0.14989,0.1316,0.078087,0.12311,0.17697
1,143,1930,1.498,353.98,0.1167,0.11185,0.098193,0.052083,0.085965,0.12401
1,143,2000,1.4805,388.71,0.089459,0.078287,0.072808,0.035644,0.058618,0.09007
1,143,2030,1.4655,394.64,0.069301,0.050496,0.050525,0.022985,0.037973,0.063332
1,143,2100,1.4901,158,0.055517,0.034954,0.034838,0.015452,0.026774,0.046248
1,143,2130,1.4497,150.22,0.040231,0.027003,0.028962,0.0096238,0.022678,0.031342
1,143,2200,1.3598,185.55,0.032581,0.022723,0.025021,0.0070208,0.020332,0.023273
1,143,2230,1.2647,126.38,0.028627,0.018487,0.017402,0.0028646,0.014608,0.020119
1,143,2300,1.1438,66.845,0.022916,0.014294,0.017224,0.0034288,0.015686,0.016985
1,143,2330,1.0256,18.5,0.01903,0.010144,0.015203,0.0024268,0.011706,0.012289
1,144,0,0.98724,0,0.011671,0.0060366,0.01319,0.0029901,0.011102,0.0045176
1,144,30,0.95347,0,0.0061354,0.0019707,0.0093623,0.0019903,0.0055147,0.0030281
1,144,100,0.9591,0,0.0040832,0.0013116,0.0019643,0.00099361,0,0
1,144,130,0.88799,0,0.0020381,0.0006547,0,0,0.00025355,0.00026668
1,144,200,0.8034,0,0,0,0.0075354,0.0047685,0.0037875,0.0036262
1,144,230,0.79181,0,0.0054768,0.0019198,0.017022,0.0080019,0.0090041,0.013291
1,144,300,0.70818,0,0.007536,0.00047177,0.013687,0.0096706,0.0075998,0.013561
1,144,330,0.70638,0,0.0026991,0.0074806,0.0122,0.0081791,0.012853,0.013831
1,144,400,0.7242,0,0.0030289,0.0077181,0.012542,0.011433,0.016469,0.012521
1,144,430,0.68758,0,0.0033588,0.0079556,0.014716,0.014708,0.016727,0.014371
1,144,500,0.65517,0,0.0071319,0.0047928,0.015059,0.014797,0.016984,0.019412
1,144,530,0.66848,0,0.0091939,0.0033375,0.017241,0.016487,0.017241,0.021284
1,144,600,0.55807,0,0.0077939,0.0035737,0.012084,0.01338,0.010794,0.019954
1,144,630,0.47051,0,0.0098571,0.0072013,0.012426,0.015065,0.0093863,0.023434
1,144,700,0.42918,0,0.026056,0.03184,0.029462,0.026469,0.0079837,0.060386
1,144,730,0.47308,0,0.097244,0.098607,0.10034,0.074465,0.018271,0.16921
1,144,800,0.52164,0,0.20804,0.16086,0.18165,0.14518,0.03396,0.2773
1,144,830,0.47744,0,0.34363,0.21801,0.25034,0.20073,0.064693,0.37178
1,144,900,0.43369,0,0.46443,0.28104,0.31814,0.25213,0.11319,0.46137
1,144,930,0.48418,0,0.50612,0.33581,0.36659,0.30021,0.17522,0.53038
1,144,1000,0.56993,19.082,0.51048,0.36983,0.38725,0.35782,0.24201,0.52008
1,144,1030,0.65706,51.954,0.52269,0.38605,0.39115,0.39313,0.2865,0.52404
1,144,1100,0.80102,98.454,0.52319,0.37997,0.39161,0.3725,0.30319,0.51383
1,144,1130,0.95808,152.55,0.51976,0.36454,0.38524,0.35248,0.30628,0.49687
1,144,1200,1.1288,209.86,0.52419,0.37427,0.38571,0.37567,0.30384,0.51816
1,144,1230,1.2851,266.68,0.52468,0.39707,0.39302,0.36128,0.30972,0.52923
1,144,1300,1.4586,320.98,0.51345,0.40727,0.38324,0.34158,0.31847,0.5225
1,144,1330,1.5743,370.12,0.50622,0.39123,0.37027,0.31438,0.31318,0.52291
1,144,1400,1.5961,414.38,0.484,0.36926,0.34783,0.28313,0.30793,0.50924
1,144,1430,1.7196,459.04,0.46971,0.36025,0.34507,0.27816,0.29724,0.49582
1,144,1500,1.8999,492.71,0.45571,0.34831,0.33283,0.26574,0.28138,0.47595
