"TOA5","CR1000-SALT","CR1000","86631","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-06-17 00:30:00",1803,0.559,0.485,0.602,0.448,0.378,0.564,0.636,0.617
"2018-06-17 01:00:00",1804,0.559,0.484,0.604,0.447,0.379,0.566,0.638,0.619
"2018-06-17 01:30:00",1805,0.559,0.481,0.605,0.447,0.38,0.567,0.638,0.62
"2018-06-17 02:00:00",1806,0.558,0.48,0.606,0.447,0.38,0.568,0.639,0.62
"2018-06-17 02:30:00",1807,0.557,0.478,0.607,0.447,0.381,0.566,0.639,0.619
"2018-06-17 03:00:00",1808,0.557,0.477,0.607,0.447,0.38,0.568,0.639,0.62
"2018-06-17 03:30:00",1809,0.556,0.477,0.607,0.447,0.381,0.566,0.639,0.619
"2018-06-17 04:00:00",1810,0.555,0.476,0.608,0.447,0.381,0.566,0.639,0.62
"2018-06-17 04:30:00",1811,0.555,0.475,0.608,0.447,0.381,0.567,0.639,0.62
"2018-06-17 05:00:00",1812,0.554,0.475,0.609,0.447,0.381,0.568,0.64,0.622
"2018-06-17 05:30:00",1813,0.553,0.474,0.609,0.447,0.381,0.567,0.64,0.62
"2018-06-17 06:00:00",1814,0.552,0.474,0.61,0.447,0.381,0.568,0.64,0.621
"2018-06-17 06:30:00",1815,0.552,0.474,0.608,0.448,0.381,0.568,0.64,0.621
"2018-06-17 07:00:00",1816,0.551,0.475,0.601,0.449,0.38,0.568,0.64,0.62
"2018-06-17 07:30:00",1817,0.549,0.476,0.591,0.45,0.38,0.564,0.64,0.619
"2018-06-17 08:00:00",1818,0.532,0.47,0.548,0.441,0.377,0.532,0.639,0.619
"2018-06-17 08:30:00",1819,0.496,0.448,0.512,0.418,0.366,0.483,0.633,0.616
"2018-06-17 09:00:00",1820,0.471,0.424,0.492,0.399,0.341,0.456,0.608,0.612
"2018-06-17 09:30:00",1821,0.45,0.405,0.477,0.381,0.306,0.435,0.571,0.603
"2018-06-17 10:00:00",1822,0.442,0.399,0.474,0.373,0.29,0.427,0.546,0.598
"2018-06-17 10:30:00",1823,0.451,0.407,0.483,0.382,0.292,0.436,0.539,0.595
"2018-06-17 11:00:00",1824,0.436,0.397,0.471,0.37,0.28,0.421,0.523,0.59
"2018-06-17 11:30:00",1825,0.432,0.393,0.469,0.366,0.269,0.417,0.512,0.583
"2018-06-17 12:00:00",1826,0.433,0.392,0.467,0.364,0.263,0.415,0.509,0.583
"2018-06-17 12:30:00",1827,0.44,0.391,0.467,0.362,0.264,0.414,0.501,0.575
"2018-06-17 13:00:00",1828,0.445,0.392,0.467,0.363,0.262,0.413,0.499,0.571
"2018-06-17 13:30:00",1829,0.448,0.392,0.465,0.366,0.261,0.413,0.498,0.567
"2018-06-17 14:00:00",1830,0.451,0.395,0.465,0.373,0.264,0.413,0.502,0.569
"2018-06-17 14:30:00",1831,0.455,0.397,0.464,0.372,0.265,0.414,0.503,0.571
"2018-06-17 15:00:00",1832,0.457,0.398,0.463,0.372,0.265,0.413,0.504,0.571
"2018-06-17 15:30:00",1833,0.458,0.401,0.465,0.374,0.266,0.414,0.506,0.574
"2018-06-17 16:00:00",1834,0.46,0.404,0.467,0.376,0.267,0.415,0.509,0.577
"2018-06-17 16:30:00",1835,0.462,0.407,0.468,0.376,0.268,0.414,0.514,0.579
"2018-06-17 17:00:00",1836,0.466,0.413,0.47,0.377,0.273,0.416,0.52,0.584
"2018-06-17 17:30:00",1837,0.473,0.42,0.476,0.379,0.285,0.418,0.529,0.588
"2018-06-17 18:00:00",1838,0.483,0.43,0.483,0.383,0.296,0.423,0.54,0.593
"2018-06-17 18:30:00",1839,0.496,0.442,0.493,0.387,0.31,0.429,0.552,0.595
"2018-06-17 19:00:00",1840,0.511,0.459,0.507,0.395,0.324,0.438,0.566,0.599
"2018-06-17 19:30:00",1841,0.528,0.474,0.519,0.403,0.338,0.452,0.576,0.6
"2018-06-17 20:00:00",1842,0.551,0.485,0.543,0.419,0.351,0.482,0.59,0.602
"2018-06-17 20:30:00",1843,0.568,0.492,0.562,0.431,0.359,0.509,0.605,0.605
"2018-06-17 21:00:00",1844,0.575,0.493,0.578,0.44,0.364,0.537,0.614,0.607
"2018-06-17 21:30:00",1845,0.568,0.493,0.586,0.445,0.368,0.55,0.621,0.61
"2018-06-17 22:00:00",1846,0.563,0.492,0.59,0.446,0.37,0.556,0.624,0.612
"2018-06-17 22:30:00",1847,0.561,0.49,0.592,0.446,0.372,0.56,0.626,0.612
"2018-06-17 23:00:00",1848,0.56,0.487,0.593,0.445,0.373,0.562,0.625,0.61
"2018-06-17 23:30:00",1849,0.559,0.486,0.597,0.446,0.374,0.564,0.629,0.612
"2018-06-18 00:00:00",1850,0.559,0.483,0.598,0.446,0.374,0.565,0.63,0.612
"2018-06-18 00:30:00",1851,0.557,0.481,0.598,0.445,0.374,0.565,0.63,0.612
"2018-06-18 01:00:00",1852,0.556,0.479,0.601,0.446,0.374,0.566,0.633,0.613
"2018-06-18 01:30:00",1853,0.555,0.477,0.603,0.445,0.375,0.564,0.633,0.614
"2018-06-18 02:00:00",1854,0.554,0.475,0.604,0.444,0.375,0.564,0.634,0.614
"2018-06-18 02:30:00",1855,0.552,0.474,0.604,0.443,0.375,0.562,0.634,0.615
"2018-06-18 03:00:00",1856,0.551,0.474,0.604,0.442,0.375,0.562,0.635,0.617
"2018-06-18 03:30:00",1857,0.55,0.473,0.604,0.442,0.376,0.561,0.635,0.618
"2018-06-18 04:00:00",1858,0.549,0.472,0.604,0.441,0.376,0.561,0.636,0.618
"2018-06-18 04:30:00",1859,0.548,0.472,0.605,0.442,0.377,0.562,0.638,0.62
"2018-06-18 05:00:00",1860,0.548,0.472,0.605,0.442,0.377,0.562,0.637,0.621
"2018-06-18 05:30:00",1861,0.547,0.471,0.605,0.442,0.378,0.562,0.637,0.62
"2018-06-18 06:00:00",1862,0.546,0.471,0.605,0.442,0.377,0.561,0.636,0.62
"2018-06-18 06:30:00",1863,0.545,0.471,0.605,0.441,0.378,0.561,0.638,0.62
"2018-06-18 07:00:00",1864,0.544,0.47,0.606,0.441,0.378,0.561,0.638,0.62
"2018-06-18 07:30:00",1865,0.544,0.47,0.602,0.443,0.378,0.564,0.638,0.62
"2018-06-18 08:00:00",1866,0.537,0.471,0.571,0.444,0.377,0.551,0.635,0.619
"2018-06-18 08:30:00",1867,0.511,0.464,0.529,0.431,0.373,0.507,0.633,0.616
"2018-06-18 09:00:00",1868,0.473,0.437,0.498,0.404,0.351,0.46,0.62,0.612
"2018-06-18 09:30:00",1869,0.449,0.412,0.481,0.382,0.315,0.436,0.589,0.61
"2018-06-18 10:00:00",1870,0.439,0.401,0.475,0.374,0.293,0.426,0.558,0.606
"2018-06-18 10:30:00",1871,0.432,0.394,0.469,0.368,0.278,0.419,0.534,0.599
"2018-06-18 11:00:00",1872,0.428,0.392,0.467,0.365,0.27,0.416,0.519,0.592
"2018-06-18 11:30:00",1873,0.43,0.392,0.467,0.364,0.267,0.415,0.511,0.584
"2018-06-18 12:00:00",1874,0.443,0.396,0.471,0.369,0.279,0.419,0.511,0.579
"2018-06-18 12:30:00",1875,0.444,0.393,0.468,0.368,0.271,0.416,0.503,0.569
"2018-06-18 13:00:00",1876,0.443,0.392,0.467,0.366,0.264,0.414,0.501,0.569
"2018-06-18 13:30:00",1877,0.446,0.394,0.467,0.37,0.263,0.415,0.502,0.567
"2018-06-18 14:00:00",1878,0.445,0.394,0.463,0.371,0.262,0.415,0.501,0.567
"2018-06-18 14:30:00",1879,0.449,0.395,0.462,0.371,0.263,0.414,0.503,0.567
"2018-06-18 15:00:00",1880,0.453,0.397,0.463,0.371,0.266,0.414,0.508,0.571
"2018-06-18 15:30:00",1881,0.454,0.4,0.463,0.37,0.266,0.413,0.509,0.575
"2018-06-18 16:00:00",1882,0.458,0.403,0.466,0.373,0.27,0.415,0.514,0.578
"2018-06-18 16:30:00",1883,0.461,0.407,0.469,0.375,0.274,0.417,0.519,0.582
"2018-06-18 17:00:00",1884,0.465,0.412,0.471,0.376,0.278,0.419,0.524,0.586
"2018-06-18 17:30:00",1885,0.476,0.422,0.48,0.381,0.291,0.424,0.534,0.59
"2018-06-18 18:00:00",1886,0.499,0.442,0.498,0.392,0.315,0.444,0.552,0.593
"2018-06-18 18:30:00",1887,0.526,0.465,0.529,0.408,0.34,0.48,0.568,0.595
"2018-06-18 19:00:00",1888,0.526,0.464,0.522,0.406,0.338,0.471,0.573,0.598
"2018-06-18 19:30:00",1889,0.522,0.467,0.514,0.4,0.338,0.463,0.584,0.604
"2018-06-18 20:00:00",1890,0.542,0.481,0.543,0.415,0.352,0.495,0.6,0.606
"2018-06-18 20:30:00",1891,0.551,0.488,0.571,0.431,0.361,0.529,0.612,0.608
"2018-06-18 21:00:00",1892,0.55,0.489,0.582,0.439,0.365,0.545,0.62,0.609
"2018-06-18 21:30:00",1893,0.55,0.488,0.588,0.442,0.367,0.552,0.624,0.609
"2018-06-18 22:00:00",1894,0.551,0.486,0.592,0.444,0.368,0.556,0.627,0.611
"2018-06-18 22:30:00",1895,0.551,0.485,0.594,0.445,0.37,0.558,0.63,0.612
"2018-06-18 23:00:00",1896,0.55,0.483,0.596,0.445,0.371,0.559,0.63,0.613
"2018-06-18 23:30:00",1897,0.55,0.481,0.596,0.445,0.372,0.56,0.632,0.615
"2018-06-19 00:00:00",1898,0.549,0.48,0.597,0.445,0.373,0.56,0.632,0.616
"2018-06-19 00:30:00",1899,0.548,0.478,0.598,0.445,0.374,0.56,0.633,0.615
"2018-06-19 01:00:00",1900,0.548,0.476,0.599,0.445,0.374,0.56,0.633,0.615
"2018-06-19 01:30:00",1901,0.547,0.475,0.598,0.445,0.374,0.559,0.631,0.613
"2018-06-19 02:00:00",1902,0.546,0.474,0.598,0.445,0.375,0.561,0.632,0.614
"2018-06-19 02:30:00",1903,0.546,0.474,0.598,0.445,0.375,0.561,0.633,0.614
"2018-06-19 03:00:00",1904,0.545,0.474,0.598,0.445,0.375,0.561,0.632,0.612
"2018-06-19 03:30:00",1905,0.545,0.473,0.598,0.446,0.376,0.56,0.632,0.612
"2018-06-19 04:00:00",1906,0.544,0.473,0.598,0.445,0.376,0.561,0.632,0.612
"2018-06-19 04:30:00",1907,0.544,0.473,0.598,0.446,0.376,0.56,0.632,0.611
"2018-06-19 05:00:00",1908,0.543,0.473,0.598,0.446,0.376,0.562,0.633,0.613
"2018-06-19 05:30:00",1909,0.543,0.472,0.599,0.447,0.377,0.562,0.634,0.614
"2018-06-19 06:00:00",1910,0.542,0.472,0.599,0.447,0.377,0.563,0.634,0.614
"2018-06-19 06:30:00",1911,0.54,0.472,0.592,0.446,0.377,0.56,0.634,0.615
"2018-06-19 07:00:00",1912,0.532,0.47,0.569,0.437,0.375,0.543,0.632,0.614
"2018-06-19 07:30:00",1913,0.525,0.469,0.557,0.432,0.373,0.529,0.631,0.614
"2018-06-19 08:00:00",1914,0.518,0.467,0.547,0.426,0.371,0.515,0.628,0.615
"2018-06-19 08:30:00",1915,0.504,0.459,0.533,0.419,0.366,0.498,0.62,0.615
"2018-06-19 09:00:00",1916,0.484,0.445,0.511,0.407,0.356,0.472,0.608,0.614
"2018-06-19 09:30:00",1917,0.449,0.415,0.48,0.381,0.32,0.436,0.578,0.613
"2018-06-19 10:00:00",1918,0.429,0.395,0.467,0.368,0.284,0.418,0.543,0.605
"2018-06-19 10:30:00",1919,0.422,0.39,0.463,0.362,0.269,0.414,0.52,0.594
"2018-06-19 11:00:00",1920,0.422,0.39,0.463,0.362,0.264,0.412,0.507,0.582
"2018-06-19 11:30:00",1921,0.43,0.391,0.464,0.364,0.264,0.413,0.503,0.574
"2018-06-19 12:00:00",1922,0.444,0.397,0.467,0.369,0.273,0.416,0.508,0.574
"2018-06-19 12:30:00",1923,0.448,0.398,0.467,0.371,0.275,0.416,0.51,0.576
"2018-06-19 13:00:00",1924,0.441,0.393,0.462,0.367,0.262,0.411,0.499,0.568
"2018-06-19 13:30:00",1925,0.441,0.392,0.46,0.367,0.262,0.412,0.494,0.557
"2018-06-19 14:00:00",1926,0.49,0.426,0.499,0.395,0.311,0.458,0.531,0.57
"2018-06-19 14:30:00",1927,0.518,0.455,0.537,0.419,0.346,0.507,0.533,0.559
"2018-06-19 15:00:00",1928,0.501,0.451,0.523,0.415,0.346,0.491,0.541,0.555
"2018-06-19 15:30:00",1929,0.506,0.466,0.546,0.427,0.354,0.523,0.566,0.563
"2018-06-19 16:00:00",1930,0.496,0.474,0.567,0.436,0.361,0.54,0.584,0.569
"2018-06-19 16:30:00",1931,0.497,0.475,0.58,0.44,0.366,0.554,0.594,0.58
"2018-06-19 17:00:00",1932,0.498,0.472,0.585,0.441,0.368,0.56,0.602,0.589
"2018-06-19 17:30:00",1933,0.494,0.469,0.576,0.441,0.368,0.549,0.601,0.59
"2018-06-19 18:00:00",1934,0.491,0.47,0.57,0.441,0.368,0.546,0.602,0.593
"2018-06-19 18:30:00",1935,0.489,0.47,0.567,0.439,0.368,0.543,0.603,0.594
"2018-06-19 19:00:00",1936,0.488,0.471,0.571,0.438,0.369,0.544,0.601,0.594
"2018-06-19 19:30:00",1937,0.484,0.47,0.567,0.435,0.368,0.532,0.602,0.595
"2018-06-19 20:00:00",1938,0.484,0.471,0.569,0.434,0.369,0.529,0.606,0.596
"2018-06-19 20:30:00",1939,0.49,0.47,0.581,0.439,0.371,0.546,0.61,0.596
"2018-06-19 21:00:00",1940,0.493,0.469,0.588,0.442,0.371,0.556,0.612,0.596
"2018-06-19 21:30:00",1941,0.494,0.468,0.59,0.442,0.372,0.558,0.614,0.596
"2018-06-19 22:00:00",1942,0.495,0.467,0.592,0.441,0.373,0.558,0.616,0.598
"2018-06-19 22:30:00",1943,0.495,0.466,0.593,0.441,0.374,0.559,0.618,0.599
"2018-06-19 23:00:00",1944,0.495,0.466,0.593,0.441,0.374,0.559,0.62,0.601
"2018-06-19 23:30:00",1945,0.496,0.466,0.594,0.44,0.375,0.559,0.621,0.601
"2018-06-20 00:00:00",1946,0.497,0.467,0.594,0.44,0.375,0.561,0.622,0.603
"2018-06-20 00:30:00",1947,0.498,0.467,0.594,0.441,0.376,0.562,0.625,0.606
"2018-06-20 01:00:00",1948,0.499,0.468,0.595,0.44,0.378,0.563,0.626,0.608
"2018-06-20 01:30:00",1949,0.5,0.469,0.596,0.441,0.379,0.565,0.631,0.61
"2018-06-20 02:00:00",1950,0.5,0.47,0.596,0.441,0.38,0.565,0.632,0.611
"2018-06-20 02:30:00",1951,0.501,0.471,0.596,0.441,0.381,0.566,0.634,0.613
"2018-06-20 03:00:00",1952,0.502,0.471,0.596,0.441,0.381,0.565,0.636,0.614
"2018-06-20 03:30:00",1953,0.502,0.472,0.596,0.441,0.383,0.565,0.637,0.615
"2018-06-20 04:00:00",1954,0.503,0.472,0.595,0.441,0.383,0.566,0.639,0.616
"2018-06-20 04:30:00",1955,0.504,0.473,0.595,0.441,0.384,0.567,0.639,0.617
"2018-06-20 05:00:00",1956,0.504,0.473,0.596,0.441,0.384,0.567,0.639,0.618
"2018-06-20 05:30:00",1957,0.505,0.473,0.596,0.442,0.384,0.566,0.638,0.617
"2018-06-20 06:00:00",1958,0.505,0.473,0.593,0.441,0.385,0.565,0.639,0.618
"2018-06-20 06:30:00",1959,0.505,0.473,0.59,0.44,0.384,0.566,0.64,0.62
"2018-06-20 07:00:00",1960,0.504,0.473,0.579,0.437,0.384,0.558,0.64,0.62
"2018-06-20 07:30:00",1961,0.496,0.471,0.551,0.427,0.381,0.529,0.638,0.619
"2018-06-20 08:00:00",1962,0.486,0.467,0.537,0.42,0.378,0.512,0.636,0.619
"2018-06-20 08:30:00",1963,0.451,0.441,0.496,0.395,0.365,0.466,0.62,0.617
"2018-06-20 09:00:00",1964,0.43,0.421,0.481,0.378,0.337,0.446,0.598,0.612
"2018-06-20 09:30:00",1965,0.405,0.398,0.463,0.36,0.298,0.424,0.567,0.606
"2018-06-20 10:00:00",1966,0.41,0.398,0.467,0.365,0.296,0.425,0.556,0.606
"2018-06-20 10:30:00",1967,0.403,0.39,0.459,0.356,0.289,0.416,0.538,0.601
"2018-06-20 11:00:00",1968,0.402,0.389,0.458,0.353,0.286,0.414,0.528,0.592
"2018-06-20 11:30:00",1969,0.404,0.392,0.461,0.358,0.286,0.415,0.523,0.586
"2018-06-20 12:00:00",1970,0.402,0.392,0.46,0.36,0.282,0.414,0.517,0.582
"2018-06-20 12:30:00",1971,0.403,0.394,0.461,0.359,0.281,0.415,0.518,0.579
"2018-06-20 13:00:00",1972,0.415,0.403,0.467,0.37,0.29,0.423,0.53,0.589
"2018-06-20 13:30:00",1973,0.404,0.394,0.459,0.362,0.277,0.412,0.52,0.587
"2018-06-20 14:00:00",1974,0.405,0.39,0.457,0.358,0.269,0.41,0.512,0.581
"2018-06-20 14:30:00",1975,0.412,0.392,0.458,0.36,0.274,0.412,0.511,0.576
"2018-06-20 15:00:00",1976,0.416,0.393,0.459,0.361,0.272,0.412,0.512,0.576
"2018-06-20 15:30:00",1977,0.433,0.405,0.469,0.373,0.291,0.423,0.527,0.584
"2018-06-20 16:00:00",1978,0.425,0.4,0.462,0.367,0.281,0.416,0.524,0.581
"2018-06-20 16:30:00",1979,0.446,0.414,0.479,0.379,0.295,0.432,0.54,0.59
"2018-06-20 17:00:00",1980,0.465,0.433,0.493,0.39,0.323,0.446,0.557,0.595
"2018-06-20 17:30:00",1981,0.479,0.45,0.513,0.402,0.341,0.469,0.582,0.601
"2018-06-20 18:00:00",1982,0.5,0.469,0.554,0.421,0.358,0.521,0.604,0.605
"2018-06-20 18:30:00",1983,0.512,0.475,0.572,0.432,0.365,0.544,0.615,0.607
"2018-06-20 19:00:00",1984,0.515,0.476,0.575,0.435,0.368,0.549,0.62,0.609
"2018-06-20 19:30:00",1985,0.516,0.476,0.579,0.437,0.369,0.554,0.623,0.611
"2018-06-20 20:00:00",1986,0.515,0.475,0.582,0.438,0.37,0.557,0.625,0.61
"2018-06-20 20:30:00",1987,0.516,0.473,0.588,0.439,0.371,0.561,0.626,0.611
"2018-06-20 21:00:00",1988,0.517,0.47,0.592,0.44,0.371,0.561,0.628,0.611
"2018-06-20 21:30:00",1989,0.514,0.467,0.591,0.438,0.372,0.561,0.624,0.611
"2018-06-20 22:00:00",1990,0.513,0.466,0.593,0.436,0.371,0.56,0.626,0.611
"2018-06-20 22:30:00",1991,0.512,0.464,0.594,0.438,0.372,0.558,0.628,0.61
"2018-06-20 23:00:00",1992,0.512,0.464,0.594,0.438,0.373,0.56,0.632,0.613
"2018-06-20 23:30:00",1993,0.511,0.464,0.595,0.438,0.374,0.561,0.632,0.614
"2018-06-21 00:00:00",1994,0.511,0.463,0.595,0.438,0.374,0.56,0.633,0.614
"2018-06-21 00:30:00",1995,0.51,0.463,0.595,0.438,0.375,0.56,0.633,0.616
"2018-06-21 01:00:00",1996,0.509,0.462,0.596,0.437,0.375,0.56,0.635,0.617
"2018-06-21 01:30:00",1997,0.508,0.462,0.596,0.438,0.375,0.559,0.634,0.617
"2018-06-21 02:00:00",1998,0.507,0.462,0.596,0.438,0.375,0.559,0.634,0.618
"2018-06-21 02:30:00",1999,0.506,0.461,0.596,0.438,0.375,0.56,0.634,0.618
"2018-06-21 03:00:00",2000,0.505,0.461,0.596,0.438,0.376,0.559,0.634,0.618
"2018-06-21 03:30:00",2001,0.504,0.46,0.596,0.437,0.375,0.559,0.635,0.618
"2018-06-21 04:00:00",2002,0.504,0.46,0.597,0.437,0.375,0.558,0.636,0.618
"2018-06-21 04:30:00",2003,0.503,0.46,0.597,0.437,0.375,0.559,0.635,0.619
"2018-06-21 05:00:00",2004,0.502,0.46,0.597,0.437,0.376,0.558,0.635,0.618
"2018-06-21 05:30:00",2005,0.502,0.46,0.597,0.437,0.376,0.557,0.634,0.617
"2018-06-21 06:00:00",2006,0.501,0.46,0.597,0.437,0.376,0.557,0.635,0.618
"2018-06-21 06:30:00",2007,0.501,0.46,0.597,0.436,0.376,0.557,0.635,0.617
"2018-06-21 07:00:00",2008,0.501,0.459,0.597,0.436,0.376,0.557,0.635,0.618
"2018-06-21 07:30:00",2009,0.5,0.458,0.597,0.436,0.375,0.557,0.634,0.617
"2018-06-21 08:00:00",2010,0.499,0.457,0.597,0.436,0.375,0.558,0.634,0.616
"2018-06-21 08:30:00",2011,0.499,0.457,0.598,0.437,0.374,0.56,0.632,0.615
"2018-06-21 09:00:00",2012,0.497,0.458,0.588,0.439,0.373,0.554,0.63,0.612
"2018-06-21 09:30:00",2013,0.479,0.452,0.539,0.426,0.366,0.507,0.625,0.61
"2018-06-21 10:00:00",2014,0.434,0.425,0.491,0.395,0.344,0.451,0.609,0.605
"2018-06-21 10:30:00",2015,0.423,0.414,0.483,0.381,0.326,0.441,0.595,0.601
"2018-06-21 11:00:00",2016,0.418,0.41,0.481,0.379,0.317,0.436,0.584,0.601
"2018-06-21 11:30:00",2017,0.411,0.401,0.472,0.37,0.306,0.427,0.563,0.594
"2018-06-21 12:00:00",2018,0.403,0.394,0.468,0.364,0.298,0.422,0.542,0.588
"2018-06-21 12:30:00",2019,0.402,0.391,0.465,0.361,0.297,0.419,0.535,0.586
"2018-06-21 13:00:00",2020,0.409,0.398,0.472,0.367,0.3,0.428,0.535,0.585
"2018-06-21 13:30:00",2021,0.412,0.401,0.472,0.369,0.303,0.427,0.54,0.587
"2018-06-21 14:00:00",2022,0.406,0.397,0.468,0.365,0.296,0.422,0.533,0.587
"2018-06-21 14:30:00",2023,0.417,0.406,0.476,0.375,0.303,0.431,0.543,0.591
"2018-06-21 15:00:00",2024,0.413,0.402,0.47,0.372,0.299,0.422,0.543,0.592
"2018-06-21 15:30:00",2025,0.4,0.391,0.459,0.362,0.282,0.411,0.528,0.586
"2018-06-21 16:00:00",2026,0.4,0.39,0.46,0.362,0.278,0.41,0.52,0.584
"2018-06-21 16:30:00",2027,0.409,0.399,0.468,0.368,0.29,0.42,0.523,0.585
"2018-06-21 17:00:00",2028,0.421,0.408,0.476,0.375,0.308,0.427,0.537,0.588
