"TOA5","CR1000-SALT","CR1000","86631","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"2018-08-26 05:30:00",4544,0.628,0.449,0.444,0.437,0.388,0.464,0.582,0.633
"2018-08-26 06:00:00",4545,0.621,0.448,0.443,0.437,0.387,0.462,0.581,0.632
"2018-08-26 06:30:00",4546,0.614,0.448,0.443,0.436,0.387,0.461,0.58,0.631
"2018-08-26 07:00:00",4547,0.608,0.447,0.442,0.435,0.386,0.46,0.581,0.632
"2018-08-26 07:30:00",4548,0.603,0.446,0.442,0.434,0.385,0.461,0.581,0.632
"2018-08-26 08:00:00",4549,0.598,0.447,0.43,0.436,0.385,0.463,0.581,0.631
"2018-08-26 08:30:00",4550,0.59,0.449,0.382,0.436,0.384,0.435,0.577,0.629
"2018-08-26 09:00:00",4551,0.564,0.433,0.344,0.413,0.375,0.383,0.57,0.628
"2018-08-26 09:30:00",4552,0.54,0.403,0.321,0.384,0.338,0.349,0.55,0.626
"2018-08-26 10:00:00",4553,0.541,0.385,0.31,0.366,0.303,0.335,0.516,0.624
"2018-08-26 10:30:00",4554,0.54,0.375,0.306,0.358,0.286,0.329,0.486,0.619
"2018-08-26 11:00:00",4555,0.538,0.369,0.303,0.352,0.276,0.326,0.468,0.615
"2018-08-26 11:30:00",4556,0.539,0.368,0.302,0.351,0.276,0.326,0.459,0.61
"2018-08-26 12:00:00",4557,0.536,0.365,0.299,0.346,0.265,0.323,0.452,0.602
"2018-08-26 12:30:00",4558,0.538,0.365,0.301,0.348,0.266,0.325,0.449,0.6
"2018-08-26 13:00:00",4559,0.538,0.365,0.301,0.347,0.264,0.325,0.447,0.597
"2018-08-26 13:30:00",4560,0.538,0.364,0.301,0.346,0.259,0.324,0.445,0.594
"2018-08-26 14:00:00",4561,0.541,0.365,0.304,0.347,0.258,0.324,0.446,0.592
"2018-08-26 14:30:00",4562,0.543,0.367,0.307,0.349,0.259,0.325,0.448,0.594
"2018-08-26 15:00:00",4563,0.544,0.369,0.309,0.351,0.26,0.326,0.453,0.597
"2018-08-26 15:30:00",4564,0.546,0.373,0.312,0.353,0.263,0.327,0.456,0.598
"2018-08-26 16:00:00",4565,0.548,0.376,0.313,0.354,0.265,0.327,0.461,0.6
"2018-08-26 16:30:00",4566,0.549,0.378,0.314,0.354,0.267,0.328,0.466,0.602
"2018-08-26 17:00:00",4567,0.552,0.383,0.318,0.358,0.273,0.33,0.474,0.605
"2018-08-26 17:30:00",4568,0.557,0.391,0.323,0.363,0.284,0.333,0.487,0.609
"2018-08-26 18:00:00",4569,0.562,0.402,0.331,0.369,0.301,0.34,0.503,0.612
"2018-08-26 18:30:00",4570,0.57,0.418,0.343,0.379,0.319,0.349,0.517,0.616
"2018-08-26 19:00:00",4571,0.585,0.44,0.361,0.395,0.336,0.366,0.532,0.616
"2018-08-26 19:30:00",4572,0.601,0.454,0.383,0.411,0.349,0.399,0.545,0.618
"2018-08-26 20:00:00",4573,0.612,0.46,0.396,0.423,0.359,0.426,0.555,0.618
"2018-08-26 20:30:00",4574,0.621,0.462,0.408,0.432,0.365,0.449,0.563,0.621
"2018-08-26 21:00:00",4575,0.626,0.462,0.412,0.437,0.369,0.459,0.568,0.622
"2018-08-26 21:30:00",4576,0.63,0.461,0.418,0.44,0.373,0.465,0.571,0.626
"2018-08-26 22:00:00",4577,0.632,0.459,0.418,0.442,0.375,0.468,0.574,0.628
"2018-08-26 22:30:00",4578,0.634,0.458,0.422,0.443,0.377,0.469,0.576,0.629
"2018-08-26 23:00:00",4579,0.636,0.456,0.426,0.444,0.379,0.47,0.578,0.629
"2018-08-26 23:30:00",4580,0.637,0.455,0.43,0.443,0.38,0.47,0.578,0.63
"2018-08-27 00:00:00",4581,0.638,0.454,0.433,0.443,0.381,0.471,0.58,0.632
"2018-08-27 00:30:00",4582,0.638,0.453,0.435,0.444,0.381,0.471,0.581,0.633
"2018-08-27 01:00:00",4583,0.638,0.451,0.436,0.443,0.382,0.469,0.581,0.631
"2018-08-27 01:30:00",4584,0.638,0.451,0.436,0.443,0.382,0.469,0.582,0.632
"2018-08-27 02:00:00",4585,0.638,0.45,0.436,0.444,0.382,0.47,0.582,0.634
"2018-08-27 02:30:00",4586,0.637,0.45,0.437,0.444,0.382,0.47,0.581,0.633
"2018-08-27 03:00:00",4587,0.637,0.449,0.436,0.444,0.383,0.469,0.582,0.632
"2018-08-27 03:30:00",4588,0.636,0.449,0.436,0.444,0.383,0.467,0.581,0.63
"2018-08-27 04:00:00",4589,0.635,0.449,0.435,0.444,0.383,0.466,0.58,0.628
"2018-08-27 04:30:00",4590,0.634,0.449,0.435,0.445,0.383,0.466,0.581,0.627
"2018-08-27 05:00:00",4591,0.632,0.449,0.437,0.445,0.383,0.467,0.582,0.631
"2018-08-27 05:30:00",4592,0.63,0.448,0.439,0.443,0.383,0.466,0.582,0.631
"2018-08-27 06:00:00",4593,0.625,0.446,0.438,0.441,0.383,0.463,0.581,0.629
"2018-08-27 06:30:00",4594,0.623,0.445,0.438,0.44,0.383,0.462,0.58,0.627
"2018-08-27 07:00:00",4595,0.62,0.445,0.437,0.439,0.383,0.461,0.58,0.627
"2018-08-27 07:30:00",4596,0.611,0.445,0.437,0.439,0.383,0.464,0.58,0.629
"2018-08-27 08:00:00",4597,0.601,0.447,0.423,0.441,0.383,0.464,0.581,0.631
"2018-08-27 08:30:00",4598,0.587,0.446,0.379,0.432,0.381,0.431,0.578,0.629
"2018-08-27 09:00:00",4599,0.561,0.428,0.346,0.408,0.365,0.386,0.568,0.624
"2018-08-27 09:30:00",4600,0.551,0.406,0.329,0.388,0.335,0.36,0.548,0.623
"2018-08-27 10:00:00",4601,0.552,0.394,0.321,0.377,0.313,0.352,0.522,0.625
"2018-08-27 10:30:00",4602,0.547,0.384,0.313,0.369,0.296,0.344,0.495,0.626
"2018-08-27 11:00:00",4603,0.542,0.372,0.307,0.362,0.283,0.335,0.474,0.615
"2018-08-27 11:30:00",4604,0.54,0.371,0.307,0.362,0.277,0.335,0.464,0.609
"2018-08-27 12:00:00",4605,0.544,0.374,0.31,0.364,0.28,0.337,0.468,0.609
"2018-08-27 12:30:00",4606,0.543,0.371,0.307,0.362,0.277,0.334,0.463,0.607
"2018-08-27 13:00:00",4607,0.539,0.364,0.302,0.354,0.266,0.328,0.452,0.603
"2018-08-27 13:30:00",4608,0.542,0.367,0.305,0.357,0.268,0.332,0.454,0.601
"2018-08-27 14:00:00",4609,0.541,0.365,0.303,0.355,0.263,0.328,0.452,0.599
"2018-08-27 14:30:00",4610,0.544,0.368,0.304,0.356,0.264,0.329,0.456,0.603
"2018-08-27 15:00:00",4611,0.545,0.371,0.307,0.359,0.267,0.331,0.46,0.604
"2018-08-27 15:30:00",4612,0.549,0.376,0.312,0.362,0.273,0.333,0.469,0.607
"2018-08-27 16:00:00",4613,0.55,0.378,0.314,0.362,0.276,0.332,0.474,0.609
"2018-08-27 16:30:00",4614,0.551,0.381,0.317,0.363,0.278,0.335,0.478,0.61
"2018-08-27 17:00:00",4615,0.555,0.387,0.323,0.367,0.288,0.338,0.488,0.612
"2018-08-27 17:30:00",4616,0.559,0.392,0.328,0.37,0.297,0.341,0.499,0.614
"2018-08-27 18:00:00",4617,0.565,0.402,0.337,0.377,0.31,0.349,0.511,0.619
"2018-08-27 18:30:00",4618,0.577,0.419,0.352,0.389,0.328,0.364,0.526,0.621
"2018-08-27 19:00:00",4619,0.59,0.437,0.369,0.402,0.344,0.389,0.54,0.621
"2018-08-27 19:30:00",4620,0.607,0.452,0.391,0.419,0.356,0.427,0.554,0.625
"2018-08-27 20:00:00",4621,0.618,0.458,0.406,0.429,0.364,0.451,0.563,0.627
"2018-08-27 20:30:00",4622,0.624,0.459,0.413,0.434,0.369,0.461,0.567,0.629
"2018-08-27 21:00:00",4623,0.627,0.459,0.418,0.437,0.372,0.465,0.571,0.627
"2018-08-27 21:30:00",4624,0.63,0.458,0.425,0.44,0.375,0.467,0.575,0.628
"2018-08-27 22:00:00",4625,0.632,0.456,0.43,0.44,0.377,0.467,0.578,0.628
"2018-08-27 22:30:00",4626,0.633,0.453,0.432,0.439,0.378,0.467,0.58,0.632
"2018-08-27 23:00:00",4627,0.633,0.45,0.432,0.438,0.379,0.467,0.581,0.633
"2018-08-27 23:30:00",4628,0.634,0.449,0.432,0.44,0.38,0.468,0.582,0.634
"2018-08-28 00:00:00",4629,0.634,0.449,0.432,0.442,0.381,0.468,0.582,0.633
"2018-08-28 00:30:00",4630,0.634,0.448,0.432,0.443,0.382,0.47,0.582,0.635
"2018-08-28 01:00:00",4631,0.634,0.448,0.432,0.445,0.382,0.471,0.582,0.636
"2018-08-28 01:30:00",4632,0.634,0.447,0.434,0.444,0.383,0.471,0.583,0.637
"2018-08-28 02:00:00",4633,0.634,0.446,0.434,0.445,0.383,0.47,0.583,0.635
"2018-08-28 02:30:00",4634,0.633,0.446,0.435,0.447,0.383,0.469,0.583,0.634
"2018-08-28 03:00:00",4635,0.632,0.446,0.435,0.447,0.384,0.47,0.583,0.634
"2018-08-28 03:30:00",4636,0.631,0.446,0.434,0.447,0.384,0.47,0.583,0.633
"2018-08-28 04:00:00",4637,0.63,0.447,0.434,0.448,0.385,0.471,0.583,0.634
"2018-08-28 04:30:00",4638,0.629,0.446,0.436,0.447,0.385,0.471,0.583,0.635
"2018-08-28 05:00:00",4639,0.628,0.446,0.437,0.446,0.385,0.471,0.583,0.637
"2018-08-28 05:30:00",4640,0.623,0.445,0.437,0.444,0.385,0.469,0.583,0.637
"2018-08-28 06:00:00",4641,0.617,0.444,0.436,0.442,0.385,0.468,0.584,0.636
"2018-08-28 06:30:00",4642,0.607,0.444,0.435,0.44,0.386,0.466,0.584,0.637
"2018-08-28 07:00:00",4643,0.598,0.443,0.435,0.438,0.386,0.466,0.584,0.637
"2018-08-28 07:30:00",4644,0.59,0.443,0.435,0.436,0.386,0.466,0.585,0.638
"2018-08-28 08:00:00",4645,0.585,0.444,0.43,0.439,0.386,0.47,0.584,0.638
"2018-08-28 08:30:00",4646,0.582,0.446,0.395,0.44,0.386,0.449,0.583,0.638
"2018-08-28 09:00:00",4647,0.564,0.44,0.355,0.42,0.382,0.398,0.579,0.634
"2018-08-28 09:30:00",4648,0.543,0.417,0.332,0.394,0.359,0.367,0.562,0.632
"2018-08-28 10:00:00",4649,0.54,0.396,0.321,0.378,0.324,0.352,0.531,0.629
"2018-08-28 10:30:00",4650,0.54,0.382,0.312,0.368,0.302,0.342,0.496,0.625
"2018-08-28 11:00:00",4651,0.537,0.372,0.307,0.36,0.29,0.336,0.475,0.621
"2018-08-28 11:30:00",4652,0.535,0.366,0.302,0.356,0.279,0.33,0.464,0.614
"2018-08-28 12:00:00",4653,0.534,0.366,0.301,0.354,0.273,0.33,0.456,0.608
"2018-08-28 12:30:00",4654,0.534,0.362,0.299,0.353,0.268,0.328,0.451,0.604
"2018-08-28 13:00:00",4655,0.536,0.36,0.299,0.353,0.265,0.328,0.448,0.599
"2018-08-28 13:30:00",4656,0.54,0.364,0.305,0.359,0.268,0.335,0.451,0.597
"2018-08-28 14:00:00",4657,0.546,0.375,0.313,0.369,0.278,0.342,0.465,0.602
"2018-08-28 14:30:00",4658,0.553,0.384,0.317,0.376,0.29,0.345,0.479,0.61
"2018-08-28 15:00:00",4659,0.553,0.383,0.315,0.373,0.292,0.345,0.485,0.613
"2018-08-28 15:30:00",4660,0.546,0.373,0.307,0.364,0.277,0.335,0.474,0.613
"2018-08-28 16:00:00",4661,0.546,0.374,0.308,0.363,0.276,0.333,0.474,0.614
"2018-08-28 16:30:00",4662,0.545,0.375,0.308,0.361,0.276,0.331,0.474,0.614
"2018-08-28 17:00:00",4663,0.547,0.38,0.313,0.362,0.279,0.334,0.48,0.616
"2018-08-28 17:30:00",4664,0.554,0.389,0.322,0.371,0.296,0.34,0.493,0.618
"2018-08-28 18:00:00",4665,0.56,0.4,0.332,0.38,0.309,0.348,0.507,0.622
"2018-08-28 18:30:00",4666,0.568,0.414,0.344,0.388,0.325,0.358,0.523,0.624
"2018-08-28 19:00:00",4667,0.581,0.435,0.362,0.402,0.342,0.38,0.538,0.626
"2018-08-28 19:30:00",4668,0.599,0.452,0.384,0.42,0.356,0.416,0.553,0.626
"2018-08-28 20:00:00",4669,0.612,0.462,0.402,0.433,0.366,0.446,0.564,0.629
"2018-08-28 20:30:00",4670,0.621,0.465,0.415,0.439,0.372,0.461,0.571,0.631
"2018-08-28 21:00:00",4671,0.626,0.466,0.424,0.441,0.377,0.469,0.575,0.633
"2018-08-28 21:30:00",4672,0.629,0.465,0.429,0.44,0.379,0.469,0.578,0.633
"2018-08-28 22:00:00",4673,0.63,0.459,0.431,0.439,0.381,0.467,0.58,0.634
"2018-08-28 22:30:00",4674,0.631,0.455,0.431,0.439,0.382,0.466,0.582,0.636
"2018-08-28 23:00:00",4675,0.631,0.452,0.431,0.439,0.383,0.467,0.582,0.638
"2018-08-28 23:30:00",4676,0.631,0.45,0.43,0.44,0.384,0.466,0.583,0.637
"2018-08-29 00:00:00",4677,0.632,0.45,0.43,0.442,0.385,0.467,0.584,0.639
"2018-08-29 00:30:00",4678,0.632,0.45,0.43,0.443,0.386,0.467,0.585,0.639
"2018-08-29 01:00:00",4679,0.632,0.449,0.428,0.444,0.387,0.466,0.584,0.637
"2018-08-29 01:30:00",4680,0.632,0.45,0.427,0.445,0.388,0.465,0.584,0.637
"2018-08-29 02:00:00",4681,0.633,0.45,0.43,0.446,0.388,0.465,0.585,0.638
"2018-08-29 02:30:00",4682,0.633,0.449,0.434,0.446,0.389,0.464,0.585,0.637
"2018-08-29 03:00:00",4683,0.633,0.448,0.436,0.445,0.389,0.464,0.586,0.64
"2018-08-29 03:30:00",4684,0.632,0.447,0.437,0.444,0.389,0.462,0.587,0.641
"2018-08-29 04:00:00",4685,0.631,0.446,0.437,0.443,0.39,0.46,0.586,0.64
"2018-08-29 04:30:00",4686,0.628,0.446,0.437,0.442,0.389,0.458,0.587,0.64
"2018-08-29 05:00:00",4687,0.625,0.446,0.437,0.442,0.39,0.458,0.587,0.641
"2018-08-29 05:30:00",4688,0.621,0.446,0.438,0.443,0.39,0.459,0.588,0.641
"2018-08-29 06:00:00",4689,0.609,0.445,0.438,0.442,0.39,0.459,0.589,0.642
"2018-08-29 06:30:00",4690,0.597,0.444,0.437,0.441,0.39,0.457,0.588,0.641
"2018-08-29 07:00:00",4691,0.591,0.444,0.437,0.44,0.39,0.455,0.587,0.641
"2018-08-29 07:30:00",4692,0.585,0.444,0.435,0.441,0.39,0.457,0.586,0.641
"2018-08-29 08:00:00",4693,0.581,0.446,0.406,0.443,0.39,0.446,0.584,0.639
"2018-08-29 08:30:00",4694,0.568,0.441,0.363,0.43,0.387,0.404,0.582,0.637
"2018-08-29 09:00:00",4695,0.543,0.419,0.336,0.403,0.368,0.364,0.573,0.634
"2018-08-29 09:30:00",4696,0.538,0.398,0.323,0.383,0.338,0.345,0.55,0.634
"2018-08-29 10:00:00",4697,0.541,0.387,0.316,0.373,0.316,0.338,0.52,0.632
"2018-08-29 10:30:00",4698,0.539,0.378,0.311,0.366,0.301,0.33,0.496,0.628
"2018-08-29 11:00:00",4699,0.536,0.37,0.307,0.362,0.289,0.326,0.479,0.62
"2018-08-29 11:30:00",4700,0.535,0.368,0.304,0.358,0.282,0.323,0.469,0.617
"2018-08-29 12:00:00",4701,0.533,0.365,0.3,0.354,0.275,0.32,0.457,0.61
"2018-08-29 12:30:00",4702,0.533,0.359,0.297,0.351,0.266,0.317,0.45,0.602
"2018-08-29 13:00:00",4703,0.535,0.358,0.298,0.353,0.265,0.318,0.448,0.6
"2018-08-29 13:30:00",4704,0.536,0.359,0.298,0.354,0.262,0.318,0.448,0.598
"2018-08-29 14:00:00",4705,0.539,0.362,0.302,0.359,0.267,0.322,0.452,0.596
"2018-08-29 14:30:00",4706,0.545,0.374,0.309,0.366,0.279,0.328,0.467,0.604
"2018-08-29 15:00:00",4707,0.544,0.375,0.308,0.365,0.278,0.326,0.47,0.607
"2018-08-29 15:30:00",4708,0.545,0.377,0.309,0.365,0.277,0.325,0.475,0.611
"2018-08-29 16:00:00",4709,0.545,0.378,0.31,0.362,0.276,0.324,0.473,0.611
"2018-08-29 16:30:00",4710,0.545,0.379,0.311,0.362,0.276,0.323,0.476,0.611
"2018-08-29 17:00:00",4711,0.547,0.385,0.315,0.364,0.28,0.325,0.483,0.615
"2018-08-29 17:30:00",4712,0.556,0.401,0.328,0.375,0.294,0.338,0.495,0.617
"2018-08-29 18:00:00",4713,0.566,0.415,0.339,0.386,0.316,0.344,0.516,0.62
"2018-08-29 18:30:00",4714,0.568,0.425,0.345,0.386,0.326,0.349,0.527,0.624
"2018-08-29 19:00:00",4715,0.574,0.438,0.349,0.392,0.338,0.354,0.538,0.626
"2018-08-29 19:30:00",4716,0.59,0.456,0.373,0.409,0.351,0.385,0.551,0.628
"2018-08-29 20:00:00",4717,0.606,0.468,0.396,0.427,0.364,0.421,0.564,0.629
"2018-08-29 20:30:00",4718,0.618,0.473,0.413,0.439,0.373,0.446,0.572,0.632
"2018-08-29 21:00:00",4719,0.624,0.474,0.417,0.443,0.377,0.453,0.578,0.633
"2018-08-29 21:30:00",4720,0.627,0.475,0.421,0.444,0.38,0.457,0.581,0.637
"2018-08-29 22:00:00",4721,0.628,0.472,0.421,0.446,0.383,0.459,0.583,0.639
"2018-08-29 22:30:00",4722,0.63,0.465,0.421,0.446,0.384,0.46,0.584,0.64
"2018-08-29 23:00:00",4723,0.63,0.461,0.421,0.446,0.386,0.461,0.585,0.641
"2018-08-29 23:30:00",4724,0.63,0.458,0.419,0.446,0.387,0.461,0.586,0.642
"2018-08-30 00:00:00",4725,0.63,0.457,0.416,0.445,0.387,0.46,0.586,0.641
"2018-08-30 00:30:00",4726,0.628,0.457,0.412,0.444,0.383,0.46,0.586,0.641
"2018-08-30 01:00:00",4727,0.626,0.456,0.41,0.443,0.39,0.46,0.584,0.638
"2018-08-30 01:30:00",4728,0.625,0.456,0.41,0.443,0.393,0.459,0.585,0.637
"2018-08-30 02:00:00",4729,0.625,0.456,0.41,0.442,0.389,0.46,0.585,0.637
"2018-08-30 02:30:00",4730,0.625,0.456,0.412,0.442,0.388,0.46,0.586,0.64
"2018-08-30 03:00:00",4731,0.626,0.456,0.418,0.443,0.389,0.461,0.587,0.64
"2018-08-30 03:30:00",4732,0.628,0.456,0.421,0.444,0.39,0.461,0.587,0.641
"2018-08-30 04:00:00",4733,0.629,0.456,0.425,0.445,0.391,0.461,0.588,0.641
"2018-08-30 04:30:00",4734,0.627,0.455,0.428,0.445,0.392,0.461,0.588,0.639
"2018-08-30 05:00:00",4735,0.618,0.454,0.43,0.445,0.392,0.461,0.589,0.64
"2018-08-30 05:30:00",4736,0.599,0.453,0.432,0.444,0.393,0.46,0.588,0.638
"2018-08-30 06:00:00",4737,0.587,0.454,0.431,0.445,0.393,0.46,0.588,0.637
"2018-08-30 06:30:00",4738,0.583,0.454,0.432,0.444,0.393,0.461,0.588,0.639
"2018-08-30 07:00:00",4739,0.581,0.453,0.434,0.445,0.393,0.46,0.589,0.639
"2018-08-30 07:30:00",4740,0.576,0.453,0.426,0.445,0.393,0.457,0.589,0.639
"2018-08-30 08:00:00",4741,0.564,0.45,0.39,0.439,0.39,0.433,0.587,0.642
"2018-08-30 08:30:00",4742,0.534,0.425,0.34,0.407,0.369,0.373,0.576,0.642
"2018-08-30 09:00:00",4743,0.513,0.397,0.32,0.382,0.333,0.345,0.552,0.639
"2018-08-30 09:30:00",4744,0.507,0.382,0.311,0.37,0.311,0.335,0.518,0.632
"2018-08-30 10:00:00",4745,0.503,0.369,0.302,0.358,0.292,0.326,0.484,0.616
"2018-08-30 10:30:00",4746,0.506,0.368,0.303,0.358,0.286,0.324,0.476,0.618
"2018-08-30 11:00:00",4747,0.507,0.364,0.3,0.354,0.281,0.321,0.463,0.608
"2018-08-30 11:30:00",4748,0.508,0.36,0.297,0.35,0.273,0.317,0.452,0.597
"2018-08-30 12:00:00",4749,0.513,0.362,0.298,0.35,0.273,0.317,0.449,0.593
"2018-08-30 12:30:00",4750,0.515,0.362,0.299,0.35,0.271,0.316,0.448,0.589
"2018-08-30 13:00:00",4751,0.515,0.365,0.303,0.351,0.271,0.317,0.448,0.589
"2018-08-30 13:30:00",4752,0.516,0.367,0.306,0.353,0.27,0.318,0.448,0.59
"2018-08-30 14:00:00",4753,0.517,0.371,0.31,0.356,0.272,0.32,0.45,0.592
"2018-08-30 14:30:00",4754,0.519,0.375,0.312,0.359,0.274,0.322,0.455,0.595
"2018-08-30 15:00:00",4755,0.519,0.38,0.313,0.36,0.274,0.322,0.458,0.598
"2018-08-30 15:30:00",4756,0.519,0.384,0.314,0.361,0.274,0.322,0.46,0.598
"2018-08-30 16:00:00",4757,0.521,0.387,0.316,0.362,0.277,0.323,0.464,0.6
"2018-08-30 16:30:00",4758,0.523,0.393,0.318,0.365,0.279,0.324,0.472,0.602
"2018-08-30 17:00:00",4759,0.525,0.397,0.32,0.367,0.281,0.325,0.479,0.605
"2018-08-30 17:30:00",4760,0.526,0.402,0.323,0.37,0.285,0.327,0.485,0.608
"2018-08-30 18:00:00",4761,0.529,0.408,0.328,0.374,0.292,0.331,0.496,0.613
"2018-08-30 18:30:00",4762,0.536,0.421,0.336,0.382,0.302,0.341,0.513,0.62
"2018-08-30 19:00:00",4763,0.557,0.451,0.369,0.405,0.336,0.373,0.54,0.624
"2018-08-30 19:30:00",4764,0.573,0.471,0.391,0.423,0.358,0.4,0.559,0.628
"2018-08-30 20:00:00",4765,0.588,0.483,0.407,0.437,0.369,0.429,0.571,0.632
"2018-08-30 20:30:00",4766,0.597,0.489,0.415,0.447,0.375,0.445,0.577,0.634
"2018-08-30 21:00:00",4767,0.603,0.491,0.422,0.452,0.379,0.455,0.582,0.638
"2018-08-30 21:30:00",4768,0.607,0.491,0.424,0.455,0.381,0.458,0.584,0.638
"2018-08-30 22:00:00",4769,0.609,0.491,0.427,0.458,0.383,0.46,0.586,0.639
"2018-08-30 22:30:00",4770,0.611,0.49,0.43,0.459,0.383,0.461,0.588,0.64
"2018-08-30 23:00:00",4771,0.612,0.489,0.431,0.46,0.383,0.46,0.588,0.639
"2018-08-30 23:30:00",4772,0.612,0.486,0.432,0.461,0.383,0.459,0.589,0.639
"2018-08-31 00:00:00",4773,0.612,0.474,0.429,0.46,0.383,0.46,0.586,0.639
"2018-08-31 00:30:00",4774,0.612,0.468,0.428,0.461,0.383,0.461,0.587,0.639
"2018-08-31 01:00:00",4775,0.611,0.465,0.426,0.462,0.382,0.462,0.588,0.641
"2018-08-31 01:30:00",4776,0.611,0.463,0.428,0.463,0.382,0.461,0.589,0.64
"2018-08-31 02:00:00",4777,0.61,0.462,0.427,0.463,0.382,0.46,0.589,0.64
"2018-08-31 02:30:00",4778,0.61,0.457,0.433,0.46,0.383,0.46,0.585,0.638
"2018-08-31 03:00:00",4779,0.612,0.457,0.435,0.458,0.383,0.458,0.587,0.639
"2018-08-31 03:30:00",4780,0.611,0.455,0.434,0.458,0.381,0.459,0.59,0.638
"2018-08-31 04:00:00",4781,0.606,0.453,0.432,0.457,0.381,0.457,0.592,0.643
"2018-08-31 04:30:00",4782,0.598,0.452,0.432,0.457,0.38,0.455,0.592,0.643
"2018-08-31 05:00:00",4783,0.591,0.45,0.432,0.457,0.379,0.452,0.592,0.644
"2018-08-31 05:30:00",4784,0.576,0.449,0.432,0.456,0.379,0.452,0.591,0.643
"2018-08-31 06:00:00",4785,0.562,0.448,0.432,0.456,0.378,0.452,0.592,0.644
"2018-08-31 06:30:00",4786,0.552,0.446,0.431,0.453,0.378,0.45,0.591,0.643
"2018-08-31 07:00:00",4787,0.544,0.446,0.431,0.449,0.377,0.449,0.591,0.643
"2018-08-31 07:30:00",4788,0.539,0.446,0.431,0.445,0.377,0.45,0.592,0.644
"2018-08-31 08:00:00",4789,0.538,0.446,0.432,0.443,0.377,0.45,0.591,0.644
"2018-08-31 08:30:00",4790,0.537,0.449,0.413,0.444,0.377,0.446,0.591,0.643
"2018-08-31 09:00:00",4791,0.533,0.452,0.401,0.442,0.377,0.436,0.589,0.64
"2018-08-31 09:30:00",4792,0.513,0.436,0.36,0.419,0.367,0.388,0.579,0.638
"2018-08-31 10:00:00",4793,0.492,0.407,0.333,0.392,0.337,0.355,0.56,0.632
"2018-08-31 10:30:00",4794,0.488,0.392,0.324,0.382,0.314,0.344,0.539,0.63
"2018-08-31 11:00:00",4795,0.486,0.381,0.314,0.372,0.296,0.332,0.517,0.631
"2018-08-31 11:30:00",4796,0.483,0.372,0.306,0.362,0.285,0.324,0.49,0.625
"2018-08-31 12:00:00",4797,0.486,0.374,0.308,0.363,0.284,0.326,0.484,0.622
