"TOA5","CR1000 BC EAST","CR1000","86615","CR1000.Std.31.03","CPU:Sapflow_SERC.CR1","8974","Table1"
"TIMESTAMP","RECORD","DiffVolt_Avg(1)","DiffVolt_Avg(2)","DiffVolt_Avg(3)","DiffVolt_Avg(4)","DiffVolt_Avg(5)","DiffVolt_Avg(6)","DiffVolt_Avg(7)","DiffVolt_Avg(8)"
"TS","RN","mV","mV","mV","mV","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-07-19 05:30:00",5832,1.011,0.413,0.564,0.507,0.576,0.419,0.642,0.541
"2019-07-19 06:00:00",5833,1.009,0.414,0.564,0.503,0.574,0.415,0.641,0.541
"2019-07-19 06:30:00",5834,1.008,0.416,0.564,0.502,0.574,0.415,0.641,0.541
"2019-07-19 07:00:00",5835,1.009,0.415,0.564,0.502,0.574,0.416,0.642,0.541
"2019-07-19 07:30:00",5836,1.01,0.405,0.564,0.504,0.574,0.419,0.642,0.542
"2019-07-19 08:00:00",5837,1.014,0.387,0.564,0.508,0.575,0.426,0.642,0.542
"2019-07-19 08:30:00",5838,1.019,0.369,0.564,0.517,0.581,0.438,0.641,0.543
"2019-07-19 09:00:00",5839,1.02,0.354,0.56,0.531,0.592,0.451,0.638,0.544
"2019-07-19 09:30:00",5840,1.022,0.343,0.555,0.559,0.62,0.473,0.635,0.543
"2019-07-19 10:00:00",5841,1.022,0.333,0.554,0.58,0.639,0.493,0.633,0.543
"2019-07-19 10:30:00",5842,1.022,0.327,0.549,0.581,0.635,0.492,0.629,0.542
"2019-07-19 11:00:00",5843,1.023,0.323,0.55,0.58,0.631,0.489,0.626,0.539
"2019-07-19 11:30:00",5844,1.018,0.319,0.549,0.581,0.63,0.487,0.623,0.539
"2019-07-19 12:00:00",5845,1.019,0.319,0.549,0.58,0.629,0.488,0.62,0.539
"2019-07-19 12:30:00",5846,1.019,0.318,0.55,0.579,0.627,0.486,0.617,0.538
"2019-07-19 13:00:00",5847,1.017,0.318,0.549,0.578,0.627,0.481,0.614,0.537
"2019-07-19 13:30:00",5848,1.017,0.318,0.549,0.577,0.627,0.485,0.615,0.535
"2019-07-19 14:00:00",5849,1.018,0.319,0.548,0.575,0.629,0.484,0.614,0.536
"2019-07-19 14:30:00",5850,1.018,0.32,0.549,0.575,0.63,0.486,0.616,0.535
"2019-07-19 15:00:00",5851,1.021,0.321,0.549,0.575,0.631,0.485,0.616,0.536
"2019-07-19 15:30:00",5852,1.017,0.324,0.548,0.575,0.632,0.487,0.615,0.535
"2019-07-19 16:00:00",5853,1.016,0.328,0.548,0.574,0.634,0.486,0.613,0.534
"2019-07-19 16:30:00",5854,1.014,0.331,0.546,0.575,0.635,0.484,0.613,0.533
"2019-07-19 17:00:00",5855,1.018,0.336,0.547,0.576,0.637,0.483,0.614,0.532
"2019-07-19 17:30:00",5856,1.016,0.341,0.546,0.575,0.639,0.481,0.614,0.532
"2019-07-19 18:00:00",5857,1.018,0.345,0.546,0.577,0.641,0.481,0.618,0.532
"2019-07-19 18:30:00",5858,1.02,0.349,0.548,0.578,0.643,0.483,0.622,0.534
"2019-07-19 19:00:00",5859,1.018,0.354,0.55,0.575,0.64,0.479,0.623,0.534
"2019-07-19 19:30:00",5860,1.02,0.359,0.551,0.555,0.618,0.463,0.626,0.533
"2019-07-19 20:00:00",5861,1.019,0.364,0.551,0.532,0.594,0.444,0.628,0.533
"2019-07-19 20:30:00",5862,1.017,0.368,0.554,0.522,0.584,0.436,0.63,0.533
"2019-07-19 21:00:00",5863,1.017,0.372,0.557,0.518,0.58,0.431,0.633,0.534
"2019-07-19 21:30:00",5864,1.015,0.376,0.559,0.516,0.579,0.43,0.635,0.535
"2019-07-19 22:00:00",5865,1.016,0.38,0.558,0.517,0.581,0.431,0.635,0.535
"2019-07-19 22:30:00",5866,1.016,0.384,0.561,0.516,0.581,0.43,0.638,0.536
"2019-07-19 23:00:00",5867,1.015,0.387,0.562,0.516,0.581,0.429,0.639,0.537
"2019-07-19 23:30:00",5868,1.014,0.391,0.562,0.516,0.581,0.427,0.64,0.538
"2019-07-20 00:00:00",5869,1.013,0.394,0.562,0.515,0.582,0.425,0.64,0.538
"2019-07-20 00:30:00",5870,1.011,0.397,0.562,0.514,0.583,0.424,0.64,0.538
"2019-07-20 01:00:00",5871,1.012,0.4,0.562,0.514,0.584,0.422,0.641,0.54
"2019-07-20 01:30:00",5872,1.011,0.403,0.562,0.512,0.584,0.421,0.639,0.539
"2019-07-20 02:00:00",5873,1.01,0.405,0.563,0.512,0.584,0.42,0.64,0.54
"2019-07-20 02:30:00",5874,1.009,0.407,0.562,0.512,0.585,0.419,0.641,0.541
"2019-07-20 03:00:00",5875,1.009,0.409,0.562,0.51,0.585,0.418,0.64,0.541
"2019-07-20 03:30:00",5876,1.009,0.411,0.563,0.509,0.584,0.417,0.641,0.541
"2019-07-20 04:00:00",5877,1.007,0.413,0.563,0.508,0.585,0.416,0.641,0.542
"2019-07-20 04:30:00",5878,1.006,0.415,0.563,0.507,0.585,0.415,0.641,0.543
"2019-07-20 05:00:00",5879,1.004,0.417,0.563,0.506,0.585,0.414,0.639,0.542
"2019-07-20 05:30:00",5880,1.003,0.419,0.564,0.504,0.585,0.413,0.637,0.543
"2019-07-20 06:00:00",5881,1.003,0.42,0.564,0.501,0.582,0.411,0.639,0.542
"2019-07-20 06:30:00",5882,1.004,0.423,0.564,0.5,0.58,0.411,0.643,0.545
"2019-07-20 07:00:00",5883,1.006,0.424,0.564,0.502,0.58,0.415,0.642,0.546
"2019-07-20 07:30:00",5884,1.007,0.425,0.564,0.505,0.578,0.417,0.643,0.545
"2019-07-20 08:00:00",5885,1.009,0.42,0.564,0.508,0.58,0.425,0.642,0.544
"2019-07-20 08:30:00",5886,1.013,0.41,0.562,0.527,0.595,0.445,0.64,0.544
"2019-07-20 09:00:00",5887,1.017,0.39,0.562,0.537,0.6,0.456,0.641,0.545
"2019-07-20 09:30:00",5888,1.02,0.369,0.558,0.562,0.623,0.48,0.64,0.544
"2019-07-20 10:00:00",5889,1.023,0.353,0.555,0.58,0.636,0.498,0.637,0.545
"2019-07-20 10:30:00",5890,1.025,0.34,0.552,0.582,0.631,0.499,0.633,0.544
"2019-07-20 11:00:00",5891,1.026,0.331,0.55,0.583,0.625,0.499,0.632,0.542
"2019-07-20 11:30:00",5892,1.024,0.326,0.549,0.582,0.623,0.495,0.627,0.54
"2019-07-20 12:00:00",5893,1.024,0.323,0.547,0.581,0.621,0.493,0.621,0.54
"2019-07-20 12:30:00",5894,1.021,0.321,0.547,0.58,0.622,0.489,0.615,0.538
"2019-07-20 13:00:00",5895,1.02,0.32,0.547,0.579,0.622,0.489,0.614,0.535
"2019-07-20 13:30:00",5896,1.018,0.319,0.548,0.578,0.623,0.486,0.613,0.535
"2019-07-20 14:00:00",5897,1.019,0.319,0.548,0.577,0.624,0.485,0.612,0.534
"2019-07-20 14:30:00",5898,1.016,0.32,0.547,0.575,0.626,0.483,0.612,0.533
"2019-07-20 15:00:00",5899,1.02,0.322,0.548,0.575,0.628,0.488,0.615,0.533
"2019-07-20 15:30:00",5900,1.02,0.324,0.547,0.575,0.63,0.489,0.613,0.532
"2019-07-20 16:00:00",5901,1.017,0.328,0.546,0.575,0.63,0.487,0.611,0.532
"2019-07-20 16:30:00",5902,1.018,0.332,0.547,0.575,0.632,0.487,0.613,0.532
"2019-07-20 17:00:00",5903,1.02,0.337,0.547,0.576,0.635,0.485,0.614,0.533
"2019-07-20 17:30:00",5904,1.019,0.342,0.546,0.577,0.635,0.485,0.614,0.532
"2019-07-20 18:00:00",5905,1.02,0.346,0.548,0.579,0.638,0.484,0.617,0.533
"2019-07-20 18:30:00",5906,1.021,0.35,0.549,0.58,0.639,0.485,0.621,0.532
"2019-07-20 19:00:00",5907,1.023,0.355,0.55,0.569,0.627,0.476,0.623,0.534
"2019-07-20 19:30:00",5908,1.023,0.359,0.553,0.548,0.605,0.46,0.627,0.534
"2019-07-20 20:00:00",5909,1.023,0.364,0.554,0.531,0.587,0.446,0.63,0.534
"2019-07-20 20:30:00",5910,1.022,0.367,0.555,0.523,0.579,0.437,0.633,0.535
"2019-07-20 21:00:00",5911,1.019,0.371,0.557,0.518,0.577,0.434,0.634,0.535
"2019-07-20 21:30:00",5912,1.015,0.374,0.556,0.516,0.577,0.433,0.635,0.535
"2019-07-20 22:00:00",5913,1.014,0.379,0.558,0.517,0.579,0.433,0.637,0.535
"2019-07-20 22:30:00",5914,1.014,0.383,0.557,0.516,0.579,0.432,0.637,0.536
"2019-07-20 23:00:00",5915,1.013,0.387,0.561,0.516,0.58,0.429,0.639,0.537
"2019-07-20 23:30:00",5916,1.011,0.39,0.561,0.515,0.582,0.426,0.641,0.538
"2019-07-21 00:00:00",5917,1.012,0.393,0.561,0.515,0.583,0.423,0.642,0.54
"2019-07-21 00:30:00",5918,1.011,0.397,0.561,0.514,0.584,0.422,0.641,0.54
"2019-07-21 01:00:00",5919,1.011,0.4,0.562,0.513,0.586,0.42,0.641,0.541
"2019-07-21 01:30:00",5920,1.01,0.403,0.562,0.512,0.586,0.421,0.64,0.54
"2019-07-21 02:00:00",5921,1.009,0.406,0.562,0.511,0.587,0.419,0.639,0.541
"2019-07-21 02:30:00",5922,1.009,0.409,0.563,0.51,0.588,0.418,0.64,0.542
"2019-07-21 03:00:00",5923,1.008,0.411,0.563,0.51,0.588,0.418,0.639,0.543
"2019-07-21 03:30:00",5924,1.006,0.413,0.563,0.508,0.586,0.418,0.639,0.542
"2019-07-21 04:00:00",5925,1.007,0.415,0.564,0.507,0.587,0.417,0.64,0.542
"2019-07-21 04:30:00",5926,1.007,0.417,0.564,0.507,0.586,0.416,0.639,0.543
"2019-07-21 05:00:00",5927,1.006,0.419,0.564,0.506,0.586,0.415,0.639,0.543
"2019-07-21 05:30:00",5928,1.005,0.422,0.564,0.504,0.584,0.415,0.64,0.545
"2019-07-21 06:00:00",5929,1.005,0.423,0.564,0.502,0.581,0.412,0.64,0.544
"2019-07-21 06:30:00",5930,1.006,0.425,0.565,0.5,0.58,0.411,0.64,0.544
"2019-07-21 07:00:00",5931,1.005,0.426,0.565,0.502,0.578,0.414,0.641,0.544
"2019-07-21 07:30:00",5932,1.006,0.426,0.565,0.503,0.578,0.418,0.643,0.544
"2019-07-21 08:00:00",5933,1.009,0.418,0.564,0.506,0.577,0.426,0.644,0.544
"2019-07-21 08:30:00",5934,1.013,0.402,0.564,0.513,0.579,0.436,0.643,0.544
"2019-07-21 09:00:00",5935,1.016,0.384,0.561,0.525,0.586,0.449,0.636,0.545
"2019-07-21 09:30:00",5936,1.02,0.367,0.556,0.554,0.612,0.476,0.634,0.545
"2019-07-21 10:00:00",5937,1.023,0.352,0.552,0.58,0.635,0.499,0.634,0.545
"2019-07-21 10:30:00",5938,1.027,0.337,0.552,0.582,0.631,0.505,0.634,0.546
"2019-07-21 11:00:00",5939,1.026,0.329,0.549,0.582,0.625,0.503,0.632,0.545
"2019-07-21 11:30:00",5940,1.022,0.326,0.548,0.58,0.621,0.494,0.621,0.541
"2019-07-21 12:00:00",5941,1.023,0.322,0.548,0.579,0.62,0.49,0.617,0.54
"2019-07-21 12:30:00",5942,1.022,0.319,0.547,0.577,0.62,0.487,0.616,0.539
"2019-07-21 13:00:00",5943,1.019,0.318,0.547,0.578,0.62,0.488,0.615,0.536
"2019-07-21 13:30:00",5944,1.019,0.318,0.548,0.578,0.622,0.485,0.612,0.535
"2019-07-21 14:00:00",5945,1.019,0.317,0.549,0.577,0.624,0.486,0.612,0.535
"2019-07-21 14:30:00",5946,1.016,0.318,0.547,0.575,0.625,0.48,0.611,0.533
"2019-07-21 15:00:00",5947,1.016,0.318,0.548,0.574,0.627,0.485,0.613,0.533
"2019-07-21 15:30:00",5948,1.017,0.32,0.549,0.575,0.63,0.488,0.613,0.534
"2019-07-21 16:00:00",5949,1.017,0.323,0.547,0.574,0.632,0.486,0.611,0.533
"2019-07-21 16:30:00",5950,1.016,0.329,0.546,0.574,0.633,0.485,0.613,0.532
"2019-07-21 17:00:00",5951,1.019,0.333,0.548,0.575,0.635,0.486,0.616,0.533
"2019-07-21 17:30:00",5952,1.018,0.338,0.546,0.574,0.638,0.481,0.615,0.532
"2019-07-21 18:00:00",5953,1.017,0.343,0.545,0.576,0.64,0.482,0.617,0.533
"2019-07-21 18:30:00",5954,1.016,0.347,0.545,0.577,0.643,0.48,0.619,0.532
"2019-07-21 19:00:00",5955,1.02,0.352,0.548,0.567,0.632,0.475,0.625,0.534
"2019-07-21 19:30:00",5956,1.021,0.357,0.55,0.547,0.61,0.458,0.63,0.535
"2019-07-21 20:00:00",5957,1.018,0.361,0.548,0.529,0.591,0.443,0.631,0.534
"2019-07-21 20:30:00",5958,1.015,0.366,0.551,0.521,0.583,0.436,0.634,0.534
"2019-07-21 21:00:00",5959,1.014,0.37,0.552,0.516,0.58,0.431,0.634,0.535
"2019-07-21 21:30:00",5960,1.015,0.375,0.551,0.515,0.579,0.432,0.636,0.535
"2019-07-21 22:00:00",5961,1.014,0.379,0.556,0.516,0.581,0.432,0.638,0.536
"2019-07-21 22:30:00",5962,1.012,0.384,0.557,0.515,0.581,0.432,0.638,0.536
"2019-07-21 23:00:00",5963,1.013,0.388,0.556,0.514,0.58,0.433,0.639,0.536
"2019-07-21 23:30:00",5964,1.012,0.391,0.558,0.513,0.579,0.432,0.639,0.536
"2019-07-22 00:00:00",5965,1.012,0.394,0.559,0.513,0.578,0.431,0.64,0.537
"2019-07-22 00:30:00",5966,1.011,0.397,0.559,0.511,0.578,0.43,0.641,0.537
"2019-07-22 01:00:00",5967,1.01,0.4,0.56,0.51,0.578,0.43,0.641,0.537
"2019-07-22 01:30:00",5968,1.011,0.402,0.562,0.511,0.579,0.426,0.642,0.538
"2019-07-22 02:00:00",5969,1.011,0.404,0.562,0.51,0.58,0.423,0.643,0.539
"2019-07-22 02:30:00",5970,1.01,0.406,0.562,0.509,0.58,0.422,0.642,0.54
"2019-07-22 03:00:00",5971,1.01,0.408,0.563,0.509,0.58,0.42,0.643,0.541
"2019-07-22 03:30:00",5972,1.011,0.411,0.563,0.509,0.581,0.418,0.643,0.541
"2019-07-22 04:00:00",5973,1.01,0.413,0.563,0.509,0.581,0.418,0.643,0.542
"2019-07-22 04:30:00",5974,1.008,0.415,0.563,0.507,0.581,0.417,0.643,0.54
"2019-07-22 05:00:00",5975,1.006,0.417,0.563,0.505,0.581,0.416,0.643,0.539
"2019-07-22 05:30:00",5976,1.006,0.419,0.564,0.504,0.58,0.416,0.643,0.54
"2019-07-22 06:00:00",5977,1.005,0.42,0.564,0.501,0.578,0.412,0.643,0.541
"2019-07-22 06:30:00",5978,1.005,0.421,0.564,0.5,0.577,0.412,0.643,0.541
"2019-07-22 07:00:00",5979,1.006,0.423,0.564,0.501,0.577,0.414,0.643,0.542
"2019-07-22 07:30:00",5980,1.009,0.423,0.564,0.508,0.583,0.425,0.645,0.541
"2019-07-22 08:00:00",5981,1.014,0.42,0.564,0.52,0.591,0.444,0.645,0.542
"2019-07-22 08:30:00",5982,1.018,0.404,0.564,0.528,0.592,0.453,0.643,0.542
"2019-07-22 09:00:00",5983,1.022,0.378,0.559,0.541,0.602,0.464,0.636,0.542
"2019-07-22 09:30:00",5984,1.023,0.36,0.554,0.56,0.62,0.479,0.634,0.542
"2019-07-22 10:00:00",5985,1.025,0.353,0.554,0.576,0.636,0.494,0.637,0.544
"2019-07-22 10:30:00",5986,1.022,0.343,0.553,0.579,0.637,0.497,0.634,0.543
"2019-07-22 11:00:00",5987,1.02,0.329,0.548,0.581,0.632,0.493,0.628,0.541
"2019-07-22 11:30:00",5988,1.024,0.323,0.549,0.581,0.629,0.494,0.623,0.541
"2019-07-22 12:00:00",5989,1.021,0.319,0.549,0.58,0.626,0.491,0.619,0.54
"2019-07-22 12:30:00",5990,1.017,0.314,0.547,0.578,0.625,0.484,0.615,0.537
"2019-07-22 13:00:00",5991,1.014,0.317,0.547,0.578,0.627,0.483,0.615,0.535
"2019-07-22 13:30:00",5992,1.02,0.321,0.548,0.578,0.631,0.484,0.619,0.536
"2019-07-22 14:00:00",5993,1.018,0.323,0.549,0.578,0.633,0.484,0.621,0.536
"2019-07-22 14:30:00",5994,1.022,0.325,0.55,0.578,0.635,0.486,0.622,0.536
"2019-07-22 15:00:00",5995,1.018,0.324,0.549,0.578,0.635,0.489,0.622,0.536
"2019-07-22 15:30:00",5996,1.018,0.325,0.549,0.578,0.635,0.487,0.621,0.536
"2019-07-22 16:00:00",5997,1.017,0.324,0.55,0.578,0.635,0.487,0.62,0.536
"2019-07-22 16:30:00",5998,1.017,0.328,0.549,0.579,0.636,0.486,0.621,0.535
"2019-07-22 17:00:00",5999,1.022,0.328,0.549,0.579,0.637,0.489,0.623,0.535
"2019-07-22 17:30:00",6000,1.023,0.332,0.55,0.579,0.639,0.488,0.625,0.536
"2019-07-22 18:00:00",6001,1.024,0.336,0.55,0.579,0.642,0.488,0.627,0.535
"2019-07-22 18:30:00",6002,1.021,0.342,0.553,0.581,0.643,0.489,0.628,0.535
"2019-07-22 19:00:00",6003,1.021,0.345,0.556,0.581,0.645,0.49,0.632,0.536
"2019-07-22 19:30:00",6004,1.023,0.351,0.556,0.58,0.645,0.49,0.633,0.536
"2019-07-22 20:00:00",6005,1.021,0.356,0.554,0.544,0.604,0.458,0.633,0.535
"2019-07-22 20:30:00",6006,1.022,0.362,0.556,0.524,0.582,0.442,0.636,0.536
"2019-07-22 21:00:00",6007,1.022,0.368,0.555,0.518,0.577,0.436,0.636,0.535
"2019-07-22 21:30:00",6008,1.02,0.373,0.558,0.517,0.576,0.436,0.637,0.536
"2019-07-22 22:00:00",6009,1.021,0.378,0.559,0.518,0.577,0.437,0.639,0.536
"2019-07-22 22:30:00",6010,1.019,0.382,0.556,0.516,0.576,0.436,0.637,0.535
"2019-07-22 23:00:00",6011,1.019,0.386,0.555,0.516,0.575,0.436,0.637,0.534
"2019-07-22 23:30:00",6012,1.018,0.389,0.557,0.515,0.575,0.434,0.639,0.535
"2019-07-23 00:00:00",6013,1.018,0.392,0.555,0.513,0.574,0.433,0.637,0.534
"2019-07-23 00:30:00",6014,1.017,0.395,0.555,0.512,0.574,0.433,0.638,0.534
"2019-07-23 01:00:00",6015,1.017,0.397,0.557,0.512,0.573,0.432,0.638,0.535
"2019-07-23 01:30:00",6016,1.015,0.399,0.555,0.511,0.573,0.43,0.637,0.535
"2019-07-23 02:00:00",6017,1.016,0.401,0.558,0.51,0.573,0.429,0.638,0.535
"2019-07-23 02:30:00",6018,1.015,0.403,0.557,0.509,0.572,0.43,0.638,0.534
"2019-07-23 03:00:00",6019,1.013,0.404,0.556,0.507,0.571,0.427,0.638,0.533
"2019-07-23 03:30:00",6020,1.015,0.406,0.555,0.506,0.571,0.427,0.638,0.534
"2019-07-23 04:00:00",6021,1.015,0.407,0.558,0.506,0.571,0.426,0.64,0.535
"2019-07-23 04:30:00",6022,1.014,0.408,0.558,0.505,0.57,0.426,0.639,0.535
"2019-07-23 05:00:00",6023,1.014,0.409,0.555,0.503,0.569,0.424,0.636,0.534
"2019-07-23 05:30:00",6024,1.014,0.409,0.557,0.503,0.568,0.424,0.64,0.536
"2019-07-23 06:00:00",6025,1.014,0.41,0.557,0.5,0.565,0.421,0.639,0.535
"2019-07-23 06:30:00",6026,1.013,0.41,0.557,0.499,0.563,0.421,0.639,0.536
"2019-07-23 07:00:00",6027,1.016,0.406,0.559,0.501,0.564,0.423,0.641,0.537
"2019-07-23 07:30:00",6028,1.015,0.401,0.561,0.503,0.568,0.425,0.642,0.538
"2019-07-23 08:00:00",6029,1.017,0.388,0.559,0.518,0.583,0.44,0.639,0.537
"2019-07-23 08:30:00",6030,1.018,0.376,0.558,0.533,0.596,0.453,0.639,0.538
"2019-07-23 09:00:00",6031,1.021,0.356,0.557,0.563,0.628,0.479,0.638,0.539
"2019-07-23 09:30:00",6032,1.024,0.345,0.556,0.579,0.643,0.493,0.637,0.539
"2019-07-23 10:00:00",6033,1.021,0.339,0.554,0.58,0.644,0.492,0.631,0.539
"2019-07-23 10:30:00",6034,1.022,0.333,0.55,0.58,0.642,0.492,0.63,0.538
"2019-07-23 11:00:00",6035,1.02,0.324,0.549,0.58,0.638,0.492,0.629,0.538
"2019-07-23 11:30:00",6036,1.019,0.32,0.549,0.58,0.634,0.489,0.623,0.537
"2019-07-23 12:00:00",6037,1.02,0.317,0.549,0.578,0.633,0.49,0.621,0.537
"2019-07-23 12:30:00",6038,1.019,0.315,0.549,0.578,0.633,0.487,0.619,0.536
"2019-07-23 13:00:00",6039,1.02,0.315,0.55,0.578,0.635,0.487,0.621,0.535
"2019-07-23 13:30:00",6040,1.019,0.315,0.549,0.577,0.635,0.486,0.62,0.534
"2019-07-23 14:00:00",6041,1.019,0.315,0.55,0.577,0.636,0.487,0.622,0.536
"2019-07-23 14:30:00",6042,1.021,0.315,0.55,0.575,0.636,0.488,0.621,0.535
"2019-07-23 15:00:00",6043,1.021,0.318,0.55,0.575,0.638,0.488,0.622,0.535
"2019-07-23 15:30:00",6044,1.019,0.321,0.549,0.576,0.64,0.487,0.622,0.534
"2019-07-23 16:00:00",6045,1.019,0.324,0.551,0.576,0.641,0.487,0.626,0.535
"2019-07-23 16:30:00",6046,1.018,0.325,0.548,0.576,0.641,0.488,0.623,0.534
"2019-07-23 17:00:00",6047,1.016,0.33,0.548,0.576,0.643,0.485,0.623,0.534
"2019-07-23 17:30:00",6048,1.012,0.334,0.547,0.576,0.645,0.48,0.624,0.534
"2019-07-23 18:00:00",6049,1.017,0.337,0.549,0.577,0.647,0.485,0.626,0.534
"2019-07-23 18:30:00",6050,1.018,0.342,0.548,0.577,0.648,0.483,0.627,0.534
"2019-07-23 19:00:00",6051,1.017,0.349,0.55,0.579,0.65,0.486,0.631,0.535
"2019-07-23 19:30:00",6052,1.015,0.352,0.55,0.565,0.635,0.474,0.63,0.534
"2019-07-23 20:00:00",6053,1.015,0.358,0.553,0.543,0.61,0.455,0.635,0.536
"2019-07-23 20:30:00",6054,1.013,0.363,0.553,0.523,0.588,0.439,0.638,0.536
"2019-07-23 21:00:00",6055,1.014,0.368,0.556,0.517,0.582,0.435,0.64,0.536
"2019-07-23 21:30:00",6056,1.012,0.373,0.555,0.516,0.581,0.433,0.639,0.535
"2019-07-23 22:00:00",6057,1.012,0.378,0.554,0.517,0.583,0.433,0.64,0.535
"2019-07-23 22:30:00",6058,1.01,0.382,0.557,0.516,0.584,0.432,0.641,0.536
"2019-07-23 23:00:00",6059,1.01,0.386,0.559,0.515,0.584,0.432,0.642,0.536
"2019-07-23 23:30:00",6060,1.01,0.389,0.559,0.514,0.583,0.431,0.642,0.537
"2019-07-24 00:00:00",6061,1.011,0.393,0.561,0.513,0.583,0.429,0.644,0.537
"2019-07-24 00:30:00",6062,1.011,0.395,0.561,0.513,0.583,0.427,0.644,0.538
"2019-07-24 01:00:00",6063,1.011,0.397,0.561,0.514,0.583,0.425,0.645,0.541
"2019-07-24 01:30:00",6064,1.011,0.4,0.559,0.513,0.584,0.423,0.645,0.542
"2019-07-24 02:00:00",6065,1.011,0.402,0.559,0.511,0.585,0.421,0.645,0.542
"2019-07-24 02:30:00",6066,1.011,0.405,0.56,0.511,0.586,0.42,0.644,0.542
"2019-07-24 03:00:00",6067,1.011,0.407,0.56,0.51,0.586,0.421,0.643,0.543
"2019-07-24 03:30:00",6068,1.01,0.409,0.56,0.508,0.582,0.422,0.644,0.541
"2019-07-24 04:00:00",6069,1.01,0.412,0.56,0.507,0.58,0.422,0.645,0.541
"2019-07-24 04:30:00",6070,1.01,0.414,0.561,0.508,0.579,0.421,0.645,0.542
"2019-07-24 05:00:00",6071,1.009,0.415,0.561,0.506,0.579,0.42,0.645,0.542
"2019-07-24 05:30:00",6072,1.009,0.417,0.561,0.505,0.579,0.418,0.644,0.543
"2019-07-24 06:00:00",6073,1.008,0.418,0.561,0.502,0.577,0.416,0.644,0.542
"2019-07-24 06:30:00",6074,1.008,0.42,0.561,0.501,0.576,0.414,0.643,0.544
"2019-07-24 07:00:00",6075,1.008,0.422,0.561,0.502,0.576,0.415,0.644,0.544
"2019-07-24 07:30:00",6076,1.009,0.423,0.561,0.503,0.577,0.42,0.644,0.543
"2019-07-24 08:00:00",6077,1.011,0.423,0.56,0.51,0.582,0.431,0.645,0.542
"2019-07-24 08:30:00",6078,1.016,0.413,0.559,0.541,0.609,0.462,0.643,0.543
"2019-07-24 09:00:00",6079,1.021,0.401,0.557,0.555,0.622,0.477,0.641,0.544
"2019-07-24 09:30:00",6080,1.023,0.373,0.552,0.575,0.638,0.494,0.635,0.543
"2019-07-24 10:00:00",6081,1.021,0.363,0.551,0.562,0.625,0.481,0.637,0.543
"2019-07-24 10:30:00",6082,1.022,0.377,0.556,0.573,0.634,0.489,0.638,0.542
"2019-07-24 11:00:00",6083,1.027,0.346,0.551,0.581,0.634,0.499,0.63,0.54
"2019-07-24 11:30:00",6084,1.024,0.338,0.552,0.578,0.634,0.493,0.631,0.54
"2019-07-24 12:00:00",6085,1.025,0.331,0.551,0.582,0.635,0.496,0.628,0.542
"2019-07-24 12:30:00",6086,1.022,0.325,0.549,0.58,0.634,0.494,0.625,0.541
"2019-07-24 13:00:00",6087,1.02,0.322,0.549,0.58,0.631,0.491,0.621,0.54
"2019-07-24 13:30:00",6088,1.019,0.319,0.548,0.58,0.628,0.489,0.616,0.538
"2019-07-24 14:00:00",6089,1.013,0.319,0.548,0.578,0.629,0.486,0.614,0.536
"2019-07-24 14:30:00",6090,1.014,0.317,0.548,0.578,0.631,0.486,0.616,0.536
"2019-07-24 15:00:00",6091,1.018,0.32,0.548,0.577,0.633,0.49,0.62,0.536
"2019-07-24 15:30:00",6092,1.02,0.321,0.549,0.577,0.633,0.491,0.616,0.535
"2019-07-24 16:00:00",6093,1.021,0.325,0.549,0.577,0.633,0.491,0.614,0.534
"2019-07-24 16:30:00",6094,1.019,0.329,0.549,0.577,0.635,0.491,0.615,0.534
"2019-07-24 17:00:00",6095,1.018,0.334,0.547,0.578,0.637,0.489,0.614,0.533
"2019-07-24 17:30:00",6096,1.018,0.339,0.548,0.578,0.639,0.489,0.616,0.533
"2019-07-24 18:00:00",6097,1.019,0.343,0.549,0.579,0.641,0.487,0.62,0.533
"2019-07-24 18:30:00",6098,1.021,0.347,0.549,0.581,0.643,0.489,0.625,0.534
"2019-07-24 19:00:00",6099,1.02,0.35,0.549,0.578,0.642,0.485,0.626,0.534
"2019-07-24 19:30:00",6100,1.019,0.355,0.549,0.564,0.628,0.474,0.63,0.534
"2019-07-24 20:00:00",6101,1.019,0.36,0.551,0.549,0.612,0.461,0.632,0.535
"2019-07-24 20:30:00",6102,1.018,0.364,0.554,0.525,0.587,0.44,0.636,0.535
"2019-07-24 21:00:00",6103,1.018,0.369,0.557,0.519,0.581,0.434,0.638,0.536
"2019-07-24 21:30:00",6104,1.015,0.375,0.558,0.517,0.582,0.432,0.639,0.537
"2019-07-24 22:00:00",6105,1.014,0.38,0.559,0.518,0.584,0.432,0.64,0.536
"2019-07-24 22:30:00",6106,1.013,0.384,0.558,0.517,0.585,0.431,0.64,0.537
"2019-07-24 23:00:00",6107,1.014,0.388,0.559,0.516,0.584,0.43,0.641,0.537
"2019-07-24 23:30:00",6108,1.013,0.392,0.559,0.516,0.583,0.43,0.642,0.538
"2019-07-25 00:00:00",6109,1.012,0.395,0.558,0.516,0.584,0.428,0.643,0.539
"2019-07-25 00:30:00",6110,1.012,0.397,0.558,0.515,0.585,0.427,0.644,0.541
"2019-07-25 01:00:00",6111,1.011,0.4,0.558,0.515,0.585,0.426,0.644,0.542
